
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-1,32,23,16,20,17,14,88,63,43,1017,1015,1013,,,,13,10,,0.00,,,344<br />
2009-1-2,31,23,16,21,18,13,94,69,43,1017,1015,1012,,,,23,11,,0.00,,,356<br />
2009-1-3,31,23,17,21,19,16,94,76,55,1017,1015,1014,10,10,10,21,10,,0.00,1,,337<br />
2009-1-4,32,24,18,22,21,17,100,77,52,1018,1016,1013,10,10,10,19,8,,0.00,1,,130<br />
2009-1-5,32,26,19,30,21,17,94,75,52,1018,1015,1013,10,10,10,19,10,,0.00,1,,42<br />
2009-1-6,31,24,19,21,19,18,94,76,51,1017,1015,1013,10,10,10,14,6,,0.00,5,,138<br />
2009-1-7,31,24,18,22,20,17,94,75,55,1017,1015,1014,10,10,10,14,6,,0.00,3,,146<br />
2009-1-8,33,27,21,22,21,18,100,76,52,1017,1014,1012,10,10,7,16,8,,0.00,5,Rain,340<br />
2009-1-9,33,26,19,22,21,18,94,73,49,1018,1015,1013,10,10,10,16,10,,0.00,3,,2<br />
2009-1-10,32,26,20,21,19,18,88,69,46,1018,1016,1014,10,10,10,19,8,39,0.00,6,,160<br />
2009-1-11,32,26,19,21,20,17,88,70,49,1018,1016,1014,10,10,10,19,10,,0.00,4,,344<br />
2009-1-12,30,24,19,21,20,17,88,74,55,1017,1015,1013,10,10,10,19,11,,0.00,6,,350<br />
2009-1-13,32,26,20,22,19,10,88,65,44,1019,1016,1011,10,10,10,16,11,,0.00,3,,348<br />
2009-1-14,32,24,18,20,18,16,94,67,46,1019,1017,1015,10,10,10,23,13,,0.00,3,,346<br />
2009-1-15,32,26,19,20,18,16,83,64,49,1020,1018,1016,10,10,10,19,14,,0.00,6,,344<br />
2009-1-16,32,26,19,20,18,16,88,64,43,1022,1019,1012,10,10,10,21,13,37,0.00,4,,353<br />
2009-1-17,30,24,18,19,17,15,88,68,51,1021,1019,1017,10,10,10,24,14,,0.00,6,,343<br />
2009-1-18,32,24,18,20,17,15,83,68,46,1022,1020,1017,10,10,10,27,16,,0.00,1,,340<br />
2009-1-19,31,26,20,19,18,15,73,58,49,1021,1018,1016,10,10,10,26,14,,0.00,3,,342<br />
2009-1-20,32,23,16,19,17,14,88,62,46,1020,1018,1016,10,10,10,16,10,,0.00,2,,346<br />
2009-1-21,30,23,15,17,14,11,88,59,42,1022,1019,1017,,,,26,16,39,0.00,,,343<br />
2009-1-22,30,22,14,16,13,11,82,58,37,1022,1019,1017,,,,24,13,35,0.00,,,340<br />
2009-1-23,32,23,15,18,16,12,83,63,40,1021,1019,1016,,,,24,14,,0.00,,,340<br />
2009-1-24,32,23,16,20,18,14,88,68,46,1019,1017,1015,10,10,10,16,11,,0.00,2,,356<br />
2009-1-25,32,24,18,20,18,15,88,63,43,1018,1016,1014,10,10,10,23,14,,0.00,1,,340<br />
2009-1-26,33,24,16,19,17,14,88,61,43,1019,1017,1015,,,,21,11,,0.00,,,343<br />
2009-1-27,33,26,19,20,19,16,88,64,46,1018,1016,1015,10,10,10,19,11,,0.00,1,,319<br />
2009-1-28,32,26,19,21,20,17,94,69,46,1019,1016,1014,10,10,10,19,11,,0.00,2,,233<br />
2009-1-29,33,26,19,22,20,16,94,76,49,1018,1016,1014,10,10,10,14,8,,0.00,2,,349<br />
2009-1-30,33,26,19,22,19,17,94,72,46,1019,1017,1015,10,10,10,21,10,,0.00,3,,349<br />
2009-1-31,33,24,17,19,18,15,88,64,40,1019,1017,1015,10,10,10,21,13,,0.00,1,,349<br />
2009-2-1,32,24,18,22,19,16,88,71,46,1018,1015,1012,10,10,10,23,11,,0.00,2,,194<br />
2009-2-2,31,26,20,21,19,17,94,76,49,1018,1015,1013,10,10,10,23,8,,0.00,2,,285<br />
2009-2-3,31,24,19,20,18,16,94,68,49,1018,1017,1015,10,10,10,29,16,48,0.00,3,,347<br />
