
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-16,-10,-14,-18,-14,-18,-21,78,70,66,1021,1020,1019,24,4,0,13,2,,0.00,4,Fog-Snow,133<br />
2010-2-17,-9,-13,-16,-14,-17,-21,73,69,66,1021,1020,1019,24,24,24,13,3,,0.00,1,,185<br />
2010-2-18,-9,-12,-15,-14,-16,-20,73,67,62,1030,1027,1021,24,21,3,19,8,,0.00,5,Snow,331<br />
2010-2-19,-10,-12,-15,-15,-18,-20,73,64,57,1031,1030,1027,24,24,16,11,5,,0.00,5,Snow,128<br />
2010-2-20,-9,-11,-13,-15,-16,-18,73,66,62,1026,1021,1015,24,24,24,14,10,,0.00,7,Snow,119<br />
2010-2-21,-11,-18,-27,-16,-24,-33,67,59,51,1031,1024,1016,24,24,24,19,13,,0.00,3,Snow,1<br />
2010-2-22,-19,-26,-33,-28,-33,-40,59,53,42,1032,1030,1025,24,24,24,10,3,,0.00,2,,345<br />
2010-2-23,-18,-26,-33,-27,-32,-39,63,53,43,1024,1018,1012,24,23,6,3,0,,0.00,3,,101<br />
2010-2-24,-17,-21,-26,-25,-27,-32,60,55,51,1014,1011,1010,24,21,5,14,8,,0.00,4,Snow,49<br />
2010-2-25,-20,-22,-25,-28,-29,-31,59,54,46,1022,1018,1014,24,16,5,19,3,,0.00,7,Snow,9<br />
2010-2-26,-16,-20,-23,-23,-27,-30,61,56,50,1024,1024,1023,24,18,1,14,6,,0.00,8,Snow,89<br />
2010-2-27,-7,-12,-16,-14,-19,-23,62,58,53,1024,1020,1013,24,24,24,19,13,27,0.00,6,Snow,100<br />
2010-2-28,-3,-8,-14,-10,-14,-19,73,64,59,1014,1012,1010,24,24,24,14,6,,0.00,3,,80<br />
2010-3-1,-1,-9,-16,-6,-12,-21,80,71,66,1014,1012,1009,24,21,4,23,6,,0.00,5,,113<br />
2010-3-2,3,-2,-6,-6,-8,-10,74,68,52,1008,1005,1002,24,24,24,19,6,,0.00,4,,122<br />
2010-3-3,3,-1,-4,-4,-7,-8,74,65,60,1002,999,998,24,24,24,8,2,,0.00,5,,142<br />
2010-3-4,4,-2,-8,-8,-11,-14,69,56,41,1007,1001,998,24,24,24,14,3,,0.00,1,,222<br />
2010-3-5,-1,-6,-10,-10,-13,-17,59,55,47,1007,1005,1003,24,24,24,11,5,,0.00,4,,169<br />
2010-3-6,-1,-6,-9,-12,-13,-16,62,54,44,1008,1006,1004,24,24,24,11,5,,0.00,3,,171<br />
2010-3-7,3,-2,-7,-6,-10,-13,69,59,48,1004,997,993,24,24,24,23,10,27,0.00,1,,127<br />
2010-3-8,0,-4,-8,-10,-14,-19,68,43,32,1009,1003,995,24,24,24,19,10,34,0.00,3,,244<br />
2010-3-9,-2,-9,-15,-13,-18,-22,57,51,43,1009,1006,1003,24,24,24,19,10,27,0.00,0,,157<br />
2010-3-10,-2,-6,-8,-11,-14,-17,59,50,43,1003,1002,1000,24,24,24,40,14,39,0.00,1,,160<br />
2010-3-11,0,-7,-13,-10,-14,-19,67,55,41,1004,1002,997,24,24,24,23,5,,0.00,3,,119<br />
2010-3-12,0,-3,-7,-8,-9,-13,63,57,51,1000,997,995,24,24,24,34,16,,0.00,3,,141<br />
2010-3-13,1,-6,-12,-9,-13,-18,68,60,48,1015,1008,1000,24,24,24,11,3,,0.00,1,,196<br />
2010-3-14,2,-4,-10,-9,-14,-19,59,49,40,1016,1015,1014,24,24,24,23,14,,0.00,1,,157<br />
2010-3-15,5,0,-4,-5,-8,-12,60,54,49,1013,1010,1009,24,24,24,19,10,,0.00,3,Rain,144<br />
2010-3-16,0,-7,-15,-8,-16,-22,59,53,46,1029,1022,1012,24,24,24,27,16,37,0.00,1,,327<br />
2010-3-17,-11,-16,-20,-18,-23,-27,62,54,45,1034,1031,1029,24,20,5,19,8,,0.00,5,Snow,12<br />
2010-3-18,-14,-20,-25,-21,-27,-32,56,48,37,1041,1038,1033,24,23,5,19,8,,0.00,2,Snow,310<br />
2010-3-19,-7,-13,-19,-17,-20,-26,62,52,42,1030,1021,1018,24,24,24,23,10,,0.00,6,Snow,306<br />
2010-3-20,-16,-21,-25,-24,-29,-32,65,48,36,1027,1024,1019,24,24,24,14,8,,0.00,2,Snow,14<br />
2010-3-21,-16,-22,-28,-29,-32,-35,53,45,33,1027,1025,1021,24,24,24,21,8,,0.00,0,,288<br />
2010-3-22,-17,-22,-28,-27,-31,-35,58,48,42,1026,1023,1022,24,24,13,24,11,,0.00,2,Snow,315<br />
2010-3-23,-21,-24,-29,-32,-34,-36,53,45,34,1041,1032,1027,24,24,24,27,8,39,0.00,2,Snow,332<br />
2010-3-24,-20,-26,-32,-31,-34,-39,52,44,35,1042,1037,1029,24,24,24,14,6,,0.00,3,,196<br />
2010-3-25,-14,-19,-24,-23,-28,-33,52,43,36,1027,1021,1018,24,22,5,19,10,,0.00,6,Snow,68<br />
2010-3-26,-15,-21,-27,-27,-30,-35,53,43,36,1018,1017,1016,24,24,24,8,3,,0.00,3,Snow,61<br />
2010-3-27,-5,-14,-23,-13,-22,-31,58,49,40,1015,1011,1005,24,24,24,23,6,,0.00,3,,112<br />
2010-3-28,3,-7,-16,-7,-13,-20,72,57,45,1004,996,985,24,23,16,37,10,27,0.00,5,Rain-Snow,85<br />
2010-3-29,3,-1,-5,-5,-8,-11,69,63,52,984,981,979,24,18,0,14,6,,0.00,5,Fog,142<br />
2010-3-30,2,-3,-8,-8,-10,-14,68,58,48,995,988,982,24,24,24,19,10,27,0.00,1,,346<br />
2010-3-31,-3,-7,-9,-9,-11,-15,68,64,58,1006,1002,996,24,15,2,19,11,,0.00,7,Snow,350<br />
2010-4-1,-3,-4,-5,-9,-11,-12,64,59,54,1007,1006,1006,24,23,8,11,3,,0.00,7,Snow,24<br />
2010-4-2,-5,-9,-12,-12,-14,-17,67,60,54,1005,1003,1002,24,9,1,10,3,,0.00,7,Fog-Snow,41<br />
2010-4-3,-3,-10,-17,-13,-16,-22,68,57,46,1006,1004,1002,24,16,0,11,2,,0.00,3,Fog-Snow,39<br />
2010-4-4,7,-3,-12,-6,-12,-18,62,52,39,1006,1006,1005,24,24,24,23,11,,0.00,4,,56<br />
2010-4-5,6,2,-2,-6,-8,-10,60,50,42,1008,1006,1005,24,24,24,19,11,27,0.00,4,Rain,126<br />
2010-4-6,4,-1,-5,-5,-8,-11,64,57,48,1011,1010,1007,24,24,24,21,5,,0.00,1,,150<br />
2010-4-7,5,3,1,-6,-7,-9,56,48,44,1006,1000,995,24,24,24,27,18,39,0.00,3,,146<br />
2010-4-8,7,3,-1,-4,-5,-7,70,56,42,1004,998,995,24,24,24,23,6,34,0.00,5,Fog-Rain-Snow,168<br />
2010-4-9,0,-3,-8,-6,-10,-17,69,57,49,1019,1011,1005,24,17,2,34,18,48,0.00,6,Rain-Snow,354<br />
2010-4-10,-8,-11,-13,-16,-18,-21,58,53,49,1033,1028,1021,24,22,6,37,29,48,0.00,7,Snow,33<br />
2010-4-11,-3,-8,-12,-14,-16,-18,62,53,43,1035,1034,1033,24,24,24,10,5,,0.00,3,Snow,100<br />
2010-4-12,1,-6,-12,-9,-13,-18,67,54,47,1032,1028,1023,24,24,24,19,6,,0.00,2,,158<br />
2010-4-13,5,0,-4,-5,-8,-11,64,55,49,1022,1013,1007,24,24,24,27,18,47,0.00,2,,159<br />
2010-4-14,9,4,0,-5,-7,-8,60,47,32,1018,1012,1005,24,24,24,19,10,,0.00,1,,282<br />
2010-4-15,8,2,-4,-6,-7,-10,64,48,37,1020,1019,1017,24,24,24,19,5,,0.00,2,,146<br />
2010-4-16,13,7,0,-5,-7,-8,55,46,29,1017,1011,1005,24,24,24,24,11,39,0.00,2,,168<br />
2010-4-17,3,0,-3,-7,-9,-11,59,53,45,1026,1024,1019,24,24,24,14,11,,0.00,3,,87<br />
2010-4-18,7,2,-3,-6,-7,-9,64,49,39,1024,1022,1019,24,24,24,34,19,34,0.00,4,,104<br />
2010-4-19,13,8,4,-2,-4,-7,49,41,35,1019,1018,1016,24,24,24,19,13,,0.00,3,,117<br />
2010-4-20,20,12,4,1,-2,-5,56,39,26,1016,1014,1012,24,24,24,16,5,,0.00,2,,130<br />
2010-4-21,20,13,7,1,-1,-3,49,37,28,1011,1008,1005,24,24,24,27,18,39,0.00,2,,97<br />
2010-4-22,14,9,3,-3,-5,-10,43,36,28,1011,1007,1005,24,24,24,29,23,40,0.00,2,,103<br />
2010-4-23,3,-1,-4,-10,-11,-12,54,45,36,1021,1017,1013,24,24,24,32,26,47,0.00,1,,100<br />
2010-4-24,1,-2,-5,-10,-12,-14,54,45,38,1025,1024,1022,24,24,24,24,18,37,0.00,3,,100<br />
2010-4-25,4,0,-3,-9,-10,-11,59,46,38,1027,1027,1025,24,24,24,8,2,,0.00,5,,339<br />
2010-4-26,4,-1,-5,-8,-10,-12,60,46,36,1028,1025,1021,24,24,24,11,2,,0.00,2,,119<br />
2010-4-27,9,3,-2,-7,-8,-9,60,44,32,1020,1015,1012,24,24,24,23,13,,0.00,1,,94<br />
2010-4-28,8,3,-1,0,-4,-8,87,60,43,1014,1012,1011,24,24,24,19,11,,0.00,1,,75<br />
2010-4-29,11,3,-3,-3,-5,-7,93,59,28,1017,1016,1014,24,24,24,13,5,,0.00,0,,58<br />
2010-4-30,9,4,-1,2,-1,-4,81,70,53,1018,1016,1012,24,24,24,16,5,,0.00,2,,163<br />
2010-5-1,12,7,3,2,1,-1,81,64,50,1011,1010,1009,24,24,24,19,8,,0.00,7,,107<br />
2010-5-2,7,3,0,-1,-2,-3,80,67,57,1009,1007,1005,24,24,24,27,18,37,0.00,6,,66<br />
2010-5-3,-1,-3,-6,-4,-7,-11,93,79,64,1019,1009,1005,24,19,2,40,27,55,0.00,7,Snow,33<br />
2010-5-4,1,-4,-9,-9,-11,-13,73,59,44,1030,1026,1020,24,24,24,29,21,42,0.00,2,Snow,9<br />
2010-5-5,3,-3,-8,-3,-7,-11,86,67,48,1032,1031,1030,24,24,24,19,6,,0.00,2,,172<br />
2010-5-6,3,1,0,-3,-7,-10,80,59,38,1033,1031,1030,24,24,24,21,6,,0.00,6,Snow,339<br />
2010-5-7,7,2,-3,-6,-9,-13,74,49,25,1032,1030,1026,24,24,24,19,6,,0.00,1,,296<br />
2010-5-8,10,4,-2,-1,-5,-8,69,53,34,1025,1020,1017,24,24,24,14,3,,0.00,4,Rain,196<br />
2010-5-9,4,1,-1,-4,-6,-9,75,60,39,1019,1018,1017,24,23,3,14,10,,0.00,7,Snow,16<br />
2010-5-10,7,2,-3,-4,-8,-10,69,51,34,1019,1019,1017,24,24,24,19,10,,0.00,5,,70<br />
2010-5-11,11,6,0,3,-2,-6,80,60,47,1019,1016,1011,24,24,24,23,6,37,0.00,6,Rain,152<br />
2010-5-12,7,3,1,1,-3,-8,87,61,37,1019,1015,1011,24,24,24,23,10,27,0.00,3,Rain,29<br />
2010-5-13,8,3,-2,-6,-9,-16,69,43,19,1019,1017,1014,24,24,24,14,6,,0.00,2,,123<br />
2010-5-14,10,6,2,2,-3,-9,66,50,37,1016,1014,1014,24,24,24,16,5,,0.00,7,Rain,103<br />
2010-5-15,12,8,5,3,-1,-2,81,56,43,1020,1019,1016,24,24,24,10,2,,0.00,5,Rain,142<br />
2010-5-16,16,9,3,7,2,-2,87,61,39,1019,1015,1011,24,24,19,19,13,27,0.00,7,Rain,109<br />
2010-5-17,9,7,4,7,5,0,100,88,70,1016,1011,1009,24,20,10,23,18,27,0.00,7,Rain,68<br />
2010-5-18,9,4,0,1,-1,-2,93,74,57,1022,1020,1016,24,19,4,23,14,32,0.00,5,Snow,65<br />
2010-5-19,9,4,-1,3,-1,-3,87,72,54,1023,1020,1016,24,24,24,23,18,29,0.00,5,,86<br />
2010-5-20,4,3,2,2,0,-1,93,84,70,1015,1014,1012,24,23,16,34,19,34,0.00,7,Rain,62<br />
2010-5-21,7,3,0,-1,-2,-4,87,67,49,1016,1015,1015,24,24,24,39,23,42,0.00,3,,61<br />
2010-5-22,9,4,-1,-4,-5,-6,75,53,34,1018,1017,1016,24,24,24,27,18,37,0.00,1,,68<br />
2010-5-23,9,4,-1,-1,-3,-4,80,65,49,1017,1014,1011,24,24,24,14,6,,0.00,2,,119<br />
2010-5-24,9,4,1,2,-2,-4,93,63,43,1020,1016,1012,24,24,24,14,6,,0.00,5,Rain,292<br />
2010-5-25,14,8,2,0,-2,-4,87,49,29,1023,1022,1021,24,24,24,8,2,,0.00,2,,13<br />
2010-5-26,16,11,6,1,-1,-3,66,45,29,1029,1027,1025,24,24,24,16,10,,0.00,0,,126<br />
2010-5-27,20,13,6,2,-1,-2,71,41,23,1031,1029,1027,24,24,24,19,5,27,0.00,1,,224<br />
2010-5-28,16,10,5,2,-1,-9,81,47,22,1029,1028,1025,24,24,24,14,8,,0.00,0,,123<br />
2010-5-29,18,12,6,-1,-3,-5,49,34,26,1025,1022,1019,24,24,24,23,6,,0.00,1,,162<br />
2010-5-30,24,17,10,6,0,-4,76,33,16,1019,1016,1013,24,24,24,14,2,,0.00,1,,150<br />
2010-5-31,23,17,11,10,2,-4,94,40,18,1013,1011,1008,24,24,24,19,3,27,0.00,1,,192<br />
2010-6-1,20,14,9,5,2,0,66,42,26,1009,1007,1006,24,24,24,16,8,,0.00,3,,156<br />
2010-6-2,24,18,12,6,4,1,62,40,22,1006,1004,1001,24,24,24,23,13,,0.00,3,,126<br />
2010-6-3,25,19,14,7,5,3,59,38,25,1001,1001,1000,24,24,24,19,13,,0.00,2,,123<br />
2010-6-4,24,19,15,9,7,5,67,44,29,1005,1003,1001,24,24,24,23,8,27,0.00,5,Rain,148<br />
2010-6-5,23,17,8,12,9,4,77,57,41,1013,1009,1006,24,24,16,40,6,40,0.00,3,Rain,61<br />
2010-6-6,12,8,5,4,1,-3,87,62,35,1020,1017,1014,24,24,24,42,26,40,0.00,3,,40<br />
2010-6-7,14,9,4,0,-1,-2,70,49,36,1022,1021,1020,24,24,24,19,6,29,0.00,1,,201<br />
2010-6-8,18,12,6,3,1,-2,66,44,32,1020,1018,1015,24,24,24,19,6,27,0.00,3,,196<br />
2010-6-9,16,11,7,3,-1,-4,66,42,27,1018,1017,1016,24,24,24,16,10,,0.00,5,,55<br />
2010-6-10,15,11,7,3,-1,-4,66,43,29,1021,1020,1018,24,24,24,11,5,,0.00,1,,134<br />
2010-6-11,18,13,9,2,0,-3,62,39,24,1022,1020,1018,24,23,8,23,8,,0.00,0,,144<br />
2010-6-12,21,16,11,9,6,1,67,50,35,1017,1013,1005,24,24,24,37,13,47,0.00,4,,145<br />
2010-6-13,21,16,12,10,3,-2,77,45,23,1004,1003,1002,24,24,24,27,16,47,0.00,3,,211<br />
2010-6-14,20,15,10,6,2,-2,59,41,23,1006,1004,1003,24,24,24,29,10,45,0.00,4,Rain,245<br />
2010-6-15,12,10,9,8,5,2,82,67,54,1013,1009,1006,24,24,16,27,11,35,0.00,6,Rain,316<br />
2010-6-16,13,11,9,6,4,1,82,64,51,1015,1013,1008,24,24,24,19,8,27,0.00,5,,191<br />
2010-6-17,19,14,9,8,4,1,82,51,32,1014,1012,1008,24,24,24,23,10,29,0.00,3,,28<br />
2010-6-18,12,10,9,6,3,1,76,62,54,1015,1014,1013,24,24,19,19,13,,0.00,6,Rain,71<br />
2010-6-19,17,13,9,8,5,2,93,60,39,1015,1013,1013,24,24,24,19,6,27,0.00,4,Rain,308<br />
2010-6-20,16,13,10,11,8,4,94,76,58,1015,1013,1011,24,22,8,19,3,27,0.00,5,Rain,240<br />
2010-6-21,13,10,7,7,4,2,93,65,47,1017,1015,1013,24,24,24,27,16,37,0.00,5,,333<br />
2010-6-22,17,12,7,5,3,1,81,58,37,1020,1019,1018,24,24,24,21,3,,0.00,2,,331<br />
2010-6-23,17,13,9,7,4,4,82,58,45,1021,1019,1015,24,24,24,23,10,32,0.00,4,,130<br />
2010-6-24,25,19,13,8,6,4,55,41,32,1015,1011,1007,24,24,24,35,19,48,0.00,4,Rain,132<br />
2010-6-25,24,20,16,13,11,8,63,52,44,1006,1006,1005,24,16,5,19,8,,0.00,4,,151<br />
2010-6-26,24,20,16,14,12,10,77,61,44,1007,1006,1005,24,11,3,16,5,,0.00,5,,88<br />
2010-6-27,25,20,15,15,12,11,94,64,44,1008,1007,1006,24,13,6,27,16,27,0.00,4,Rain,96<br />
2010-6-28,24,19,15,16,14,12,100,80,57,1010,1009,1008,24,18,0,34,13,37,0.00,6,Fog-Rain-Hail-Thunderstorm,141<br />
2010-6-29,23,19,15,15,13,12,88,74,50,1009,1008,1006,24,24,24,47,10,55,0.00,5,Rain-Thunderstorm,137<br />
2010-6-30,24,20,15,15,13,11,94,71,44,1006,1002,996,24,18,1,29,13,37,0.00,6,Fog-Rain-Thunderstorm,92<br />
2010-7-1,15,12,10,10,8,5,94,74,51,1001,999,996,24,15,0,34,21,45,0.00,6,Fog-Rain,146<br />
2010-7-2,17,14,12,10,8,6,77,65,48,1000,999,998,24,24,24,23,13,29,0.00,6,Rain,92<br />
2010-7-3,19,16,13,11,10,8,82,71,52,1001,1000,998,24,22,13,29,14,39,0.00,7,Rain,47<br />
2010-7-4,14,12,11,11,9,7,88,77,72,1001,999,997,24,23,16,27,19,37,0.00,7,Rain,350<br />
2010-7-5,13,12,11,8,6,5,77,66,58,1011,1007,1002,24,24,24,27,16,37,0.00,7,Rain,345<br />
2010-7-6,17,13,9,8,7,6,87,65,52,1016,1014,1011,24,24,24,23,11,,0.00,5,,346<br />
2010-7-7,23,17,11,9,8,7,76,53,36,1016,1015,1013,24,24,24,23,11,27,0.00,3,,290<br />
2010-7-8,23,19,14,13,11,7,88,63,36,1014,1013,1012,24,24,16,19,6,32,0.00,5,Rain,313<br />
2010-7-9,17,13,11,10,5,2,88,58,39,1013,1013,1012,24,24,24,34,18,37,0.00,4,,317<br />
2010-7-10,23,17,12,12,10,8,77,63,50,1013,1011,1008,24,24,24,19,8,,0.00,3,,205<br />
2010-7-11,26,20,14,12,11,10,77,61,39,1008,1000,993,24,24,24,27,16,37,0.00,5,,155<br />
2010-7-12,26,21,16,14,12,10,72,56,42,1000,995,993,24,24,24,19,11,27,0.00,3,,121<br />
2010-7-13,28,23,18,15,14,13,77,60,39,1007,1005,1001,24,24,19,27,11,37,0.00,3,Rain-Thunderstorm,11<br />
2010-7-14,25,21,17,17,15,14,88,69,53,1007,1006,1005,24,24,24,19,5,,0.00,4,,162<br />
2010-7-15,22,20,17,16,14,10,83,69,49,1006,1005,1005,24,24,19,19,14,27,0.00,5,Thunderstorm,148<br />
2010-7-16,21,17,14,16,13,11,94,78,64,1007,1006,1006,24,19,0,21,6,,0.00,6,Fog,149<br />
2010-7-17,18,16,14,14,13,12,100,87,72,1010,1008,1007,24,16,0,19,8,27,0.00,7,Fog-Rain,157<br />
2010-7-18,17,13,11,12,9,7,94,79,52,1015,1013,1010,24,22,8,34,14,45,0.00,7,Rain,298<br />
2010-7-19,20,17,13,14,12,10,88,74,52,1017,1016,1016,24,24,24,19,5,,0.00,6,Rain,215<br />
2010-7-20,22,17,13,13,12,10,100,71,50,1017,1016,1014,24,24,24,14,5,,0.00,2,Fog,154<br />
2010-7-21,25,20,15,13,12,10,88,59,39,1013,1011,1008,24,24,24,14,8,,0.00,4,,125<br />
2010-7-22,26,21,17,14,13,11,82,58,39,1008,1007,1006,24,24,24,23,10,,0.00,3,,87<br />
2010-7-23,23,20,17,16,14,12,83,66,53,1007,1006,1003,24,23,19,27,14,37,0.00,5,Rain,128<br />
2010-7-24,22,20,19,16,13,7,83,62,38,1002,1001,999,24,24,24,19,14,29,0.00,5,Rain,185<br />
2010-7-25,19,17,14,12,11,8,82,69,56,1006,1003,1001,24,24,19,19,8,27,0.00,6,Rain-Tornado,280<br />
2010-7-26,24,19,14,16,13,11,88,67,44,1013,1010,1007,24,24,24,19,11,,0.00,4,Rain,345<br />
2010-7-27,21,19,17,16,16,14,88,81,73,1015,1014,1013,24,24,24,27,10,37,0.00,6,Rain-Thunderstorm,91<br />
2010-7-28,24,20,16,15,14,12,94,69,53,1014,1013,1011,24,24,24,19,6,,0.00,3,Fog,155<br />
2010-7-29,27,22,17,15,12,11,82,56,39,1012,1011,1010,24,23,16,19,8,27,0.00,4,Rain-Thunderstorm,126<br />
2010-7-30,24,20,17,16,13,10,88,64,41,1014,1012,1011,24,23,10,23,11,,0.00,4,Rain-Thunderstorm,348<br />
2010-7-31,23,19,16,14,12,11,88,66,47,1013,1011,1006,24,21,5,19,8,37,0.00,5,Rain-Thunderstorm,157<br />
2010-8-1,21,18,16,15,14,10,94,76,59,1010,1007,1005,24,24,24,19,10,,0.00,5,Rain,6<br />
2010-8-2,19,17,14,11,7,4,82,57,37,1018,1014,1011,24,24,24,26,14,34,0.00,4,,328<br />
2010-8-3,22,16,11,14,9,7,82,64,46,1021,1019,1016,24,24,16,19,10,,0.00,5,,276<br />
