
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-6-7,12,10,9,10,9,7,100,91,76,1005,1003,1001,10,9,0,27,19,,0.00,7,Fog-Rain,54<br />
2011-6-8,12,11,10,9,8,7,94,87,76,1006,1006,1004,10,9,0,24,18,,0.00,6,Fog-Rain,103<br />
2011-6-9,12,11,10,10,9,7,100,87,76,1011,1006,1003,10,9,1,34,18,,0.00,6,Rain,179<br />
2011-6-10,12,11,10,10,9,7,94,87,76,1016,1015,1011,10,10,10,21,13,,0.00,6,,20<br />
2011-6-11,10,9,9,9,8,8,94,89,87,1016,1014,1013,10,10,7,23,18,,0.00,7,,5<br />
2011-6-12,14,11,9,10,9,8,100,85,72,1014,1013,1012,10,9,1,29,14,,0.00,6,Rain,122<br />
2011-6-13,14,12,11,10,9,9,94,82,72,1012,1009,1002,10,10,5,63,32,,0.00,5,Rain,113<br />
2011-6-14,12,10,9,11,9,8,94,91,87,1011,1002,996,10,9,5,61,43,,0.00,6,Rain,20<br />
2011-6-15,14,11,9,8,7,7,87,78,63,1013,1012,1011,10,10,10,37,23,,0.00,6,Rain,194<br />
2011-6-16,14,12,11,10,9,8,88,78,67,1012,1008,1005,10,10,10,45,40,,0.00,5,Rain,121<br />
2011-6-17,15,12,10,11,9,8,100,84,67,1004,1004,1003,10,9,0,50,31,,0.00,7,Fog-Rain,275<br />
2011-6-18,13,11,10,10,9,8,94,86,82,1004,1003,1001,10,10,10,21,16,,0.00,7,,337<br />
2011-6-19,15,12,10,10,9,8,94,87,72,1004,1002,1001,10,10,10,23,14,,0.00,8,,332<br />
2011-6-20,12,11,11,10,9,7,94,88,76,1007,1006,1004,10,10,6,39,26,,0.00,7,,15<br />
2011-6-21,12,10,9,8,6,3,87,76,62,1008,1008,1007,10,10,5,35,27,,0.00,7,Rain,12<br />
2011-6-22,10,9,9,7,6,5,87,81,76,1007,1006,1005,10,10,10,39,29,,0.00,6,Rain,21<br />
2011-6-23,10,9,9,7,6,4,87,80,66,1009,1007,1005,10,10,7,42,35,,0.00,6,Rain,2<br />
2011-6-24,11,9,8,7,5,3,82,74,66,1017,1013,1010,10,10,10,40,31,,0.00,6,,340<br />
2011-6-25,13,10,8,5,4,2,81,63,51,1018,1017,1017,10,10,10,23,11,,0.00,5,Rain,223<br />
2011-6-26,12,11,10,11,8,4,94,81,62,1017,1016,1013,10,9,2,53,34,,0.00,7,Rain,146<br />
2011-6-27,13,12,11,12,11,10,100,95,88,1016,1014,1012,10,8,0,52,31,,0.00,7,Fog-Rain,198<br />
2011-6-28,15,13,11,12,10,9,100,87,77,1018,1015,1010,10,9,0,34,19,,0.00,6,Fog-Rain,285<br />
2011-6-29,17,13,10,11,9,8,88,78,63,1019,1016,1015,10,10,10,19,11,,0.00,6,Rain,318<br />
2011-6-30,18,14,12,11,9,8,88,75,59,1020,1020,1019,10,10,10,24,13,,0.00,4,,309<br />
2011-7-1,12,11,10,9,7,6,88,78,71,1022,1021,1020,10,10,10,50,35,,0.00,6,,360<br />
2011-7-2,12,11,11,9,8,7,88,81,76,1021,1017,1012,10,10,10,61,53,,0.00,7,,20<br />
2011-7-3,12,11,11,10,9,8,94,90,82,1017,1013,1010,10,10,1,52,39,,0.00,7,Rain,14<br />
2011-7-4,12,11,11,10,9,8,94,85,77,1019,1017,1017,10,10,10,29,24,,0.00,5,,337<br />
2011-7-5,14,12,10,12,10,9,94,91,88,1018,1016,1013,10,10,2,32,21,,0.00,8,,41<br />
2011-7-6,14,12,11,13,12,10,100,93,88,1014,1010,1007,10,9,1,50,31,,0.00,6,,87<br />
2011-7-7,16,14,13,14,12,11,94,87,72,1009,1007,1006,10,9,0,35,27,,0.00,6,Fog-Rain,140<br />
2011-7-8,18,16,13,13,12,11,88,81,68,1009,1008,1008,10,10,10,37,29,,0.00,4,Rain,128<br />
2011-7-9,15,13,12,13,12,11,100,91,82,1009,1008,1007,10,8,1,35,18,,0.00,6,Fog-Rain,72<br />
2011-7-10,14,12,11,13,12,10,100,95,88,1013,1009,1005,10,10,5,60,35,64,0.00,6,Rain,31<br />
2011-7-11,14,12,10,10,8,6,94,82,71,1022,1017,1013,10,10,9,60,48,,0.00,6,Rain,355<br />
2011-7-12,11,10,10,7,5,3,82,71,62,1023,1023,1022,10,10,10,42,37,,0.00,6,Rain,5<br />
2011-7-13,11,10,9,5,4,4,71,66,62,1022,1022,1021,10,10,10,35,26,,0.00,6,,353<br />
2011-7-14,14,12,10,6,4,3,71,61,48,1022,1019,1016,10,10,10,16,8,,0.00,6,,347<br />
2011-7-15,17,13,11,11,9,6,88,74,67,1016,1012,1007,10,10,10,24,10,,0.00,5,Rain,214<br />
2011-7-16,15,14,13,12,12,9,88,84,77,1007,1002,1000,10,10,10,55,40,,0.00,6,Rain,128<br />
2011-7-17,15,14,13,13,12,11,94,86,82,999,994,991,10,10,7,61,42,,0.00,7,Rain,81<br />
2011-7-18,17,16,14,13,12,10,94,83,68,996,994,992,10,10,8,37,29,,0.00,5,Rain,111<br />
2011-7-19,14,13,12,13,12,11,100,93,82,1001,998,995,10,8,0,45,31,,0.00,6,Fog-Rain,35<br />
2011-7-20,12,11,10,11,9,6,100,86,71,1011,1005,1001,10,10,5,63,48,,0.00,7,Rain,360<br />
2011-7-21,11,10,10,8,6,4,82,71,62,1016,1015,1012,10,10,10,42,31,,0.00,7,Rain,341<br />
2011-7-22,12,11,10,8,7,6,87,78,71,1016,1014,1010,10,10,9,69,53,,0.00,6,,9<br />
2011-7-23,12,11,11,10,9,8,94,84,77,1011,1007,1002,10,9,3,80,71,,0.00,7,Rain,12<br />
2011-7-24,12,11,11,12,11,10,100,98,94,1003,999,997,9,2,0,71,60,,0.00,7,Fog-Rain,11<br />
2011-7-25,12,11,11,12,11,11,100,98,94,1009,1004,1001,10,8,0,34,29,,0.00,7,Fog-Rain,355<br />
2011-7-26,12,11,10,11,9,7,100,91,76,1021,1015,1009,10,10,6,32,26,,0.00,8,,357<br />
2011-7-27,12,11,10,7,7,6,82,78,71,1024,1023,1021,10,10,10,21,13,,0.00,8,,360<br />
2011-7-28,14,12,10,11,8,6,94,79,67,1023,1022,1021,10,10,10,35,10,,0.00,8,Rain,291<br />
2011-7-29,12,11,11,10,8,6,88,79,67,1023,1022,1022,10,10,10,37,32,,0.00,7,,343<br />
2011-7-30,12,11,11,10,8,7,88,80,76,1022,1020,1018,10,10,10,35,31,,0.00,8,,360<br />
2011-7-31,14,13,12,12,11,9,94,90,77,1018,1015,1014,10,10,4,32,26,,0.00,7,Rain,40<br />
2011-8-1,15,13,12,12,11,10,94,84,77,1017,1016,1014,10,10,10,34,19,,0.00,6,,163<br />
2011-8-2,15,14,14,13,12,11,88,86,82,1019,1018,1017,10,10,10,48,37,,0.00,6,,160<br />
2011-8-3,16,14,14,15,14,13,94,91,88,1019,1017,1016,10,9,0,52,35,,0.00,5,Fog-Rain,156<br />
2011-8-4,20,18,16,15,13,11,88,78,64,1016,1014,1010,10,10,10,50,37,,0.00,5,Rain,143<br />
2011-8-5,17,14,13,14,13,12,100,91,72,1010,1004,1000,10,8,0,48,31,,0.00,6,Fog-Rain,111<br />
2011-8-6,14,13,13,13,12,11,100,94,88,1002,1001,999,10,8,0,53,37,,0.00,7,Fog-Rain,216<br />
2011-8-7,14,13,12,13,12,11,94,90,88,1002,995,991,10,10,8,52,26,,0.00,7,Rain,45<br />
2011-8-8,14,12,11,12,11,10,100,93,88,1001,994,991,10,9,2,64,32,,0.00,6,Rain,18<br />
2011-8-9,12,11,10,10,7,6,94,80,71,1013,1009,1001,10,10,6,66,53,66,0.00,6,Rain,329<br />
2011-8-10,13,11,10,7,6,5,82,73,67,1013,1012,1012,10,10,10,40,29,,0.00,4,Rain,8<br />
2011-8-11,12,11,11,8,7,6,82,74,67,1013,1012,1010,10,10,10,42,34,,0.00,5,,28<br />
2011-8-12,16,13,11,9,7,5,77,67,55,1013,1013,1011,10,10,10,39,19,,0.00,7,,83<br />
2011-8-13,16,14,13,13,12,9,94,82,72,1010,1005,1001,10,9,5,87,58,,0.00,5,Rain,143<br />
2011-8-14,15,14,14,13,13,12,94,92,88,1003,1002,1001,10,9,3,90,66,,0.00,6,Rain,160<br />
2011-8-15,15,14,13,13,11,9,94,86,72,1011,1007,1003,10,9,2,27,16,,0.00,5,Rain,242<br />
2011-8-16,17,14,12,11,10,10,88,78,63,1013,1012,1011,10,10,5,23,14,,0.00,4,Rain,181<br />
2011-8-17,15,14,13,12,11,10,88,85,82,1015,1013,1012,10,10,10,21,16,,0.00,4,,34<br />
2011-8-18,14,13,12,10,9,8,88,79,72,1018,1016,1015,10,10,10,16,10,,0.00,5,,1<br />
2011-8-19,14,13,12,9,8,8,82,77,72,1015,1012,1010,10,10,10,23,14,,0.00,5,,7<br />
2011-8-20,15,13,12,12,11,9,88,81,72,1010,1009,1008,10,10,7,42,23,,0.00,5,Rain,182<br />
2011-8-21,15,14,13,12,12,10,88,85,77,1010,1007,1005,10,10,10,48,35,,0.00,5,Rain,177<br />
2011-8-22,16,14,13,13,11,9,88,83,77,1018,1011,1007,10,10,10,37,26,,0.00,5,Rain,255<br />
2011-8-23,17,14,12,10,9,8,82,74,59,1021,1019,1017,10,10,10,24,14,,0.00,5,,277<br />
2011-8-24,16,14,13,14,12,10,94,89,82,1017,1012,1007,10,9,6,58,23,,0.00,6,Rain,95<br />
2011-8-25,16,14,14,13,12,11,94,87,82,1012,1010,1007,10,10,5,58,47,,0.00,6,Rain,162<br />
2011-8-26,16,14,13,13,12,10,94,88,77,1010,1008,1004,10,9,2,47,31,61,0.00,5,Rain,145<br />
2011-8-27,17,14,12,16,13,10,100,95,82,1003,999,996,10,7,0,58,43,,0.00,7,Fog-Rain,75<br />
2011-8-28,16,14,13,13,11,9,94,79,72,998,997,996,10,10,10,52,34,,0.00,5,Rain,119<br />
2011-8-29,13,11,10,11,9,6,100,88,71,1004,998,993,10,9,2,76,39,85,0.00,6,Rain,329<br />
2011-8-30,12,11,10,11,9,6,94,86,71,1010,1006,1004,10,10,6,50,40,,0.00,6,Rain,330<br />
2011-8-31,12,11,10,8,7,5,87,77,67,1013,1011,1010,10,10,6,42,34,,0.00,6,Rain,354<br />
2011-9-1,12,11,10,10,8,8,94,86,82,1014,1013,1012,10,10,2,27,21,,0.00,6,Rain,5<br />
2011-9-2,13,12,12,12,9,5,94,80,62,1011,1006,1002,10,10,3,82,43,,0.00,6,Rain,172<br />
2011-9-3,14,13,13,13,12,11,94,89,82,1003,1003,1001,10,10,5,53,34,,0.00,6,Rain,178<br />
2011-9-4,19,16,12,16,12,10,100,89,68,1006,1003,1000,10,7,0,48,29,,0.00,5,Fog-Rain,260<br />
2011-9-5,14,13,12,14,12,11,100,92,88,1006,1000,994,10,9,3,53,26,,0.00,6,Rain,95<br />
2011-9-6,14,12,11,13,11,9,94,89,77,993,987,980,10,10,6,77,53,,0.00,6,Rain,179<br />
2011-9-7,13,11,10,11,8,6,94,83,67,991,985,980,10,10,8,58,42,,0.00,5,Rain,258<br />
2011-9-8,14,12,10,9,7,6,87,76,63,999,993,990,10,10,10,37,29,,0.00,3,Rain,240<br />
2011-9-9,14,12,10,9,8,6,88,80,71,1006,1003,999,10,10,10,24,13,,0.00,4,Rain,238<br />
2011-9-10,14,12,11,13,10,9,94,87,77,1006,1003,995,10,10,4,64,21,,0.00,6,Rain,100<br />
2011-9-11,15,14,13,14,12,11,100,90,82,995,992,991,10,8,0,66,56,,0.00,5,Rain,172<br />
2011-9-12,14,13,12,12,12,11,94,92,82,991,985,977,10,9,1,66,53,,0.00,6,Rain,142<br />
2011-9-13,13,12,11,12,11,9,100,93,82,991,984,977,10,10,6,53,40,,0.00,7,Rain,344<br />
2011-9-14,12,11,10,10,9,7,94,84,76,1007,999,991,10,10,4,47,23,,0.00,6,Rain,356<br />
2011-9-15,12,10,9,7,4,2,82,69,54,1019,1014,1007,10,10,8,52,40,,0.00,5,Rain,323<br />
2011-9-16,12,10,9,7,4,2,87,66,54,1020,1018,1014,10,10,10,29,21,,0.00,5,Rain,39<br />
2011-9-17,13,11,10,10,6,2,88,67,54,1014,1009,1006,10,10,10,40,24,,0.00,6,,97<br />
2011-9-18,14,13,12,10,9,8,82,77,72,1008,1007,1006,10,10,10,34,16,,0.00,5,,76<br />
2011-9-19,15,13,12,12,10,9,94,86,77,1006,1001,998,10,10,10,32,24,,0.00,4,,31<br />
2011-9-20,13,12,11,10,9,8,94,80,72,1005,1002,998,10,10,7,60,43,,0.00,3,Rain,216<br />
2011-9-21,13,11,9,10,9,7,94,82,77,1004,999,990,10,10,5,80,56,87,0.00,5,Rain,186<br />
2011-9-22,13,11,9,8,7,6,87,74,63,1001,995,990,10,10,10,66,50,,0.00,4,Rain,253<br />
2011-9-23,13,11,10,10,7,6,94,76,67,1007,1005,1002,10,10,5,53,40,74,0.00,4,Rain,237<br />
2011-9-24,13,12,11,12,11,10,94,91,88,1008,1005,1003,10,10,6,60,47,,0.00,6,Rain,186<br />
2011-9-25,13,12,12,12,12,11,94,91,88,1009,1007,1004,10,10,8,64,45,,0.00,6,,176<br />
2011-9-26,13,12,11,12,9,7,94,83,72,1017,1006,1001,10,10,9,71,58,,0.00,5,Rain,224<br />
2011-9-27,13,12,12,12,10,8,94,85,77,1019,1017,1015,10,9,2,61,50,,0.00,5,Rain,207<br />
2011-9-28,14,13,13,13,12,12,100,95,88,1018,1016,1015,10,7,0,60,53,,0.00,5,Fog-Rain,214<br />
2011-9-29,15,14,13,13,12,12,94,91,88,1019,1017,1016,10,8,2,63,50,,0.00,4,,204<br />
2011-9-30,15,13,12,14,12,11,100,93,88,1019,1019,1017,10,5,0,64,34,,0.00,4,Fog,192<br />
2011-10-1,13,12,11,12,12,9,100,94,88,1024,1022,1019,10,7,1,55,32,,0.00,7,Rain,273<br />
2011-10-2,13,12,11,10,9,7,94,83,72,1022,1018,1011,10,10,10,37,14,,0.00,4,,234<br />
2011-10-3,13,12,11,11,10,7,94,87,72,1010,999,989,10,10,7,100,60,111,0.00,6,Rain,199<br />
2011-10-4,11,9,8,7,6,5,82,71,67,995,992,990,10,10,5,95,79,103,0.00,6,Rain,241<br />
2011-10-5,12,11,10,11,8,4,94,85,66,996,991,983,10,9,3,71,55,,0.00,6,Rain,224<br />
2011-10-6,11,9,8,9,4,3,88,73,66,985,983,981,10,10,10,72,56,,0.00,4,Rain,265<br />
2011-10-7,10,8,7,7,3,0,82,70,54,1009,999,985,10,10,10,80,66,,0.00,5,Rain,325<br />
2011-10-8,10,7,4,3,2,-2,81,68,53,1016,1012,1008,10,10,10,61,45,,0.00,4,Rain,19<br />
2011-10-9,11,9,8,10,7,3,94,81,62,1008,998,994,10,9,5,89,68,,0.00,5,Rain,231<br />
2011-10-10,11,9,7,6,5,3,82,73,62,995,993,991,10,10,5,69,52,69,0.00,4,Rain,262<br />
2011-10-11,10,8,7,6,4,2,82,75,66,1005,998,994,10,10,9,61,42,69,0.00,5,Rain,294<br />
2011-10-12,9,8,7,6,2,0,82,67,54,1026,1017,1006,10,10,10,53,42,,0.00,3,Rain,358<br />
2011-10-13,11,9,8,5,3,2,71,65,58,1030,1029,1026,10,10,10,52,18,,0.00,2,,177<br />
2011-10-14,12,11,10,10,8,6,94,85,76,1029,1026,1022,10,10,8,80,64,,0.00,7,,180<br />
2011-10-15,12,11,11,10,9,9,94,87,82,1022,1019,1017,10,9,2,89,69,,0.00,6,Rain,186<br />
2011-10-16,11,10,10,10,10,9,94,93,88,1017,1013,1009,10,7,1,76,61,,0.00,6,Rain,188<br />
2011-10-17,12,9,6,9,7,3,88,81,66,1009,997,985,10,10,7,87,56,108,0.00,5,Rain,196<br />
2011-10-18,8,7,6,5,4,3,87,78,71,986,981,980,10,10,5,60,27,,0.00,5,Rain,237<br />
2011-10-19,8,6,3,5,1,-1,87,74,61,1008,998,986,10,10,6,82,61,84,0.00,6,Rain,321<br />
2011-10-20,8,6,4,1,-1,-4,75,59,46,1016,1013,1008,10,10,10,63,45,,0.00,5,Rain,292<br />
2011-10-21,11,9,8,10,7,1,94,84,62,1012,1004,996,10,9,2,100,66,108,0.00,6,Rain,204<br />
2011-10-22,12,11,10,10,8,5,94,84,71,1009,1005,1003,10,10,5,87,55,,0.00,6,Rain,182<br />
2011-10-23,12,11,11,10,8,7,94,84,76,1007,1004,1002,10,9,3,93,85,,0.00,7,Rain,165<br />
