
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,12,8,4,10,7,4,100,94,77,1020,1019,1017,10,7,0,8,2,,0.00,6,Fog,343<br />
2011-1-2,13,7,2,10,6,2,100,93,63,1017,1016,1014,10,6,0,13,2,,0.00,2,Fog,127<br />
2011-1-3,10,6,2,4,2,0,100,78,66,1020,1019,1017,10,10,8,14,8,,0.00,3,,18<br />
2011-1-4,9,4,1,4,3,0,100,90,71,1020,1017,1016,10,10,8,11,2,,0.00,3,Fog,122<br />
2011-1-5,10,7,3,8,6,3,100,93,76,1017,1014,1013,10,8,2,13,3,,0.00,3,,171<br />
2011-1-6,17,11,6,10,8,6,100,77,59,1012,1011,1010,10,10,3,29,13,,0.00,2,,197<br />
2011-1-7,18,13,9,12,10,8,100,88,64,1015,1013,1012,10,10,7,34,8,29,0.00,2,Fog,185<br />
2011-1-8,20,13,7,9,6,3,94,61,35,1016,1014,1013,10,10,10,26,10,,0.00,1,,226<br />
2011-1-9,15,12,9,10,7,5,100,79,62,1019,1015,1013,10,10,10,21,10,,0.00,3,Rain,190<br />
2011-1-10,13,9,5,9,5,3,100,78,62,1020,1019,1018,10,10,10,10,3,,0.00,3,Fog,306<br />
2011-1-11,16,9,2,6,3,-1,100,80,34,1019,1017,1015,10,10,10,8,2,,0.00,2,,196<br />
2011-1-12,16,8,1,7,4,1,100,85,45,1026,1023,1019,10,9,8,10,2,,0.00,1,,264<br />
2011-1-13,18,10,2,9,6,2,100,86,49,1025,1023,1022,10,7,5,6,0,,0.00,1,,191<br />
2011-1-14,17,9,1,10,6,1,100,88,52,1025,1022,1020,10,4,1,11,2,,0.00,1,Fog,356<br />
2011-1-15,18,9,1,10,6,1,100,88,52,1028,1026,1025,10,6,2,14,2,,0.00,,Fog,205<br />
2011-1-16,14,7,1,10,6,1,100,94,71,1028,1027,1025,10,3,0,14,2,,0.00,6,Fog,158<br />
2011-1-17,11,8,5,10,8,5,100,93,82,1029,1028,1027,10,6,2,6,2,,0.00,5,,223<br />
2011-1-18,16,8,0,8,4,0,100,88,48,1028,1026,1025,10,5,0,6,2,,0.00,1,Fog,233<br />
2011-1-19,14,9,5,9,7,4,100,92,59,1025,1023,1021,10,8,4,13,2,,0.00,2,,171<br />
2011-1-20,12,7,2,6,-2,-9,100,58,22,1022,1021,1019,10,9,4,29,6,35,0.00,1,,16<br />
2011-1-21,7,3,1,-7,-10,-12,52,35,29,1021,1020,1019,10,10,10,45,19,66,0.00,1,,11<br />
2011-1-22,6,0,-6,-6,-7,-8,86,60,36,1021,1020,1019,10,10,10,16,6,,0.00,1,,15<br />
2011-1-23,7,0,-6,-2,-6,-9,93,72,34,1022,1020,1019,10,10,10,11,2,,0.00,1,,74<br />
2011-1-24,9,2,-4,-1,-4,-6,93,68,37,1024,1021,1019,10,9,8,10,3,,0.00,4,,326<br />
2011-1-25,10,2,-6,-1,-3,-6,100,74,32,1021,1018,1016,9,8,7,14,3,,0.00,,,172<br />
2011-1-26,9,3,-3,2,-1,-4,100,81,57,1017,1010,1005,10,8,6,16,3,,0.00,3,,174<br />
2011-1-27,9,3,-2,7,2,-3,100,89,66,1007,1006,1005,10,9,6,16,5,26,0.00,4,Rain,9<br />
2011-1-28,9,7,6,8,7,6,100,96,87,1011,1009,1006,10,7,4,16,10,,0.00,5,Rain,3<br />
2011-1-29,12,8,5,8,6,5,100,91,67,1009,1007,1005,10,9,4,14,5,,0.00,4,Rain,8<br />
2011-1-30,10,7,4,5,4,3,100,89,62,1014,1011,1009,10,10,7,24,8,29,0.00,5,Rain,16<br />
2011-1-31,10,7,4,5,3,0,100,80,54,1019,1016,1014,10,10,7,27,8,,0.00,5,Rain,13<br />
2011-2-1,13,7,2,3,0,-1,93,65,41,1021,1020,1019,10,10,10,14,6,,0.00,2,,7<br />
2011-2-2,18,8,-1,3,-2,-7,100,64,19,1024,1021,1019,8,6,5,37,6,61,0.00,,,6<br />
2011-2-3,16,7,-1,3,-2,-6,80,50,23,1028,1025,1024,10,10,10,13,5,,0.00,1,,276<br />
2011-2-4,16,8,0,7,3,-1,100,74,39,1033,1031,1028,9,8,6,11,2,,0.00,,,356<br />
2011-2-5,19,10,1,8,4,1,100,81,32,1033,1031,1029,9,7,6,8,2,,0.00,1,,192<br />
2011-2-6,20,9,-1,9,4,-2,100,82,23,1030,1028,1026,9,3,0,14,2,,0.00,,Fog,154<br />
2011-2-7,15,8,0,9,5,0,100,93,67,1028,1026,1025,9,5,0,13,2,,0.00,4,Fog,152<br />
2011-2-8,12,8,4,8,6,4,100,91,67,1025,1023,1021,8,4,0,10,2,,0.00,5,Fog,198<br />
2011-2-9,13,7,1,11,5,1,100,97,77,1024,1022,1021,10,2,0,10,2,,0.00,3,Fog,357<br />
2011-2-10,14,8,2,9,6,2,100,94,67,1025,1023,1021,10,3,0,13,2,,0.00,3,Fog,137<br />
2011-2-11,15,10,5,8,7,5,100,87,63,1022,1021,1019,9,5,0,14,2,,0.00,5,Fog,130<br />
2011-2-12,15,9,4,9,7,4,100,91,63,1020,1018,1017,10,5,1,14,2,,0.00,4,Fog,190<br />
2011-2-13,17,8,0,9,6,0,100,86,42,1018,1011,1006,10,5,0,39,10,61,0.00,2,Fog,193<br />
2011-2-14,10,8,5,8,7,4,100,90,76,1010,1007,1005,10,7,1,14,5,,0.00,5,Fog-Rain,30<br />
2011-2-15,12,9,6,7,3,-1,100,67,50,1008,1002,998,10,9,0,24,10,,0.00,4,Fog,213<br />
2011-2-16,14,8,2,5,3,-1,100,71,41,999,996,994,10,10,10,26,5,40,0.00,2,,212<br />
2011-2-17,10,7,3,8,6,2,100,89,71,1004,995,992,10,9,5,23,10,,0.00,4,Rain,2<br />
2011-2-18,17,10,3,6,4,1,100,75,34,1014,1011,1004,10,10,10,14,6,,0.00,2,Rain,305<br />
2011-2-19,16,8,0,8,4,0,100,80,42,1014,1013,1012,10,9,5,10,2,,0.00,3,Rain,196<br />
2011-2-20,15,11,7,10,8,6,100,91,63,1016,1014,1012,10,7,1,14,3,,0.00,4,Fog-Rain,170<br />
2011-2-21,15,9,3,9,7,3,100,87,55,1017,1014,1010,10,6,1,10,3,,0.00,2,Fog,78<br />
2011-2-22,15,9,3,9,6,2,100,79,55,1014,1010,1007,10,10,10,14,5,,0.00,1,,186<br />
2011-2-23,16,9,2,10,7,2,100,84,48,1024,1019,1015,10,9,6,19,3,,0.00,2,,152<br />
2011-2-24,16,10,5,11,8,5,100,91,63,1026,1024,1023,10,6,0,10,2,,0.00,2,Fog,173<br />
2011-2-25,19,12,5,9,8,5,100,83,49,1025,1023,1020,10,8,4,19,3,,0.00,1,Fog,201<br />
2011-2-26,16,10,5,12,8,5,100,91,59,1022,1020,1019,10,5,0,21,3,,0.00,4,Fog,170<br />
2011-2-27,15,10,5,9,1,-8,100,59,20,1019,1017,1016,10,9,6,35,10,60,0.00,2,,17<br />
2011-2-28,13,7,1,-1,-3,-5,81,53,29,1018,1016,1014,10,10,10,40,8,60,0.00,2,,13<br />
2011-3-1,15,8,0,3,-2,-5,87,54,25,1019,1017,1015,10,10,10,26,5,,0.00,1,,80<br />
2011-3-2,13,8,4,8,3,-1,100,77,51,1020,1017,1016,10,10,7,26,5,,0.00,4,Rain,159<br />
2011-3-3,8,6,3,5,4,3,100,89,76,1022,1021,1020,8,6,5,11,5,,0.00,6,Rain,10<br />
2011-3-4,10,8,5,8,6,3,100,91,81,1023,1022,1021,10,7,4,24,8,45,0.00,5,Rain,8<br />
2011-3-5,16,11,6,8,6,3,100,82,42,1022,1020,1018,10,9,5,19,5,,0.00,3,Fog,152<br />
2011-3-6,17,9,2,7,3,1,100,74,39,1020,1018,1017,10,7,3,32,5,,0.00,1,,189<br />
2011-3-7,17,9,2,9,4,1,100,77,36,1027,1022,1020,10,7,4,14,3,,0.00,2,,67<br />
2011-3-8,11,9,7,10,7,5,100,86,71,1029,1028,1026,10,8,5,13,5,,0.00,5,Rain,58<br />
2011-3-9,14,8,2,9,6,2,100,88,63,1026,1024,1022,10,8,4,14,2,,0.00,3,,151<br />
2011-3-10,17,9,2,9,6,2,100,85,52,1025,1023,1022,10,6,0,16,2,,0.00,2,Fog,190<br />
2011-3-11,14,8,3,9,6,3,100,85,67,1023,1020,1016,10,7,0,23,3,,0.00,4,Fog,174<br />
2011-3-12,12,11,10,12,11,6,100,96,76,1016,1007,1000,10,5,1,19,10,,0.00,7,Rain,80<br />
2011-3-13,19,14,9,12,11,8,100,87,52,1009,1002,997,10,7,0,21,3,,0.00,4,Fog-Rain,135<br />
2011-3-14,13,11,10,13,12,10,100,98,94,1011,1009,1007,10,5,1,16,6,29,0.00,5,Fog-Rain-Thunderstorm,30<br />
2011-3-15,14,12,10,13,12,10,100,100,94,1008,1003,999,8,4,1,26,8,47,0.00,6,Rain-Thunderstorm,98<br />
2011-3-16,13,11,8,12,11,8,100,97,88,1004,1000,998,10,8,5,23,8,,0.00,6,Rain,18<br />
2011-3-17,18,12,6,12,8,6,100,86,59,1017,1010,1004,10,9,6,13,3,,0.00,3,Fog,180<br />
2011-3-18,22,13,4,9,6,4,100,74,31,1023,1020,1018,10,5,1,21,2,,0.00,1,Fog,74<br />
2011-3-19,19,12,6,9,7,6,100,77,46,1024,1023,1021,10,10,10,16,3,,0.00,2,,171<br />
2011-3-20,15,9,3,9,5,1,100,72,39,1027,1024,1022,10,10,9,26,5,26,0.00,1,,31<br />
2011-3-21,15,10,5,8,6,4,100,79,51,1029,1027,1026,10,9,7,19,3,,0.00,4,,126<br />
2011-3-22,14,9,5,9,6,4,100,85,55,1032,1030,1029,10,9,6,34,6,52,0.00,4,Rain-Thunderstorm,26<br />
2011-3-23,16,10,4,7,4,2,100,70,39,1033,1032,1031,10,10,9,19,6,37,0.00,1,,20<br />
2011-3-24,17,9,2,8,4,1,100,70,39,1033,1031,1030,10,10,9,16,5,,0.00,1,,137<br />
2011-3-25,16,9,2,10,7,2,100,86,63,1030,1023,1019,10,9,2,24,6,,0.00,2,,179<br />
2011-3-26,17,11,5,12,9,5,100,92,68,1019,1017,1014,10,4,0,19,3,,0.00,3,Fog,159<br />
2011-3-27,19,14,11,14,11,8,100,86,59,1015,1011,1008,10,8,4,32,14,,0.00,3,Rain-Thunderstorm,191<br />
2011-3-28,18,12,7,12,9,7,100,81,52,1017,1014,1012,10,10,8,24,6,,0.00,4,,180<br />
2011-3-29,16,12,9,12,11,9,100,93,63,1019,1016,1015,10,8,0,13,2,,0.00,6,Fog-Rain,256<br />
2011-3-30,18,13,8,10,9,6,100,81,45,1024,1020,1017,10,9,0,16,3,,0.00,4,Fog,165<br />
2011-3-31,23,16,9,13,11,9,100,77,41,1027,1025,1023,10,9,6,19,2,,0.00,3,,199<br />
2011-4-1,23,16,8,14,11,8,100,79,53,1027,1024,1021,10,10,10,16,3,,0.00,1,,187<br />
2011-4-2,24,17,9,12,9,6,100,68,38,1021,1017,1015,8,5,3,42,10,52,0.00,,,194<br />
2011-4-3,23,17,10,14,11,6,100,74,53,1017,1015,1013,10,9,6,21,6,,0.00,1,,127<br />
2011-4-4,21,16,10,12,11,8,100,77,49,1024,1020,1017,10,10,10,19,3,,0.00,2,,28<br />
2011-4-5,23,17,10,13,10,6,100,68,35,1026,1025,1023,10,9,5,19,5,,0.00,2,,195<br />
2011-4-6,23,14,7,13,10,5,100,77,33,1027,1026,1026,10,4,1,16,3,,0.00,2,Fog,184<br />
2011-4-7,24,17,9,15,11,9,100,80,44,1028,1026,1024,10,2,0,19,3,,0.00,4,Fog,178<br />
2011-4-8,29,18,7,14,11,7,100,67,29,1024,1020,1017,7,5,4,14,2,,0.00,,,169<br />
2011-4-9,27,19,12,13,11,7,100,63,32,1018,1017,1015,10,10,10,16,3,,0.00,1,,181<br />
2011-4-10,27,19,12,14,12,9,94,67,39,1019,1017,1016,10,10,9,19,3,,0.00,2,,153<br />
2011-4-11,26,17,9,13,10,7,100,69,32,1022,1020,1018,10,7,1,19,3,26,0.00,1,Fog,39<br />
2011-4-12,23,17,10,13,11,9,100,75,46,1023,1021,1019,10,10,10,21,5,,0.00,1,,186<br />
2011-4-13,21,16,11,13,9,5,100,72,40,1022,1020,1017,10,10,10,23,5,,0.00,2,,140<br />
2011-4-14,18,12,7,11,6,1,100,70,34,1018,1013,1011,10,9,3,16,5,,0.00,1,,45<br />
2011-4-15,18,12,7,9,6,3,93,66,39,1016,1013,1012,10,10,10,19,5,35,0.00,2,,59<br />
2011-4-16,20,12,5,9,6,2,100,71,32,1019,1018,1017,10,9,5,27,5,,0.00,2,,179<br />
2011-4-17,20,13,6,13,8,3,100,72,35,1021,1019,1018,10,10,9,29,6,,0.00,2,,176<br />
2011-4-18,20,12,5,11,6,0,100,68,26,1021,1019,1016,10,9,9,32,10,,0.00,1,,183<br />
2011-4-19,18,10,3,11,7,3,100,76,45,1017,1015,1013,10,9,6,16,3,,0.00,2,,173<br />
2011-4-20,20,13,6,12,8,5,100,74,37,1016,1015,1014,10,9,5,21,5,,0.00,2,,171<br />
2011-4-21,19,13,7,12,9,6,100,77,49,1016,1014,1012,10,9,7,23,6,37,0.00,2,,30<br />
2011-4-22,17,13,11,13,11,9,100,90,72,1013,1009,1007,9,7,3,26,11,,0.00,6,Rain,10<br />
2011-4-23,19,16,12,15,13,11,100,87,60,1014,1009,1005,10,9,4,23,13,,0.00,6,Rain,153<br />
2011-4-24,19,16,13,15,13,12,100,89,64,1015,1014,1013,10,9,3,26,10,,0.00,4,Rain,22<br />
2011-4-25,21,17,14,14,12,11,94,75,53,1015,1013,1011,10,10,10,24,10,39,0.00,4,,11<br />
2011-4-26,24,18,12,14,12,9,100,73,38,1013,1012,1010,10,10,9,23,3,27,0.00,2,,92<br />
2011-4-27,23,16,8,15,11,8,100,76,41,1013,1013,1012,10,9,6,21,3,26,0.00,2,Rain,84<br />
2011-4-28,20,15,10,14,12,8,100,87,46,1013,1011,1009,10,9,5,21,3,,0.00,4,Rain-Thunderstorm,323<br />
2011-4-29,19,13,8,13,11,7,100,87,64,1010,1006,1003,10,9,1,14,3,,0.00,2,Fog,60<br />
2011-4-30,19,14,11,13,12,10,100,83,60,1005,1003,1002,10,10,8,23,10,40,0.00,2,,17<br />
2011-5-1,21,13,7,14,11,7,100,88,56,1006,1005,1003,10,7,0,27,6,,0.00,2,Fog,173<br />
2011-5-2,17,13,10,15,12,10,100,92,77,1005,1004,1003,10,8,3,16,5,,0.00,4,Fog-Rain,25<br />
2011-5-3,24,16,8,15,11,7,100,81,36,1013,1008,1005,10,9,4,27,3,50,0.00,2,Rain-Thunderstorm,180<br />
2011-5-4,21,14,9,14,12,9,100,82,53,1018,1015,1013,10,9,3,21,3,,0.00,2,,168<br />
