
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-9-22,-11,-12,-12,-13,-14,-14,92,85,79,1018,1017,1017,19,14,10,10,8,,0.00,8,Snow,275<br />
2015-9-23,-11,-13,-14,-15,-16,-16,85,79,73,1021,1021,1020,24,24,24,27,19,,0.00,7,,204<br />
2015-9-24,-7,-8,-9,-8,-10,-12,93,90,79,1017,1017,1016,24,6,2,34,18,,0.00,7,Snow,243<br />
2015-9-25,-6,-8,-9,-10,-11,-12,80,76,73,1023,1021,1018,24,24,24,37,32,,0.00,6,Snow,231<br />
2015-9-26,-6,-9,-11,-8,-9,-12,100,88,73,1022,1022,1020,24,23,10,19,13,,0.00,7,Snow,321<br />
2015-9-27,-20,-20,-20,-23,-23,-23,78,78,78,999,999,999,3,2,1,3,3,,0.00,6,,184<br />
2015-9-28,-15,-18,-21,-17,-19,-25,85,83,71,999,999,996,24,6,1,10,5,,0.00,8,Fog-Snow,346<br />
2015-9-29,-9,-13,-16,-11,-14,-18,93,84,73,998,996,994,24,12,2,48,23,58,0.00,7,Snow,254<br />
2015-9-30,-7,-9,-11,-9,-11,-13,93,82,68,1003,1002,999,24,16,0,66,34,66,0.00,6,Snow,248<br />
2015-10-1,-2,-6,-8,-5,-7,-12,86,82,73,1001,995,989,24,16,5,64,47,69,0.00,6,Snow,224<br />
2015-10-2,-1,-4,-7,-4,-6,-9,93,82,69,1000,992,988,24,17,5,60,39,71,0.00,7,Snow,258<br />
2015-10-3,-5,-7,-8,-7,-9,-10,93,83,68,1009,1005,1001,24,21,5,55,21,61,0.00,7,Snow,230<br />
2015-10-4,-6,-7,-7,-10,-12,-14,74,68,58,1012,1011,1009,24,24,24,55,42,55,0.00,5,Snow,221<br />
2015-10-5,-8,-12,-16,-13,-15,-17,100,87,63,1013,1008,1002,24,16,2,39,14,,0.00,4,Snow,316<br />
2015-10-6,-9,-12,-14,-11,-13,-15,93,84,73,1010,1006,1003,24,16,0,61,24,55,0.00,5,Snow,241<br />
2015-10-7,-7,-10,-12,-12,-14,-15,85,74,58,1011,1006,1003,24,24,19,35,24,47,0.00,3,Snow,298<br />
2015-10-8,-8,-11,-14,-13,-14,-16,85,75,68,1007,1004,1002,24,24,24,53,18,63,0.00,4,,208<br />
2015-10-9,-8,-11,-13,-12,-13,-14,100,80,63,1015,1013,1008,24,24,24,53,31,,0.00,3,Snow,287<br />
2015-10-10,-16,-17,-17,-17,-18,-18,92,91,85,1015,1015,1015,24,21,5,6,5,,0.00,1,,160<br />
2015-10-13,-18,-19,-21,-21,-22,-24,85,79,77,1003,1002,1002,24,22,19,11,8,,0.00,7,,255<br />
2015-10-14,-17,-19,-21,-20,-22,-25,78,76,71,1007,1007,1006,24,24,24,8,5,,0.00,6,,206<br />
2015-10-15,-14,-14,-16,-16,-17,-18,85,84,78,1004,1002,1000,16,9,6,21,10,,0.00,8,Snow,342<br />
2015-10-16,-13,-14,-15,-15,-16,-17,85,85,85,996,996,995,19,12,2,21,10,,0.00,8,Snow,214<br />
2015-10-17,-11,-11,-11,-12,-12,-13,92,90,85,995,995,995,10,3,1,61,56,69,0.00,8,Snow,230<br />
2015-10-18,-8,-9,-10,-11,-12,-12,93,83,73,1008,1005,1003,24,21,19,47,35,55,0.00,8,Snow,246<br />
2015-10-19,-9,-10,-13,-12,-13,-14,92,83,79,1008,1008,1005,24,13,5,35,23,,0.00,7,Snow,241<br />
2015-10-20,-10,-12,-15,-13,-14,-16,92,82,73,1005,1001,999,24,20,10,47,16,55,0.00,7,Snow,223<br />
2015-10-21,-16,-19,-23,-18,-21,-26,100,87,66,1001,1001,1000,24,18,10,39,6,,0.00,4,Snow,258<br />
2015-10-22,-19,-20,-21,-21,-22,-24,85,79,77,1007,1005,1004,24,19,5,16,11,,0.00,8,Snow,304<br />
2015-10-23,-18,-19,-19,-21,-22,-22,78,78,78,1010,1010,1009,24,23,19,11,6,,0.00,8,Snow,116<br />
2015-10-24,-18,-20,-23,-21,-25,-27,78,75,71,1013,1013,1012,3,1,1,13,8,,0.00,8,Fog-Snow,10<br />
2015-10-25,-23,-24,-27,-26,-29,-31,77,72,70,1014,1014,1013,24,24,24,10,6,,0.00,3,Fog-Snow,204<br />
2015-10-26,-19,-24,-26,-22,-28,-30,78,72,70,1014,1013,1012,24,20,10,19,5,,0.00,6,Snow,175<br />
2015-10-27,-17,-19,-20,-20,-21,-23,85,78,78,1016,1015,1013,14,12,10,10,5,,0.00,8,Snow,269<br />
2015-10-28,-17,-18,-19,-19,-21,-22,85,80,78,1017,1017,1016,19,13,5,19,10,,0.00,8,Snow,306<br />
2015-10-29,-18,-19,-21,-20,-22,-24,85,77,71,1016,1015,1014,19,12,6,23,19,,0.00,7,Snow,319<br />
2015-10-30,-19,-21,-23,-22,-24,-27,78,75,71,1011,1008,1005,10,5,3,29,21,,0.00,8,Snow,343<br />
2015-11-1,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2015-11-2,-18,-19,-20,-22,-24,-26,78,67,55,1001,998,995,19,11,3,42,32,,0.00,6,Snow,228<br />
2015-11-3,-19,-20,-21,-23,-24,-25,78,74,71,1010,1008,1006,11,6,3,19,11,,0.00,8,Snow,285<br />
2015-11-4,-14,-16,-16,-21,-21,-21,66,59,56,1014,1013,1012,24,24,24,34,23,,0.00,8,Snow,244<br />
2015-11-5,-19,-20,-22,-23,-24,-25,78,74,71,1015,1015,1015,19,11,5,13,10,,0.00,6,Snow,98<br />
2015-11-6,-25,-27,-28,-29,-31,-32,77,72,64,1011,1008,1006,24,14,1,13,5,,0.00,5,Fog-Snow,206<br />
2015-11-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2015-11-9,-28,-29,-30,-32,-33,-34,70,68,63,1010,1009,1008,6,4,3,13,6,,0.00,8,Snow,342<br />
2015-11-10,-27,-27,-28,-31,-31,-32,70,69,64,1007,1007,1007,19,9,3,23,18,,0.00,7,Snow,333<br />
2015-11-11,-27,-29,-32,-31,-33,-35,83,72,63,1013,1008,1006,24,24,24,8,5,,0.00,3,,218<br />
2015-11-12,-27,-28,-30,-31,-32,-36,83,70,57,1018,1016,1013,24,23,13,10,3,,0.00,2,,287<br />
2015-11-13,-20,-23,-27,-23,-27,-32,78,72,64,1007,1005,1004,24,14,0,50,19,50,0.00,1,Snow,203<br />
2015-11-16,-19,-21,-23,-21,-23,-26,92,79,77,1024,1020,1019,24,23,16,13,8,,0.00,3,Snow,313<br />
2015-11-17,-21,-22,-24,-24,-26,-29,77,74,64,1028,1027,1025,24,14,6,13,6,,0.00,6,Snow,225<br />
2015-11-18,-16,-21,-27,-21,-27,-32,72,66,59,1026,1021,1014,24,24,24,14,6,,0.00,1,,207<br />
2015-11-19,-14,-17,-20,-18,-21,-23,85,77,72,1002,1001,1000,24,24,24,24,14,,0.00,3,,94<br />
2015-11-20,-12,-14,-17,-13,-16,-17,100,92,85,991,989,986,24,24,24,8,5,,0.00,5,,162<br />
2015-11-22,-21,,-21,-25,-25,-25,71,71,71,1002,1002,1002,8,8,8,10,10,,0.00,6,Snow,290<br />
2015-11-23,-20,-22,-24,-23,-24,-27,84,76,71,1010,1006,1002,24,13,5,10,6,,0.00,6,Snow,224<br />
2015-11-24,-23,-26,-28,-27,-31,-32,76,70,58,1011,1010,1010,24,24,19,13,6,,0.00,3,Snow,286<br />
2015-11-25,-24,-26,-27,-29,-30,-32,77,69,59,1010,1008,1006,24,24,24,19,10,,0.00,2,,218<br />
2015-11-26,-23,-24,-26,-28,-29,-30,77,68,59,1009,1007,1004,24,22,19,16,10,,0.00,5,Snow,217<br />
2015-11-27,-23,-26,-29,-28,-31,-33,77,70,64,1012,1012,1011,24,24,24,29,14,,0.00,1,Snow,247<br />
2015-11-29,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2015-11-30,-32,-33,-36,-36,-38,-41,75,68,62,1014,1014,1013,24,24,24,8,5,,0.00,0,,272<br />
2015-12-1,-32,-33,-36,-36,-39,-41,75,67,62,1013,1012,1011,24,24,24,10,5,,0.00,0,,252<br />
2015-12-2,-30,-32,-34,-34,-36,-38,75,68,63,1009,1008,1007,24,24,24,16,10,,0.00,5,,303<br />
2015-12-3,-26,-26,-26,-29,-29,-30,77,74,70,1007,1006,1006,13,10,6,11,5,,0.00,8,Snow,355<br />
2015-12-4,-20,-21,-23,-23,-24,-27,78,75,71,1005,1005,1005,16,9,5,14,11,,0.00,6,Snow,310<br />
2015-12-7,-26,-27,-29,-30,-31,-33,76,71,69,1015,1015,1015,24,22,16,11,8,,0.00,7,Snow,231<br />
2015-12-8,-27,-30,-34,-31,-34,-37,76,69,63,1013,1009,1007,24,19,3,16,8,,0.00,6,Snow,272<br />
2015-12-9,-33,-36,-38,-37,-39,-41,75,71,62,1006,1005,1004,24,24,24,14,5,,0.00,1,,232<br />
2015-12-10,-33,-36,-39,-36,-39,-41,91,71,62,1016,1013,1011,24,20,10,11,5,,0.00,2,Snow,263<br />
2015-12-11,-30,-34,-38,-34,-38,-41,75,70,68,1017,1016,1016,24,13,5,8,3,,0.00,5,Snow,282<br />
2015-12-13,-34,,-34,-39,-39,-39,62,62,62,1029,1029,1029,24,24,24,3,3,,0.00,8,,90<br />
2015-12-14,-32,-33,-36,-36,-37,-40,75,70,62,1029,1028,1027,24,15,6,6,2,,0.00,4,,140<br />
2015-12-15,-18,-27,-35,-23,-31,-39,84,72,66,1021,1016,1013,24,24,24,11,5,,0.00,0,,159<br />
2015-12-16,-20,-22,-25,-23,-26,-28,78,74,70,1015,1014,1013,24,13,5,45,29,,0.00,7,Snow,286<br />
2015-12-18,-28,-29,-31,-32,-34,-35,70,69,69,1022,1020,1020,3,2,1,37,26,39,0.00,8,Snow,330<br />
2015-12-20,-30,,-30,-34,-34,-34,69,69,69,1004,1004,1004,2,2,2,10,10,,0.00,8,Snow,10<br />
2015-12-21,-29,-30,-31,-33,-34,-35,69,67,63,1007,1006,1005,24,13,3,23,13,,0.00,8,Snow,347<br />
2015-12-22,-29,-29,-30,-33,-34,-35,69,67,63,1009,1008,1007,6,4,3,23,14,27,0.00,8,Snow,350<br />
2015-12-23,-32,-33,-34,-36,-37,-38,69,68,68,1020,1018,1017,5,5,4,8,5,,0.00,8,Snow,170<br />
2015-12-24,-25,-28,-30,-30,-32,-34,76,68,63,1024,1023,1022,19,11,6,26,6,,0.00,7,Snow,177<br />
2015-12-27,-37,,-37,-41,-41,-41,68,68,68,1000,1000,1000,24,24,24,0,0,,0.00,3,,-1<br />
2015-12-28,-36,-37,-39,-40,-42,-44,82,65,55,1001,1000,999,24,24,24,8,5,,0.00,0,,188<br />
2015-12-29,-27,-29,-31,-30,-32,-35,76,71,63,990,985,982,5,2,1,39,26,32,0.00,8,Snow,345<br />
2015-12-30,-21,-24,-28,-24,-27,-31,84,79,76,989,984,979,2,0,0,69,60,77,0.00,6,Snow,229<br />
2015-12-31,-24,-27,-29,-26,-29,-31,92,85,83,993,991,990,24,24,24,23,13,,0.00,1,,305<br />
