
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-14,10,7,3,3,1,0,89,71,50,1024,1021,1019,16,15,10,13,6,,0.00,4,Fog,226<br />
2001-1-15,8,6,3,1,-1,-7,79,62,45,1018,1015,1013,16,16,13,27,8,39,0.00,7,,307<br />
2001-1-16,9,7,4,-7,-8,-9,43,35,27,1022,1017,1013,16,16,14,39,29,48,0.00,2,,340<br />
2001-1-17,10,7,3,-9,-12,-15,38,26,17,1027,1024,1022,16,16,14,34,24,45,0.00,0,,353<br />
2001-1-18,11,6,1,-5,-9,-12,57,37,21,1028,1026,1024,16,16,16,14,8,,0.00,2,,231<br />
2001-1-19,11,6,1,-3,-6,-8,64,45,26,1027,1025,1024,16,16,14,19,5,,0.00,5,,232<br />
2001-1-20,14,8,1,-2,-3,-6,73,50,25,1029,1027,1025,16,16,14,16,11,,0.00,1,,267<br />
2001-1-21,14,8,1,-3,-5,-8,67,43,22,1030,1027,1023,16,16,16,14,8,,0.00,3,,266<br />
2001-1-22,14,10,6,-2,-4,-7,53,39,23,1023,1020,1018,16,16,16,14,6,,0.00,6,,241<br />
2001-1-23,15,9,3,-2,-3,-6,67,45,24,1022,1020,1018,16,16,16,16,10,,0.00,2,,217<br />
2001-1-24,17,11,4,-1,-2,-4,63,49,23,1019,1016,1011,16,16,16,53,14,66,0.00,4,Rain,216<br />
2001-1-25,13,8,3,-2,-5,-9,68,43,24,1023,1020,1017,16,16,16,21,14,,0.00,1,,184<br />
2001-1-26,11,8,4,-1,-3,-6,73,51,31,1017,1012,1009,16,16,11,26,10,37,3.05,7,Rain,152<br />
2001-1-27,8,6,3,0,-1,-2,81,69,53,1012,1008,1006,16,14,8,23,11,26,7.37,8,Fog-Rain,353<br />
2001-1-28,10,7,3,0,-1,-2,76,64,48,1019,1015,1012,16,15,11,26,5,,0.00,5,,195<br />
2001-1-29,10,6,1,0,-1,-4,85,62,42,1021,1019,1016,16,16,16,27,10,40,0.00,2,,294<br />
2001-1-30,10,8,5,-4,-9,-13,44,31,18,1026,1024,1020,16,16,16,45,26,55,0.00,2,,352<br />
2001-1-31,11,8,4,-9,-11,-13,38,28,18,1028,1026,1023,16,16,16,26,14,26,0.00,4,,36<br />
2001-2-1,13,8,3,-3,-7,-9,62,38,23,1030,1028,1026,16,16,14,16,11,,0.00,2,,317<br />
2001-2-2,14,8,2,-1,-3,-6,70,48,26,1031,1028,1026,16,16,16,14,6,,0.00,3,,226<br />
2001-2-3,18,11,4,-1,-1,-3,70,45,27,1026,1025,1022,16,16,14,13,8,,0.00,4,,240<br />
2001-2-4,21,14,9,0,-1,-2,52,37,24,1028,1025,1022,16,16,16,14,8,,0.00,2,,267<br />
2001-2-5,21,14,7,5,2,-2,66,46,27,1021,1016,1011,16,16,16,13,6,,0.00,1,,217<br />
2001-2-6,22,15,8,4,-2,-11,74,41,11,1011,1003,997,16,15,10,61,21,82,0.00,4,,228<br />
2001-2-7,12,8,3,2,-3,-9,89,47,23,1007,1002,998,16,16,13,42,31,61,1.27,4,Rain,231<br />
2001-2-8,8,5,2,1,-6,-11,86,50,24,1020,1013,1007,16,16,11,48,23,60,0.51,4,Fog-Rain-Snow,317<br />
2001-2-9,12,6,0,-5,-7,-11,66,40,24,1022,1019,1015,16,16,16,34,13,40,0.00,2,,166<br />
2001-2-10,13,8,3,2,-3,-6,76,50,29,1014,1011,1007,16,16,16,37,13,47,0.00,4,Rain,203<br />
2001-2-11,13,8,4,-3,-7,-11,60,37,18,1015,1012,1011,16,16,16,37,26,39,0.00,3,,186<br />
2001-2-12,13,9,6,1,-3,-7,53,41,34,1013,1010,1008,16,16,16,24,6,27,0.00,7,,267<br />
2001-2-13,11,7,4,4,2,-1,93,67,48,1010,1007,1006,16,15,8,32,10,37,3.56,7,Rain,216<br />
2001-2-14,11,7,3,2,-1,-3,93,61,39,1017,1015,1011,16,16,14,19,10,,0.00,6,Fog,250<br />
2001-2-15,12,7,2,1,-2,-4,79,54,31,1022,1020,1017,16,16,16,14,8,,0.00,1,,212<br />
2001-2-16,13,8,3,1,-1,-3,79,56,33,1026,1024,1022,16,16,16,14,8,,0.00,2,,254<br />
2001-2-17,14,8,3,2,-1,-4,76,51,29,1025,1022,1019,16,16,16,13,8,,0.00,6,,240<br />
2001-2-18,18,13,9,2,0,-2,59,43,27,1020,1017,1014,16,16,16,27,10,,0.00,6,,208<br />
2001-2-19,19,13,7,3,-1,-5,71,41,21,1017,1015,1013,16,16,16,29,16,27,0.00,4,,183<br />
2001-2-20,17,14,10,5,1,-3,64,44,26,1020,1018,1016,16,16,16,37,24,50,0.00,4,,198<br />
2001-2-21,17,12,7,3,1,0,65,48,33,1024,1021,1018,16,16,16,21,10,,0.00,3,,300<br />
2001-2-22,20,14,9,3,-2,-13,63,39,13,1017,1010,1003,16,16,16,40,13,53,0.00,5,,237<br />
2001-2-23,14,10,6,-3,-8,-16,45,29,12,1008,1004,1002,16,16,16,29,19,37,0.00,2,,218<br />
2001-2-24,13,9,5,4,-3,-9,80,51,22,1015,1011,1008,16,16,16,47,16,55,0.00,6,Rain,200<br />
2001-2-25,11,9,7,7,4,2,96,75,54,1019,1017,1015,16,14,5,23,11,,8.38,7,Rain,34<br />
2001-2-26,9,8,7,7,7,6,100,92,83,1017,1016,1015,16,12,6,19,11,,14.48,8,Rain,352<br />
2001-2-27,14,10,7,8,6,2,97,77,44,1017,1013,1009,16,15,11,21,6,,16.51,8,Fog-Rain,77<br />
2001-2-28,8,6,4,5,4,3,100,86,68,1017,1014,1010,16,14,8,21,11,,11.43,7,Fog-Rain,37<br />
2001-3-1,12,8,3,5,3,0,97,74,43,1018,1016,1014,16,15,13,16,6,,0.00,3,Fog,271<br />
2001-3-2,14,9,4,5,3,0,86,63,39,1014,1009,1005,16,16,16,34,11,45,0.00,5,,208<br />
2001-3-3,15,10,6,5,1,-3,76,52,28,1016,1012,1007,16,16,16,21,10,,0.00,4,,197<br />
2001-3-4,14,11,8,7,3,1,79,59,41,1020,1018,1016,16,16,16,24,8,,0.00,7,,109<br />
2001-3-5,19,13,8,8,4,2,83,53,31,1017,1015,1013,16,16,16,19,10,,0.00,6,,182<br />
2001-3-6,16,14,12,9,8,4,83,70,51,1019,1016,1014,16,16,11,21,10,,1.27,8,Rain,346<br />
2001-3-7,18,14,11,9,8,7,89,73,50,1017,1015,1014,16,16,14,16,11,,2.54,6,Rain,286<br />
2001-3-8,20,14,8,11,9,7,96,75,52,1020,1017,1014,16,16,14,24,6,,0.00,3,Fog,178<br />
2001-3-9,17,14,10,10,7,1,93,62,45,1014,1007,1002,16,16,13,42,21,74,0.25,7,Rain,199<br />
2001-3-10,12,10,7,6,3,1,77,64,52,1008,1006,1003,16,16,16,24,14,,0.00,6,Rain,178<br />
2001-3-11,17,13,9,5,2,-2,77,52,29,1016,1009,1007,16,16,14,53,13,69,0.00,6,,347<br />
2001-3-12,16,11,6,4,0,-3,76,50,27,1021,1019,1016,16,16,16,21,11,,0.00,1,,27<br />
2001-3-13,20,13,7,3,2,-1,74,47,26,1020,1016,1013,16,16,16,21,10,34,0.00,0,,212<br />
2001-3-14,25,17,8,2,-4,-12,61,28,11,1017,1014,1012,16,16,16,29,10,35,0.00,1,,60<br />
2001-3-15,18,13,8,1,-8,-13,48,23,12,1020,1015,1010,16,16,4,13,10,,0.00,3,,88<br />
2001-3-16,22,14,7,-1,-5,-9,55,29,15,1014,1008,1004,16,16,16,40,13,53,0.00,1,,318<br />
2001-3-17,18,13,9,1,-6,-9,49,26,18,1018,1016,1014,16,16,16,24,14,,0.00,2,,54<br />
2001-3-18,23,16,8,5,2,-2,61,40,26,1022,1020,1017,16,16,16,14,8,,0.00,1,,214<br />
2001-3-19,26,18,11,7,4,3,66,42,23,1022,1019,1016,16,16,16,14,10,,0.00,2,,214<br />
2001-3-20,26,19,12,7,5,4,66,43,25,1018,1015,1013,16,16,16,14,10,,0.00,4,,266<br />
2001-3-21,28,20,13,6,3,-2,62,36,16,1016,1014,1011,16,16,16,21,10,,0.00,7,,194<br />
2001-3-22,27,21,14,6,3,-2,56,32,18,1014,1012,1009,16,16,16,23,8,,0.00,1,,272<br />
2001-3-23,26,20,14,5,3,1,51,33,19,1015,1013,1011,16,16,16,14,8,,0.00,1,,241<br />
2001-3-24,27,20,13,5,2,-2,55,31,19,1015,1013,1010,16,16,16,24,10,,0.00,4,,199<br />
2001-3-25,27,22,17,4,1,-3,37,27,14,1012,1010,1008,16,16,16,32,21,26,0.00,2,,184<br />
2001-3-26,27,21,16,5,2,-3,47,30,19,1011,1009,1008,16,16,16,16,10,,0.00,1,,175<br />
2001-3-27,25,19,13,-2,-5,-8,33,19,11,1015,1012,1010,16,16,14,27,13,39,0.00,4,,300<br />
2001-3-28,28,21,14,3,1,-2,36,26,14,1012,1009,1006,16,16,16,26,13,39,0.00,4,,300<br />
2001-3-29,27,21,16,2,-1,-3,38,23,15,1010,1006,1004,16,16,16,27,18,42,0.00,1,,1<br />
2001-3-30,25,18,12,2,-1,-4,48,27,14,1014,1012,1010,16,16,16,19,6,27,0.00,1,,229<br />
2001-3-31,28,21,14,4,1,-2,41,27,17,1016,1012,1007,16,16,16,21,10,,0.00,2,,204<br />
2001-4-1,28,23,18,6,3,1,40,27,17,1007,1003,999,16,16,16,37,19,45,0.00,5,,209<br />
2001-4-2,24,19,16,4,0,-6,47,29,14,1003,1001,998,16,16,14,50,34,58,0.00,3,,203<br />
2001-4-3,17,14,12,2,-1,-4,49,37,23,1010,1007,1004,16,16,16,34,26,40,0.00,6,,207<br />
2001-4-4,19,15,11,3,2,0,50,40,31,1013,1010,1007,16,16,16,24,14,27,0.00,7,,214<br />
2001-4-5,18,14,12,6,1,-3,69,42,25,1010,1009,1008,16,16,16,37,23,45,0.00,5,Rain,275<br />
2001-4-6,20,15,11,3,-2,-4,52,33,20,1009,1007,1006,16,16,16,40,16,50,0.00,4,,201<br />
2001-4-7,17,12,8,7,1,-3,71,50,34,1009,1008,1006,16,16,16,48,31,61,1.02,6,Rain,206<br />
2001-4-8,16,11,6,-1,-4,-9,62,40,22,1016,1013,1010,16,16,16,29,19,47,0.00,1,,202<br />
2001-4-9,17,12,7,-3,-7,-12,48,30,14,1012,1009,1006,16,16,16,34,18,45,0.00,2,,199<br />
2001-4-10,17,12,8,3,-2,-6,66,42,21,1011,1007,1005,16,16,16,39,19,50,0.00,4,,312<br />
2001-4-11,19,12,7,3,0,-5,76,44,23,1013,1010,1007,16,16,16,37,14,47,0.00,4,,215<br />
2001-4-12,18,13,8,3,-2,-7,68,40,20,1019,1016,1011,16,16,16,34,18,45,0.00,2,,331<br />
2001-4-13,24,16,8,-1,-3,-8,46,28,13,1020,1016,1011,16,16,16,32,13,39,0.00,2,,197<br />
2001-4-14,24,18,13,-1,-4,-11,32,22,14,1015,1013,1011,16,16,14,26,14,,0.00,0,,195<br />
2001-4-15,26,19,12,2,-3,-9,37,23,17,1017,1015,1013,16,16,14,13,8,,0.00,0,,210<br />
2001-4-16,30,21,13,2,0,-4,42,26,16,1017,1015,1012,16,16,14,23,10,,0.00,0,,170<br />
2001-4-17,32,23,14,2,-2,-7,33,19,13,1017,1014,1011,16,16,16,23,10,,0.00,2,,182<br />
2001-4-18,31,26,21,0,-4,-8,19,14,11,1012,1009,1007,16,16,16,47,26,60,0.00,6,,205<br />
2001-4-19,27,21,14,4,-1,-10,48,26,9,1008,1005,1002,16,16,14,48,34,71,0.00,3,,220<br />
2001-4-20,18,14,11,2,-1,-3,49,37,24,1010,1007,1002,16,16,14,47,32,58,0.00,5,,214<br />
2001-4-21,16,11,8,5,2,-2,83,49,31,1013,1008,1004,16,16,14,37,24,48,0.00,6,Rain,196<br />
2001-4-22,23,17,12,3,-1,-6,53,31,15,1020,1017,1013,16,16,16,32,16,40,0.00,1,,346<br />
2001-4-23,25,18,12,2,0,-1,45,30,19,1024,1021,1018,16,16,3,19,10,27,0.00,0,,334<br />
2001-4-24,29,21,13,3,1,0,45,27,16,1020,1018,1015,16,16,16,21,10,32,0.00,0,,340<br />
2001-4-25,32,23,16,4,2,0,39,25,15,1017,1014,1010,16,16,16,16,10,,0.00,0,,217<br />
2001-4-26,34,24,17,7,3,1,39,25,17,1013,1010,1007,16,16,14,21,10,26,0.00,2,,238<br />
2001-4-27,33,26,18,7,3,0,37,23,15,1011,1008,1006,16,16,16,26,13,52,0.00,2,,216<br />
2001-4-28,32,26,21,4,2,1,35,22,14,1009,1006,1004,16,16,16,37,23,45,0.00,0,,197<br />
2001-4-29,31,24,19,3,2,1,34,24,15,1013,1010,1006,16,16,16,34,18,37,0.00,0,,209<br />
2001-4-30,34,26,17,5,3,1,36,23,15,1017,1014,1011,16,16,14,23,10,,0.00,2,,212<br />
2001-5-1,36,28,19,4,3,-2,31,20,13,1011,1006,1001,16,16,16,27,11,35,0.00,0,,222<br />
2001-5-2,26,21,17,8,-3,-8,41,21,14,1013,1006,999,16,16,13,61,31,76,0.00,2,,350<br />
2001-5-3,22,17,13,-6,-8,-9,27,18,12,1016,1014,1013,16,16,16,37,24,53,0.00,3,,1<br />
2001-5-4,27,21,15,-6,-8,-10,21,15,9,1017,1014,1010,16,16,16,24,13,35,0.00,1,,4<br />
2001-5-5,31,21,13,-3,-4,-6,27,17,10,1013,1011,1007,16,16,16,21,8,,0.00,2,,215<br />
2001-5-6,33,26,18,1,-2,-4,22,16,12,1013,1011,1009,16,16,16,23,10,,0.00,1,,221<br />
2001-5-7,34,27,20,2,-1,-4,23,16,12,1018,1015,1013,16,16,16,19,10,,0.00,0,,5<br />
2001-5-8,36,28,21,3,0,-2,24,16,13,1017,1013,1009,16,16,16,14,8,,0.00,0,,26<br />
2001-5-9,38,30,22,4,1,-3,25,15,11,1010,1007,1004,16,16,16,34,11,29,0.00,2,,240<br />
2001-5-10,37,30,24,3,0,-3,23,14,11,1009,1007,1005,16,16,14,26,18,53,0.00,0,,217<br />
2001-5-11,38,29,22,7,2,-2,23,17,14,1013,1010,1007,16,16,16,16,10,27,0.00,0,,234<br />
2001-5-12,36,29,22,10,4,-2,43,22,14,1013,1009,1007,16,16,13,50,14,60,0.00,5,Rain,268<br />
2001-5-13,32,25,19,15,10,6,78,42,22,1015,1012,1009,16,16,13,27,13,34,0.51,3,Rain-Thunderstorm,3<br />
2001-5-14,34,27,19,8,3,-2,42,24,12,1015,1012,1010,16,16,16,26,13,37,0.00,2,,207<br />
2001-5-15,35,28,23,3,1,-3,26,16,12,1014,1011,1009,16,16,16,23,16,,0.00,7,,190<br />
2001-5-16,36,29,22,8,3,-1,30,19,14,1010,1007,1002,16,16,14,52,16,71,0.00,5,,237<br />
2001-5-17,33,28,22,11,8,3,49,30,16,1010,1007,1005,16,16,16,42,16,63,0.00,3,,15<br />
2001-5-18,37,30,24,12,8,4,43,29,16,1010,1006,1002,16,16,16,35,13,42,0.00,4,,321<br />
2001-5-19,33,27,23,11,9,6,46,32,19,1013,1010,1007,16,16,16,21,11,29,0.00,5,,60<br />
2001-5-20,37,29,22,8,4,-1,39,22,12,1011,1008,1004,16,16,16,29,11,39,0.00,0,,309<br />
2001-5-21,35,28,24,2,-1,-4,19,15,12,1014,1011,1007,16,16,16,34,19,48,0.00,2,,38<br />
2001-5-22,36,28,19,5,0,-4,20,15,13,1015,1012,1010,16,16,14,14,8,,0.00,0,,326<br />
2001-5-23,39,29,21,7,1,-4,20,15,12,1012,1010,1007,16,16,16,21,8,39,0.00,1,,229<br />
2001-5-24,41,31,23,9,3,-6,19,15,12,1010,1008,1006,16,16,16,29,10,,0.00,1,,222<br />
2001-5-25,41,33,27,8,4,-3,22,16,11,1010,1007,1005,16,16,16,35,14,39,0.00,0,,225<br />
2001-5-26,38,32,27,2,1,-3,20,13,11,1008,1006,1003,16,16,16,50,29,61,0.00,1,,219<br />
2001-5-27,37,32,27,4,2,-2,19,14,11,1004,1002,999,16,16,16,34,21,47,0.00,4,,187<br />
2001-5-28,33,28,24,6,3,2,24,20,15,1005,1002,1000,16,16,16,29,14,27,0.00,5,,191<br />
2001-5-29,37,29,22,6,4,-1,31,21,13,1010,1007,1005,16,16,16,16,11,,0.00,3,,229<br />
2001-5-30,38,32,26,5,2,-1,20,15,13,1013,1010,1008,16,16,16,19,11,26,0.00,2,,111<br />
2001-5-31,38,31,24,8,3,-1,21,16,13,1014,1010,1007,16,16,16,19,10,32,0.00,1,,63<br />
2001-6-1,42,32,24,6,3,-2,22,15,10,1008,1005,1001,16,16,16,39,13,48,0.00,0,,214<br />
2001-6-2,36,31,26,6,2,-3,22,16,12,1003,1001,998,16,16,11,61,39,76,0.00,4,,216<br />
2001-6-3,34,27,21,0,-2,-6,24,15,10,1002,999,995,16,16,16,37,23,50,0.00,0,,201<br />
2001-6-4,30,26,22,-1,-4,-8,17,14,12,1007,1004,998,16,16,16,29,19,45,0.00,0,,67<br />
2001-6-5,36,28,19,1,-2,-6,19,14,10,1008,1006,1005,16,16,16,27,14,42,0.00,1,,200<br />
2001-6-6,38,30,23,6,4,1,25,18,14,1011,1009,1007,16,16,16,21,11,,0.00,0,,182<br />
2001-6-7,40,31,24,8,5,2,29,17,14,1011,1008,1005,16,16,14,23,10,,0.00,0,,196<br />
2001-6-8,42,33,27,8,4,-2,23,15,11,1008,1006,1004,16,16,16,35,13,42,0.00,4,,211<br />
2001-6-9,39,33,28,2,-1,-2,16,12,9,1008,1007,1005,16,16,16,37,21,48,0.00,3,,201<br />
2001-6-10,39,33,27,3,2,-1,20,14,10,1008,1006,1004,16,16,16,39,27,50,0.00,3,,194<br />
2001-6-11,38,31,24,3,1,-3,23,15,11,1011,1005,1003,16,16,3,40,24,47,0.00,1,,205<br />
2001-6-12,37,29,23,4,2,-2,26,16,11,1005,1001,998,16,15,2,32,23,40,0.00,1,,217<br />
2001-6-13,28,24,21,1,-3,-7,23,16,11,1012,1007,1002,16,16,14,55,24,72,0.00,1,,23<br />
2001-6-14,30,24,19,-1,-3,-5,20,16,12,1017,1014,1011,16,16,16,23,11,,0.00,0,,51<br />
2001-6-15,37,28,19,3,-2,-6,24,14,10,1014,1011,1009,16,16,16,24,10,26,0.00,0,,163<br />
2001-6-16,39,29,21,7,1,-6,18,14,11,1014,1011,1009,16,16,16,26,11,32,0.00,0,,208<br />
2001-6-17,41,32,23,7,2,-4,19,14,12,1012,1009,1007,16,16,14,34,14,42,0.00,1,,225<br />
2001-6-18,41,34,28,8,3,-3,19,15,11,1010,1008,1005,16,16,16,39,21,45,0.00,4,,225<br />
2001-6-19,40,33,28,6,2,-4,20,14,10,1010,1008,1006,16,16,16,24,16,34,0.00,3,,189<br />
2001-6-20,39,32,26,12,4,-5,23,16,10,1013,1011,1008,16,16,16,23,14,,0.00,1,,169<br />
2001-6-21,39,32,26,10,6,1,25,18,13,1015,1012,1009,16,16,16,19,10,,0.00,4,,201<br />
2001-6-22,42,34,29,13,10,6,28,21,17,1013,1010,1007,16,16,14,34,16,45,0.00,4,,192<br />
2001-6-23,41,33,27,12,9,6,35,21,15,1011,1008,1005,16,16,16,42,14,48,0.00,3,,214<br />
2001-6-24,39,33,28,6,3,0,20,15,11,1010,1008,1006,16,16,16,40,26,52,0.00,3,,208<br />
2001-6-25,38,32,27,12,3,0,34,18,11,1010,1008,1006,16,16,16,42,23,53,0.00,6,Rain,195<br />
2001-6-26,35,29,25,11,6,1,37,24,12,1011,1009,1008,16,16,14,35,18,40,0.00,4,,196<br />
2001-6-27,38,31,26,3,1,-2,21,14,10,1013,1012,1011,16,16,16,32,19,45,0.00,0,,203<br />
2001-6-28,41,32,24,6,2,-4,22,14,10,1015,1012,1009,16,15,2,24,16,29,0.00,0,,193<br />
2001-6-29,42,32,23,7,1,-6,17,13,11,1012,1009,1006,16,16,14,19,11,34,0.00,0,,201<br />
2001-6-30,43,34,26,9,4,-4,18,14,12,1013,1008,1005,16,15,1,32,10,39,0.00,1,,224<br />
2001-7-1,44,38,31,11,7,4,18,15,13,1010,1007,1005,16,16,13,21,13,32,0.00,3,,201<br />
2001-7-2,45,37,31,14,10,6,23,19,16,1009,1007,1004,16,16,14,34,10,50,0.00,4,,172<br />
2001-7-3,44,38,31,14,12,9,29,21,16,1009,1007,1004,16,16,10,40,11,53,0.00,4,Thunderstorm,215<br />
2001-7-4,43,37,32,18,14,11,40,25,20,1013,1010,1007,16,15,3,47,16,,0.00,6,Thunderstorm,216<br />
2001-7-5,39,34,31,18,16,14,43,33,24,1012,1010,1007,16,16,14,47,11,55,0.00,6,Thunderstorm,179<br />
2001-7-6,32,27,22,22,18,15,94,65,41,1016,1013,1010,16,15,3,47,16,52,9.91,7,Rain-Thunderstorm,193<br />
2001-7-7,31,26,22,19,18,12,84,62,37,1017,1015,1013,16,16,16,45,10,58,0.00,5,,190<br />
2001-7-8,35,29,23,17,15,11,68,42,23,1016,1013,1011,16,16,2,23,10,,0.00,5,,215<br />
2001-7-9,37,32,27,17,14,12,50,34,24,1014,1010,1007,16,16,14,29,10,,0.00,6,,244<br />
2001-7-10,39,32,27,14,12,7,45,28,18,1013,1009,1006,16,16,2,26,13,42,0.00,4,Thunderstorm,233<br />
2001-7-11,40,32,26,9,8,2,35,21,14,1010,1008,1005,16,16,16,26,13,39,0.00,1,,194<br />
2001-7-12,40,32,26,12,6,1,25,18,14,1013,1011,1008,16,16,2,23,13,,0.00,0,,218<br />
2001-7-13,41,33,27,12,8,3,25,19,15,1013,1010,1007,16,16,16,32,13,40,0.00,2,,231<br />
2001-7-14,41,34,29,12,7,-1,26,18,12,1009,1006,1002,16,16,1,42,23,60,0.00,3,Thunderstorm,204<br />
2001-7-15,37,32,27,4,3,-1,23,16,11,1005,1004,1002,16,16,14,37,26,45,0.00,0,,206<br />
2001-7-16,36,30,24,4,1,-1,28,16,10,1010,1006,1004,16,15,2,40,23,48,0.00,0,,204<br />
2001-7-17,36,29,23,5,3,1,30,19,13,1010,1008,1007,16,16,14,37,23,45,0.00,0,,203<br />
2001-7-18,37,31,25,6,4,1,30,19,13,1011,1009,1006,16,15,1,32,23,40,0.00,0,,205<br />
2001-7-19,38,31,25,8,6,3,31,20,12,1009,1007,1005,16,15,2,37,21,42,0.00,0,,204<br />
2001-7-20,38,32,26,7,4,1,30,19,12,1012,1008,1005,16,16,2,39,23,50,0.00,0,,201<br />
2001-7-21,38,32,26,6,3,-1,27,16,12,1010,1008,1005,16,15,1,32,23,48,0.00,0,,201<br />
2001-7-22,39,30,23,11,4,-2,30,18,12,1010,1007,1005,16,16,16,23,13,,0.00,0,,197<br />
2001-7-23,40,31,23,4,0,-6,23,14,8,1011,1006,1003,16,16,16,24,13,32,0.00,1,,229<br />
2001-7-24,39,30,22,5,-1,-7,17,13,10,1009,1006,1004,16,16,16,27,11,37,0.00,0,,191<br />
2001-7-25,36,29,24,13,4,-3,39,19,12,1012,1009,1006,16,16,14,32,11,34,0.00,4,Rain-Thunderstorm,37<br />
2001-7-26,38,30,23,12,9,7,46,28,15,1013,1010,1007,16,16,16,23,8,27,0.00,1,,136<br />
2001-7-27,41,33,26,11,8,6,30,21,15,1012,1010,1007,16,16,14,21,11,,0.00,0,,162<br />
2001-7-28,42,34,27,10,7,4,27,17,13,1014,1009,1007,16,16,16,32,14,48,0.00,0,,215<br />
2001-7-29,42,36,31,7,4,2,19,14,12,1010,1008,1005,16,16,16,37,24,53,0.00,0,,203<br />
2001-7-30,38,33,28,11,4,1,34,16,12,1009,1006,1003,16,15,1,35,24,48,0.00,0,,201<br />
2001-7-31,38,31,24,8,6,2,24,20,15,1012,1008,1005,16,15,2,27,18,37,0.00,0,,174<br />
2001-8-1,39,31,24,11,6,-1,26,19,13,1015,1012,1010,16,16,16,21,11,,0.00,0,,197<br />
2001-8-2,39,33,27,19,14,8,49,33,24,1018,1013,1010,16,16,16,26,11,50,0.00,4,Thunderstorm,148<br />
2001-8-3,41,34,29,18,13,8,51,30,15,1012,1009,1005,16,16,16,29,14,42,0.00,3,,195<br />
2001-8-4,41,34,28,8,3,0,16,14,12,1009,1007,1005,16,16,16,35,23,47,0.00,2,,201<br />
2001-8-5,41,33,26,13,6,-2,20,17,12,1014,1011,1009,16,16,16,21,13,34,0.00,4,,208<br />
2001-8-6,41,36,31,17,12,6,34,23,19,1015,1013,1011,16,16,16,29,10,,0.00,5,,189<br />
2001-8-7,43,36,29,17,14,12,37,29,19,1013,1011,1008,16,16,13,40,11,52,0.00,2,,226<br />
2001-8-8,41,34,29,22,16,14,61,34,23,1015,1010,1006,16,16,11,40,14,50,1.02,6,Rain-Thunderstorm,164<br />
2001-8-9,38,32,26,21,19,17,72,49,29,1015,1011,1008,16,16,16,26,11,,0.25,6,Rain-Thunderstorm,82<br />
2001-8-10,39,33,27,19,17,12,52,38,23,1014,1011,1008,16,16,13,27,11,40,0.00,2,,29<br />
2001-8-11,40,34,28,18,14,-4,44,31,9,1012,1010,1007,16,16,16,14,8,,0.00,1,,199<br />
2001-8-12,41,34,29,16,13,11,41,31,21,1014,1011,1009,16,16,13,50,14,64,0.00,5,Rain-Thunderstorm,186<br />
2001-8-13,42,33,27,15,13,12,43,32,18,1017,1013,1010,16,16,14,24,8,35,0.00,2,,143<br />
2001-8-14,41,34,29,16,14,13,41,31,22,1014,1011,1007,16,16,16,26,11,35,0.00,2,,141<br />
