
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,-8,-13,-20,-13,-17,-23,78,70,63,1041,1035,1023,24,24,24,47,31,55,0.00,2,,297<br />
2012-1-2,-5,-12,-20,-10,-17,-24,78,72,67,1041,1028,1011,24,24,24,47,18,55,0.00,5,Snow,142<br />
2012-1-3,3,-2,-7,-2,-4,-10,86,77,70,1019,1012,1005,24,24,24,37,26,,0.00,3,,268<br />
2012-1-4,4,-1,-5,0,-4,-8,86,80,74,1017,1014,1008,24,24,24,34,14,,0.00,4,,224<br />
2012-1-5,6,3,1,1,-1,-4,81,72,65,1008,1004,1000,24,24,24,50,31,64,0.00,3,,272<br />
2012-1-6,1,-3,-7,-4,-6,-10,86,72,64,1017,1012,1006,24,21,2,39,29,48,0.00,4,Snow,296<br />
2012-1-7,1,-6,-11,-5,-10,-14,86,79,60,1022,1020,1017,24,24,24,16,13,,0.00,3,,253<br />
2012-1-8,2,-4,-11,-3,-7,-14,86,75,65,1020,1015,1011,24,24,24,35,13,,0.00,4,,235<br />
2012-1-9,4,-1,-5,0,-3,-8,86,80,75,1014,1012,1008,24,24,24,29,16,,0.00,2,,253<br />
2012-1-10,3,-2,-8,-1,-6,-14,81,72,63,1020,1011,1007,24,24,24,50,24,64,0.00,7,Snow,306<br />
2012-1-11,-9,-13,-18,-15,-21,-22,78,66,56,1031,1028,1022,24,23,8,50,39,61,0.00,4,Snow,332<br />
2012-1-12,-5,-11,-18,-7,-16,-22,86,74,61,1029,1022,1017,24,24,24,16,10,,0.00,5,,230<br />
2012-1-13,0,-4,-9,-3,-8,-12,93,80,74,1016,1012,1010,24,22,2,34,14,39,0.00,7,Snow,273<br />
2012-1-14,-2,-7,-12,-6,-10,-15,86,75,68,1016,1013,1006,24,20,2,37,23,,0.00,5,Snow,166<br />
2012-1-15,-3,-10,-19,-5,-14,-24,86,76,62,1021,1008,1001,24,13,1,58,34,69,0.00,5,Snow,325<br />
2012-1-16,-20,-22,-25,-24,-27,-31,71,66,59,1031,1027,1023,24,22,13,26,21,,0.00,5,Snow,326<br />
2012-1-17,-25,-28,-30,-31,-33,-36,64,59,53,1032,1029,1024,24,13,2,19,11,,0.00,6,Snow,342<br />
2012-1-18,-27,-29,-31,-33,-34,-37,58,57,52,1025,1023,1022,24,17,2,34,21,34,0.00,4,Snow,313<br />
2012-1-19,-20,-25,-30,-28,-33,-36,64,56,50,1022,1020,1017,24,24,24,29,21,,0.00,1,,266<br />
2012-1-20,-18,-24,-31,-23,-30,-36,69,62,55,1026,1022,1018,24,24,24,24,10,,0.00,3,,236<br />
2012-1-21,-10,-13,-17,-14,-17,-23,79,72,61,1015,1001,994,24,20,3,42,32,53,0.00,6,Snow,137<br />
2012-1-22,-11,-16,-20,-14,-17,-23,85,77,73,1014,1005,994,24,16,1,32,23,37,0.00,5,Snow,315<br />
2012-1-23,-7,-14,-22,-11,-18,-26,79,74,71,1014,1012,1010,24,24,24,29,13,,0.00,4,,136<br />
2012-1-24,-2,-8,-14,-8,-12,-18,79,71,64,1018,1015,1011,24,24,24,26,13,,0.00,1,,218<br />
2012-1-25,4,-3,-9,0,-4,-13,87,76,68,1010,1001,996,24,23,10,50,26,60,0.00,5,Rain-Snow,224<br />
2012-1-26,0,-4,-9,-6,-7,-10,86,72,64,1013,1009,1006,24,23,10,37,21,47,0.00,4,Snow,8<br />
2012-1-27,-4,-7,-10,-10,-12,-14,79,68,54,1019,1017,1011,24,24,24,52,26,63,0.00,2,,302<br />
2012-1-28,-5,-9,-12,-9,-12,-15,85,76,68,1023,1019,1015,24,21,3,39,16,50,0.00,7,Snow,301<br />
2012-1-29,-4,-9,-13,-7,-11,-16,86,80,73,1021,1008,1001,24,20,2,39,23,52,0.00,7,Snow,143<br />
2012-1-30,1,-3,-7,-2,-7,-10,86,83,80,1006,1000,998,24,24,24,21,11,,0.00,6,,94<br />
2012-1-31,4,-3,-9,1,-5,-10,93,85,75,1011,1009,1006,24,18,0,13,8,,0.00,3,Fog,237<br />
2012-2-1,-1,-4,-8,-3,-6,-10,93,85,80,1019,1016,1011,24,10,0,23,13,,0.00,5,Fog,250<br />
2012-2-2,-2,-6,-8,-4,-6,-10,93,86,80,1032,1025,1019,24,10,0,24,16,,0.00,6,Fog,327<br />
2012-2-3,0,-6,-12,-3,-10,-16,86,81,73,1037,1035,1034,24,16,3,14,8,,0.00,4,,170<br />
2012-2-4,2,-6,-12,-2,-9,-15,81,78,73,1035,1033,1029,24,24,19,19,11,,0.00,1,,135<br />
2012-2-5,5,-2,-10,-2,-7,-13,86,76,61,1029,1025,1022,24,24,24,24,14,,0.00,0,,243<br />
2012-2-6,-4,-8,-11,-8,-9,-14,86,75,68,1042,1034,1026,24,24,24,34,21,47,0.00,6,Snow,19<br />
2012-2-7,-7,-11,-14,-11,-14,-17,79,76,68,1043,1040,1034,24,20,10,16,10,,0.00,6,Snow,225<br />
2012-2-8,-2,-8,-14,-7,-12,-17,80,76,64,1033,1026,1017,24,24,24,24,16,27,0.00,3,,202<br />
2012-2-9,-9,-14,-21,-12,-17,-25,79,67,51,1036,1025,1015,24,23,10,35,21,40,0.00,5,Snow,348<br />
2012-2-10,-17,-21,-25,-26,-27,-30,71,60,47,1044,1042,1037,24,24,24,13,8,,0.00,0,,360<br />
2012-2-11,-9,-17,-25,-18,-24,-30,70,61,45,1044,1039,1031,24,24,24,19,8,,0.00,0,,144<br />
2012-2-12,-1,-11,-20,-9,-17,-24,71,63,55,1029,1019,1009,24,24,24,23,18,,0.00,0,,149<br />
2012-2-13,1,-8,-16,-7,-12,-19,85,72,55,1008,1007,1005,24,24,19,13,6,,0.00,3,,145<br />
2012-2-14,0,-7,-13,-6,-10,-16,86,77,64,1011,1008,1006,24,23,14,26,16,,0.00,3,,308<br />
2012-2-15,-2,-7,-12,-7,-11,-15,80,76,69,1019,1016,1011,24,24,24,23,14,,0.00,4,,286<br />
2012-2-16,-1,-7,-13,-7,-12,-16,86,79,64,1021,1019,1017,24,24,24,21,11,,0.00,3,,282<br />
2012-2-17,-2,-7,-12,-3,-11,-15,100,86,73,1026,1023,1021,24,7,0,14,5,,0.00,4,Fog,281<br />
2012-2-18,1,-6,-12,-5,-11,-15,85,75,64,1021,1016,1012,24,24,24,24,13,,0.00,4,,126<br />
2012-2-19,6,-1,-7,-2,-7,-10,80,74,49,1012,1009,1007,24,24,24,24,13,,0.00,5,,149<br />
2012-2-20,0,-6,-11,-3,-8,-14,80,77,69,1010,1009,1008,24,23,6,23,11,,0.00,4,Snow,300<br />
2012-2-21,-1,-3,-5,-7,-8,-10,80,70,59,1010,1005,999,24,24,24,24,13,34,0.00,7,Snow,253<br />
2012-2-22,3,-3,-10,-2,-6,-12,87,79,65,1000,997,994,24,23,4,29,10,34,0.00,5,Snow,276<br />
2012-2-23,-1,-3,-7,-4,-8,-11,86,73,63,1016,1009,999,24,19,3,40,26,48,0.00,7,Snow,334<br />
2012-2-24,-5,-8,-11,-12,-13,-15,73,68,54,1024,1022,1016,24,24,24,19,14,,0.00,6,Snow,313<br />
2012-2-25,-7,-9,-11,-11,-12,-14,79,75,68,1021,1014,1010,24,9,1,55,29,71,0.00,7,Snow,119<br />
2012-2-26,-10,-15,-20,-13,-17,-23,79,70,62,1031,1025,1016,24,16,3,35,23,47,0.00,7,Snow,37<br />
2012-2-27,-10,-18,-25,-13,-21,-28,92,76,62,1032,1027,1022,24,16,1,24,11,,0.00,1,Fog,179<br />
2012-2-28,-6,-13,-20,-10,-17,-24,79,74,67,1021,1018,1017,24,24,24,21,16,,0.00,2,,131<br />
2012-2-29,-3,-9,-14,-7,-12,-17,80,77,73,1016,1011,1006,24,24,24,34,21,34,0.00,6,,138<br />
2012-3-1,-4,-7,-10,-6,-9,-13,86,81,74,1010,1005,1003,24,11,1,24,14,,0.00,7,Snow,85<br />
2012-3-2,-7,-12,-19,-9,-12,-19,86,79,73,1018,1015,1010,24,17,1,27,18,,0.00,7,Snow,325<br />
2012-3-3,-5,-14,-23,-8,-16,-25,100,87,78,1017,1013,1008,24,7,0,21,6,,0.00,6,Fog-Snow,143<br />
2012-3-4,-1,-3,-6,-4,-6,-8,86,84,74,1018,1014,1008,24,19,2,32,14,47,0.00,7,Snow,289<br />
2012-3-5,1,-3,-6,-3,-4,-9,86,80,75,1010,1005,1001,24,21,2,34,23,40,0.00,8,Snow,113<br />
2012-3-6,-1,-6,-10,-2,-7,-13,93,83,73,1015,1003,997,24,14,1,37,26,47,0.00,8,Snow,60<br />
2012-3-7,-4,-13,-22,-8,-14,-25,86,80,74,1021,1017,1015,24,15,1,27,13,,0.00,5,Snow,244<br />
2012-3-8,-4,-8,-11,-6,-12,-15,86,69,54,1031,1026,1020,24,23,3,40,23,39,0.00,6,Snow,312<br />
2012-3-9,5,-2,-10,0,-7,-14,81,74,63,1029,1016,1006,24,24,24,39,29,50,0.00,7,Snow,167<br />
2012-3-10,7,1,-4,1,-2,-7,87,76,66,1009,1007,1006,24,24,24,24,14,,0.00,2,,230<br />
2012-3-11,7,2,-2,3,-1,-4,93,81,70,1006,1003,998,24,24,24,21,14,,0.00,5,,141<br />
2012-3-12,8,3,-1,1,-1,-4,93,75,57,1007,1003,997,24,24,24,35,18,39,0.00,3,,255<br />
2012-3-13,10,5,0,7,0,-5,87,73,61,1007,999,992,24,24,24,53,27,74,0.00,5,,151<br />
2012-3-14,7,3,-1,-3,-5,-7,80,58,43,1014,1009,1000,24,24,24,58,34,71,0.00,3,,262<br />
2012-3-15,14,7,-1,5,1,-5,86,68,44,1013,1010,1005,24,24,24,26,16,,0.00,4,,184<br />
2012-3-16,16,8,1,9,3,-2,87,77,55,1004,1001,998,24,24,24,24,16,,0.00,5,,162<br />
2012-3-17,12,6,-1,3,-1,-5,87,66,50,1007,1004,1000,24,24,24,39,16,45,0.00,5,,180<br />
2012-3-18,9,6,3,5,2,-1,93,79,57,999,997,995,24,19,16,35,21,48,0.00,7,,37<br />
2012-3-19,15,8,1,9,2,-3,100,79,44,994,991,987,24,15,1,52,27,77,0.00,7,,50<br />
2012-3-20,8,3,-2,-3,-6,-7,80,57,34,1006,1002,995,24,24,24,55,39,69,0.00,5,,245<br />
2012-3-21,10,4,-1,-2,-4,-8,86,55,32,1017,1010,1002,24,24,24,39,24,48,0.00,4,,258<br />
2012-3-22,15,8,0,3,-3,-7,75,52,37,1018,1014,1010,24,24,24,37,13,45,0.00,5,,105<br />
2012-3-23,6,0,-5,-2,-4,-7,86,75,57,1021,1017,1013,24,24,19,37,19,50,0.00,5,Snow,351<br />
2012-3-24,0,-4,-9,-5,-8,-11,86,76,64,1029,1026,1021,24,22,2,34,24,34,0.00,6,Snow,327<br />
2012-3-25,6,-1,-7,-3,-6,-10,86,70,49,1028,1025,1019,24,24,24,40,16,47,0.00,3,,120<br />
2012-3-26,7,3,-1,2,-2,-4,87,74,61,1019,1009,1001,24,24,13,42,32,52,0.00,8,,116<br />
2012-3-27,2,-1,-4,1,-1,-4,100,92,87,1017,1009,1002,24,12,0,32,21,37,0.00,7,Fog-Snow,340<br />
2012-3-28,5,0,-5,2,-2,-7,93,86,80,1018,1016,1011,24,9,0,48,18,63,0.00,6,Fog-Rain,141<br />
2012-3-29,15,8,1,2,-2,-5,93,60,25,1011,1008,1005,24,24,19,52,32,61,0.00,3,Rain,198<br />
2012-3-30,21,11,1,5,-1,-5,81,53,25,1004,999,994,24,24,24,52,21,64,0.00,5,Rain-Thunderstorm,210<br />
2012-3-31,16,8,0,2,-1,-4,87,55,27,1005,1002,997,24,24,24,32,16,39,0.00,1,,247<br />
2012-4-1,19,13,5,7,3,-1,81,60,46,1007,999,994,24,24,16,63,34,77,0.00,6,Rain,172<br />
2012-4-2,12,6,-1,-1,-4,-7,80,56,28,1024,1019,1009,24,24,24,32,23,37,0.00,4,,326<br />
2012-4-3,17,7,-3,0,-6,-8,74,46,20,1025,1021,1015,24,24,24,32,13,34,0.00,1,,157<br />
2012-4-4,18,10,2,0,-2,-4,70,45,26,1015,1011,1008,24,24,24,50,32,60,0.00,5,,144<br />
2012-4-5,15,9,3,3,0,-2,87,58,39,1015,1012,1009,24,24,19,39,27,48,0.00,5,Rain,353<br />
2012-4-6,4,2,0,2,1,0,100,95,87,1015,1012,1010,24,13,3,50,32,61,0.00,8,Rain-Snow,359<br />
2012-4-7,4,0,-3,0,-3,-7,100,81,56,1020,1016,1011,24,13,1,52,40,55,0.00,6,Snow,306<br />
2012-4-8,2,-1,-5,-6,-7,-9,80,65,56,1028,1024,1020,24,24,24,42,23,52,0.00,1,,315<br />
2012-4-9,3,-2,-7,-9,-11,-13,74,53,24,1031,1029,1029,24,23,14,34,19,39,0.00,0,,332<br />
2012-4-10,6,-2,-9,-7,-11,-14,79,50,15,1031,1030,1028,24,23,14,24,8,,0.00,1,,92<br />
2012-4-11,11,3,-3,-2,-6,-11,69,51,30,1028,1022,1014,24,23,14,48,29,58,0.00,3,,132<br />
2012-4-12,14,8,3,5,0,-4,81,56,38,1012,1006,1003,24,22,14,69,47,82,0.00,6,Rain,128<br />
2012-4-13,13,8,4,5,3,2,87,72,46,1004,1003,1002,24,23,14,39,21,52,0.00,8,,125<br />
2012-4-14,16,7,-3,3,0,-5,87,62,28,1010,1006,1004,24,23,14,23,11,29,0.00,2,,311<br />
2012-4-15,6,1,-4,0,-4,-8,80,73,61,1021,1015,1010,24,20,3,27,18,35,0.00,6,Rain-Snow,6<br />
2012-4-16,0,-3,-6,-7,-8,-10,80,68,44,1022,1021,1020,24,22,8,14,8,,0.00,7,Snow,22<br />
2012-4-17,6,1,-3,2,-3,-8,93,77,59,1020,1018,1016,24,16,2,29,18,,0.00,7,Rain-Snow,129<br />
2012-4-18,8,2,-4,-4,-5,-7,86,63,31,1022,1020,1018,24,23,14,16,11,,0.00,6,,52<br />
2012-4-19,4,2,1,2,-1,-4,93,81,58,1021,1020,1019,24,17,2,29,18,34,0.00,8,Rain-Snow,130<br />
2012-4-20,6,4,3,5,2,1,93,88,79,1021,1015,1009,24,13,3,39,19,48,0.00,8,Rain,154<br />
2012-4-21,13,7,1,4,1,-4,93,72,30,1023,1019,1010,24,23,5,42,26,48,0.00,6,,329<br />
2012-4-22,20,8,-3,3,-3,-8,75,47,13,1025,1021,1015,24,23,14,24,11,35,0.00,1,,190<br />
2012-4-23,27,16,4,7,4,0,76,46,15,1014,1010,1006,24,23,14,32,16,48,0.00,3,,103<br />
2012-4-24,27,18,8,9,7,4,76,52,25,1006,1002,999,24,23,14,40,26,50,0.00,4,,8<br />
2012-4-25,10,7,2,5,3,-3,87,74,52,1021,1013,1004,24,23,14,32,18,40,0.00,7,,48<br />
2012-4-26,8,3,-1,-2,-6,-9,75,52,26,1023,1020,1014,24,23,14,53,37,71,0.00,7,Rain,123<br />
2012-4-27,5,3,1,3,1,-2,93,80,47,1014,1012,1011,24,11,2,64,48,77,0.00,8,Rain-Snow,122<br />
2012-4-28,9,4,1,4,2,-1,87,79,58,1019,1016,1014,24,21,6,40,27,52,0.00,8,Rain-Snow,130<br />
2012-4-29,8,6,3,4,3,1,93,82,69,1017,1013,1010,24,22,6,24,10,,0.00,8,Rain,219<br />
2012-4-30,17,9,1,7,4,-1,93,68,32,1010,1005,1001,24,23,14,24,11,,0.00,5,Rain,181<br />
2012-5-1,17,12,7,10,8,5,93,77,52,1001,1000,998,24,23,14,23,11,,0.00,6,Rain-Thunderstorm,96<br />
2012-5-2,13,8,4,7,4,2,87,75,60,1013,1006,1000,24,23,14,34,14,45,0.00,6,Rain,87<br />
2012-5-3,10,7,4,4,3,2,93,76,58,1018,1016,1013,24,23,14,29,19,35,0.00,8,Rain,102<br />
2012-5-4,11,8,5,8,5,2,93,86,73,1017,1015,1014,24,17,3,32,24,39,0.00,8,Rain,133<br />
2012-5-5,15,11,7,11,8,6,100,88,72,1017,1016,1013,24,14,1,32,23,35,0.00,8,Fog-Rain,138<br />
2012-5-6,11,8,5,9,5,3,94,83,60,1015,1011,1009,24,19,3,50,27,63,0.00,7,Rain,282<br />
2012-5-7,15,10,6,7,4,2,93,71,35,1023,1020,1016,24,22,5,50,37,60,0.00,7,Rain,338<br />
2012-5-8,18,10,3,5,3,0,87,59,25,1024,1021,1016,24,23,14,29,11,29,0.00,3,,188<br />
2012-5-9,26,16,7,8,5,2,76,49,18,1015,1008,1002,24,23,14,37,27,50,0.00,5,,195<br />
2012-5-10,13,8,2,7,4,-1,87,76,55,1016,1008,1001,24,21,5,35,21,47,0.00,6,Rain,309<br />
2012-5-11,15,8,0,1,-2,-5,81,53,16,1022,1020,1016,24,23,14,42,24,58,0.00,2,,270<br />
2012-5-12,22,11,1,1,-2,-5,70,42,12,1024,1022,1018,24,23,14,34,16,45,0.00,2,,256<br />
2012-5-13,25,15,5,6,2,-1,70,42,14,1018,1016,1014,24,23,14,37,19,55,0.00,2,,287<br />
2012-5-14,24,14,6,5,0,-5,66,38,12,1021,1016,1014,24,23,14,58,18,72,0.00,3,,310<br />
2012-5-15,20,10,0,4,1,-4,80,50,19,1025,1021,1016,24,23,14,29,11,39,0.00,4,,121<br />
2012-5-16,30,20,10,9,6,2,62,43,14,1015,1007,1002,24,23,14,45,32,55,0.00,4,,168<br />
2012-5-17,20,14,8,11,8,5,82,61,40,1009,1005,1001,24,23,11,45,19,55,0.00,4,,349<br />
2012-5-18,15,11,8,9,7,5,94,72,49,1012,1009,1007,24,23,14,26,14,35,0.00,7,Rain,31<br />
2012-5-19,16,10,5,8,4,1,93,63,32,1020,1017,1012,24,23,6,35,26,47,0.00,5,Rain,318<br />
2012-5-20,19,9,-1,1,-2,-5,80,47,18,1024,1022,1019,24,23,14,19,10,29,0.00,1,,274<br />
2012-5-21,22,16,11,9,5,-2,67,46,28,1019,1014,1010,24,23,14,21,14,,0.00,7,Rain,138<br />
2012-5-22,17,13,8,11,9,8,94,82,45,1009,1003,996,24,14,1,32,19,40,0.00,8,Fog-Rain,91<br />
2012-5-23,12,9,4,10,8,2,100,88,73,1000,995,994,24,15,0,45,19,48,0.00,7,Fog-Rain,278<br />
2012-5-24,5,3,1,2,0,-2,87,81,68,1013,1007,1001,24,19,10,40,27,47,0.00,8,Rain-Snow,360<br />
2012-5-25,13,7,0,0,-2,-3,87,59,27,1024,1020,1014,24,21,6,42,23,39,0.00,4,Snow,43<br />
2012-5-26,11,7,3,2,1,-1,81,58,37,1024,1023,1020,24,23,14,24,14,37,0.00,8,,111<br />
2012-5-27,8,7,5,5,3,0,93,79,44,1018,1011,1006,24,13,2,45,29,61,0.00,8,Rain,71<br />
2012-5-28,9,7,5,5,4,3,93,82,69,1015,1008,1004,24,18,3,39,31,60,0.00,8,Rain,36<br />
2012-5-29,14,7,1,5,3,-1,93,68,38,1021,1019,1016,24,23,14,19,13,,0.00,4,Rain,314<br />
2012-5-30,17,11,4,6,4,2,81,62,32,1018,1017,1016,24,23,14,19,11,,0.00,3,,183<br />
2012-5-31,20,13,7,10,8,4,87,67,44,1018,1015,1009,24,23,14,34,14,40,0.00,4,Rain,198<br />
2012-6-1,23,17,11,10,8,6,88,58,23,1010,1009,1008,24,23,14,29,13,40,0.00,5,Rain,286<br />
2012-6-2,27,20,13,15,11,8,88,61,33,1008,1004,1001,24,23,14,27,13,29,0.00,6,Rain,184<br />
2012-6-3,23,17,12,14,8,4,88,58,20,1011,1006,1001,24,23,14,47,24,55,0.00,2,,282<br />
2012-6-4,27,17,8,9,7,5,82,49,25,1015,1014,1012,24,23,14,27,10,32,0.00,2,,36<br />
2012-6-5,29,23,18,14,11,7,64,45,30,1014,1010,1007,24,23,14,58,37,74,0.00,7,,109<br />
2012-6-6,26,21,16,16,13,8,73,60,49,1015,1009,1007,24,23,14,52,40,64,0.00,6,Rain-Thunderstorm,123<br />
2012-6-7,20,14,9,12,8,4,82,62,27,1020,1017,1015,24,23,14,14,10,,0.00,5,Rain,331<br />
2012-6-8,23,16,8,12,9,7,93,62,34,1014,1010,1006,24,23,14,21,6,,0.00,4,Fog,117<br />
2012-6-9,20,14,9,14,12,7,94,80,52,1006,1002,999,24,23,14,37,14,48,0.00,7,Rain-Thunderstorm,187<br />
2012-6-10,19,13,8,10,8,5,93,70,34,1002,1000,997,24,23,14,48,24,63,0.00,4,Rain,255<br />
2012-6-11,16,11,6,8,3,0,87,62,35,1019,1014,1004,24,21,5,52,40,71,0.00,7,Rain,330<br />
2012-6-12,26,18,10,13,9,6,77,57,31,1018,1013,1007,24,23,14,24,11,32,0.00,4,,176<br />
2012-6-13,22,16,10,15,11,7,88,72,40,1007,1004,1001,24,23,14,24,11,34,0.00,6,Rain,162<br />
2012-6-14,20,16,11,14,12,10,94,85,67,1010,1004,998,24,22,6,47,18,55,0.00,6,Rain,311<br />
2012-6-15,20,13,7,14,11,5,94,78,59,1015,1013,1011,24,23,10,32,14,40,0.00,5,Rain,209<br />
2012-6-16,20,16,11,10,9,7,94,67,37,1015,1013,1008,24,23,14,40,24,47,0.00,7,Rain,315<br />
2012-6-17,19,14,11,14,11,8,88,77,54,1007,998,992,24,23,8,47,24,58,0.00,7,Rain-Thunderstorm,309<br />
2012-6-18,16,13,10,10,9,8,88,77,59,1006,1002,998,24,23,14,23,16,,0.00,7,,26<br />
2012-6-19,15,13,11,12,10,9,94,86,77,1009,1007,1006,24,22,5,34,19,40,0.00,7,Rain,124<br />
2012-6-20,20,13,6,12,9,1,100,76,20,1016,1012,1009,24,18,1,40,11,50,0.00,6,Rain-Thunderstorm,344<br />
2012-6-21,22,14,8,12,10,7,100,71,38,1019,1017,1016,24,22,11,24,13,32,0.00,2,,318<br />
2012-6-22,24,16,8,12,9,7,100,64,27,1019,1016,1013,24,23,10,14,5,,0.00,4,Fog,90<br />
2012-6-23,25,18,10,11,9,4,82,54,26,1017,1014,1013,24,23,14,29,11,29,0.00,3,,71<br />
2012-6-24,23,19,14,13,11,8,88,61,34,1022,1020,1018,24,23,14,35,23,47,0.00,3,,125<br />
2012-6-25,28,21,15,20,15,9,78,65,52,1019,1013,1005,24,23,14,39,27,48,0.00,6,,153<br />
2012-6-26,32,24,17,22,19,15,94,75,52,1006,1001,995,24,22,2,48,18,60,0.00,6,Rain-Thunderstorm,120<br />
2012-6-27,22,17,12,16,9,6,94,62,30,1008,1005,1000,24,23,14,69,32,93,0.00,3,,254<br />
2012-6-28,25,18,12,12,11,9,82,58,30,1013,1012,1009,24,23,14,34,24,39,0.00,1,,280<br />
2012-6-29,27,17,7,16,12,7,100,67,27,1014,1012,1010,24,23,14,14,6,,0.00,3,Fog,194<br />
2012-6-30,27,21,15,16,14,12,94,64,34,1012,1011,1009,24,23,14,23,13,29,0.00,2,,335<br />
2012-7-1,29,20,12,18,14,11,94,62,32,1013,1011,1007,24,23,14,37,13,47,0.00,3,Rain-Thunderstorm,121<br />
2012-7-2,27,21,16,19,16,14,94,73,49,1012,1010,1006,24,23,14,47,18,60,0.00,3,Rain-Thunderstorm,302<br />
2012-7-3,29,21,14,20,17,13,94,74,48,1011,1006,999,24,23,14,52,14,71,0.00,4,Rain-Thunderstorm,144<br />
2012-7-4,24,17,11,16,9,7,88,59,25,1012,1008,1005,24,23,14,39,19,50,0.00,1,,261<br />
2012-7-5,24,17,10,15,12,9,94,68,40,1017,1016,1013,24,23,14,21,14,,0.00,5,,297<br />
2012-7-6,26,19,12,17,14,11,94,67,40,1021,1019,1017,24,23,14,19,6,,0.00,4,Rain-Thunderstorm,144<br />
2012-7-7,27,21,15,18,14,9,100,66,26,1025,1023,1021,24,23,14,19,11,,0.00,1,Rain,47<br />
2012-7-8,27,19,12,14,12,11,94,60,31,1026,1024,1022,24,23,14,23,10,27,0.00,1,,132<br />
2012-7-9,29,22,15,19,16,12,88,64,42,1023,1021,1019,24,23,14,26,18,35,0.00,1,,132<br />
2012-7-10,33,26,18,23,19,16,88,68,46,1019,1015,1010,24,22,8,26,18,34,0.00,3,,160<br />
2012-7-11,24,21,18,21,18,15,100,81,64,1013,1012,1010,24,23,14,21,11,34,0.00,6,Rain-Thunderstorm,250<br />
2012-7-12,29,21,13,19,16,13,100,71,36,1015,1014,1013,24,12,3,19,10,,0.00,1,,328<br />
2012-7-13,29,22,16,18,16,14,94,71,33,1020,1017,1015,24,16,3,32,11,,0.00,6,Rain,347<br />
2012-7-14,24,20,17,19,17,15,88,76,59,1020,1018,1015,24,23,14,19,10,27,0.00,7,Rain,112<br />
2012-7-15,22,20,18,18,17,16,94,84,72,1015,1009,1006,24,21,10,37,24,48,0.00,8,Rain,112<br />
2012-7-16,26,21,17,19,18,17,100,84,61,1011,1009,1008,24,13,2,23,10,32,0.00,7,Rain,162<br />
2012-7-17,23,20,17,20,18,17,100,91,73,1012,1011,1010,24,13,2,26,19,35,0.00,7,Rain,128<br />
2012-7-18,30,24,19,23,19,17,94,79,55,1010,1009,1006,24,20,5,24,18,32,0.00,4,,177<br />
2012-7-19,31,23,16,21,18,15,94,73,44,1017,1012,1009,24,23,14,24,10,29,0.00,1,,268<br />
2012-7-20,25,19,13,16,13,12,100,69,37,1022,1021,1018,24,23,14,14,10,,0.00,4,,353<br />
2012-7-21,29,23,18,21,17,15,94,73,51,1021,1016,1011,24,23,14,29,14,39,0.00,4,Rain,158<br />
2012-7-22,24,19,15,17,16,13,94,76,51,1018,1015,1012,24,23,11,34,16,40,0.00,2,,302<br />
2012-7-23,26,19,12,18,16,12,100,78,52,1019,1017,1014,24,23,0,32,11,35,0.00,3,Fog,135<br />
2012-7-24,24,21,16,21,18,15,94,83,69,1014,1010,1006,24,22,3,24,19,35,0.00,6,Rain-Thunderstorm,170<br />
