
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-23,3,0,-2,0,-4,-6,100,73,52,1029,1023,1014,10,9,4,16,10,,0.00,4,Rain-Snow,311<br />
2007-1-24,5,3,1,1,-1,-2,93,83,70,1022,1016,1012,10,9,2,26,11,32,0.00,3,Rain-Snow,339<br />
2007-1-25,4,1,-2,0,-2,-4,93,81,61,1031,1028,1023,10,10,5,21,11,29,0.00,4,Rain,301<br />
2007-1-26,8,4,1,6,4,-1,100,90,81,1028,1024,1022,10,9,2,19,10,,0.00,6,Rain,273<br />
2007-1-27,8,4,2,6,4,2,100,86,71,1033,1031,1028,10,9,6,24,13,,0.00,5,Fog-Rain,282<br />
2007-1-28,9,7,6,6,5,3,87,84,76,1031,1027,1026,10,10,7,39,26,53,0.00,6,,266<br />
2007-1-29,9,8,7,7,6,5,93,87,82,1028,1027,1027,10,10,8,19,13,27,0.00,6,,286<br />
2007-1-30,7,6,5,5,3,1,87,79,70,1027,1025,1022,10,10,10,19,10,34,0.00,6,,253<br />
2007-1-31,10,7,4,9,6,2,94,87,81,1026,1022,1019,10,10,6,32,18,,0.00,6,Rain,234<br />
2007-2-1,10,8,7,9,8,7,100,94,87,1030,1028,1026,10,6,1,13,6,,0.00,6,,266<br />
2007-2-2,10,5,0,8,4,-1,100,85,62,1040,1034,1029,10,8,2,21,8,40,0.00,3,Fog,275<br />
2007-2-3,6,2,-2,4,0,-3,100,96,81,1041,1040,1038,10,3,0,8,3,,0.00,4,Fog,166<br />
2007-2-4,10,3,-4,3,-1,-4,100,88,54,1037,1031,1024,10,6,0,8,2,,0.00,0,Fog,240<br />
2007-2-5,6,1,-4,3,-1,-4,100,88,57,1024,1019,1014,10,4,0,10,3,,0.00,3,Fog,299<br />
2007-2-6,3,-1,-5,0,-3,-6,100,94,81,1014,1007,1004,9,5,0,8,3,,0.00,2,Fog,164<br />
2007-2-7,3,-2,-7,-1,-4,-7,100,89,70,1004,1001,994,10,6,1,13,3,,0.00,1,Fog,108<br />
2007-2-8,1,0,-1,-1,-2,-4,93,83,75,997,990,987,10,8,1,21,13,,0.00,5,Snow,83<br />
2007-2-9,3,-1,-4,1,-1,-4,100,89,81,1004,1001,997,10,8,3,29,10,50,0.00,4,Rain-Snow,74<br />
2007-2-10,6,3,2,5,2,0,93,87,81,997,995,989,10,10,8,37,27,55,0.00,6,Rain,89<br />
2007-2-11,10,8,5,6,5,3,100,86,66,989,987,983,10,9,6,26,14,,0.00,5,Rain,185<br />
2007-2-12,9,8,7,7,6,4,93,87,81,997,985,978,10,9,7,32,18,48,0.00,5,Rain,229<br />
2007-2-13,8,7,6,6,4,2,93,82,66,1005,1001,996,10,10,8,34,24,47,0.00,5,Rain,210<br />
2007-2-14,9,6,2,7,3,0,93,81,58,1013,1003,995,10,10,8,24,16,,0.00,5,,240<br />
2007-2-15,12,8,5,6,4,1,87,74,62,1013,1009,1006,10,10,10,39,26,60,0.00,3,Rain,158<br />
2007-2-16,8,7,7,7,6,5,93,90,81,1009,1008,1007,10,8,4,23,13,,0.00,6,Rain,107<br />
2007-2-17,11,8,5,7,6,4,100,87,67,1017,1012,1008,10,8,4,14,6,,0.00,3,Rain,316<br />
2007-2-18,10,6,2,4,3,2,100,83,62,1020,1017,1014,10,8,0,16,6,,0.00,3,Fog,114<br />
2007-2-19,10,8,6,7,6,4,93,85,71,1013,1006,1001,10,8,4,26,16,,0.00,6,Rain,145<br />
2007-2-20,11,9,7,8,7,5,100,84,71,1005,1004,1001,10,10,7,23,14,,0.00,3,Rain,158<br />
2007-2-21,10,8,7,7,5,2,100,82,62,1004,1003,1002,10,9,6,24,11,,0.00,4,Rain,179<br />
2007-2-22,11,9,7,9,7,6,93,88,82,1001,998,996,10,10,9,29,21,47,0.00,5,Rain,151<br />
2007-2-23,11,9,7,8,7,6,93,86,71,997,994,990,10,9,6,26,14,,0.00,4,Rain,151<br />
2007-2-24,10,8,7,7,7,6,100,90,76,992,990,989,10,9,2,21,10,42,0.00,6,Rain,193<br />
2007-2-25,9,8,7,7,6,5,100,89,81,1006,996,989,10,9,2,29,11,,0.00,5,Rain,274<br />
2007-2-26,8,4,2,5,2,-1,93,75,53,1017,1013,1006,10,10,8,34,23,53,0.00,3,Rain,272<br />
2007-2-27,12,8,4,10,6,1,94,86,76,1016,1001,991,10,10,6,39,19,63,0.00,5,Rain,184<br />
2007-2-28,10,8,6,6,4,1,93,75,62,991,985,980,10,10,6,58,31,77,0.00,4,Rain,221<br />
2007-3-1,8,6,4,4,2,1,87,77,66,1001,991,984,10,10,8,42,29,63,0.00,5,Rain,262<br />
2007-3-2,10,5,0,4,2,-2,93,78,62,1004,1000,994,10,10,10,21,11,,0.00,3,Rain,154<br />
2007-3-3,10,8,5,6,4,2,100,81,62,1013,1004,995,10,9,5,26,10,40,0.00,4,Rain,220<br />
2007-3-4,11,7,4,9,5,2,94,87,76,1013,1002,993,10,10,8,45,21,71,0.00,4,Rain,146<br />
2007-3-5,9,7,4,7,4,1,87,80,71,1004,999,989,10,10,8,45,26,71,0.00,4,Rain,176<br />
2007-3-6,11,8,6,8,4,3,93,76,58,995,992,985,10,10,8,40,27,71,0.00,3,Rain,197<br />
2007-3-7,11,7,3,5,4,2,100,85,66,1012,1001,995,10,10,9,23,10,,0.00,4,Fog-Rain,228<br />
2007-3-8,12,8,4,6,4,3,93,81,58,1021,1018,1012,10,10,8,26,10,,0.00,4,Rain,194<br />
2007-3-9,10,7,3,7,3,1,93,74,58,1033,1025,1018,10,10,9,35,23,52,0.00,2,,246<br />
2007-3-10,13,8,4,7,5,2,93,78,67,1033,1032,1030,10,10,10,29,18,,0.00,3,,193<br />
2007-3-11,12,9,6,6,4,3,81,74,62,1030,1024,1019,10,10,10,32,19,,0.00,2,,168<br />
2007-3-12,11,7,4,7,4,1,93,74,54,1027,1022,1017,10,10,5,27,19,,0.00,4,Rain,204<br />
2007-3-13,11,7,3,5,3,2,93,82,58,1033,1029,1027,10,10,10,21,11,,0.00,3,,201<br />
2007-3-14,13,8,4,7,4,2,93,79,62,1035,1034,1031,10,10,9,14,11,,0.00,3,,197<br />
2007-3-15,12,7,3,8,5,2,93,84,71,1031,1027,1024,10,9,6,27,13,,0.00,5,Rain,215<br />
2007-3-16,10,4,-1,7,3,-1,100,83,62,1028,1025,1020,10,9,5,37,14,53,0.00,5,Rain,215<br />
2007-3-17,12,10,8,8,7,5,93,82,62,1021,1016,1004,10,10,7,40,31,52,0.00,6,Rain,241<br />
2007-3-18,11,6,1,8,1,-2,100,76,61,1002,998,992,10,10,5,53,37,87,0.00,4,Rain-Snow,262<br />
2007-3-19,7,3,1,1,-1,-4,93,72,49,1010,1000,991,10,10,10,37,18,58,0.00,3,Rain-Snow,312<br />
2007-3-20,5,3,0,-3,-5,-8,65,56,42,1021,1017,1010,10,10,10,40,24,,0.00,3,,333<br />
2007-3-21,6,1,-4,-2,-5,-7,86,61,39,1022,1020,1018,10,10,10,14,6,39,0.00,3,,262<br />
2007-3-22,9,4,1,7,3,-2,100,86,75,1022,1019,1017,10,7,3,26,6,,0.00,6,Rain,10<br />
2007-3-23,10,7,3,5,3,0,87,77,54,1023,1021,1019,10,10,9,35,18,,0.00,5,Rain,23<br />
2007-3-24,10,6,1,5,3,0,93,80,58,1024,1023,1022,10,9,6,27,14,,0.00,4,,11<br />
2007-3-25,13,9,5,5,4,3,87,74,54,1024,1022,1021,10,9,7,29,19,,0.00,4,,46<br />
2007-3-26,15,9,3,7,4,2,93,75,48,1024,1021,1019,10,8,4,24,14,,0.00,0,,57<br />
2007-3-27,15,8,1,8,5,0,100,82,58,1020,1017,1015,8,5,2,19,10,,0.00,0,Fog,27<br />
2007-3-28,13,7,1,8,5,1,100,85,67,1016,1015,1015,10,4,1,19,8,29,0.00,4,,279<br />
2007-3-29,7,6,5,6,4,3,100,88,76,1014,1012,1011,10,9,2,19,13,39,0.00,6,Rain,289<br />
2007-3-30,10,8,6,6,5,5,93,84,76,1022,1015,1011,7,5,2,29,14,,0.00,6,Rain,19<br />
2007-3-31,13,9,5,6,4,1,87,76,58,1032,1027,1022,10,8,3,42,24,,0.00,3,,25<br />
2007-4-1,14,9,4,4,2,1,87,69,51,1034,1032,1031,10,10,10,37,26,58,0.00,2,,38<br />
2007-4-2,14,9,5,4,2,1,81,66,44,1034,1032,1030,10,9,8,34,19,,0.00,1,,25<br />
2007-4-3,8,7,5,5,2,0,93,74,61,1031,1029,1028,10,10,8,37,18,,0.00,6,Rain,19<br />
2007-4-4,13,7,2,5,2,0,87,68,47,1029,1027,1024,10,10,9,19,11,39,0.00,3,,322<br />
2007-4-5,13,7,2,7,5,1,100,87,63,1025,1024,1023,10,3,0,14,5,29,0.00,4,Fog,265<br />
2007-4-6,13,8,3,6,4,3,100,77,54,1027,1026,1024,10,6,0,21,6,53,0.00,2,Fog,284<br />
2007-4-7,15,8,1,7,3,0,100,75,45,1029,1028,1027,10,6,0,14,5,,0.00,2,Fog,216<br />
2007-4-8,15,9,3,7,4,1,93,72,55,1028,1024,1021,10,10,7,29,10,26,0.00,2,,228<br />
2007-4-9,12,8,4,9,7,3,94,87,71,1020,1020,1019,10,9,2,16,10,42,0.00,5,Rain,233<br />
2007-4-10,15,12,10,9,7,5,94,73,55,1024,1022,1020,10,10,9,26,14,,0.00,5,,254<br />
2007-4-11,16,12,8,9,6,4,87,68,48,1025,1024,1023,10,10,10,16,8,,0.00,5,,252<br />
2007-4-12,18,11,4,8,6,2,93,70,45,1024,1023,1022,10,9,6,10,3,29,0.00,3,,96<br />
2007-4-13,18,11,5,9,7,3,93,74,52,1023,1022,1021,10,8,5,11,6,,0.00,1,,107<br />
2007-4-14,23,14,6,10,7,4,93,66,31,1024,1023,1022,9,6,3,13,3,,0.00,0,,92<br />
2007-4-15,21,13,6,12,9,5,100,76,53,1025,1024,1022,9,5,1,21,5,42,0.00,0,Fog,267<br />
2007-4-16,16,11,7,11,8,2,100,82,47,1028,1027,1025,10,4,0,23,8,,0.00,5,Fog,275<br />
2007-4-17,13,10,7,6,4,3,87,71,51,1028,1027,1026,10,10,9,24,10,32,0.00,2,,291<br />
2007-4-18,13,7,2,5,3,1,93,70,47,1027,1025,1023,10,10,9,19,8,,0.00,2,,271<br />
2007-4-19,13,7,2,7,4,0,93,74,58,1023,1020,1019,10,10,10,26,10,,0.00,4,,259<br />
2007-4-20,17,11,6,8,6,3,81,68,52,1023,1021,1019,10,10,10,19,8,,0.00,4,,133<br />
2007-4-21,18,13,9,9,7,6,82,66,52,1019,1018,1016,10,9,6,29,16,,0.00,3,,170<br />
2007-4-22,16,13,10,11,8,6,88,73,59,1017,1017,1016,10,9,8,21,14,,0.00,6,Rain,175<br />
2007-4-23,15,13,12,14,12,10,94,91,82,1017,1015,1013,10,8,5,23,14,,0.00,4,Rain,169<br />
2007-4-24,17,14,13,13,12,11,94,85,72,1014,1013,1011,10,9,5,24,18,,0.00,5,Rain,171<br />
2007-4-25,16,13,10,12,9,6,94,76,59,1019,1012,1008,10,9,5,37,16,,0.00,5,Rain,197<br />
2007-4-26,17,11,5,7,6,4,100,71,48,1026,1023,1020,10,10,9,26,10,,0.00,2,Fog,21<br />
2007-4-27,17,12,8,10,7,1,87,73,54,1027,1026,1026,10,10,10,32,21,,0.00,1,,40<br />
2007-4-28,20,14,9,7,4,1,76,56,40,1027,1026,1024,10,10,10,32,18,,0.00,1,,46<br />
2007-4-29,18,11,5,9,6,2,87,67,45,1025,1022,1019,,,,29,14,,0.00,,,62<br />
2007-4-30,18,12,6,6,4,0,87,59,30,1020,1018,1017,10,10,10,35,18,53,0.00,4,,73<br />
2007-5-1,20,14,8,7,4,0,81,54,32,1019,1017,1015,10,10,10,34,19,52,0.00,1,,69<br />
2007-5-2,19,11,4,8,5,1,87,63,37,1019,1018,1018,9,9,8,23,13,,0.00,0,,52<br />
2007-5-3,20,12,4,8,6,3,93,67,37,1020,1019,1017,10,9,7,16,8,,0.00,0,,52<br />
2007-5-4,13,9,6,6,5,3,87,74,58,1020,1019,1018,10,10,10,21,13,,0.00,6,,52<br />
2007-5-5,18,13,8,8,6,4,81,69,52,1021,1019,1016,10,9,6,19,8,,0.00,6,,141<br />
2007-5-6,15,12,9,11,7,3,88,74,45,1015,1013,1010,10,10,8,35,21,60,0.00,4,Rain,218<br />
2007-5-7,15,12,8,11,8,5,93,80,59,1010,1007,1005,10,10,4,26,13,,0.00,2,Rain,223<br />
2007-5-8,13,10,8,10,7,5,94,79,67,1011,1007,1004,10,10,6,39,21,48,0.00,3,Rain,228<br />
2007-5-9,15,11,8,11,8,6,94,83,59,1012,1009,1002,10,9,6,27,10,,0.00,4,Rain,179<br />
2007-5-10,15,12,9,8,6,4,87,69,48,1003,1000,997,10,10,10,40,23,,0.00,2,Rain,208<br />
2007-5-11,15,11,8,9,7,4,94,81,51,1002,999,996,10,10,5,24,10,,0.00,4,Rain,191<br />
2007-5-12,15,12,9,11,9,7,94,84,72,1003,999,995,10,10,8,21,16,45,0.00,3,Rain,215<br />
2007-5-13,14,11,8,10,8,6,94,85,67,1003,1000,994,10,9,5,37,14,55,0.00,4,Rain,95<br />
2007-5-14,13,9,6,8,5,1,93,74,47,1013,1006,994,10,10,8,39,24,42,0.00,4,Rain,323<br />
2007-5-15,15,11,7,10,7,4,94,77,59,1012,1010,1009,10,10,10,19,10,34,0.00,4,Rain,174<br />
2007-5-16,12,10,8,11,9,6,100,90,71,1012,1011,1008,10,8,2,19,10,40,0.00,5,Rain,226<br />
2007-5-17,17,14,12,13,12,11,100,89,77,1015,1012,1007,10,7,2,21,11,45,0.00,5,Rain,258<br />
2007-5-18,17,13,10,13,9,5,94,75,48,1013,1007,1003,10,10,10,48,24,,0.00,3,Rain,199<br />
2007-5-19,16,11,7,9,6,4,87,69,48,1013,1007,1004,10,10,9,37,26,55,0.00,4,Rain,212<br />
2007-5-20,16,10,5,7,5,4,93,68,45,1018,1016,1013,10,10,10,16,10,,0.00,2,,222<br />
2007-5-21,18,12,6,8,6,4,87,66,48,1019,1019,1017,10,10,10,13,5,34,0.00,1,,210<br />
2007-5-22,18,12,6,10,7,4,87,71,55,1022,1021,1018,10,10,9,23,11,,0.00,3,,227<br />
2007-5-23,19,14,10,13,11,8,94,81,68,1023,1022,1020,10,10,9,19,8,,0.00,5,,215<br />
2007-5-24,19,16,12,14,13,11,94,84,72,1020,1016,1011,10,9,2,16,8,37,0.00,6,Rain,261<br />
2007-5-25,16,12,9,12,7,3,94,70,51,1011,1010,1008,10,10,6,23,13,45,0.00,4,,301<br />
2007-5-26,11,8,5,7,6,3,93,79,58,1009,1007,1003,10,10,9,21,5,,0.00,3,Rain,206<br />
2007-5-27,10,8,7,6,6,4,93,83,71,1006,1002,1000,10,9,7,39,16,48,0.00,5,Rain,30<br />
2007-5-28,11,9,7,6,4,3,82,74,58,1010,1008,1006,10,10,10,26,18,,0.00,3,Rain,332<br />
2007-5-29,14,9,4,6,3,-2,93,70,38,1009,1009,1007,10,10,9,26,11,55,0.00,2,Rain,248<br />
2007-5-30,15,9,4,11,6,1,94,77,58,1007,1002,999,10,10,10,27,13,45,0.00,4,Rain,166<br />
2007-5-31,17,13,9,12,9,7,94,79,55,1012,1007,1003,10,10,10,21,13,,0.00,3,Rain-Thunderstorm,143<br />
2007-6-1,22,14,8,12,9,7,100,67,40,1022,1017,1012,10,10,10,13,6,,0.00,2,,135<br />
2007-6-2,23,17,12,11,10,8,88,62,41,1024,1023,1023,10,10,10,26,13,,0.00,1,,159<br />
2007-6-3,23,18,14,14,12,9,88,68,46,1024,1022,1021,10,10,10,23,11,,0.00,2,,191<br />
2007-6-4,21,17,13,13,11,8,88,69,56,1028,1026,1024,10,9,5,27,11,,0.00,3,,55<br />
2007-6-5,21,16,10,10,8,5,87,66,43,1028,1026,1024,10,9,8,24,16,,0.00,2,,52<br />
2007-6-6,20,14,8,9,8,6,87,69,49,1025,1023,1021,10,8,7,23,14,26,0.00,1,,36<br />
2007-6-7,17,13,9,12,10,7,88,79,68,1023,1022,1020,10,10,6,14,11,,0.00,5,,48<br />
2007-6-8,22,17,12,13,12,10,94,73,53,1021,1020,1019,10,9,5,13,8,,0.00,6,,33<br />
2007-6-9,25,17,9,15,12,9,100,73,44,1021,1019,1017,10,6,0,19,5,,0.00,2,Fog,261<br />
2007-6-10,24,18,13,15,14,11,94,72,57,1018,1017,1016,10,8,5,13,10,,0.00,4,,125<br />
2007-6-11,25,19,13,16,14,11,94,71,47,1017,1015,1013,10,8,3,16,6,,0.00,2,,142<br />
2007-6-12,20,17,14,15,14,11,94,82,68,1013,1011,1009,10,7,3,16,10,34,0.00,5,Rain,292<br />
2007-6-13,20,16,12,15,13,11,94,86,64,1008,1006,1005,10,9,4,19,11,32,0.00,5,Rain,187<br />
2007-6-14,13,12,12,11,11,9,94,87,77,1005,1004,1002,10,9,3,39,23,,0.00,5,Rain,64<br />
2007-6-15,18,14,11,12,11,9,94,87,68,1002,1000,998,10,9,5,32,24,,0.00,4,Rain-Thunderstorm,50<br />
2007-6-16,18,14,11,12,11,9,100,84,64,1002,1000,998,10,9,2,19,10,37,0.00,5,Rain,290<br />
2007-6-17,18,14,11,11,11,10,94,76,59,1004,1003,1002,10,9,5,16,10,39,0.00,5,Rain,247<br />
2007-6-18,20,17,13,14,12,11,94,81,64,1010,1005,1003,10,10,5,19,10,,0.00,4,Rain,131<br />
2007-6-19,22,16,10,14,12,10,100,76,56,1012,1009,1005,10,10,10,29,11,48,0.00,2,Fog-Thunderstorm,104<br />
2007-6-20,21,17,14,14,12,9,94,70,49,1009,1007,1005,10,10,6,32,19,,0.00,2,Rain,172<br />
2007-6-21,19,16,13,14,12,10,94,77,60,1008,1008,1007,10,10,10,26,13,,0.00,3,Rain,145<br />
2007-6-22,18,14,11,14,12,10,94,87,68,1007,1006,1005,10,9,4,16,8,,0.00,2,Rain-Thunderstorm,77<br />
2007-6-23,17,14,12,14,11,9,100,83,67,1008,1007,1007,10,9,5,19,13,40,0.00,5,Rain,267<br />
2007-6-24,17,13,11,12,11,9,100,85,63,1006,1005,1003,10,10,5,19,11,32,0.00,3,Rain,177<br />
2007-6-25,14,13,11,12,11,7,100,86,72,1008,1002,999,10,9,6,42,24,63,0.00,5,Rain,7<br />
2007-6-26,14,11,8,7,4,3,82,64,48,1010,1009,1008,10,10,10,29,18,61,0.00,4,,301<br />
2007-6-27,16,13,8,10,7,3,93,72,48,1008,1005,1003,10,10,10,32,16,47,0.00,4,Rain,247<br />
2007-6-28,16,11,7,12,8,5,94,78,51,1008,1006,1002,10,10,7,27,14,,0.00,3,Rain,211<br />
2007-6-29,17,13,11,12,9,6,100,77,52,1010,1005,1001,10,10,6,32,18,,0.00,3,Rain,253<br />
2007-6-30,19,16,12,16,13,10,94,90,83,1010,1007,1003,10,9,5,21,13,,0.00,5,Rain,169<br />
2007-7-1,19,17,14,15,13,12,94,86,64,1003,998,996,10,10,3,29,19,47,0.00,3,Rain,177<br />
2007-7-2,18,16,13,14,13,11,94,87,72,999,998,996,10,10,7,32,18,48,0.00,4,Rain-Thunderstorm,220<br />
2007-7-3,17,13,11,13,11,9,100,84,63,999,997,996,10,10,6,27,18,47,0.00,3,Rain,233<br />
2007-7-4,16,13,12,13,12,11,100,87,77,1007,1002,998,10,9,4,26,18,37,0.00,5,Rain-Thunderstorm,252<br />
2007-7-5,17,14,13,13,12,11,94,86,68,1011,1007,998,10,10,6,24,16,,0.00,5,Rain,221<br />
2007-7-6,17,13,11,13,11,10,94,82,63,1011,1005,998,10,8,3,47,29,63,0.00,5,Rain,264<br />
2007-7-7,18,14,10,12,11,8,94,76,55,1017,1014,1011,10,10,10,32,14,,0.00,4,Rain,261<br />
2007-7-8,18,13,8,11,10,7,94,82,59,1017,1016,1014,10,10,4,23,10,50,0.00,3,Rain-Thunderstorm,196<br />
2007-7-9,18,13,9,11,10,8,100,84,52,1013,1012,1011,10,10,9,23,6,35,0.00,3,Fog-Rain,207<br />
2007-7-10,17,13,9,12,10,8,94,83,63,1014,1012,1010,10,10,4,23,8,,0.00,5,Rain,264<br />
2007-7-11,17,14,12,12,11,9,94,83,63,1015,1014,1013,10,9,5,26,14,37,0.00,6,Rain,280<br />
2007-7-12,19,16,12,16,14,11,94,89,78,1013,1011,1011,10,9,3,16,10,39,0.00,5,Rain,236<br />
2007-7-13,17,16,14,16,14,12,100,92,82,1012,1008,1003,10,9,5,26,11,,0.00,5,Rain,170<br />
2007-7-14,20,17,13,15,12,8,94,75,49,1014,1008,1002,10,10,8,29,21,,0.00,4,Rain,229<br />
2007-7-15,16,13,10,14,12,9,94,89,72,1014,1011,1007,10,9,5,21,8,,0.00,4,Rain,76<br />
2007-7-16,22,18,14,15,13,11,94,78,56,1008,1007,1006,10,9,6,24,13,,0.00,3,Rain,176<br />
2007-7-17,19,16,13,15,12,11,94,84,68,1012,1009,1007,10,10,5,29,13,,0.00,2,Rain-Thunderstorm,183<br />
2007-7-18,19,16,12,14,12,11,94,79,60,1019,1015,1012,10,10,3,19,11,32,0.00,2,Rain,247<br />
2007-7-19,22,16,10,12,10,7,100,69,38,1020,1019,1017,10,10,10,14,6,,0.00,2,Fog,158<br />
2007-7-20,16,13,12,12,11,10,94,83,72,1018,1016,1014,10,9,4,32,16,42,0.00,4,Rain,49<br />
2007-7-21,14,12,10,11,10,9,100,87,72,1014,1013,1011,10,10,8,19,13,34,0.00,3,Rain,329<br />
2007-7-22,19,14,10,14,11,9,100,88,64,1011,1008,1006,10,9,6,19,8,,0.00,3,Rain,174<br />
2007-7-23,18,14,11,13,12,11,100,82,68,1006,1002,1001,10,10,8,24,10,,0.00,2,Rain,58<br />
2007-7-24,19,14,10,13,11,9,100,74,52,1011,1008,1003,10,9,4,26,11,39,0.00,4,,270<br />
2007-7-25,20,16,11,16,12,9,94,79,56,1011,1007,1005,10,10,5,34,14,,0.00,4,Rain,192<br />
2007-7-26,17,14,12,14,12,11,94,85,72,1005,1000,996,10,10,5,27,21,,0.00,3,Rain,196<br />
2007-7-27,19,16,12,13,11,10,94,76,56,1009,1007,1001,10,10,10,32,19,52,0.00,3,,232<br />
2007-7-28,18,14,10,11,9,6,94,72,45,1015,1013,1009,10,10,10,32,14,50,0.00,2,Rain,251<br />
2007-7-29,17,13,11,11,8,6,94,69,48,1019,1016,1013,10,10,10,32,13,,0.00,2,Rain,291<br />
2007-7-30,18,14,10,9,8,6,88,68,45,1022,1021,1019,10,10,10,27,13,58,0.00,2,Rain,282<br />
2007-7-31,21,13,7,11,9,6,100,71,43,1022,1020,1017,10,10,7,14,6,42,0.00,2,,230<br />
2007-8-1,21,14,9,12,9,6,93,69,40,1017,1014,1011,10,10,10,19,8,47,0.00,4,,226<br />
2007-8-2,19,16,12,13,11,8,100,75,52,1018,1013,1011,10,9,5,23,8,35,0.00,4,Rain,283<br />
2007-8-3,22,16,10,15,12,9,94,78,56,1020,1019,1017,10,10,10,32,13,,0.00,5,,183<br />
2007-8-4,21,18,16,16,15,14,88,78,73,1017,1016,1015,10,10,10,32,21,,0.00,6,,201<br />
2007-8-5,26,20,14,17,14,11,94,70,47,1014,1008,1004,10,10,10,26,13,,0.00,2,,181<br />
2007-8-6,19,14,11,15,11,9,94,76,59,1012,1008,1005,10,10,5,23,13,34,0.00,4,Rain,260<br />
2007-8-7,17,13,10,11,9,7,94,74,55,1021,1017,1012,10,10,10,24,10,,0.00,3,Rain,273<br />
2007-8-8,19,12,6,10,8,5,94,71,46,1022,1021,1020,10,10,10,21,8,50,0.00,2,Fog,292<br />
2007-8-9,21,14,8,11,9,8,100,72,46,1022,1021,1020,10,10,10,13,3,,0.00,2,,224<br />
2007-8-10,21,14,8,14,11,8,100,75,43,1021,1019,1018,10,10,7,16,5,27,0.00,3,,208<br />
2007-8-11,23,18,14,14,12,9,94,71,44,1018,1014,1010,10,10,8,21,6,,0.00,2,Rain,206<br />
2007-8-12,18,14,11,14,11,8,94,79,52,1010,1007,1005,10,10,8,26,11,52,0.00,3,Rain,219<br />
2007-8-13,19,14,11,13,10,7,94,74,49,1007,1006,1006,10,10,10,27,13,,0.00,2,,213<br />
2007-8-14,20,17,14,17,14,11,94,88,78,1005,995,988,10,9,4,27,16,,0.00,5,Rain,162<br />
