
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-2,8,5,2,3,2,1,93,75,57,1016,1010,1004,31,16,10,24,16,,0.00,2,,194<br />
2014-2-3,8,3,-2,2,1,-3,100,81,49,1016,1010,1003,31,13,0,19,10,,0.00,7,Fog,122<br />
2014-2-4,10,5,0,3,2,-1,93,71,47,1008,1005,1000,31,15,7,26,16,,0.00,4,,169<br />
2014-2-5,11,7,2,4,3,0,81,68,48,1001,994,991,31,14,10,34,24,61,0.25,5,Rain,174<br />
2014-2-6,10,7,5,5,4,3,93,75,56,1003,998,989,26,13,6,35,26,55,7.11,5,Rain,190<br />
2014-2-7,12,9,6,8,5,1,93,76,54,1002,991,982,27,10,3,40,23,69,3.05,6,Rain,206<br />
2014-2-8,9,7,5,6,4,1,87,74,53,999,989,985,31,13,7,34,24,53,3.05,5,Rain,191<br />
2014-2-9,7,6,5,2,1,0,81,67,48,996,991,987,31,14,9,42,31,69,0.00,6,Rain,213<br />
2014-2-10,7,4,2,4,2,0,93,78,55,998,995,993,31,13,10,19,8,,0.51,5,Rain,171<br />
2014-2-11,8,6,4,5,3,-1,93,76,39,1003,1000,998,31,14,6,37,19,63,2.03,5,Rain,220<br />
2014-2-12,9,7,3,4,2,-2,87,72,31,1008,1002,994,31,16,6,40,21,60,2.03,4,Rain,204<br />
2014-2-13,7,6,4,4,2,1,93,80,63,1001,995,991,31,14,5,32,19,53,5.08,4,Rain,222<br />
2014-2-14,14,8,3,8,3,1,93,81,64,1005,1000,987,31,17,5,40,19,63,9.91,6,Rain,182<br />
2014-2-15,11,9,6,8,3,1,71,57,39,1002,994,987,31,15,10,50,37,80,1.02,4,Rain,217<br />
2014-2-16,10,8,5,4,3,0,87,72,40,1011,1008,1002,31,15,10,29,19,47,0.00,3,Rain,224<br />
2014-2-17,11,6,1,5,3,1,93,78,51,1015,1012,1010,26,14,6,23,11,,0.25,5,Rain,178<br />
2014-2-18,8,4,1,5,2,0,93,79,56,1015,1012,1011,31,19,10,16,8,,1.02,7,Rain,173<br />
2014-2-19,10,8,6,6,5,4,93,81,58,1015,1012,1010,31,11,6,19,13,,0.00,5,Rain,227<br />
2014-2-20,11,9,7,9,7,5,94,84,75,1014,1007,1002,26,9,2,26,16,45,2.03,7,Rain,194<br />
2014-2-21,10,8,6,7,3,1,87,75,43,1009,1006,1003,27,14,10,26,16,,0.51,4,Rain,225<br />
2014-2-22,10,8,5,4,3,1,87,74,51,1018,1012,1008,31,15,10,23,18,,0.00,4,Rain,209<br />
2014-2-23,13,8,2,5,4,1,93,74,49,1019,1017,1016,31,16,10,29,14,,0.00,2,,178<br />
2014-2-24,14,7,0,4,2,-1,93,69,35,1016,1012,1009,31,30,24,26,13,,0.00,,,159<br />
2014-2-25,12,9,6,7,4,3,93,70,49,1010,1007,1006,31,18,7,35,14,55,3.05,5,Rain,181<br />
2014-2-26,11,8,5,5,4,2,93,77,46,1020,1015,1009,31,17,10,19,11,,0.00,2,,212<br />
2014-2-27,7,4,2,4,3,2,93,83,59,1020,1012,1007,31,13,5,35,16,55,2.03,5,Rain,189<br />
2014-2-28,7,4,2,5,3,1,93,86,73,1008,1001,998,26,10,5,23,13,,3.05,6,Rain,132<br />
2014-3-1,8,4,2,4,3,1,93,83,59,1002,1000,999,31,11,5,19,10,,1.02,6,Rain,187<br />
2014-3-2,9,6,2,3,1,0,93,72,44,1005,1001,992,31,13,3,26,16,,0.00,2,,195<br />
2014-3-3,9,7,4,4,2,-1,93,73,49,994,989,986,31,15,10,24,18,,0.51,6,Rain,161<br />
2014-3-4,9,4,-1,4,2,-1,100,80,57,1011,1003,994,31,13,0,19,8,,0.00,3,Fog-Rain,193<br />
2014-3-5,12,5,-2,6,1,-2,100,75,34,1027,1020,1011,31,8,0,14,5,,0.00,1,Fog,286<br />
2014-3-6,14,6,-2,4,1,-2,100,70,30,1029,1027,1026,26,10,1,18,6,,0.00,,Fog,167<br />
2014-3-7,13,7,0,8,3,-2,87,67,35,1030,1026,1024,11,9,8,19,10,,0.00,6,,213<br />
2014-3-8,17,10,3,8,5,3,100,75,38,1032,1029,1026,10,5,0,21,8,,0.00,6,Fog,125<br />
2014-3-9,21,11,1,4,2,-1,87,57,16,1028,1026,1025,19,9,3,19,8,,0.00,,,144<br />
2014-3-10,19,10,1,8,4,0,93,68,28,1029,1026,1024,14,7,2,19,6,,0.00,8,,35<br />
2014-3-11,14,11,7,7,6,5,93,76,47,1033,1031,1029,7,5,2,19,13,,0.00,7,,48<br />
2014-3-12,18,11,3,7,5,3,100,73,32,1033,1031,1029,8,5,1,11,8,,0.00,,Fog,63<br />
2014-3-13,18,9,0,7,4,-1,100,68,26,1030,1029,1027,8,5,0,14,3,,0.00,,Fog,6<br />
2014-3-14,16,9,3,7,3,-4,93,66,23,1030,1027,1022,11,6,3,19,6,,0.00,,Fog,295<br />
2014-3-15,11,9,8,7,6,4,87,72,54,1025,1023,1021,18,9,2,32,21,50,0.25,6,Rain,285<br />
2014-3-16,15,11,8,7,6,3,87,68,40,1022,1021,1021,26,14,10,27,18,,0.00,4,,275<br />
2014-3-17,13,11,8,7,6,4,87,70,48,1022,1021,1019,31,12,10,24,13,,0.00,6,,269<br />
2014-3-18,11,10,9,8,7,5,93,79,58,1020,1016,1014,31,11,6,34,18,50,0.51,6,Rain,244<br />
2014-3-19,17,13,9,7,6,5,87,64,41,1024,1022,1018,27,16,9,29,23,,0.00,6,,246<br />
2014-3-20,22,14,7,7,4,0,82,51,16,1023,1014,1007,26,18,11,32,18,50,0.00,,,203<br />
2014-3-21,11,8,6,9,4,0,94,71,36,1011,1008,1005,31,13,2,32,14,35,8.89,6,Rain,232<br />
2014-3-22,10,7,4,5,2,0,87,68,46,1007,1003,1001,31,17,10,29,14,40,0.51,2,Rain,211<br />
2014-3-23,9,6,3,3,2,1,93,74,45,1010,1006,1003,31,16,10,23,13,,0.00,3,Rain,229<br />
2014-3-24,10,6,2,3,1,-3,87,64,32,1015,1013,1010,26,16,10,16,10,,0.25,3,Rain,343<br />
2014-3-25,11,4,-2,2,-1,-2,93,66,30,1013,1011,1009,31,11,4,19,8,,0.00,1,Fog,87<br />
2014-3-26,9,6,2,3,1,-1,93,71,43,1015,1014,1013,31,15,8,21,10,,0.00,2,,16<br />
2014-3-27,12,6,1,5,2,-1,93,77,44,1015,1013,1011,18,8,3,14,5,,0.00,3,Rain,22<br />
2014-3-28,17,10,3,7,4,2,93,65,32,1017,1016,1014,18,8,3,16,8,,0.00,1,Fog,75<br />
2014-3-29,19,12,4,7,4,2,87,57,26,1019,1017,1015,19,13,8,21,11,,0.00,,,104<br />
2014-3-30,20,12,4,10,5,2,81,57,30,1017,1015,1014,19,18,11,13,6,,0.00,,,110<br />
2014-3-31,21,14,7,10,7,4,82,56,26,1015,1014,1011,19,12,8,8,5,,0.00,,,108<br />
2014-4-1,21,16,11,10,8,6,82,56,28,1012,1011,1009,18,13,10,13,6,,0.00,1,,214<br />
2014-4-2,21,14,7,11,8,6,93,69,35,1010,1006,1003,19,9,3,14,5,,0.00,,,100<br />
2014-4-3,21,14,8,10,8,5,88,63,26,1005,1003,1001,26,15,10,21,6,,0.00,4,,160<br />
2014-4-4,14,13,12,11,9,8,82,72,52,1012,1008,1005,19,10,6,13,6,,0.00,5,Rain,281<br />
2014-4-5,18,13,9,9,7,4,87,66,29,1017,1015,1013,31,14,9,14,10,,0.00,4,Rain,237<br />
2014-4-6,18,12,6,14,10,5,94,76,56,1017,1017,1016,31,16,10,26,10,45,0.00,5,Rain,199<br />
2014-4-7,22,18,13,14,12,10,94,74,37,1017,1013,1007,31,15,10,35,13,55,6.10,3,Rain-Thunderstorm,194<br />
2014-4-8,12,10,8,13,6,1,94,70,36,1024,1016,1008,31,15,5,35,23,55,1.02,4,Rain,260<br />
2014-4-9,15,10,6,6,4,1,93,66,32,1027,1025,1024,31,15,9,23,13,40,0.00,2,,267<br />
2014-4-10,17,12,6,9,6,4,87,66,34,1025,1022,1020,26,13,8,16,8,,0.00,2,,262<br />
2014-4-11,16,12,9,8,6,2,87,66,31,1021,1020,1018,26,11,7,21,10,,0.00,2,,9<br />
2014-4-12,15,9,3,8,6,3,96,69,37,1021,1019,1017,23,9,0,18,8,,0.00,2,Fog,294<br />
2014-4-13,14,11,8,8,5,3,87,65,39,1022,1020,1018,31,13,8,26,14,40,0.00,4,,276<br />
2014-4-14,12,9,7,7,3,1,87,63,39,1025,1021,1017,26,15,10,40,21,55,0.00,4,,306<br />
2014-4-15,12,8,4,3,1,-1,81,60,37,1030,1028,1026,31,16,10,19,11,,0.00,3,,354<br />
2014-4-16,15,8,1,3,1,-2,87,59,19,1031,1029,1026,31,18,11,19,8,,0.00,,,103<br />
2014-4-17,18,10,2,9,2,-1,94,51,19,1026,1021,1015,31,23,5,27,10,,1.02,6,Rain,208<br />
2014-4-18,12,10,7,8,3,-1,87,62,31,1018,1016,1014,31,14,10,27,16,39,0.00,4,Rain,348<br />
2014-4-19,16,11,5,7,4,2,87,61,28,1019,1016,1012,31,15,10,24,13,,0.00,4,,47<br />
2014-4-20,22,16,9,11,8,6,88,64,32,1012,1007,1003,26,12,6,27,14,,0.00,3,Rain,88<br />
2014-4-21,20,14,8,10,7,5,94,64,30,1006,1004,1002,26,16,8,26,8,,0.25,3,Rain,83<br />
2014-4-22,18,13,9,10,8,5,94,69,38,1015,1010,1005,31,12,2,19,8,,0.00,3,,182<br />
2014-4-23,21,14,8,11,8,4,94,64,25,1020,1018,1016,31,14,5,11,5,,0.00,1,Fog-Rain,158<br />
2014-4-24,18,13,9,13,10,8,88,76,52,1021,1018,1015,31,8,2,14,6,,2.03,2,Rain-Thunderstorm,2<br />
2014-4-25,24,18,11,13,11,8,94,69,24,1015,1011,1008,26,9,3,26,11,,0.00,1,,108<br />
2014-4-26,18,12,6,11,7,4,93,63,32,1013,1011,1008,31,11,3,26,13,,0.00,5,Rain,200<br />
2014-4-27,18,12,7,8,6,3,87,61,29,1009,1007,1006,31,19,10,19,8,,0.00,5,,161<br />
2014-4-28,19,13,7,10,7,5,87,64,35,1013,1010,1008,26,16,2,11,5,,0.00,2,,119<br />
2014-4-29,16,14,12,12,11,8,89,79,55,1013,1012,1011,18,7,1,11,5,,1.02,5,Rain,293<br />
2014-4-30,16,12,9,10,9,8,94,80,54,1013,1012,1011,10,5,0,18,8,,0.00,4,Fog,310<br />
2014-5-1,19,13,7,11,8,5,100,74,33,1013,1011,1009,31,9,0,23,6,,0.51,4,Fog-Rain,209<br />
2014-5-2,13,11,10,10,7,2,94,69,44,1025,1017,1011,31,13,3,24,11,,0.00,6,,15<br />
2014-5-3,15,10,5,4,2,-1,87,56,25,1027,1026,1025,10,10,10,19,14,,0.00,3,,11<br />
2014-5-4,15,8,1,3,2,0,87,57,29,1027,1024,1021,31,16,9,11,6,,0.00,3,,22<br />
2014-5-5,21,12,4,6,3,0,87,51,16,1021,1016,1010,27,16,9,14,6,,0.00,,,139<br />
2014-5-6,21,16,11,14,8,4,94,65,37,1011,1008,1007,31,14,5,21,10,,1.02,3,Rain,193<br />
2014-5-7,17,13,9,11,8,4,94,69,35,1013,1010,1007,31,14,10,32,18,53,0.25,3,Rain,240<br />
2014-5-8,14,12,11,13,9,7,94,80,62,1013,1011,1006,24,11,4,29,21,47,5.08,6,Rain,223<br />
2014-5-9,17,14,12,12,8,6,88,68,40,1015,1011,1007,26,14,6,40,26,63,0.00,6,Rain,246<br />
2014-5-10,15,12,10,12,9,6,94,80,50,1015,1009,1003,26,11,5,34,19,55,8.89,5,Rain,218<br />
2014-5-11,14,12,9,8,6,4,82,66,46,1007,1004,1002,19,12,7,35,26,60,0.51,4,Rain,241<br />
2014-5-12,14,11,8,10,7,5,88,75,54,1013,1009,1007,26,13,5,26,18,40,6.10,4,Rain-Thunderstorm,244<br />
2014-5-13,15,11,8,9,7,5,93,75,43,1024,1017,1012,31,14,5,26,11,,7.87,4,Rain-Hail,281<br />
2014-5-14,16,11,5,9,6,2,100,66,37,1033,1029,1025,31,12,5,29,10,42,1.02,4,Rain,300<br />
2014-5-15,16,10,5,7,4,3,87,63,35,1036,1035,1033,31,18,10,18,8,,0.00,3,,26<br />
2014-5-16,19,12,4,8,4,0,93,58,20,1036,1032,1027,31,20,9,18,5,,0.00,1,,42<br />
2014-5-17,21,14,8,11,8,6,87,60,28,1028,1024,1020,31,14,5,14,8,,0.00,1,,39<br />
2014-5-18,23,15,7,11,9,6,93,62,31,1020,1014,1009,31,11,2,14,5,,0.00,1,Fog,98<br />
2014-5-19,26,18,10,13,10,8,88,57,26,1009,1007,1005,31,13,5,16,6,32,0.00,1,,118<br />
2014-5-20,26,20,13,14,11,9,88,55,29,1013,1009,1006,31,13,10,26,13,42,7.87,4,Rain-Thunderstorm,166<br />
2014-5-21,21,17,13,16,13,12,94,79,59,1014,1010,1004,31,13,3,23,10,42,4.06,3,Rain,132<br />
2014-5-22,22,18,14,16,11,5,94,63,24,1008,1006,1003,31,11,5,29,16,40,0.00,2,Rain,173<br />
2014-5-23,21,16,12,12,9,6,94,64,29,1010,1009,1007,31,12,10,18,10,,0.25,1,Rain,175<br />
2014-5-24,18,14,11,11,8,6,88,63,33,1016,1013,1010,10,10,10,27,13,,0.00,3,Rain,173<br />
2014-5-25,21,17,12,11,8,6,82,57,30,1020,1019,1016,31,21,10,14,8,,0.00,1,,197<br />
2014-5-26,21,17,13,15,12,11,88,77,43,1020,1016,1012,29,12,8,23,11,,1.02,2,Rain,41<br />
2014-5-27,17,15,13,15,13,12,94,89,76,1012,1011,1010,10,3,2,19,6,,7.11,7,Rain,263<br />
2014-5-28,16,14,12,13,12,11,94,83,68,1014,1012,1010,19,9,2,14,11,,0.00,7,Rain,224<br />
2014-5-29,19,13,8,13,11,8,94,77,42,1020,1016,1013,31,11,0,19,6,,0.00,5,Fog,175<br />
2014-5-30,18,14,9,9,8,7,88,68,40,1024,1022,1020,31,12,7,19,11,,0.00,5,,61<br />
2014-5-31,19,13,7,11,7,5,88,63,34,1024,1023,1022,31,18,9,21,6,,0.00,3,,12<br />
2014-6-1,19,14,9,9,7,4,87,58,28,1024,1022,1020,31,18,8,13,8,,0.00,2,,15<br />
2014-6-2,21,14,8,11,8,3,93,61,26,1021,1019,1018,31,10,3,18,6,,0.00,1,,305<br />
2014-6-3,21,14,8,14,10,7,94,70,37,1018,1015,1012,31,14,6,26,5,45,4.06,1,Rain,180<br />
2014-6-4,18,14,11,14,12,9,100,87,65,1012,1007,1003,31,8,0,26,10,,5.08,4,Fog-Rain,175<br />
2014-6-5,19,14,9,10,7,4,94,66,29,1016,1011,1008,31,16,8,32,18,50,2.03,5,Rain,230<br />
2014-6-6,24,16,7,12,8,6,93,58,27,1017,1015,1013,31,17,5,11,6,,0.00,,,116<br />
2014-6-7,27,20,13,18,14,10,83,64,40,1016,1013,1012,31,23,10,24,8,,0.00,2,Rain-Thunderstorm,102<br />
2014-6-8,27,21,16,17,16,14,94,69,39,1020,1018,1016,31,13,6,19,6,,0.25,2,Rain,13<br />
2014-6-9,28,22,17,20,18,15,94,76,43,1019,1016,1014,31,13,3,26,11,47,2.03,2,Rain-Thunderstorm,70<br />
2014-6-10,25,21,17,19,17,14,100,82,52,1023,1019,1014,31,12,5,34,10,55,2.03,3,Rain,242<br />
2014-6-11,22,19,16,14,10,6,82,55,34,1029,1026,1023,31,19,10,23,11,,0.00,2,,315<br />
2014-6-12,23,16,8,13,11,8,100,64,34,1029,1028,1025,31,18,10,14,6,,0.00,2,,41<br />
2014-6-13,23,18,13,14,11,9,94,63,34,1026,1024,1022,31,15,10,24,10,39,0.00,1,,3<br />
2014-6-14,20,17,14,13,10,7,88,63,34,1024,1022,1021,31,13,10,23,13,,0.00,4,,357<br />
2014-6-15,20,16,11,11,9,8,88,66,39,1026,1024,1023,31,14,10,26,11,,0.00,4,,357<br />
2014-6-16,18,14,11,12,9,7,88,70,53,1026,1024,1023,31,17,10,23,11,,0.00,6,Rain,356<br />
2014-6-17,20,17,13,13,11,7,82,67,54,1024,1023,1022,31,13,10,23,13,,0.00,6,,356<br />
2014-6-18,20,15,10,13,11,9,94,72,52,1025,1024,1022,31,12,10,21,10,,0.00,4,,358<br />
2014-6-19,19,14,11,12,11,9,94,72,48,1023,1022,1021,31,15,10,19,10,,0.00,6,Rain,334<br />
2014-6-20,18,16,13,11,9,7,82,64,43,1022,1021,1020,31,15,10,24,14,,0.00,5,Rain,339<br />
2014-6-21,22,14,7,12,9,6,93,63,36,1021,1020,1018,31,15,3,19,6,,0.00,3,Fog,309<br />
2014-6-22,23,17,12,13,10,8,94,61,30,1024,1021,1019,31,13,5,19,8,,0.00,3,,9<br />
2014-6-23,23,16,8,11,9,7,88,57,30,1025,1022,1020,31,22,10,16,8,,0.00,3,,55<br />
2014-6-24,24,17,10,13,10,7,88,59,26,1021,1018,1016,31,18,10,23,8,,0.00,1,Rain,335<br />
2014-6-25,20,16,11,12,8,4,82,57,28,1017,1017,1016,29,11,10,18,13,,0.00,4,Rain,24<br />
2014-6-26,23,17,11,11,7,4,82,51,19,1017,1015,1014,31,23,10,10,5,,0.00,2,,53<br />
2014-6-27,23,18,13,14,12,9,94,67,30,1014,1014,1013,31,15,6,27,8,,3.05,2,Rain-Thunderstorm,203<br />
2014-6-28,21,17,13,14,12,9,94,76,39,1014,1011,1008,31,12,5,18,10,,1.02,2,Rain,228<br />
2014-6-29,19,16,13,13,11,5,94,75,39,1013,1010,1008,31,10,3,26,10,,7.11,3,Rain-Thunderstorm,283<br />
2014-6-30,20,16,12,12,9,2,88,61,25,1020,1016,1013,27,14,5,23,13,,0.00,4,Rain,306<br />
2014-7-1,21,13,7,11,8,6,93,59,30,1021,1020,1019,31,18,10,21,8,,0.00,3,,359<br />
2014-7-2,23,17,10,11,9,7,88,59,30,1024,1022,1021,31,18,10,14,8,26,32.00,3,,18<br />
2014-7-3,27,18,9,12,9,5,94,50,17,1024,1021,1018,31,19,8,21,8,,0.00,,,212<br />
2014-7-4,29,21,13,17,12,8,82,54,27,1019,1012,1006,26,11,10,26,10,45,0.00,1,Rain-Thunderstorm,174<br />
2014-7-5,22,20,18,18,16,15,94,77,54,1008,1006,1004,29,11,6,24,13,,4.06,5,Rain,204<br />
2014-7-6,23,19,15,17,16,12,94,78,51,1012,1007,1004,31,15,2,32,14,50,7.87,5,Rain,200<br />
2014-7-7,23,18,12,12,11,7,88,65,28,1019,1016,1012,31,17,10,14,10,,0.00,3,Rain,231<br />
2014-7-8,15,14,14,14,13,12,94,84,58,1016,1013,1013,31,10,5,21,11,,18.03,5,Rain,336<br />
2014-7-9,16,14,13,15,13,11,94,89,80,1014,1011,1008,31,9,2,35,18,55,23.88,7,Rain,308<br />
2014-7-10,20,18,15,17,16,15,100,89,78,1014,1011,1008,10,4,1,23,16,,12.95,7,,310<br />
2014-7-11,19,17,16,16,16,14,94,89,77,1016,1015,1013,19,5,1,19,11,,0.00,7,Rain,272<br />
2014-7-12,18,17,16,16,15,14,94,90,83,1016,1014,1012,11,4,2,13,10,,1.02,7,Rain,248<br />
2014-7-13,21,18,16,17,16,14,94,86,68,1012,1009,1007,31,9,1,18,10,,12.95,6,Rain-Thunderstorm,235<br />
2014-7-14,22,19,16,15,13,10,94,68,35,1017,1013,1009,31,11,5,26,13,40,0.00,4,Rain,267<br />
2014-7-15,21,17,13,17,13,10,88,75,58,1022,1020,1018,31,14,10,19,11,,0.00,5,Rain,226<br />
2014-7-16,26,19,12,16,14,12,100,67,34,1023,1022,1021,31,13,0,14,5,26,0.00,2,Fog,224<br />
2014-7-17,28,22,16,18,16,14,94,64,35,1022,1021,1019,27,11,8,11,3,,0.00,3,,106<br />
2014-7-18,32,24,17,20,17,15,88,59,33,1019,1015,1012,31,18,9,14,10,,0.00,,,99<br />
2014-7-19,33,27,20,21,17,13,83,54,20,1014,1010,1008,31,21,10,26,11,,0.00,3,Rain-Thunderstorm,133<br />
2014-7-20,26,22,18,19,17,16,94,72,45,1012,1010,1008,26,13,8,26,11,,0.25,2,Rain-Thunderstorm,268<br />
2014-7-21,21,19,18,18,17,16,94,83,71,1017,1014,1012,19,9,3,26,13,,0.51,6,Rain,325<br />
2014-7-22,28,23,18,19,17,13,94,70,32,1020,1018,1017,19,10,4,21,14,,0.00,5,Rain,2<br />
2014-7-23,29,24,18,18,16,13,88,60,31,1020,1018,1016,31,22,10,23,11,,0.00,1,,50<br />
2014-7-24,28,22,17,15,13,11,78,53,25,1017,1015,1014,31,21,10,19,11,,0.00,1,,53<br />
2014-7-25,24,20,16,16,14,13,88,68,45,1016,1015,1014,31,15,10,23,11,,0.00,3,Rain,47<br />
2014-7-26,26,21,17,18,16,14,94,73,43,1015,1014,1013,31,13,6,23,8,,0.00,5,,312<br />
2014-7-27,27,22,18,18,17,14,94,74,37,1017,1016,1015,26,9,3,34,10,52,0.25,4,Rain-Thunderstorm,272<br />
2014-7-28,21,18,16,17,16,15,94,81,59,1015,1012,1011,31,11,3,14,8,,9.91,6,Rain,251<br />
2014-7-29,26,22,17,20,18,16,94,80,58,1013,1012,1010,19,10,3,23,11,,0.00,4,Thunderstorm,338<br />
2014-7-30,22,19,15,16,14,11,88,71,48,1016,1014,1012,31,14,10,26,13,,0.00,3,,334<br />
2014-7-31,26,18,11,16,12,9,94,63,25,1017,1015,1013,31,19,7,14,6,,0.00,1,,216<br />
2014-8-1,26,20,14,16,14,13,94,64,37,1013,1011,1008,29,14,8,11,6,,0.00,1,,232<br />
2014-8-2,26,22,17,18,15,11,88,64,32,1008,1006,1005,31,14,9,26,10,42,0.25,1,Rain,186<br />
2014-8-3,25,21,16,16,14,11,88,62,37,1013,1010,1007,31,18,10,21,8,,0.00,2,Thunderstorm,272<br />
2014-8-4,24,19,15,14,12,9,82,58,32,1019,1016,1013,31,15,10,21,10,,0.00,3,Rain,281<br />
2014-8-5,24,18,12,15,12,8,94,60,27,1021,1020,1019,31,20,10,16,6,,0.00,3,,222<br />
2014-8-6,21,18,14,16,13,11,94,75,49,1019,1015,1013,29,12,6,21,10,,4.06,5,Rain,165<br />
2014-8-7,26,20,15,17,15,13,94,81,43,1015,1014,1013,14,9,5,23,8,,1.02,4,Rain-Thunderstorm,202<br />
2014-8-8,20,18,16,18,17,15,94,89,81,1016,1011,1003,31,9,3,19,8,,21.08,3,Rain,108<br />
2014-8-9,23,19,16,17,14,13,94,71,45,1012,1008,1001,31,13,6,35,16,,0.00,5,Rain,211<br />
2014-8-10,22,18,14,18,15,12,94,78,58,1012,1005,1000,31,16,3,32,11,,9.91,4,Rain-Thunderstorm,174<br />
2014-8-11,21,18,14,13,11,9,82,65,38,1012,1010,1007,31,18,10,32,21,55,0.51,2,Rain,224<br />
2014-8-12,20,17,13,13,11,9,88,70,39,1011,1010,1008,31,17,9,26,18,45,0.51,2,Rain,218<br />
2014-8-13,21,17,12,12,11,9,94,68,37,1008,1006,1005,31,15,10,21,13,,0.00,2,Rain,234<br />
2014-8-14,19,17,14,14,13,11,94,78,54,1011,1010,1008,31,15,5,26,13,,7.11,2,Rain-Thunderstorm,228<br />
