
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,31,27,24,20,19,18,74,65,46,1014,1012,1010,10,10,10,34,23,,0.00,3,,36<br />
2004-1-2,29,27,24,23,21,19,94,73,62,1013,1011,1009,10,9,5,26,16,,0.00,3,Rain,65<br />
2004-1-3,30,27,23,23,21,20,94,72,58,1012,1010,1008,10,10,10,26,14,,0.00,3,,71<br />
2004-1-4,32,27,23,21,20,18,88,66,43,1011,1010,1008,10,10,10,29,13,,0.00,1,,86<br />
2004-1-5,32,27,22,22,21,17,94,74,40,1012,1010,1008,10,10,10,26,10,,0.00,3,,81<br />
2004-1-6,32,26,21,21,20,17,94,70,40,1014,1012,1010,10,10,10,29,10,,0.00,2,,80<br />
2004-1-7,32,26,21,20,18,15,83,52,42,1014,1012,1010,10,10,10,26,16,,0.00,1,,62<br />
2004-1-8,32,27,22,21,19,17,88,64,43,1015,1012,1010,10,10,10,29,14,,0.00,1,,82<br />
2004-1-9,32,26,21,22,19,17,94,69,40,1014,1012,1009,10,10,10,23,10,,0.00,1,,103<br />
2004-1-10,33,27,21,22,19,18,94,65,43,1013,1012,1009,10,10,10,26,10,,0.00,2,,82<br />
2004-1-11,32,26,21,20,18,17,83,65,40,1015,1013,1011,10,10,10,29,11,,0.00,1,,96<br />
2004-1-12,31,26,22,20,19,19,88,66,49,1017,1015,1013,10,10,10,37,18,,0.00,1,,73<br />
2004-1-13,31,26,22,20,19,18,83,65,48,1016,1014,1012,10,10,9,34,18,,0.00,1,,74<br />
2004-1-14,33,26,19,20,17,15,88,57,34,1015,1013,1010,10,10,10,26,13,,0.00,1,,78<br />
2004-1-15,32,26,21,22,19,17,89,63,40,1015,1013,1010,10,10,10,23,11,,0.00,2,,93<br />
2004-1-16,31,26,20,22,20,19,94,76,49,1015,1012,1010,10,10,10,26,6,,0.00,1,,121<br />
2004-1-17,31,26,22,22,21,19,88,72,49,1014,1012,1010,10,10,10,19,6,,0.00,2,,116<br />
2004-1-18,32,26,20,22,20,19,94,74,46,1014,1012,1009,10,9,9,14,6,,0.00,2,,112<br />
2004-1-19,33,27,21,22,19,18,88,62,41,1013,1011,1009,10,10,9,14,6,,0.00,2,,110<br />
2004-1-20,33,27,22,22,21,19,94,69,46,1014,1012,1009,10,10,9,26,10,,0.00,2,,103<br />
2004-1-21,33,26,19,21,19,18,94,69,46,1016,1014,1012,10,10,9,23,11,,0.00,1,,101<br />
2004-1-22,31,26,20,21,20,19,94,71,51,1016,1014,1012,10,10,10,37,10,,0.00,1,,90<br />
2004-1-23,32,26,20,20,16,14,88,57,33,1017,1014,1007,10,9,8,23,10,,0.00,1,,72<br />
2004-1-24,32,23,16,22,17,13,89,61,35,1016,1013,1010,10,10,9,26,11,,0.00,1,,97<br />
2004-1-25,31,26,21,21,19,10,88,69,44,1014,1012,1010,10,10,9,29,11,,0.00,3,,113<br />
2004-1-26,33,27,20,22,20,18,100,70,41,1015,1012,1010,10,10,10,26,6,,0.00,2,,107<br />
2004-1-27,32,26,20,22,20,19,94,69,46,1015,1013,1010,10,10,10,14,8,,0.00,2,,91<br />
2004-1-28,33,28,23,21,18,16,88,58,36,1016,1013,1010,10,10,9,29,14,,0.00,2,,68<br />
2004-1-29,33,27,20,21,19,17,83,69,43,1014,1012,1009,10,10,9,29,8,,0.00,2,,95<br />
2004-1-30,32,27,22,22,21,20,94,74,52,1012,1010,1007,10,10,9,23,5,,0.00,1,,100<br />
2004-1-31,33,27,22,22,20,19,88,66,43,1012,1010,1007,10,10,10,19,11,,0.00,1,,112<br />
2004-2-1,33,27,21,21,20,19,94,65,43,1012,1010,1008,10,10,10,19,10,,0.00,1,,107<br />
2004-2-2,31,26,21,22,19,18,94,76,48,1013,1011,1010,10,10,10,26,6,,0.00,1,,120<br />
2004-2-3,34,27,20,22,19,17,88,69,36,1014,1011,1008,10,10,9,26,8,,0.00,2,,73<br />
2004-2-4,38,31,24,21,20,19,78,63,35,1013,1011,1009,10,10,10,26,14,,0.00,3,,52<br />
2004-2-5,33,27,21,22,21,20,94,67,46,1013,1011,1008,10,10,10,34,11,,0.00,1,,95<br />
2004-2-6,32,27,22,21,20,19,88,73,46,1014,1012,1008,10,10,9,19,10,,0.00,1,,93<br />
2004-2-7,34,28,22,21,18,16,88,59,36,1014,1012,1009,10,10,9,29,14,,0.00,1,,64<br />
