
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,11,9,7,8,6,3,87,79,62,1032,1027,1021,10,9,4,34,19,63,0.00,6,Rain,225<br />
2007-1-2,8,6,3,3,1,-1,93,75,53,1032,1028,1023,10,10,3,37,18,55,0.00,5,Rain,218<br />
2007-1-3,8,4,2,3,2,0,100,86,61,1036,1033,1029,10,10,7,13,5,,0.00,4,Rain,247<br />
2007-1-4,8,6,4,5,3,0,100,82,57,1028,1023,1021,10,10,8,32,11,50,0.00,6,Fog-Rain,239<br />
2007-1-5,9,6,1,5,3,1,100,87,71,1029,1027,1025,10,10,10,11,6,,0.00,5,Fog-Rain,243<br />
2007-1-6,10,4,-1,4,2,-1,100,80,62,1029,1027,1025,10,10,10,19,5,,0.00,6,Rain,240<br />
2007-1-7,11,8,5,8,6,4,93,84,76,1025,1023,1020,10,10,10,16,10,,0.00,5,Rain,232<br />
2007-1-8,10,8,6,7,6,4,100,85,76,1020,1018,1017,10,9,6,26,11,,0.00,6,Rain,234<br />
2007-1-9,13,9,5,9,7,5,100,88,77,1024,1023,1019,10,9,1,26,11,,0.00,6,Fog-Rain,238<br />
2007-1-10,16,9,3,8,6,3,100,78,52,1028,1024,1022,10,6,0,24,6,,0.00,5,Fog,211<br />
2007-1-11,14,12,10,7,5,2,82,63,48,1030,1029,1027,10,10,10,32,16,,0.00,5,,218<br />
2007-1-12,13,8,3,7,4,1,93,72,51,1034,1032,1029,10,10,9,27,18,,0.00,5,Rain,221<br />
2007-1-13,11,6,0,4,2,-1,93,83,58,1033,1029,1026,10,10,10,8,3,,0.00,1,,253<br />
2007-1-14,12,7,2,6,3,1,93,83,62,1033,1031,1027,10,10,10,10,3,,0.00,3,,274<br />
2007-1-15,8,4,1,4,2,0,100,88,71,1031,1029,1026,10,9,1,6,3,,0.00,5,Fog,243<br />
2007-1-16,9,4,1,5,3,0,100,87,76,1026,1025,1024,8,5,0,8,3,,0.00,6,Fog-Rain,252<br />
2007-1-17,13,10,7,6,5,4,93,75,58,1026,1025,1024,10,9,7,21,10,,0.00,6,Rain,239<br />
2007-1-18,12,10,8,9,7,4,88,79,62,1024,1022,1020,10,9,6,37,23,53,0.00,6,Rain,238<br />
2007-1-19,14,10,5,10,9,5,100,82,67,1030,1027,1023,10,9,7,27,21,45,0.00,5,Fog-Rain,212<br />
2007-1-20,15,9,3,8,6,3,100,83,63,1029,1025,1023,10,9,1,21,5,,0.00,4,Fog,212<br />
2007-1-21,10,6,2,7,2,-4,87,68,37,1023,1022,1020,10,10,10,24,11,,0.00,6,Rain,222<br />
2007-1-22,6,3,1,2,1,0,100,85,70,1020,1013,1007,10,9,5,24,5,,0.00,6,Rain-Snow,34<br />
2007-1-23,4,2,0,1,0,-1,100,88,81,1007,999,995,10,6,1,27,19,45,0.00,7,Rain-Snow,29<br />
2007-1-24,-2,-4,-7,-2,-5,-8,100,89,74,1007,1004,997,10,7,1,16,8,,0.00,5,Snow,241<br />
2007-1-25,-3,-4,-5,-6,-7,-8,93,77,69,1019,1012,1007,10,10,10,32,21,52,0.00,6,Snow,27<br />
2007-1-26,-1,-4,-8,-6,-8,-10,93,76,64,1026,1022,1019,10,10,10,16,13,,0.00,4,,12<br />
2007-1-27,2,-4,-11,-4,-7,-12,93,84,56,1034,1030,1026,10,10,10,10,5,,0.00,3,,263<br />
2007-1-28,4,-2,-8,-2,-5,-9,100,86,61,1035,1032,1029,10,7,0,16,6,,0.00,3,Fog,248<br />
2007-1-29,4,-1,-6,-1,-3,-7,100,90,65,1029,1025,1022,10,7,0,10,5,,0.00,2,Fog,282<br />
2007-1-30,6,0,-6,0,-3,-7,100,87,61,1024,1023,1022,9,7,5,6,2,,0.00,0,,304<br />
2007-1-31,4,-1,-6,0,-2,-7,100,90,70,1026,1024,1023,9,5,0,10,3,,0.00,2,Fog,263<br />
2007-2-1,5,2,0,3,0,-1,100,85,70,1028,1027,1025,10,5,2,19,6,,0.00,7,,7<br />
2007-2-2,5,2,-1,2,1,-2,100,85,75,1031,1030,1027,10,8,7,19,3,,0.00,4,,63<br />
2007-2-3,9,3,-2,3,1,-2,100,80,61,1031,1029,1026,10,8,3,39,10,64,0.00,4,Fog,36<br />
2007-2-4,7,3,-1,0,-1,-2,93,71,57,1029,1027,1026,10,10,10,26,14,47,0.00,2,,54<br />
2007-2-5,10,3,-3,3,0,-4,100,76,54,1026,1019,1013,10,10,10,23,6,,0.00,5,,225<br />
2007-2-6,8,6,4,4,3,2,93,80,71,1012,1006,1004,10,10,8,23,14,,0.00,7,Rain,218<br />
2007-2-7,8,6,3,4,3,2,93,86,76,1003,1001,999,10,10,8,23,11,,0.00,6,Rain,236<br />
2007-2-8,8,6,3,5,3,0,93,81,61,1005,1002,1000,10,9,3,35,19,52,0.00,6,Rain,228<br />
2007-2-9,11,4,-1,4,1,-1,100,80,54,1010,1006,1004,10,10,10,19,6,,0.00,5,,234<br />
2007-2-10,7,4,3,4,2,0,100,83,61,1014,1009,1006,10,10,7,26,13,,0.00,6,Rain,235<br />
2007-2-11,13,7,2,6,3,1,100,76,54,1014,1011,1009,10,10,4,37,14,,0.00,6,Rain,233<br />
2007-2-12,10,8,6,7,4,1,93,80,54,1009,1006,1003,10,9,4,29,19,47,0.00,7,Rain,227<br />
2007-2-13,8,4,0,4,2,-1,93,79,66,1018,1015,1010,10,10,9,34,16,55,0.00,6,Rain,224<br />
2007-2-14,9,4,-1,5,2,-1,100,88,71,1015,1010,1007,10,10,7,24,6,,0.00,6,Rain,243<br />
2007-2-15,11,6,2,6,3,-1,93,76,50,1024,1021,1011,10,10,7,23,10,,0.00,4,Fog-Rain,40<br />
2007-2-16,11,4,-1,2,0,-3,93,77,47,1024,1020,1017,,,,10,3,,0.00,,,334<br />
2007-2-17,10,4,-1,3,1,-2,93,79,54,1017,1016,1015,9,9,9,10,3,,0.00,,,65<br />
2007-2-18,12,8,4,5,3,2,93,77,54,1017,1015,1013,10,9,7,11,3,,0.00,4,Rain,238<br />
2007-2-19,13,7,1,5,3,1,100,82,51,1017,1013,1010,10,6,0,13,3,,0.00,2,Fog-Rain,16<br />
2007-2-20,12,6,0,4,2,-1,100,80,54,1014,1011,1010,9,8,7,8,3,,0.00,1,Fog,164<br />
2007-2-21,9,4,-1,4,1,-2,100,79,58,1016,1015,1014,10,10,10,8,3,,0.00,6,,250<br />
2007-2-22,15,8,1,3,2,0,93,71,42,1014,1013,1012,10,10,9,19,3,,0.00,3,,219<br />
2007-2-23,15,9,3,5,2,-2,93,69,31,1013,1011,1010,10,10,8,19,5,,0.00,5,Rain,233<br />
2007-2-24,13,10,7,7,6,4,93,80,58,1012,1010,1007,10,9,6,37,18,58,0.00,6,Rain,227<br />
2007-2-25,10,8,5,6,4,2,93,81,66,1011,1008,1005,10,9,3,42,19,72,0.00,6,Rain-Thunderstorm,221<br />
2007-2-26,7,6,5,5,4,3,93,88,81,1020,1015,1010,10,10,8,24,11,,0.00,6,Rain,201<br />
2007-2-27,9,6,2,4,2,0,100,79,54,1023,1021,1017,10,10,9,19,6,,0.00,6,Rain,237<br />
2007-2-28,14,10,6,8,6,2,93,73,54,1017,1013,1011,10,10,8,37,14,40,0.00,6,Rain,224<br />
2007-3-1,11,10,9,7,4,1,87,70,50,1012,1008,1005,10,9,7,37,26,53,0.00,6,Rain,218<br />
2007-3-2,12,10,8,8,6,3,93,76,58,1014,1011,1003,10,10,7,35,23,53,0.00,6,Rain,239<br />
2007-3-3,16,11,7,9,6,2,94,70,42,1022,1015,1010,10,9,4,39,19,,0.00,5,Rain,238<br />
2007-3-4,13,8,3,5,3,2,93,74,51,1022,1019,1015,10,10,10,11,3,,0.00,5,,36<br />
2007-3-5,13,8,3,7,4,1,93,79,58,1027,1022,1015,10,10,8,23,6,,0.00,6,Rain,235<br />
2007-3-6,15,8,0,8,4,0,100,79,55,1023,1016,1011,10,10,10,40,10,,0.00,6,Rain,229<br />
2007-3-7,13,10,7,7,5,3,93,75,51,1011,1007,1003,10,10,9,34,19,,0.00,6,Rain,228<br />
2007-3-8,10,7,2,6,4,0,93,79,62,1028,1018,1008,10,10,10,19,6,,0.00,5,Rain,40<br />
2007-3-9,11,6,0,5,1,-1,93,73,44,1030,1028,1026,10,10,10,13,5,,0.00,6,Rain,272<br />
2007-3-10,9,7,4,4,-2,-4,93,56,40,1035,1033,1030,10,10,10,35,19,60,0.00,2,,43<br />
2007-3-11,11,7,2,-1,-2,-5,75,53,35,1034,1030,1027,,,,40,18,60,0.00,,,40<br />
2007-3-12,14,7,-1,3,-1,-3,93,67,44,1028,1026,1023,,,,10,3,,0.00,,,75<br />
2007-3-13,17,8,0,4,1,-1,93,66,34,1029,1027,1026,10,10,10,13,3,,0.00,1,,72<br />
2007-3-14,16,8,1,4,2,0,93,66,42,1030,1029,1028,10,10,10,19,5,,0.00,1,,358<br />
2007-3-15,15,8,2,5,3,0,93,71,48,1029,1027,1024,9,6,4,10,3,,0.00,0,,71<br />
2007-3-16,16,9,2,6,4,1,100,71,45,1026,1024,1023,8,5,2,16,3,,0.00,1,Fog,354<br />
2007-3-17,16,9,3,6,3,0,93,68,36,1027,1025,1024,10,6,3,14,5,,0.00,1,,249<br />
2007-3-18,14,8,3,7,4,1,93,75,54,1024,1015,1004,10,10,8,40,13,,0.00,5,Rain,227<br />
2007-3-19,7,3,0,4,-1,-5,93,75,56,1003,996,992,10,9,5,29,11,42,0.00,6,Rain-Snow-Thunderstorm,227<br />
2007-3-20,5,2,0,0,-4,-6,93,68,45,1002,997,996,10,9,2,32,10,50,0.00,5,Snow,28<br />
2007-3-21,5,2,-1,1,-2,-4,93,77,57,1010,1006,1002,10,10,1,32,10,55,0.00,3,Snow,41<br />
2007-3-22,5,1,-2,0,-2,-4,93,76,57,1013,1012,1010,10,9,2,11,3,,0.00,6,Rain-Snow,256<br />
2007-3-23,5,3,2,0,-2,-5,87,71,49,1012,1009,1008,10,9,6,19,10,,0.00,6,Rain-Snow,228<br />
2007-3-24,5,3,2,0,-1,-2,87,74,61,1009,1007,1006,10,10,10,19,6,,0.00,5,,21<br />
2007-3-25,9,4,1,2,0,-2,87,71,57,1015,1012,1009,10,10,9,24,8,,0.00,5,,39<br />
2007-3-26,12,6,-1,4,1,-2,93,75,54,1017,1016,1014,10,10,8,14,3,,0.00,1,,57<br />
2007-3-27,15,8,1,4,2,-2,93,70,31,1017,1015,1014,10,10,6,23,5,,0.00,2,Fog,245<br />
2007-3-28,15,8,1,3,1,-1,93,65,34,1017,1015,1013,10,10,10,14,5,,0.00,1,,43<br />
2007-3-29,15,9,4,5,2,0,87,65,36,1016,1014,1012,10,10,10,16,5,,0.00,3,Rain,255<br />
2007-3-30,10,6,1,5,3,0,100,80,66,1015,1011,1007,10,9,1,21,8,39,0.00,6,Rain-Snow-Thunderstorm,227<br />
2007-3-31,10,4,-1,2,1,-1,100,77,50,1017,1014,1013,10,10,10,13,5,,0.00,4,Fog,86<br />
2007-4-1,13,7,1,5,3,0,100,73,51,1023,1021,1017,10,10,10,13,3,,0.00,5,,42<br />
2007-4-2,18,10,2,5,4,1,93,67,40,1024,1022,1018,10,10,10,14,5,,0.00,5,,25<br />
2007-4-3,15,10,6,8,6,4,93,77,55,1017,1013,1008,10,10,10,14,5,,0.00,5,Rain,295<br />
2007-4-4,10,8,5,5,2,0,81,72,61,1014,1008,1005,10,10,8,45,21,69,0.00,6,,46<br />
2007-4-5,13,10,7,4,3,1,81,66,47,1018,1016,1014,10,9,7,19,13,,0.00,5,,42<br />
2007-4-6,17,9,2,5,2,0,93,64,36,1021,1020,1018,10,10,10,13,5,,0.00,1,,43<br />
2007-4-7,20,11,3,9,4,2,93,66,30,1021,1020,1018,10,10,10,23,3,,0.00,3,Rain,38<br />
2007-4-8,16,12,9,8,7,5,82,70,55,1021,1020,1019,10,8,6,23,8,,0.00,3,,46<br />
2007-4-9,21,13,5,8,6,3,93,67,33,1022,1020,1018,10,10,8,13,3,,0.00,1,,186<br />
2007-4-10,21,13,5,6,3,-1,87,57,23,1021,1020,1018,10,10,10,13,3,,0.00,1,,37<br />
2007-4-11,21,13,6,7,5,4,87,60,33,1022,1020,1018,10,10,10,14,5,,0.00,1,,28<br />
2007-4-12,22,14,8,9,7,3,87,59,29,1020,1019,1017,10,10,10,13,5,,0.00,4,,43<br />
2007-4-13,23,16,9,10,7,4,82,56,31,1018,1017,1015,10,10,10,21,3,,0.00,5,,267<br />
2007-4-14,24,17,10,11,8,5,94,62,29,1020,1019,1018,10,10,10,10,3,,0.00,2,,47<br />
2007-4-15,25,17,8,10,7,3,88,55,29,1022,1020,1018,10,10,10,13,3,,0.00,1,,59<br />
2007-4-16,25,17,9,8,6,1,82,54,22,1020,1019,1017,10,10,10,14,5,,0.00,2,,32<br />
