
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,29,27,24,25,23,23,94,88,70,1020,1018,1016,10,8,1,24,11,,0.00,5,Rain-Thunderstorm,60<br />
2012-1-2,24,23,22,23,22,21,100,95,89,1023,1021,1018,10,9,4,19,13,,0.00,6,Rain-Thunderstorm,5<br />
2012-1-3,27,23,19,20,17,16,94,75,54,1027,1025,1022,10,10,10,26,16,,0.00,4,,352<br />
2012-1-4,25,20,16,18,16,14,88,73,57,1027,1024,1022,10,10,10,21,13,,0.00,4,,3<br />
2012-1-5,25,21,18,17,17,15,94,73,54,1024,1022,1020,10,10,10,23,11,,0.00,3,,14<br />
2012-1-6,26,22,18,20,18,17,94,76,65,1021,1019,1016,10,10,10,13,5,,0.00,5,Rain,58<br />
2012-1-7,27,23,19,22,21,17,100,79,65,1019,1017,1016,10,10,10,13,3,,0.00,3,,82<br />
2012-1-8,28,24,22,23,22,21,94,84,74,1019,1017,1015,10,10,10,19,8,,0.00,4,Rain,86<br />
2012-1-9,30,26,22,24,23,21,94,82,70,1017,1015,1013,10,10,10,16,6,,0.00,4,,112<br />
2012-1-10,29,27,24,24,24,23,94,84,74,1015,1013,1011,10,10,10,16,10,,0.00,4,,101<br />
2012-1-11,29,26,22,24,23,21,100,86,70,1015,1013,1011,10,8,0,13,3,,0.00,3,Fog,65<br />
2012-1-12,30,26,22,24,23,21,100,85,66,1014,1012,1011,10,10,10,14,3,,0.00,3,,107<br />
2012-1-13,29,27,26,24,23,23,83,77,70,1018,1016,1014,10,10,10,16,11,,0.00,3,,72<br />
2012-1-14,28,26,23,24,22,21,100,90,79,1021,1019,1017,10,9,0,19,10,,0.00,4,Fog-Rain,12<br />
2012-1-15,27,24,23,24,23,21,100,90,79,1023,1021,1019,10,9,2,24,14,,0.00,5,Rain,52<br />
2012-1-16,28,26,24,23,23,22,89,80,70,1022,1020,1019,10,10,10,23,18,,0.00,5,Rain,74<br />
2012-1-17,29,27,24,24,23,22,94,80,70,1020,1018,1016,10,10,10,19,13,,0.00,3,,85<br />
2012-1-18,29,26,22,23,22,21,94,81,66,1019,1017,1016,10,10,10,16,6,,0.00,1,,79<br />
2012-1-19,28,24,22,23,22,20,100,79,66,1019,1016,1015,10,10,10,21,10,,0.00,3,,47<br />
2012-1-20,28,24,22,24,22,21,94,86,70,1017,1015,1014,10,9,3,19,8,,0.00,4,Rain,112<br />
2012-1-21,29,27,24,23,23,22,94,79,66,1016,1014,1013,10,10,10,16,10,,0.00,3,,103<br />
2012-1-22,30,28,25,23,23,22,89,76,66,1015,1014,1013,10,10,10,19,13,,0.00,3,,109<br />
2012-1-23,29,27,24,23,23,22,94,78,66,1016,1014,1013,10,10,10,19,10,,0.00,4,,108<br />
2012-1-24,29,27,24,23,23,22,94,77,66,1017,1015,1013,10,10,10,16,11,,0.00,2,,105<br />
2012-1-25,29,27,25,23,23,22,89,79,70,1015,1013,1011,10,10,10,16,11,,0.00,3,,112<br />
2012-1-26,29,27,25,24,23,22,89,79,70,1014,1012,1011,10,10,10,19,11,,0.00,4,,119<br />
2012-1-27,29,27,24,24,23,21,94,82,62,1017,1015,1013,10,10,10,13,6,,0.00,4,Rain,70<br />
2012-1-28,28,24,21,25,23,21,100,90,79,1018,1017,1015,10,9,0,16,5,,0.00,4,Fog-Rain,110<br />
2012-1-29,27,24,23,23,22,21,100,86,74,1021,1019,1016,10,9,1,23,13,,0.00,6,Rain,58<br />
2012-1-30,28,24,21,22,21,20,100,82,62,1020,1018,1016,10,10,6,19,5,,0.00,6,Rain,51<br />
2012-1-31,28,24,22,24,23,21,100,89,74,1019,1017,1015,10,9,5,21,6,,0.00,5,Rain,73<br />
2012-2-1,29,26,22,25,23,21,100,85,70,1018,1016,1014,10,10,8,23,6,,0.00,6,,60<br />
