
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,29,26,23,23,23,22,94,79,70,1014,1012,1010,10,10,10,10,5,,0.00,4,,58<br />
2011-1-2,29,26,23,23,22,22,94,84,70,1015,1013,1012,10,7,2,21,10,,0.00,5,Rain,62<br />
2011-1-3,27,24,22,22,21,19,94,81,61,1015,1014,1012,10,10,10,24,8,,0.00,5,,263<br />
2011-1-4,27,23,21,23,21,20,94,78,65,1015,1013,1012,10,10,10,19,8,,0.00,2,,339<br />
2011-1-5,25,23,22,21,21,20,94,85,78,1016,1014,1012,10,10,8,14,10,,0.00,4,Rain,244<br />
2011-1-6,27,23,20,22,22,19,94,78,70,1014,1012,1011,10,10,10,19,10,,0.00,4,,319<br />
2011-1-7,27,23,21,21,21,20,94,80,65,1015,1013,1010,10,10,6,23,13,,0.00,4,,226<br />
2011-1-8,29,24,21,22,21,19,94,76,62,1013,1012,1010,10,10,10,23,8,,0.00,4,,300<br />
2011-1-9,28,26,23,22,21,21,89,74,66,1013,1012,1010,10,10,10,10,5,,0.00,3,,15<br />
2011-1-10,26,24,23,23,22,21,94,88,78,1013,1012,1010,10,9,6,13,6,,0.00,4,,253<br />
2011-1-11,29,26,22,24,23,21,94,83,70,1015,1013,1011,10,8,5,19,11,,0.00,7,Rain,250<br />
2011-1-12,29,26,23,24,23,22,100,89,74,1015,1012,1008,10,9,5,23,8,32,0.00,5,Rain,228<br />
2011-1-13,28,24,22,23,22,21,100,89,70,1015,1013,1011,10,9,3,11,8,,0.00,5,Rain,217<br />
2011-1-14,25,23,22,23,23,21,94,93,89,1014,1012,1011,10,6,1,11,8,,0.00,7,Rain-Thunderstorm,242<br />
2011-1-15,27,24,23,23,22,21,94,91,74,1014,1013,1011,10,7,3,13,6,,0.00,6,Rain,243<br />
2011-1-16,28,24,22,23,22,21,94,77,70,1013,1011,1009,10,10,10,13,6,,0.00,2,,347<br />
2011-1-17,28,24,22,23,22,21,94,80,66,1013,1012,1010,10,10,10,23,8,,0.00,4,,151<br />
2011-1-18,28,26,23,23,23,22,94,77,70,1014,1012,1010,10,10,10,16,8,,0.00,4,,45<br />
2011-1-19,32,27,22,23,22,18,94,74,43,1015,1013,1007,10,10,10,19,8,,0.00,2,,12<br />
2011-1-20,28,26,23,25,22,21,89,75,66,1014,1012,1010,10,10,10,11,5,,0.00,6,,21<br />
2011-1-21,28,24,20,22,22,19,94,74,66,1013,1011,1009,10,10,10,171,13,,0.00,5,,33<br />
2011-1-22,28,24,22,23,22,20,94,78,74,1013,1011,1009,10,10,10,13,8,,0.00,5,,43<br />
2011-1-23,28,24,20,22,21,18,88,71,54,1013,1012,1010,10,10,10,13,10,,0.00,2,,14<br />
2011-1-24,28,24,20,22,21,18,88,69,62,1013,1012,1011,10,10,10,13,8,,0.00,5,,344<br />
2011-1-25,28,24,21,22,22,20,94,75,70,1014,1012,1010,10,10,10,13,8,,0.00,5,,97<br />
2011-1-26,29,24,20,22,21,19,94,71,62,1014,1012,1010,10,10,10,16,10,,0.00,5,,312<br />
2011-1-27,29,24,21,22,21,20,94,76,62,1015,1013,1012,10,10,10,24,10,,0.00,4,,311<br />
2011-1-28,30,26,21,23,22,20,94,73,58,1015,1013,1012,10,10,10,21,10,,0.00,5,,322<br />
2011-1-29,29,26,22,22,22,21,94,77,62,1017,1015,1013,10,10,10,14,8,,0.00,3,,92<br />
2011-1-30,28,24,22,21,20,19,83,69,58,1017,1015,1013,10,10,10,26,8,,0.00,5,,350<br />
2011-1-31,28,23,18,21,20,17,94,75,65,1016,1014,1012,10,10,10,32,8,,0.00,5,,46<br />
2011-2-1,29,26,22,23,22,21,94,77,66,1015,1012,1008,10,10,10,13,8,,0.00,3,,25<br />
2011-2-2,29,24,21,23,22,20,94,78,70,1015,1014,1012,10,10,10,11,6,,0.00,3,,82<br />
2011-2-3,29,26,22,22,22,21,94,77,66,1016,1014,1012,10,9,1,14,10,,0.00,4,Rain,155<br />
2011-2-4,30,26,22,23,22,21,94,74,62,1015,1013,1011,10,10,10,13,10,,0.00,4,,107<br />
2011-2-5,28,24,22,22,21,20,94,82,62,1015,1012,1010,10,9,6,13,6,,0.00,5,Rain,187<br />
2011-2-6,29,24,21,21,20,18,88,68,54,1014,1012,1011,10,10,10,19,10,,0.00,3,,320<br />
2011-2-7,29,24,21,23,22,19,88,74,62,1015,1012,1008,10,10,10,14,8,,0.00,3,,15<br />
2011-2-8,29,26,23,23,22,20,83,73,66,1016,1014,1012,10,10,10,23,8,,0.00,2,,360<br />
2011-2-9,29,26,22,22,21,20,94,76,62,1015,1013,1010,10,9,5,11,5,,0.00,5,,58<br />
2011-2-10,29,26,22,22,21,20,94,76,62,1014,1012,1010,10,10,10,23,6,,0.00,6,,174<br />
2011-2-11,29,24,21,23,22,20,94,73,66,1015,1014,1012,10,10,10,11,8,,0.00,2,,53<br />
2011-2-12,29,24,21,23,21,19,88,71,58,1016,1014,1013,10,10,10,14,10,,0.00,3,,17<br />
2011-2-13,29,26,23,23,22,21,94,79,62,1018,1016,1015,10,9,2,24,11,,0.00,7,Rain,266<br />
2011-2-14,28,24,21,23,22,20,94,82,70,1017,1014,1012,10,9,5,19,8,,0.00,5,Rain,155<br />
2011-2-15,27,24,22,23,22,21,100,84,74,1016,1015,1013,10,10,8,16,10,,0.00,4,,319<br />
2011-2-16,29,26,22,23,22,21,94,73,66,1017,1015,1013,10,10,10,21,10,,0.00,2,,341<br />
2011-2-17,30,26,22,23,22,20,89,77,58,1016,1014,1012,10,10,10,32,10,,0.00,4,,294<br />
2011-2-18,28,24,22,23,22,21,94,81,74,1017,1015,1013,10,10,10,16,6,,0.00,4,,57<br />
2011-2-19,29,26,22,23,22,20,88,74,62,1016,1014,1011,10,10,10,23,10,,0.00,3,,49<br />
2011-2-20,29,26,22,23,21,20,88,72,66,1015,1013,1011,10,10,10,14,6,,0.00,5,,13<br />
2011-2-21,29,24,20,21,21,19,94,68,58,1015,1013,1011,10,10,10,16,10,,0.00,3,,99<br />
2011-2-22,29,24,21,21,21,20,94,67,58,1015,1013,1011,10,10,10,16,10,,0.00,3,,81<br />
2011-2-23,30,26,21,22,21,18,89,71,48,1015,1013,1011,10,10,10,14,8,,0.00,3,,248<br />
2011-2-24,30,26,21,23,22,19,88,73,62,1015,1013,1011,10,10,10,26,10,,0.00,5,,350<br />
2011-2-25,29,26,22,24,23,21,94,74,62,1015,1013,1011,10,10,10,13,8,,0.00,3,,41<br />
2011-2-26,29,26,23,24,23,22,94,81,70,1015,1012,1009,10,10,10,14,6,,0.00,4,,62<br />
2011-2-27,28,26,23,24,23,22,94,91,74,1015,1013,1011,10,6,1,24,11,,0.00,6,Rain,169<br />
2011-2-28,29,26,23,24,23,22,94,83,70,1015,1013,1011,10,10,10,16,8,,0.00,7,Rain,147<br />
2011-3-1,29,27,24,23,23,22,89,76,70,1016,1014,1013,10,9,3,35,21,,0.00,5,Rain,21<br />
2011-3-2,28,24,21,22,21,18,94,72,61,1016,1014,1013,10,10,10,32,10,,0.00,5,,1<br />
2011-3-3,28,24,21,21,20,19,88,70,58,1016,1014,1011,10,10,10,34,10,,0.00,4,,14<br />
2011-3-4,29,24,21,21,20,19,94,71,55,1016,1014,1012,10,10,10,21,8,,0.00,4,,21<br />
2011-3-5,29,24,20,21,20,19,94,67,58,1015,1013,1011,10,10,10,14,8,,0.00,2,,67<br />
2011-3-6,28,24,20,22,21,18,88,74,66,1016,1014,1012,10,10,10,14,8,,0.00,3,,100<br />
2011-3-7,28,24,20,22,21,18,88,70,62,1014,1012,1010,10,10,10,21,10,,0.00,5,,32<br />
2011-3-8,29,26,22,23,21,20,88,70,62,1015,1013,1010,10,10,10,23,8,,0.00,4,,88<br />
2011-3-9,29,26,22,22,19,1,94,68,18,1017,1015,1013,10,10,10,14,6,,0.00,3,,47<br />
2011-3-10,29,24,21,21,21,20,94,70,62,1017,1015,1013,10,10,10,11,8,,0.00,4,,83<br />
2011-3-11,29,24,20,22,20,18,88,70,58,1018,1016,1014,10,10,10,19,8,,0.00,2,,60<br />
2011-3-12,28,24,22,22,21,19,83,72,62,1018,1016,1014,10,10,10,19,8,,0.00,4,,16<br />
2011-3-13,29,24,20,21,20,18,88,69,58,1018,1015,1013,10,10,10,13,10,,0.00,4,,70<br />
2011-3-14,29,24,21,21,20,19,88,64,55,1016,1014,1012,10,10,10,19,10,,0.00,4,,69<br />
2011-3-15,29,27,24,22,21,20,78,68,62,1017,1015,1013,10,10,10,21,10,,0.00,4,,54<br />
2011-3-16,29,24,20,21,20,18,88,68,62,1017,1016,1014,10,10,10,13,8,,0.00,2,,66<br />
2011-3-17,29,26,23,23,21,20,89,81,58,1018,1015,1014,10,10,6,29,8,,0.00,4,Rain,206<br />
2011-3-18,29,24,21,22,21,19,94,73,55,1017,1015,1013,10,10,10,24,8,,0.00,4,,30<br />
2011-3-19,28,24,22,22,21,19,88,80,58,1016,1015,1013,10,10,6,26,8,,0.00,5,Rain,219<br />
2011-3-20,29,26,22,21,20,18,88,70,51,1017,1015,1013,10,10,8,14,10,,0.00,4,,187<br />
2011-3-21,28,24,22,21,21,19,88,76,61,1016,1015,1013,10,10,10,13,6,,0.00,4,Rain,215<br />
2011-3-22,28,24,22,22,20,19,88,68,58,1015,1014,1011,10,10,10,24,10,,0.00,4,,7<br />
2011-3-23,29,27,24,21,20,19,74,66,58,1014,1009,977,10,10,10,14,8,,0.00,4,,58<br />
2011-3-24,29,26,22,22,21,20,88,70,62,1014,1012,1010,10,10,10,16,10,,0.00,4,,66<br />
2011-3-25,29,26,22,22,22,20,88,71,66,1014,1012,1010,10,10,10,13,8,,0.00,2,,34<br />
2011-3-26,32,27,22,23,22,16,88,70,38,1012,1010,1006,10,10,10,27,8,,0.00,1,,2<br />
2011-3-27,30,27,24,24,23,21,89,74,58,1013,1010,1006,10,10,10,13,8,,0.00,3,,38<br />
2011-3-28,30,27,23,24,22,14,94,72,40,1013,1011,1009,10,10,10,19,10,,0.00,5,,1<br />
2011-3-29,29,27,24,25,24,22,89,81,74,1014,1013,1011,10,10,10,14,8,,0.00,4,,66<br />
2011-3-30,30,27,24,23,22,22,89,72,62,1015,1013,1010,10,10,10,21,11,,0.00,4,,77<br />
2011-3-31,29,26,23,23,22,22,94,75,66,1014,1011,1009,10,10,10,23,11,,0.00,5,,80<br />
2011-4-1,29,26,23,23,22,20,83,73,66,1013,1011,1008,10,10,10,13,10,,0.00,6,,74<br />
2011-4-2,29,24,21,22,21,19,88,70,62,1014,1012,1010,10,10,10,13,10,,0.00,4,,8<br />
2011-4-3,30,26,21,23,22,19,88,75,66,1015,1013,1011,10,10,10,14,8,,0.00,4,,80<br />
2011-4-4,29,27,25,24,23,22,83,72,66,1013,1012,1010,10,10,10,29,13,,0.00,5,,355<br />
2011-4-5,29,26,23,24,22,21,94,87,70,1014,1012,1011,10,8,1,34,13,,0.00,5,Rain-Thunderstorm,269<br />
2011-4-6,29,27,24,24,22,22,89,73,66,1016,1014,1012,10,10,10,11,6,,0.00,4,,4<br />
2011-4-7,25,23,22,22,22,18,94,90,73,1016,1014,1011,10,8,3,16,8,,0.00,6,Rain,209<br />
2011-4-8,29,26,22,23,22,21,94,78,66,1014,1013,1011,10,10,10,29,8,,0.00,5,,343<br />
2011-4-9,27,24,23,23,23,22,94,85,74,1016,1014,1012,10,9,2,13,5,,0.00,5,Rain,250<br />
2011-4-10,29,26,23,23,22,22,94,83,66,1016,1015,1013,10,9,3,19,6,,0.00,4,Rain,230<br />
2011-4-11,29,26,23,23,22,21,88,73,66,1015,1014,1011,10,10,10,14,8,,0.00,4,,36<br />
2011-4-12,29,26,22,22,21,20,94,72,58,1016,1014,1011,10,10,10,14,11,,0.00,4,,94<br />
2011-4-13,29,26,22,21,20,19,88,65,55,1016,1014,1012,10,10,10,11,8,,0.00,2,,68<br />
2011-4-14,29,24,21,20,19,17,83,61,48,1015,1013,1011,10,10,10,19,10,,0.00,6,,45<br />
2011-4-15,29,24,21,21,20,19,88,67,58,1014,1012,1010,10,10,10,16,10,,0.00,5,,56<br />
2011-4-16,29,26,23,22,22,20,83,70,62,1014,1012,1010,10,10,10,21,10,,0.00,5,,46<br />
2011-4-17,26,26,25,22,21,20,83,75,69,1015,1013,1011,10,10,10,27,14,,0.00,5,,128<br />
2011-4-18,29,26,22,22,21,20,88,72,62,1015,1014,1013,10,10,10,14,6,,0.00,4,,88<br />
2011-4-19,29,26,22,22,21,20,88,72,58,1016,1014,1012,10,10,10,14,8,,0.00,4,,107<br />
2011-4-20,29,26,22,23,22,20,88,72,66,1015,1014,1012,10,9,1,13,10,,0.00,5,,85<br />
2011-4-21,29,26,23,22,21,20,88,69,62,1014,1013,1011,10,10,10,16,10,,0.00,5,,88<br />
2011-4-22,30,27,23,22,21,20,88,67,55,1014,1013,1011,10,10,10,19,11,,0.00,5,,101<br />
2011-4-23,29,26,23,22,22,21,89,72,62,1014,1013,1011,10,10,10,14,8,,0.00,5,,109<br />
2011-4-24,29,27,24,22,21,20,83,65,58,1014,1013,1011,10,10,10,14,8,,0.00,4,,55<br />
2011-4-25,30,27,24,22,22,21,83,67,58,1014,1012,1010,10,10,10,14,6,,0.00,1,,59<br />
2011-4-26,29,26,22,25,23,20,88,74,66,1013,1011,1008,10,10,10,26,11,,0.00,6,,39<br />
2011-4-27,29,27,24,25,24,23,94,84,74,1013,1011,1006,10,9,5,16,6,,0.00,5,Rain,13<br />
2011-4-28,29,26,23,24,24,22,94,79,74,1014,1013,1011,10,10,10,14,8,,0.00,5,,91<br />
2011-4-29,30,28,26,24,23,23,83,72,70,1014,1012,1010,10,10,10,19,10,,0.00,5,,76<br />
2011-4-30,30,27,23,23,23,21,88,70,62,1012,1010,1008,10,10,10,14,8,,0.00,2,,66<br />
2011-5-1,29,26,23,24,22,19,84,73,62,1012,1010,1008,10,10,10,21,10,,0.00,4,,27<br />
2011-5-2,30,27,23,23,22,21,94,75,62,1013,1011,1008,10,9,5,14,11,,0.00,5,Rain,102<br />
2011-5-3,30,27,23,24,23,21,88,74,66,1013,1011,1010,10,10,10,19,11,,0.00,4,,4<br />
2011-5-4,29,27,24,24,24,23,94,79,74,1014,1012,1010,10,10,10,19,10,,0.00,6,,317<br />
2011-5-5,27,26,24,24,23,23,94,89,79,1014,1012,1010,10,9,5,13,10,,0.00,5,Rain,288<br />
2011-5-6,27,26,24,24,23,22,94,89,79,1014,1012,1008,10,8,1,13,8,,0.00,5,Rain,255<br />
2011-5-7,30,27,23,24,23,22,94,76,66,1012,1011,1009,10,10,10,11,6,,0.00,4,,69<br />
2011-5-8,28,26,24,25,24,23,94,91,84,1012,1011,1009,10,8,5,8,5,,0.00,6,Rain,215<br />
2011-5-9,29,27,24,25,24,23,94,86,70,1014,1010,1008,10,9,5,14,5,,0.00,5,Rain,134<br />
2011-5-10,30,27,23,24,23,23,100,87,70,1011,1009,1007,10,9,3,10,6,,0.00,6,Rain,249<br />
2011-5-11,28,26,23,24,23,22,94,85,74,1013,1011,1009,10,8,3,13,8,,0.00,6,Rain,224<br />
2011-5-12,29,27,24,24,24,22,89,81,74,1013,1012,1010,10,10,10,21,5,,0.00,5,,63<br />
2011-5-13,30,27,24,25,24,22,89,78,66,1012,1010,1009,10,10,10,16,10,,0.00,4,,24<br />
2011-5-14,30,27,23,24,24,22,94,75,70,1012,1010,1008,10,10,10,13,10,,0.00,4,,56<br />
2011-5-15,30,27,24,24,23,22,89,74,66,1012,1011,1009,10,10,10,13,8,,0.00,6,,57<br />
2011-5-16,30,28,25,24,23,22,89,73,66,1013,1011,1009,10,10,10,14,8,,0.00,4,,93<br />
2011-5-17,30,26,21,23,22,19,88,72,62,1013,1011,1009,10,10,10,13,8,,0.00,5,,106<br />
2011-5-18,30,26,22,24,23,21,94,73,66,1015,1012,1010,10,10,10,21,13,,0.00,6,,128<br />
2011-5-19,30,27,23,24,23,21,89,72,66,1014,1013,1011,10,10,10,16,10,,0.00,5,,99<br />
2011-5-20,30,27,23,24,23,21,88,71,66,1013,1012,1010,10,10,10,16,8,,0.00,3,,82<br />
2011-5-21,30,27,23,24,23,22,94,73,66,1013,1012,1010,10,10,10,16,10,,0.00,5,,89<br />
2011-5-22,29,27,25,24,23,23,89,77,70,1013,1013,1013,10,10,10,10,5,,0.00,6,,130<br />
2011-5-23,30,27,24,23,23,22,89,71,66,1013,1012,1010,10,10,10,13,10,,0.00,4,,52<br />
2011-5-24,30,28,25,24,23,22,89,74,66,1013,1011,1010,10,10,10,14,6,,0.00,3,,50<br />
2011-5-25,31,27,23,24,23,21,88,72,62,1013,1011,1010,10,10,10,13,6,,0.00,4,,33<br />
2011-5-26,31,28,25,24,23,22,89,71,62,1013,1011,1010,10,10,10,13,8,,0.00,3,,40<br />
2011-5-27,31,27,24,24,23,22,89,70,62,1012,1011,1009,10,10,10,14,8,,0.00,2,,50<br />
2011-5-28,31,27,24,24,23,23,94,78,62,1012,1010,1008,10,10,10,19,6,,0.00,5,,3<br />
2011-5-29,31,27,24,24,23,22,89,71,62,1011,1009,1007,10,10,10,13,8,,0.00,3,,76<br />
2011-5-30,31,27,23,25,23,22,94,77,66,1011,1009,1007,10,10,7,19,10,,0.00,4,,358<br />
2011-5-31,30,27,24,25,24,23,94,78,70,1011,1010,1008,10,10,10,19,11,,0.00,4,,333<br />
2011-6-1,30,28,24,25,23,23,94,84,66,1012,1010,1009,10,9,5,19,11,,0.00,6,Rain,282<br />
2011-6-2,31,28,25,25,23,22,94,74,62,1012,1011,1010,10,10,10,21,13,,0.00,4,,313<br />
2011-6-3,31,27,24,23,22,21,89,70,58,1013,1011,1009,10,10,10,21,14,,0.00,4,,325<br />
2011-6-4,31,27,24,24,23,22,94,72,58,1012,1011,1010,10,10,10,21,11,,0.00,5,,347<br />
2011-6-5,32,28,24,24,23,21,89,70,52,1012,1011,1009,10,10,10,16,8,,0.00,5,,319<br />
2011-6-6,30,28,26,25,23,22,84,73,66,1012,1011,1009,10,10,10,11,6,,0.00,6,,76<br />
