
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-6-29,17,16,14,14,13,12,94,87,77,1017,1015,1013,10,8,2,13,5,,0.00,6,Rain,283<br />
2000-6-30,27,18,10,12,10,7,100,66,28,1019,1017,1016,10,8,3,10,5,,0.00,3,,45<br />
2000-7-1,30,20,10,10,9,7,100,50,25,1018,1017,1016,10,10,10,21,6,,0.00,4,,264<br />
2000-7-2,32,21,11,12,11,9,88,44,26,1020,1018,1017,10,10,10,23,6,,0.00,2,,249<br />
2000-7-3,36,24,14,13,12,9,88,47,20,1019,1016,1014,,,,14,5,,0.00,,,251<br />
2000-7-4,39,27,16,13,8,3,77,29,12,1016,1014,1012,,,,21,8,,0.00,3,,218<br />
2000-7-5,36,28,20,12,7,4,60,26,15,1015,1013,1012,,,,24,11,34,0.00,,,247<br />
2000-7-6,29,20,12,13,10,7,72,48,30,1020,1019,1016,10,10,10,14,3,,0.00,1,,307<br />
2000-7-7,37,24,13,13,9,4,88,40,14,1019,1015,1011,7,6,5,16,5,,0.00,0,,251<br />
2000-7-8,37,27,17,11,7,2,64,32,12,1010,1006,1004,10,8,6,29,10,,0.00,0,,240<br />
2000-7-9,22,16,10,14,10,7,82,67,50,1013,1009,1005,10,10,10,23,11,,0.00,5,Rain,289<br />
2000-7-10,29,17,6,7,6,5,93,44,23,1013,1008,1006,,,,21,8,,0.00,,,264<br />
2000-7-11,29,21,13,11,9,7,67,45,29,1009,1006,1004,10,10,10,37,16,60,0.00,3,,135<br />
2000-7-12,30,25,18,12,8,5,64,38,25,1009,1007,1004,10,10,10,34,11,,0.00,2,,198<br />
2000-7-13,17,13,10,11,8,6,94,69,52,1015,1014,1011,10,9,6,14,11,,0.00,6,Rain,304<br />
2000-7-14,25,15,5,8,5,2,93,58,25,1015,1010,1001,10,9,6,13,3,,0.00,2,,311<br />
2000-7-15,17,14,12,13,12,9,94,87,67,1006,1004,1002,10,6,2,21,3,,0.00,6,Rain,305<br />
2000-7-16,16,13,12,12,11,9,94,84,67,1014,1009,1004,10,9,6,10,3,,0.00,6,Rain-Thunderstorm,285<br />
2000-7-17,23,17,11,12,11,9,94,68,41,1019,1017,1016,10,9,6,10,3,,0.00,3,,316<br />
2000-7-18,24,17,9,13,9,0,100,65,21,1019,1017,1015,10,10,7,14,3,,0.00,3,Rain-Thunderstorm,320<br />
2000-7-19,22,16,11,11,11,10,94,73,46,1018,1016,1015,10,7,2,11,5,,0.00,4,,350<br />
2000-7-20,19,14,10,11,10,9,94,76,52,1019,1017,1016,10,9,6,8,3,,0.00,5,,300<br />
2000-7-21,20,16,11,12,9,8,100,69,46,1020,1019,1018,10,9,8,8,3,,0.00,5,,320<br />
2000-7-22,25,16,7,11,9,7,100,66,32,1021,1019,1017,10,9,8,10,3,,0.00,2,,320<br />
2000-7-23,30,19,9,11,9,8,94,56,29,1020,1018,1017,10,7,5,14,5,,0.00,0,,232<br />
2000-7-24,28,20,13,17,12,11,88,62,37,1019,1017,1015,10,10,10,10,3,,0.00,6,,330<br />
2000-7-25,33,24,16,14,11,5,82,44,18,1015,1013,1012,10,10,10,24,6,40,0.00,1,,205<br />
2000-7-26,33,23,13,13,10,6,88,46,21,1015,1013,1012,7,7,7,19,3,,0.00,0,,228<br />
2000-7-27,30,21,13,15,12,8,82,52,33,1018,1016,1014,10,10,10,11,2,,0.00,1,,313<br />
2000-7-28,33,24,15,16,13,11,88,54,26,1016,1012,1007,10,10,10,19,5,,0.00,1,,263<br />
2000-7-29,24,20,17,14,12,10,82,59,41,1016,1014,1011,10,10,10,14,10,,0.00,5,,278<br />
2000-7-30,28,19,11,13,11,7,94,63,30,1022,1018,1016,10,10,9,16,5,,0.00,3,Thunderstorm,334<br />
2000-7-31,23,18,13,13,12,11,94,75,50,1025,1023,1022,10,9,6,11,5,,0.00,4,,309<br />
2000-8-1,25,18,10,13,11,9,100,74,36,1026,1025,1023,10,9,6,11,3,,0.00,3,,310<br />
2000-8-2,29,19,9,12,9,7,94,55,25,1025,1023,1020,9,7,5,6,3,,0.00,0,,-1<br />
2000-8-3,33,21,10,13,9,3,94,46,15,1023,1021,1017,10,10,10,6,3,,0.00,1,,-1<br />
2000-8-4,33,22,12,13,11,8,88,47,21,1021,1018,1015,10,10,10,10,3,,0.00,2,,14<br />
2000-8-5,32,24,17,17,14,13,82,59,31,1018,1017,1015,10,10,8,13,3,,0.00,3,,311<br />
2000-8-6,34,26,18,17,12,6,83,47,17,1017,1015,1013,10,9,8,14,5,,0.00,1,,178<br />
2000-8-7,28,21,14,16,13,10,88,58,32,1019,1016,1014,10,10,10,27,5,,0.00,4,Thunderstorm,329<br />
2000-8-8,25,20,15,15,13,11,94,70,44,1021,1020,1019,10,10,8,13,5,,0.00,5,,294<br />
2000-8-9,28,21,15,13,12,10,82,50,32,1022,1020,1016,10,10,9,11,3,,0.00,3,,358<br />
2000-8-10,29,20,11,12,11,10,94,55,30,1021,1020,1017,10,9,8,11,3,,0.00,3,,324<br />
2000-8-11,30,21,12,12,11,6,94,53,22,1019,1017,1014,10,10,10,11,3,,0.00,1,,319<br />
2000-8-27,23,22,21,6,5,4,35,32,29,1019,1018,1018,,,,6,3,,0.00,,,-1<br />
2000-9-1,24,19,15,17,13,12,94,69,47,1011,1007,1006,10,10,8,14,5,34,0.00,5,Rain-Thunderstorm,308<br />
2000-9-2,28,19,10,13,12,9,100,66,32,1012,1011,1008,10,9,4,19,3,,0.00,1,,245<br />
2000-9-3,24,18,13,15,13,11,94,78,50,1013,1010,1008,10,9,6,14,5,,0.00,4,Rain,306<br />
2000-9-4,15,13,12,14,12,10,100,90,77,1016,1014,1012,10,7,4,13,6,,0.00,7,Rain,292<br />
2000-9-5,13,12,11,11,10,9,100,89,77,1018,1017,1015,10,6,3,13,8,,0.00,7,Rain,290<br />
2000-9-6,15,11,7,7,6,5,93,70,55,1020,1019,1017,10,10,10,13,6,,0.00,5,,304<br />
2000-9-7,14,8,3,11,7,3,100,87,63,1017,1014,1012,10,7,4,6,2,,0.00,6,Rain,235<br />
2000-9-8,16,13,11,11,10,9,100,84,67,1025,1020,1015,10,8,3,10,3,,0.00,7,,303<br />
2000-9-9,24,16,7,11,9,7,100,70,36,1028,1026,1024,10,7,0,10,3,,0.00,3,Fog,245<br />
2000-9-10,22,14,8,13,10,6,100,78,53,1027,1023,1020,10,7,4,8,2,,0.00,5,,307<br />
2000-9-11,22,16,11,14,12,10,100,77,50,1020,1017,1015,10,7,4,8,2,,0.00,6,,300<br />
2000-9-12,24,16,8,12,10,8,100,73,36,1018,1017,1015,10,6,0,10,2,,0.00,1,Fog,270<br />
2000-9-13,25,16,7,13,9,7,100,83,47,1018,1017,1014,8,5,3,6,2,,0.00,0,,-1<br />
2000-9-14,26,17,9,14,11,9,100,75,34,1019,1018,1016,10,9,5,13,3,,0.00,3,Rain-Thunderstorm,175<br />
2000-9-15,27,18,10,13,11,9,100,72,32,1020,1019,1016,10,7,0,8,2,,0.00,3,Fog,90<br />
2000-9-16,28,19,10,14,11,10,100,57,34,1018,1014,1012,10,8,5,11,3,,0.00,3,Fog,270<br />
2000-9-17,21,17,13,15,13,11,94,79,60,1013,1012,1009,10,9,5,11,5,,0.00,5,Rain-Thunderstorm,275<br />
2000-9-18,26,20,14,17,14,13,100,82,47,1014,1012,1009,10,6,0,19,3,,0.00,5,Fog-Rain,176<br />
2000-9-19,25,19,14,17,15,13,100,78,57,1015,1013,1011,10,8,1,13,3,,0.00,3,Thunderstorm,115<br />
2000-9-20,28,20,13,17,14,13,100,80,39,1015,1015,1014,10,7,5,10,3,,0.00,5,,122<br />
2000-9-21,26,19,12,14,11,7,88,53,36,1014,1011,1009,10,10,10,32,11,50,0.00,5,,129<br />
2000-9-22,15,12,10,13,11,9,100,90,77,1023,1018,1014,8,7,3,11,3,,0.00,6,Rain,300<br />
2000-9-23,13,12,11,11,9,8,94,81,72,1024,1023,1022,10,8,6,11,6,,0.00,8,,290<br />
2000-9-24,16,13,10,11,9,9,94,81,68,1023,1022,1012,10,9,7,6,3,,0.00,6,,-1<br />
2000-9-25,19,13,8,11,9,7,100,78,56,1025,1023,1023,10,9,5,13,3,,0.00,6,,313<br />
2000-9-26,20,13,7,10,8,6,100,75,45,1027,1025,1023,10,8,4,8,3,,0.00,4,,220<br />
2000-9-27,20,11,3,8,6,3,100,77,40,1026,1024,1021,8,5,0,6,3,,0.00,1,Fog,-1<br />
2000-9-28,22,12,2,8,5,2,100,72,33,1023,1020,1016,6,5,0,6,2,,0.00,0,,-1<br />
2000-9-29,22,13,5,9,7,4,100,69,40,1017,1015,1014,10,8,5,6,2,,0.00,4,,-1<br />
2000-9-30,20,15,10,13,10,8,94,68,52,1016,1015,1014,10,9,6,29,10,50,0.00,6,,138<br />
2000-10-1,22,19,17,16,13,10,94,67,56,1016,1014,1010,10,9,5,27,19,47,0.00,5,Rain-Thunderstorm,132<br />
2000-10-2,17,16,13,15,14,13,100,91,88,1013,1012,1011,10,8,6,14,11,,0.00,7,Rain,130<br />
2000-10-3,20,17,14,13,12,11,88,77,60,1018,1014,1011,10,9,7,6,5,,0.00,6,Rain,-1<br />
2000-10-4,16,14,12,14,13,11,100,92,77,1019,1019,1017,10,8,4,3,2,,0.00,6,Rain,-1<br />
2000-10-5,18,14,10,13,12,10,100,81,68,1018,1016,1015,10,8,5,6,2,,0.00,6,,-1<br />
2000-10-6,16,13,10,15,11,10,100,95,88,1016,1016,1014,7,5,4,8,2,,0.00,6,Rain,120<br />
2000-10-7,17,14,13,14,13,12,100,94,77,1017,1015,1012,5,4,3,3,2,,0.00,6,Rain,-1<br />
2000-10-8,16,14,13,13,12,10,100,90,72,1014,1012,1011,8,5,2,8,2,,0.00,7,,22<br />
2000-10-9,14,12,11,11,10,9,94,88,77,1013,1011,1009,9,7,4,6,3,,0.00,7,Rain,-1<br />
2000-10-10,19,14,11,12,9,0,100,83,28,1009,1007,1006,10,6,4,27,3,,0.00,6,Rain,155<br />
2000-10-11,18,16,14,10,9,8,77,63,59,1009,1007,1006,10,10,10,32,23,47,0.00,5,,140<br />
2000-10-12,24,19,14,13,12,10,77,59,50,1016,1013,1009,10,10,10,27,19,,0.00,4,,134<br />
2000-10-13,24,16,8,12,10,8,100,80,47,1020,1019,1018,,,,3,3,,0.00,,,-1<br />
2000-10-14,25,16,7,13,10,7,100,80,41,1022,1020,1018,,,,8,2,,0.00,,,134<br />
2000-10-15,24,14,6,12,8,6,100,88,47,1019,1018,1015,7,4,0,3,2,,0.00,8,Fog,-1<br />
2000-10-16,20,15,10,13,10,8,94,80,49,1022,1020,1019,10,10,10,14,3,,0.00,6,,140<br />
2000-10-17,22,14,8,10,9,6,100,71,4,1024,1023,1021,10,9,6,10,3,,0.00,3,,100<br />
2000-10-18,16,12,8,13,10,7,100,89,68,1024,1023,1022,10,7,3,8,2,,0.00,6,Rain,310<br />
2000-10-19,16,13,11,12,11,10,100,89,68,1024,1022,1021,10,6,4,8,3,,0.00,7,,315<br />
2000-10-20,14,12,10,11,9,7,100,88,77,1028,1026,1024,7,5,3,11,3,,0.00,7,,305<br />
2000-10-21,15,11,5,8,7,4,93,78,55,1033,1030,1028,10,8,6,10,5,,0.00,4,,285<br />
2000-10-22,15,9,3,7,4,2,100,87,59,1034,1033,1031,8,5,4,3,3,,0.00,2,,-1<br />
2000-10-23,15,8,0,5,3,0,100,86,51,1033,1031,1029,8,4,0,3,3,,0.00,2,Fog,-1<br />
2000-10-24,17,8,-1,4,1,-2,100,82,39,1029,1027,1023,8,3,0,8,2,,0.00,1,Fog,95<br />
2000-10-25,18,8,-2,4,0,-2,100,83,37,1025,1024,1020,9,6,5,6,3,,0.00,1,,-1<br />
2000-10-26,16,7,-1,7,3,-1,100,85,55,1022,1020,1017,8,5,3,6,2,,0.00,3,,-1<br />
2000-10-27,14,11,8,10,8,6,100,83,67,1024,1020,1018,8,6,2,16,3,,0.00,7,Rain,313<br />
2000-10-28,12,7,2,6,4,2,100,87,62,1027,1025,1024,10,7,3,8,3,,0.00,4,Fog,260<br />
2000-10-29,17,8,0,6,3,0,100,83,45,1025,1023,1021,9,4,0,6,2,,0.00,2,Fog,-1<br />
2000-10-30,16,9,2,10,5,2,100,85,55,1023,1021,1018,10,7,4,8,3,,0.00,6,,280<br />
2000-10-31,20,16,11,10,9,8,82,64,46,1015,1014,1012,10,10,10,27,18,,0.00,5,,138<br />
2000-11-1,19,17,15,11,9,8,77,59,49,1012,1011,1010,10,10,9,27,18,,0.00,6,Rain,145<br />
2000-11-28,7,,7,2,2,2,71,71,71,1024,1024,1024,10,10,10,8,8,,0.00,6,,310<br />
