
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,17,12,8,7,6,4,87,67,37,1023,1022,1021,10,10,10,16,8,,0.00,3,,193<br />
2014-1-2,18,12,7,7,5,3,87,63,32,1022,1020,1018,10,9,8,13,3,,0.00,4,,196<br />
2014-1-3,20,15,10,10,8,6,82,64,38,1024,1022,1021,10,9,8,13,8,,0.00,3,,170<br />
2014-1-4,22,17,11,11,9,8,82,64,30,1024,1021,1016,10,10,10,21,8,,0.00,2,,158<br />
2014-1-5,16,13,11,10,7,4,77,63,45,1019,1017,1015,10,10,6,39,14,64,1.02,4,Rain,245<br />
2014-1-6,17,13,10,10,8,5,82,69,48,1024,1019,1016,10,10,8,27,14,,0.51,4,Rain,279<br />
2014-1-7,18,12,7,10,8,6,93,78,45,1027,1025,1023,10,9,6,11,5,,0.00,2,,142<br />
2014-1-8,18,11,4,10,8,4,100,80,45,1028,1026,1024,10,8,2,8,2,,0.00,3,,91<br />
2014-1-9,19,11,3,11,8,3,100,81,44,1025,1023,1021,10,7,1,11,2,,0.00,2,,113<br />
2014-1-10,22,13,4,10,8,5,100,75,36,1021,1019,1018,10,8,2,16,3,,0.00,2,Fog,171<br />
2014-1-11,21,13,5,10,8,4,100,77,33,1020,1019,1018,10,7,2,13,2,,0.00,2,,170<br />
2014-1-12,18,13,8,13,11,8,94,81,61,1022,1021,1020,10,9,4,24,6,,0.00,5,,275<br />
2014-1-13,19,16,12,12,11,10,94,80,60,1022,1020,1018,10,10,8,19,13,,0.00,3,,279<br />
2014-1-14,14,12,11,11,9,8,94,82,67,1017,1014,1013,10,9,6,21,10,,1.02,5,Rain,208<br />
2014-1-15,17,13,9,9,7,5,87,70,47,1017,1014,1012,10,10,10,26,13,,0.00,2,,239<br />
2014-1-16,17,13,9,9,8,6,94,69,44,1021,1017,1015,10,10,10,16,11,,0.00,4,,174<br />
2014-1-17,19,14,10,8,6,4,76,58,35,1016,1014,1012,10,10,10,26,13,,0.00,4,,166<br />
2014-1-18,21,15,9,11,8,5,82,64,34,1012,1007,1004,10,10,10,19,10,,0.00,4,,149<br />
2014-1-19,21,16,11,7,5,3,67,46,26,1005,1003,1001,10,10,10,35,11,55,0.00,3,,192<br />
2014-1-20,17,13,10,6,4,2,71,52,29,1013,1008,1002,10,9,8,47,29,72,0.00,5,Rain,227<br />
2014-1-21,15,12,8,7,5,3,76,64,46,1019,1015,1012,10,10,7,39,21,63,1.02,3,Rain,226<br />
2014-1-22,18,12,7,7,4,3,82,63,26,1019,1016,1014,14,10,10,14,10,,0.00,3,,186<br />
2014-1-23,17,12,8,10,6,3,87,68,37,1017,1016,1014,10,9,8,13,6,,0.51,4,Rain,189<br />
2014-1-24,16,13,11,10,8,5,88,68,46,1018,1015,1010,10,9,8,39,21,63,0.00,6,Rain,247<br />
2014-1-25,15,12,8,8,6,2,93,61,33,1014,1010,1005,10,9,8,47,27,64,0.00,4,Rain,283<br />
2014-1-26,17,13,9,11,9,5,94,69,48,1014,1012,1010,10,10,8,50,19,76,0.00,3,Rain,273<br />
2014-1-27,17,14,11,12,9,7,94,74,51,1013,1007,1003,10,9,8,27,18,,0.76,5,Rain,235<br />
2014-1-28,13,11,9,10,7,4,88,75,56,1008,1005,1001,10,9,6,42,18,72,3.05,4,Rain,245<br />
2014-1-29,16,11,6,8,4,2,81,60,38,1009,1007,1006,10,10,10,26,14,,0.00,3,,168<br />
2014-1-30,19,14,10,12,8,3,82,66,45,1007,1004,1001,10,9,8,23,10,45,4.06,5,Rain,194<br />
2014-1-31,12,11,10,11,10,9,94,92,88,1011,1006,1004,8,7,5,26,10,,16.00,6,Rain,277<br />
2014-2-1,16,12,8,9,7,7,94,76,49,1013,1010,1008,10,10,8,26,13,,0.00,3,Rain,268<br />
2014-2-2,17,13,9,11,7,5,82,66,44,1015,1010,1007,10,9,8,42,21,63,2.03,4,Rain,272<br />
2014-2-3,16,11,7,6,5,3,87,69,33,1017,1015,1014,10,9,8,24,14,,0.00,3,Rain,238<br />
2014-2-4,17,11,4,8,6,3,93,71,37,1020,1018,1017,10,9,8,26,6,39,0.51,4,Rain,207<br />
2014-2-5,17,12,7,8,6,4,87,68,41,1019,1017,1015,10,9,8,21,11,,0.00,4,,191<br />
2014-2-6,20,16,11,11,9,6,94,68,36,1020,1018,1017,10,9,8,23,13,,0.51,2,Rain,248<br />
2014-2-7,22,14,7,12,9,6,94,74,39,1021,1018,1016,10,9,8,27,10,61,2.03,2,Rain,249<br />
2014-2-8,18,13,9,9,7,5,94,71,35,1022,1018,1015,10,9,4,21,11,,0.00,3,Rain,209<br />
2014-2-9,19,13,8,11,8,4,88,70,45,1017,1015,1013,10,9,8,29,8,,0.00,5,,211<br />
2014-2-10,22,16,10,13,7,5,82,59,23,1014,1008,1005,10,10,8,35,13,48,0.00,4,,186<br />
2014-2-11,14,12,9,10,7,5,94,75,52,1014,1010,1008,10,8,7,47,16,69,3.05,5,Rain,263<br />
2014-2-12,16,12,8,10,7,3,88,67,47,1018,1015,1013,10,9,4,39,21,69,3.05,4,Rain,249<br />
2014-2-13,19,14,9,11,8,5,82,66,42,1021,1019,1017,10,10,10,23,16,,0.00,3,,226<br />
2014-2-14,23,16,9,13,12,11,94,69,46,1019,1018,1016,10,10,0,35,18,58,0.00,3,,266<br />
2014-2-15,26,18,10,14,12,9,100,72,36,1019,1017,1016,10,9,8,16,5,,0.25,1,,143<br />
2014-2-16,26,18,11,11,8,5,94,58,17,1019,1017,1015,10,10,8,23,11,,0.00,1,,183<br />
2014-2-17,27,18,8,14,8,3,87,56,16,1019,1016,1015,10,10,8,19,8,,0.00,1,,137<br />
2014-2-18,24,19,13,13,11,8,82,63,33,1016,1012,1008,10,9,8,32,14,42,0.00,5,,115<br />
2014-2-19,19,16,12,13,11,9,88,71,52,1017,1015,1013,8,7,4,16,5,,0.00,6,,311<br />
2014-2-20,16,14,13,11,9,8,82,71,53,1017,1016,1015,10,9,8,27,16,,0.00,6,,293<br />
2014-2-21,18,14,11,10,9,8,82,67,43,1019,1017,1015,10,10,10,29,16,42,0.00,3,,253<br />
2014-2-22,18,14,12,11,9,6,82,71,58,1023,1020,1017,10,10,10,21,13,,0.00,4,,254<br />
2014-2-23,17,14,10,8,6,4,76,61,31,1023,1022,1021,10,10,10,29,14,,0.00,3,,272<br />
2014-2-24,18,12,5,10,7,3,88,69,35,1022,1019,1017,10,10,10,19,6,,0.00,2,,125<br />
2014-2-25,19,12,4,10,8,3,100,75,41,1021,1019,1017,10,9,3,21,3,,0.00,3,,163<br />
2014-2-26,19,14,9,11,9,8,88,74,45,1025,1023,1021,10,10,10,19,6,,0.00,4,,246<br />
2014-2-27,18,14,11,9,8,6,82,68,42,1025,1024,1022,10,10,10,26,8,,0.00,4,,279<br />
2014-2-28,18,13,8,7,6,4,82,62,32,1024,1019,1010,10,10,10,29,13,,0.00,3,,227<br />
2014-3-1,15,12,9,8,6,3,82,66,36,1010,1007,1003,10,9,6,32,19,58,4.06,3,Rain-Thunderstorm,231<br />
2014-3-2,18,13,8,9,7,5,93,71,43,1004,1001,998,10,9,7,39,19,58,1.02,5,Rain,252<br />
2014-3-3,19,14,9,13,7,5,88,66,55,1006,1003,1000,10,9,8,39,18,60,1.02,5,Rain,237<br />
2014-3-4,12,9,7,7,5,3,87,74,53,1005,1003,1002,10,8,3,45,23,74,17.02,6,Rain-Hail-Thunderstorm,237<br />
2014-3-5,16,11,7,9,7,5,88,71,50,1012,1007,1003,10,8,6,39,27,63,1.02,3,Rain,273<br />
2014-3-6,17,13,9,11,8,6,93,74,45,1017,1014,1012,10,9,6,26,13,,2.03,4,Rain-Thunderstorm,284<br />
2014-3-7,17,13,9,12,9,8,94,77,54,1021,1018,1016,10,9,7,26,13,,1.02,4,Rain-Thunderstorm,299<br />
2014-3-8,18,14,11,11,9,7,88,72,46,1022,1021,1020,11,10,8,26,14,,0.00,3,Rain,294<br />
2014-3-9,17,12,8,11,9,7,94,80,58,1023,1021,1020,10,9,6,23,8,,1.02,3,Rain-Thunderstorm,301<br />
2014-3-10,16,13,9,10,8,7,94,77,51,1020,1017,1016,10,9,8,29,11,,0.00,2,Rain,281<br />
2014-3-11,16,12,8,9,8,6,93,77,56,1023,1019,1016,10,9,8,19,3,,0.00,3,,213<br />
2014-3-12,18,11,4,10,8,4,100,77,43,1027,1025,1023,10,9,4,19,3,,0.00,2,,76<br />
2014-3-13,15,13,12,11,10,9,94,80,65,1025,1022,1020,10,9,6,24,13,40,7.11,5,Rain,68<br />
2014-3-14,15,13,11,13,12,11,94,85,78,1021,1018,1016,8,7,5,23,16,40,2.03,6,Rain,60<br />
2014-3-15,17,14,12,13,12,10,94,84,67,1020,1018,1017,10,9,7,21,13,,2.03,5,Rain,17<br />
2014-3-16,18,16,12,11,10,9,82,73,56,1022,1019,1017,10,10,10,29,18,53,0.00,4,,269<br />
2014-3-17,21,15,9,12,10,8,94,76,50,1025,1023,1021,10,9,5,14,8,,0.00,2,,235<br />
2014-3-18,23,14,7,14,11,6,100,79,43,1024,1022,1020,10,7,1,10,3,,0.00,1,Fog,137<br />
2014-3-19,22,17,11,15,12,10,100,81,55,1022,1020,1019,10,8,5,19,5,,0.00,1,,24<br />
2014-3-20,21,17,13,15,13,11,95,83,60,1022,1020,1019,7,6,3,16,3,,0.00,5,,56<br />
2014-3-21,22,17,13,14,12,11,94,76,49,1022,1020,1019,10,9,6,19,5,,0.00,5,,105<br />
2014-3-22,22,17,13,14,12,9,88,70,33,1022,1018,1015,10,9,7,21,6,,0.76,5,Rain,91<br />
2014-3-23,23,18,13,12,9,6,77,60,41,1017,1014,1012,10,8,8,32,11,50,0.76,5,Rain,257<br />
2014-3-24,19,14,9,7,5,2,82,54,23,1019,1018,1016,10,9,8,35,19,52,0.00,4,Rain,265<br />
2014-3-25,16,12,8,10,6,4,82,66,43,1017,1013,1010,10,10,9,39,16,63,0.25,4,Rain,221<br />
2014-3-26,17,13,8,10,7,4,82,67,45,1013,1007,1004,10,9,8,34,16,48,1.02,6,Rain,204<br />
2014-3-27,18,12,6,10,6,2,81,64,39,1014,1007,1004,10,9,7,42,24,74,1.02,5,Rain,227<br />
2014-3-28,20,14,8,10,8,5,88,64,37,1019,1017,1014,10,10,10,19,11,,0.00,2,,308<br />
2014-3-29,18,12,6,12,9,7,93,75,48,1019,1016,1014,10,10,8,27,11,45,0.00,4,,113<br />
2014-3-30,19,16,13,12,11,9,82,73,53,1016,1015,1013,10,9,8,23,16,,0.00,4,,108<br />
2014-3-31,19,17,14,14,13,11,94,83,64,1020,1017,1015,8,8,3,13,5,,3.05,6,Rain,334<br />
2014-4-1,22,16,10,14,12,9,100,77,49,1020,1017,1015,10,9,6,16,5,,0.00,3,,101<br />
2014-4-2,24,17,9,15,12,9,100,77,46,1016,1013,1010,10,7,3,23,6,,0.00,4,,113<br />
2014-4-3,25,20,16,15,12,8,72,59,41,1010,1004,998,10,9,8,34,18,66,0.00,4,,122<br />
2014-4-4,23,18,12,12,9,5,88,64,25,1009,1007,1006,10,9,8,35,16,55,2.03,4,Rain,225<br />
2014-4-5,21,17,13,11,10,8,77,66,38,1013,1011,1009,10,9,8,48,32,74,0.00,5,,266<br />
2014-4-6,21,17,12,13,12,11,94,73,43,1019,1015,1013,10,9,5,37,21,50,0.00,4,Rain-Thunderstorm,290<br />
2014-4-7,23,18,13,13,12,10,82,67,39,1022,1020,1018,10,10,10,21,13,,0.25,3,,299<br />
2014-4-8,25,18,11,13,11,9,88,65,33,1024,1022,1021,10,10,8,16,5,,0.00,2,,163<br />
2014-4-9,25,18,11,12,9,6,88,56,27,1021,1020,1018,10,9,8,27,8,,0.00,2,,275<br />
2014-4-10,21,17,12,13,11,6,82,69,50,1020,1019,1018,10,10,10,24,8,,0.00,2,,321<br />
2014-4-11,24,16,7,15,12,7,94,72,40,1020,1018,1015,10,9,8,16,5,,0.00,2,,92<br />
2014-4-12,25,18,12,16,14,12,100,73,47,1017,1014,1011,10,9,6,24,8,,0.00,2,,104<br />
2014-4-13,22,18,14,15,13,12,94,78,50,1018,1015,1012,10,10,7,23,10,,0.00,4,,360<br />
2014-4-14,22,17,13,13,12,10,88,70,50,1019,1017,1016,10,10,8,16,8,,0.00,2,,328<br />
2014-4-15,24,18,12,15,12,7,88,66,36,1017,1014,1011,10,9,8,23,8,,0.00,3,,279<br />
2014-4-16,20,17,14,12,8,6,77,58,32,1019,1016,1014,10,9,8,26,18,,0.00,3,,330<br />
