
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-15,7,6,4,6,4,3,93,88,76,997,991,988,10,9,5,26,16,35,0.00,5,Rain,150<br />
2011-2-16,10,6,2,5,3,1,93,83,62,999,995,991,10,9,3,21,11,,0.00,3,,147<br />
2011-2-17,10,7,4,5,4,3,93,85,71,1011,1005,999,8,5,2,16,10,,0.00,5,,68<br />
2011-2-18,8,6,3,4,3,0,93,85,76,1013,1012,1011,6,3,2,23,13,,0.00,6,,112<br />
2011-2-19,6,4,3,5,4,1,100,91,87,1013,1010,1008,8,4,1,21,14,,0.00,6,Rain,56<br />
2011-2-20,6,4,4,4,3,2,93,88,81,1016,1015,1013,6,4,2,16,10,,0.00,6,,57<br />
2011-2-21,7,6,4,5,3,2,93,85,76,1016,1013,1010,9,5,2,21,13,,0.00,6,Rain,97<br />
2011-2-22,7,6,5,5,4,3,93,90,87,1019,1016,1014,5,3,1,14,6,,0.00,6,Rain,158<br />
2011-2-23,11,8,6,10,7,4,94,90,87,1019,1016,1014,10,7,2,21,13,,0.00,5,Rain,208<br />
2011-2-24,14,10,7,9,7,5,94,83,67,1026,1022,1017,10,10,10,23,14,,0.00,5,,261<br />
2011-2-25,14,10,7,9,8,5,94,83,72,1026,1023,1018,10,9,4,27,13,47,0.00,5,Rain,218<br />
2011-2-26,11,8,4,9,6,1,94,83,66,1018,1014,1010,10,10,6,27,19,,0.00,5,Rain,274<br />
2011-2-27,9,6,2,4,2,1,93,82,62,1025,1021,1018,10,10,9,21,13,,0.00,3,Rain,310<br />
2011-2-28,5,4,3,3,1,1,87,82,76,1034,1030,1026,10,9,6,16,11,,0.00,6,Rain,16<br />
2011-3-1,5,4,3,2,1,0,87,78,70,1039,1038,1035,10,9,8,23,11,,0.00,6,,36<br />
2011-3-2,7,3,0,1,0,-1,93,77,66,1038,1036,1035,10,7,4,21,14,,0.00,5,,42<br />
2011-3-3,4,2,0,0,-1,-2,87,81,70,1036,1035,1034,10,8,4,19,11,,0.00,6,,38<br />
2011-3-4,7,3,1,0,-1,-3,93,74,57,1034,1033,1031,10,9,5,14,11,,0.00,5,,48<br />
2011-3-5,7,3,1,5,1,-2,93,80,66,1031,1030,1029,10,8,2,21,10,,0.00,6,Rain,55<br />
2011-3-6,7,4,3,1,-1,-2,76,68,57,1032,1031,1031,10,10,10,23,18,,0.00,5,,76<br />
2011-3-7,10,5,0,0,-2,-6,93,67,40,1031,1029,1026,10,10,10,19,11,,0.00,3,,71<br />
2011-3-8,12,4,-3,3,0,-4,93,74,44,1025,1020,1016,9,7,5,24,6,,0.00,2,,235<br />
2011-3-9,11,7,4,4,2,1,87,71,50,1017,1016,1014,10,10,7,34,21,,0.00,3,Rain,255<br />
2011-3-10,13,9,6,6,4,2,87,71,54,1016,1012,1010,10,10,9,45,29,63,0.00,4,,249<br />
2011-3-11,12,7,3,5,3,1,87,73,54,1017,1014,1010,10,10,10,27,18,,0.00,5,,233<br />
2011-3-12,13,10,7,7,4,3,87,72,51,1010,1002,998,10,9,7,23,13,,0.00,4,Rain,157<br />
2011-3-13,10,6,2,8,6,0,93,83,66,1009,1001,996,10,7,2,14,10,,0.00,6,Rain,256<br />
2011-3-14,12,6,0,6,2,-1,93,78,41,1017,1015,1010,10,8,3,26,10,,0.00,6,,75<br />
2011-3-15,14,10,7,9,7,6,100,85,67,1016,1014,1012,6,3,1,23,14,,0.00,6,,73<br />
2011-3-16,10,8,5,7,6,3,93,87,76,1014,1013,1011,4,2,1,14,11,,0.00,7,,31<br />
2011-3-17,10,7,3,5,3,2,93,81,62,1019,1015,1012,9,6,2,14,10,,0.00,5,,324<br />
2011-3-18,8,4,2,5,3,-1,87,81,75,1030,1023,1020,10,9,5,13,6,,0.00,6,Rain,28<br />
2011-3-19,12,4,-2,1,-2,-7,93,65,28,1035,1033,1030,10,10,10,13,6,,0.00,1,,253<br />
2011-3-20,13,7,2,5,3,0,87,75,54,1034,1033,1031,10,9,5,19,8,37,0.00,3,,209<br />
2011-3-21,15,9,3,7,5,1,93,77,59,1036,1034,1033,10,7,2,13,6,,0.00,5,,223<br />
2011-3-22,16,11,7,8,5,4,87,68,48,1040,1038,1036,10,7,5,13,6,,0.00,6,,82<br />
2011-3-23,17,10,4,8,6,3,93,73,45,1042,1040,1038,10,7,3,16,6,,0.00,1,,78<br />
2011-3-24,16,10,5,8,4,-2,93,72,33,1038,1034,1027,9,6,1,23,10,,0.00,4,,72<br />
2011-3-25,18,11,4,7,5,2,93,68,42,1027,1020,1016,10,8,5,13,5,,0.00,1,,29<br />
2011-3-26,14,10,7,8,6,4,87,77,67,1016,1015,1013,9,6,4,24,8,,0.00,4,Rain,91<br />
2011-3-27,15,11,7,6,5,3,87,73,51,1015,1014,1012,9,8,5,16,11,,0.00,6,Rain,80<br />
2011-3-28,15,11,7,5,3,1,81,65,45,1017,1016,1015,10,8,5,16,6,,0.00,4,,105<br />
2011-3-29,16,10,4,9,5,0,88,73,59,1016,1013,1011,9,7,5,13,6,27,0.00,2,Rain,121<br />
2011-3-30,12,10,9,9,8,7,93,85,72,1012,1011,1010,10,8,4,29,13,48,0.00,5,Rain,215<br />
2011-3-31,18,13,9,11,9,8,94,81,59,1017,1011,1008,10,9,4,40,21,60,0.00,4,Rain,230<br />
2011-4-1,16,13,12,11,10,9,88,81,68,1019,1017,1014,10,10,10,32,21,48,0.00,6,,212<br />
2011-4-2,17,13,9,12,9,5,88,73,55,1014,1010,1008,10,10,10,24,14,39,0.00,2,,225<br />
2011-4-3,15,10,5,8,6,3,87,72,55,1017,1014,1013,10,10,10,26,13,,0.00,3,,247<br />
2011-4-4,14,9,4,6,4,2,93,73,44,1022,1021,1017,10,10,8,32,19,50,0.00,3,,243<br />
2011-4-5,13,11,9,10,8,6,88,85,76,1024,1021,1019,10,10,8,34,21,47,0.00,5,Rain,221<br />
2011-4-6,23,17,11,11,6,-2,88,56,21,1026,1025,1024,10,9,8,24,14,,0.00,6,,221<br />
2011-4-7,21,13,7,11,8,4,81,67,49,1029,1027,1025,10,10,10,14,10,,0.00,3,,297<br />
2011-4-8,21,14,8,9,6,2,87,56,32,1029,1027,1025,10,10,10,13,8,,0.00,6,,343<br />
2011-4-9,19,13,8,9,5,1,72,60,47,1027,1025,1023,10,9,9,24,11,,0.00,,,84<br />
2011-4-10,20,13,6,7,3,-2,87,58,29,1025,1024,1023,9,9,8,16,10,,0.00,,,74<br />
2011-4-11,20,13,6,10,6,0,87,65,38,1025,1022,1021,10,10,10,32,10,,0.00,2,Rain,290<br />
2011-4-12,14,9,5,3,0,-3,81,53,31,1031,1029,1026,10,10,10,23,16,,0.00,2,,307<br />
2011-4-13,13,9,5,5,3,0,87,70,44,1029,1023,1019,10,10,10,24,11,39,0.00,4,,236<br />
2011-4-14,13,10,8,7,6,5,82,72,63,1019,1019,1018,10,10,10,13,11,,0.00,4,,205<br />
2011-4-15,17,13,9,6,6,4,82,64,45,1022,1020,1019,10,10,10,16,8,,0.00,3,,213<br />
2011-4-16,17,13,9,8,7,6,82,66,48,1024,1022,1021,10,9,8,13,8,,0.00,2,,236<br />
2011-4-17,19,14,9,9,7,4,87,66,40,1026,1024,1023,10,10,9,19,6,,0.00,1,,73<br />
2011-4-18,19,13,7,8,4,1,93,61,30,1024,1018,1013,9,5,3,24,10,,0.00,,,72<br />
2011-4-19,24,17,9,10,7,4,76,57,33,1015,1012,1011,9,6,2,14,6,,0.00,,,47<br />
2011-4-20,26,18,10,9,7,5,82,57,29,1015,1014,1013,9,6,3,14,6,,0.00,,,68<br />
2011-4-21,25,18,12,9,7,2,72,50,28,1015,1013,1010,9,6,4,24,8,,0.00,,,70<br />
2011-4-22,26,18,10,10,7,5,82,51,28,1010,1008,1007,9,4,2,16,8,,0.00,,,152<br />
2011-4-23,27,18,10,11,8,5,94,55,24,1015,1012,1010,10,8,5,26,5,,0.00,3,Rain-Thunderstorm,10<br />
2011-4-24,23,17,12,12,11,10,94,71,47,1022,1018,1014,9,6,3,14,10,,0.00,2,,1<br />
2011-4-25,22,16,10,9,5,-1,88,57,26,1025,1023,1022,9,9,8,21,11,37,0.00,,,19<br />
2011-4-26,16,12,8,8,7,6,87,73,59,1026,1025,1024,10,10,10,16,13,,0.00,5,,25<br />
2011-4-27,17,12,7,5,3,1,81,58,34,1026,1025,1024,10,10,10,21,13,,0.00,1,Rain,35<br />
2011-4-28,17,11,6,8,6,4,87,71,52,1024,1020,1016,10,10,9,21,14,35,0.00,4,,23<br />
2011-4-29,20,15,10,11,9,7,87,72,49,1016,1012,1009,10,8,6,26,13,,0.00,6,,38<br />
2011-4-30,21,16,11,9,8,6,88,62,40,1010,1009,1008,10,8,7,34,16,,0.00,,,62<br />
2011-5-1,20,16,11,7,4,0,67,50,36,1012,1010,1008,10,10,10,32,23,50,0.00,,Rain,70<br />
2011-5-2,17,12,7,5,2,-2,76,52,31,1014,1012,1011,10,10,10,37,24,55,0.00,1,,68<br />
2011-5-3,15,10,6,4,-1,-7,81,52,23,1020,1017,1014,10,10,10,29,18,45,0.00,2,,79<br />
2011-5-4,18,11,4,5,2,-1,81,57,28,1022,1021,1020,,,,24,13,34,0.00,,,84<br />
2011-5-5,21,14,9,8,4,3,76,56,33,1021,1019,1018,10,10,10,26,14,,0.00,3,,132<br />
2011-5-6,25,17,9,8,6,3,71,47,29,1018,1015,1013,10,10,10,24,11,40,0.00,,,143<br />
2011-5-7,23,18,14,15,13,8,94,73,47,1014,1011,1009,10,10,8,24,13,,0.00,2,Rain-Thunderstorm,144<br />
2011-5-8,20,17,13,14,11,5,94,72,42,1019,1014,1009,10,10,5,29,14,47,0.00,2,Rain,188<br />
2011-5-9,20,16,11,11,8,5,88,65,43,1023,1021,1019,10,10,10,27,14,45,0.00,2,,191<br />
2011-5-10,21,14,9,10,8,4,94,64,35,1026,1025,1023,10,10,10,24,13,42,0.00,2,,215<br />
2011-5-11,17,12,8,11,8,5,100,73,48,1025,1023,1021,10,9,5,23,11,,0.00,3,Rain,250<br />
2011-5-12,18,12,7,8,6,3,93,66,37,1022,1020,1020,10,10,10,34,18,,0.00,2,Rain,272<br />
2011-5-13,18,12,6,8,6,4,93,65,42,1022,1020,1017,10,10,10,26,13,,0.00,3,,251<br />
2011-5-14,17,11,5,6,5,2,93,64,39,1023,1020,1018,10,10,10,26,16,,0.00,3,,295<br />
2011-5-15,16,12,8,8,5,1,87,65,39,1026,1025,1023,10,10,10,27,16,,0.00,4,,286<br />
2011-5-16,19,14,11,10,9,7,88,69,49,1025,1023,1021,10,10,10,32,21,,0.00,3,,262<br />
2011-5-17,18,14,11,12,9,7,94,75,56,1022,1020,1018,10,10,6,29,19,,0.00,5,,250<br />
2011-5-18,19,14,10,14,11,8,94,82,64,1018,1015,1013,10,10,5,24,16,,0.00,5,Rain,242<br />
2011-5-19,19,13,7,8,6,4,100,64,37,1019,1018,1016,10,9,8,16,8,,0.00,3,,282<br />
2011-5-20,18,14,10,9,6,5,82,60,42,1021,1019,1017,10,10,10,23,13,,0.00,1,,262<br />
2011-5-21,21,14,8,9,7,6,93,62,40,1022,1019,1015,10,10,10,24,13,42,0.00,3,,219<br />
2011-5-22,19,14,10,11,6,2,88,62,34,1023,1016,1011,10,10,5,48,24,63,0.00,3,Rain,247<br />
2011-5-23,19,14,9,10,8,6,88,71,49,1023,1020,1017,10,10,10,50,23,69,0.00,4,,231<br />
2011-5-24,19,13,7,5,3,0,87,54,32,1029,1025,1020,10,10,10,29,23,48,0.00,1,,267<br />
2011-5-25,20,13,6,6,4,0,87,54,26,1028,1022,1012,10,10,10,24,13,45,0.00,,,203<br />
2011-5-26,16,13,11,13,8,6,88,75,59,1013,1008,1005,10,10,9,42,23,60,0.00,4,Rain,251<br />
2011-5-27,16,13,10,8,6,4,82,66,45,1019,1017,1013,10,10,10,23,18,,0.00,4,,284<br />
2011-5-28,16,12,9,11,8,6,88,75,59,1018,1014,1012,10,10,9,35,21,,0.00,5,Rain,241<br />
2011-5-29,19,16,13,12,11,10,88,74,60,1013,1012,1011,10,10,10,32,24,47,0.00,4,,224<br />
2011-5-30,21,16,10,13,12,9,94,85,56,1013,1011,1009,10,9,5,26,14,,0.00,6,Rain,237<br />
2011-5-31,18,12,6,8,4,0,93,63,30,1028,1020,1012,10,10,10,23,14,,0.00,3,,295<br />
2011-6-1,21,13,7,10,7,4,93,65,35,1032,1030,1028,10,10,10,23,11,,0.00,1,,283<br />
2011-6-2,24,17,11,12,11,10,94,67,44,1034,1033,1032,10,10,9,21,8,,0.00,4,,38<br />
2011-6-3,25,19,13,12,11,9,88,60,36,1034,1031,1027,10,10,10,24,14,42,0.00,1,,57<br />
2011-6-4,26,19,12,13,11,10,88,65,41,1027,1022,1017,10,10,10,24,14,39,0.00,3,,40<br />
2011-6-5,19,16,11,13,11,9,94,77,56,1017,1012,1008,10,9,4,21,14,34,0.00,5,Rain,34<br />
2011-6-6,15,12,9,10,8,5,100,81,63,1007,1006,1005,10,9,5,14,10,,0.00,6,Rain,338<br />
2011-6-7,19,14,10,9,8,5,94,67,43,1005,1004,1002,10,9,7,27,14,47,0.00,2,,217<br />
2011-6-8,18,13,9,11,8,7,87,72,49,1010,1006,1004,10,10,9,27,16,48,0.00,2,Rain,222<br />
2011-6-9,17,13,10,9,7,5,82,70,45,1015,1013,1010,10,10,10,27,14,,0.00,2,Rain,232<br />
2011-6-10,16,11,7,8,7,4,93,73,51,1015,1014,1013,10,10,10,21,10,,0.00,2,Rain-Thunderstorm,226<br />
2011-6-11,18,12,7,9,6,1,93,68,32,1018,1016,1014,10,10,7,21,13,35,0.00,3,Rain,269<br />
2011-6-12,15,11,8,14,9,6,94,87,67,1018,1013,1008,10,9,4,32,14,,0.00,5,Rain,173<br />
2011-6-13,21,17,13,14,12,9,94,75,53,1017,1011,1008,10,10,5,29,18,47,0.00,5,Rain,247<br />
2011-6-14,23,16,9,12,9,7,100,65,36,1020,1018,1017,10,10,10,21,10,,0.00,2,,230<br />
2011-6-15,20,17,14,15,13,11,94,78,64,1017,1014,1012,10,10,9,24,14,40,0.00,5,Rain,214<br />
2011-6-16,17,13,11,12,11,7,94,82,55,1013,1011,1009,10,9,5,32,13,,0.00,3,Rain,239<br />
2011-6-17,15,12,10,12,11,8,94,89,72,1013,1005,996,10,9,5,23,13,37,0.00,5,Rain,163<br />
2011-6-18,18,14,11,12,9,7,94,76,59,1005,1001,997,10,10,5,35,23,52,0.00,3,Rain,255<br />
2011-6-19,18,14,11,10,9,8,88,71,52,1014,1011,1005,10,10,10,29,23,,0.00,1,,261<br />
2011-6-20,21,16,10,15,11,9,94,79,53,1014,1012,1009,10,10,4,21,8,,0.00,4,Rain,185<br />
2011-6-21,21,17,13,14,11,7,94,71,49,1011,1010,1009,10,10,9,34,21,53,0.00,3,Rain,226<br />
2011-6-22,19,16,12,13,11,9,94,77,59,1012,1009,1007,10,10,6,29,19,45,0.00,3,Rain,226<br />
2011-6-23,18,14,11,11,9,7,94,71,52,1020,1015,1012,10,10,7,29,19,50,0.00,2,Rain,268<br />
2011-6-24,19,14,9,11,8,6,93,72,43,1024,1022,1020,10,10,8,27,16,34,0.00,1,Rain,257<br />
2011-6-25,23,17,12,16,14,10,94,83,61,1023,1021,1019,10,9,5,34,19,45,0.00,5,Rain,246<br />
2011-6-26,28,21,15,17,15,14,94,69,42,1023,1021,1017,10,10,8,21,13,35,0.00,4,,199<br />
2011-6-27,30,24,19,17,16,13,83,61,35,1017,1013,1012,10,10,10,23,11,39,0.00,,,182<br />
2011-6-28,20,18,15,16,14,9,94,83,67,1018,1015,1013,10,9,4,14,10,,0.00,6,Rain-Thunderstorm,333<br />
2011-6-29,20,15,10,9,7,5,77,59,40,1025,1022,1018,10,10,10,21,11,,0.00,2,,292<br />
2011-6-30,20,15,10,9,8,6,87,62,43,1026,1025,1024,10,10,10,16,10,,0.00,3,,300<br />
2011-7-1,20,15,10,8,6,5,82,55,37,1027,1026,1023,10,10,10,14,10,,0.00,2,,332<br />
2011-7-2,23,18,13,11,8,5,82,56,33,1023,1020,1017,10,10,10,21,6,,0.00,2,,141<br />
2011-7-3,23,17,11,11,9,8,82,57,38,1018,1017,1017,10,10,10,14,8,,0.00,1,,294<br />
2011-7-4,25,19,14,12,10,9,72,55,38,1018,1017,1016,10,10,10,16,10,,0.00,,,162<br />
2011-7-5,25,19,13,14,12,8,94,69,38,1016,1012,1007,10,9,6,27,11,,0.00,5,Rain,172<br />
2011-7-6,20,17,13,14,10,7,94,69,43,1007,1005,1004,10,10,6,34,19,58,0.00,3,Rain,219<br />
2011-7-7,19,17,14,14,12,11,88,79,60,1004,1003,1003,10,10,10,29,23,,0.00,4,Rain,193<br />
2011-7-8,19,16,13,13,12,10,94,78,56,1007,1004,1003,10,10,8,35,18,58,0.00,3,Rain,199<br />
2011-7-9,22,17,13,13,12,11,94,73,53,1017,1011,1007,10,10,10,26,16,45,0.00,3,,225<br />
2011-7-10,22,17,12,13,12,11,94,72,50,1019,1017,1017,10,10,8,23,11,,0.00,2,,244<br />
2011-7-11,24,18,12,13,10,7,94,59,36,1020,1019,1019,10,10,10,13,8,,0.00,2,,353<br />
2011-7-12,19,17,15,13,11,10,82,68,59,1020,1018,1016,10,10,10,19,14,,0.00,2,,39<br />
2011-7-13,18,16,13,10,8,5,82,61,42,1020,1019,1018,10,10,10,16,11,,0.00,2,,2<br />
2011-7-14,24,17,11,9,7,4,82,54,27,1020,1019,1017,10,10,10,19,11,,0.00,2,,314<br />
2011-7-15,25,18,11,13,9,5,88,59,29,1019,1016,1012,10,10,10,26,13,45,0.00,3,,231<br />
2011-7-16,19,16,13,16,13,9,94,86,68,1012,1001,995,10,9,5,29,19,40,0.00,5,Rain,218<br />
2011-7-17,19,16,13,15,12,10,94,79,64,995,994,992,10,10,7,37,21,47,0.00,3,Rain,241<br />
2011-7-18,19,16,13,13,12,11,94,81,64,1000,997,995,10,10,9,32,24,,0.00,4,Rain,239<br />
2011-7-19,20,16,11,15,12,10,100,84,60,1008,1003,1000,10,9,5,19,10,,0.00,4,Rain,228<br />
2011-7-20,18,14,12,13,12,11,94,81,64,1010,1009,1008,10,10,10,19,8,,0.00,4,Rain,250<br />
2011-7-21,18,16,14,14,13,11,94,83,68,1016,1013,1010,10,10,10,11,6,,0.00,5,Rain,13<br />
2011-7-22,21,16,11,12,9,7,94,68,40,1017,1016,1015,10,9,8,19,8,,0.00,3,Rain,354<br />
2011-7-23,19,14,11,12,8,6,94,66,45,1016,1014,1011,10,10,8,21,10,,0.00,3,Rain,326<br />
2011-7-24,23,17,10,13,9,5,94,64,33,1012,1010,1008,10,10,10,19,13,,0.00,1,,292<br />
2011-7-25,23,17,10,13,8,5,88,53,33,1011,1009,1008,10,10,10,14,10,,0.00,,,322<br />
2011-7-26,20,17,14,13,12,10,88,70,52,1019,1015,1011,10,10,10,13,8,,0.00,3,,27<br />
2011-7-27,21,18,15,13,12,11,82,71,53,1022,1020,1019,10,10,10,13,8,,0.00,5,,359<br />
2011-7-28,24,19,15,13,12,10,88,65,41,1023,1022,1021,10,9,7,11,8,,0.00,4,,23<br />
2011-7-29,21,17,14,13,12,8,88,71,56,1024,1023,1022,10,10,7,13,8,,0.00,3,,48<br />
2011-7-30,22,17,12,11,8,7,77,56,38,1024,1022,1019,10,10,10,16,8,,0.00,3,,39<br />
2011-7-31,24,18,12,12,11,8,94,65,44,1019,1016,1014,10,9,5,21,11,,0.00,1,,190<br />
2011-8-1,28,22,16,13,11,7,73,50,28,1014,1013,1012,10,10,10,24,11,,0.00,,,152<br />
2011-8-2,28,22,17,16,14,11,83,62,42,1015,1014,1013,10,10,10,19,6,29,0.00,1,,197<br />
2011-8-3,29,22,16,16,13,11,88,58,35,1015,1014,1013,10,10,10,26,10,39,0.00,1,,211<br />
2011-8-4,21,18,16,18,16,13,94,84,64,1015,1010,1007,10,9,5,32,16,48,0.00,5,Rain,210<br />
2011-8-5,25,20,15,14,13,10,94,70,41,1013,1011,1009,10,10,10,21,13,,0.00,3,,237<br />
2011-8-6,20,17,14,13,11,9,88,72,49,1009,1003,1001,10,10,10,21,13,42,0.00,1,Rain,232<br />
2011-8-7,20,16,12,13,11,10,94,77,52,1003,1002,1001,10,10,10,29,18,,0.00,2,Rain-Thunderstorm,239<br />
2011-8-8,21,16,11,13,11,8,94,72,43,1015,1007,1001,10,10,8,34,16,,0.00,2,Rain,274<br />
2011-8-9,21,16,11,11,7,5,77,56,35,1026,1022,1015,10,10,10,21,14,,0.00,3,,304<br />
2011-8-10,24,17,10,13,10,7,88,65,44,1026,1022,1016,10,10,10,32,13,45,0.00,2,,246<br />
2011-8-11,22,18,15,17,14,11,88,78,64,1016,1011,1009,10,10,5,32,19,48,0.00,4,Rain,239<br />
2011-8-12,24,20,16,15,14,13,94,78,53,1011,1010,1009,10,10,10,19,13,,0.00,4,,244<br />
2011-8-13,21,18,16,17,14,12,94,78,56,1009,1006,1005,10,10,6,29,14,32,0.00,4,Rain,230<br />
2011-8-14,22,18,14,13,11,7,88,67,40,1011,1007,1005,10,10,10,24,13,35,0.00,3,,264<br />
2011-8-15,23,17,10,13,10,7,94,67,38,1018,1016,1012,10,10,10,24,14,,0.00,1,Rain,261<br />
2011-8-16,22,18,14,15,14,12,94,79,64,1018,1016,1014,10,10,10,26,14,45,0.00,4,,214<br />
2011-8-17,21,17,13,14,11,8,94,71,43,1018,1017,1016,10,10,9,13,10,,0.00,3,Rain,41<br />
