
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-14,8,4,1,7,4,0,100,92,81,1018,1017,1016,10,6,0,23,14,,0.00,5,Fog-Rain,179<br />
2006-1-15,8,4,1,6,4,0,100,91,87,1017,1012,1009,10,6,0,26,16,,0.00,6,Fog-Rain,150<br />
2006-1-16,8,6,3,7,5,1,100,90,81,1009,1005,999,10,8,5,23,18,,0.00,6,Rain,182<br />
2006-1-17,8,7,5,6,4,2,93,86,76,1008,1003,999,10,10,9,32,16,,0.00,4,Rain,269<br />
2006-1-18,12,9,6,10,8,5,100,91,82,1016,1013,1008,10,9,4,21,13,,0.00,6,Rain,265<br />
2006-1-19,11,9,8,9,7,5,94,84,71,1017,1016,1013,10,9,5,27,14,37,0.00,6,,223<br />
2006-1-20,9,7,5,8,3,1,93,75,62,1021,1014,1007,10,10,4,39,26,58,0.00,3,Rain,255<br />
2006-1-21,7,3,-1,4,2,-1,100,86,76,1033,1028,1021,10,8,3,19,13,,0.00,4,Fog,287<br />
2006-1-22,4,0,-3,4,-1,-3,100,96,87,1037,1036,1033,9,2,0,11,5,,0.00,4,Fog,151<br />
2006-1-23,2,-1,-3,-1,-2,-3,100,88,81,1037,1035,1033,8,6,3,14,8,,0.00,7,Rain,153<br />
2006-1-24,2,-1,-4,-1,-3,-5,100,84,75,1033,1030,1028,8,5,3,10,5,,0.00,5,,160<br />
2006-1-25,6,1,-4,2,0,-5,100,85,70,1028,1027,1026,10,8,2,19,6,,0.00,6,,1<br />
2006-1-26,5,2,0,0,-1,-2,93,79,61,1029,1029,1028,10,10,10,24,11,,0.00,4,,22<br />
2006-1-27,4,2,1,2,1,-1,93,86,75,1029,1026,1024,10,9,6,21,13,,0.00,7,Rain,14<br />
2006-1-28,4,1,-2,1,-1,-3,93,87,70,1031,1028,1025,10,7,5,26,14,,0.00,4,Rain,32<br />
2006-1-29,4,2,0,0,-1,-1,93,84,75,1034,1033,1031,10,10,7,23,16,,0.00,6,,51<br />
2006-1-30,4,3,3,1,0,-1,81,79,75,1034,1032,1030,10,10,10,16,13,,0.00,8,,88<br />
2006-1-31,4,3,2,1,0,-1,93,85,75,1030,1027,1024,10,9,5,13,8,,0.00,7,Snow,110<br />
2006-2-1,2,0,-2,0,-2,-4,93,87,81,1024,1022,1021,5,3,3,10,5,,0.00,8,,312<br />
2006-2-2,-2,-3,-3,-3,-4,-4,93,88,86,1024,1022,1022,3,2,1,10,5,,0.00,7,,28<br />
2006-2-3,2,0,-2,1,-2,-4,93,90,86,1027,1025,1023,4,2,1,10,5,,0.00,7,,9<br />
2006-2-4,7,4,2,3,2,1,93,86,76,1032,1030,1027,8,5,3,13,5,,0.00,7,,320<br />
2006-2-5,9,7,4,5,4,1,100,85,76,1033,1032,1031,10,5,2,16,10,,0.00,7,,302<br />
2006-2-6,8,6,4,3,2,0,81,72,66,1031,1028,1026,10,8,6,23,14,,0.00,8,,268<br />
2006-2-7,9,8,7,6,4,2,93,75,62,1025,1017,1007,10,10,10,32,19,52,0.00,7,Rain,247<br />
2006-2-8,8,6,2,4,2,0,87,78,62,1013,1010,1007,10,10,10,32,24,,0.00,3,Rain,300<br />
2006-2-9,5,1,-3,2,-4,-6,93,67,49,1023,1019,1013,10,10,7,26,14,,0.00,3,,327<br />
2006-2-10,6,0,-5,-1,-4,-7,93,75,56,1026,1024,1023,10,10,9,11,6,,0.00,4,,315<br />
2006-2-11,6,0,-5,1,-2,-6,93,78,65,1026,1025,1023,10,10,8,19,10,39,0.00,5,,183<br />
2006-2-12,10,7,4,9,6,1,100,91,76,1023,1019,1018,10,9,5,23,16,39,0.00,6,Rain,235<br />
2006-2-13,9,8,7,8,7,5,93,88,81,1019,1016,1012,10,9,7,16,11,32,0.00,7,,195<br />
2006-2-14,10,8,6,6,5,3,93,84,71,1012,1007,998,10,9,6,32,19,53,0.00,5,Rain,195<br />
2006-2-15,11,8,5,7,5,3,93,81,58,995,989,986,10,10,8,34,24,55,0.00,4,Rain,227<br />
2006-2-16,8,6,3,4,3,2,93,83,66,986,981,978,10,10,10,26,18,42,0.00,3,Rain,202<br />
2006-2-17,9,4,0,4,2,-1,93,76,50,988,984,978,10,10,10,19,14,,0.00,4,Rain,246<br />
2006-2-18,9,3,-2,4,1,-3,100,91,62,996,992,988,10,6,0,8,5,,0.00,3,Fog,96<br />
2006-2-19,5,0,-4,4,1,-4,100,93,81,1006,1000,996,10,5,0,26,11,,0.00,6,Fog-Rain,25<br />
2006-2-20,6,3,2,2,1,0,87,79,66,1021,1015,1006,10,10,5,29,23,,0.00,5,Rain,19<br />
2006-2-21,5,3,2,2,1,0,93,86,75,1025,1022,1021,10,10,7,27,18,47,0.00,6,Rain-Snow,21<br />
2006-2-22,3,2,2,1,-1,-2,93,82,70,1030,1027,1025,10,9,3,32,21,,0.00,6,Rain,55<br />
2006-2-23,4,2,0,3,1,-2,100,91,75,1030,1024,1020,10,8,3,19,13,,0.00,6,Rain-Snow,360<br />
2006-2-24,2,0,-1,1,-2,-4,100,83,65,1022,1020,1018,10,8,1,26,14,45,0.00,6,Rain-Snow,57<br />
2006-2-25,5,3,2,2,-1,-2,93,77,61,1023,1022,1021,10,9,5,37,26,60,0.00,6,Rain,38<br />
2006-2-26,5,2,0,2,0,-2,93,81,61,1028,1026,1022,10,10,5,24,18,39,0.00,6,Rain,29<br />
2006-2-27,6,3,2,2,-1,-2,87,74,61,1027,1019,1008,10,10,9,34,16,,0.00,7,Rain,302<br />
2006-2-28,5,1,-2,1,-5,-8,93,64,42,1009,1008,1007,10,10,10,34,24,,0.00,2,Rain,320<br />
2006-3-1,4,0,-3,-3,-5,-8,86,71,42,1007,1004,1002,10,10,10,27,14,,0.00,3,,289<br />
2006-3-2,4,-1,-5,0,-3,-6,100,84,56,1002,1000,998,10,9,1,27,13,,0.00,4,Snow,273<br />
2006-3-3,4,-2,-7,-1,-6,-9,100,75,41,998,998,997,10,7,0,16,5,,0.00,2,Fog,275<br />
2006-3-4,4,-1,-6,-1,-5,-8,100,73,42,1003,1001,998,10,8,5,23,13,,0.00,3,,296<br />
2006-3-5,7,3,0,0,-2,-4,93,73,49,1014,1009,1003,10,10,6,32,18,,0.00,3,Rain-Snow,294<br />
2006-3-6,6,3,0,3,1,-2,93,85,66,1022,1019,1014,10,10,8,21,13,,0.00,4,Rain-Snow,303<br />
2006-3-7,7,3,1,7,3,0,100,94,93,1021,1011,1003,9,5,2,26,13,35,0.00,7,Rain,165<br />
2006-3-8,12,10,8,10,8,7,100,94,87,1003,996,992,10,8,3,27,14,,0.00,6,Rain,232<br />
2006-3-9,10,8,4,8,4,1,93,84,71,999,996,992,10,10,6,26,16,,0.00,6,Rain,235<br />
2006-3-10,6,4,3,3,2,1,93,83,70,1007,1000,995,10,9,6,37,24,53,0.00,6,Rain,287<br />
2006-3-11,5,2,0,2,-1,-5,93,78,61,1026,1019,1008,10,9,5,19,13,,0.00,5,,51<br />
2006-3-12,3,1,-1,-2,-4,-7,75,67,56,1029,1028,1026,10,10,9,29,21,,0.00,6,Snow,152<br />
2006-3-13,5,2,0,-3,-5,-8,75,60,45,1028,1024,1021,10,10,10,32,24,47,0.00,5,Rain,161<br />
2006-3-14,7,3,1,4,2,-4,100,82,70,1021,1019,1017,10,8,2,19,14,35,0.00,7,Rain,169<br />
2006-3-15,8,4,1,4,1,-4,100,76,50,1028,1024,1019,10,6,1,26,14,,0.00,5,Rain,78<br />
2006-3-16,4,2,0,0,-1,-4,93,81,65,1029,1028,1027,10,8,5,26,16,45,0.00,6,Rain-Snow,48<br />
2006-3-17,4,2,1,0,-2,-3,93,78,65,1028,1027,1025,10,9,4,29,19,42,0.00,7,Rain-Snow,57<br />
2006-3-18,3,2,1,-1,-2,-3,87,76,70,1025,1022,1020,10,10,8,29,26,47,0.00,7,,61<br />
2006-3-19,7,4,3,2,1,-1,81,71,65,1020,1016,1014,10,10,10,24,16,,0.00,7,,59<br />
2006-3-20,5,4,3,2,1,-2,93,78,65,1014,1013,1013,10,9,3,24,14,,0.00,6,Rain,58<br />
2006-3-21,4,3,1,0,-2,-4,81,69,56,1014,1014,1013,10,10,9,21,14,,0.00,7,Snow,47<br />
2006-3-22,5,1,-2,-2,-4,-5,87,65,49,1014,1013,1013,10,10,10,21,13,,0.00,3,,70<br />
2006-3-23,9,2,-5,-2,-3,-6,93,60,37,1013,1005,997,10,10,9,29,16,,0.00,5,,126<br />
2006-3-24,13,8,4,11,7,-2,100,87,61,996,990,988,10,7,1,27,19,35,0.00,5,Rain,146<br />
2006-3-25,13,11,9,11,8,6,94,86,63,1000,997,992,10,10,7,26,19,39,0.00,6,Rain,199<br />
2006-3-26,14,12,11,12,10,9,94,85,72,1002,999,994,10,10,7,29,21,48,0.00,6,Rain,196<br />
2006-3-27,13,11,9,10,9,7,94,85,76,995,991,988,10,10,6,37,27,60,0.00,6,Rain,203<br />
2006-3-28,11,9,7,7,4,3,93,75,58,999,995,993,10,10,5,39,26,63,0.00,5,Rain,233<br />
2006-3-29,12,8,4,7,5,2,93,82,62,1005,1002,995,10,10,7,24,13,,0.00,5,Rain,204<br />
2006-3-30,15,11,8,9,8,6,100,79,59,995,993,990,10,10,6,39,24,63,0.00,5,Rain,215<br />
2006-3-31,14,11,9,10,7,4,94,78,62,1003,1001,995,10,10,7,32,21,47,0.00,5,Rain,219<br />
2006-4-1,13,10,7,8,4,0,87,71,44,1003,1002,999,10,10,8,35,23,53,0.00,4,Rain,222<br />
2006-4-2,11,8,5,7,5,4,93,79,62,1010,1003,1000,10,10,8,42,23,61,0.00,5,Rain,235<br />
2006-4-3,10,8,4,5,1,-3,87,68,43,1021,1017,1010,10,10,10,29,18,,0.00,4,Rain,295<br />
2006-4-4,8,4,-1,0,-2,-6,93,67,37,1022,1021,1020,10,10,10,29,14,,0.00,2,,7<br />
2006-4-5,10,2,-5,-2,-4,-7,93,60,35,1021,1018,1016,10,10,10,24,11,,0.00,1,,316<br />
2006-4-6,11,6,1,4,0,-5,93,66,47,1017,1013,1011,10,10,10,34,18,50,0.00,5,Rain,258<br />
2006-4-7,10,7,4,5,1,-2,93,67,50,1013,1010,1003,10,10,8,24,16,,0.00,5,Rain,247<br />
2006-4-8,10,6,1,3,1,-2,93,75,43,1010,1006,1003,10,10,9,39,21,55,0.00,3,Rain,260<br />
2006-4-9,8,4,-1,3,1,-1,100,84,62,1019,1014,1010,10,9,4,23,13,,0.00,5,Rain-Snow,316<br />
2006-4-10,9,2,-4,1,-3,-5,100,69,46,1024,1022,1019,10,10,10,14,8,,0.00,3,,325<br />
2006-4-11,11,6,2,9,3,-4,94,80,65,1022,1012,1007,10,9,4,32,18,50,0.00,5,Rain,226<br />
2006-4-12,12,8,4,7,3,2,87,70,51,1014,1012,1009,10,10,10,27,18,,0.00,5,Rain,259<br />
2006-4-13,15,11,8,10,7,2,94,74,51,1009,1007,1006,10,9,3,42,23,64,0.00,5,Rain,266<br />
2006-4-14,14,10,6,6,3,0,87,61,41,1012,1011,1009,10,10,10,19,14,,0.00,4,Rain,269<br />
2006-4-15,14,10,6,9,7,2,87,75,58,1011,1007,1004,10,9,6,16,8,,0.00,5,,108<br />
2006-4-16,14,10,6,8,6,2,87,70,54,1013,1010,1006,10,10,8,23,13,,0.00,4,Rain,294<br />
2006-4-17,14,10,6,7,4,3,87,69,51,1013,1012,1012,10,10,10,32,18,47,0.00,5,Rain,269<br />
2006-4-18,13,9,6,8,5,3,93,74,54,1012,1012,1011,10,10,10,26,14,35,0.00,5,Rain,234<br />
2006-4-19,11,9,8,9,8,6,94,89,82,1011,1010,1009,10,9,3,24,14,48,0.00,6,Rain,218<br />
2006-4-20,13,10,8,10,9,8,100,89,77,1012,1010,1009,10,9,2,23,10,48,0.00,5,Rain,182<br />
2006-4-21,14,10,7,11,8,6,100,88,76,1022,1017,1012,10,6,2,21,8,,0.00,5,Rain,63<br />
2006-4-22,14,10,6,9,7,5,93,85,72,1022,1019,1015,10,8,5,14,11,,0.00,6,,169<br />
2006-4-23,12,10,9,9,8,5,94,82,72,1019,1016,1014,10,8,2,21,11,,0.00,6,Rain,11<br />
2006-4-24,13,9,6,10,7,5,94,88,81,1019,1017,1014,10,7,3,14,10,,0.00,6,,125<br />
2006-4-25,18,14,10,11,8,6,94,76,55,1017,1014,1012,10,9,4,24,16,39,0.00,4,Rain,222<br />
2006-4-26,14,10,6,7,6,4,93,70,55,1023,1020,1017,10,10,10,19,13,,0.00,6,,284<br />
2006-4-27,15,10,5,8,6,1,87,69,48,1028,1025,1023,10,10,9,24,13,,0.00,4,,329<br />
2006-4-28,15,10,5,7,4,2,93,67,44,1028,1026,1025,10,10,8,23,13,,0.00,4,,6<br />
2006-4-29,13,9,5,4,2,0,87,60,41,1025,1021,1017,10,10,10,21,11,,0.00,6,,354<br />
2006-4-30,10,8,5,7,5,3,93,84,71,1017,1010,1003,10,9,4,16,11,,0.00,6,Rain,205<br />
2006-5-1,12,8,3,8,5,0,100,80,58,1006,1001,996,10,9,5,35,14,42,0.00,5,Rain,255<br />
2006-5-2,13,7,2,9,6,0,93,83,71,1007,1005,1004,10,10,6,35,14,,0.00,5,Rain,167<br />
2006-5-3,19,14,9,10,8,6,94,73,46,1016,1011,1006,10,10,7,24,14,42,0.00,3,,183<br />
2006-5-4,26,16,7,15,11,6,94,66,36,1016,1013,1010,9,8,6,34,13,52,0.00,1,Rain,135<br />
2006-5-5,19,14,7,12,7,1,94,62,34,1021,1019,1013,10,9,7,24,13,,0.00,2,Rain,219<br />
2006-5-6,17,11,5,10,7,3,94,78,52,1021,1019,1018,10,10,9,21,8,,0.00,4,Rain,168<br />
2006-5-7,14,11,9,11,9,6,94,89,76,1018,1016,1014,10,8,5,16,8,,0.00,5,Rain,359<br />
2006-5-8,14,12,10,12,11,9,100,93,88,1014,1011,1009,10,5,1,19,11,,0.00,5,Rain,83<br />
2006-5-9,19,14,11,13,11,9,100,85,68,1020,1017,1014,10,5,1,16,8,,0.00,5,Fog-Rain,20<br />
2006-5-10,21,13,6,12,8,5,94,69,52,1021,1020,1019,10,8,5,19,13,,0.00,1,,26<br />
2006-5-11,22,13,4,8,6,3,93,61,35,1020,1019,1017,10,10,10,11,5,,0.00,2,,353<br />
2006-5-12,22,13,6,12,9,5,94,70,35,1017,1015,1013,10,8,4,21,8,29,0.00,3,Rain-Thunderstorm,185<br />
2006-5-13,14,12,10,12,11,9,100,93,88,1020,1016,1013,7,3,1,16,6,,0.00,5,Fog-Rain,49<br />
2006-5-14,15,12,9,12,10,8,100,87,77,1022,1020,1018,10,7,2,19,11,,0.00,5,Rain,138<br />
2006-5-15,16,13,10,14,11,9,100,91,77,1017,1011,1007,10,6,2,23,13,,0.00,5,Rain,168<br />
2006-5-16,17,13,10,12,10,9,94,80,67,1016,1014,1011,10,10,10,16,11,,0.00,5,,221<br />
2006-5-17,15,12,10,13,12,9,100,90,77,1016,1012,1005,10,8,5,32,14,,0.00,5,Rain,173<br />
2006-5-18,18,13,9,11,9,7,94,81,59,1005,1003,996,10,10,8,34,19,58,0.00,5,Rain,203<br />
2006-5-19,15,12,10,11,9,7,94,83,59,1001,998,993,10,10,8,37,26,58,0.00,5,Rain,220<br />
2006-5-20,14,11,9,11,9,7,100,87,77,999,990,985,10,9,5,34,19,55,0.00,5,Rain,253<br />
2006-5-21,16,12,9,13,9,7,100,90,72,999,994,989,10,9,4,26,11,45,0.00,5,Rain-Thunderstorm,169<br />
2006-5-22,16,11,6,13,9,5,100,90,72,1005,989,983,10,9,4,29,18,,0.00,5,Rain,245<br />
2006-5-23,13,8,4,7,4,2,93,74,51,1013,1011,1005,10,10,6,29,16,48,0.00,3,Rain,238<br />
2006-5-24,13,10,7,7,6,1,93,78,47,1014,1012,1011,10,10,5,34,19,39,0.00,4,Rain,229<br />
2006-5-25,17,12,7,8,6,4,100,70,45,1018,1015,1010,10,8,2,21,10,,0.00,4,Rain,314<br />
2006-5-26,19,14,10,14,12,7,100,82,64,1019,1015,1012,10,9,3,37,13,,0.00,6,Rain,233<br />
2006-5-27,17,14,12,14,12,9,94,85,68,1019,1018,1016,10,10,8,29,14,35,0.00,4,Rain,236<br />
2006-5-28,16,12,8,8,6,5,87,67,48,1021,1020,1018,10,10,10,23,18,,0.00,4,,283<br />
2006-5-29,13,10,7,7,6,4,93,79,58,1021,1017,1015,10,10,8,27,16,42,0.00,5,Rain,322<br />
2006-5-30,13,9,5,6,4,1,93,71,47,1024,1021,1020,10,10,10,32,16,,0.00,4,,321<br />
2006-5-31,15,9,4,5,3,1,93,66,41,1028,1026,1024,10,10,10,23,13,,0.00,4,,328<br />
2006-6-1,18,12,6,10,7,3,93,72,42,1030,1028,1027,10,10,9,29,16,,0.00,4,Rain,316<br />
2006-6-2,19,13,7,10,8,6,93,71,49,1031,1030,1030,10,9,8,24,11,,0.00,3,,321<br />
2006-6-3,22,14,7,9,4,-4,93,53,25,1031,1030,1029,10,8,5,24,14,,0.00,,,321<br />
2006-6-4,23,14,7,11,6,0,82,54,33,1029,1026,1024,10,10,10,23,8,,0.00,4,Rain,302<br />
2006-6-5,18,13,9,10,8,6,93,70,52,1028,1026,1025,10,10,9,14,11,,0.00,1,,35<br />
2006-6-6,22,14,8,11,9,7,93,69,46,1029,1029,1028,10,10,10,13,8,,0.00,3,,169<br />
2006-6-7,25,18,12,13,12,9,88,62,41,1028,1027,1025,10,9,7,14,6,,0.00,2,,327<br />
2006-6-8,25,18,10,13,11,9,100,62,36,1027,1026,1025,10,7,5,13,8,,0.00,,,28<br />
2006-6-9,25,18,10,13,11,9,100,61,38,1025,1022,1019,8,6,5,24,13,,0.00,,,129<br />
2006-6-10,28,20,13,13,11,8,82,54,28,1020,1017,1015,9,8,6,32,18,48,0.00,,,130<br />
2006-6-11,26,21,16,16,14,13,88,65,47,1021,1019,1017,10,10,10,23,11,37,0.00,2,,188<br />
2006-6-12,26,21,15,19,16,10,94,75,57,1020,1019,1017,10,9,6,21,11,,0.00,2,Rain-Thunderstorm,193<br />
2006-6-13,19,14,11,14,11,9,94,78,60,1023,1021,1020,10,10,8,19,8,,0.00,4,Rain,321<br />
2006-6-14,16,13,12,13,11,6,88,80,59,1023,1023,1022,10,9,5,14,11,,0.00,7,Rain,19<br />
2006-6-15,20,15,10,11,8,7,87,64,46,1023,1022,1019,10,10,10,14,6,,0.00,4,,94<br />
2006-6-16,23,16,9,14,10,7,88,65,41,1020,1019,1019,10,9,8,16,10,32,0.00,3,Rain,327<br />
2006-6-17,26,20,15,14,12,10,82,60,36,1020,1018,1015,10,10,9,16,8,35,0.00,3,,235<br />
2006-6-18,19,17,15,12,12,10,82,70,63,1016,1011,1008,10,10,10,14,11,,0.00,1,Rain,211<br />
2006-6-19,18,16,14,13,12,11,94,79,68,1011,1008,1006,10,10,9,23,16,,0.00,6,Rain,225<br />
2006-6-20,21,16,10,13,11,8,94,72,46,1013,1010,1005,10,9,5,32,14,52,0.00,4,Rain,226<br />
2006-6-21,17,13,10,13,7,5,94,65,45,1008,1007,1005,10,10,8,37,23,58,0.00,4,Rain,250<br />
2006-6-22,16,13,11,7,7,4,76,64,48,1016,1012,1008,10,10,10,32,23,,0.00,6,,261<br />
2006-6-23,20,14,9,10,7,5,82,59,37,1018,1017,1016,10,10,10,14,10,,0.00,5,,245<br />
2006-6-24,20,17,14,12,10,8,88,63,49,1016,1014,1013,10,10,9,14,8,35,0.00,3,Rain,231<br />
2006-6-25,23,19,15,14,12,9,82,64,46,1016,1013,1012,10,10,8,24,10,,0.00,3,,25<br />
2006-6-26,16,13,12,11,10,9,94,79,63,1020,1017,1016,10,9,6,19,13,,0.00,4,Rain,41<br />
2006-6-27,18,14,11,12,11,10,94,82,64,1021,1020,1020,10,9,6,13,6,,0.00,6,Rain,94<br />
2006-6-28,21,17,13,12,11,9,88,71,46,1021,1020,1019,10,9,7,16,8,,0.00,4,,158<br />
2006-6-29,24,17,11,14,11,8,100,65,36,1022,1021,1020,10,8,2,19,10,,0.00,2,,173<br />
2006-6-30,25,19,13,14,12,9,88,62,36,1024,1023,1022,10,9,8,21,11,,0.00,3,,180<br />
2006-7-1,29,20,12,14,11,9,94,57,32,1024,1023,1020,10,9,8,16,8,,0.00,,,139<br />
2006-7-2,31,23,15,18,14,11,94,61,31,1021,1019,1017,10,8,4,26,10,29,0.00,1,Rain-Thunderstorm,102<br />
2006-7-3,29,22,15,17,13,10,94,57,30,1018,1017,1016,10,8,7,23,11,,0.00,,,46<br />
2006-7-4,28,21,15,18,14,12,88,68,42,1017,1015,1013,10,8,5,24,11,,0.00,2,Rain-Thunderstorm,50<br />
2006-7-5,23,19,16,18,17,14,94,81,69,1014,1013,1012,10,7,4,11,6,,0.00,2,Rain,50<br />
2006-7-6,24,21,18,19,17,15,94,84,65,1016,1014,1013,10,7,4,23,11,39,0.00,3,Rain-Thunderstorm,256<br />
2006-7-7,20,18,14,15,12,9,94,73,52,1017,1016,1015,10,10,7,26,14,,0.00,3,Rain,242<br />
2006-7-8,20,16,12,11,10,7,88,69,46,1017,1014,1009,10,10,10,26,14,,0.00,4,Rain,215<br />
2006-7-9,22,17,13,15,12,9,94,71,50,1017,1009,1005,10,10,9,35,23,53,0.00,6,Rain,221<br />
2006-7-10,21,16,12,17,14,11,94,85,73,1020,1019,1018,10,10,5,23,14,,0.00,5,Rain,197<br />
2006-7-11,22,17,13,16,10,6,94,62,35,1026,1023,1019,10,10,10,21,13,,0.00,3,,269<br />
2006-7-12,24,16,8,13,11,7,93,64,44,1026,1024,1022,10,10,10,21,10,,0.00,2,,253<br />
2006-7-13,24,19,14,14,8,4,88,56,29,1032,1027,1024,10,10,8,21,14,39,0.00,5,,344<br />
2006-7-14,22,16,9,10,8,7,93,61,38,1034,1033,1032,10,10,10,26,13,,0.00,2,,56<br />
2006-7-15,25,17,9,11,9,6,94,62,31,1033,1031,1029,10,10,9,21,11,,0.00,4,,57<br />
2006-7-16,28,20,13,13,11,9,94,63,32,1031,1028,1026,10,9,7,13,10,,0.00,5,,60<br />
2006-7-17,31,22,13,13,11,7,88,51,22,1026,1025,1023,10,10,10,11,5,,0.00,,,64<br />
2006-7-18,31,21,12,14,9,3,94,48,18,1023,1021,1018,10,10,10,16,6,,0.00,,,87<br />
2006-7-19,35,24,14,16,13,7,88,48,18,1019,1016,1012,10,10,10,24,13,27,0.00,4,,67<br />
2006-7-20,29,23,18,18,16,13,100,69,37,1019,1015,1013,10,8,5,26,10,,0.00,1,Rain,257<br />
2006-7-21,29,23,17,16,15,14,88,65,42,1020,1019,1017,10,10,9,21,10,37,0.00,4,,221<br />
2006-7-22,26,21,17,18,16,15,94,79,57,1017,1016,1014,10,9,4,16,8,,0.00,4,Rain-Thunderstorm,221<br />
2006-7-23,26,21,16,17,14,10,94,73,36,1021,1018,1016,10,9,6,21,10,,0.00,5,,245<br />
2006-7-24,28,19,10,14,11,5,94,59,32,1022,1020,1006,10,10,10,26,6,,0.00,4,,157<br />
2006-7-25,31,23,15,16,14,12,94,58,31,1020,1017,1015,10,9,7,21,13,,0.00,,,154<br />
2006-7-26,29,24,19,18,15,12,88,61,35,1017,1016,1015,10,7,6,16,10,,0.00,1,Rain,230<br />
2006-7-27,27,22,18,16,15,13,83,63,47,1017,1015,1014,10,10,10,19,8,,0.00,3,,346<br />
2006-7-28,28,21,14,14,11,5,88,56,24,1015,1013,1010,10,10,10,16,11,,0.00,2,,260<br />
2006-7-29,25,19,14,17,14,9,94,71,36,1010,1007,1005,10,9,4,24,13,39,0.00,5,Rain,195<br />
2006-7-30,23,18,14,17,12,7,100,67,36,1010,1008,1005,10,10,10,26,14,45,0.00,4,Rain,225<br />
2006-7-31,23,18,14,15,13,9,94,78,43,1010,1007,1004,10,10,6,27,16,42,0.00,3,Rain,206<br />
2006-8-1,20,17,14,13,11,9,94,73,56,1008,1005,1003,10,10,0,35,21,,0.00,4,Rain,261<br />
2006-8-2,18,16,13,13,11,9,94,75,59,1008,1008,1007,10,10,6,35,23,58,0.00,6,Rain,292<br />
2006-8-3,24,19,13,13,11,9,94,71,41,1018,1014,1008,10,9,3,27,21,34,0.00,6,Rain,337<br />
2006-8-4,22,17,13,12,12,10,94,72,50,1020,1019,1018,10,10,10,21,13,,0.00,4,,325<br />
2006-8-5,24,19,15,17,15,11,100,81,61,1022,1021,1020,10,8,2,16,8,,0.00,6,,325<br />
2006-8-6,27,20,14,17,15,12,100,68,39,1022,1021,1020,10,10,10,23,8,,0.00,3,,301<br />
2006-8-7,24,19,15,17,12,10,94,67,41,1025,1022,1021,10,10,5,24,16,,0.00,5,Rain,4<br />
2006-8-8,26,19,12,13,10,2,88,60,27,1025,1022,1018,10,10,10,21,8,,0.00,4,Rain,278<br />
2006-8-9,19,17,14,14,8,5,94,62,40,1018,1017,1016,10,10,6,34,21,,0.00,5,Rain,312<br />
2006-8-10,19,16,13,12,9,7,88,66,46,1017,1015,1014,10,10,10,35,23,63,0.00,5,Rain,302<br />
2006-8-11,20,17,13,10,8,6,77,63,40,1015,1014,1012,10,10,10,34,23,,0.00,5,,315<br />
2006-8-12,19,16,12,10,9,7,88,65,49,1015,1014,1014,10,10,10,27,21,47,0.00,5,Rain,342<br />
2006-8-13,15,13,11,14,12,9,94,91,77,1014,1012,1010,10,10,5,32,21,,0.00,6,Rain,329<br />
