
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-17,22,13,4,9,4,-1,81,56,38,1021,1018,1016,8,8,8,39,5,,0.00,,,28<br />
2008-1-18,22,16,9,10,6,0,82,57,41,1017,1015,1014,8,6,2,10,3,,0.00,,,333<br />
2008-1-19,20,12,5,5,2,-1,70,48,24,1018,1016,1015,8,6,4,14,5,,0.00,6,,280<br />
2008-1-20,16,12,8,6,2,-2,63,51,36,1020,1017,1016,8,7,4,10,5,,0.00,6,,355<br />
2008-1-21,17,14,12,10,7,4,88,69,48,1018,1017,1015,8,5,3,14,6,,0.00,6,Rain,4<br />
2008-1-22,17,13,10,11,9,8,94,78,59,1017,1015,1014,10,6,1,23,8,,0.00,4,Rain,266<br />
2008-1-23,19,13,7,10,8,6,94,74,46,1019,1017,1015,10,8,6,19,5,,0.00,1,,169<br />
2008-1-24,21,13,7,10,7,3,93,67,38,1019,1017,1015,8,8,8,8,3,,0.00,0,,120<br />
2008-1-25,20,14,8,8,6,4,87,61,37,1016,1015,1013,8,8,8,23,8,,0.00,0,,230<br />
2008-1-26,20,13,7,9,5,1,81,60,37,1019,1017,1016,10,10,10,26,10,,0.00,5,,257<br />
2008-1-27,18,14,10,9,7,6,82,64,45,1021,1019,1018,10,10,10,26,8,,0.00,4,,269<br />
2008-1-28,20,13,7,9,7,5,93,68,40,1021,1019,1018,8,7,6,14,6,,0.00,0,,244<br />
2008-1-29,21,14,8,7,5,4,76,58,33,1019,1017,1016,10,10,10,26,10,,0.00,3,,241<br />
2008-1-30,15,11,8,6,2,1,66,49,39,1023,1021,1018,10,8,2,27,16,,0.00,3,,305<br />
2008-1-31,17,12,7,5,3,1,76,56,34,1026,1024,1023,10,9,6,24,10,,0.00,3,,314<br />
2008-2-1,18,11,5,6,3,-1,81,58,40,1026,1024,1022,8,8,6,11,5,,0.00,0,,64<br />
2008-2-2,22,13,4,7,4,1,81,56,33,1024,1021,1019,8,6,6,14,5,,0.00,0,,27<br />
2008-2-3,24,14,6,9,4,0,72,52,31,1022,1020,1018,10,6,0,11,5,,0.00,0,,67<br />
2008-2-4,27,18,9,11,6,2,76,52,23,1021,1018,1016,8,7,5,14,5,,0.00,,,18<br />
2008-2-5,26,17,8,11,6,2,76,48,24,1018,1016,1014,8,7,6,8,5,,0.00,0,,26<br />
2008-2-6,27,19,12,9,6,3,67,46,26,1016,1014,1012,8,6,2,14,5,,0.00,0,,253<br />
2008-2-7,23,17,11,10,7,3,77,57,36,1017,1015,1013,8,6,2,14,8,,0.00,0,,256<br />
2008-2-8,23,14,7,7,5,3,81,54,31,1019,1017,1015,8,7,6,11,5,,0.00,0,,317<br />
2008-2-9,24,16,8,9,6,3,76,53,34,1019,1017,1015,10,8,4,11,6,,0.00,1,,78<br />
2008-2-10,25,18,10,7,4,2,66,48,27,1018,1016,1015,8,8,8,11,5,,0.00,0,,223<br />
2008-2-11,24,16,8,7,4,1,67,49,24,1019,1017,1016,8,7,6,19,8,,0.00,0,,263<br />
2008-2-12,24,16,8,8,5,1,76,51,29,1022,1020,1018,8,8,8,21,8,,0.00,0,,253<br />
2008-2-13,23,16,9,8,6,3,82,52,29,1024,1021,1019,,,,19,5,,0.00,,,59<br />
2008-2-14,20,14,8,8,4,2,76,51,30,1022,1021,1019,10,9,8,26,10,,0.00,2,,310<br />
2008-2-15,19,14,9,7,3,1,67,49,32,1024,1022,1020,8,7,6,23,11,,0.00,,,331<br />
2008-2-16,22,13,6,5,2,-1,66,46,27,1021,1019,1016,8,8,6,8,5,,0.00,,,95<br />
2008-2-17,24,16,8,7,4,1,66,48,23,1017,1015,1013,8,6,4,19,6,,0.00,0,,229<br />
2008-2-18,19,14,9,6,2,-1,58,45,34,1024,1019,1015,8,8,8,29,10,,0.00,0,,258<br />
2008-2-19,16,10,5,2,-1,-2,66,47,31,1028,1026,1024,,,,26,14,,0.00,,,318<br />
2008-2-20,21,13,6,7,2,-1,66,48,27,1028,1026,1024,,,,14,5,,0.00,,,14<br />
2008-2-21,26,17,8,8,3,-1,58,43,23,1026,1024,1021,8,8,8,19,8,,0.00,0,,52<br />
2008-2-22,27,17,8,6,3,1,66,40,24,1023,1020,1017,8,8,8,14,6,,0.00,0,,23<br />
2008-2-23,29,19,9,10,3,-3,62,38,19,1018,1016,1013,8,6,2,11,6,,0.00,0,,21<br />
2008-2-24,27,20,14,10,7,3,72,47,28,1015,1013,1011,8,6,2,26,10,,0.00,0,,246<br />
2008-2-25,21,16,12,8,7,5,72,57,40,1017,1015,1014,10,9,8,26,10,,0.00,4,,304<br />
2008-2-26,22,16,9,8,6,4,76,54,35,1020,1018,1016,6,6,6,19,8,,0.00,0,,288<br />
2008-2-27,25,17,8,9,6,3,76,50,29,1023,1020,1019,8,7,6,11,8,,0.00,0,,86<br />
2008-2-28,29,19,9,9,6,1,76,48,23,1022,1019,1017,8,5,1,14,6,,0.00,6,,12<br />
2008-2-29,30,20,11,11,7,3,58,42,25,1018,1015,1013,8,7,6,13,5,,0.00,0,,43<br />
2008-3-1,29,22,15,10,8,4,59,43,27,1015,1013,1011,8,7,6,14,6,,0.00,0,,242<br />
2008-3-2,27,20,14,9,8,6,67,49,28,1017,1016,1014,6,6,6,23,10,,0.00,,,279<br />
2008-3-3,28,19,11,10,7,4,67,46,24,1019,1017,1015,8,8,8,23,10,,0.00,0,,340<br />
2008-3-4,28,20,12,10,6,3,62,43,24,1018,1015,1013,7,7,7,11,6,,0.00,0,,27<br />
2008-3-5,32,21,10,9,5,2,71,38,17,1015,1013,1010,8,5,1,11,6,,0.00,0,,357<br />
2008-3-6,32,22,13,9,6,2,54,34,20,1014,1012,1010,8,6,2,11,5,,0.00,0,,28<br />
2008-3-7,34,24,14,13,6,1,48,31,19,1013,1011,1009,8,6,4,14,6,,0.00,,,9<br />
2008-3-8,39,28,18,13,8,0,52,32,9,1012,1010,1006,6,5,2,23,6,,0.00,0,,33<br />
2008-3-9,38,29,20,17,10,4,46,32,14,1010,1008,1006,6,5,1,19,6,,0.00,0,,342<br />
2008-3-10,33,27,22,17,15,11,57,46,36,1011,1009,1008,8,5,3,21,8,,0.00,0,,258<br />
2008-3-11,33,27,21,15,12,6,64,45,28,1012,1010,1009,8,6,3,14,6,,0.00,,,248<br />
2008-3-12,32,24,17,9,6,2,52,33,15,1012,1010,1007,8,8,8,19,8,,0.00,0,,243<br />
2008-3-13,25,19,14,9,4,0,63,37,28,1015,1012,1010,8,5,3,24,10,,0.00,0,,280<br />
2008-3-14,28,20,13,10,7,4,67,45,28,1017,1015,1013,8,7,5,14,8,,0.00,0,,252<br />
2008-3-15,28,20,13,11,7,4,59,42,25,1016,1014,1011,8,7,6,11,6,,0.00,0,,77<br />
2008-3-16,32,22,13,11,7,0,63,38,17,1014,1011,1009,8,7,6,11,6,,0.00,0,,4<br />
2008-3-17,33,21,10,10,6,0,62,36,17,1011,1010,1008,8,5,2,14,6,,0.00,0,,238<br />
2008-3-18,32,23,15,10,5,0,45,31,16,1013,1011,1009,8,8,8,14,6,,0.00,0,,210<br />
2008-3-19,33,23,13,9,4,0,51,30,16,1016,1013,1011,8,8,8,14,6,,0.00,0,,78<br />
2008-3-20,34,24,16,11,6,3,49,31,15,1015,1013,1010,8,8,8,19,8,,0.00,0,,65<br />
2008-3-21,35,25,15,11,6,2,52,31,13,1013,1011,1008,8,8,8,11,5,,0.00,0,,36<br />
2008-3-22,38,27,16,12,6,2,41,30,15,1011,1009,1007,8,6,5,11,5,,0.00,0,,18<br />
2008-3-23,39,27,15,14,7,1,46,29,12,1011,1009,1007,8,8,8,11,5,,0.00,0,,348<br />
2008-3-24,40,30,20,16,9,2,40,29,20,1010,1008,1006,8,6,4,11,5,,0.00,0,,24<br />
2008-3-25,41,30,19,16,9,2,52,31,13,1010,1007,1004,8,6,6,11,5,,0.00,0,,191<br />
2008-3-26,33,26,19,13,8,1,60,35,18,1008,1007,1005,8,5,3,23,8,,0.00,0,,279<br />
2008-3-27,30,22,15,9,6,3,63,36,19,1009,1007,1005,,,,14,6,,0.00,,,272<br />
2008-3-28,32,23,15,10,6,1,49,35,22,1009,1007,1005,,,,14,6,,0.00,,,203<br />
2008-3-29,32,23,15,10,4,-1,59,27,17,1008,1006,1005,6,6,6,14,10,,0.00,0,,231<br />
2008-3-30,27,22,17,8,6,4,49,36,23,1012,1010,1007,8,4,2,23,8,,0.00,0,,284<br />
2008-3-31,27,20,13,9,7,4,63,43,26,1014,1012,1010,6,6,6,24,10,,0.00,0,,309<br />
2008-4-1,29,21,13,9,6,2,63,39,20,1013,1012,1010,8,5,4,19,6,,0.00,0,,303<br />
2008-4-2,32,22,13,9,4,-1,48,32,19,1014,1011,1009,8,6,4,8,5,,0.00,0,,133<br />
2008-4-3,33,24,17,8,3,-2,52,26,14,1013,1011,1009,6,6,6,19,6,,0.00,0,,275<br />
2008-4-4,30,24,18,9,4,3,43,30,19,1013,1011,1008,8,7,6,19,8,,0.00,,,271<br />
2008-4-5,34,24,16,10,6,1,52,30,16,1010,1007,1005,6,5,5,11,6,,0.00,,,313<br />
2008-4-6,35,25,15,10,6,1,45,28,13,1012,1008,1005,6,4,1,27,5,,0.00,0,,359<br />
2008-4-7,29,24,20,9,6,1,46,33,16,1015,1013,1010,8,6,1,26,11,,0.00,0,,308<br />
2008-4-8,30,23,16,8,5,0,55,35,15,1015,1013,1010,8,8,8,26,14,,0.00,0,,315<br />
2008-4-9,31,22,14,8,4,-7,59,34,11,1015,1012,1010,8,8,8,19,8,,0.00,0,,320<br />
2008-4-10,36,26,16,9,4,-5,40,27,13,1013,1011,1008,8,7,6,14,6,,0.00,0,,209<br />
2008-4-11,34,27,19,12,7,0,42,30,16,1012,1010,1009,6,6,6,14,5,,0.00,0,,210<br />
2008-4-12,36,26,17,13,9,6,55,35,19,1013,1011,1009,8,6,2,14,6,,0.00,0,,19<br />
2008-4-13,37,27,17,13,8,3,64,32,17,1013,1011,1008,8,7,6,11,5,,0.00,0,,10<br />
2008-4-14,40,30,20,11,7,1,40,25,13,1011,1009,1007,8,7,4,14,6,,0.00,0,,288<br />
2008-4-15,41,31,21,12,8,3,41,25,14,1010,1008,1007,8,8,8,39,6,,0.00,0,,15<br />
2008-4-16,39,30,21,13,8,1,36,26,13,1013,1010,1008,8,6,5,27,10,,0.00,0,,320<br />
2008-4-17,36,27,19,13,8,4,46,33,15,1015,1012,1009,8,8,6,14,8,,0.00,0,,268<br />
2008-4-18,38,27,17,11,6,-3,42,26,14,1014,1011,1008,8,7,6,8,6,,0.00,0,,281<br />
2008-4-19,40,28,17,13,6,0,39,24,13,1013,1010,1008,,,,14,3,,0.00,,,294<br />
2008-4-20,38,30,22,12,9,6,41,28,16,1018,1010,1007,8,7,6,11,5,,0.00,0,,300<br />
2008-4-21,41,31,22,10,7,2,38,24,9,1011,1009,1007,8,8,6,23,8,,0.00,0,,22<br />
2008-4-22,43,31,20,11,7,2,40,23,10,1011,1009,1006,6,6,5,21,8,,0.00,0,,27<br />
2008-4-23,44,34,24,12,7,2,29,20,8,1010,1008,1006,8,7,6,19,8,,0.00,0,,13<br />
2008-4-24,44,34,24,14,9,2,36,22,11,1009,1007,1004,10,6,4,26,8,,0.00,0,,346<br />
2008-4-25,43,34,26,17,10,1,34,21,15,1009,1006,1003,8,6,4,16,8,,0.00,0,,348<br />
2008-4-26,37,32,27,17,14,10,48,35,23,1009,1006,1004,8,5,2,19,8,,0.00,0,,281<br />
2008-4-27,35,28,21,12,8,4,53,30,17,1012,1010,1008,8,8,8,23,11,,0.00,,,301<br />
2008-4-28,35,27,19,8,6,4,43,28,16,1011,1009,1007,,,,19,10,,0.00,,,270<br />
2008-4-29,31,24,19,13,7,4,68,32,19,1011,1009,1008,8,8,8,29,10,,0.00,0,,307<br />
2008-4-30,30,22,15,8,6,3,55,33,19,1015,1012,1011,,,,23,8,,0.00,,,304<br />
2008-5-1,33,24,17,8,6,3,48,31,15,1015,1013,1010,8,8,8,14,8,,0.00,,,14<br />
2008-5-2,35,27,18,9,6,3,43,29,13,1014,1011,1007,8,8,8,14,6,,0.00,,,344<br />
2008-5-3,33,26,18,9,6,1,49,28,17,1009,1008,1006,8,7,6,11,5,,0.00,,,165<br />
2008-5-4,36,27,19,12,6,1,43,26,15,1009,1007,1006,10,10,10,14,5,,0.00,3,,7<br />
2008-5-5,39,29,20,13,9,3,43,27,16,1012,1010,1008,,,,11,5,,0.00,,,329<br />
2008-5-6,40,32,24,15,9,3,38,25,14,1012,1010,1009,6,6,6,21,6,,0.00,0,,245<br />
2008-5-7,36,29,22,12,9,6,44,30,16,1012,1010,1009,8,7,6,26,8,,0.00,0,,323<br />
2008-5-8,38,29,20,13,8,1,37,26,17,1011,1008,1005,8,6,6,14,6,,0.00,0,,180<br />
2008-5-9,36,29,23,12,8,4,36,27,19,1011,1008,1006,8,6,4,27,10,,0.00,0,,316<br />
2008-5-10,34,27,20,11,7,4,47,30,15,1013,1011,1009,8,7,6,19,11,,0.00,0,,299<br />
2008-5-11,37,28,19,14,6,1,37,25,13,1012,1010,1008,,,,11,6,,0.00,,,187<br />
2008-5-12,40,32,24,14,10,6,39,27,17,1010,1008,1006,6,5,3,19,6,,0.00,0,,313<br />
2008-5-13,41,32,24,14,9,6,38,24,12,1010,1008,1006,8,8,8,19,8,,0.00,0,,246<br />
2008-5-14,41,31,21,16,10,4,40,26,15,1012,1010,1007,8,7,5,19,5,,0.00,0,,341<br />
2008-5-15,43,33,24,14,11,5,36,25,16,1012,1009,1006,10,6,2,29,8,,0.00,1,,325<br />
2008-5-16,37,31,26,14,11,6,47,28,19,1012,1010,1008,10,8,6,27,13,,0.00,3,,294<br />
2008-5-17,35,28,21,12,8,5,53,32,15,1012,1010,1008,10,10,10,26,13,,0.00,3,,324<br />
2008-5-18,35,28,21,13,9,7,50,34,19,1011,1009,1007,8,7,6,19,8,,0.00,0,,273<br />
2008-5-19,37,28,19,13,10,7,56,32,18,1010,1008,1007,,,,11,6,,0.00,,,263<br />
2008-5-20,39,29,19,12,8,1,38,27,17,1011,1009,1007,8,6,6,11,5,,0.00,,,289<br />
2008-5-21,41,31,22,16,9,3,38,26,14,1009,1007,1005,8,7,6,11,6,,0.00,0,,270<br />
2008-5-22,42,33,25,12,9,3,39,23,11,1009,1007,1005,8,7,6,19,8,,0.00,0,,1<br />
2008-5-23,41,32,24,16,10,7,36,25,14,1009,1007,1004,8,7,6,14,8,,0.00,0,,14<br />
2008-5-24,42,33,25,14,12,9,47,27,16,1010,1008,1006,,,,19,8,,0.00,,,9<br />
2008-5-25,41,33,25,15,11,7,36,25,17,1010,1008,1006,8,8,8,26,10,,0.00,0,,356<br />
2008-5-26,38,32,26,13,9,6,39,26,14,1010,1008,1006,6,6,6,19,11,,0.00,0,,312<br />
2008-5-27,37,29,21,12,9,6,43,30,19,1009,1007,1006,,,,19,8,,0.00,,,273<br />
2008-5-28,37,30,23,13,12,9,47,33,18,1009,1007,1005,,,,14,6,,0.00,,,226<br />
2008-5-29,39,30,21,13,10,6,49,29,15,1007,1005,1004,8,8,8,19,8,,0.00,0,,244<br />
2008-5-30,41,33,25,13,10,6,34,25,16,1008,1006,1005,8,8,8,11,8,,0.00,0,,285<br />
2008-5-31,41,33,25,12,9,5,33,24,12,1009,1007,1005,8,8,8,19,8,,0.00,0,,255<br />
2008-6-1,41,31,22,11,8,2,43,23,11,1007,1006,1004,,,,14,8,,0.00,,,221<br />
2008-6-2,41,31,22,13,9,6,43,24,14,1008,1006,1004,,,,16,6,,0.00,,,55<br />
2008-6-3,43,34,26,14,11,7,34,24,12,1009,1007,1006,,,,14,6,,0.00,,,243<br />
2008-6-4,42,33,25,14,10,5,41,25,11,1011,1009,1007,8,8,8,14,6,,0.00,0,,46<br />
2008-6-5,44,34,24,13,9,6,41,22,10,1010,1008,1005,8,8,8,14,8,,0.00,0,,11<br />
2008-6-6,45,36,27,15,12,6,34,23,15,1009,1007,1004,,,,23,6,,0.00,,,332<br />
2008-6-7,42,34,27,13,9,-5,37,23,5,1009,1007,1005,,,,21,10,,0.00,,,340<br />
2008-6-8,43,34,27,17,12,8,45,27,15,1009,1007,1005,,,,21,8,,0.00,,,25<br />
2008-6-9,44,34,25,16,11,4,39,23,10,1009,1007,1006,10,10,10,14,6,,0.00,3,,337<br />
2008-6-10,44,37,30,17,13,10,37,24,14,1010,1008,1006,8,7,6,23,8,,0.00,0,,360<br />
2008-6-11,41,34,29,16,13,10,40,27,15,1009,1008,1005,8,8,8,26,13,,0.00,0,,321<br />
2008-6-12,42,32,23,15,12,8,44,28,17,1008,1006,1004,8,8,8,11,8,,0.00,0,,311<br />
2008-6-13,41,33,26,13,9,6,36,24,12,1007,1006,1004,,,,19,8,,0.00,,,279<br />
2008-6-14,41,32,23,14,10,7,47,26,15,1006,1005,1003,,,,8,6,,0.00,,,223<br />
2008-6-15,42,32,23,14,10,7,44,25,14,1007,1004,1002,,,,10,5,,0.00,,,230<br />
2008-6-16,40,33,26,17,13,9,48,30,20,1007,1006,1004,,,,11,6,,0.00,,,291<br />
2008-6-17,40,32,25,16,12,10,40,30,17,1007,1006,1004,,,,14,8,,0.00,,,237<br />
2008-6-18,42,33,24,17,12,8,40,30,15,1006,1004,1003,8,8,8,14,8,,0.00,0,,256<br />
2008-6-19,43,34,26,16,13,9,39,28,17,1004,1003,1002,,,,11,6,,0.00,,,235<br />
2008-6-20,42,34,27,18,13,10,40,29,16,1004,1003,1002,8,8,6,19,6,,0.00,0,,242<br />
2008-6-21,43,33,24,16,12,9,44,28,13,1005,1004,1003,,,,11,6,,0.00,,,316<br />
2008-6-22,44,36,27,16,11,3,38,23,13,1008,1005,1004,,,,21,6,,0.00,,,1<br />
2008-6-23,40,32,25,14,11,7,42,26,13,1008,1007,1005,,,,27,10,,0.00,,,286<br />
2008-6-24,41,33,26,15,10,1,35,25,9,1007,1006,1004,,,,23,11,,0.00,,,293<br />
2008-6-25,40,32,25,16,12,9,42,28,16,1007,1006,1005,,,,19,10,,0.00,,,308<br />
2008-6-26,40,32,24,16,12,8,44,29,16,1008,1007,1006,,,,11,5,,0.00,,,283<br />
2008-6-27,40,33,26,14,11,8,37,25,14,1009,1008,1006,,,,23,10,,0.00,,,278<br />
2008-6-28,43,34,25,17,10,6,61,25,12,1009,1007,1005,,,,23,11,,0.00,,,286<br />
2008-6-29,42,34,27,14,11,9,37,25,14,1008,1006,1004,,,,19,10,,0.00,,,309<br />
2008-6-30,42,33,26,16,13,7,39,28,18,1006,1004,1002,,,,11,8,,0.00,,,257<br />
2008-7-1,42,34,27,23,16,10,44,34,22,1004,1003,1001,,,,14,6,,0.00,,,253<br />
2008-7-2,43,36,28,19,16,12,40,31,21,1005,1003,1002,,,,14,6,,0.00,,,253<br />
2008-7-3,41,34,28,17,14,11,42,30,17,1006,1004,1003,,,,19,10,,0.00,,,301<br />
2008-7-4,40,31,23,15,12,7,47,30,17,1007,1005,1004,,,,19,6,,0.00,,,276<br />
2008-7-5,41,33,25,18,14,11,44,32,20,1007,1005,1003,8,8,8,14,8,,0.00,0,,270<br />
2008-7-6,41,33,27,17,14,11,48,30,20,1007,1005,1003,,,,16,8,,0.00,,,297<br />
2008-7-7,40,33,27,19,15,12,51,33,19,1006,1004,1002,,,,14,6,,0.00,,,260<br />
2008-7-8,41,34,28,18,14,11,39,30,17,1003,1002,1000,,,,19,6,,0.00,,,218<br />
2008-7-9,41,34,28,18,14,11,45,32,17,1004,1002,1001,,,,19,8,,0.00,,,246<br />
2008-7-10,42,33,26,16,14,13,44,30,18,1005,1003,1002,,,,19,8,,0.00,,,260<br />
2008-7-11,43,34,26,15,12,8,39,26,15,1005,1004,1002,,,,14,8,,0.00,,,234<br />
2008-7-12,42,36,29,16,13,9,38,26,18,1005,1004,1003,,,,21,8,,0.00,,,254<br />
2008-7-13,41,33,27,17,12,9,38,27,17,1007,1005,1004,,,,14,6,,0.00,,,341<br />
2008-7-14,41,33,27,16,13,10,42,30,16,1009,1007,1006,,,,19,8,,0.00,,,258<br />
2008-7-15,41,33,26,18,15,11,45,33,19,1008,1007,1004,,,,39,10,,0.00,,,259<br />
2008-7-16,42,34,28,18,16,12,48,33,19,1005,1003,1001,,,,14,6,,0.00,,,247<br />
2008-7-17,43,34,27,18,14,8,39,28,19,1003,1002,1001,,,,11,8,,0.00,,,251<br />
2008-7-18,42,34,28,20,17,12,54,36,22,1006,1004,1002,8,7,6,14,8,,0.00,0,,262<br />
2008-7-19,41,33,26,18,15,12,51,35,24,1007,1005,1004,,,,19,8,,0.00,,,263<br />
2008-7-20,40,34,28,17,14,11,40,32,24,1006,1005,1004,,,,19,8,,0.00,,,240<br />
2008-7-21,40,33,27,17,14,12,45,33,21,1006,1005,1004,,,,19,10,,0.00,,,249<br />
2008-7-22,41,33,25,17,14,12,44,31,18,1007,1005,1004,,,,19,8,,0.00,,,262<br />
2008-7-23,42,34,27,15,13,8,37,27,19,1006,1005,1003,6,6,6,19,10,,0.00,0,,228<br />
2008-7-24,41,34,28,15,13,11,38,29,20,1006,1004,1003,,,,19,8,,0.00,,,258<br />
2008-7-25,39,33,27,19,15,10,48,34,24,1007,1005,1004,,,,27,10,,0.00,,,271<br />
2008-7-26,38,31,24,17,13,9,47,35,25,1008,1007,1006,,,,23,10,,0.00,,,283<br />
2008-7-27,37,30,23,17,14,12,53,37,24,1009,1008,1006,,,,23,10,,0.00,,,283<br />
2008-7-28,38,31,24,17,14,13,57,38,24,1009,1006,1004,,,,14,8,,0.00,,,272<br />
2008-7-29,40,32,25,18,14,11,47,33,20,1007,1005,1003,,,,24,10,,0.00,,,276<br />
2008-7-30,40,32,25,17,15,13,61,35,20,1006,1005,1003,,,,23,8,,0.00,,,280<br />
2008-7-31,39,33,27,18,14,11,45,33,20,1006,1005,1004,8,5,4,34,11,,0.00,0,,291<br />
2008-8-1,40,33,26,17,14,10,40,31,19,1006,1005,1003,,,,16,6,,0.00,,,238<br />
2008-8-2,42,34,27,17,13,10,40,29,17,1006,1004,1002,,,,16,8,,0.00,,,246<br />
2008-8-3,42,33,26,16,14,11,47,29,18,1005,1003,1002,8,7,6,14,8,,0.00,0,,255<br />
2008-8-4,39,33,28,16,12,10,40,29,21,1006,1005,1003,,,,19,8,,0.00,,,273<br />
2008-8-5,39,31,24,15,12,8,39,30,16,1006,1005,1003,,,,14,6,,0.00,,,265<br />
2008-8-6,39,31,24,16,13,11,50,32,18,1005,1004,1003,,,,19,8,,0.00,,,252<br />
2008-8-7,39,32,26,16,13,11,47,32,20,1005,1003,1002,,,,19,8,,0.00,,,253<br />
2008-8-8,40,33,26,14,12,9,40,27,17,1005,1004,1003,,,,19,8,,0.00,,,252<br />
2008-8-9,41,32,24,16,12,10,47,29,18,1006,1004,1003,,,,11,5,,0.00,,,252<br />
2008-8-10,41,33,26,16,12,7,38,27,17,1005,1004,1002,,,,11,6,,0.00,,,249<br />
2008-8-11,41,33,26,16,12,8,39,27,18,1005,1004,1002,,,,14,6,,0.00,,,228<br />
2008-8-12,42,33,25,24,12,8,38,28,17,1006,1004,1003,,,,14,5,,0.00,,,345<br />
2008-8-13,42,33,26,16,14,9,47,31,17,1006,1005,1004,,,,19,6,,0.00,,,315<br />
2008-8-14,39,31,24,16,13,11,53,32,20,1007,1005,1003,,,,19,6,,0.00,,,280<br />
2008-8-15,40,32,25,16,14,12,47,34,21,1006,1004,1002,,,,19,6,,0.00,,,276<br />
2008-8-16,41,33,27,16,13,10,42,30,19,1004,1003,1001,8,8,8,11,6,,0.00,0,,295<br />
2008-8-17,41,33,25,15,12,9,44,29,19,1005,1004,1003,8,8,8,14,6,,0.00,0,,290<br />
2008-8-18,41,34,28,18,13,10,38,29,18,1007,1005,1004,8,8,8,14,6,,0.00,0,,259<br />
2008-8-19,42,33,26,17,13,8,43,28,18,1005,1004,1002,,,,14,8,,0.00,,,249<br />
2008-8-20,42,36,29,17,14,12,38,29,19,1006,1004,1003,,,,14,6,,0.00,,,257<br />
2008-8-21,41,34,29,17,14,10,43,29,15,1007,1006,1005,,,,14,6,,0.00,,,262<br />
2008-8-22,42,34,27,17,12,8,40,27,17,1007,1006,1004,,,,21,8,,0.00,,,259<br />
2008-8-23,41,32,24,15,13,10,47,29,18,1006,1005,1003,,,,14,5,,0.00,,,291<br />
2008-8-24,41,33,26,16,12,8,42,28,15,1007,1005,1004,,,,14,6,,0.00,,,350<br />
2008-8-25,41,33,26,16,12,9,42,29,18,1008,1006,1005,8,7,6,11,6,,0.00,0,,350<br />
2008-8-26,42,33,26,22,12,8,49,27,16,1009,1007,1005,,,,14,8,,0.00,,,358<br />
2008-8-27,42,33,26,15,11,8,35,24,17,1008,1006,1004,8,8,8,19,6,,0.00,0,,270<br />
2008-8-28,43,34,26,16,12,7,37,25,15,1006,1005,1003,,,,11,6,,0.00,,,214<br />
2008-8-29,45,37,28,21,17,14,48,35,20,1007,1005,1003,8,6,6,14,6,,0.00,0,,233<br />
2008-8-30,43,34,27,21,18,16,54,39,22,1007,1005,1004,8,6,6,14,6,,0.00,0,,275<br />
