
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,2,-3,-9,-14,-16,-17,61,42,23,1028,1024,1019,16,16,16,32,14,37,0.00,1,,343<br />
2011-1-2,7,-2,-12,-9,-13,-15,73,47,20,1029,1026,1022,16,16,16,27,11,37,0.00,0,,184<br />
2011-1-3,14,6,-4,-3,-6,-9,68,47,25,1022,1018,1014,16,16,16,47,22,58,0.00,1,,190<br />
2011-1-4,10,4,-2,-6,-7,-7,63,46,29,1022,1019,1016,16,16,16,24,13,58,0.00,2,,51<br />
2011-1-5,12,4,-4,-5,-6,-7,81,55,28,1018,1016,1014,16,16,14,21,10,24,0.00,0,,327<br />
2011-1-6,16,8,-1,-4,-6,-7,69,45,20,1020,1016,1012,16,16,16,40,17,48,0.00,1,,288<br />
2011-1-7,16,8,1,-2,-6,-9,52,35,18,1014,1011,1009,16,16,16,48,19,58,0.00,3,,328<br />
2011-1-8,8,2,-4,-7,-8,-9,69,52,34,1017,1014,1012,16,16,16,27,14,35,0.00,1,,58<br />
2011-1-9,2,0,-3,-3,-5,-9,92,70,47,1016,1014,1011,16,15,5,34,20,39,T,8,Snow,111<br />
2011-1-10,0,-4,-9,-2,-4,-13,100,87,73,1030,1021,1015,16,8,1,47,19,56,0.51,7,Fog-Snow,52<br />
2011-1-11,-2,-7,-12,-13,-16,-18,76,57,37,1040,1037,1030,16,16,16,39,20,45,0.00,0,,336<br />
2011-1-12,-3,-7,-11,-13,-16,-18,67,52,37,1045,1041,1039,16,16,16,32,14,39,0.00,4,,1<br />
2011-1-13,7,-3,-13,-8,-12,-16,76,51,25,1038,1032,1026,16,16,16,35,18,47,0.00,2,,182<br />
2011-1-14,12,2,-7,-1,-5,-9,85,63,41,1026,1024,1022,16,16,16,23,14,29,0.00,2,,168<br />
2011-1-15,15,6,-4,3,-1,-6,100,70,39,1025,1023,1020,16,11,0,24,9,27,0.00,3,Fog,204<br />
2011-1-16,9,4,-2,-2,-4,-6,76,59,42,1022,1019,1014,16,13,10,24,11,32,0.00,3,,28<br />
2011-1-17,15,7,-2,6,2,-5,92,72,51,1014,1007,1002,16,10,4,37,13,45,T,6,,190<br />
2011-1-18,6,3,-1,4,-1,-4,93,73,53,1020,1015,1006,16,14,3,40,20,52,0.00,5,,359<br />
2011-1-19,11,5,-1,0,-3,-5,85,63,41,1019,1015,1009,16,15,11,35,19,45,0.00,7,,106<br />
2011-1-20,0,-4,-9,-3,-8,-11,92,79,66,1028,1024,1016,16,10,3,47,27,63,0.51,6,Rain-Snow,354<br />
2011-1-21,7,-2,-11,-5,-8,-13,88,58,28,1024,1018,1016,16,15,11,29,15,47,0.00,4,,206<br />
2011-1-22,14,4,-7,-2,-4,-8,92,59,25,1017,1012,1007,16,16,16,40,17,50,0.00,5,,184<br />
2011-1-23,7,-1,-9,-1,-6,-11,77,64,51,1022,1018,1011,16,14,10,52,21,63,0.00,4,,343<br />
2011-1-24,9,0,-10,-3,-7,-12,88,62,36,1022,1019,1017,16,14,10,27,13,35,0.00,4,,94<br />
2011-1-25,11,4,-2,-3,-5,-8,78,53,27,1023,1021,1018,16,16,16,26,9,32,0.00,3,,319<br />
2011-1-26,11,4,-3,-2,-5,-7,75,56,36,1023,1021,1019,16,16,16,34,14,40,0.00,0,,315<br />
2011-1-27,18,6,-7,-1,-5,-9,84,51,18,1022,1019,1016,16,15,1,32,13,40,0.00,0,,254<br />
2011-1-28,24,13,1,-1,-6,-13,75,41,7,1017,1015,1012,16,16,16,29,12,37,0.00,0,,229<br />
2011-1-29,24,13,2,3,-7,-16,61,34,6,1013,1011,1008,16,16,16,40,16,52,0.00,0,,181<br />
2011-1-30,11,6,1,4,-2,-3,82,74,66,1020,1017,1011,16,12,8,45,22,56,0.00,7,,13<br />
2011-1-31,6,-1,-7,-2,-5,-11,82,68,53,1021,1017,1015,16,11,3,53,22,64,1.52,7,Rain-Snow-Thunderstorm,353<br />
2011-2-1,-7,-11,-14,-11,-14,-17,84,79,73,1032,1022,1015,16,3,0,66,49,85,3.56,7,Snow,343<br />
2011-2-2,-9,-12,-16,-17,-18,-21,73,63,53,1040,1037,1029,16,16,14,45,30,58,0.00,3,,353<br />
2011-2-3,-7,-11,-16,-15,-18,-19,79,61,43,1039,1035,1030,16,16,16,27,12,34,0.00,6,,357<br />
2011-2-4,-3,-6,-9,-5,-9,-15,92,71,49,1029,1022,1014,16,7,1,13,6,14,1.52,7,Snow,223<br />
2011-2-5,8,-1,-11,-1,-6,-12,92,73,53,1012,1009,1006,16,16,16,19,11,24,0.00,3,,173<br />
2011-2-6,6,4,2,1,0,-2,92,79,65,1022,1014,1008,16,16,13,39,19,48,T,7,Rain,3<br />
2011-2-7,6,2,-2,-3,-4,-7,85,63,41,1026,1023,1020,16,16,16,35,20,42,0.00,4,,340<br />
2011-2-8,4,-3,-11,-4,-8,-14,78,69,59,1025,1022,1019,16,16,6,42,30,53,T,7,Snow,72<br />
2011-2-9,-8,-11,-14,-12,-16,-18,88,74,59,1032,1028,1023,16,6,0,48,31,60,5.59,5,Snow,347<br />
2011-2-10,0,-10,-21,-14,-17,-23,82,55,28,1031,1027,1024,16,16,16,24,10,27,0.00,0,,220<br />
2011-2-11,9,-1,-11,-7,-11,-15,73,51,29,1029,1026,1024,16,16,16,23,9,27,0.00,0,,226<br />
2011-2-12,17,6,-4,-5,-7,-9,68,43,18,1029,1026,1022,16,16,16,40,15,47,0.00,1,,210<br />
2011-2-13,20,10,0,-1,-4,-6,64,41,17,1021,1017,1014,16,16,16,29,16,37,0.00,0,,182<br />
2011-2-14,18,12,4,-1,-4,-11,65,39,13,1025,1020,995,16,16,16,40,17,50,0.00,5,,66<br />
2011-2-15,23,14,4,10,4,-2,93,57,20,1018,1015,1012,16,14,3,34,13,45,0.00,3,,170<br />
2011-2-16,26,14,2,13,7,1,100,68,35,1013,1011,1007,16,10,0,47,23,60,0.00,2,Fog,184<br />
2011-2-17,27,21,14,14,12,8,90,61,32,1011,1008,1006,16,16,14,47,26,56,0.00,4,,189<br />
2011-2-18,23,16,9,13,7,-4,93,60,26,1020,1017,1012,16,15,11,32,17,40,0.00,2,,74<br />
2011-2-19,25,19,14,16,14,13,100,77,54,1019,1016,1011,16,9,0,40,23,52,0.00,6,Fog,170<br />
2011-2-20,23,19,16,15,14,13,97,79,61,1010,1006,1001,16,13,4,40,28,56,T,8,,175<br />
2011-2-21,19,10,1,13,-4,-10,78,54,30,1020,1012,1001,16,16,16,50,29,58,0.00,5,,353<br />
2011-2-22,15,6,-3,-1,-7,-10,63,41,19,1023,1019,1015,16,16,16,32,15,37,0.00,3,,107<br />
2011-2-23,24,18,12,16,9,-1,87,64,41,1014,1012,1008,16,14,10,39,24,47,0.00,6,,178<br />
2011-2-24,18,9,0,16,10,-3,93,83,73,1016,1007,1003,16,9,1,53,29,69,33.27,8,Rain-Thunderstorm,287<br />
2011-2-25,2,1,-1,-1,-3,-4,85,80,75,1023,1020,1017,16,12,6,39,17,42,0.00,8,,41<br />
2011-2-26,19,10,0,13,3,-1,100,67,34,1017,1011,1005,16,8,0,26,15,32,0.00,7,Fog,152<br />
2011-2-27,27,17,6,17,11,-9,93,52,11,1005,1001,994,16,13,6,45,25,58,0.00,6,,200<br />
2011-2-28,13,7,1,4,-3,-6,89,59,28,1026,1019,1004,16,14,4,56,23,69,T,3,Rain,348<br />
2011-3-1,22,11,-1,1,-3,-6,78,47,16,1025,1023,1020,16,16,16,39,18,48,0.00,1,,181<br />
2011-3-2,21,12,3,2,0,-3,76,49,22,1023,1020,1017,16,16,16,29,14,39,0.00,3,,139<br />
2011-3-3,24,16,8,7,3,0,62,45,27,1017,1012,1008,16,16,16,47,24,56,0.00,4,,166<br />
2011-3-4,18,11,3,11,7,-2,96,76,55,1022,1012,1006,16,13,8,58,27,66,0.00,6,,335<br />
2011-3-5,11,4,-3,-3,-8,-11,70,46,21,1028,1026,1022,16,16,16,48,28,58,0.00,3,,360<br />
2011-3-6,16,6,-4,-3,-8,-12,75,45,14,1026,1020,1013,16,16,16,32,16,40,0.00,5,,146<br />
2011-3-7,15,11,7,6,3,-2,71,57,42,1013,1009,1007,16,16,16,52,30,61,0.00,8,,135<br />
2011-3-8,10,8,6,8,6,3,100,83,66,1015,1008,1005,16,8,1,39,22,47,0.51,8,Rain,4<br />
2011-3-9,14,9,4,3,-1,-4,82,55,28,1028,1022,1015,16,16,14,47,28,58,0.00,4,,329<br />
2011-3-10,18,9,0,-2,-3,-6,78,50,22,1030,1027,1022,16,16,16,26,10,29,0.00,0,,295<br />
2011-3-11,26,15,4,-1,-4,-7,59,36,12,1021,1015,1010,16,16,10,61,28,79,0.00,1,,180<br />
2011-3-12,23,16,8,7,4,-1,71,52,33,1016,1013,1011,16,16,16,35,17,42,0.00,3,,116<br />
2011-3-13,14,10,5,10,4,-2,89,65,40,1022,1017,1014,16,13,3,45,25,58,0.25,7,Rain,32<br />
2011-3-14,11,6,0,3,1,-1,92,71,50,1027,1024,1022,16,14,5,42,22,52,T,7,,358<br />
2011-3-15,17,7,-3,2,0,-3,92,63,34,1024,1022,1019,16,14,8,21,8,29,0.00,3,,159<br />
2011-3-16,26,15,4,14,8,2,84,65,46,1021,1017,1013,16,16,14,45,25,60,0.00,2,,170<br />
2011-3-17,31,24,16,16,14,11,84,57,29,1014,1012,1010,16,16,14,52,34,64,0.00,3,,181<br />
