
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-2-26,27,21,16,14,13,12,82,61,39,1023,1017,1014,11,11,11,27,10,,0.00,1,,323<br />
2004-2-27,27,20,14,13,12,8,94,60,30,1023,1021,1019,11,11,10,23,5,,0.00,2,,356<br />
2004-2-28,31,26,19,15,13,11,73,50,29,1020,1018,1016,11,11,11,27,13,37,0.00,1,,58<br />
2004-2-29,33,24,17,17,13,11,77,51,26,1020,1015,1012,11,11,10,37,16,,0.00,1,,101<br />
2004-3-1,34,26,17,19,17,14,100,62,30,1016,1014,1011,11,11,10,32,11,,0.00,4,,122<br />
2004-3-2,35,28,21,23,18,14,100,60,30,1019,1015,1012,11,11,8,29,13,,0.00,5,,114<br />
2004-3-3,35,28,21,23,20,16,100,69,34,1018,1015,1012,11,11,8,35,16,45,0.00,3,,111<br />
2004-3-4,34,27,21,23,21,19,100,78,41,1015,1014,1012,11,11,8,39,19,52,0.00,2,,116<br />
2004-3-5,37,30,24,24,20,15,100,61,27,1016,1014,1011,11,11,10,39,26,52,0.00,3,,125<br />
2004-3-6,38,30,23,23,19,14,100,60,29,1030,1016,1014,11,11,8,27,16,37,0.00,2,,113<br />
2004-3-7,36,29,22,23,18,12,100,63,23,1021,1019,1016,11,11,10,26,8,,0.00,3,,72<br />
2004-3-8,31,26,21,24,20,18,100,75,46,1023,1020,1016,11,11,6,26,10,,0.00,5,,28<br />
2004-3-9,31,24,19,19,16,13,100,63,33,1020,1019,1017,11,11,11,19,3,,0.00,3,,358<br />
2004-3-10,29,22,15,16,14,12,94,60,35,1021,1019,1018,11,11,11,26,6,,0.00,3,,30<br />
2004-3-11,31,24,18,17,15,12,94,63,31,1021,1019,1015,11,11,10,37,10,,0.00,4,,55<br />
2004-3-12,33,26,18,19,14,11,78,53,28,1021,1017,1014,11,11,11,29,10,,0.00,4,,48<br />
2004-3-13,34,27,21,20,17,13,83,60,28,1018,1016,1013,11,11,10,27,13,,0.00,4,,65<br />
2004-3-14,34,28,22,22,20,17,100,67,36,1018,1015,1011,11,11,8,26,11,,0.00,4,,71<br />
2004-3-15,36,29,23,23,20,16,100,64,30,1017,1014,1010,11,11,8,24,11,,0.00,5,,82<br />
2004-3-16,34,28,23,23,22,17,100,74,36,1015,1013,1010,11,11,8,19,5,,0.00,6,,43<br />
2004-3-17,33,28,24,24,22,20,100,75,46,1017,1014,1012,11,11,10,26,10,,0.00,7,,45<br />
2004-3-18,36,29,22,24,21,16,100,67,32,1017,1015,1012,11,11,10,23,10,,0.00,5,,92<br />
2004-3-19,36,29,23,23,21,16,100,71,30,1020,1017,1014,11,11,10,27,13,26,0.00,3,,58<br />
2004-3-20,34,28,22,22,19,13,100,69,28,1020,1018,1016,11,11,8,29,13,,0.00,4,,45<br />
2004-3-21,32,27,23,23,21,19,100,73,46,1018,1017,1015,11,11,11,29,11,,0.00,5,,24<br />
2004-3-22,31,27,23,23,17,14,100,60,35,1028,1018,1016,11,11,10,45,16,35,0.00,5,,40<br />
2004-3-23,32,27,22,19,17,13,78,60,31,1021,1019,1016,11,11,11,40,16,37,0.00,3,,51<br />
2004-3-24,34,27,20,20,17,15,88,60,32,1021,1018,1015,11,11,10,40,18,,0.00,4,,61<br />
2004-3-25,34,27,21,19,17,13,83,60,28,1021,1019,1016,11,11,10,40,13,,0.00,2,,63<br />
2004-3-26,33,27,20,19,17,14,94,62,31,1021,1017,1011,11,11,10,34,13,,0.00,2,,47<br />
2004-3-27,36,28,21,21,18,12,100,62,26,1018,1015,1012,11,11,10,34,13,26,0.00,4,,62<br />
2004-3-28,36,29,22,21,19,15,94,61,28,1017,1014,1011,11,11,10,37,8,,0.00,4,,81<br />
2004-3-29,36,29,23,20,17,12,78,57,23,1019,1015,1013,11,11,11,37,14,,0.00,5,,62<br />
2004-3-30,33,27,21,19,17,13,88,61,33,1019,1017,1014,11,11,10,23,10,32,0.00,3,,36<br />
2004-3-31,33,27,22,19,18,14,83,64,33,1019,1016,1014,11,11,11,26,8,,0.00,7,,24<br />
2004-4-1,31,26,22,19,17,15,83,64,40,1017,1015,1012,11,11,10,26,10,,0.00,7,,68<br />
2004-4-2,37,28,19,23,19,16,100,76,29,1015,1013,1011,11,10,1,32,8,66,914.65,3,Rain-Thunderstorm,90<br />
2004-4-3,36,28,20,23,19,15,100,70,28,1015,1013,1009,11,11,5,29,11,,0.00,4,,81<br />
2004-4-4,37,29,21,24,21,16,100,76,29,1014,1011,1008,11,10,0,74,19,,1835.15,6,Rain-Thunderstorm,92<br />
2004-4-5,37,29,21,23,20,16,100,69,29,1015,1012,1009,11,11,5,27,16,,0.00,5,,103<br />
2004-4-6,37,29,22,22,19,16,100,60,29,1015,1011,1007,11,11,10,34,19,40,0.00,4,,122<br />
2004-4-7,38,30,23,23,21,17,100,65,30,1013,1009,1006,11,11,6,27,14,,0.00,6,,115<br />
2004-4-8,38,31,24,24,23,20,100,71,35,1011,1009,1006,11,10,3,26,13,,229.11,6,Rain-Thunderstorm,112<br />
2004-4-9,37,30,23,26,23,20,100,79,44,1012,1010,1009,11,10,5,23,5,,0.00,4,,66<br />
2004-4-10,40,31,22,26,23,21,100,73,37,1011,1008,1006,11,11,8,26,5,,0.00,6,,112<br />
2004-4-11,42,33,26,26,22,19,100,63,26,1008,1005,1001,11,11,10,29,18,,0.00,6,Thunderstorm,128<br />
2004-4-12,39,31,24,26,23,19,100,73,33,1015,1007,1003,11,11,8,29,10,,0.00,5,,299<br />
2004-4-13,28,24,21,22,17,13,89,66,45,1023,1018,1013,11,11,10,24,14,,0.00,6,,344<br />
2004-4-14,27,21,16,13,11,9,82,53,34,1025,1023,1019,11,11,10,23,5,,0.00,3,,8<br />
2004-4-15,30,21,13,15,12,9,88,57,31,1023,1020,1014,11,11,8,34,5,,0.00,1,,42<br />
2004-4-16,32,23,16,16,14,11,94,56,27,1022,1020,1018,11,11,10,34,10,,0.00,1,,51<br />
2004-4-17,33,26,18,16,14,12,78,53,28,1024,1022,1019,11,11,11,37,11,,0.00,1,,70<br />
2004-4-18,32,26,21,21,17,14,94,60,36,1024,1022,1019,11,11,10,34,10,47,0.00,2,,57<br />
2004-4-19,33,26,19,21,17,14,100,61,36,1022,1020,1016,11,11,10,27,11,,0.00,3,,56<br />
2004-4-20,34,26,17,18,13,3,82,52,15,1021,1015,1012,11,11,10,26,6,,0.00,1,,64<br />
2004-4-21,34,27,20,21,17,13,100,56,28,1013,1011,1009,11,11,10,34,16,39,0.00,4,,118<br />
2004-4-22,38,30,22,23,19,14,100,62,24,1012,1010,1007,11,11,10,29,16,,0.00,2,,116<br />
2004-4-23,36,30,24,25,21,17,100,63,32,1013,1010,1007,11,11,10,27,19,42,0.00,4,,117<br />
2004-4-24,36,30,24,25,22,18,100,67,34,1012,1010,1007,11,11,11,34,16,37,0.00,4,,113<br />
2004-4-25,37,30,24,26,22,18,100,68,32,1014,1011,1008,11,10,5,27,14,,0.00,4,,113<br />
2004-4-26,39,31,24,25,22,18,100,70,29,1014,1012,1009,11,11,6,23,11,,0.00,3,,94<br />
2004-4-27,36,29,23,26,23,19,100,88,37,1016,1014,1012,11,9,1,47,8,48,1303.02,6,Rain-Thunderstorm,69<br />
2004-4-28,33,27,22,25,23,22,100,85,52,1019,1014,1012,11,9,0,23,3,,0.00,5,Fog,62<br />
2004-4-29,36,29,23,26,22,19,100,72,37,1017,1014,1012,11,10,2,27,8,,0.00,4,,113<br />
2004-4-30,37,30,23,25,22,18,100,67,34,1016,1012,1008,11,11,8,29,14,,0.00,3,,111<br />
2004-5-1,36,29,23,25,22,19,100,67,37,1012,1010,1006,11,11,10,27,16,,0.00,3,,121<br />
2004-5-2,31,26,21,26,23,21,100,92,62,1016,1011,1007,11,10,2,34,16,,617.47,6,Rain,17<br />
2004-5-3,31,26,22,24,23,22,100,86,58,1018,1015,1014,11,11,11,27,5,26,44.20,7,,12<br />
2004-5-4,28,26,23,25,23,21,100,87,70,1018,1017,1015,11,11,8,27,6,,142.49,6,Rain,19<br />
2004-5-5,31,27,23,23,22,19,100,78,58,1018,1016,1014,11,11,11,21,8,,0.00,7,,59<br />
2004-5-6,26,24,23,24,23,21,100,92,78,1019,1017,1015,11,11,6,11,5,,0.00,8,Rain,62<br />
2004-5-7,32,27,23,24,23,20,100,79,49,1020,1016,1014,11,11,10,19,6,,513.08,7,Rain,67<br />
2004-5-8,33,28,23,24,22,18,100,73,41,1017,1015,1013,11,11,10,19,8,,0.00,5,,68<br />
2004-5-9,33,28,23,26,23,22,100,78,52,1015,1014,1011,11,11,8,23,10,,0.00,5,Rain-Thunderstorm,75<br />
2004-5-10,36,29,23,26,23,19,100,86,37,1018,1014,1011,11,10,3,26,5,47,1295.40,6,Rain,94<br />
2004-5-11,34,29,24,27,24,16,100,80,49,1015,1013,1010,11,11,8,24,13,,0.00,5,,100<br />
2004-5-12,36,30,24,27,24,22,100,76,47,1015,1012,1009,11,10,6,26,13,,0.00,4,,107<br />
2004-5-13,36,30,24,27,23,21,100,74,44,1014,1012,1009,11,11,8,26,13,,0.00,3,,107<br />
2004-5-14,36,30,24,27,24,21,100,82,41,1014,1011,1009,11,10,5,24,11,,1018.29,5,Rain-Thunderstorm,85<br />
2004-5-15,33,28,23,27,24,22,100,92,52,1016,1014,1012,11,10,3,37,8,,1855.72,8,Rain-Thunderstorm,88<br />
2004-5-16,33,28,23,27,24,23,100,90,55,1017,1015,1012,11,9,2,29,5,48,0.00,7,Rain,66<br />
2004-5-17,33,28,24,27,24,22,100,83,52,1018,1016,1013,11,10,5,23,8,,0.00,6,,77<br />
2004-5-18,33,28,24,26,23,21,100,79,49,1019,1015,1013,11,11,10,29,11,,0.00,5,,73<br />
2004-5-19,33,28,24,26,23,20,100,85,46,1019,1016,1013,11,10,3,23,10,,1829.05,6,Rain-Thunderstorm,68<br />
2004-5-20,33,28,23,26,23,19,100,79,43,1019,1017,1015,11,11,8,16,8,,0.00,3,,70<br />
2004-5-21,33,28,24,24,21,17,100,69,40,1021,1017,1014,11,11,11,26,11,,0.00,5,,72<br />
2004-5-22,33,27,22,23,21,17,100,72,38,1018,1014,1011,11,11,10,19,8,,0.00,1,,55<br />
2004-5-23,36,29,23,26,22,16,100,76,32,1019,1013,1010,11,11,10,29,8,,0.00,3,,75<br />
2004-5-24,34,29,24,25,23,19,100,76,41,1020,1013,1012,11,11,11,27,11,,0.00,4,,77<br />
2004-5-25,35,29,23,25,22,19,100,72,39,1015,1013,1011,11,11,11,27,11,,0.00,3,,73<br />
2004-5-26,36,29,23,25,21,16,100,67,32,1016,1013,1011,11,11,8,23,13,,0.00,3,,91<br />
2004-5-27,37,30,23,24,21,18,100,65,32,1015,1012,1010,11,11,11,27,13,,0.00,3,,111<br />
2004-5-28,38,31,25,27,24,21,100,69,37,1013,1011,1009,11,11,10,29,16,,0.00,4,,120<br />
2004-5-29,39,32,26,27,23,21,100,65,35,1013,1011,1009,11,11,11,35,21,,0.00,2,,128<br />
2004-5-30,39,32,25,26,22,19,100,65,31,1015,1011,1008,11,11,10,37,24,,0.00,2,,124<br />
2004-5-31,39,31,24,26,23,19,100,64,33,1012,1009,1006,11,11,11,29,16,,0.00,3,,121<br />
2004-6-1,39,32,26,27,23,19,100,65,31,1012,1010,1007,11,11,11,29,19,,0.00,4,,120<br />
2004-6-2,39,32,26,26,22,18,100,63,29,1020,1013,1010,11,11,11,37,18,,0.00,4,,103<br />
2004-6-3,39,32,26,26,21,16,100,59,27,1019,1015,1010,11,11,8,29,18,40,0.00,6,,100<br />
2004-6-4,38,32,26,26,22,17,100,64,31,1018,1016,1014,11,11,11,23,13,37,0.00,4,,75<br />
2004-6-5,37,31,25,26,23,17,100,72,30,1019,1015,1012,11,10,5,37,10,,0.00,6,Thunderstorm,78<br />
2004-6-6,37,30,23,25,23,19,100,84,35,1015,1013,1011,11,9,1,45,13,64,1389.63,5,Rain-Thunderstorm,96<br />
2004-6-7,35,29,23,26,23,21,100,79,49,1015,1013,1012,11,11,6,47,14,64,0.00,6,Rain,109<br />
2004-6-8,36,30,24,27,23,19,100,72,37,1016,1014,1011,11,11,6,27,11,,0.00,6,,105<br />
2004-6-9,36,30,24,26,23,21,100,69,41,1015,1013,1011,11,11,10,26,13,,0.00,5,,95<br />
2004-6-10,35,29,24,26,23,20,100,73,44,1015,1012,1010,11,11,11,34,13,52,0.00,3,Rain,106<br />
2004-6-11,32,27,23,26,23,22,100,85,55,1014,1012,1010,11,11,2,32,13,50,274.32,7,Rain,92<br />
2004-6-12,32,27,23,28,25,23,100,96,66,1015,1012,1010,11,8,2,27,10,,2597.66,8,Rain-Thunderstorm,103<br />
2004-6-13,31,27,23,28,25,23,100,95,66,1024,1013,1011,11,11,5,19,8,,33.02,6,Rain-Thunderstorm,127<br />
2004-6-14,36,29,23,27,24,22,100,79,47,1014,1012,1009,11,11,6,29,10,,0.00,5,Thunderstorm,127<br />
2004-6-15,34,30,26,27,25,22,100,78,52,1014,1012,1008,11,10,5,76,18,,0.00,6,,108<br />
2004-6-16,35,30,25,27,23,18,100,73,46,1016,1014,1012,11,11,6,23,14,,0.00,4,,100<br />
2004-6-17,34,28,23,26,23,21,100,79,49,1017,1015,1014,11,10,6,23,8,32,52.32,3,Rain-Thunderstorm,75<br />
2004-6-18,33,28,24,28,24,21,100,82,49,1018,1016,1015,11,11,10,13,5,27,0.00,5,,38<br />
2004-6-19,32,28,25,27,25,23,100,84,62,1019,1017,1015,11,11,8,11,3,,0.00,7,,71<br />
2004-6-20,35,29,24,27,24,21,100,80,47,1017,1015,1013,11,11,11,13,10,,0.00,5,,70<br />
2004-6-21,34,29,24,27,24,22,100,76,49,1015,1013,1010,11,11,8,23,10,,0.00,6,,90<br />
2004-6-22,36,30,24,26,23,20,100,70,39,1015,1013,1011,11,11,8,34,13,,0.00,2,,107<br />
2004-6-23,38,31,25,28,25,23,100,77,44,1017,1015,1013,11,11,5,27,14,,19.56,4,Rain-Thunderstorm,103<br />
2004-6-24,37,30,24,25,24,19,100,76,35,1017,1016,1013,11,10,6,27,8,,0.00,4,,103<br />
2004-6-25,38,31,25,29,23,17,100,67,29,1017,1015,1012,11,11,5,26,11,34,0.00,3,,100<br />
2004-6-26,37,30,24,28,24,17,100,77,44,1016,1014,1013,11,11,8,45,14,47,0.00,5,,80<br />
2004-6-27,38,32,26,27,24,21,100,72,37,1017,1015,1013,11,10,3,19,13,,0.00,6,Thunderstorm,85<br />
2004-6-28,38,31,24,27,23,19,100,68,33,1018,1015,1013,11,11,11,27,13,,0.00,3,,76<br />
2004-6-29,38,31,24,25,23,19,100,67,35,1018,1015,1013,11,11,11,37,11,,0.00,3,,67<br />
2004-6-30,37,30,24,26,23,20,100,77,39,1017,1015,1013,11,11,11,37,8,,0.00,4,Thunderstorm,86<br />
2004-7-1,37,30,23,27,22,18,100,69,35,1018,1016,1014,11,11,8,34,6,,0.00,4,,71<br />
2004-7-2,38,31,24,26,23,20,100,71,35,1017,1015,1013,11,11,11,26,8,,0.00,4,,50<br />
2004-7-3,39,31,24,26,23,18,100,66,29,1016,1013,1011,11,11,10,26,8,,0.00,5,,87<br />
2004-7-4,38,30,22,26,23,20,100,75,35,1016,1013,1011,11,10,1,37,8,60,1805.94,6,Rain-Thunderstorm,81<br />
2004-7-5,36,30,24,27,24,20,100,82,47,1018,1015,1014,11,10,3,47,10,,1798.32,6,Rain-Thunderstorm,102<br />
2004-7-6,37,30,24,27,24,21,100,83,42,1017,1016,1013,11,11,3,32,3,40,525.78,6,Rain-Thunderstorm,110<br />
2004-7-7,36,29,23,28,23,21,100,74,41,1017,1014,1012,11,11,8,26,3,,0.00,4,Thunderstorm,74<br />
2004-7-8,37,30,23,26,23,18,100,79,32,1015,1013,1011,11,11,8,19,6,,0.00,4,Rain-Thunderstorm,97<br />
2004-7-9,33,28,23,27,24,22,100,91,55,1016,1015,1013,11,11,2,29,10,48,49.53,6,Rain-Thunderstorm,92<br />
2004-7-10,35,29,23,27,23,22,100,88,49,1017,1015,1001,11,10,2,35,13,,331.98,8,Rain,86<br />
2004-7-11,36,29,23,27,24,20,100,80,39,1017,1015,1014,11,9,2,23,8,,0.00,6,,79<br />
2004-7-12,36,30,24,27,24,18,100,77,41,1017,1015,1014,11,10,5,23,8,,0.00,5,,68<br />
2004-7-13,35,29,23,26,23,21,100,78,46,1017,1015,1014,11,11,10,26,5,,0.00,3,,32<br />
2004-7-14,37,29,22,27,23,19,100,84,35,1017,1014,1013,11,10,5,47,3,,1818.64,5,Rain-Thunderstorm,86<br />
2004-7-15,36,29,22,27,23,22,100,85,44,1015,1014,1012,11,11,10,24,3,,0.00,4,,121<br />
2004-7-16,36,28,21,27,24,21,100,85,41,1026,1015,1013,11,11,1,23,2,40,0.00,4,Rain-Thunderstorm,51<br />
2004-7-17,33,27,22,27,24,22,100,90,55,1016,1014,1012,11,11,3,37,3,,14.48,4,Rain,95<br />
2004-7-18,36,29,23,28,24,23,100,86,47,1016,1014,1011,11,10,3,32,5,,2049.27,5,Rain-Thunderstorm,125<br />
2004-7-19,37,30,23,27,24,23,100,82,44,1017,1013,1011,11,11,11,23,11,,0.00,5,,123<br />
2004-7-20,36,30,24,27,24,22,100,74,44,1015,1013,1012,11,11,8,19,5,,0.00,4,,113<br />
2004-7-21,36,29,23,28,25,23,100,82,50,1016,1014,1012,11,11,10,14,6,,0.00,4,,89<br />
2004-7-22,36,30,24,27,25,23,100,80,47,1014,1013,1011,11,11,8,14,3,,0.00,5,,49<br />
2004-7-23,37,30,23,28,24,20,100,77,37,1014,1013,1011,11,11,10,19,3,,0.00,3,,20<br />
2004-7-24,37,31,25,27,24,19,100,74,35,1014,1013,1011,11,10,6,14,2,,0.00,3,,21<br />
2004-7-25,38,31,24,26,23,18,100,74,31,1015,1013,1011,11,10,8,23,3,,0.00,5,Thunderstorm,96<br />
2004-7-26,37,30,24,27,24,22,100,86,42,1016,1014,1013,11,10,1,37,5,,576.58,6,Rain-Thunderstorm,78<br />
2004-7-27,37,30,23,28,25,23,100,87,44,1017,1015,1012,11,8,0,29,6,,519.43,6,Fog-Rain-Thunderstorm,83<br />
2004-7-28,37,30,24,28,24,23,100,79,44,1015,1013,1011,11,10,6,14,3,,0.00,7,,72<br />
2004-7-29,37,30,23,28,25,21,100,83,39,1013,1011,1009,11,11,3,14,2,,50.04,5,Rain-Thunderstorm,76<br />
2004-7-30,37,30,23,26,23,21,100,75,39,1011,1010,1007,11,11,11,13,2,,0.00,3,,34<br />
2004-7-31,38,30,23,26,24,22,100,85,39,1013,1011,1008,11,9,1,29,5,45,3812.79,7,Rain-Thunderstorm,127<br />
2004-8-1,36,29,23,28,25,23,100,91,56,1016,1013,1011,24,10,1,47,6,60,1836.42,7,Rain-Thunderstorm,122<br />
2004-8-2,36,30,24,29,26,24,100,91,56,1015,1013,1010,11,10,1,23,3,,2075.18,7,Rain-Thunderstorm,115<br />
2004-8-3,36,30,24,28,25,22,100,83,44,1014,1012,1011,11,11,2,37,5,,0.00,6,Rain-Thunderstorm,88<br />
2004-8-4,37,30,23,28,26,23,100,83,44,1014,1012,1008,11,11,5,26,11,,513.08,3,Rain,110<br />
2004-8-5,36,30,24,28,25,22,100,79,44,1015,1013,1012,11,11,8,16,6,,0.00,4,,114<br />
2004-8-6,37,30,23,27,24,22,100,77,42,1014,1012,1011,11,11,10,14,2,,0.00,3,,30<br />
2004-8-7,37,30,24,27,24,21,100,73,41,1013,1011,1010,11,11,11,13,5,,0.00,2,,74<br />
2004-8-8,37,30,23,28,25,23,100,80,44,1015,1013,1012,11,11,10,34,8,,0.00,3,,80<br />
2004-8-9,34,29,25,28,26,24,100,88,56,1017,1015,1013,11,11,10,14,2,,0.00,5,,53<br />
2004-8-10,37,30,24,28,25,22,100,83,42,1016,1014,1012,11,9,0,11,2,,0.00,6,Fog,64<br />
2004-8-11,37,30,24,28,25,22,100,79,42,1015,1013,1012,11,11,10,23,5,,0.00,5,,46<br />
2004-8-12,39,31,24,27,24,21,100,72,37,1014,1013,1011,11,11,10,14,2,,0.00,4,,6<br />
2004-8-13,38,30,23,26,24,22,100,78,42,1015,1013,1012,11,11,10,26,2,,0.00,5,Rain-Thunderstorm,104<br />
2004-8-14,38,30,23,27,24,22,100,82,44,1017,1014,1013,11,11,6,19,3,,0.00,5,Thunderstorm,74<br />
2004-8-15,38,30,22,28,24,22,100,84,42,1020,1016,1013,11,10,2,26,3,,0.00,6,Rain-Thunderstorm,112<br />
