
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,3,0,-3,-7,-11,-15,60,44,32,1031,1029,1027,10,10,10,26,19,40,0.00,5,,321<br />
2011-1-2,6,2,-1,-1,-3,-7,81,68,49,1032,1030,1028,10,9,5,21,14,,0.00,5,Rain-Snow,355<br />
2011-1-3,4,2,0,0,-4,-8,93,66,42,1030,1028,1027,10,9,5,29,18,,0.00,5,Rain-Snow,322<br />
2011-1-4,5,1,-2,-5,-8,-10,74,53,33,1030,1028,1026,8,5,4,18,13,,0.00,0,,331<br />
2011-1-5,4,3,2,-4,-6,-8,65,54,42,1030,1027,1025,7,5,3,21,8,,0.00,8,Snow,342<br />
2011-1-6,3,1,0,-5,-8,-14,64,51,30,1035,1033,1030,10,8,5,29,19,47,0.00,5,Snow,330<br />
2011-1-7,4,1,-1,-5,-7,-9,65,54,39,1035,1032,1029,10,10,10,21,18,,0.00,5,,349<br />
2011-1-8,8,2,-3,-1,-3,-5,86,66,43,1030,1027,1024,10,8,5,14,5,29,0.00,1,,185<br />
2011-1-9,6,2,-1,-1,-3,-7,87,71,39,1033,1030,1027,10,4,3,32,14,50,0.00,2,Rain,343<br />
2011-1-10,3,0,-3,-6,-9,-15,74,55,30,1032,1029,1027,10,10,10,18,13,,0.00,4,,334<br />
2011-1-11,4,1,-2,-9,-12,-17,55,40,22,1026,1024,1021,8,7,7,26,14,,0.00,,,291<br />
2011-1-12,4,0,-3,-6,-9,-14,64,49,30,1027,1026,1025,8,6,4,18,10,,0.00,0,,350<br />
2011-1-13,6,1,-3,0,-6,-10,80,58,31,1027,1026,1024,7,7,6,14,6,35,0.00,0,,106<br />
2011-1-14,8,6,4,2,1,-1,76,69,57,1028,1025,1023,10,10,10,26,11,,0.00,4,Rain,57<br />
2011-1-15,5,0,-4,0,-7,-14,75,56,30,1035,1032,1028,10,9,6,35,24,43,0.00,5,,359<br />
2011-1-16,1,-2,-5,-8,-11,-14,69,56,35,1036,1035,1033,10,10,10,26,21,,0.00,1,,344<br />
2011-1-17,3,-1,-5,-5,-8,-9,80,61,41,1037,1034,1032,10,8,6,18,10,,0.00,2,,356<br />
2011-1-18,1,0,-1,0,-3,-8,100,80,52,1033,1031,1030,10,4,1,21,11,,0.00,8,Snow,21<br />
2011-1-19,3,1,0,0,-1,-2,100,88,70,1031,1030,1028,10,5,2,18,13,,0.00,7,Rain-Snow,33<br />
2011-1-20,2,1,0,0,-1,-3,100,89,70,1030,1028,1026,10,3,1,21,13,,0.00,7,Snow,24<br />
2011-1-21,4,2,0,-2,-3,-4,87,73,60,1031,1029,1027,10,8,4,21,14,,0.00,4,Snow,337<br />
2011-1-22,7,2,-2,-1,-5,-10,93,64,29,1031,1029,1027,5,4,1,14,6,29,0.00,0,,73<br />
2011-1-23,4,2,1,2,0,-3,93,81,70,1032,1029,1027,7,2,1,21,8,,0.00,7,Fog-Rain,328<br />
2011-1-24,3,0,-2,-3,-8,-13,80,57,30,1034,1033,1031,10,9,7,26,16,,0.00,6,,3<br />
2011-1-25,6,1,-3,-4,-6,-7,75,59,39,1034,1033,1030,,,,18,10,35,0.00,,,48<br />
2011-1-26,5,3,1,-2,-4,-6,75,60,49,1037,1036,1034,10,8,5,21,13,32,0.00,3,,43<br />
2011-1-27,5,3,2,1,-2,-3,93,69,57,1038,1036,1034,10,9,5,26,18,43,0.00,6,Rain,52<br />
2011-1-28,4,2,0,1,-1,-3,93,86,80,1035,1034,1032,10,8,2,21,18,,0.00,7,Rain-Snow,19<br />
2011-1-29,4,1,-1,-2,-4,-7,93,70,49,1036,1034,1033,10,5,3,29,14,40,0.00,1,,331<br />
2011-1-30,3,0,-3,-6,-11,-17,80,49,22,1038,1036,1034,8,6,4,29,13,,0.00,0,,325<br />
2011-1-31,6,1,-3,-6,-11,-15,69,45,21,1035,1033,1030,8,7,5,18,10,26,0.00,0,,288<br />
2011-2-1,7,3,-1,-3,-7,-12,80,53,27,1030,1027,1024,8,5,4,11,5,,0.00,0,,181<br />
2011-2-2,11,3,-3,-3,-6,-10,86,53,22,1027,1025,1023,8,5,2,11,5,,0.00,0,,193<br />
2011-2-3,14,7,0,-2,-4,-7,75,49,23,1025,1023,1020,8,5,3,18,5,,0.00,0,,136<br />
2011-2-4,15,8,2,2,0,-3,81,58,31,1022,1020,1018,8,6,4,11,5,,0.00,0,,113<br />
2011-2-5,15,8,2,4,0,-5,87,60,31,1023,1021,1018,7,4,2,18,6,32,0.00,0,,141<br />
2011-2-6,17,11,5,2,1,0,76,57,34,1020,1017,1016,6,5,3,21,13,32,0.00,0,,97<br />
2011-2-7,15,10,5,6,4,2,87,70,44,1020,1014,1009,7,4,2,21,13,32,0.00,0,,119<br />
2011-2-8,17,12,8,7,6,5,87,68,48,1015,1009,1007,6,4,2,32,13,,0.00,2,,351<br />
2011-2-9,8,7,5,5,1,0,81,70,61,1022,1020,1015,10,9,5,29,19,50,0.00,5,,40<br />
2011-2-10,5,3,2,2,1,-1,93,81,65,1025,1022,1019,10,10,10,29,19,40,0.00,6,Rain,27<br />
2011-2-11,5,2,0,-2,-3,-5,87,65,49,1029,1027,1025,10,9,6,26,19,,0.00,5,,330<br />
2011-2-12,4,2,0,-2,-6,-9,81,59,39,1032,1030,1028,10,8,5,29,19,,0.00,4,,7<br />
2011-2-13,3,1,0,-1,-4,-7,93,69,56,1028,1026,1024,10,7,3,18,13,26,0.00,7,Rain-Snow,20<br />
2011-2-14,4,1,-2,-1,-5,-8,93,68,45,1033,1030,1027,10,8,5,29,18,43,0.00,5,Snow,349<br />
2011-2-15,5,0,-4,-3,-7,-9,80,58,36,1033,1031,1029,10,10,10,18,8,32,0.00,2,,71<br />
2011-2-16,5,4,3,4,1,-3,93,79,61,1028,1023,1020,10,6,1,14,11,,0.00,7,Fog-Rain,123<br />
2011-2-17,5,3,1,4,2,-1,100,87,70,1024,1022,1019,7,4,0,21,14,,0.00,6,Fog-Rain,339<br />
2011-2-18,6,3,0,1,-1,-2,93,78,57,1027,1025,1023,10,4,1,18,11,,0.00,6,,359<br />
2011-2-19,7,4,3,1,1,0,81,73,61,1026,1025,1023,10,10,8,18,11,,0.00,6,,3<br />
2011-2-20,10,7,4,2,1,-2,87,66,43,1027,1025,1024,10,10,10,18,11,,0.00,6,,12<br />
2011-2-21,12,6,1,4,1,-4,93,69,33,1027,1025,1022,7,4,1,14,8,29,0.00,0,Fog,23<br />
2011-2-22,14,9,5,5,4,2,93,73,47,1025,1023,1021,10,4,2,21,11,35,0.00,3,,118<br />
2011-2-23,16,11,6,6,5,4,87,69,45,1021,1019,1017,9,7,4,18,8,29,0.00,0,,112<br />
2011-2-24,20,13,6,7,6,3,87,67,37,1020,1018,1016,8,7,5,21,8,35,0.00,0,,116<br />
2011-2-25,10,8,7,7,3,-3,93,72,46,1026,1024,1020,10,6,2,29,16,47,0.00,5,,66<br />
2011-2-26,14,10,6,11,7,1,82,75,66,1026,1021,1016,10,7,4,21,14,35,0.00,5,,114<br />
2011-2-27,17,12,7,11,8,4,88,78,67,1020,1016,1014,8,4,1,26,16,35,0.00,5,,315<br />
2011-2-28,6,4,4,4,3,3,93,85,81,1023,1021,1019,10,5,2,26,19,,0.00,8,Rain,1<br />
2011-3-1,4,2,1,3,-1,-2,93,81,70,1027,1024,1022,10,6,3,29,21,40,0.00,6,Rain-Snow,325<br />
2011-3-2,9,4,0,-1,-4,-9,87,58,29,1028,1026,1024,7,5,2,21,14,,0.00,0,,357<br />
2011-3-3,10,7,4,-1,-4,-8,65,47,30,1028,1027,1025,10,7,5,18,11,35,0.00,2,,30<br />
