
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-28,17,8,-2,1,-2,-5,85,58,30,1025,1022,1019,16,16,16,24,7,32,0.00,4,,261<br />
2010-1-29,8,4,-1,-1,-4,-11,92,60,27,1026,1024,1021,16,8,1,24,13,34,3.30,7,Snow,51<br />
2010-1-30,-1,-3,-5,-2,-5,-9,92,80,68,1020,1015,1012,16,7,1,32,19,45,13.97,8,Rain-Snow,33<br />
2010-1-31,4,-2,-9,-3,-7,-11,92,63,33,1026,1023,1017,16,15,11,13,3,19,0.00,1,,298<br />
2010-2-1,9,1,-7,-1,-4,-7,100,67,34,1029,1026,1024,16,13,6,13,3,16,0.00,3,,149<br />
2010-2-2,4,3,1,2,1,-4,100,80,59,1023,1018,1015,16,6,2,23,10,29,13.21,8,Rain,10<br />
2010-2-3,11,6,1,3,1,-3,100,74,48,1026,1021,1017,16,7,0,19,4,24,0.00,4,Fog,343<br />
2010-2-4,7,4,1,3,-2,-4,92,73,53,1030,1028,1026,16,14,5,23,10,34,1.78,8,Rain,55<br />
2010-2-5,4,3,1,3,1,0,100,93,85,1026,1012,1000,16,8,2,37,16,50,50.80,8,Rain,34<br />
2010-2-6,5,3,1,1,1,-2,92,83,73,1013,1003,1000,16,13,5,16,6,26,T,8,,12<br />
2010-2-7,7,3,-2,-1,-2,-4,92,75,57,1018,1016,1013,16,16,16,13,4,26,0.00,6,,139<br />
2010-2-8,10,6,1,1,-3,-6,82,66,49,1022,1020,1018,16,16,14,16,9,23,0.00,7,,84<br />
2010-2-9,7,5,3,4,2,-1,100,81,62,1020,1012,1003,16,6,0,21,9,26,2.79,8,Fog-Rain,42<br />
2010-2-10,4,1,-4,4,-7,-13,92,63,33,1012,1007,1002,16,13,0,50,23,69,T,3,,292<br />
2010-2-11,8,2,-4,-7,-8,-10,68,50,31,1017,1015,1012,16,16,16,19,9,26,0.00,3,,326<br />
2010-2-12,3,1,-2,-2,-6,-9,92,68,44,1016,1012,1008,16,8,1,21,7,27,5.33,8,Snow,23<br />
2010-2-13,6,1,-4,-2,-6,-9,100,70,39,1013,1010,1007,16,11,2,26,10,34,0.51,3,Snow,321<br />
2010-2-14,9,1,-7,0,-7,-9,81,57,33,1016,1014,1012,16,16,16,21,6,27,0.00,4,,241<br />
2010-2-15,8,4,-1,5,-1,-10,89,63,37,1012,1008,1005,16,14,5,37,16,48,4.83,6,Rain,207<br />
2010-2-16,6,1,-4,-9,-10,-11,60,46,32,1013,1011,1009,16,16,16,26,11,37,0.00,2,,293<br />
2010-2-17,7,0,-7,-7,-8,-9,77,57,36,1013,1012,1010,16,16,16,26,8,34,0.00,1,,301<br />
2010-2-18,11,4,-3,-4,-6,-8,68,49,30,1018,1016,1013,16,16,16,19,9,26,0.00,0,,288<br />
2010-2-19,14,5,-4,-2,-6,-11,92,55,17,1021,1019,1017,16,16,16,19,6,24,0.00,2,,315<br />
2010-2-20,16,6,-5,-4,-6,-8,81,50,19,1023,1021,1020,16,16,16,14,4,21,0.00,2,,272<br />
2010-2-21,18,7,-4,1,-3,-6,88,56,24,1022,1018,1014,16,16,16,23,7,29,0.00,4,,186<br />
2010-2-22,11,8,6,9,7,1,100,80,60,1014,1008,1005,16,9,2,27,7,35,13.46,7,Rain,154<br />
2010-2-23,16,11,6,9,7,3,100,81,62,1009,1006,1005,16,7,1,26,6,39,0.25,7,Fog-Rain,31<br />
2010-2-24,7,5,3,3,2,1,92,81,70,1011,1009,1008,16,13,4,24,12,34,3.30,8,Rain-Snow,25<br />
2010-2-25,4,1,-2,1,-9,-13,59,44,29,1014,1011,1008,16,15,8,37,18,52,T,4,Rain-Snow,307<br />
2010-2-26,9,3,-4,-9,-11,-11,58,42,25,1012,1010,1008,16,16,16,29,17,42,0.00,2,,271<br />
2010-2-27,12,5,-3,-5,-7,-9,63,48,32,1009,1007,1005,16,16,16,27,10,35,0.00,4,,319<br />
2010-2-28,11,6,-1,-3,-4,-6,72,54,36,1016,1011,1007,16,16,16,27,12,37,0.00,3,,335<br />
2010-3-1,11,3,-5,-3,-3,-6,85,62,39,1018,1016,1015,16,16,14,21,6,26,0.00,5,,330<br />
2010-3-2,4,3,1,0,-2,-4,96,75,54,1014,1007,1003,16,7,1,34,18,45,7.11,8,Snow,18<br />
2010-3-3,9,5,1,0,-3,-6,96,69,42,1011,1007,1004,16,14,5,27,14,39,T,7,Snow,328<br />
2010-3-4,12,4,-3,-4,-6,-8,75,51,27,1017,1013,1011,16,16,16,27,11,40,0.00,1,,317<br />
2010-3-5,12,4,-4,-6,-9,-13,81,49,16,1022,1020,1017,16,16,16,24,12,37,0.00,0,,345<br />
2010-3-6,15,5,-5,-7,-9,-12,81,48,15,1025,1023,1022,16,16,16,19,7,27,0.00,0,,357<br />
2010-3-7,17,6,-6,-3,-8,-11,81,48,15,1026,1022,1019,16,16,16,21,6,32,0.00,4,,244<br />
2010-3-8,21,9,-2,2,-2,-6,75,49,23,1020,1017,1014,16,16,16,26,5,32,T,2,,299<br />
2010-3-9,23,12,1,4,2,-1,89,57,25,1017,1015,1013,16,15,6,24,8,32,0.00,4,,225<br />
2010-3-10,17,13,9,9,7,3,86,69,51,1015,1014,1013,16,11,3,34,12,40,2.29,8,Rain,191<br />
2010-3-11,16,12,8,14,11,8,93,90,86,1014,1012,1009,6,3,0,19,6,27,5.59,8,Fog-Rain,113<br />
2010-3-12,21,17,13,14,13,11,93,81,68,1010,1005,997,16,9,2,37,13,48,26.16,8,Rain-Thunderstorm,78<br />
2010-3-13,17,12,7,12,7,3,93,68,42,999,997,995,16,15,5,34,12,42,3.30,5,Rain-Thunderstorm,258<br />
2010-3-14,14,9,4,6,3,1,96,68,40,1006,1002,999,16,16,6,24,9,34,4.83,4,Rain,260<br />
2010-3-15,18,12,7,5,3,1,89,63,36,1013,1008,1005,16,16,16,35,15,52,0.00,5,,323<br />
2010-3-16,14,9,3,3,2,1,85,66,47,1019,1016,1013,16,16,16,26,10,35,0.00,3,,360<br />
2010-3-17,15,9,3,4,2,0,92,66,39,1020,1017,1014,16,16,16,16,4,21,T,7,,330<br />
2010-3-18,21,14,7,4,1,-7,83,51,18,1013,1012,1010,16,16,16,27,7,37,0.00,6,,19<br />
2010-3-19,23,14,4,3,-1,-7,79,47,15,1016,1015,1012,16,16,16,23,6,29,0.00,0,,303<br />
2010-3-20,24,16,7,5,3,-1,65,44,23,1019,1017,1016,16,16,14,29,8,40,0.00,2,,201<br />
2010-3-21,17,13,9,14,11,4,90,75,59,1018,1014,1008,16,11,2,39,16,50,8.64,7,Rain,144<br />
2010-3-22,17,11,4,15,5,-2,90,70,49,1010,1008,1005,16,15,6,48,19,66,4.06,6,Rain,224<br />
2010-3-23,19,11,2,4,2,0,92,63,34,1015,1011,1009,16,16,16,34,13,52,0.00,2,,272<br />
2010-3-24,24,13,2,5,3,-1,85,53,20,1020,1017,1015,16,16,16,19,6,24,0.00,2,,204<br />
2010-3-25,22,16,9,9,7,2,77,58,38,1017,1013,1004,16,16,10,32,12,40,0.25,8,Rain,183<br />
2010-3-26,19,13,7,12,7,3,86,65,44,1019,1008,1002,16,16,14,34,16,40,T,6,Rain,287<br />
2010-3-27,16,8,0,2,-1,-5,96,62,28,1026,1023,1020,16,16,16,24,12,35,0.00,1,,75<br />
2010-3-28,19,14,8,14,10,1,93,75,56,1023,1012,1006,16,12,2,58,21,74,40.39,7,Rain-Thunderstorm,184<br />
2010-3-29,19,15,11,12,11,6,100,76,52,1008,1006,1003,16,11,2,35,11,47,8.38,7,Fog-Rain-Thunderstorm,5<br />
2010-3-30,22,14,7,6,3,-1,83,54,25,1013,1010,1007,16,16,16,27,12,35,0.00,0,,312<br />
2010-3-31,25,13,2,2,1,-2,92,55,18,1017,1015,1014,16,16,16,16,8,21,0.00,1,,299<br />
2010-4-1,29,17,5,7,4,1,80,48,16,1020,1018,1016,16,16,16,21,5,35,0.00,1,,223<br />
2010-4-2,30,21,11,8,7,5,66,44,21,1020,1018,1016,16,16,16,23,8,32,0.00,0,,182<br />
2010-4-3,26,19,13,13,11,8,72,56,39,1020,1018,1016,16,16,13,26,11,35,0.00,7,,178<br />
2010-4-4,28,20,12,12,10,7,86,57,28,1022,1020,1018,16,15,11,19,5,24,0.00,4,,183<br />
2010-4-5,31,22,12,14,12,11,93,62,31,1022,1020,1017,16,16,13,21,7,24,0.00,0,,195<br />
2010-4-6,32,24,15,14,11,7,78,50,21,1019,1016,1013,16,16,11,32,16,39,0.00,1,,209<br />
2010-4-7,29,22,16,14,12,11,84,59,34,1016,1014,1011,16,16,14,35,18,45,0.00,4,,208<br />
2010-4-8,24,19,14,17,15,13,90,72,53,1011,1009,1005,16,14,1,42,22,58,8.38,7,Rain,206<br />
2010-4-9,19,14,8,14,4,-2,93,59,24,1020,1013,1007,16,16,16,27,11,39,0.51,3,Rain,323<br />
2010-4-10,22,12,2,2,-2,-6,92,54,16,1029,1026,1021,16,16,16,21,7,34,0.00,2,,23<br />
2010-4-11,24,14,4,8,3,-2,82,51,19,1029,1026,1023,16,16,16,14,4,21,0.00,0,,182<br />
2010-4-12,27,16,4,8,5,3,96,60,23,1026,1024,1023,16,16,16,24,7,34,0.00,1,,48<br />
2010-4-13,26,18,10,10,8,6,83,56,28,1028,1026,1024,16,16,16,23,9,26,0.00,1,,189<br />
2010-4-14,18,14,9,10,8,7,86,67,48,1034,1031,1027,16,16,14,23,13,37,0.00,6,,52<br />
2010-4-15,25,17,8,10,8,6,93,63,33,1032,1029,1025,16,14,8,19,5,26,0.00,3,,164<br />
2010-4-16,29,21,12,13,11,9,80,55,29,1025,1019,1013,16,16,11,27,10,37,0.00,2,,226<br />
2010-4-17,27,19,12,12,7,-1,67,42,17,1013,1011,1009,16,16,16,34,12,42,0.00,4,,287<br />
2010-4-18,21,12,3,3,-1,-3,71,47,22,1017,1015,1013,16,16,16,24,9,34,0.00,1,,17<br />
2010-4-19,20,12,3,6,2,1,85,57,29,1020,1017,1015,16,16,16,16,8,32,0.00,5,,52<br />
2010-4-20,23,17,10,12,7,4,93,65,36,1016,1015,1012,16,15,6,26,7,35,3.56,7,Rain,169<br />
2010-4-21,21,16,9,12,11,7,100,72,44,1012,1010,1008,16,11,4,21,7,29,T,6,,286<br />
2010-4-22,24,15,6,8,6,3,100,64,27,1013,1011,1010,16,16,11,24,7,37,0.00,3,,297<br />
2010-4-23,28,19,10,13,11,7,86,60,33,1014,1013,1011,16,15,8,26,8,40,0.76,4,Rain,282<br />
2010-4-24,23,19,15,16,14,11,97,75,53,1015,1013,1010,16,14,8,32,10,53,8.13,7,Rain,166<br />
2010-4-25,27,22,16,19,16,11,100,71,42,1011,1003,996,16,11,4,39,22,50,7.37,6,Rain,185<br />
2010-4-26,23,18,13,13,10,8,80,62,44,998,995,994,16,16,16,27,15,40,0.25,4,,254<br />
2010-4-27,17,13,8,11,8,6,89,70,51,1006,1001,999,16,15,4,37,9,48,7.62,5,Rain-Thunderstorm,301<br />
2010-4-28,19,12,4,6,2,-1,89,59,28,1016,1012,1007,16,16,16,24,8,34,0.00,1,,324<br />
2010-4-29,23,13,3,8,4,1,93,60,27,1020,1017,1015,16,16,16,21,6,27,0.00,2,,241<br />
2010-4-30,28,18,8,13,10,6,80,60,39,1017,1015,1013,16,16,16,26,11,35,0.00,0,,205<br />
2010-5-1,27,22,16,21,18,12,93,78,62,1016,1014,1013,16,14,6,24,12,32,T,5,,192<br />
2010-5-2,32,27,22,22,21,18,93,73,52,1016,1014,1012,16,14,8,37,19,47,0.00,6,,189<br />
2010-5-3,24,22,21,21,20,18,93,81,69,1017,1014,1012,16,15,4,35,18,40,5.84,8,Rain,204<br />
2010-5-4,28,22,17,19,17,11,93,65,36,1016,1014,1011,16,16,16,24,7,29,0.00,5,,232<br />
2010-5-5,29,22,14,18,15,11,100,67,34,1016,1014,1013,16,11,0,23,5,27,0.00,1,Fog,195<br />
2010-5-6,31,24,17,18,16,14,93,65,36,1014,1013,1011,16,16,11,24,7,29,0.00,1,,222<br />
2010-5-7,32,24,17,17,14,11,81,61,40,1016,1014,1012,16,16,16,29,12,39,0.00,0,,163<br />
2010-5-8,29,22,14,19,9,-2,79,47,15,1016,1011,1008,16,16,14,35,20,48,0.00,2,,273<br />
2010-5-9,21,16,9,2,1,-1,48,37,26,1024,1021,1017,16,16,16,29,11,35,0.00,2,,348<br />
2010-5-10,19,15,10,10,3,0,83,57,31,1028,1026,1025,16,16,16,26,10,37,T,4,Rain,20<br />
2010-5-11,19,16,13,16,12,7,87,72,57,1028,1025,1023,16,15,6,21,9,26,4.06,8,Rain,117<br />
2010-5-12,29,22,14,18,17,14,100,78,55,1024,1022,1019,16,14,8,26,11,34,0.00,6,,219<br />
2010-5-13,31,24,18,19,18,17,93,68,43,1024,1022,1021,16,15,10,19,6,24,0.00,3,,216<br />
2010-5-14,32,26,20,20,18,17,87,65,43,1026,1023,1021,16,16,14,26,10,34,0.76,8,Rain,204<br />
2010-5-15,31,26,19,21,19,18,93,72,50,1023,1021,1018,16,16,13,16,5,23,0.00,6,Thunderstorm,211<br />
2010-5-16,31,26,20,21,18,16,90,69,48,1020,1017,1014,16,14,6,27,8,39,11.94,6,Rain-Thunderstorm,40<br />
2010-5-17,26,20,14,20,18,13,100,84,67,1018,1015,1012,16,10,1,24,13,34,11.68,8,Rain-Thunderstorm,136<br />
2010-5-18,23,18,12,17,14,11,93,79,64,1014,1013,1010,16,14,3,26,9,37,T,7,Rain,16<br />
2010-5-19,25,21,17,17,16,14,93,74,54,1014,1012,1011,16,12,3,19,10,29,T,7,Rain,57<br />
2010-5-20,27,21,14,15,12,11,84,62,39,1020,1017,1014,16,16,16,19,8,29,0.00,5,,16<br />
2010-5-21,25,19,13,19,17,12,93,77,60,1021,1020,1018,16,13,2,23,6,29,5.08,7,Rain,195<br />
2010-5-22,27,22,17,19,18,16,93,76,58,1020,1019,1016,16,11,4,21,9,29,T,6,Rain,183<br />
2010-5-23,30,26,21,20,18,14,97,67,37,1020,1018,1016,16,12,1,24,11,29,0.00,6,,7<br />
2010-5-24,25,22,18,19,17,16,93,79,64,1021,1020,1017,16,15,3,34,14,40,6.10,6,Rain,50<br />
2010-5-25,26,22,19,18,17,16,93,75,56,1022,1020,1017,16,16,14,24,12,35,T,6,Rain,40<br />
2010-5-26,28,22,16,17,15,13,93,68,43,1017,1014,1011,16,16,16,23,10,34,0.00,5,,9<br />
2010-5-27,32,23,14,17,16,13,90,64,37,1012,1010,1008,16,16,16,23,7,32,0.00,2,,353<br />
2010-5-28,32,25,18,21,18,15,93,70,47,1014,1011,1009,16,13,3,29,9,37,21.34,5,Rain-Thunderstorm,56<br />
2010-5-29,28,22,17,19,18,16,100,79,58,1016,1014,1013,16,14,6,23,6,29,1.27,6,Rain,156<br />
2010-5-30,30,24,18,20,19,17,100,74,48,1019,1016,1015,16,11,2,24,6,34,0.00,7,,195<br />
2010-5-31,24,22,20,21,19,19,97,90,82,1020,1018,1016,16,12,3,34,9,42,17.53,7,Rain-Thunderstorm,174<br />
2010-6-1,29,26,21,21,21,19,100,78,55,1019,1015,1012,16,13,1,21,7,26,42.93,7,Rain-Thunderstorm,232<br />
2010-6-2,31,26,19,22,21,19,97,75,53,1013,1011,1009,16,11,1,27,7,40,22.10,6,Rain-Thunderstorm,211<br />
2010-6-3,29,25,21,22,21,19,97,79,61,1012,1010,1009,16,12,8,16,6,21,0.00,6,,231<br />
2010-6-4,30,26,22,23,22,21,93,77,61,1013,1012,1011,16,14,8,23,10,27,T,6,Rain,208<br />
2010-6-5,32,27,22,22,21,20,93,75,56,1013,1012,1011,16,15,11,23,9,32,0.76,5,,232<br />
2010-6-6,32,27,21,22,21,20,93,74,55,1011,1008,1005,16,16,6,32,15,50,1.27,6,Rain-Thunderstorm,242<br />
2010-6-7,29,23,16,21,14,12,93,65,37,1017,1014,1010,16,16,13,24,9,42,0.00,3,,347<br />
2010-6-8,29,22,15,18,15,13,93,68,43,1021,1019,1017,16,16,14,16,6,34,0.00,5,,336<br />
2010-6-9,30,25,19,21,18,16,81,68,55,1019,1017,1014,16,16,16,29,14,39,T,6,,213<br />
2010-6-10,33,27,21,22,21,20,93,72,50,1016,1015,1013,16,14,1,29,7,47,4.06,6,Rain-Thunderstorm,251<br />
2010-6-11,32,26,19,20,18,17,100,71,41,1021,1019,1016,16,16,14,21,6,32,0.00,4,,352<br />
2010-6-12,33,27,19,24,21,18,93,73,52,1021,1019,1017,16,15,11,19,7,24,0.00,5,,226<br />
2010-6-13,35,29,22,24,22,19,94,72,49,1017,1015,1013,16,13,4,47,7,64,T,5,Rain-Thunderstorm,242<br />
2010-6-14,35,28,20,22,21,18,97,71,44,1015,1014,1013,16,16,16,35,6,45,0.00,3,,309<br />
2010-6-15,36,28,20,21,20,18,93,69,44,1018,1016,1014,16,16,13,35,6,48,T,2,Thunderstorm,323<br />
2010-6-16,32,27,22,21,20,18,84,66,47,1019,1017,1015,16,16,16,16,6,26,T,6,,247<br />
2010-6-17,33,27,21,22,20,18,90,69,47,1017,1015,1014,16,16,13,23,5,29,0.00,5,Thunderstorm,326<br />
2010-6-18,32,27,22,21,18,16,74,61,47,1019,1017,1016,16,16,16,21,12,34,0.00,4,,48<br />
2010-6-19,33,27,22,22,21,18,93,70,47,1020,1017,1015,16,16,13,16,7,24,0.00,4,,218<br />
2010-6-20,34,27,21,21,19,17,90,64,38,1017,1016,1014,16,16,14,16,8,26,0.00,4,,4<br />
2010-6-21,34,27,20,20,18,16,90,62,33,1020,1018,1016,16,16,14,19,6,45,0.00,2,,339<br />
2010-6-22,36,28,21,22,20,18,90,65,39,1021,1019,1018,16,16,14,14,5,23,0.00,3,,255<br />
2010-6-23,36,29,22,22,20,18,93,64,35,1021,1019,1017,16,16,11,39,7,48,0.00,2,,213<br />
2010-6-24,37,29,21,22,21,18,93,63,34,1018,1016,1013,16,15,10,23,6,,0.00,2,,242<br />
2010-6-25,35,29,23,22,21,19,93,67,41,1018,1016,1014,16,16,16,21,6,34,0.00,6,,35<br />
2010-6-26,35,29,23,22,21,17,93,64,34,1017,1014,1011,16,16,14,27,7,34,T,6,,206<br />
2010-6-27,36,29,22,22,20,17,84,59,33,1013,1011,1009,16,16,16,40,6,50,0.00,3,Thunderstorm,205<br />
2010-6-28,37,30,23,22,21,19,93,66,38,1012,1010,1008,16,16,14,26,12,39,0.00,4,,234<br />
2010-6-29,34,29,23,24,22,20,87,67,47,1017,1014,1012,16,16,13,26,6,35,2.03,5,Rain-Thunderstorm,247<br />
2010-6-30,27,25,23,23,22,20,93,84,74,1021,1018,1016,16,13,10,23,10,35,0.25,8,Rain,124<br />
2010-7-1,30,26,22,21,19,17,93,72,51,1022,1021,1020,16,12,5,23,12,37,0.00,5,,53<br />
2010-7-2,29,24,19,17,14,12,76,58,40,1024,1023,1021,16,16,16,21,11,34,0.00,4,,68<br />
2010-7-3,30,22,13,15,13,11,93,64,34,1024,1022,1020,16,16,16,19,7,37,0.00,1,,141<br />
2010-7-4,32,24,15,16,14,12,84,57,29,1021,1020,1018,16,16,16,21,8,24,0.00,1,,170<br />
2010-7-5,33,26,17,17,14,12,78,54,29,1020,1019,1017,16,16,16,21,5,35,0.00,0,,178<br />
2010-7-6,34,26,18,19,17,13,87,59,30,1021,1019,1017,16,16,16,16,5,24,0.00,1,,228<br />
2010-7-7,37,28,18,19,16,11,87,54,21,1019,1017,1015,16,16,11,16,3,26,0.00,0,,281<br />
2010-7-8,38,29,19,20,18,15,78,53,27,1016,1014,1012,16,11,8,21,10,26,0.00,1,,3<br />
2010-7-9,36,30,23,22,21,19,87,63,39,1015,1012,1009,10,7,6,32,8,48,0.25,5,Rain-Thunderstorm,67<br />
2010-7-10,34,28,22,22,19,17,93,66,38,1013,1011,1010,16,12,4,21,8,32,T,5,Rain,350<br />
2010-7-11,36,29,22,22,17,15,79,55,31,1014,1012,1010,16,16,16,34,10,40,0.00,3,Thunderstorm,46<br />
2010-7-12,29,26,21,23,22,20,94,80,65,1013,1011,1010,16,11,2,34,9,37,39.62,6,Rain-Thunderstorm,161<br />
2010-7-13,33,28,23,23,22,21,94,73,52,1015,1013,1011,16,11,3,32,10,37,T,7,Rain,192<br />
2010-7-14,33,27,22,22,21,18,93,69,44,1017,1016,1014,16,14,8,23,9,29,0.00,3,,320<br />
2010-7-15,34,28,21,22,19,18,97,69,41,1019,1017,1015,16,14,8,19,8,24,0.00,1,,52<br />
2010-7-16,34,29,23,23,22,21,93,73,52,1019,1017,1016,16,13,3,37,9,47,2.03,5,Rain-Thunderstorm,194<br />
2010-7-17,34,28,23,22,21,19,93,71,49,1019,1018,1016,16,16,13,45,13,69,0.76,7,Rain-Thunderstorm,212<br />
2010-7-18,32,28,23,24,22,20,93,74,55,1019,1017,1016,16,15,3,37,13,56,2.03,7,Rain-Thunderstorm,213<br />
2010-7-19,33,28,22,24,22,21,93,73,52,1017,1016,1014,16,15,3,32,11,40,8.13,4,Rain-Thunderstorm,228<br />
2010-7-20,36,29,23,23,22,21,87,65,42,1020,1018,1016,16,16,16,24,11,34,0.00,2,,222<br />
2010-7-21,36,30,24,23,22,19,88,63,38,1020,1019,1016,16,16,14,21,9,32,T,3,Rain,234<br />
2010-7-22,36,30,23,23,21,19,94,67,39,1020,1018,1016,16,16,13,16,5,23,0.00,4,,340<br />
2010-7-23,37,31,24,24,22,19,94,65,35,1019,1017,1016,16,16,11,24,5,29,0.00,5,Rain,220<br />
2010-7-24,37,31,26,24,23,22,85,65,45,1019,1017,1015,16,16,11,27,12,32,T,6,Thunderstorm,199<br />
2010-7-25,38,32,26,23,22,19,74,54,33,1017,1016,1013,16,16,16,26,12,34,0.25,3,Rain,230<br />
2010-7-26,36,30,23,22,21,20,87,64,40,1018,1016,1015,16,16,16,29,7,39,0.00,5,,353<br />
2010-7-27,33,28,23,23,22,21,93,73,52,1020,1018,1016,16,15,11,24,6,29,1.52,7,Rain-Thunderstorm,166<br />
2010-7-28,33,28,22,23,22,21,93,71,49,1021,1019,1016,16,14,3,13,5,23,1.02,7,Rain,273<br />
2010-7-29,36,29,22,23,22,20,94,68,42,1017,1014,1011,16,15,10,19,6,32,0.00,3,,321<br />
2010-7-30,33,28,23,22,19,17,82,63,43,1014,1013,1011,16,16,13,24,12,37,0.00,3,,34<br />
2010-7-31,28,25,21,22,20,16,87,71,54,1015,1013,1011,16,14,2,24,10,29,7.37,8,Rain,104<br />
2010-8-1,24,22,20,21,19,19,97,86,74,1017,1014,1011,16,9,2,21,11,32,5.84,8,Rain,33<br />
2010-8-2,31,26,21,22,20,19,90,76,61,1020,1019,1017,16,14,10,16,6,26,0.00,7,,41<br />
2010-8-3,33,28,23,23,22,21,87,72,56,1021,1019,1017,16,15,10,27,9,35,0.00,6,,152<br />
2010-8-4,34,29,23,24,23,22,94,75,56,1018,1015,1012,16,13,6,19,9,24,0.00,5,,200<br />
2010-8-5,36,29,23,24,23,21,87,67,46,1014,1012,1009,16,15,4,42,14,60,5.33,6,Rain-Thunderstorm,216<br />
2010-8-6,33,28,22,23,22,20,94,73,52,1013,1012,1009,16,11,1,48,7,58,23.11,7,Fog-Rain-Thunderstorm,271<br />
2010-8-7,32,26,21,22,19,17,93,67,41,1015,1013,1011,16,15,8,23,8,37,0.00,3,,55<br />
2010-8-8,33,27,21,22,20,19,90,69,47,1016,1015,1014,16,14,6,16,7,24,0.00,2,,102<br />
2010-8-9,34,28,21,22,21,20,97,72,47,1017,1016,1015,16,14,8,34,5,40,0.00,3,,177<br />
2010-8-10,35,29,23,23,22,21,87,65,43,1017,1015,1013,16,14,8,21,7,24,0.00,3,,199<br />
