
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,33,27,22,21,19,17,94,63,41,1014,1011,1009,10,10,9,29,8,,0.00,2,,86<br />
2010-1-2,31,26,22,21,20,19,88,68,49,1012,1009,1007,10,10,9,29,11,,0.00,2,,92<br />
2010-1-3,32,27,22,22,20,18,88,68,43,1011,1008,1006,10,10,10,26,8,,0.00,1,,99<br />
2010-1-4,32,27,22,22,19,19,88,65,46,1013,1010,1007,10,10,10,29,10,,0.00,1,,93<br />
2010-1-5,32,26,21,21,19,19,94,67,46,1014,1012,1010,10,10,10,26,14,,0.00,2,,95<br />
2010-1-6,31,26,21,22,19,17,94,66,45,1014,1012,1009,10,10,10,29,10,,0.00,1,,79<br />
2010-1-7,31,26,22,20,18,16,73,59,40,1013,1011,1009,10,10,10,37,19,,0.00,2,,93<br />
2010-1-8,33,28,23,20,19,18,83,65,46,1013,1011,1006,10,10,9,34,16,,0.00,2,,102<br />
2010-1-9,32,27,22,23,20,18,83,66,51,1013,1011,1008,10,10,10,29,18,,0.00,1,,95<br />
2010-1-10,31,26,22,22,19,17,94,65,45,1016,1013,1010,10,10,4,37,14,,0.00,3,,91<br />
2010-1-11,30,26,21,20,17,15,88,62,42,1016,1014,1012,10,10,10,37,19,,0.00,1,,85<br />
2010-1-12,30,25,20,17,16,14,73,57,40,1017,1015,1012,10,10,10,34,21,,0.00,2,,96<br />
2010-1-13,31,26,20,18,16,14,83,56,40,1016,1013,1010,10,10,10,85,26,,0.00,1,,102<br />
2010-1-14,32,26,21,22,18,15,78,66,54,1015,1013,1010,10,10,10,34,18,,0.00,1,,110<br />
2010-1-15,32,27,22,21,20,19,83,66,46,1013,1011,1008,10,10,10,29,16,,0.00,2,,128<br />
2010-1-16,33,27,22,22,20,18,94,64,46,1013,1011,1008,10,10,9,26,14,,0.00,1,,132<br />
2010-1-17,34,29,24,22,20,18,83,61,38,1014,1011,1009,10,9,9,29,18,,0.00,1,,109<br />
2010-1-18,32,27,22,21,19,17,88,61,40,1014,1012,1010,10,10,10,34,10,,0.00,1,,69<br />
2010-1-19,33,27,21,23,19,17,83,64,46,1014,1011,1008,10,10,9,34,10,,0.00,1,,85<br />
2010-1-20,33,27,22,23,21,20,88,69,46,1011,1009,1006,10,10,10,37,14,,0.00,2,,106<br />
2010-1-21,34,28,22,22,20,18,94,65,41,1010,1008,1006,10,10,10,26,8,,0.00,1,,127<br />
2010-1-22,34,27,21,21,19,15,88,63,34,1012,1009,1007,10,10,10,26,11,,0.00,1,,134<br />
2010-1-23,34,27,19,23,20,18,94,69,38,1011,1009,1006,10,9,5,19,3,,0.00,1,,94<br />
2010-1-24,33,27,22,23,21,19,94,71,49,1012,1009,1005,9,9,7,37,6,,0.00,1,,120<br />
