
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-27,11,9,7,6,5,4,87,78,67,1033,1031,1028,10,10,10,42,32,58,0.00,4,,232<br />
2008-1-28,11,8,5,8,6,3,93,83,71,1032,1028,1023,10,10,10,29,18,,0.00,3,Rain,209<br />
2008-1-29,11,7,2,9,6,1,100,87,81,1026,1022,1019,10,10,4,27,24,,0.00,6,Rain,244<br />
2008-1-30,6,3,1,3,1,-1,93,84,76,1029,1024,1010,10,10,10,45,27,66,0.00,4,Rain,239<br />
2008-1-31,8,4,2,6,1,-2,93,78,70,1008,996,992,10,10,5,64,52,95,0.00,4,Rain-Snow,244<br />
2008-2-1,3,1,-1,1,-1,-3,93,86,70,1010,1002,994,10,10,10,39,32,58,0.00,5,Rain,258<br />
2008-2-2,9,3,-1,4,1,-2,100,82,70,1010,1005,995,10,10,10,42,27,71,0.00,5,Rain,213<br />
2008-2-3,9,6,2,5,3,0,100,81,66,995,986,980,10,10,7,45,34,69,0.00,5,Rain,194<br />
2008-2-4,9,4,1,4,2,-2,93,78,62,992,989,986,10,10,9,48,26,61,0.00,4,Rain,207<br />
2008-2-5,9,7,4,7,4,3,100,87,76,1002,988,982,10,10,9,60,27,80,0.00,6,Rain,237<br />
2008-2-6,9,6,2,6,1,-2,100,76,50,1027,1021,1003,10,10,10,34,24,50,0.00,4,Rain,222<br />
2008-2-7,14,11,9,10,8,6,94,77,59,1024,1022,1020,10,10,10,45,27,60,0.00,6,Rain,190<br />
2008-2-8,12,11,11,10,8,6,88,79,71,1023,1021,1020,10,10,10,42,29,61,0.00,5,Rain,189<br />
2008-2-9,12,7,3,7,6,2,100,85,72,1030,1024,1020,10,9,7,27,14,,0.00,5,,231<br />
2008-2-10,9,7,4,6,5,4,100,92,76,1032,1031,1030,10,8,5,21,11,,0.00,5,,130<br />
2008-2-11,12,4,-2,6,3,-2,100,87,58,1031,1030,1029,10,6,3,19,11,,0.00,1,,126<br />
2008-2-12,11,4,-1,5,2,-1,100,84,62,1036,1033,1031,8,8,7,21,11,,0.00,,,120<br />
2008-2-13,11,6,0,8,3,-1,100,94,71,1037,1036,1036,9,4,0,16,8,,0.00,1,Fog,33<br />
2008-2-14,6,3,1,5,3,1,100,91,81,1038,1037,1036,10,6,1,26,16,,0.00,4,Fog,71<br />
2008-2-15,7,4,3,3,2,1,87,82,71,1040,1038,1037,10,10,8,21,11,,0.00,6,,93<br />
2008-2-16,7,3,-1,2,1,-2,100,79,61,1042,1041,1040,10,9,6,21,10,,0.00,3,,145<br />
2008-2-17,7,0,-6,3,-1,-6,100,90,70,1041,1038,1036,10,6,2,16,8,,0.00,2,Fog,30<br />
2008-2-18,7,3,-1,3,1,-1,100,88,76,1036,1032,1028,10,7,3,19,13,,0.00,3,Fog,81<br />
2008-2-19,8,1,-6,3,-1,-6,100,89,66,1027,1022,1018,6,3,0,23,8,,0.00,2,Fog,147<br />
2008-2-20,9,3,-3,5,2,-3,100,84,66,1018,1016,1015,10,7,5,34,11,,0.00,6,,224<br />
2008-2-21,12,9,6,9,7,2,93,81,71,1016,1014,1013,10,10,5,58,39,82,0.00,6,Rain,237<br />
2008-2-22,12,9,7,10,7,4,94,78,58,1024,1016,1011,10,10,6,61,45,85,0.00,6,Rain,244<br />
2008-2-23,12,9,7,8,7,3,87,80,66,1022,1016,1011,10,10,7,39,26,55,0.00,5,,213<br />
2008-2-24,11,7,3,7,3,0,100,79,61,1018,1014,1009,10,10,7,39,27,55,0.00,4,Rain,241<br />
2008-2-25,11,7,3,8,3,-1,87,76,66,1018,1007,996,10,10,10,50,27,76,0.00,6,Rain,200<br />
2008-2-26,10,8,5,6,3,1,87,73,58,1011,1002,995,10,10,10,64,40,90,0.00,3,Rain,249<br />
2008-2-27,10,7,3,4,3,2,93,81,62,1019,1015,1012,10,10,10,32,21,,0.00,5,,249<br />
2008-2-28,9,7,4,5,4,3,93,83,71,1019,1018,1017,10,10,10,24,16,,0.00,5,,242<br />
2008-2-29,12,8,5,10,6,4,94,84,71,1018,1004,994,10,10,6,74,32,111,0.00,6,Rain,230<br />
2008-3-1,12,8,5,10,4,1,94,78,66,1011,1006,998,10,9,4,60,47,85,0.00,4,Rain,257<br />
2008-3-2,10,7,2,6,2,0,87,73,54,1011,1009,1005,10,10,10,58,42,76,0.00,5,Rain,258<br />
2008-3-3,5,2,0,1,-1,-2,100,86,70,1017,1009,1004,10,10,4,45,32,61,0.00,3,Rain-Snow,250<br />
2008-3-4,10,6,1,4,1,0,93,83,58,1036,1030,1017,10,10,10,35,23,53,0.00,3,Rain,289<br />
2008-3-5,10,7,3,6,4,1,93,83,66,1036,1031,1025,10,10,10,50,26,61,0.00,6,Rain,248<br />
2008-3-6,10,9,5,6,6,4,93,78,71,1025,1018,1005,10,10,9,48,37,71,0.00,6,Rain,224<br />
2008-3-7,9,6,3,5,3,1,93,81,58,1007,1006,1003,10,10,8,45,32,61,0.00,3,Rain,236<br />
2008-3-8,11,7,4,8,4,1,93,79,54,1003,993,990,10,10,9,58,37,80,0.00,4,Rain,230<br />
2008-3-9,7,4,2,3,1,-2,93,78,57,993,989,971,10,10,9,52,27,71,0.00,4,Rain,223<br />
2008-3-10,8,4,2,5,3,-1,93,84,66,979,963,955,10,10,9,61,35,89,0.00,5,Rain,256<br />
2008-3-11,12,7,3,6,2,-1,93,78,54,982,980,977,10,10,4,72,39,108,0.00,4,Rain,235<br />
2008-3-12,9,6,3,3,2,0,93,78,58,1007,996,979,10,10,8,82,58,111,0.00,3,Rain,252<br />
2008-3-13,11,7,4,7,3,1,93,83,71,1008,1007,1004,10,10,8,40,29,,0.00,5,Rain,244<br />
2008-3-14,9,6,3,7,3,0,100,80,54,1010,1009,1006,10,9,1,26,18,,0.00,6,Fog-Rain,181<br />
2008-3-15,9,8,6,8,8,6,100,98,93,1006,1002,999,10,5,0,32,19,48,0.00,6,Fog-Rain,97<br />
2008-3-16,8,6,4,6,3,2,100,83,71,1018,1010,1002,10,9,5,35,26,,0.00,5,Rain,43<br />
2008-3-17,8,4,1,5,1,-2,100,77,61,1022,1021,1019,10,10,10,27,18,,0.00,4,Rain,69<br />
2008-3-18,8,2,-3,3,-1,-4,100,77,46,1027,1024,1022,10,10,10,19,13,,0.00,4,,346<br />
2008-3-19,9,4,-1,4,1,-2,100,83,62,1028,1027,1026,10,10,10,26,14,,0.00,5,,297<br />
2008-3-20,10,7,3,9,6,1,94,88,81,1026,1013,1000,10,9,3,55,32,77,0.00,6,Rain,260<br />
2008-3-21,9,6,3,5,1,-4,87,72,57,1006,1000,997,10,10,8,53,42,84,0.00,5,Rain,314<br />
2008-3-22,8,4,1,0,-2,-5,87,66,46,1013,1011,1006,10,10,10,39,27,61,0.00,4,,331<br />
2008-3-23,9,6,2,3,1,-1,93,77,53,1010,1005,1003,10,10,7,37,27,63,0.00,6,Rain,300<br />
2008-3-24,9,4,1,3,1,-2,100,78,57,1009,1005,1002,10,10,8,32,18,,0.00,5,Rain,304<br />
2008-3-25,10,5,0,6,2,-1,93,84,71,1010,1007,1002,10,10,10,26,18,,0.00,6,Rain,248<br />
2008-3-26,10,7,2,6,2,-2,100,79,46,1001,999,997,10,10,9,32,23,,0.00,4,Rain,253<br />
2008-3-27,11,6,2,4,1,-3,100,73,41,1002,999,994,10,10,10,37,19,,0.00,4,Rain,228<br />
2008-3-28,11,7,3,9,4,1,100,85,71,999,990,983,10,10,4,47,35,69,0.00,4,Rain,231<br />
2008-3-29,12,7,3,7,3,0,93,77,62,1000,993,986,10,10,8,45,27,63,0.00,4,Rain,198<br />
2008-3-30,11,7,3,4,2,0,100,76,47,1002,995,987,10,9,5,42,26,55,0.00,5,Rain-Thunderstorm,234<br />
2008-3-31,11,7,3,8,4,2,100,82,58,1013,1009,1002,10,10,8,37,19,58,0.00,5,Fog-Rain,240<br />
2008-4-1,12,10,8,8,4,1,87,69,50,1022,1013,1005,10,10,10,60,42,77,0.00,4,Rain,250<br />
2008-4-2,15,11,7,11,8,5,100,87,72,1030,1025,1022,10,9,2,39,23,,0.00,6,Rain,261<br />
2008-4-3,16,12,9,10,8,6,94,81,59,1032,1031,1030,10,10,10,27,19,,0.00,5,,266<br />
2008-4-4,14,10,5,9,7,3,100,79,63,1030,1027,1023,10,10,3,35,18,,0.00,5,Rain,263<br />
2008-4-5,10,6,2,3,1,-3,93,72,43,1023,1021,1019,10,10,10,35,23,58,0.00,3,,321<br />
2008-4-6,7,3,-1,2,-2,-6,100,75,39,1019,1012,1007,10,10,2,45,24,63,0.00,3,Rain-Snow,317<br />
2008-4-7,9,4,-1,3,1,-2,100,82,57,1007,1005,1003,10,10,10,35,18,39,0.00,4,Rain-Hail,307<br />
2008-4-8,8,4,0,4,2,0,100,84,62,1003,1002,1001,10,10,9,19,13,,0.00,4,Rain,259<br />
2008-4-9,10,7,3,4,2,0,100,77,54,1001,998,997,10,10,10,23,16,,0.00,5,Rain,258<br />
2008-4-10,10,6,2,4,2,0,93,76,50,997,994,990,10,10,9,27,18,,0.00,4,Rain,228<br />
2008-4-11,10,6,1,3,2,0,100,80,50,995,991,988,10,10,7,34,16,40,0.00,4,Rain,273<br />
2008-4-12,9,4,1,5,3,1,100,90,76,1004,1000,995,10,10,9,32,19,,0.00,4,Rain,251<br />
2008-4-13,10,6,1,5,3,0,100,86,62,1016,1010,1004,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,299<br />
2008-4-14,11,6,1,4,2,-1,93,75,47,1023,1021,1017,10,10,10,24,14,,0.00,3,,321<br />
2008-4-15,12,6,1,3,1,-1,93,72,47,1023,1022,1021,10,10,10,24,13,,0.00,3,,246<br />
2008-4-16,10,5,0,5,2,-1,100,79,50,1022,1018,1013,10,10,10,34,18,,0.00,3,,102<br />
2008-4-17,8,7,5,4,2,0,93,76,57,1013,1010,1006,10,9,7,47,32,55,0.00,4,Rain,81<br />
2008-4-18,9,7,4,5,3,-1,81,76,70,1005,1002,1000,10,10,10,40,32,61,0.00,6,,74<br />
2008-4-19,9,7,6,4,3,2,87,74,66,1004,1002,1001,10,10,10,45,37,66,0.00,6,Rain,68<br />
2008-4-20,8,7,6,6,5,4,93,88,81,1008,1006,1004,10,8,4,34,27,,0.00,6,Rain,66<br />
2008-4-21,12,9,7,6,6,4,93,80,62,1011,1009,1008,10,10,8,27,21,,0.00,6,,54<br />
2008-4-22,13,8,4,8,6,3,100,81,62,1011,1009,1007,10,8,3,32,18,47,0.00,5,Rain,107<br />
2008-4-23,16,11,6,8,6,4,100,74,48,1014,1012,1008,10,9,5,29,14,,0.00,4,Fog-Rain,203<br />
2008-4-24,14,11,8,8,6,4,93,74,58,1020,1013,1008,10,10,10,39,26,61,0.00,4,Rain,223<br />
2008-4-25,15,11,8,11,8,4,88,80,71,1022,1019,1017,10,10,10,35,18,,0.00,6,Rain,197<br />
2008-4-26,16,11,6,11,8,3,88,74,51,1017,1016,1014,10,10,10,35,24,,0.00,6,Fog-Rain,240<br />
2008-4-27,14,8,3,8,5,3,100,77,51,1016,1011,1004,10,10,10,24,10,,0.00,4,Fog-Rain-Thunderstorm,224<br />
2008-4-28,14,9,5,7,5,3,100,82,54,1003,1000,998,10,10,9,32,16,40,0.00,5,Rain,255<br />
2008-4-29,11,6,1,6,4,0,100,80,62,998,995,993,10,10,10,35,14,,0.00,3,,41<br />
2008-4-30,11,8,6,5,4,2,93,75,58,995,992,991,10,10,10,32,23,48,0.00,6,,317<br />
2008-5-1,14,9,5,5,4,1,93,74,44,1009,1001,995,10,10,10,32,23,48,0.00,4,,243<br />
2008-5-2,15,9,3,9,5,2,93,72,45,1018,1014,1009,10,10,10,32,16,,0.00,3,Rain,161<br />
2008-5-3,17,13,10,10,9,8,94,77,59,1018,1016,1013,10,10,9,45,26,,0.00,5,Rain,136<br />
2008-5-4,19,16,12,12,9,5,88,68,42,1022,1015,1012,10,10,9,29,23,47,0.00,4,Rain,180<br />
2008-5-5,16,12,9,9,8,6,93,76,52,1026,1025,1022,10,10,10,24,14,,0.00,2,Fog,121<br />
2008-5-6,19,13,7,11,8,6,100,72,45,1025,1022,1020,10,10,10,26,11,,0.00,4,,94<br />
2008-5-7,19,13,7,11,9,5,100,74,52,1021,1018,1016,10,9,8,23,10,,0.00,2,Fog,87<br />
2008-5-8,19,13,8,11,9,7,94,74,56,1016,1012,1009,10,9,9,26,11,,0.00,4,,84<br />
2008-5-9,16,13,12,13,12,1,100,90,47,1016,1012,1009,10,8,1,14,10,,0.00,6,Rain,142<br />
2008-5-10,16,13,11,13,12,10,100,92,82,1021,1018,1015,10,7,0,16,11,,0.00,6,Rain-Thunderstorm,32<br />
2008-5-11,18,12,7,14,11,7,100,85,72,1021,1021,1020,10,8,0,16,6,,0.00,5,Fog-Rain,38<br />
2008-5-12,17,13,10,12,11,8,100,81,63,1020,1020,1019,10,8,6,24,13,,0.00,6,,48<br />
2008-5-13,15,12,9,10,8,7,100,79,63,1022,1021,1020,10,9,4,27,18,,0.00,3,,46<br />
2008-5-14,14,11,9,9,7,6,100,78,59,1020,1018,1015,10,10,10,29,21,,0.00,2,,56<br />
2008-5-15,13,10,6,8,6,4,100,77,58,1015,1013,1011,10,10,10,26,18,,0.00,2,,55<br />
2008-5-16,15,9,3,10,6,3,100,81,55,1011,1010,1009,10,9,6,24,11,,0.00,3,Fog,58<br />
2008-5-17,14,8,3,10,7,3,100,85,63,1013,1010,1008,10,10,10,27,13,,0.00,5,Rain,56<br />
2008-5-18,13,9,5,8,5,1,100,75,47,1018,1016,1013,10,9,4,27,21,,0.00,4,Rain,86<br />
2008-5-19,14,8,3,8,4,0,100,72,41,1018,1018,1017,10,10,10,29,14,45,0.00,5,,111<br />
2008-5-20,13,7,1,7,4,0,100,72,41,1018,1017,1016,10,10,10,37,16,,0.00,6,,128<br />
2008-5-21,14,12,10,9,5,1,94,64,41,1016,1014,1012,10,10,10,42,23,,0.00,6,Rain,124<br />
2008-5-22,13,11,10,11,9,8,100,89,77,1012,1011,1010,10,8,3,29,16,,0.00,6,Rain,123<br />
2008-5-23,16,12,9,12,9,7,100,81,59,1014,1012,1011,10,8,3,34,16,,0.00,6,,97<br />
2008-5-24,15,12,10,9,8,7,88,77,63,1019,1016,1014,10,10,9,37,26,40,0.00,4,Rain,48<br />
2008-5-25,16,12,8,9,7,6,93,74,52,1021,1018,1017,10,10,10,48,29,71,0.00,4,Rain,41<br />
2008-5-26,15,12,9,9,7,5,88,72,51,1020,1019,1017,10,10,10,48,32,74,0.00,6,Rain,43<br />
2008-5-27,11,10,9,10,8,6,100,91,76,1018,1014,1011,10,9,3,37,29,55,0.00,6,Rain,48<br />
2008-5-28,15,12,10,11,10,10,100,89,77,1010,1006,1004,10,9,1,21,11,,0.00,6,,6<br />
2008-5-29,17,13,10,12,9,7,94,77,52,1015,1012,1007,10,10,10,24,11,,0.00,5,Rain,144<br />
2008-5-30,20,15,10,13,11,9,100,79,52,1016,1015,1014,10,10,10,19,8,,0.00,4,,51<br />
2008-5-31,21,13,7,13,9,5,100,70,40,1018,1017,1016,10,9,6,19,6,,0.00,1,Fog,115<br />
2008-6-1,18,12,7,13,10,7,100,80,59,1018,1016,1015,10,10,10,26,10,,0.00,5,,43<br />
2008-6-2,18,12,7,12,9,7,100,76,52,1015,1012,1010,10,10,10,21,8,,0.00,5,Fog,109<br />
2008-6-3,18,14,10,12,7,3,94,63,37,1015,1014,1010,10,10,10,29,18,42,0.00,3,Rain,268<br />
2008-6-4,15,12,10,12,9,5,100,81,59,1015,1013,1012,10,10,5,24,18,,0.00,6,Rain,179<br />
2008-6-5,12,8,5,10,8,5,100,88,76,1017,1016,1015,10,10,10,16,10,,0.00,5,Rain,333<br />
2008-6-6,17,12,7,10,8,6,100,77,52,1021,1019,1017,10,10,10,24,14,,0.00,4,,263<br />
2008-6-7,18,12,7,11,9,7,100,79,55,1022,1021,1020,10,9,1,24,13,,0.00,3,Fog,206<br />
2008-6-8,19,14,9,13,11,7,93,73,59,1026,1025,1023,10,10,10,16,10,,0.00,5,,211<br />
2008-6-9,22,16,11,15,13,10,100,76,60,1027,1026,1024,10,10,10,37,18,,0.00,4,,257<br />
2008-6-10,19,16,12,11,9,8,88,69,52,1028,1027,1026,10,10,10,27,21,,0.00,5,,288<br />
2008-6-11,16,13,10,13,10,1,100,83,47,1026,1025,1022,10,9,3,21,13,,0.00,6,Rain,301<br />
2008-6-12,15,11,6,9,7,3,94,74,51,1023,1022,1021,10,10,10,27,18,,0.00,5,,328<br />
2008-6-13,15,11,7,8,6,4,93,71,48,1022,1019,1018,10,10,10,26,14,,0.00,6,,307<br />
2008-6-14,16,10,5,8,7,4,93,74,48,1018,1016,1014,10,10,10,26,13,,0.00,5,Rain,297<br />
2008-6-15,15,9,4,9,6,3,100,75,45,1014,1013,1012,10,10,10,21,10,,0.00,5,Rain,321<br />
2008-6-16,16,9,3,8,5,3,100,69,45,1013,1012,1011,10,10,10,21,13,,0.00,5,,302<br />
2008-6-17,17,13,10,11,8,7,94,72,52,1011,1006,1004,10,10,10,34,18,52,0.00,6,Rain,225<br />
2008-6-18,15,12,10,13,10,8,100,87,63,1004,1001,997,10,10,8,32,19,53,0.00,6,Rain,227<br />
2008-6-19,17,12,8,11,9,7,94,83,55,1013,1006,999,10,10,9,37,26,47,0.00,4,Rain,257<br />
2008-6-20,18,13,8,10,7,3,94,71,37,1017,1015,1013,10,10,10,24,16,,0.00,4,,242<br />
2008-6-21,16,12,8,15,11,7,100,93,82,1017,1009,1001,10,9,4,29,14,48,0.00,6,Rain,105<br />
2008-6-22,15,12,10,13,9,6,94,79,59,1014,1001,994,10,9,4,66,34,87,0.00,5,Rain,237<br />
2008-6-23,16,11,7,12,9,7,100,84,55,1019,1018,1014,10,10,10,23,16,,0.00,5,Rain,214<br />
2008-6-24,15,12,10,11,10,8,100,85,67,1019,1014,1007,10,10,8,32,13,,0.00,6,Rain,138<br />
2008-6-25,18,14,12,12,9,6,94,71,48,1014,1008,1003,10,10,6,58,29,69,0.00,4,Rain,223<br />
2008-6-26,14,12,11,12,11,7,94,85,72,1014,1012,1009,10,10,10,35,24,48,0.00,6,Rain,226<br />
2008-6-27,19,14,9,16,12,8,94,86,77,1014,1012,1009,10,10,4,40,23,60,0.00,6,Rain,229<br />
2008-6-28,18,16,13,13,12,10,94,78,64,1014,1013,1013,10,10,5,34,24,52,0.00,6,Rain,235<br />
2008-6-29,19,14,11,11,9,7,94,73,49,1016,1013,1012,10,10,10,40,23,,0.00,5,Rain,241<br />
2008-6-30,19,16,12,12,10,8,88,71,56,1017,1015,1011,10,10,10,34,21,40,0.00,6,,209<br />
2008-7-1,17,14,13,14,11,7,88,74,55,1011,1005,1002,10,10,9,40,26,61,0.00,6,Rain,163<br />
2008-7-2,18,14,10,13,11,9,94,77,63,1005,1002,1001,10,10,9,26,16,45,0.00,5,Rain,165<br />
2008-7-3,14,11,9,13,11,9,100,91,77,1011,1007,1004,10,9,1,29,8,,0.00,6,Fog-Rain,267<br />
2008-7-4,17,12,8,11,9,6,100,79,48,1013,1011,1008,10,10,10,32,14,,0.00,4,Rain,132<br />
2008-7-5,17,14,12,14,12,10,100,89,63,1007,1001,998,10,9,3,35,27,,0.00,5,Rain,82<br />
2008-7-6,17,13,11,12,11,10,100,88,68,998,995,995,10,9,3,24,18,,0.00,5,Rain,33<br />
2008-7-7,19,14,11,12,11,7,100,81,52,1002,998,996,10,10,10,29,18,,0.00,5,Rain,301<br />
2008-7-8,18,14,10,9,8,7,94,71,49,1010,1005,1002,10,10,10,40,26,58,0.00,5,Rain,258<br />
2008-7-9,17,13,11,15,12,8,100,93,77,1010,1004,998,10,6,1,32,14,,0.00,6,Fog-Rain,115<br />
2008-7-10,16,14,13,14,12,11,100,88,77,1002,1000,998,10,10,5,37,24,48,0.00,6,Rain,245<br />
2008-7-11,16,13,10,12,9,6,100,81,59,1010,1005,1002,10,10,9,35,19,,0.00,6,Rain,307<br />
2008-7-12,16,13,10,13,9,8,94,83,67,1012,1010,1010,10,10,10,27,19,,0.00,6,,284<br />
2008-7-13,20,12,5,13,9,5,100,76,49,1016,1014,1012,10,10,10,23,11,,0.00,4,,232<br />
2008-7-14,22,18,15,16,15,13,94,84,64,1023,1019,1016,10,10,10,27,21,,0.00,6,,244<br />
2008-7-15,21,17,12,16,12,8,88,74,49,1025,1023,1021,10,10,6,45,29,,0.00,4,Rain,262<br />
2008-7-16,16,13,12,12,10,8,88,78,63,1025,1022,1018,10,10,10,35,27,47,0.00,6,Rain,267<br />
2008-7-17,17,14,12,13,12,10,94,84,68,1018,1013,1011,10,10,4,39,27,48,0.00,6,Rain,263<br />
2008-7-18,19,17,14,15,13,12,100,84,73,1011,1007,1005,10,9,4,39,27,,0.00,6,Rain,260<br />
2008-7-19,18,14,11,12,9,6,94,74,48,1017,1009,1004,10,10,4,39,31,,0.00,5,Rain,289<br />
2008-7-20,18,13,8,10,8,7,100,74,52,1025,1021,1017,10,10,10,34,19,47,0.00,3,,294<br />
2008-7-21,19,12,6,14,10,5,100,79,52,1026,1026,1025,10,10,10,27,16,,0.00,5,,278<br />
2008-7-22,21,17,14,16,14,12,94,82,68,1026,1025,1024,10,10,10,32,23,,0.00,6,Rain,248<br />
2008-7-23,19,16,13,15,13,12,100,90,73,1024,1022,1020,10,7,0,26,11,,0.00,6,Fog-Rain,108<br />
2008-7-24,20,17,13,15,14,12,100,85,73,1020,1015,1011,10,8,1,19,10,,0.00,6,Fog-Rain,81<br />
2008-7-25,20,18,15,16,14,13,94,85,68,1012,1008,1007,10,10,7,19,10,,0.00,6,Rain,93<br />
2008-7-26,21,17,13,14,13,12,94,82,64,1017,1015,1012,10,10,10,26,16,,0.00,5,,191<br />
2008-7-27,21,16,11,14,12,10,100,78,56,1018,1017,1016,10,10,10,23,8,,0.00,3,,134<br />
2008-7-28,22,16,11,17,14,10,100,85,69,1018,1014,1010,10,9,7,24,13,,0.00,4,Rain,67<br />
2008-7-29,20,17,14,16,14,10,100,86,68,1009,1007,1006,10,8,3,32,16,,0.00,5,Rain,123<br />
2008-7-30,21,17,14,17,14,10,100,83,56,1012,1008,1005,10,9,5,35,23,50,0.00,6,Rain,149<br />
2008-7-31,17,16,14,16,15,13,100,96,88,1010,1007,1003,10,8,4,37,24,52,0.00,6,Rain,132<br />
2008-8-1,19,14,11,15,12,10,100,83,56,1007,1004,1001,10,10,4,35,14,,0.00,4,Rain,214<br />
2008-8-2,20,17,13,14,12,10,94,79,52,1009,1008,1007,10,10,10,34,18,,0.00,4,Rain,233<br />
2008-8-3,18,16,13,13,11,10,88,76,63,1009,1007,1005,10,10,10,27,18,,0.00,5,Rain,240<br />
2008-8-4,19,17,14,14,12,11,94,80,60,1011,1009,1005,10,10,10,26,19,,0.00,6,Rain,252<br />
2008-8-5,18,16,13,17,14,12,100,93,82,1011,1008,1005,10,7,1,32,14,,0.00,6,Fog-Rain,115<br />
2008-8-6,20,17,14,18,14,1,100,90,36,1007,1005,1003,10,8,1,27,14,,0.00,6,Rain,166<br />
2008-8-7,17,14,12,14,13,12,100,91,77,1010,1005,1003,10,9,3,35,14,,0.00,6,Rain,301<br />
2008-8-8,17,13,10,12,10,7,100,80,55,1015,1013,1010,10,10,6,23,14,,0.00,6,Rain,289<br />
2008-8-9,21,17,13,18,14,10,100,88,73,1012,1002,996,10,9,1,39,16,60,0.00,5,Rain-Thunderstorm,200<br />
2008-8-10,18,14,12,14,12,10,100,81,64,999,996,994,10,10,9,40,27,60,0.00,4,Rain,236<br />
2008-8-11,18,16,13,13,12,10,94,81,68,999,995,988,10,10,9,35,26,50,0.00,6,Rain,203<br />
2008-8-12,15,13,11,13,11,9,100,92,77,990,986,984,10,10,7,27,16,,0.00,6,Rain,239<br />
