
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-1,29,24,20,22,20,18,94,79,55,1020,1019,1017,10,9,5,14,8,,0.00,1,,89<br />
2006-1-2,30,24,19,22,19,11,100,78,37,1021,1019,1017,9,8,3,16,6,,0.00,2,,90<br />
2006-1-3,28,22,16,21,18,15,94,83,54,1020,1019,1017,9,7,1,14,3,,0.00,1,Fog,340<br />
2006-1-4,27,21,16,22,18,15,100,82,61,1019,1017,1016,9,8,2,14,5,,0.00,1,,351<br />
2006-1-5,26,19,13,18,15,12,100,75,54,1017,1015,1013,9,8,4,16,5,,0.00,1,Fog,310<br />
2006-1-6,22,18,15,19,16,12,94,80,57,1018,1015,1013,9,8,2,29,10,,0.00,4,Rain,259<br />
2006-1-7,21,18,16,14,12,8,77,65,43,1024,1021,1018,9,9,7,23,13,,0.00,4,Rain,331<br />
2006-1-8,22,17,12,13,11,10,94,67,52,1026,1024,1023,9,9,7,19,10,,0.00,1,,69<br />
2006-1-9,26,19,12,16,14,11,94,72,50,1026,1024,1022,10,9,8,24,8,,0.00,1,,73<br />
2006-1-10,27,22,18,19,18,16,88,75,61,1024,1022,1020,9,9,8,23,11,,0.00,1,,69<br />
2006-1-11,27,23,21,21,21,19,94,81,65,1021,1019,1017,9,8,7,21,10,,0.00,4,,55<br />
2006-1-12,28,23,19,22,21,18,100,84,62,1019,1017,1015,9,8,5,19,8,,0.00,2,,54<br />
2006-1-13,30,24,19,23,21,18,94,81,55,1018,1016,1015,9,8,5,130,11,,0.00,2,Fog-Rain,98<br />
2006-1-14,23,20,18,21,16,11,94,71,50,1019,1017,1014,9,7,5,35,18,48,0.00,3,Rain,287<br />
2006-1-15,22,16,10,13,11,8,87,66,46,1020,1019,1018,10,9,7,21,13,,0.00,1,,351<br />
2006-1-16,26,16,7,16,12,6,93,73,39,1021,1019,1016,9,9,8,19,5,,0.00,0,,101<br />
2006-1-17,30,22,14,21,18,13,94,77,51,1019,1017,1015,9,8,7,24,10,42,0.00,1,,149<br />
2006-1-18,23,21,20,22,18,15,94,85,73,1025,1023,1019,8,7,0,23,10,,0.00,7,Fog-Rain,9<br />
2006-1-19,25,23,21,21,20,19,94,86,69,1025,1022,1021,9,7,3,24,14,40,0.00,6,Rain,60<br />
2006-1-20,27,22,18,21,19,17,94,81,65,1023,1021,1019,9,9,7,23,11,,0.00,3,,67<br />
2006-1-21,29,26,22,21,21,20,94,79,58,1022,1020,1019,9,9,8,29,18,,0.00,1,,63<br />
2006-1-22,25,23,22,22,21,20,89,85,74,1022,1020,1019,9,9,8,21,13,,0.00,2,,72<br />
2006-1-23,29,26,22,21,21,18,88,79,51,1020,1019,1017,9,8,6,23,13,45,0.00,2,,79<br />
2006-1-24,28,24,18,22,20,17,94,80,58,1020,1018,1016,9,8,3,14,6,,0.00,2,,53<br />
2006-1-25,25,21,17,20,18,14,94,79,57,1021,1020,1018,9,8,5,23,10,,0.00,5,,349<br />
2006-1-26,25,22,20,19,15,13,83,66,54,1026,1023,1021,9,9,8,23,14,,0.00,3,,43<br />
2006-1-27,24,21,19,14,13,12,73,61,47,1028,1026,1025,9,9,7,29,18,48,0.00,2,,64<br />
2006-1-28,24,20,17,15,14,13,88,68,50,1027,1024,1022,10,9,7,26,14,,0.00,2,,66<br />
2006-1-29,29,22,16,19,17,13,94,70,37,1022,1020,1017,9,9,8,19,8,,0.00,4,,129<br />
2006-1-30,29,22,15,19,17,14,94,74,42,1018,1017,1015,9,8,5,19,5,,0.00,4,,153<br />
2006-1-31,28,22,16,21,18,15,100,82,58,1018,1016,1015,9,8,7,24,6,,0.00,2,,244<br />
2006-2-1,29,22,16,21,19,15,94,77,48,1018,1016,1014,9,8,2,14,5,,0.00,3,Rain,76<br />
2006-2-2,28,24,20,20,19,18,94,78,54,1016,1014,1012,9,9,8,16,10,,0.00,4,,135<br />
2006-2-3,30,26,21,23,21,19,94,78,51,1014,1012,1011,9,9,8,21,11,,0.00,4,,144<br />
2006-2-4,29,24,21,23,20,14,94,80,58,1017,1013,1010,9,6,1,26,10,,0.00,5,Rain,234<br />
2006-2-5,22,20,18,12,10,2,68,53,32,1022,1020,1018,10,8,6,27,21,37,0.00,6,,333<br />
2006-2-6,24,18,12,15,13,11,94,67,50,1023,1021,1020,10,9,9,19,10,,0.00,1,,66<br />
2006-2-7,25,20,16,18,17,14,94,79,61,1021,1019,1013,9,9,8,14,3,,0.00,5,,48<br />
2006-2-8,21,17,13,18,13,9,94,80,64,1022,1020,1018,9,9,8,21,6,,0.00,3,Rain,329<br />
2006-2-9,21,16,10,13,10,8,94,66,46,1024,1023,1021,10,9,8,23,8,,0.00,1,,358<br />
2006-2-10,24,16,7,21,12,7,100,72,47,1025,1022,1018,9,9,8,19,8,,0.00,1,,72<br />
2006-2-11,30,22,14,20,17,13,94,76,45,1020,1018,1016,9,9,7,23,6,,0.00,4,,156<br />
2006-2-12,20,18,17,19,14,12,94,78,64,1023,1020,1016,9,7,1,27,19,,0.00,7,Rain,324<br />
