
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-25,12,9,6,6,5,4,87,78,67,1020,1018,1017,10,8,4,35,24,,0.00,4,,50<br />
2007-3-26,14,9,5,7,5,4,93,77,59,1020,1019,1017,10,7,4,29,18,,0.00,1,,49<br />
2007-3-27,14,9,5,8,6,4,93,81,59,1017,1016,1014,10,6,3,21,11,,0.00,1,,57<br />
2007-3-28,13,8,4,9,6,3,100,89,72,1016,1015,1014,8,5,2,23,11,,0.00,1,Fog,292<br />
2007-3-29,9,6,2,6,3,-1,93,78,58,1016,1013,1011,10,10,6,34,18,,0.00,2,,301<br />
2007-3-30,11,6,1,7,4,-1,93,82,58,1018,1013,1011,10,6,3,32,14,,0.00,4,Rain,17<br />
2007-3-31,15,11,7,7,4,2,87,70,42,1027,1023,1019,9,6,4,40,29,72,0.00,3,Rain,39<br />
2007-4-1,15,10,5,6,3,1,81,64,50,1028,1026,1025,10,9,9,42,34,58,0.00,1,,43<br />
2007-4-2,17,11,6,6,4,-1,87,62,42,1028,1027,1025,9,7,5,37,31,,0.00,,,48<br />
2007-4-3,10,8,5,6,2,-1,87,73,53,1027,1026,1025,10,10,10,29,23,,0.00,5,,46<br />
2007-4-4,11,6,2,5,2,-1,87,72,62,1027,1025,1023,10,10,10,29,19,,0.00,2,,44<br />
2007-4-5,14,8,2,8,6,1,100,82,63,1025,1024,1023,10,9,7,21,10,,0.00,0,,288<br />
2007-4-6,16,10,4,9,7,4,100,81,59,1026,1025,1024,10,9,6,14,8,,0.00,1,Fog,87<br />
2007-4-7,15,10,6,7,6,2,87,72,55,1028,1027,1026,9,7,6,19,10,,0.00,,,74<br />
2007-4-8,14,9,4,10,7,3,100,84,63,1028,1025,1023,10,5,2,26,11,,0.00,4,,287<br />
2007-4-9,12,9,7,9,8,6,100,88,76,1022,1021,1020,10,7,3,26,18,,0.00,4,,282<br />
2007-4-10,18,13,9,10,8,6,94,75,48,1025,1023,1022,10,10,10,13,6,,0.00,4,,287<br />
2007-4-11,17,11,6,10,7,4,93,71,48,1025,1024,1022,10,9,8,16,8,,0.00,2,,80<br />
2007-4-12,18,14,10,8,7,6,82,66,49,1022,1021,1020,10,9,8,21,10,,0.00,1,,63<br />
2007-4-13,17,13,9,12,9,7,93,80,68,1021,1020,1019,8,5,4,23,14,,0.00,1,,53<br />
2007-4-14,21,16,11,12,11,10,94,76,53,1023,1022,1021,8,6,3,19,14,,0.00,1,,75<br />
2007-4-15,16,13,10,13,11,9,100,91,77,1025,1023,1023,8,5,4,26,11,,0.00,1,,284<br />
2007-4-16,16,12,9,13,12,9,100,91,82,1027,1026,1024,7,4,0,21,13,,0.00,2,Fog-Rain,272<br />
2007-4-17,14,11,9,9,5,2,82,64,54,1027,1026,1025,10,10,10,14,10,,0.00,3,,43<br />
2007-4-18,15,10,5,7,6,3,93,73,55,1027,1026,1023,10,10,10,19,8,,0.00,1,,274<br />
2007-4-19,15,10,5,9,7,3,100,81,45,1023,1021,1019,10,10,10,27,13,,0.00,1,Fog,280<br />
2007-4-20,18,12,7,10,8,6,100,77,52,1021,1020,1019,10,9,7,21,11,,0.00,1,,93<br />
2007-4-21,19,13,7,12,8,5,93,75,52,1021,1019,1018,9,8,5,19,11,32,0.00,,,140<br />
2007-4-22,17,12,8,12,9,7,100,83,55,1020,1019,1018,10,7,4,23,10,,0.00,3,,234<br />
2007-4-23,16,13,11,14,13,11,100,95,88,1019,1017,1016,10,8,1,11,8,,0.00,6,Fog-Rain,188<br />
2007-4-24,16,13,12,13,12,11,100,95,82,1016,1014,1011,10,8,2,21,11,,0.00,4,Rain,149<br />
2007-4-25,13,11,9,11,9,8,100,87,77,1019,1013,1009,10,10,10,34,18,,0.00,3,,242<br />
2007-4-26,18,13,8,9,8,6,100,74,48,1023,1021,1019,10,10,10,27,14,,0.00,1,,31<br />
2007-4-27,18,14,10,12,10,8,87,78,68,1024,1023,1022,10,9,7,32,24,,0.00,3,,54<br />
2007-4-28,20,14,9,10,7,4,82,59,43,1024,1022,1020,10,10,10,34,26,48,0.00,1,,59<br />
2007-4-29,19,13,8,12,9,5,93,77,58,1021,1019,1016,10,8,6,27,24,,0.00,4,,60<br />
2007-4-30,20,15,10,12,7,2,82,62,42,1016,1013,1011,8,8,8,35,29,50,0.00,2,,58<br />
2007-5-1,21,14,9,8,6,3,82,56,35,1013,1012,1010,10,10,10,39,32,48,0.00,1,,59<br />
2007-5-2,20,14,9,8,7,5,82,60,43,1017,1014,1013,,,,37,31,55,0.00,,,48<br />
2007-5-3,17,12,7,10,8,6,93,76,63,1018,1017,1016,9,7,5,26,18,,0.00,1,,65<br />
2007-5-4,15,11,8,8,6,5,93,74,59,1019,1017,1016,10,8,5,24,16,40,0.00,4,,53<br />
2007-5-5,15,9,4,11,6,3,100,80,59,1021,1020,1018,10,7,5,23,11,,0.00,2,,335<br />
2007-5-6,15,13,12,13,11,9,100,90,77,1019,1016,1012,10,7,3,37,23,48,0.00,4,Rain,254<br />
2007-5-7,15,13,11,13,12,10,100,95,88,1013,1010,1008,10,7,2,42,32,66,0.00,5,Rain,257<br />
2007-5-8,14,12,10,12,10,9,100,88,77,1013,1012,1010,10,9,7,40,27,61,0.00,4,Rain,257<br />
2007-5-9,14,12,10,13,11,8,100,94,87,1013,1011,1007,10,8,1,32,13,48,0.00,6,Rain,240<br />
2007-5-10,14,11,9,11,9,9,100,93,77,1008,1003,994,10,8,3,35,24,55,0.00,4,Rain,263<br />
2007-5-11,13,10,8,11,9,7,94,89,77,1004,1001,997,10,10,7,32,23,52,0.00,4,Rain,231<br />
2007-5-12,14,12,11,12,11,10,94,88,77,1005,1002,997,10,10,6,34,26,53,0.00,3,Rain,249<br />
2007-5-13,13,11,10,12,11,9,100,96,88,1005,997,993,10,9,4,24,14,,0.00,4,Rain,99<br />
2007-5-14,16,12,9,10,8,4,100,78,51,1015,1007,995,10,10,10,34,18,,0.00,3,Rain,304<br />
2007-5-15,14,12,10,13,11,8,100,92,82,1015,1011,1010,10,9,3,29,18,,0.00,4,Rain,254<br />
2007-5-16,13,10,8,13,11,7,100,94,82,1015,1013,1011,10,7,1,32,19,,0.00,5,Rain,275<br />
2007-5-17,17,14,12,16,13,12,100,96,88,1018,1015,1009,10,8,2,32,26,47,0.00,4,Fog-Rain,276<br />
2007-5-18,15,13,11,13,11,8,100,88,77,1017,1011,1009,10,9,3,39,24,58,0.00,5,Rain,251<br />
2007-5-19,14,11,9,10,8,6,94,80,71,1015,1012,1009,10,9,7,37,29,60,0.00,3,Rain,260<br />
2007-5-20,15,11,7,9,7,6,100,78,55,1016,1016,1015,10,10,10,23,11,,0.00,2,,298<br />
2007-5-21,18,13,9,8,7,6,82,66,45,1019,1017,1016,10,10,10,24,14,,0.00,1,,47<br />
2007-5-22,15,11,7,12,9,5,100,84,67,1024,1022,1019,10,10,10,27,16,,0.00,1,,280<br />
2007-5-23,17,13,11,14,12,10,100,93,82,1024,1023,1021,10,9,1,24,18,,0.00,4,Fog,282<br />
2007-5-24,19,14,11,16,13,11,100,94,78,1021,1017,1013,10,6,0,24,14,,0.00,3,Fog,270<br />
2007-5-25,18,13,7,14,11,4,100,86,67,1013,1009,1007,10,8,1,27,19,,0.00,4,Fog,283<br />
2007-5-26,13,9,5,8,6,3,87,76,63,1009,1006,1002,10,10,10,23,14,,0.00,2,,297<br />
2007-5-27,10,8,7,8,7,5,93,88,76,1002,997,995,10,9,7,39,21,60,0.00,5,Rain,43<br />
2007-5-28,14,10,6,6,4,1,87,69,41,1011,1008,1003,10,10,10,32,23,,0.00,2,Rain,343<br />
2007-5-29,13,8,3,6,4,2,93,73,54,1011,1011,1009,10,10,10,27,14,,0.00,1,,283<br />
2007-5-30,15,10,6,14,9,4,100,88,71,1008,1002,999,10,9,4,34,16,,0.00,4,Rain,169<br />
2007-5-31,16,13,11,13,11,10,100,87,72,1010,1006,1003,10,10,10,27,14,,0.00,3,Rain,130<br />
2007-6-1,19,14,9,13,11,9,100,84,59,1022,1017,1010,10,10,10,14,8,,0.00,1,,103<br />
2007-6-2,19,14,9,14,13,9,100,88,68,1025,1024,1023,10,9,0,14,10,,0.00,3,Fog,141<br />
2007-6-3,17,14,12,15,13,11,100,91,82,1024,1023,1022,10,9,6,23,10,,0.00,4,,137<br />
2007-6-4,19,14,11,15,13,11,100,87,68,1026,1025,1024,10,9,0,24,8,,0.00,2,Fog,286<br />
2007-6-5,21,17,13,13,11,10,82,67,53,1025,1024,1022,10,10,10,27,18,42,0.00,1,,56<br />
2007-6-6,20,16,12,12,11,9,88,75,56,1022,1021,1019,10,10,10,23,18,37,0.00,3,,65<br />
2007-6-7,17,14,12,12,11,9,88,79,72,1021,1020,1019,10,10,10,23,16,37,0.00,6,,52<br />
2007-6-8,20,16,12,15,13,11,94,82,73,1020,1019,1019,10,8,4,14,11,29,0.00,3,,15<br />
2007-6-9,24,18,12,16,14,11,100,82,57,1020,1018,1016,10,7,4,16,10,,0.00,1,,346<br />
2007-6-10,25,19,13,17,15,12,94,76,57,1017,1016,1015,10,9,5,21,8,,0.00,1,,118<br />
2007-6-11,20,17,14,16,15,14,100,88,73,1015,1015,1014,10,7,5,21,13,,0.00,3,Rain,83<br />
2007-6-12,19,16,12,15,13,12,100,88,73,1015,1013,1011,10,9,5,24,14,,0.00,4,,277<br />
2007-6-13,19,16,12,15,14,12,100,92,77,1010,1007,1004,10,10,5,16,10,,0.00,4,Rain,153<br />
2007-6-14,18,16,14,16,14,13,100,93,83,1004,1001,999,10,9,3,19,10,,0.00,5,Rain,125<br />
2007-6-15,16,13,12,14,13,11,100,89,77,1000,998,997,10,10,7,19,11,,0.00,3,Rain,140<br />
2007-6-16,18,14,10,14,13,9,100,87,68,1003,1000,999,10,10,7,23,11,,0.00,2,Rain,257<br />
2007-6-17,18,14,10,13,11,9,94,81,68,1004,1003,1002,10,10,10,14,8,,0.00,3,Rain,154<br />
2007-6-18,18,14,12,15,13,11,100,89,68,1010,1005,1002,10,9,2,29,14,53,0.00,4,Rain,118<br />
2007-6-19,21,17,14,18,14,13,100,85,68,1010,1007,1003,10,10,8,27,16,40,0.00,2,Rain-Thunderstorm,113<br />
2007-6-20,18,16,14,15,13,12,94,85,73,1008,1007,1005,10,10,7,29,21,,0.00,3,Rain,172<br />
2007-6-21,17,16,14,14,13,12,100,90,82,1008,1006,1006,10,9,7,29,21,,0.00,5,Rain,155<br />
2007-6-22,18,14,12,15,13,12,100,91,82,1008,1006,1004,10,10,7,23,11,,0.00,2,Fog-Rain,276<br />
2007-6-23,17,14,12,15,13,11,100,89,77,1010,1010,1008,10,10,5,29,16,,0.00,2,Rain,268<br />
2007-6-24,17,14,12,12,11,9,100,86,67,1009,1005,1002,10,10,9,16,13,,0.00,4,Rain,228<br />
2007-6-25,16,13,11,12,11,9,100,88,77,1008,1000,997,10,9,6,39,23,61,0.00,5,Rain,319<br />
2007-6-26,15,12,10,10,8,6,94,74,55,1012,1011,1009,10,10,10,32,21,40,0.00,2,,308<br />
2007-6-27,16,13,11,13,10,7,94,82,72,1011,1008,1006,10,10,10,29,16,,0.00,3,,275<br />
2007-6-28,16,12,9,13,11,7,100,83,59,1011,1009,1007,10,10,3,27,14,,0.00,3,Rain,261<br />
2007-6-29,17,16,14,15,14,12,100,91,82,1012,1008,1004,10,10,5,34,24,,0.00,4,Rain,259<br />
2007-6-30,17,16,14,16,15,12,100,95,88,1011,1008,1003,10,9,5,21,13,,0.00,5,Rain,166<br />
2007-7-1,18,16,14,15,14,13,100,88,77,1003,999,998,10,10,5,27,19,,0.00,4,Rain,223<br />
2007-7-2,17,14,13,15,13,11,100,92,82,1003,1001,999,10,8,4,35,26,53,0.00,5,Rain,252<br />
2007-7-3,17,14,13,13,12,11,100,86,72,1002,1000,999,10,9,5,34,23,53,0.00,4,Rain,263<br />
2007-7-4,15,14,13,13,12,11,94,88,82,1011,1006,1003,10,10,10,42,29,61,0.00,5,Rain,270<br />
2007-7-5,16,14,13,16,13,11,100,91,77,1014,1010,1004,10,9,3,47,26,72,0.00,5,Rain,245<br />
2007-7-6,16,14,13,13,12,9,94,83,72,1015,1011,1005,10,10,10,48,39,77,0.00,4,Rain,266<br />
2007-7-7,17,13,10,13,11,9,100,84,68,1019,1017,1015,10,10,10,32,21,,0.00,2,,273<br />
2007-7-8,18,14,10,13,11,9,100,82,63,1019,1017,1015,10,10,10,27,13,,0.00,1,Fog,276<br />
2007-7-9,17,13,10,13,11,9,100,86,72,1015,1014,1012,10,10,6,34,16,,0.00,3,Rain,274<br />
2007-7-10,18,14,12,13,12,10,100,84,68,1016,1013,1011,10,10,8,27,19,,0.00,3,Rain,292<br />
2007-7-11,17,13,11,13,12,10,100,83,68,1016,1016,1015,10,10,10,32,19,42,0.00,2,Rain,278<br />
2007-7-12,19,17,14,17,15,14,100,95,82,1015,1014,1013,10,7,0,34,18,,0.00,5,Fog,260<br />
2007-7-13,17,16,14,16,16,14,100,97,88,1014,1008,1005,10,9,5,21,11,,0.00,6,Rain,175<br />
2007-7-14,19,17,14,16,13,11,100,83,60,1014,1011,1005,10,10,5,26,19,35,0.00,3,Rain,268<br />
2007-7-15,17,14,13,17,14,12,100,96,88,1014,1010,1007,10,9,5,26,11,40,0.00,5,Rain,86<br />
2007-7-16,20,17,13,15,14,12,100,88,68,1009,1008,1007,10,10,10,19,10,,0.00,2,Rain-Thunderstorm,166<br />
2007-7-17,18,16,14,15,14,13,100,89,73,1013,1010,1008,10,10,4,26,13,,0.00,3,Rain,219<br />
2007-7-18,19,16,12,14,13,11,100,85,68,1020,1017,1013,10,10,10,24,16,,0.00,2,Rain,269<br />
2007-7-19,21,16,11,14,12,8,100,82,46,1020,1018,1017,10,10,4,24,10,,0.00,3,Rain-Thunderstorm,18<br />
2007-7-20,15,13,12,14,13,12,100,97,88,1017,1014,1013,10,9,3,14,10,,0.00,5,Rain,315<br />
2007-7-21,15,13,11,13,12,11,100,95,82,1015,1013,1011,10,10,10,16,8,,0.00,4,Rain,337<br />
2007-7-22,19,14,9,14,12,9,100,87,68,1012,1009,1005,10,10,10,19,11,,0.00,2,Rain,158<br />
2007-7-23,17,14,13,15,13,12,100,95,82,1004,999,997,10,9,4,29,18,,0.00,4,Rain,24<br />
2007-7-24,19,14,11,14,12,10,100,80,59,1013,1010,1003,10,10,10,26,16,,0.00,1,,273<br />
2007-7-25,19,17,14,17,14,12,100,86,64,1013,1009,1008,10,10,7,35,18,,0.00,3,Rain,230<br />
2007-7-26,17,16,15,15,14,13,100,91,82,1007,1003,1000,10,8,3,35,21,55,0.00,4,Rain,230<br />
2007-7-27,19,17,14,14,13,11,100,83,60,1011,1010,1006,10,10,10,32,24,42,0.00,3,Rain,264<br />
2007-7-28,19,16,13,14,13,11,100,87,68,1017,1015,1011,10,9,3,26,16,,0.00,3,Rain,280<br />
2007-7-29,19,14,11,13,10,6,100,75,52,1021,1017,1011,10,9,3,27,16,,0.00,3,,323<br />
2007-7-30,19,14,9,12,9,7,94,72,52,1023,1022,1021,10,10,10,24,14,,0.00,1,,314<br />
2007-7-31,20,14,8,11,8,3,93,65,35,1022,1020,1017,10,10,10,14,10,,0.00,1,,66<br />
2007-8-1,21,16,10,13,11,7,94,75,40,1017,1014,1012,10,10,10,23,8,,0.00,1,,271<br />
2007-8-2,19,16,12,15,13,11,100,89,64,1019,1014,1011,10,9,2,26,11,,0.00,4,Rain,298<br />
2007-8-3,21,16,11,16,14,10,100,83,64,1022,1021,1019,10,10,10,16,10,,0.00,3,,243<br />
2007-8-4,21,18,16,17,16,14,94,88,73,1020,1019,1016,10,10,10,16,11,,0.00,5,,222<br />
2007-8-5,25,19,14,18,16,12,100,84,57,1016,1009,1006,10,9,5,29,14,,0.00,3,,151<br />
2007-8-6,18,16,13,14,12,11,100,83,68,1013,1010,1006,10,10,10,26,16,,0.00,2,,279<br />
2007-8-7,17,13,11,14,12,7,100,87,68,1021,1017,1013,10,10,7,19,10,34,0.00,2,Rain,347<br />
2007-8-8,19,13,8,12,9,5,87,71,52,1022,1021,1020,10,10,10,27,14,,0.00,1,,313<br />
2007-8-9,19,13,8,13,10,6,93,74,56,1022,1022,1021,10,10,10,24,13,,0.00,1,,298<br />
2007-8-10,19,14,9,15,11,5,94,77,49,1021,1019,1018,10,10,10,21,10,,0.00,2,,299<br />
2007-8-11,22,16,11,15,12,11,100,76,50,1018,1014,1011,10,10,10,13,8,,0.00,1,Fog,274<br />
2007-8-12,18,16,14,15,13,11,100,80,64,1011,1009,1008,10,10,6,29,18,47,0.00,2,Rain,253<br />
2007-8-13,18,16,13,14,13,11,100,86,64,1010,1008,1006,10,10,5,29,16,,0.00,3,Rain,261<br />
2007-8-14,20,18,16,19,16,14,100,93,82,1005,996,992,10,9,2,27,21,,0.00,5,Rain,188<br />
2007-8-15,19,16,13,16,14,10,100,87,68,1003,995,992,10,9,2,34,19,,0.00,4,Rain,260<br />
2007-8-16,17,13,10,12,10,9,94,80,63,1015,1011,1004,10,10,10,29,21,,0.00,2,Rain,282<br />
