
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,2,-2,-5,1,-2,-6,100,95,87,1014,1009,1000,10,9,3,27,13,,0.00,7,,195<br />
2005-1-2,4,3,2,2,-1,-5,93,81,60,1000,986,979,10,10,5,55,31,74,0.00,6,Rain-Snow,206<br />
2005-1-3,3,1,-1,-4,-6,-7,70,63,56,999,992,987,10,10,10,34,26,,0.00,5,,254<br />
2005-1-4,5,1,-2,4,-5,-8,100,73,60,1000,997,989,10,6,2,23,14,,0.00,6,Rain-Snow,230<br />
2005-1-5,6,3,1,4,-1,-3,93,81,65,1002,998,989,10,9,6,32,23,,0.00,6,Rain,262<br />
2005-1-6,5,2,0,3,1,-2,100,85,75,1004,1000,996,10,10,10,26,18,,0.00,5,Rain,227<br />
2005-1-7,10,7,3,6,4,0,93,82,71,1000,991,987,10,10,9,50,29,69,0.00,5,Rain,231<br />
2005-1-8,8,6,4,6,4,2,93,87,71,993,981,961,10,9,5,40,24,60,0.00,6,Rain,205<br />
2005-1-9,4,3,1,2,-2,-3,87,71,61,1004,994,965,9,9,8,37,27,,0.00,6,Rain,258<br />
2005-1-10,10,5,0,7,3,-2,100,87,71,1005,996,989,10,10,8,48,21,61,0.00,6,Rain,210<br />
2005-1-11,9,7,4,5,2,0,93,77,70,1009,1003,992,10,10,10,40,29,61,0.00,3,,244<br />
2005-1-12,7,6,4,4,1,-2,93,75,57,1008,1000,991,10,10,10,47,24,58,0.00,5,Rain,203<br />
2005-1-13,6,3,2,2,1,-2,81,73,66,1002,992,987,10,10,8,48,35,69,0.00,5,Rain,242<br />
2005-1-14,3,1,-1,-2,-4,-6,81,70,60,1023,1013,1003,10,10,10,24,13,,0.00,4,,301<br />
2005-1-15,-1,-3,-5,-5,-6,-7,86,77,69,1028,1026,1021,10,10,10,24,13,,0.00,6,,241<br />
2005-1-16,4,2,0,1,0,-4,93,82,75,1021,1015,1011,10,10,10,32,27,,0.00,6,Rain-Snow,226<br />
2005-1-17,4,3,2,2,-1,-4,93,78,60,1011,1006,1000,10,10,10,32,23,,0.00,6,,198<br />
2005-1-18,4,3,3,3,2,2,93,88,87,999,993,988,10,10,7,29,26,,0.00,6,Rain,174<br />
2005-1-19,4,1,-1,2,-1,-2,100,94,87,999,996,991,10,9,3,16,11,,0.00,5,,193<br />
2005-1-20,1,-1,-2,0,-1,-2,100,94,93,994,981,973,10,9,1,24,13,,0.00,6,Rain-Snow,106<br />
2005-1-21,1,0,-1,0,-2,-4,100,88,80,987,980,973,10,9,2,32,23,,0.00,5,Rain-Snow,353<br />
2005-1-22,-1,-4,-7,-3,-6,-8,93,83,74,1001,995,988,10,10,6,32,23,,0.00,4,Snow,312<br />
2005-1-23,-1,-3,-5,-3,-4,-7,93,87,80,1011,1004,1001,10,10,10,21,11,,0.00,5,Snow,314<br />
2005-1-24,-1,-3,-4,-2,-4,-6,93,87,80,1023,1017,1011,10,9,2,32,21,,0.00,6,Rain-Snow,342<br />
2005-1-25,-1,-3,-4,-3,-4,-5,100,88,80,1032,1028,1023,10,10,5,21,14,,0.00,6,Snow,12<br />
2005-1-26,-3,-6,-7,-5,-6,-8,93,90,80,1031,1025,1020,10,9,3,21,10,,0.00,6,Snow,247<br />
2005-1-27,-3,-7,-9,-4,-6,-10,100,93,86,1020,1017,1015,10,9,1,13,6,,0.00,5,Fog-Snow,7<br />
2005-1-28,-5,-7,-9,-7,-8,-10,93,88,80,1017,1016,1015,10,10,8,24,13,,0.00,6,Snow,4<br />
2005-1-29,-4,-7,-8,-5,-8,-10,93,86,74,1019,1017,1015,10,9,2,19,11,,0.00,5,Snow,235<br />
2005-1-30,1,-2,-4,0,-2,-5,100,95,93,1015,1007,995,10,8,1,29,21,,0.00,7,Fog,225<br />
2005-1-31,3,1,-1,0,-4,-6,93,73,56,998,995,994,10,9,3,27,16,,0.00,4,Rain-Snow,270<br />
2005-2-1,4,1,-2,-4,-4,-6,80,66,56,1010,1005,998,10,10,10,21,16,,0.00,5,,301<br />
2005-2-2,2,0,-2,-2,-3,-5,86,78,69,1023,1014,1010,10,10,10,19,11,,0.00,6,,327<br />
2005-2-3,1,-2,-4,-1,-3,-6,100,87,80,1029,1027,1023,10,9,4,19,8,,0.00,6,Snow,190<br />
2005-2-4,2,1,0,1,-1,-3,100,85,75,1029,1026,1024,10,10,9,37,23,,0.00,6,Rain-Snow,186<br />
2005-2-5,5,3,2,2,1,0,93,83,70,1028,1025,1023,10,10,10,32,23,,0.00,6,Rain,207<br />
2005-2-6,3,0,-3,0,-1,-4,93,86,75,1036,1034,1029,10,9,6,19,14,,0.00,5,,207<br />
2005-2-7,-1,-3,-5,-4,-4,-6,100,91,80,1037,1036,1035,10,7,6,19,11,,0.00,6,,187<br />
2005-2-8,0,-2,-5,-2,-4,-6,100,89,80,1036,1035,1033,10,9,7,16,11,,0.00,3,,175<br />
2005-2-9,1,-2,-4,-2,-4,-5,93,85,70,1033,1027,1020,10,9,8,27,16,,0.00,3,,175<br />
2005-2-10,3,1,-1,2,-1,-5,93,86,69,1020,1003,994,10,8,4,47,32,63,0.00,5,Rain-Snow,189<br />
2005-2-11,3,1,-1,-2,-4,-7,87,71,52,1006,1002,996,10,10,10,26,19,,0.00,3,,254<br />
2005-2-12,1,-1,-2,-1,-3,-7,93,83,64,1005,999,990,10,10,10,26,18,,0.00,5,Snow,194<br />
2005-2-13,1,-1,-2,-1,-2,-3,100,91,75,991,987,985,10,3,1,39,29,53,0.00,6,Snow,53<br />
2005-2-14,-1,-3,-4,-2,-4,-6,100,91,86,1011,1001,991,10,5,1,29,24,,0.00,6,Rain-Snow,31<br />
2005-2-15,-3,-4,-5,-4,-6,-7,93,87,80,1029,1020,1011,10,7,3,26,21,,0.00,6,Snow,12<br />
2005-2-16,-4,-4,-5,-6,-7,-8,93,84,80,1030,1028,1026,10,9,5,19,13,,0.00,6,Snow,26<br />
