
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-22,9,2,-4,-6,-8,-10,74,49,25,1021,1017,1014,10,8,7,27,6,,0.00,6,,75<br />
2008-1-23,12,7,2,1,-2,-6,93,64,33,1018,1014,1013,10,9,4,19,10,,0.00,5,,262<br />
2008-1-24,15,7,-1,6,2,-2,93,78,48,1020,1018,1017,10,7,6,24,11,,0.00,1,,270<br />
2008-1-25,12,6,-1,5,1,-3,100,75,53,1019,1016,1014,10,4,0,26,8,,0.00,1,Fog,60<br />
2008-1-26,12,7,2,3,0,-5,87,63,49,1015,1014,1013,10,9,7,26,16,,0.00,3,,79<br />
2008-1-27,12,4,-2,0,-3,-9,93,61,28,1016,1015,1014,10,9,7,16,5,,0.00,2,,214<br />
2008-1-28,9,6,2,7,4,-2,93,86,70,1014,1009,1004,10,7,5,29,8,48,0.00,7,Rain-Thunderstorm,151<br />
2008-1-29,9,7,5,8,6,4,93,88,76,1003,1000,999,10,8,6,27,14,,0.00,8,Rain,176<br />
2008-1-30,6,3,1,4,-1,-6,100,74,52,1009,1004,1000,10,10,8,21,13,,0.00,5,Rain,313<br />
2008-1-31,8,4,1,-3,-5,-7,70,53,34,1021,1015,1009,10,10,8,26,16,,0.00,4,,285<br />
2008-2-1,11,4,-2,2,-2,-8,81,65,47,1024,1022,1021,10,9,8,34,13,,0.00,3,,276<br />
2008-2-2,11,4,-1,1,-3,-6,93,68,30,1028,1025,1024,10,6,3,10,3,,0.00,0,,299<br />
2008-2-3,12,4,-2,0,-2,-4,86,65,33,1029,1028,1026,7,4,3,13,5,,0.00,0,,269<br />
2008-2-4,12,4,-2,-1,-4,-6,87,59,28,1029,1027,1026,6,5,4,16,6,,0.00,0,,69<br />
2008-2-5,11,3,-3,-3,-5,-8,86,54,26,1027,1025,1023,6,5,5,19,6,,0.00,0,,86<br />
2008-2-6,13,6,-2,-3,-6,-8,80,47,23,1025,1024,1022,,,,27,11,,0.00,,,95<br />
2008-2-7,14,7,-1,-4,-6,-7,75,43,23,1022,1020,1017,8,7,7,29,18,,0.00,0,,84<br />
2008-2-8,17,11,5,3,-2,-7,71,48,32,1024,1019,1017,10,9,7,24,16,,0.00,4,,44<br />
2008-2-9,14,7,1,4,2,0,93,68,51,1027,1025,1024,8,6,5,23,10,,0.00,1,,61<br />
2008-2-10,16,8,1,4,2,-1,87,64,39,1026,1022,1020,10,6,5,29,11,42,0.00,0,,101<br />
2008-2-11,13,8,4,7,4,0,93,72,47,1019,1016,1013,10,8,6,24,8,,0.00,6,Rain-Hail-Thunderstorm,82<br />
2008-2-12,13,10,7,7,6,5,93,82,58,1017,1015,1013,7,6,5,14,6,,0.00,6,,261<br />
2008-2-13,12,8,5,7,5,3,93,83,58,1020,1017,1017,10,8,1,19,5,,0.00,6,Rain,253<br />
2008-2-14,10,8,5,7,5,4,100,87,71,1017,1015,1013,10,6,3,19,8,,0.00,6,Rain,241<br />
2008-2-15,11,6,2,3,-2,-9,76,58,35,1019,1017,1014,10,8,6,26,16,,0.00,2,,279<br />
2008-2-16,10,6,2,6,4,-1,100,86,76,1021,1019,1016,10,8,5,19,10,,0.00,7,Rain,106<br />
2008-2-17,12,8,4,8,4,2,93,82,76,1017,1013,1011,10,8,6,23,14,,0.00,6,Rain,90<br />
2008-2-18,13,8,4,8,5,2,93,84,63,1012,1009,1005,10,5,2,42,11,53,0.00,6,Rain,95<br />
2008-2-19,6,3,0,1,-2,-6,93,71,49,1020,1013,1008,10,9,6,40,21,58,0.00,4,Rain-Snow,246<br />
2008-2-20,11,6,0,-2,-4,-8,87,55,26,1032,1026,1020,10,8,5,29,13,,0.00,1,,295<br />
2008-2-21,12,4,-2,2,-1,-4,93,69,44,1033,1031,1030,10,9,3,14,5,,0.00,4,,262<br />
2008-2-22,17,8,-1,1,-1,-2,93,67,32,1031,1029,1027,8,7,7,11,3,,0.00,0,,97<br />
2008-2-23,15,8,0,0,-2,-4,87,55,27,1027,1024,1022,,,,21,8,,0.00,,,71<br />
2008-2-24,14,11,8,2,-3,-5,66,41,27,1021,1017,1015,9,8,6,29,18,47,0.00,,,60<br />
2008-2-25,13,10,8,8,2,-2,93,64,36,1015,1013,1012,10,10,10,35,27,53,0.00,8,Rain,56<br />
2008-2-26,15,11,7,5,3,1,87,66,45,1019,1013,1011,10,10,10,23,11,,0.00,6,Rain,305<br />
2008-2-27,18,10,3,7,3,-2,93,63,26,1025,1022,1019,10,7,6,16,10,,0.00,0,,277<br />
2008-2-28,17,10,3,7,4,1,93,68,34,1027,1024,1023,10,8,6,16,5,,0.00,2,,93<br />
2008-2-29,18,12,7,6,5,4,87,60,40,1023,1019,1017,10,10,10,16,10,,0.00,6,,74<br />
2008-3-1,18,13,8,5,4,3,76,57,37,1018,1016,1014,,,,19,8,,0.00,,,29<br />
2008-3-2,18,12,6,7,5,2,81,65,40,1015,1013,1011,10,10,10,34,8,,0.00,3,,257<br />
2008-3-3,16,12,8,9,5,-2,94,67,31,1015,1010,1007,10,10,10,42,19,,0.00,4,Rain,249<br />
2008-3-4,20,12,5,10,6,3,100,70,35,1020,1018,1016,10,8,4,23,11,,0.00,1,,282<br />
2008-3-5,20,13,6,11,6,3,100,67,33,1022,1020,1018,8,5,0,19,8,,0.00,0,Fog,80<br />
2008-3-6,22,14,8,6,3,-1,76,49,22,1020,1019,1017,,,,23,11,,0.00,,,102<br />
2008-3-7,23,14,7,6,4,2,81,53,29,1021,1019,1018,,,,16,5,,0.00,,,105<br />
2008-3-8,24,16,8,5,2,-1,76,42,19,1022,1019,1017,10,10,8,34,11,,0.00,7,,82<br />
2008-3-9,24,19,14,4,2,-1,48,32,22,1018,1015,1013,10,8,6,24,18,,0.00,8,,59<br />
2008-3-10,22,18,14,9,4,0,72,41,26,1014,1012,1011,10,8,5,24,13,45,0.00,6,,27<br />
2008-3-11,20,14,8,11,8,3,93,65,33,1016,1014,1013,10,8,5,29,14,,0.00,1,,269<br />
2008-3-12,18,13,8,9,7,5,87,67,42,1015,1012,1009,10,9,5,21,11,,0.00,4,,281<br />
2008-3-13,19,14,10,8,6,1,82,60,34,1009,1007,1005,10,10,7,29,11,,0.00,5,,276<br />
2008-3-14,15,12,9,9,8,2,100,81,58,1015,1006,1003,10,9,6,39,16,58,0.00,5,Rain-Thunderstorm,246<br />
2008-3-15,15,10,6,4,-1,-5,71,49,27,1019,1014,1008,10,10,10,32,23,,0.00,2,,267<br />
2008-3-16,18,10,3,4,1,-3,87,57,26,1021,1019,1018,4,4,4,13,8,,0.00,0,,212<br />
2008-3-17,18,12,7,4,2,0,71,50,34,1020,1017,1015,5,4,1,24,13,,0.00,0,,77<br />
2008-3-18,20,15,10,7,3,2,63,48,30,1015,1014,1012,6,5,4,23,14,,0.00,0,,88<br />
2008-3-19,22,14,8,9,6,2,87,56,27,1015,1014,1012,8,5,4,32,10,,0.00,0,,274<br />
2008-3-20,21,14,9,10,8,6,88,66,43,1016,1015,1013,10,7,5,26,13,,0.00,6,,267<br />
2008-3-21,22,16,9,8,6,0,87,58,23,1014,1012,1010,10,8,6,11,6,,0.00,7,,91<br />
2008-3-22,27,17,7,8,5,-2,81,47,15,1011,1009,1007,7,6,6,21,8,,0.00,,,196<br />
2008-3-23,28,19,10,12,7,4,76,49,26,1015,1013,1011,8,6,6,14,10,,0.00,0,,110<br />
2008-3-24,30,20,11,11,6,2,71,45,17,1012,1010,1008,10,9,6,14,8,,0.00,4,,93<br />
2008-3-25,27,20,14,9,3,-3,72,38,14,1008,1006,1004,8,6,3,47,13,60,0.00,0,,258<br />
2008-3-26,19,16,11,10,7,4,82,60,40,1009,1008,1005,10,10,8,34,24,,0.00,3,,268<br />
2008-3-27,21,14,8,9,6,3,87,61,33,1009,1008,1006,10,10,10,27,16,,0.00,2,,256<br />
2008-3-28,21,14,8,8,6,1,93,60,27,1011,1009,1007,10,10,10,21,10,,0.00,5,,254<br />
2008-3-29,25,18,11,7,4,0,76,43,19,1011,1008,1005,10,7,1,29,13,,0.00,6,,85<br />
2008-3-30,20,16,12,10,8,5,88,60,42,1010,1008,1006,10,8,5,24,16,,0.00,6,Rain-Thunderstorm,301<br />
2008-3-31,18,13,8,10,8,7,100,74,49,1010,1009,1008,10,9,3,23,13,,0.00,5,Rain,256<br />
2008-4-1,17,13,9,10,8,6,94,76,52,1016,1012,1009,10,10,10,34,14,,0.00,6,Rain,250<br />
2008-4-2,19,13,7,12,6,3,93,67,35,1017,1016,1015,10,9,4,32,13,,0.00,4,,257<br />
2008-4-3,22,13,5,7,4,2,87,58,29,1016,1012,1008,10,8,4,19,8,,0.00,2,,60<br />
2008-4-4,20,16,11,9,7,1,76,61,42,1012,1010,1008,10,8,6,39,21,,0.00,4,,255<br />
2008-4-5,20,14,8,10,7,4,93,63,35,1015,1013,1012,10,9,6,21,11,,0.00,4,,260<br />
2008-4-6,24,18,13,9,6,4,72,46,29,1014,1011,1007,10,5,0,32,13,,0.00,6,,80<br />
2008-4-7,20,17,13,12,7,3,88,57,33,1014,1011,1008,10,9,4,50,19,55,0.00,5,,258<br />
2008-4-8,20,15,10,9,7,4,88,64,35,1014,1013,1011,10,10,7,32,23,,0.00,3,,267<br />
2008-4-9,21,14,9,10,8,5,87,66,35,1014,1013,1011,10,9,6,40,24,,0.00,4,,252<br />
2008-4-10,20,15,10,10,7,3,94,63,33,1014,1013,1012,10,9,5,16,10,,0.00,7,,160<br />
2008-4-11,26,18,10,7,4,-1,71,44,19,1016,1014,1013,10,10,10,14,6,,0.00,5,,326<br />
2008-4-12,27,20,14,9,6,3,63,40,23,1019,1017,1015,10,9,4,24,11,,0.00,6,,271<br />
2008-4-13,31,22,13,12,7,5,67,42,19,1019,1017,1016,,,,21,13,,0.00,,,271<br />
2008-4-14,33,24,16,10,8,2,63,37,14,1018,1016,1013,8,6,5,19,10,,0.00,0,,109<br />
2008-4-15,34,24,15,9,6,0,59,34,11,1014,1011,1008,10,7,6,21,8,,0.00,2,,299<br />
2008-4-16,27,21,15,17,7,4,83,41,26,1012,1010,1008,10,10,10,40,19,,0.00,5,,262<br />
2008-4-17,23,18,13,9,4,-5,67,46,15,1017,1015,1012,10,10,10,37,26,,0.00,4,,269<br />
2008-4-18,25,18,12,9,4,-2,77,45,18,1019,1016,1012,10,10,10,21,13,,0.00,7,,265<br />
2008-4-19,25,18,10,6,2,-5,62,36,14,1012,1010,1008,10,10,10,40,16,,0.00,4,,278<br />
2008-4-20,28,20,13,6,3,1,59,35,20,1015,1013,1012,,,,34,16,,0.00,,,290<br />
2008-4-21,29,23,17,8,3,-1,52,29,15,1014,1013,1012,,,,42,23,,0.00,,,266<br />
2008-4-22,33,24,16,9,5,1,43,30,13,1015,1013,1012,10,10,10,32,18,,0.00,6,,278<br />
2008-4-23,38,27,16,7,4,-4,52,27,7,1017,1015,1013,10,7,1,16,8,,0.00,1,,260<br />
2008-4-24,38,27,16,8,3,-4,55,27,7,1014,1011,1007,7,7,6,26,8,,0.00,0,,238<br />
2008-4-25,32,23,16,9,3,-1,41,27,13,1011,1010,1008,10,8,5,21,6,,0.00,7,,290<br />
2008-4-26,34,27,20,12,5,-1,37,26,12,1011,1009,1006,10,10,10,24,10,32,0.00,6,,75<br />
2008-4-27,26,21,16,13,9,6,64,48,30,1014,1012,1008,10,10,10,34,24,,0.00,6,,276<br />
2008-4-28,25,19,14,9,7,3,72,51,24,1014,1011,1009,10,10,10,29,21,39,0.00,1,,277<br />
2008-4-29,23,17,12,10,6,1,77,52,27,1010,1009,1008,10,10,10,37,23,,0.00,4,,270<br />
2008-4-30,22,16,11,10,7,4,82,57,33,1015,1013,1010,10,10,10,35,26,,0.00,4,,267<br />
2008-5-1,24,18,12,11,8,5,88,57,29,1016,1014,1013,10,10,10,32,21,,0.00,2,,262<br />
2008-5-2,26,18,11,9,7,2,88,51,22,1014,1012,1010,10,10,10,34,21,50,0.00,2,,268<br />
2008-5-3,27,19,12,11,8,2,88,52,21,1011,1009,1007,10,10,10,35,19,,0.00,2,,266<br />
2008-5-4,27,19,12,11,8,1,82,51,18,1011,1010,1007,10,10,10,27,13,,0.00,2,,270<br />
2008-5-5,26,20,15,12,8,4,82,51,24,1010,1009,1008,10,10,10,34,19,52,0.00,3,,257<br />
2008-5-6,24,19,14,15,8,2,100,55,24,1011,1008,1007,10,10,10,39,24,66,0.00,2,,266<br />
2008-5-7,22,17,13,11,8,5,82,56,38,1011,1010,1008,10,10,10,27,13,,0.00,5,Thunderstorm,260<br />
2008-5-8,21,17,12,11,8,3,82,62,31,1009,1008,1006,10,10,10,34,14,,0.00,6,Rain,262<br />
2008-5-9,21,16,10,10,8,4,94,71,35,1011,1008,1006,10,10,10,37,18,,0.00,4,,256<br />
2008-5-10,21,17,13,11,7,4,77,55,37,1014,1013,1011,10,10,8,35,21,45,0.00,4,Rain,273<br />
2008-5-11,24,17,11,11,6,1,88,53,22,1015,1014,1012,10,10,10,26,11,,0.00,5,,261<br />
2008-5-12,26,18,10,6,3,-1,71,38,17,1014,1012,1010,10,10,10,21,10,,0.00,4,,284<br />
2008-5-13,28,20,13,6,3,-2,54,33,15,1013,1011,1010,10,10,10,26,10,,0.00,2,,299<br />
2008-5-14,29,21,14,13,6,-1,77,39,15,1016,1013,1012,10,10,8,29,13,35,0.00,2,Rain,273<br />
2008-5-15,22,19,16,18,12,9,100,67,50,1012,1010,1008,10,9,5,29,11,52,0.00,5,Rain-Thunderstorm,26<br />
2008-5-16,25,19,14,14,12,1,94,63,22,1014,1011,1010,10,10,7,29,18,,0.00,3,Rain,259<br />
2008-5-17,27,20,14,14,11,7,88,59,30,1014,1012,1010,10,10,10,29,13,,0.00,3,,265<br />
2008-5-18,28,21,14,13,10,5,88,52,24,1012,1011,1010,10,10,8,26,13,,0.00,4,,300<br />
2008-5-19,31,22,14,12,6,-2,82,41,12,1013,1012,1011,10,10,10,27,13,,0.00,1,,277<br />
2008-5-20,32,23,15,8,5,2,55,31,15,1015,1013,1012,7,6,6,26,11,,0.00,0,,266<br />
2008-5-21,35,27,18,17,6,2,78,26,13,1014,1012,1010,10,10,10,14,8,,0.00,2,,276<br />
2008-5-22,36,28,20,9,6,-1,43,25,10,1011,1010,1008,10,10,10,27,8,,0.00,6,,292<br />
2008-5-23,33,27,21,10,6,-3,49,27,15,1011,1009,1008,10,10,10,32,23,45,0.00,5,,274<br />
2008-5-24,30,23,17,13,10,6,73,47,23,1011,1010,1009,,,,37,24,,0.00,,,266<br />
2008-5-25,27,22,17,14,11,8,82,55,30,1010,1009,1008,10,10,8,42,31,63,0.00,2,,268<br />
2008-5-26,28,22,16,16,12,10,82,57,32,1010,1008,1007,10,10,10,39,26,,0.00,3,,263<br />
2008-5-27,30,23,16,14,10,4,82,48,19,1011,1010,1009,10,10,9,35,16,,0.00,4,,283<br />
2008-5-28,32,23,16,14,7,-1,77,36,12,1011,1010,1009,10,10,10,29,14,,0.00,1,,271<br />
2008-5-29,35,26,17,7,4,0,45,26,12,1011,1009,1006,,,,34,16,52,0.00,,,269<br />
2008-5-30,32,26,19,7,4,-1,43,25,14,1011,1010,1008,10,10,10,27,11,,0.00,1,,310<br />
2008-5-31,34,26,18,4,0,-5,40,20,8,1013,1011,1009,,,,14,8,,0.00,,,302<br />
2008-6-1,35,27,18,3,1,-3,32,19,9,1011,1009,1006,,,,24,10,29,0.00,,,267<br />
2008-6-2,34,27,19,12,6,2,50,29,13,1007,1006,1004,10,10,10,40,18,,0.00,3,,272<br />
2008-6-3,31,24,19,15,12,6,73,47,21,1011,1008,1006,10,10,10,37,21,,0.00,2,,271<br />
2008-6-4,33,27,20,18,12,6,73,43,24,1014,1013,1010,10,10,10,29,18,52,0.00,2,,282<br />
2008-6-5,36,27,19,12,7,1,56,29,4,1014,1012,1010,10,10,10,32,16,47,0.00,1,,268<br />
2008-6-6,31,26,20,15,10,2,68,39,22,1010,1008,1006,10,10,10,40,24,,0.00,1,,270<br />
2008-6-7,29,24,19,15,13,9,78,53,30,1009,1006,1005,10,10,10,55,34,69,0.00,2,,258<br />
2008-6-8,31,26,20,15,12,9,73,49,29,1011,1009,1008,10,10,10,40,26,47,0.00,2,,269<br />
2008-6-9,34,26,18,15,9,4,59,37,15,1011,1009,1006,,,,35,18,,0.00,,,269<br />
2008-6-10,29,24,21,15,11,6,64,42,29,1007,1006,1004,10,10,10,39,23,53,0.00,3,,257<br />
2008-6-11,29,24,20,15,11,7,73,45,25,1005,1004,1003,10,10,10,47,29,55,0.00,5,,267<br />
2008-6-12,29,24,19,15,9,4,68,43,20,1010,1006,1005,10,10,10,34,23,50,0.00,4,,265<br />
2008-6-13,32,26,19,13,9,3,68,38,16,1012,1010,1008,,,,27,16,,0.00,,,284<br />
2008-6-14,34,27,21,7,6,2,38,26,13,1009,1008,1006,,,,47,21,45,0.00,,,272<br />
2008-6-15,34,27,20,12,6,1,47,27,12,1007,1006,1005,,,,40,24,53,0.00,,,278<br />
2008-6-16,33,26,19,16,12,9,83,45,24,1010,1007,1006,10,10,10,42,27,61,0.00,1,,270<br />
2008-6-17,35,28,21,22,13,8,68,42,19,1010,1009,1006,,,,37,18,,0.00,,,292<br />
2008-6-18,37,30,23,13,4,-4,47,24,7,1009,1007,1005,,,,167,21,55,0.00,,,317<br />
2008-6-19,37,30,23,8,2,-3,36,18,8,1008,1006,1004,,,,26,13,,0.00,,,306<br />
2008-6-20,39,30,22,9,4,1,31,20,9,1005,1004,1002,10,10,10,29,13,,0.00,1,,287<br />
2008-6-21,38,31,24,7,5,3,34,20,12,1006,1005,1004,10,10,10,35,16,48,0.00,2,,282<br />
2008-6-22,36,30,24,13,7,3,44,25,13,1008,1007,1006,10,10,10,35,13,,0.00,1,,286<br />
2008-6-23,36,29,22,13,7,3,57,26,13,1009,1008,1006,,,,26,11,29,0.00,,,313<br />
2008-6-24,37,30,23,9,5,2,31,21,11,1008,1007,1005,,,,23,10,,0.00,,,298<br />
2008-6-25,39,31,24,9,5,0,34,21,9,1008,1007,1005,,,,26,11,37,0.00,,,286<br />
2008-6-26,41,31,22,9,6,-1,41,21,8,1009,1008,1007,,,,35,13,,0.00,,,280<br />
2008-6-27,42,33,25,8,4,0,28,17,7,1009,1008,1006,,,,23,13,,0.00,,,280<br />
2008-6-28,39,32,26,14,11,7,44,27,15,1008,1007,1005,,,,29,16,,0.00,,,283<br />
2008-6-29,37,30,24,17,14,6,65,40,24,1006,1005,1002,,,,35,29,,0.00,,,282<br />
2008-6-30,37,31,25,17,12,4,61,37,13,1005,1004,1002,,,,45,24,52,0.00,,,301<br />
2008-7-1,37,29,22,14,4,-5,57,26,7,1006,1004,1002,,,,34,16,,0.00,,,279<br />
2008-7-2,37,29,21,15,7,2,51,27,11,1005,1004,1002,,,,35,19,,0.00,,,267<br />
2008-7-3,36,29,22,17,12,4,60,39,14,1005,1003,1002,,,,37,18,,0.00,,,277<br />
2008-7-4,36,29,23,17,9,-2,65,35,9,1007,1005,1004,,,,29,18,,0.00,,,287<br />
2008-7-5,36,28,21,21,11,2,64,37,12,1006,1005,1003,10,10,10,40,19,52,0.00,1,,267<br />
2008-7-6,36,29,23,18,16,10,69,47,20,1006,1005,1004,10,10,10,37,24,,0.00,2,,273<br />
2008-7-7,36,30,24,18,11,0,69,36,10,1006,1005,1003,,,,34,23,45,0.00,,,288<br />
2008-7-8,37,29,21,13,4,-5,56,24,8,1006,1004,1002,,,,24,13,,0.00,,,303<br />
2008-7-9,37,29,22,8,4,0,35,21,10,1005,1004,1002,,,,24,16,37,0.00,,,276<br />
2008-7-10,39,30,21,10,6,1,43,23,9,1006,1005,1004,10,10,10,27,16,,0.00,1,,269<br />
2008-7-11,41,32,23,12,8,-1,44,25,7,1007,1005,1003,10,10,10,27,10,,0.00,1,,278<br />
2008-7-12,37,30,23,17,13,10,54,37,20,1005,1003,1002,,,,167,31,42,0.00,,,269<br />
2008-7-13,34,28,22,18,16,12,73,49,30,1007,1004,1003,10,10,10,39,24,60,0.00,1,,263<br />
2008-7-14,35,29,23,20,17,14,73,50,28,1009,1007,1006,,,,42,23,,0.00,,,266<br />
2008-7-15,37,30,24,18,14,8,65,40,17,1009,1007,1004,,,,40,26,,0.00,,,274<br />
2008-7-16,39,31,24,15,11,6,53,30,13,1006,1003,1000,,,,37,24,37,0.00,,,285<br />
2008-7-17,38,30,23,20,9,6,65,29,15,1004,1002,1001,,,,32,21,,0.00,,,271<br />
2008-7-18,37,29,22,19,16,10,73,48,19,1006,1004,1003,,,,63,21,,0.00,,,266<br />
2008-7-19,38,30,23,18,15,8,69,42,17,1006,1006,1004,,,,32,21,,0.00,,,270<br />
2008-7-20,39,31,24,19,16,4,73,44,12,1006,1004,1002,,,,32,21,,0.00,,,267<br />
2008-7-21,39,31,24,21,16,10,66,43,21,1005,1004,1003,,,,32,23,,0.00,,,263<br />
2008-7-22,37,30,23,17,13,8,51,38,24,1004,1003,1002,10,10,10,40,24,,0.00,2,,268<br />
2008-7-23,39,32,26,20,17,14,69,43,22,1004,1003,1002,10,10,10,29,26,,0.00,1,,278<br />
2008-7-24,40,32,25,20,16,10,74,41,16,1004,1003,1002,,,,32,26,,0.00,,,277<br />
2008-7-25,38,31,24,18,14,8,65,41,16,1005,1004,1003,,,,35,23,,0.00,,,272<br />
2008-7-26,34,28,23,18,15,10,69,48,24,1006,1005,1004,,,,35,26,50,0.00,,,269<br />
2008-7-27,32,26,21,17,15,13,69,51,33,1006,1005,1003,10,10,10,45,31,55,0.00,1,,261<br />
2008-7-28,34,28,22,18,17,15,73,53,32,1005,1004,1003,,,,35,26,,0.00,,,264<br />
2008-7-29,36,29,22,19,17,15,78,53,28,1004,1003,1002,,,,35,26,,0.00,,,266<br />
2008-7-30,38,30,24,20,18,13,78,58,22,1006,1004,1003,10,10,10,29,26,,0.00,3,,270<br />
2008-7-31,36,32,29,17,13,11,48,30,22,1005,1004,1002,,,,34,24,,0.00,,,271<br />
2008-8-1,38,30,23,17,13,6,65,40,16,1005,1004,1003,,,,29,23,,0.00,,,258<br />
2008-8-2,38,30,23,19,13,7,69,40,19,1005,1004,1002,,,,42,21,,0.00,,,260<br />
2008-8-3,37,30,24,17,13,11,57,38,22,1003,1003,1002,,,,40,24,55,0.00,,,265<br />
2008-8-4,37,30,24,19,16,13,69,48,24,1003,1002,1000,,,,39,24,,0.00,,,261<br />
2008-8-5,37,30,23,19,17,13,73,48,24,1002,1001,1000,,,,37,23,45,0.00,,,256<br />
2008-8-6,37,30,24,19,16,9,69,45,18,1002,1001,1000,,,,35,27,50,0.00,,,267<br />
2008-8-7,37,30,23,19,17,15,78,49,28,1002,1000,998,10,10,10,40,23,,0.00,1,,263<br />
2008-8-8,37,31,26,19,17,14,61,45,25,1002,1000,999,10,10,10,39,29,,0.00,1,,272<br />
2008-8-9,38,32,26,19,16,7,61,42,15,1003,1002,1001,10,10,10,34,27,,0.00,1,,277<br />
2008-8-10,35,29,24,19,18,15,73,54,30,1003,1003,1001,10,10,10,34,19,,0.00,1,,259<br />
2008-8-11,36,30,24,20,18,17,73,53,32,1004,1003,1001,10,10,10,35,23,,0.00,1,,267<br />
2008-8-12,35,28,22,19,16,7,78,48,18,1005,1004,1003,,,,39,24,,0.00,,,271<br />
2008-8-13,34,28,23,19,17,16,73,53,36,1005,1003,1002,10,10,10,42,27,,0.00,1,,262<br />
2008-8-14,37,30,23,20,18,14,78,52,27,1004,1002,1001,,,,35,27,,0.00,,,271<br />
2008-8-15,37,30,24,21,17,13,74,50,25,1003,1001,999,10,10,10,35,24,,0.00,3,,272<br />
2008-8-16,36,29,23,21,18,14,83,54,27,1005,1002,1001,10,10,10,34,19,42,0.00,1,,257<br />
2008-8-17,38,30,23,20,14,5,73,45,13,1008,1006,1005,10,10,10,26,13,,0.00,2,,260<br />
2008-8-18,39,31,23,18,11,4,61,32,12,1009,1008,1006,10,10,10,23,10,,0.00,1,,268<br />
2008-8-19,41,33,25,20,12,4,69,36,12,1007,1006,1004,10,10,10,29,16,,0.00,1,,264<br />
2008-8-20,42,33,24,14,10,3,53,27,9,1007,1005,1004,10,10,10,16,13,,0.00,3,,276<br />
2008-8-21,43,34,27,17,11,2,54,28,8,1007,1005,1003,,,,23,11,,0.00,,,2<br />
2008-8-22,42,36,29,19,13,3,51,31,9,1005,1004,1001,10,9,8,29,18,39,0.00,4,,321<br />
