
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-21,4,2,-1,2,1,-1,100,93,75,1041,1040,1039,10,10,2,32,10,,0.00,2,Fog,29<br />
2011-1-22,5,1,-2,2,0,-2,100,95,81,1041,1040,1040,10,9,4,21,13,,0.00,3,,353<br />
2011-1-23,4,2,0,3,1,0,100,99,87,1040,1040,1039,10,5,0,23,18,,0.00,4,Fog,330<br />
2011-1-24,6,3,0,4,1,-1,100,87,70,1039,1036,1031,10,10,1,23,16,,0.00,6,Fog,317<br />
2011-1-25,9,7,4,8,6,4,100,94,76,1031,1024,1016,10,10,10,34,19,,0.00,6,Rain,304<br />
2011-1-26,8,6,3,7,3,-1,100,83,65,1017,1015,1013,10,10,10,32,26,,0.00,6,,10<br />
2011-1-27,4,2,1,2,-1,-3,93,80,70,1023,1021,1018,10,10,10,29,23,,0.00,6,Rain,50<br />
2011-1-28,2,0,-2,-2,-3,-4,86,79,65,1024,1023,1022,10,10,10,21,16,,0.00,5,,29<br />
2011-1-29,2,-1,-4,-1,-3,-4,100,84,75,1025,1024,1022,10,10,10,19,14,,0.00,3,,8<br />
2011-1-30,3,0,-3,0,-2,-4,93,85,75,1025,1024,1023,10,9,7,16,8,,0.00,3,,287<br />
2011-1-31,8,3,-1,8,3,-2,100,97,87,1025,1023,1020,10,6,0,32,11,,0.00,5,Fog-Rain,212<br />
2011-2-1,11,8,5,9,7,5,100,94,71,1025,1023,1020,10,9,0,35,21,,0.00,3,Fog-Rain,236<br />
2011-2-2,11,7,3,10,7,1,100,90,66,1023,1018,1014,10,9,3,42,34,66,0.00,5,Rain,229<br />
2011-2-3,10,6,1,9,5,1,100,93,87,1022,1016,1010,10,10,6,61,24,87,0.00,5,Rain,220<br />
2011-2-4,11,10,10,11,9,9,100,94,88,1011,1009,1008,10,9,4,55,45,85,0.00,6,Rain,232<br />
2011-2-5,11,10,10,11,10,10,100,97,94,1011,1009,1008,10,7,4,52,47,77,0.00,7,Rain,230<br />
2011-2-6,10,9,9,10,9,9,100,100,94,1011,1009,1006,10,7,3,53,45,76,0.00,6,Rain,213<br />
2011-2-7,10,6,2,10,4,0,100,84,58,1019,1009,996,10,10,8,63,37,90,0.00,4,Rain,248<br />
2011-2-8,9,6,2,9,6,1,100,96,87,1019,1013,1008,10,8,0,35,18,52,0.00,5,Fog-Rain,153<br />
2011-2-9,10,8,6,10,8,6,100,99,93,1011,1008,1007,10,6,0,206,19,,0.00,7,Fog-Rain,191<br />
2011-2-10,7,4,2,7,6,2,100,99,93,1011,1009,1004,10,5,0,27,11,39,0.00,5,Fog,89<br />
2011-2-11,11,7,4,10,7,3,100,92,71,1011,1005,1002,10,9,0,23,18,,0.00,5,Fog-Rain,219<br />
2011-2-12,8,4,0,8,4,0,100,95,76,1011,1005,993,10,9,5,39,16,61,0.00,4,Rain,195<br />
2011-2-13,8,4,1,7,4,1,100,95,81,995,993,992,10,10,10,24,11,,0.00,4,Fog-Rain,248<br />
2011-2-14,5,2,0,4,1,-1,100,91,81,998,994,986,10,10,9,34,14,55,0.00,4,Rain,195<br />
2011-2-15,7,3,1,7,4,0,100,97,87,985,980,977,10,8,2,39,27,58,0.00,6,Rain,175<br />
2011-2-16,7,3,1,6,4,0,100,95,87,994,986,983,10,9,4,35,14,,0.00,4,Rain,97<br />
2011-2-17,8,4,2,7,5,2,100,98,93,1006,1002,995,10,4,0,14,8,,0.00,5,Fog,86<br />
2011-2-18,9,6,3,9,7,3,100,100,100,1006,1001,997,10,7,0,42,19,61,0.00,6,Fog-Rain,161<br />
2011-2-19,11,7,4,10,8,4,100,99,88,1008,1006,1001,10,5,0,24,14,,0.00,6,Fog,192<br />
2011-2-20,9,8,8,9,8,8,100,100,93,1007,1005,1004,10,7,0,40,26,48,0.00,6,Fog-Rain,169<br />
2011-2-21,12,9,7,8,7,5,100,93,62,1012,1008,1005,10,6,0,16,10,,0.00,6,Fog-Rain,177<br />
2011-2-22,11,8,6,11,9,6,100,100,100,1012,1011,1010,10,5,0,21,11,,0.00,6,Fog-Rain,198<br />
2011-2-23,13,11,9,12,9,8,100,97,82,1016,1012,1010,10,7,1,32,19,52,0.00,6,Fog-Rain,225<br />
2011-2-24,12,10,8,11,9,8,100,98,88,1019,1018,1016,10,8,0,34,23,50,0.00,6,Fog-Rain,213<br />
2011-2-25,11,9,7,11,9,7,100,99,94,1019,1017,1015,10,8,0,40,24,,0.00,6,Fog-Rain,213<br />
2011-2-26,8,6,2,8,4,1,100,86,71,1025,1020,1015,10,10,10,27,18,,0.00,3,Rain,282<br />
2011-2-27,9,6,3,4,3,0,93,82,54,1032,1027,1023,10,10,10,35,19,63,0.00,3,Rain,302<br />
2011-2-28,10,6,2,3,1,-2,100,75,46,1036,1034,1032,10,10,10,23,13,,0.00,3,,341<br />
2011-3-1,8,4,2,4,2,0,100,83,70,1040,1038,1036,10,10,10,19,10,,0.00,2,,102<br />
2011-3-2,8,4,2,3,1,-1,93,79,66,1038,1037,1036,10,10,9,10,5,,0.00,4,,205<br />
2011-3-3,11,6,0,4,1,-2,100,78,47,1037,1036,1034,10,7,1,14,10,,0.00,2,Fog,353<br />
2011-3-4,8,4,0,5,2,-1,100,90,70,1034,1032,1031,10,6,0,16,11,,0.00,2,Fog,53<br />
2011-3-5,7,4,2,5,4,2,100,93,76,1032,1031,1029,10,6,0,14,8,,0.00,7,Fog,22<br />
2011-3-6,7,6,4,4,3,2,93,84,71,1030,1029,1028,10,10,10,16,10,,0.00,7,,91<br />
2011-3-7,6,3,2,4,2,0,100,88,76,1029,1028,1025,10,10,10,13,10,,0.00,6,,77<br />
2011-3-8,10,6,1,7,4,0,100,90,71,1025,1019,1015,10,10,8,24,11,,0.00,5,Rain,242<br />
2011-3-9,10,7,4,7,4,2,93,83,66,1019,1017,1014,10,10,10,29,19,,0.00,5,Rain,251<br />
2011-3-10,10,7,2,8,4,1,100,77,58,1015,1013,1011,10,10,6,42,29,66,0.00,4,Rain,260<br />
2011-3-11,10,6,2,9,6,1,100,96,87,1015,1008,1001,10,10,7,47,21,61,0.00,5,Rain,208<br />
2011-3-12,8,4,1,8,3,-1,100,92,76,1001,997,996,10,10,2,34,23,,0.00,5,Rain-Snow,290<br />
2011-3-13,8,3,-1,2,0,-2,100,80,50,1009,1003,998,10,10,10,27,11,,0.00,2,,327<br />
2011-3-14,7,3,1,2,1,0,100,83,66,1015,1012,1009,10,10,10,19,13,,0.00,5,,22<br />
2011-3-15,10,6,1,3,1,-1,93,72,47,1018,1015,1013,10,10,10,26,16,,0.00,2,,341<br />
2011-3-16,10,6,1,4,1,-3,100,79,43,1017,1015,1013,10,10,10,19,11,,0.00,2,,268<br />
2011-3-17,9,6,3,6,2,-1,100,73,50,1021,1017,1013,10,10,1,27,16,,0.00,6,Fog-Rain,325<br />
2011-3-18,11,7,3,6,2,-2,93,76,50,1030,1024,1020,10,10,10,14,6,,0.00,4,,252<br />
2011-3-19,9,6,3,9,5,3,100,95,76,1031,1029,1027,10,6,0,26,11,,0.00,5,Fog-Rain,183<br />
2011-3-20,14,11,8,11,9,7,100,92,72,1031,1028,1025,10,7,0,32,19,,0.00,5,Fog-Rain,238<br />
2011-3-21,13,9,6,11,9,6,100,95,82,1036,1033,1031,10,9,1,19,11,,0.00,6,Fog,220<br />
2011-3-22,12,8,5,9,7,4,100,89,67,1040,1038,1036,10,7,0,13,8,,0.00,2,Fog,144<br />
2011-3-23,13,9,5,8,6,4,93,83,63,1039,1038,1037,10,9,5,19,11,,0.00,2,Fog,85<br />
2011-3-24,14,9,5,8,6,3,93,80,67,1037,1032,1026,10,8,4,26,14,,0.00,1,,76<br />
2011-3-25,12,9,6,9,6,4,100,84,72,1026,1020,1017,10,10,10,27,16,,0.00,4,,82<br />
2011-3-26,12,8,4,6,5,3,100,87,62,1017,1015,1013,10,9,0,14,11,,0.00,5,Fog,61<br />
2011-3-27,10,7,3,7,5,3,100,91,76,1016,1014,1013,10,5,2,19,8,,0.00,5,,63<br />
2011-3-28,9,7,4,8,6,3,100,95,87,1016,1014,1012,10,6,0,21,11,,0.00,5,Fog,93<br />
2011-3-29,11,9,7,10,8,7,100,99,93,1011,1009,1008,10,4,0,16,11,,0.00,6,Fog-Rain,156<br />
2011-3-30,15,11,7,11,9,6,100,91,63,1007,1005,1001,10,7,1,32,21,,0.00,6,Fog-Rain,214<br />
2011-3-31,15,12,10,11,10,8,100,92,72,1010,1005,999,10,7,0,48,35,72,0.00,5,Fog-Rain,229<br />
2011-4-1,11,10,10,11,10,10,100,100,94,1009,1005,1000,10,5,0,40,35,63,0.00,6,Fog-Rain,192<br />
2011-4-2,12,8,4,10,8,4,100,95,72,1009,1005,1000,10,9,3,37,24,60,0.00,4,Rain,221<br />
2011-4-3,11,7,3,7,4,-1,100,81,47,1016,1012,1009,10,9,0,27,13,,0.00,4,Fog-Rain,256<br />
2011-4-4,11,7,3,11,8,2,100,97,87,1016,1013,1010,10,6,1,47,27,71,0.00,6,Rain,213<br />
2011-4-5,12,11,10,12,11,10,100,100,100,1019,1014,1010,6,3,0,48,34,60,0.00,8,Fog-Rain,218<br />
2011-4-6,12,9,7,10,9,7,100,96,87,1025,1021,1019,10,6,0,34,23,,0.00,4,Fog,214<br />
2011-4-7,17,11,5,14,10,5,100,93,77,1031,1029,1025,10,10,10,21,10,,0.00,4,,263<br />
2011-4-8,16,12,9,13,12,9,100,96,82,1030,1027,1024,10,5,0,19,10,,0.00,6,Fog,94<br />
2011-4-9,13,10,8,11,9,7,100,93,77,1024,1021,1019,10,10,7,27,18,,0.00,5,,110<br />
2011-4-10,16,12,8,12,10,8,100,90,68,1025,1024,1021,10,8,0,16,10,,0.00,4,Fog,209<br />
2011-4-11,13,9,6,11,6,-1,100,75,47,1033,1027,1023,10,9,1,39,21,52,0.00,3,Rain,279<br />
2011-4-12,12,7,3,6,3,1,93,77,62,1033,1031,1026,10,10,10,32,14,,0.00,4,Rain,232<br />
2011-4-13,13,9,6,12,9,6,100,97,88,1025,1015,1010,10,9,3,35,24,58,0.00,6,Rain,216<br />
2011-4-14,13,10,8,9,8,7,100,86,72,1018,1016,1014,10,10,8,19,13,,0.00,6,Rain,312<br />
2011-4-15,14,11,8,10,8,5,100,83,63,1021,1019,1018,10,10,7,24,11,,0.00,6,,272<br />
2011-4-16,14,11,8,9,7,5,100,79,55,1024,1023,1021,10,10,10,21,10,,0.00,4,,324<br />
2011-4-17,13,10,7,9,7,4,100,88,76,1025,1024,1022,10,9,0,21,11,,0.00,4,Fog,81<br />
2011-4-18,14,10,7,10,8,5,100,89,55,1021,1015,1010,10,5,0,24,16,,0.00,3,Fog,109<br />
2011-4-19,15,11,7,8,6,5,100,74,55,1016,1013,1010,10,9,6,24,14,,0.00,3,,80<br />
2011-4-20,18,14,10,12,7,2,77,65,52,1016,1015,1013,10,10,10,16,11,,0.00,5,,60<br />
2011-4-21,17,13,10,11,9,6,100,76,59,1014,1011,1007,10,9,4,26,13,,0.00,5,,72<br />
2011-4-22,13,11,9,12,11,8,100,95,88,1009,1005,1003,10,5,0,26,16,,0.00,6,Fog-Rain,144<br />
2011-4-23,15,10,6,8,5,1,100,72,41,1019,1015,1009,10,10,10,29,21,,0.00,3,,324<br />
2011-4-24,15,10,5,13,8,3,100,87,76,1025,1021,1019,10,10,10,24,11,,0.00,5,Rain,256<br />
2011-4-25,14,10,7,10,7,5,94,82,67,1029,1027,1025,10,10,10,26,21,,0.00,6,,22<br />
2011-4-26,15,11,8,9,7,5,100,80,58,1029,1027,1026,10,10,10,14,8,,0.00,5,Rain,90<br />
2011-4-27,16,12,9,12,9,8,100,86,67,1027,1026,1025,10,10,9,16,5,,0.00,5,,116<br />
2011-4-28,15,11,8,10,8,6,100,81,63,1025,1022,1019,10,10,8,19,8,,0.00,2,,105<br />
2011-4-29,16,11,6,11,7,3,100,80,59,1019,1015,1012,10,10,10,19,11,,0.00,1,,57<br />
2011-4-30,17,13,9,11,9,7,94,77,59,1012,1009,1008,10,10,8,34,18,,0.00,2,,49<br />
2011-5-1,13,11,9,10,8,7,94,84,72,1008,1007,1007,10,10,9,34,23,50,0.00,6,Rain,68<br />
2011-5-2,12,10,8,9,8,6,100,95,71,1010,1008,1007,10,9,6,32,26,50,0.00,7,Rain,81<br />
2011-5-3,10,9,8,9,7,6,100,88,82,1014,1012,1010,10,10,10,32,24,,0.00,6,Rain,112<br />
2011-5-4,13,11,9,12,11,8,100,98,93,1014,1012,1011,10,8,1,34,26,47,0.00,6,Rain,148<br />
2011-5-5,14,12,10,13,11,10,100,99,88,1011,1009,1006,10,9,5,42,26,50,0.00,6,Rain,167<br />
2011-5-6,14,12,11,12,11,11,100,98,88,1007,1006,1005,10,9,5,34,23,48,0.00,6,Rain,173<br />
2011-5-7,14,12,10,13,12,10,100,99,94,1005,1001,997,10,6,0,40,21,,0.00,8,Fog-Rain,144<br />
2011-5-8,14,11,9,11,10,8,100,91,82,1003,1000,998,10,10,4,50,27,84,0.00,5,Rain,169<br />
2011-5-9,14,12,11,11,11,10,100,92,82,1012,1009,1003,10,10,4,42,32,69,0.00,6,Rain,186<br />
2011-5-10,14,11,9,11,9,7,100,87,67,1022,1017,1012,10,10,4,40,29,64,0.00,6,Rain,220<br />
2011-5-11,14,10,7,9,7,4,100,82,54,1022,1022,1021,10,10,9,32,18,48,0.00,5,Rain,240<br />
2011-5-12,14,10,6,8,6,3,93,75,51,1023,1022,1021,10,10,10,29,19,,0.00,4,,273<br />
2011-5-13,13,9,6,8,6,3,100,81,51,1022,1020,1018,10,10,10,35,16,,0.00,4,,264<br />
2011-5-14,13,10,8,8,6,4,93,78,58,1029,1025,1021,10,10,10,42,21,,0.00,4,Rain,302<br />
2011-5-15,15,11,7,10,8,5,93,78,63,1029,1028,1027,10,10,10,37,19,,0.00,5,,275<br />
2011-5-16,15,12,9,10,8,7,94,78,59,1028,1025,1023,10,10,10,32,18,,0.00,6,,258<br />
2011-5-17,17,13,11,13,12,10,100,90,72,1022,1019,1016,10,10,9,24,18,,0.00,6,,241<br />
2011-5-18,13,10,8,12,7,3,100,75,54,1019,1015,1013,10,10,4,34,19,,0.00,6,,279<br />
2011-5-19,12,9,6,8,6,3,100,81,62,1020,1019,1017,10,10,10,27,13,,0.00,4,Rain,243<br />
2011-5-20,14,10,5,10,7,4,100,81,54,1018,1016,1014,10,10,4,34,21,50,0.00,4,Rain,238<br />
2011-5-21,13,9,5,13,9,5,100,96,82,1018,1011,1006,10,9,3,39,21,61,0.00,6,Rain,204<br />
2011-5-22,15,11,7,9,7,3,94,79,48,1018,1013,1005,10,10,10,39,32,61,0.00,4,Rain,245<br />
2011-5-23,14,9,5,12,7,1,100,77,44,1021,1014,1008,10,9,5,52,37,76,0.00,4,Rain,244<br />
2011-5-24,15,9,4,8,6,3,100,75,48,1028,1026,1021,10,10,10,29,18,,0.00,3,,247<br />
2011-5-25,12,9,7,11,9,7,100,92,82,1025,1013,1007,10,9,3,52,26,71,0.00,6,Rain,206<br />
2011-5-26,12,10,7,9,7,2,100,80,58,1023,1014,1007,10,10,5,52,35,72,0.00,5,Rain,302<br />
2011-5-27,14,10,7,11,7,4,100,82,67,1023,1021,1016,10,10,10,32,19,,0.00,5,,271<br />
2011-5-28,16,13,10,11,9,7,100,83,59,1016,1012,1010,10,10,10,32,23,,0.00,6,,250<br />
2011-5-29,15,12,10,12,9,6,100,81,59,1011,1009,1007,10,10,8,37,23,,0.00,6,,257<br />
2011-5-30,12,9,6,8,5,3,100,76,54,1016,1012,1010,10,10,10,34,14,45,0.00,4,Rain,275<br />
2011-5-31,15,10,5,9,6,3,94,76,45,1026,1022,1017,10,10,10,29,16,,0.00,4,Rain,256<br />
2011-6-1,16,13,10,14,12,9,100,92,82,1033,1029,1026,10,10,7,29,18,,0.00,7,,232<br />
2011-6-2,19,16,12,15,12,11,100,88,68,1036,1035,1033,10,10,8,13,6,,0.00,4,,286<br />
2011-6-3,21,16,11,16,13,11,100,82,64,1035,1033,1030,10,10,8,23,10,,0.00,2,,24<br />
2011-6-4,21,16,11,14,12,11,100,82,60,1030,1026,1021,10,10,10,34,27,,0.00,2,,341<br />
2011-6-5,15,11,8,11,7,4,93,77,51,1021,1016,1013,10,10,10,37,29,48,0.00,4,,329<br />
2011-6-6,12,9,6,10,7,3,100,88,66,1013,1008,1003,10,10,6,27,14,,0.00,4,Rain,245<br />
2011-6-7,13,9,6,10,7,5,100,85,63,1003,1000,999,10,10,9,37,19,,0.00,5,Rain,264<br />
2011-6-8,13,10,8,9,7,5,93,81,67,1012,1006,1001,10,10,9,45,29,64,0.00,4,Rain,290<br />
2011-6-9,12,9,6,6,4,2,93,78,51,1014,1014,1012,10,10,10,26,14,,0.00,5,Rain,277<br />
2011-6-10,13,9,5,7,4,1,100,75,44,1017,1014,1012,10,10,10,24,10,,0.00,5,Rain,292<br />
2011-6-11,13,9,5,7,5,3,93,75,58,1018,1016,1013,10,10,10,24,11,,0.00,2,,227<br />
2011-6-12,17,12,8,16,12,6,100,96,82,1012,1002,998,10,8,0,40,23,58,0.00,7,Fog-Rain,129<br />
2011-6-13,17,13,10,12,8,5,100,73,45,1018,1011,1003,10,10,10,24,18,,0.00,5,,300<br />
2011-6-14,14,11,8,13,9,6,100,87,63,1018,1015,1009,10,8,0,29,16,,0.00,5,Fog-Rain,148<br />
2011-6-15,16,12,8,13,10,7,100,83,59,1011,1010,1009,10,9,2,29,21,,0.00,5,Rain,226<br />
2011-6-16,14,10,7,10,8,7,100,88,67,1010,1008,1005,10,10,4,35,18,48,0.00,3,Rain,226<br />
2011-6-17,15,12,9,11,9,6,100,86,59,1004,998,997,10,8,3,37,24,60,0.00,5,Rain,246<br />
2011-6-18,15,11,8,10,8,6,100,83,55,1010,1003,998,10,10,10,40,21,55,0.00,5,Rain,265<br />
2011-6-19,15,11,7,10,8,6,100,81,59,1012,1012,1010,10,10,10,19,11,,0.00,4,,221<br />
2011-6-20,14,11,9,14,12,9,100,99,94,1012,1008,1004,10,8,2,29,11,,0.00,5,Fog-Rain,144<br />
2011-6-21,15,12,10,13,12,10,100,98,77,1005,1004,1002,10,8,0,34,19,,0.00,6,Fog-Rain,214<br />
2011-6-22,16,12,8,11,9,8,100,84,59,1015,1009,1004,10,10,4,35,16,,0.00,5,Rain,293<br />
2011-6-23,16,12,9,9,7,5,100,74,48,1022,1018,1015,10,10,10,29,18,,0.00,5,Rain,293<br />
2011-6-24,14,11,8,14,11,6,100,95,76,1022,1018,1012,10,7,1,34,14,53,0.00,6,Rain,200<br />
2011-6-25,17,14,12,16,14,12,100,99,94,1020,1017,1014,10,5,0,37,26,,0.00,7,Fog-Rain,222<br />
2011-6-26,19,16,12,15,13,9,100,88,56,1020,1016,1014,10,8,0,26,18,,0.00,4,Fog,193<br />
2011-6-27,15,12,10,13,8,6,100,77,55,1019,1016,1014,10,10,10,32,24,,0.00,5,Rain,332<br />
2011-6-28,15,11,7,10,7,6,93,77,55,1023,1020,1019,10,10,10,24,13,,0.00,4,Rain,287<br />
2011-6-29,16,12,8,9,7,6,93,75,55,1027,1024,1023,10,10,10,29,14,,0.00,4,Rain,278<br />
2011-6-30,16,12,9,9,8,7,93,75,55,1029,1028,1028,10,10,10,21,11,,0.00,5,,303<br />
2011-7-1,16,12,9,10,8,7,94,77,59,1029,1027,1024,10,10,10,19,13,,0.00,5,,235<br />
2011-7-2,17,13,9,11,9,7,100,83,63,1024,1020,1018,10,10,10,16,8,,0.00,4,,177<br />
2011-7-3,17,13,9,12,10,8,100,83,68,1018,1017,1016,10,10,10,19,8,,0.00,4,,207<br />
2011-7-4,17,13,10,14,12,10,100,89,63,1016,1013,1007,10,9,1,34,11,48,0.00,6,Rain,161<br />
2011-7-5,16,12,8,14,12,7,100,92,82,1006,1005,1004,10,8,0,32,23,,0.00,5,Fog-Rain,214<br />
2011-7-6,14,10,6,14,10,6,100,95,77,1004,997,991,10,9,5,29,13,,0.00,5,Rain,216<br />
2011-7-7,13,11,9,13,11,8,100,93,82,998,996,994,10,10,5,37,21,,0.00,5,Rain,233<br />
2011-7-8,16,13,11,12,11,10,100,86,72,1005,999,994,10,10,10,32,19,53,0.00,5,Rain,280<br />
2011-7-9,17,13,11,13,11,9,100,81,63,1016,1011,1006,10,10,10,23,14,,0.00,5,Rain,289<br />
2011-7-10,17,13,11,12,11,9,94,80,59,1021,1019,1016,10,10,10,21,14,,0.00,5,,318<br />
2011-7-11,17,13,11,13,11,10,94,85,68,1022,1021,1021,10,10,10,21,14,,0.00,5,,349<br />
2011-7-12,21,16,11,12,11,7,100,78,46,1022,1021,1020,10,10,10,13,10,,0.00,3,,85<br />
2011-7-13,19,14,11,13,12,8,100,80,64,1023,1021,1021,10,10,10,14,8,,0.00,5,Fog,159<br />
2011-7-14,18,14,12,14,12,11,100,86,68,1023,1021,1019,10,10,10,21,6,,0.00,6,Fog,217<br />
2011-7-15,15,13,11,15,13,11,100,96,82,1019,1013,1007,10,8,0,24,11,,0.00,6,Fog-Rain,223<br />
2011-7-16,15,13,11,14,11,9,100,88,72,1006,1000,997,10,10,7,40,23,60,0.00,5,Rain,271<br />
2011-7-17,13,12,11,12,11,9,100,93,82,1002,1000,997,10,10,6,42,34,63,0.00,6,Rain,296<br />
2011-7-18,14,12,10,11,9,8,94,88,77,1004,1001,1000,10,10,10,39,31,55,0.00,6,Rain,300<br />
2011-7-19,15,13,11,11,10,9,100,83,72,1011,1009,1005,10,10,10,35,24,,0.00,5,Rain,311<br />
2011-7-20,16,13,10,11,9,8,100,84,59,1015,1010,1007,10,10,5,24,10,,0.00,6,Rain,2<br />
2011-7-21,17,13,9,10,9,7,100,77,59,1020,1017,1015,10,10,10,27,18,,0.00,3,,332<br />
2011-7-22,17,13,9,9,8,6,94,73,52,1021,1020,1019,10,10,10,23,16,,0.00,4,,332<br />
2011-7-23,17,13,11,15,11,8,100,83,72,1019,1017,1015,10,10,7,19,13,,0.00,6,,266<br />
2011-7-24,21,16,12,18,16,12,100,91,78,1016,1013,1011,10,10,10,21,10,,0.00,6,,272<br />
2011-7-25,20,17,14,16,14,12,100,90,78,1015,1012,1011,10,10,10,32,19,,0.00,6,,326<br />
2011-7-26,21,16,11,13,11,10,100,80,52,1020,1017,1015,10,10,10,34,23,,0.00,3,,315<br />
2011-7-27,17,14,13,16,14,11,100,92,77,1023,1021,1020,10,7,0,16,6,,0.00,6,Fog-Rain,199<br />
2011-7-28,18,16,13,16,12,10,100,83,59,1027,1025,1024,10,10,10,35,24,,0.00,6,,353<br />
2011-7-29,17,14,12,12,10,7,88,78,67,1027,1025,1023,10,10,10,21,13,,0.00,6,,8<br />
2011-7-30,17,14,12,14,12,10,100,87,68,1023,1019,1014,10,9,3,24,8,,0.00,6,Rain,165<br />
2011-7-31,17,16,14,16,14,13,100,92,82,1021,1011,1010,10,7,1,24,16,39,0.00,6,Fog-Rain,224<br />
2011-8-1,16,14,12,15,13,10,100,96,82,1012,1011,1010,10,8,1,21,8,,0.00,6,Rain,339<br />
2011-8-2,17,13,11,10,9,7,94,77,55,1015,1014,1012,10,10,10,14,11,,0.00,6,,271<br />
2011-8-3,17,13,11,16,13,9,100,95,82,1015,1011,1008,10,8,1,29,14,,0.00,6,Fog-Rain,169<br />
2011-8-4,19,16,12,16,13,10,100,90,73,1014,1009,1007,10,9,2,35,19,48,0.00,6,,266<br />
2011-8-5,15,12,10,11,9,8,100,83,63,1014,1013,1010,10,10,10,16,10,,0.00,5,,250<br />
2011-8-6,16,13,10,13,11,8,100,92,72,1009,1004,1001,10,10,10,26,8,,0.00,5,Rain,211<br />
2011-8-7,15,12,9,13,11,8,100,94,77,1004,1000,998,10,10,10,23,13,,0.00,5,Rain,242<br />
2011-8-8,18,14,11,13,11,8,100,82,63,1022,1013,1005,10,10,10,35,21,52,0.00,4,Rain,295<br />
2011-8-9,17,13,9,11,9,7,100,79,59,1028,1026,1022,10,10,10,23,13,,0.00,4,,272<br />
2011-8-10,16,13,12,15,14,11,100,97,88,1026,1019,1012,10,8,1,40,24,52,0.00,7,Fog-Rain,225<br />
2011-8-11,20,18,15,16,15,14,100,91,73,1011,1010,1009,10,10,5,26,19,,0.00,6,Rain,252<br />
2011-8-12,18,16,13,17,14,12,100,97,82,1011,1008,1004,10,8,0,24,14,,0.00,6,Fog-Rain,225<br />
2011-8-13,17,14,13,14,13,12,100,90,72,1006,1004,1003,10,10,10,23,16,,0.00,6,Rain,242<br />
