
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-2-13,11,3,-5,4,0,-5,100,86,54,1038,1037,1036,9,3,0,13,3,,0.00,4,Fog-Snow,30<br />
2008-2-14,5,3,2,4,2,1,100,90,81,1039,1038,1038,10,7,1,19,14,,0.00,7,Fog,52<br />
2008-2-15,5,2,-1,1,0,-3,87,77,70,1041,1039,1037,10,10,7,23,14,,0.00,7,,67<br />
2008-2-16,5,-1,-6,-2,-4,-8,100,80,61,1043,1042,1041,10,8,5,16,6,,0.00,1,,59<br />
2008-2-17,8,-1,-10,-1,-6,-11,100,78,37,1041,1038,1037,9,7,5,6,2,,0.00,,,235<br />
2008-2-18,8,0,-8,0,-4,-9,93,81,53,1036,1033,1029,9,5,1,10,2,,0.00,,Fog,43<br />
2008-2-19,2,-3,-7,-1,-3,-7,100,93,75,1029,1024,1020,5,2,0,11,5,,0.00,5,Fog-Snow,87<br />
2008-2-20,6,2,-1,3,0,-2,100,88,70,1020,1018,1017,5,3,1,14,10,,0.00,6,Fog,204<br />
2008-2-21,10,7,4,7,6,3,93,84,76,1019,1018,1017,10,9,3,32,19,52,0.00,5,,228<br />
2008-2-22,13,10,8,9,7,5,87,78,67,1025,1019,1017,10,10,10,35,24,55,0.00,4,,240<br />
2008-2-23,12,8,4,8,6,3,100,84,71,1025,1021,1018,10,9,5,29,16,45,0.00,6,,202<br />
2008-2-24,11,7,3,7,5,1,93,84,76,1019,1016,1014,10,10,9,27,16,,0.00,7,Rain,232<br />
2008-2-25,10,4,-2,8,2,-3,100,80,57,1020,1014,1002,10,10,9,34,16,53,0.00,5,Rain,190<br />
2008-2-26,11,8,6,8,3,0,93,72,50,1010,1004,999,10,10,10,40,27,61,0.00,4,Rain,245<br />
2008-2-27,11,6,0,3,1,-2,93,70,50,1019,1016,1011,10,10,10,23,14,,0.00,3,,252<br />
2008-2-28,10,4,-1,3,1,-2,100,77,54,1020,1019,1018,10,10,9,13,5,,0.00,4,,262<br />
2008-2-29,12,7,2,9,5,0,93,85,67,1020,1007,994,10,10,8,55,19,82,0.00,4,Rain,221<br />
2008-3-1,12,9,7,9,3,0,88,67,47,1010,1006,994,10,10,5,45,37,72,0.00,4,Rain,268<br />
2008-3-2,13,9,6,9,2,-1,82,62,47,1010,1008,1005,10,10,10,45,31,66,0.00,4,,263<br />
2008-3-3,7,3,-2,1,-2,-4,93,68,49,1013,1009,1007,10,10,10,34,23,52,0.00,2,Rain,260<br />
2008-3-4,8,3,-2,-1,-2,-5,93,71,43,1035,1026,1013,10,10,7,32,18,,0.00,3,,326<br />
2008-3-5,10,3,-4,3,0,-6,100,78,62,1035,1032,1026,10,10,9,27,11,,0.00,5,Rain,247<br />
2008-3-6,11,9,7,5,4,3,81,72,62,1026,1021,1013,10,10,10,26,21,42,0.00,6,,245<br />
2008-3-7,11,7,4,4,2,0,87,73,50,1013,1009,1006,10,10,10,32,21,47,0.00,4,Rain,227<br />
2008-3-8,11,7,4,7,5,2,93,84,71,1008,1000,994,10,10,8,34,21,55,0.00,5,Rain,202<br />
2008-3-9,9,6,3,4,2,0,93,77,54,995,993,986,10,10,10,29,16,,0.00,3,Rain,213<br />
2008-3-10,8,6,3,6,3,0,93,85,76,985,967,957,10,10,6,48,29,74,0.00,5,Rain,195<br />
2008-3-11,13,9,5,7,3,-2,87,72,53,985,982,976,10,10,9,45,26,76,0.00,4,Rain,244<br />
2008-3-12,10,8,5,2,0,-2,81,64,46,1008,997,985,10,10,9,55,39,82,0.00,4,Rain,259<br />
2008-3-13,9,6,3,6,3,1,93,81,66,1011,1009,1006,10,10,9,26,16,32,0.00,5,Rain,224<br />
2008-3-14,11,6,2,8,3,0,100,78,50,1012,1010,1007,10,8,2,23,10,,0.00,6,Rain,199<br />
2008-3-15,12,10,8,9,8,8,100,92,82,1009,1003,997,9,5,2,21,10,,0.00,6,Rain,113<br />
2008-3-16,8,7,4,7,4,1,100,85,70,1016,1005,996,10,9,7,35,26,53,0.00,6,Rain,13<br />
2008-3-17,8,4,-1,3,-1,-4,93,70,43,1020,1019,1016,10,10,10,24,11,,0.00,5,,11<br />
2008-3-18,8,4,0,-1,-3,-4,81,61,46,1022,1021,1020,10,10,10,23,11,,0.00,6,,343<br />
2008-3-19,8,3,-2,1,-2,-4,87,70,46,1025,1024,1022,10,10,10,24,16,,0.00,3,,322<br />
2008-3-20,10,7,3,8,4,1,93,80,71,1023,1010,995,10,9,5,39,19,60,0.00,5,Rain,259<br />
2008-3-21,9,6,2,3,0,-3,93,72,57,995,991,989,10,9,5,55,37,80,0.00,4,Rain,310<br />
2008-3-22,6,2,-2,0,-2,-8,87,71,36,1008,1002,993,10,10,6,39,29,63,0.00,5,Rain-Snow,345<br />
2008-3-23,6,3,0,2,-2,-5,100,76,49,1007,1000,997,10,9,2,29,16,,0.00,5,Rain-Snow,300<br />
2008-3-24,5,2,0,1,-1,-3,93,77,57,1004,1000,999,10,10,9,32,14,,0.00,5,Rain-Snow,307<br />
2008-3-25,7,3,0,3,-2,-7,93,70,57,1008,1006,1002,10,10,8,24,14,,0.00,5,Snow,288<br />
2008-3-26,10,7,1,6,4,0,93,87,71,1002,998,997,10,10,7,19,8,27,0.00,5,Rain,281<br />
2008-3-27,10,4,-1,3,1,-2,100,78,50,1003,1000,997,10,10,6,21,6,,0.00,3,Fog,296<br />
2008-3-28,11,7,4,9,4,1,100,82,58,1002,995,989,10,9,6,39,23,50,0.00,4,Rain,211<br />
2008-3-29,10,7,4,7,4,1,93,83,71,1007,1001,993,10,9,5,39,24,63,0.00,5,Rain,191<br />
2008-3-30,13,8,2,6,3,1,93,70,44,1004,998,992,10,10,10,26,18,32,0.00,3,Rain,205<br />
2008-3-31,13,7,0,6,4,0,100,79,58,1017,1012,1004,10,9,5,21,10,,0.00,4,,156<br />
2008-4-1,14,10,7,8,4,1,93,67,44,1021,1016,1011,10,10,5,40,26,63,0.00,5,Rain,242<br />
2008-4-2,12,8,5,10,7,2,94,81,71,1027,1024,1021,10,9,5,27,14,,0.00,6,Rain,276<br />
2008-4-3,14,10,6,9,9,5,94,84,67,1031,1030,1027,10,8,5,21,14,,0.00,6,,328<br />
2008-4-4,16,11,7,10,7,4,100,79,48,1030,1026,1020,10,7,2,26,8,,0.00,5,,272<br />
2008-4-5,10,7,3,7,2,-1,93,81,47,1020,1016,1013,10,10,8,27,18,,0.00,5,Rain,328<br />
2008-4-6,6,2,-2,1,-2,-5,100,80,46,1013,1007,1002,10,8,1,27,14,37,0.00,4,Rain-Snow,325<br />
2008-4-7,7,3,1,2,-1,-2,87,75,57,1003,1002,1001,10,10,10,24,18,,0.00,4,Rain,288<br />
2008-4-8,10,3,-3,3,0,-4,100,78,43,1003,1002,1001,10,10,6,24,8,,0.00,5,Rain,225<br />
2008-4-9,11,4,-2,4,1,-2,100,79,46,1001,999,997,10,10,9,16,8,37,0.00,4,Rain,231<br />
2008-4-10,11,4,-1,4,2,-2,100,78,54,999,996,995,10,10,10,23,10,,0.00,5,Fog-Rain,199<br />
2008-4-11,9,4,1,5,2,-1,100,78,53,997,994,992,10,9,5,35,16,58,0.00,4,Rain,194<br />
2008-4-12,11,7,3,5,2,1,93,76,50,1005,1001,996,10,10,7,26,18,40,0.00,4,Rain,232<br />
2008-4-13,11,6,1,5,3,0,100,79,58,1013,1008,1005,10,10,10,23,11,,0.00,4,Rain,296<br />
2008-4-14,11,6,1,4,2,-1,93,78,44,1023,1017,1014,10,10,5,29,13,,0.00,3,Rain,309<br />
2008-4-15,11,3,-3,6,1,-3,100,86,47,1023,1022,1022,10,9,5,29,8,39,0.00,4,Rain,234<br />
2008-4-16,9,3,-2,3,1,-2,100,84,58,1022,1020,1015,10,6,0,21,5,,0.00,5,Fog,72<br />
2008-4-17,10,7,3,2,0,-2,87,67,46,1015,1009,1005,10,10,10,29,21,48,0.00,3,Rain,67<br />
2008-4-18,10,6,2,4,3,1,93,76,58,1005,1000,998,10,9,7,34,21,50,0.00,6,,56<br />
2008-4-19,10,8,6,5,3,2,93,78,62,1003,1000,998,10,9,4,32,23,42,0.00,6,Rain,53<br />
2008-4-20,8,7,6,7,6,5,100,92,87,1006,1004,1002,4,3,3,23,16,,0.00,7,Rain,43<br />
2008-4-21,14,10,6,7,6,4,93,78,54,1009,1007,1005,10,8,3,27,21,,0.00,5,Rain,34<br />
2008-4-22,17,10,4,9,6,3,93,76,52,1011,1010,1009,10,7,5,16,11,,0.00,4,,64<br />
2008-4-23,17,11,5,9,6,4,100,72,42,1018,1015,1011,10,7,2,21,13,,0.00,4,Rain,219<br />
2008-4-24,14,9,5,9,6,3,100,78,54,1022,1017,1015,10,10,6,35,14,48,0.00,3,Rain,215<br />
2008-4-25,13,10,8,10,8,6,88,80,72,1026,1024,1022,10,10,10,23,14,47,0.00,5,Rain,206<br />
2008-4-26,19,12,6,10,7,4,93,67,42,1024,1021,1018,10,10,10,27,18,47,0.00,,,185<br />
2008-4-27,18,13,8,12,9,5,94,79,59,1018,1011,1007,10,10,6,23,11,,0.00,4,Rain,193<br />
2008-4-28,13,9,4,8,5,3,93,80,58,1007,1002,1000,10,10,9,26,14,,0.00,3,Rain,196<br />
2008-4-29,12,6,0,7,4,0,100,88,67,1001,994,987,10,8,1,24,10,,0.00,4,Fog-Rain,114<br />
2008-4-30,11,7,4,7,6,4,100,87,67,995,989,987,10,9,5,19,11,,0.00,5,Rain,147<br />
2008-5-1,15,10,6,6,4,2,93,71,45,1013,1004,996,10,10,7,24,16,42,0.00,3,Rain,222<br />
2008-5-2,16,9,2,7,5,1,93,73,51,1022,1018,1013,10,10,9,16,11,32,0.00,4,,192<br />
2008-5-3,19,12,6,10,8,5,93,71,52,1023,1022,1020,10,8,6,24,13,,0.00,1,,138<br />
2008-5-4,18,14,12,13,11,8,94,75,63,1023,1020,1019,10,10,6,21,14,,0.00,2,Rain,134<br />
2008-5-5,21,16,11,15,11,6,100,79,40,1026,1025,1023,10,8,3,19,6,,0.00,4,Rain,29<br />
2008-5-6,22,13,5,11,8,4,93,66,41,1026,1024,1022,10,8,5,26,13,,0.00,1,,88<br />
2008-5-7,24,17,10,14,11,8,94,69,41,1022,1020,1017,10,7,5,24,11,,0.00,2,,73<br />
2008-5-8,23,16,8,13,9,7,94,64,36,1018,1014,1012,9,6,4,32,13,47,0.00,,,66<br />
2008-5-9,21,16,12,15,12,8,88,73,60,1014,1012,1011,10,8,6,13,8,,0.00,1,Rain,97<br />
2008-5-10,24,17,10,15,12,8,94,73,50,1019,1017,1014,10,8,6,10,3,,0.00,1,,313<br />
2008-5-11,25,18,12,14,11,7,100,64,32,1020,1019,1019,9,6,3,19,6,,0.00,,Fog,38<br />
2008-5-12,22,16,9,13,9,7,94,70,46,1021,1020,1019,10,7,4,24,11,,0.00,,,25<br />
2008-5-13,19,14,9,10,9,7,94,75,56,1022,1020,1019,10,9,5,27,19,,0.00,4,,34<br />
2008-5-14,17,12,8,9,7,6,87,72,55,1020,1017,1014,10,10,10,24,18,,0.00,4,,42<br />
2008-5-15,14,11,8,10,7,5,82,77,67,1014,1012,1010,10,10,8,21,16,,0.00,6,Rain,44<br />
2008-5-16,12,10,8,9,8,7,93,87,77,1011,1010,1008,10,9,5,14,10,,0.00,7,Rain,57<br />
2008-5-17,12,10,8,10,8,5,94,87,76,1013,1010,1008,10,9,3,19,11,,0.00,6,Rain,47<br />
2008-5-18,13,9,5,5,3,1,93,66,47,1018,1016,1013,10,10,10,23,13,,0.00,4,,40<br />
2008-5-19,14,7,1,4,2,0,93,66,47,1019,1019,1018,10,10,10,19,10,,0.00,3,,54<br />
2008-5-20,15,8,1,5,3,0,93,64,41,1020,1019,1018,10,10,10,16,10,,0.00,5,,100<br />
2008-5-21,17,10,4,8,6,2,93,66,48,1019,1016,1014,10,10,10,21,14,,0.00,5,,111<br />
2008-5-22,19,13,8,9,7,5,93,65,43,1015,1013,1012,10,9,6,23,13,,0.00,7,,111<br />
2008-5-23,18,14,11,11,8,7,82,71,49,1014,1013,1012,10,7,5,23,11,,0.00,2,Rain,60<br />
2008-5-24,17,13,9,9,8,6,82,72,59,1014,1013,1013,10,10,10,37,21,52,0.00,3,,35<br />
2008-5-25,13,11,9,11,9,6,94,89,82,1016,1013,1011,10,9,5,29,24,,0.00,6,Rain,34<br />
2008-5-26,14,12,10,8,7,5,87,74,55,1016,1013,1012,10,10,6,40,27,63,0.00,4,Rain,45<br />
2008-5-27,14,12,10,12,10,8,100,90,82,1013,1011,1009,10,8,2,23,16,,0.00,6,Rain,28<br />
2008-5-28,15,13,11,14,12,10,100,95,94,1009,1004,1001,10,4,1,16,11,,0.00,6,Fog-Rain,318<br />
2008-5-29,19,14,11,13,11,10,94,85,64,1014,1013,1009,10,8,2,13,8,,0.00,5,Rain,112<br />
2008-5-30,18,14,12,13,12,11,100,82,68,1015,1014,1013,10,9,4,14,8,,0.00,6,,350<br />
2008-5-31,19,16,12,13,12,10,94,74,59,1017,1016,1015,10,8,6,16,6,,0.00,4,,355<br />
2008-6-1,16,14,13,12,11,10,94,83,72,1017,1015,1014,10,9,5,14,8,,0.00,6,,38<br />
2008-6-2,18,14,11,14,12,10,100,84,68,1014,1013,1011,10,6,1,14,6,,0.00,6,Fog-Rain,109<br />
2008-6-3,15,13,12,14,11,7,100,86,63,1016,1012,1010,10,6,2,23,11,,0.00,5,Rain,329<br />
2008-6-4,18,12,7,10,8,6,94,70,48,1016,1016,1015,10,10,10,16,10,,0.00,4,,210<br />
2008-6-5,19,13,7,11,9,7,100,74,56,1016,1016,1015,10,9,5,16,8,,0.00,2,,165<br />
2008-6-6,19,13,8,11,8,6,100,72,49,1019,1017,1016,10,9,3,23,11,,0.00,4,,307<br />
2008-6-7,18,13,8,12,9,7,93,77,63,1021,1020,1019,10,10,10,19,13,,0.00,4,,324<br />
2008-6-8,24,17,10,13,11,8,88,66,47,1026,1024,1021,10,9,8,16,11,,0.00,6,,334<br />
2008-6-9,25,18,10,14,10,6,88,60,39,1026,1025,1023,10,10,9,14,10,,0.00,2,,312<br />
2008-6-10,20,16,11,13,10,7,88,67,49,1025,1024,1023,10,10,10,29,14,,0.00,4,,316<br />
2008-6-11,19,14,10,9,8,5,88,67,46,1024,1023,1019,10,10,10,24,14,,0.00,5,Rain,307<br />
2008-6-12,15,12,9,10,8,6,94,81,59,1019,1018,1017,10,10,5,26,13,,0.00,4,Rain,317<br />
2008-6-13,15,10,6,7,5,2,87,67,51,1019,1017,1015,10,10,10,23,13,,0.00,3,,300<br />
2008-6-14,18,13,8,7,5,4,82,62,40,1016,1014,1013,10,10,10,21,13,,0.00,3,Rain,299<br />
2008-6-15,17,11,6,7,5,3,93,64,42,1013,1011,1010,10,10,10,21,13,,0.00,3,,319<br />
2008-6-16,18,11,4,8,5,3,93,64,39,1012,1011,1010,10,10,10,13,6,,0.00,4,,350<br />
2008-6-17,18,12,6,8,6,4,93,64,45,1012,1011,1009,10,10,10,24,10,39,0.00,3,,220<br />
2008-6-18,17,13,11,12,11,8,88,80,68,1010,1007,1002,10,10,8,32,19,52,0.00,5,Rain,194<br />
2008-6-19,19,14,11,12,8,5,94,67,40,1013,1007,1000,10,9,5,34,24,50,0.00,4,Rain,238<br />
2008-6-20,19,14,11,10,7,5,88,62,40,1018,1016,1013,10,10,10,26,14,,0.00,3,,252<br />
2008-6-21,17,13,11,16,12,6,100,87,63,1018,1014,1009,10,8,2,23,11,39,0.00,5,Rain,131<br />
2008-6-22,18,16,13,15,9,6,94,67,45,1012,1007,1004,10,10,8,47,26,71,0.00,5,Rain,219<br />
2008-6-23,19,14,10,8,6,5,77,59,42,1020,1018,1012,10,10,10,24,16,,0.00,3,,293<br />
2008-6-24,21,14,8,11,9,6,87,67,43,1020,1017,1013,10,10,10,21,10,,0.00,4,Rain,118<br />
2008-6-25,20,16,12,13,9,8,88,67,46,1017,1013,1010,10,10,8,35,18,58,0.00,4,Rain,212<br />
2008-6-26,19,14,10,12,9,8,94,73,56,1018,1015,1010,10,10,5,37,19,55,0.00,5,Rain,216<br />
2008-6-27,19,14,11,14,12,8,88,78,63,1017,1015,1012,10,10,9,29,18,48,0.00,6,Rain,234<br />
2008-6-28,20,17,14,14,11,9,88,70,52,1016,1015,1014,10,10,10,27,19,35,0.00,5,,235<br />
2008-6-29,20,16,11,14,11,8,94,73,56,1017,1015,1014,10,10,5,32,18,55,0.00,4,Rain,235<br />
2008-6-30,21,16,10,11,9,8,88,67,43,1020,1019,1017,10,10,10,19,13,,0.00,4,,222<br />
2008-7-1,26,17,9,15,12,8,94,71,44,1017,1011,1007,10,10,8,32,14,53,0.00,3,Rain,163<br />
2008-7-2,19,14,10,14,12,9,100,83,68,1009,1008,1007,10,10,6,21,11,39,0.00,3,Rain,166<br />
2008-7-3,19,14,11,14,11,8,94,78,55,1013,1008,1006,10,10,5,24,11,42,0.00,3,Rain,190<br />
2008-7-4,20,13,6,10,8,5,100,67,40,1016,1014,1011,10,10,10,21,10,35,0.00,3,Rain,164<br />
2008-7-5,21,16,12,15,11,8,94,74,46,1011,1006,1003,10,9,4,35,21,58,0.00,5,Rain,144<br />
2008-7-6,18,16,13,14,12,10,94,87,68,1003,998,996,10,9,5,26,21,34,0.00,5,Rain,179<br />
2008-7-7,17,14,12,14,12,10,94,84,68,1000,996,993,10,10,6,24,13,,0.00,4,Rain,241<br />
2008-7-8,19,14,11,11,8,4,94,67,40,1011,1006,1001,10,10,10,34,16,,0.00,3,Rain,253<br />
2008-7-9,17,13,11,16,13,8,100,91,72,1012,1008,1004,10,9,4,23,13,,0.00,6,Rain,166<br />
2008-7-10,19,16,13,14,12,11,94,81,60,1005,1004,1003,10,10,5,26,18,52,0.00,3,Rain,206<br />
2008-7-11,18,14,11,14,11,7,94,82,72,1006,1003,1002,10,10,7,27,16,34,0.00,4,Rain,244<br />
2008-7-12,16,13,9,8,7,6,82,67,52,1011,1008,1006,10,10,10,26,18,,0.00,4,Rain,286<br />
2008-7-13,20,15,10,11,8,6,88,64,46,1018,1014,1011,10,10,10,16,8,,0.00,3,,270<br />
2008-7-14,19,16,12,15,13,9,94,80,72,1024,1021,1018,10,10,10,21,11,40,0.00,6,,220<br />
2008-7-15,25,20,16,16,14,12,88,71,44,1024,1023,1023,10,10,9,35,16,,0.00,5,,252<br />
2008-7-16,19,16,13,13,9,8,88,67,52,1023,1021,1019,10,10,7,27,16,,0.00,4,,280<br />
2008-7-17,17,14,12,12,11,9,94,80,68,1018,1013,1011,10,10,10,23,13,,0.00,5,Rain,250<br />
2008-7-18,19,17,14,15,13,11,88,81,68,1011,1008,1006,10,10,7,24,14,35,0.00,5,Rain,232<br />
2008-7-19,19,16,12,14,11,5,94,73,52,1014,1007,1004,10,10,6,35,21,,0.00,4,Rain,269<br />
2008-7-20,17,13,10,8,7,5,87,66,48,1021,1017,1014,10,10,10,35,23,50,0.00,4,Rain,301<br />
2008-7-21,19,14,9,9,7,3,82,62,42,1026,1023,1021,10,10,10,29,19,,0.00,3,,307<br />
2008-7-22,23,17,11,15,12,7,88,74,61,1026,1025,1024,10,10,10,14,8,,0.00,6,,264<br />
2008-7-23,24,18,12,16,14,11,94,77,61,1025,1023,1021,10,8,2,19,6,,0.00,6,Fog,121<br />
2008-7-24,25,19,14,15,13,10,94,67,44,1022,1017,1013,10,8,4,23,14,,0.00,4,,101<br />
2008-7-25,26,20,15,16,14,12,88,66,47,1013,1010,1008,10,10,8,23,14,,0.00,2,,146<br />
2008-7-26,26,20,14,14,12,8,88,61,39,1017,1015,1013,10,10,10,13,10,,0.00,2,,267<br />
2008-7-27,27,20,14,17,14,12,94,66,42,1018,1017,1016,10,9,8,16,6,,0.00,3,,31<br />
2008-7-28,28,22,17,19,16,14,94,73,42,1017,1014,1010,10,8,5,24,10,42,0.00,3,Rain-Thunderstorm,68<br />
2008-7-29,22,18,15,17,14,12,94,80,57,1014,1011,1008,10,9,5,32,16,61,0.00,4,Rain,173<br />
2008-7-30,24,18,13,14,13,11,94,72,47,1016,1015,1014,10,10,10,26,16,,0.00,3,Rain,162<br />
2008-7-31,23,18,13,17,14,11,88,76,64,1015,1011,1006,10,10,8,21,10,,0.00,3,Rain,136<br />
2008-8-1,22,17,13,15,12,9,94,74,46,1011,1008,1005,10,10,5,29,16,48,0.00,4,Rain,202<br />
2008-8-2,22,18,14,15,13,10,94,75,46,1011,1010,1009,10,10,6,26,14,,0.00,3,Rain,223<br />
2008-8-3,21,17,13,14,12,9,94,74,52,1011,1008,1006,10,10,10,24,14,40,0.00,3,Rain,230<br />
2008-8-4,21,16,11,13,11,9,94,72,49,1013,1009,1006,10,10,10,26,14,,0.00,3,,240<br />
2008-8-5,19,16,12,17,15,10,100,92,82,1013,1011,1010,10,9,5,21,11,35,0.00,6,Rain,178<br />
2008-8-6,23,20,17,16,16,15,94,81,64,1011,1009,1006,10,10,10,21,13,37,0.00,4,,187<br />
2008-8-7,22,18,15,15,14,11,94,79,53,1007,1005,1003,10,10,6,21,10,,0.00,4,Rain,247<br />
2008-8-8,20,17,13,14,11,8,94,75,49,1015,1011,1005,10,9,3,16,10,,0.00,5,Rain,334<br />
2008-8-9,18,13,9,16,13,8,100,88,77,1014,1008,1001,10,9,5,26,11,47,0.00,5,Rain,195<br />
2008-8-10,20,17,13,16,13,10,94,80,60,1002,1000,999,10,9,3,29,21,58,0.00,4,Rain,221<br />
2008-8-11,18,16,13,13,11,10,88,76,63,1002,1000,995,10,10,10,24,18,47,0.00,3,Rain,200<br />
2008-8-12,19,16,12,14,11,9,94,80,56,994,989,986,10,9,5,27,16,50,0.00,4,Rain-Thunderstorm,188<br />
2008-8-13,16,13,11,13,11,9,94,86,72,1006,997,993,10,10,7,23,16,35,0.00,4,Rain,220<br />
