
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-27,12,6,1,8,4,1,100,89,72,1020,1017,1016,10,4,1,14,8,,0.00,1,Fog,39<br />
2007-3-28,10,6,1,7,3,1,100,89,71,1018,1017,1016,10,5,0,24,8,,0.00,3,Fog-Rain,310<br />
2007-3-29,7,2,-2,5,3,-3,100,92,87,1018,1015,1014,10,10,9,24,11,,0.00,5,Rain,340<br />
2007-3-30,11,7,3,6,4,2,100,81,66,1026,1019,1016,10,8,5,32,16,,0.00,5,,30<br />
2007-3-31,13,8,3,7,4,2,93,81,58,1035,1031,1026,10,8,5,26,18,,0.00,1,,42<br />
2007-4-1,12,7,2,4,3,1,100,79,58,1037,1036,1035,10,9,6,23,11,,0.00,1,,52<br />
2007-4-2,15,8,2,6,4,0,100,79,36,1036,1035,1032,10,9,7,24,13,,0.00,0,,13<br />
2007-4-3,11,6,1,6,3,-1,93,77,50,1033,1032,1030,10,10,10,24,10,,0.00,2,,56<br />
2007-4-4,14,7,-1,7,5,-2,100,85,59,1031,1028,1026,10,8,1,26,10,,0.00,5,,329<br />
2007-4-5,15,10,5,8,6,3,93,82,59,1026,1025,1024,10,10,10,19,13,,0.00,5,,337<br />
2007-4-6,14,7,-1,6,3,-2,100,76,47,1028,1027,1026,10,9,3,13,5,,0.00,3,Fog,264<br />
2007-4-7,14,8,2,7,4,1,100,73,51,1029,1028,1026,10,9,6,16,6,,0.00,4,,199<br />
2007-4-8,14,9,4,7,5,3,100,79,55,1026,1024,1021,10,10,6,26,13,,0.00,4,,247<br />
2007-4-9,13,10,8,10,9,7,100,90,77,1021,1019,1018,10,10,5,26,18,,0.00,6,Rain,248<br />
2007-4-10,13,11,9,10,9,6,100,92,76,1023,1021,1019,10,9,4,23,18,,0.00,6,Rain,247<br />
2007-4-11,16,12,8,9,7,4,94,77,52,1024,1023,1023,10,10,10,16,11,,0.00,7,,214<br />
2007-4-12,18,10,2,8,5,1,100,75,42,1023,1022,1021,10,10,7,16,10,34,0.00,2,,151<br />
2007-4-13,17,10,3,9,6,2,100,75,55,1023,1021,1020,9,7,5,16,10,,0.00,0,,124<br />
2007-4-14,19,12,5,12,8,4,93,75,59,1024,1022,1021,7,5,2,16,6,,0.00,0,,133<br />
2007-4-15,17,13,10,11,11,9,100,83,68,1026,1023,1022,10,6,3,19,11,,0.00,5,,229<br />
2007-4-16,14,8,2,8,5,2,100,77,48,1030,1029,1027,10,9,1,16,10,,0.00,2,Fog,313<br />
2007-4-17,13,8,3,7,5,2,100,80,54,1030,1028,1027,10,10,5,29,13,,0.00,5,Rain,286<br />
2007-4-18,15,8,1,7,4,0,100,78,55,1028,1025,1021,10,10,10,23,8,,0.00,4,,225<br />
2007-4-19,15,10,5,9,7,3,100,82,63,1021,1020,1018,10,10,8,21,14,,0.00,6,Rain,283<br />
2007-4-20,16,11,6,10,7,2,88,76,59,1021,1019,1016,10,10,6,16,8,,0.00,5,,145<br />
2007-4-21,16,13,11,10,9,8,94,78,63,1016,1014,1011,10,8,4,23,14,,0.00,5,Rain,208<br />
2007-4-22,17,13,11,14,12,10,100,87,77,1013,1012,1011,10,9,5,21,14,,0.00,5,Rain,213<br />
2007-4-23,16,14,13,13,13,12,94,90,82,1013,1009,1006,10,10,7,29,16,50,0.00,5,Rain,193<br />
2007-4-24,15,13,12,14,12,10,100,91,82,1010,1008,1005,10,9,5,23,13,,0.00,5,Rain,181<br />
2007-4-25,14,11,6,11,9,4,94,84,72,1019,1007,1000,10,10,7,37,19,52,0.00,5,Rain,221<br />
2007-4-26,14,7,0,8,4,0,100,77,51,1028,1025,1020,10,9,2,16,5,,0.00,2,Fog,89<br />
2007-4-27,16,10,4,9,6,2,87,75,59,1028,1027,1026,10,10,10,23,11,,0.00,1,,70<br />
2007-4-28,17,12,8,9,7,5,82,69,55,1027,1026,1024,10,10,10,23,18,,0.00,,,78<br />
2007-4-29,16,11,7,9,7,5,87,73,52,1024,1021,1018,10,10,10,29,19,,0.00,,,87<br />
2007-4-30,17,13,9,9,6,3,88,63,42,1019,1018,1017,10,10,10,32,21,,0.00,,,90<br />
2007-5-1,18,13,8,8,6,4,82,64,52,1018,1017,1016,10,10,10,34,23,40,0.00,,,87<br />
2007-5-2,20,13,6,8,6,3,93,65,35,1020,1019,1018,10,9,5,23,13,,0.00,0,,83<br />
2007-5-3,21,12,3,9,6,0,93,67,38,1020,1020,1019,10,10,9,19,8,,0.00,1,,347<br />
2007-5-4,17,9,2,11,7,2,100,83,59,1020,1019,1018,10,6,0,14,8,,0.00,2,Fog,46<br />
2007-5-5,19,10,1,11,8,1,100,77,52,1019,1016,1009,10,9,5,32,11,50,0.00,2,Fog-Rain,192<br />
2007-5-6,14,11,9,10,7,5,88,76,63,1010,1009,1008,10,10,9,34,27,52,0.00,4,Rain,248<br />
2007-5-7,14,11,9,9,7,6,93,80,63,1008,1005,1003,10,10,8,37,23,50,0.00,3,Rain,243<br />
2007-5-8,15,10,6,9,7,5,93,78,58,1010,1006,1002,10,10,10,34,21,53,0.00,3,Rain,266<br />
2007-5-9,14,10,6,10,7,5,100,84,59,1010,1006,997,10,10,4,26,13,,0.00,3,Rain,187<br />
2007-5-10,15,11,8,10,8,7,94,82,63,997,996,995,10,10,9,29,19,48,0.00,4,Rain,242<br />
2007-5-11,15,11,7,8,7,5,100,84,55,999,997,994,10,10,10,26,11,42,0.00,5,Rain,176<br />
2007-5-12,14,11,8,8,7,6,93,82,63,1002,998,994,10,10,7,19,8,,0.00,4,,21<br />
2007-5-13,14,7,1,9,6,1,100,82,55,1004,1003,1001,10,9,1,29,11,,0.00,4,Fog-Rain,23<br />
2007-5-14,14,10,7,7,6,3,93,76,51,1010,1009,1004,10,10,10,24,14,35,0.00,4,Rain,301<br />
2007-5-15,14,10,7,9,7,6,100,83,59,1012,1011,1009,10,10,10,14,6,,0.00,5,Rain,104<br />
2007-5-16,13,10,8,12,11,7,100,96,87,1012,1010,1007,10,8,2,21,13,,0.00,6,Rain,237<br />
2007-5-17,20,16,12,15,13,12,100,90,73,1014,1010,1007,10,9,4,34,18,,0.00,5,Rain,251<br />
2007-5-18,14,11,9,12,8,5,94,78,58,1008,1000,994,10,10,6,40,27,66,0.00,4,Rain,230<br />
2007-5-19,12,10,8,8,7,5,87,79,67,1010,1002,994,10,10,8,40,32,61,0.00,4,Rain,249<br />
2007-5-20,15,10,5,7,5,3,93,74,51,1018,1014,1010,10,10,10,29,14,,0.00,2,,225<br />
2007-5-21,17,9,2,9,5,2,100,72,47,1020,1018,1015,10,9,2,29,11,,0.00,1,,215<br />
2007-5-22,16,12,8,9,7,5,93,70,48,1021,1019,1015,10,10,6,29,18,,0.00,3,Rain,262<br />
2007-5-23,19,14,11,14,12,8,100,85,68,1020,1020,1019,10,10,3,26,14,,0.00,6,Rain,246<br />
2007-5-24,16,13,11,14,12,8,100,91,82,1019,1014,1011,10,10,4,24,16,,0.00,6,Rain,258<br />
2007-5-25,12,9,6,8,6,3,87,76,66,1012,1011,1009,10,10,9,24,13,,0.00,3,Rain,291<br />
2007-5-26,13,9,5,6,4,3,93,78,51,1010,1006,1003,10,10,8,24,11,,0.00,3,Rain,230<br />
2007-5-27,13,9,6,7,6,4,93,80,58,1012,1007,1003,10,10,6,32,14,40,0.00,4,Rain,23<br />
2007-5-28,13,8,3,5,3,1,93,72,47,1013,1012,1012,10,10,10,26,13,40,0.00,2,Rain,356<br />
2007-5-29,14,7,-1,6,3,-1,100,72,44,1012,1010,1007,10,10,10,21,8,,0.00,1,Fog,326<br />
2007-5-30,16,7,-1,9,4,-2,100,74,36,1006,999,995,10,10,9,21,10,,0.00,4,Rain,143<br />
2007-5-31,17,13,10,11,9,8,94,75,59,1011,1004,996,10,10,9,29,19,,0.00,3,,153<br />
2007-6-1,19,12,5,12,9,4,100,75,52,1018,1015,1011,10,9,6,26,11,42,0.00,1,Fog,131<br />
2007-6-2,16,13,12,14,12,8,94,89,77,1019,1018,1018,10,10,4,29,21,42,0.00,3,Rain,154<br />
2007-6-3,14,12,11,14,12,9,100,95,88,1027,1022,1019,10,9,3,21,13,,0.00,6,Rain,5<br />
2007-6-4,19,14,10,14,11,9,94,86,73,1030,1029,1027,10,10,10,23,14,,0.00,5,,10<br />
2007-6-5,18,14,10,12,11,9,100,82,59,1029,1027,1025,10,10,9,16,10,,0.00,2,,78<br />
2007-6-6,20,15,9,13,11,6,100,79,60,1025,1024,1023,10,8,2,16,11,,0.00,4,,66<br />
2007-6-7,20,13,6,13,11,4,100,77,52,1024,1023,1021,10,7,2,21,8,,0.00,2,,67<br />
2007-6-8,22,16,9,15,12,8,100,82,57,1022,1020,1019,10,8,2,11,5,,0.00,3,Fog,69<br />
2007-6-9,24,16,7,15,12,6,100,77,50,1021,1019,1018,10,7,0,11,5,,0.00,1,Fog,97<br />
2007-6-10,22,18,14,15,14,12,94,76,60,1018,1017,1016,10,9,5,19,10,,0.00,1,,95<br />
2007-6-11,24,17,11,16,14,10,100,75,53,1017,1015,1013,10,9,2,16,8,,0.00,1,Fog,92<br />
2007-6-12,22,18,15,17,15,14,100,89,69,1013,1010,1007,10,6,2,21,6,,0.00,3,Rain-Thunderstorm,231<br />
2007-6-13,16,13,11,15,12,10,100,95,88,1007,1005,1004,10,9,4,27,13,,0.00,6,Rain,72<br />
2007-6-14,11,10,10,10,9,9,100,94,88,1005,1005,1004,10,8,2,35,29,53,0.00,6,Rain,77<br />
2007-6-15,10,9,9,9,8,8,100,91,87,1005,1003,1003,10,10,8,40,31,50,0.00,3,Rain,62<br />
2007-6-16,12,10,9,11,9,8,100,95,87,1003,1002,1001,10,8,4,21,16,,0.00,7,Rain,356<br />
2007-6-17,17,13,8,12,11,7,100,86,63,1004,1003,1002,10,10,10,19,10,,0.00,3,,351<br />
2007-6-18,18,13,8,13,11,7,100,86,68,1008,1005,1003,10,10,5,27,11,,0.00,4,Fog,92<br />
2007-6-19,19,16,12,14,13,11,100,85,68,1010,1008,1004,10,9,5,40,18,60,0.00,3,Rain,104<br />
2007-6-20,17,14,13,14,13,11,94,85,72,1004,1003,1002,10,9,5,37,26,52,0.00,4,Rain,126<br />
2007-6-21,19,16,13,14,12,11,94,81,68,1008,1006,1004,10,10,10,26,19,,0.00,3,,91<br />
2007-6-22,17,14,12,13,12,10,100,87,72,1009,1008,1007,10,9,1,23,11,,0.00,6,Rain,341<br />
2007-6-23,16,13,11,12,11,9,94,86,77,1009,1007,1006,10,10,3,24,14,,0.00,5,Rain,296<br />
2007-6-24,16,12,9,12,10,9,100,88,63,1008,1006,1005,10,10,8,24,8,,0.00,4,Rain,9<br />
2007-6-25,17,13,10,11,9,7,94,78,63,1013,1011,1009,10,10,10,35,26,53,0.00,4,Rain,356<br />
2007-6-26,14,11,9,10,7,4,88,72,51,1013,1012,1007,10,10,10,29,23,,0.00,3,Rain,314<br />
2007-6-27,15,12,10,11,8,4,100,76,51,1006,1005,1004,10,10,10,26,21,45,0.00,4,Rain,304<br />
2007-6-28,13,11,9,12,8,6,100,88,77,1006,1003,997,10,9,3,24,16,,0.00,4,Rain,238<br />
2007-6-29,16,12,8,9,8,6,94,76,55,1008,1004,1000,10,10,10,26,14,,0.00,3,,292<br />
2007-6-30,20,15,10,16,12,7,94,87,77,1008,1002,998,10,10,7,29,18,47,0.00,5,Rain,134<br />
2007-7-1,18,14,12,14,13,11,100,89,73,998,994,992,10,9,3,21,16,,0.00,4,Rain,108<br />
2007-7-2,18,14,11,14,12,10,100,89,64,997,996,994,10,9,5,23,10,,0.00,4,Fog-Rain,233<br />
2007-7-3,17,14,12,13,12,11,100,92,77,998,995,994,10,10,6,27,18,,0.00,5,Rain,245<br />
2007-7-4,18,14,12,14,12,11,94,87,72,1008,1000,997,10,10,7,26,19,,0.00,5,Rain,267<br />
2007-7-5,16,14,13,13,12,10,100,89,72,1009,1004,995,10,9,2,32,16,,0.00,5,Rain,191<br />
2007-7-6,17,14,12,14,12,11,100,88,72,1012,1005,996,10,9,5,26,16,,0.00,5,Rain,300<br />
2007-7-7,17,14,11,12,11,9,94,82,68,1016,1014,1012,10,10,9,26,16,42,0.00,4,Rain,288<br />
2007-7-8,17,12,7,11,9,6,100,83,63,1016,1014,1013,10,10,9,23,8,35,0.00,2,Rain,215<br />
2007-7-9,13,11,9,12,10,8,100,91,82,1013,1010,1008,10,9,3,29,13,,0.00,5,Rain,226<br />
2007-7-10,15,13,11,12,11,9,100,88,77,1015,1013,1010,10,10,9,23,11,,0.00,6,Rain,323<br />
2007-7-11,19,14,11,15,11,9,94,78,68,1015,1014,1011,10,10,6,19,14,,0.00,5,Rain,262<br />
2007-7-12,18,16,14,15,13,10,100,85,68,1011,1010,1009,10,9,3,23,13,,0.00,4,Rain,260<br />
2007-7-13,16,13,12,14,12,10,100,92,77,1011,1005,997,10,9,3,24,10,,0.00,5,Rain,93<br />
2007-7-14,19,16,12,14,13,11,100,88,68,1012,1006,998,10,9,4,26,16,,0.00,3,Rain,282<br />
2007-7-15,19,13,8,14,12,8,100,84,64,1012,1011,1008,10,8,0,24,10,,0.00,2,Fog,76<br />
2007-7-16,20,17,13,15,13,12,100,91,68,1008,1005,1003,10,9,3,21,13,,0.00,5,Rain-Thunderstorm,112<br />
2007-7-17,20,16,11,14,12,11,100,86,60,1009,1006,1004,10,10,10,24,11,,0.00,3,Rain,192<br />
2007-7-18,20,16,11,15,12,10,100,87,64,1017,1014,1010,10,10,4,27,8,27,0.00,3,Rain,118<br />
2007-7-19,19,14,11,16,13,11,100,89,73,1019,1018,1017,10,7,0,21,10,,0.00,3,Fog-Rain-Thunderstorm,57<br />
2007-7-20,17,14,12,13,12,11,100,88,77,1019,1018,1018,10,8,5,21,13,,0.00,4,Rain,63<br />
2007-7-21,15,13,11,11,10,9,100,83,67,1018,1015,1010,10,10,10,13,5,,0.00,2,,69<br />
2007-7-22,19,14,10,13,11,7,100,79,49,1010,1007,1005,10,8,1,13,6,,0.00,2,Fog-Rain,127<br />
2007-7-23,18,14,11,12,11,9,100,80,59,1006,1004,1004,10,9,3,23,11,,0.00,2,Fog,5<br />
2007-7-24,19,14,10,12,11,9,94,79,56,1009,1007,1006,10,10,10,16,10,,0.00,2,Rain,269<br />
2007-7-25,20,16,12,13,12,11,94,79,56,1006,1001,998,10,10,8,26,16,,0.00,3,Rain,201<br />
2007-7-26,17,14,12,12,11,10,94,81,63,999,995,994,10,10,6,32,16,,0.00,3,Rain,233<br />
2007-7-27,17,14,12,13,11,8,94,78,55,1009,1005,1000,10,10,10,24,19,,0.00,3,Rain,260<br />
2007-7-28,17,13,10,12,9,8,94,77,63,1016,1013,1009,10,10,10,29,16,,0.00,2,Rain,306<br />
2007-7-29,16,11,7,11,9,6,94,81,67,1022,1019,1016,10,10,10,27,8,,0.00,2,Rain,321<br />
2007-7-30,17,13,8,11,9,6,94,76,59,1024,1023,1022,10,10,10,23,11,,0.00,2,,320<br />
2007-7-31,20,13,7,12,10,6,94,74,56,1022,1018,1015,10,10,10,26,11,,0.00,3,,214<br />
2007-8-1,18,16,14,14,12,9,100,80,59,1014,1012,1011,10,9,3,16,11,,0.00,5,Rain,269<br />
2007-8-2,20,16,11,12,11,9,94,78,60,1016,1013,1011,10,10,10,16,11,,0.00,3,,281<br />
2007-8-3,22,16,11,17,14,9,94,82,69,1016,1013,1008,10,10,8,24,13,47,0.00,5,Rain,189<br />
2007-8-4,19,16,12,16,12,10,100,80,60,1014,1012,1009,10,10,5,29,19,,0.00,3,Rain,230<br />
2007-8-5,15,13,11,13,12,10,100,90,77,1011,1008,1006,10,9,5,16,8,,0.00,4,Rain,3<br />
2007-8-6,16,12,9,13,10,8,100,88,67,1013,1008,1006,10,10,10,26,13,,0.00,3,Rain,291<br />
2007-8-7,18,14,10,11,8,6,94,75,48,1022,1018,1013,10,10,7,27,16,,0.00,2,Rain,309<br />
2007-8-8,17,12,8,12,10,6,100,80,55,1022,1022,1021,10,10,10,11,6,,0.00,3,,192<br />
2007-8-9,19,14,11,14,12,8,94,77,56,1021,1019,1018,10,10,6,19,10,,0.00,3,Rain,164<br />
2007-8-10,19,17,14,15,13,13,100,88,68,1018,1017,1016,10,9,4,16,8,,0.00,5,Rain,205<br />
2007-8-11,17,14,13,15,14,13,100,94,82,1016,1011,1007,10,8,2,16,8,,0.00,5,Rain,184<br />
2007-8-12,18,14,12,13,12,10,100,86,63,1007,1006,1004,10,10,5,24,13,,0.00,3,Rain,274<br />
2007-8-13,16,13,12,12,11,10,94,83,72,1004,1004,1002,10,10,8,27,18,,0.00,3,Rain,236<br />
2007-8-14,16,13,10,15,13,10,100,95,88,1002,995,990,10,9,3,21,10,,0.00,6,Rain,58<br />
2007-8-15,16,13,11,13,10,9,94,84,68,1003,996,991,10,10,6,29,18,42,0.00,3,Rain,323<br />
