
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-17,9,7,4,7,5,3,93,90,82,1023,1017,1008,10,10,10,23,16,,0.00,3,,266<br />
2010-1-18,9,7,5,8,7,4,100,94,87,1025,1024,1022,10,7,0,19,11,,0.00,6,Fog,258<br />
2010-1-19,7,6,4,5,4,2,100,90,81,1024,1017,1010,10,8,0,34,18,,0.00,5,Fog,97<br />
2010-1-20,5,3,1,3,2,0,100,94,87,1016,1011,1007,10,8,3,26,18,,0.00,7,Rain-Snow,69<br />
2010-1-21,8,4,2,7,4,2,100,95,93,1018,1016,1012,9,4,1,26,18,,0.00,7,Rain,108<br />
2010-1-22,11,7,3,10,7,2,100,93,81,1020,1015,1011,10,7,0,21,13,37,0.00,4,Fog-Rain,298<br />
2010-1-23,7,3,0,3,2,-1,100,90,76,1023,1021,1020,10,10,9,13,6,,0.00,2,,321<br />
2010-1-24,6,3,1,4,2,0,100,91,81,1026,1025,1023,10,10,8,19,11,,0.00,3,,293<br />
2010-1-25,5,2,0,2,0,-2,93,84,75,1038,1032,1026,10,10,9,23,11,,0.00,4,,31<br />
2010-1-26,3,1,-1,0,-1,-3,87,81,70,1042,1040,1038,10,8,5,16,10,,0.00,6,,36<br />
2010-1-27,7,2,-2,6,2,-3,100,90,76,1041,1030,1021,10,6,1,35,16,,0.00,5,,291<br />
2010-1-28,7,4,3,5,3,1,93,87,76,1021,1014,1002,10,10,8,27,18,,0.00,4,,285<br />
2010-1-29,7,3,0,7,2,-3,100,83,65,1001,996,991,10,9,1,39,26,,0.00,5,Rain,309<br />
2010-1-30,4,0,-3,-1,-3,-5,93,78,56,1006,1003,998,10,10,10,21,14,,0.00,1,,302<br />
2010-1-31,4,0,-3,1,-2,-4,93,88,80,1010,1007,1005,10,10,10,21,13,,0.00,1,,301<br />
2010-2-1,7,3,0,4,1,-1,93,86,71,1017,1015,1011,10,10,10,26,18,,0.00,1,Rain,289<br />
2010-2-2,8,7,6,7,6,4,100,93,87,1014,1007,1004,10,9,2,35,24,,0.00,5,Rain,269<br />
2010-2-3,8,4,2,7,4,2,100,96,93,1008,1007,1005,10,4,1,26,14,,0.00,6,Rain,46<br />
2010-2-4,8,7,6,7,6,4,100,92,87,1006,1000,993,10,7,0,32,14,,0.00,5,Fog-Rain,120<br />
2010-2-5,10,8,5,5,4,3,93,85,71,999,997,993,10,10,3,26,14,,0.00,3,Rain,148<br />
2010-2-6,10,7,3,5,4,2,93,85,71,1024,1014,1000,10,9,3,24,18,,0.00,3,Rain,53<br />
2010-2-7,6,4,3,3,2,1,93,89,81,1024,1022,1018,10,7,3,23,14,,0.00,7,,83<br />
2010-2-8,3,2,1,2,-1,-4,93,78,65,1018,1013,1011,10,9,5,34,21,52,0.00,6,,41<br />
2010-2-9,5,2,-1,-1,-2,-3,87,73,61,1017,1014,1011,10,10,10,26,18,,0.00,4,,24<br />
2010-2-10,5,1,-2,-1,-4,-7,86,69,42,1022,1019,1017,10,10,10,29,14,,0.00,3,Snow,12<br />
2010-2-11,4,0,-3,-4,-6,-7,86,67,45,1025,1024,1022,10,10,10,32,16,,0.00,2,,10<br />
2010-2-12,7,2,-2,1,-1,-5,86,75,61,1025,1024,1023,10,10,10,19,13,,0.00,4,,9<br />
2010-2-13,5,3,2,0,-3,-4,81,66,53,1025,1024,1021,10,10,10,21,14,,0.00,5,,28<br />
2010-2-14,7,4,2,2,0,-1,87,76,65,1021,1017,1013,10,10,8,16,11,,0.00,3,Rain,330<br />
2010-2-15,8,6,3,5,4,2,100,92,81,1013,1004,996,10,7,1,23,10,,0.00,5,Fog-Rain,271<br />
2010-2-16,7,4,2,4,3,1,100,89,71,996,991,990,10,9,5,19,13,,0.00,4,Rain,211<br />
2010-2-17,5,3,2,4,2,1,100,94,87,990,989,988,10,7,2,19,13,,0.00,6,Rain,71<br />
2010-2-18,2,1,0,2,1,-1,100,93,87,992,989,987,10,6,1,24,16,,0.00,5,Rain-Snow,15<br />
2010-2-19,6,2,-1,2,-1,-2,93,83,66,997,995,992,10,9,5,24,13,,0.00,2,,295<br />
2010-2-20,6,2,-2,2,0,-3,100,86,70,997,997,996,10,10,10,14,10,,0.00,2,,261<br />
2010-2-21,7,4,3,4,2,0,93,83,61,996,991,988,10,10,9,21,13,,0.00,4,Rain,231<br />
2010-2-22,4,2,1,1,-1,-3,93,79,65,991,986,983,10,10,6,37,26,55,0.00,4,Rain,46<br />
2010-2-23,4,2,1,4,1,-2,100,91,75,991,989,988,10,7,2,34,24,,0.00,6,Rain-Snow,70<br />
2010-2-24,10,7,3,8,6,3,100,93,82,990,988,986,10,9,1,19,13,,0.00,4,Rain,104<br />
2010-2-25,9,7,5,7,5,4,100,90,76,990,985,981,10,9,4,19,10,,0.00,4,Rain,357<br />
2010-2-26,7,4,3,4,2,1,93,84,71,997,992,982,10,10,7,40,24,60,0.00,3,Rain,267<br />
2010-2-27,10,8,5,6,4,2,100,86,71,996,990,985,10,10,8,14,10,,0.00,4,Rain,142<br />
2010-2-28,7,6,3,5,3,1,93,83,71,1004,993,983,10,10,10,34,19,,0.00,3,Rain,312<br />
2010-3-1,9,4,0,4,2,-1,100,87,66,1016,1011,1005,10,10,10,13,8,,0.00,1,,301<br />
2010-3-2,9,4,-1,1,-1,-3,93,72,50,1023,1022,1017,10,10,10,23,11,,0.00,1,,60<br />
2010-3-3,6,3,2,0,-1,-3,81,70,57,1022,1019,1016,10,10,9,32,24,,0.00,2,,73<br />
2010-3-4,8,4,0,0,-2,-4,87,69,50,1031,1024,1018,10,10,10,35,24,,0.00,2,,53<br />
2010-3-5,7,2,-2,3,-1,-4,87,79,61,1032,1030,1029,10,9,9,23,11,,0.00,1,,306<br />
2010-3-6,8,4,0,3,0,-4,93,76,65,1031,1028,1026,10,10,10,24,14,,0.00,5,,50<br />
2010-3-7,5,1,-3,-4,-6,-7,86,62,45,1033,1032,1030,10,10,10,26,21,,0.00,1,,71<br />
2010-3-8,7,2,-2,-3,-6,-9,80,56,34,1031,1029,1027,10,10,10,32,24,,0.00,1,,59<br />
2010-3-9,9,6,2,0,-2,-4,81,59,43,1031,1030,1028,10,10,10,32,19,,0.00,3,,49<br />
2010-3-10,7,4,1,1,-1,-2,87,69,57,1030,1029,1027,10,10,10,29,21,,0.00,5,,51<br />
2010-3-11,6,2,-2,1,-1,-3,100,77,61,1028,1025,1023,10,10,8,16,11,,0.00,3,,339<br />
2010-3-12,11,4,-1,5,2,-3,93,74,54,1028,1024,1022,10,10,9,26,16,,0.00,3,Rain,336<br />
2010-3-13,11,7,4,4,2,0,87,71,50,1032,1031,1029,10,10,10,26,11,,0.00,3,,310<br />
2010-3-14,11,6,1,5,2,1,100,80,50,1032,1031,1030,10,10,10,27,16,,0.00,2,,297<br />
2010-3-15,10,6,1,6,3,1,100,88,66,1031,1029,1027,10,8,0,27,14,,0.00,1,Fog,281<br />
2010-3-16,11,4,-1,3,2,-1,100,82,50,1027,1024,1022,10,8,0,16,11,,0.00,2,Fog,124<br />
2010-3-17,13,9,6,10,7,2,93,85,71,1021,1020,1019,10,9,6,23,11,,0.00,5,,203<br />
2010-3-18,11,9,7,10,6,3,100,82,62,1019,1012,1007,10,9,5,26,16,,0.00,4,Rain,146<br />
2010-3-19,11,9,7,10,8,6,100,93,87,1012,1008,1003,10,8,0,23,13,,0.00,5,Fog-Rain,159<br />
2010-3-20,12,8,5,10,8,3,100,91,76,1010,1002,1000,10,9,3,26,13,,0.00,6,Rain,249<br />
2010-3-21,13,7,2,7,6,2,100,85,67,1019,1016,1010,10,10,8,21,13,,0.00,2,,255<br />
2010-3-22,10,7,4,8,6,4,100,90,81,1018,1015,1013,10,9,4,24,14,,0.00,4,Rain,218<br />
2010-3-23,10,6,1,9,6,1,100,94,87,1018,1012,1007,10,7,0,23,10,,0.00,5,Fog-Rain,127<br />
2010-3-24,11,9,7,9,8,7,100,94,87,1007,1002,999,10,7,2,21,14,,0.00,5,Rain,115<br />
2010-3-25,10,8,7,9,7,5,100,92,82,999,996,992,10,8,1,21,13,,0.00,5,Fog-Rain,138<br />
2010-3-26,10,8,7,7,7,5,93,88,82,998,997,996,10,10,7,21,16,,0.00,3,Rain,164<br />
2010-3-27,11,9,7,9,7,6,100,90,76,1010,1006,998,10,9,3,29,14,,0.00,4,Rain,264<br />
2010-3-28,12,9,6,7,7,4,100,89,62,1010,1007,1004,10,9,2,21,13,,0.00,5,Rain,264<br />
2010-3-29,10,8,7,9,8,6,100,93,87,1004,996,989,10,8,2,21,11,32,0.00,5,Fog-Rain,132<br />
2010-3-30,9,7,4,8,5,2,100,89,76,988,984,982,10,10,5,40,23,61,0.00,5,Rain,228<br />
2010-3-31,6,3,2,3,2,-1,93,85,66,1003,993,981,10,10,5,47,35,69,0.00,4,Rain,287<br />
2010-4-1,9,6,3,4,2,0,87,77,62,1009,1007,1003,10,10,10,32,23,40,0.00,3,Rain,254<br />
2010-4-2,10,8,5,6,4,3,100,87,76,1005,998,996,10,10,8,29,16,,0.00,5,Rain,179<br />
2010-4-3,10,7,3,6,4,2,93,85,76,1003,999,997,10,10,4,21,13,,0.00,3,Rain,83<br />
2010-4-4,8,6,3,4,3,1,93,80,62,1020,1014,1004,10,10,10,32,21,47,0.00,1,,276<br />
2010-4-5,12,9,7,7,6,4,87,75,62,1020,1019,1018,10,10,10,26,16,,0.00,6,,211<br />
2010-4-6,12,9,7,8,6,5,100,81,67,1017,1012,1010,10,10,7,21,16,,0.00,3,Rain,169<br />
2010-4-7,14,9,4,9,4,-1,100,77,44,1027,1020,1013,10,9,2,29,16,,0.00,4,Rain,300<br />
2010-4-8,13,7,2,7,4,0,93,77,58,1033,1031,1027,10,10,0,23,13,,0.00,1,Fog,288<br />
2010-4-9,17,11,5,7,5,3,100,72,42,1034,1033,1032,10,8,1,11,8,,0.00,1,Fog,57<br />
2010-4-10,17,11,5,8,6,2,81,64,48,1034,1032,1030,10,9,9,14,8,,0.00,,,72<br />
2010-4-11,14,11,8,6,3,-1,76,57,38,1031,1029,1027,10,10,10,34,16,,0.00,1,,51<br />
2010-4-12,14,10,6,6,4,1,81,67,54,1029,1027,1026,10,9,8,27,19,,0.00,4,,50<br />
2010-4-13,15,9,4,5,3,0,81,65,38,1027,1025,1023,10,9,8,27,16,,0.00,3,,44<br />
2010-4-14,11,8,6,5,3,0,81,69,57,1023,1022,1021,10,10,10,24,16,,0.00,5,,49<br />
2010-4-15,12,8,4,5,3,2,93,73,58,1026,1024,1022,10,8,5,32,19,,0.00,1,,47<br />
2010-4-16,14,9,5,3,2,1,81,62,47,1028,1027,1026,10,10,10,32,19,,0.00,1,,56<br />
2010-4-17,15,9,3,4,2,-4,87,62,29,1026,1021,1017,10,10,10,13,8,,0.00,,,100<br />
2010-4-18,15,9,3,7,4,0,93,75,48,1017,1015,1014,10,9,7,14,8,,0.00,1,,266<br />
2010-4-19,14,9,5,8,6,1,93,77,55,1018,1016,1015,10,8,5,23,10,,0.00,1,,292<br />
2010-4-20,12,7,3,6,2,-2,81,67,47,1022,1020,1018,10,10,10,29,14,,0.00,1,,299<br />
2010-4-21,10,6,1,1,-1,-3,81,61,40,1023,1021,1020,10,10,10,21,11,,0.00,1,,338<br />
2010-4-22,13,8,3,2,-1,-3,75,53,36,1020,1018,1016,10,10,10,14,11,,0.00,1,,83<br />
2010-4-23,15,9,3,4,1,-5,93,58,31,1016,1016,1015,10,9,9,14,10,,0.00,,,105<br />
2010-4-24,17,10,4,7,4,1,87,66,48,1017,1016,1016,9,8,7,21,13,,0.00,3,Rain,117<br />
2010-4-25,13,11,10,11,10,8,100,92,82,1023,1019,1016,10,8,3,27,13,,0.00,6,Rain,249<br />
2010-4-26,15,12,9,11,9,8,100,89,67,1028,1026,1023,10,7,1,23,19,,0.00,5,Fog,271<br />
2010-4-27,17,11,5,10,8,5,100,80,59,1028,1026,1024,10,6,0,19,8,,0.00,2,Fog,126<br />
2010-4-28,19,14,9,11,9,7,94,77,52,1024,1018,1015,10,8,3,19,14,,0.00,2,,122<br />
2010-4-29,12,10,8,11,10,7,100,97,93,1015,1011,1008,10,5,0,24,11,,0.00,6,Fog-Rain,265<br />
2010-4-30,13,11,9,10,9,8,94,89,82,1010,1009,1009,10,10,9,34,19,40,0.00,4,Rain,258<br />
2010-5-1,13,10,8,9,8,6,100,89,77,1010,1009,1008,10,10,10,23,14,,0.00,4,Rain,267<br />
2010-5-2,11,9,7,6,4,2,93,75,54,1020,1013,1008,10,10,6,35,18,,0.00,5,Rain,13<br />
2010-5-3,13,8,3,3,1,-3,81,61,33,1029,1024,1020,10,10,10,26,14,,0.00,2,,18<br />
2010-5-4,12,7,3,7,3,0,87,72,50,1029,1028,1026,10,10,10,16,10,,0.00,3,,312<br />
2010-5-5,12,8,5,9,7,1,94,82,62,1026,1021,1017,10,9,7,21,13,,0.00,5,,289<br />
2010-5-6,14,11,9,11,9,5,100,88,67,1016,1013,1012,10,8,3,19,8,,0.00,4,Rain,28<br />
2010-5-7,12,9,7,5,3,1,81,66,50,1013,1012,1012,10,10,10,29,14,,0.00,3,,50<br />
2010-5-8,10,8,7,6,4,2,87,78,66,1015,1013,1012,10,10,10,29,19,42,0.00,5,Rain,40<br />
2010-5-9,12,9,7,4,3,2,81,67,54,1015,1013,1011,10,10,10,21,18,,0.00,5,,51<br />
2010-5-10,14,11,8,6,4,1,82,68,41,1013,1012,1012,10,10,10,24,13,,0.00,2,,44<br />
2010-5-11,10,7,4,5,3,-1,87,73,50,1014,1013,1013,10,10,10,21,14,,0.00,4,Rain,19<br />
2010-5-12,12,7,2,3,1,-2,87,68,43,1016,1015,1014,10,10,10,19,10,,0.00,2,,351<br />
2010-5-13,12,7,2,5,3,0,93,72,54,1016,1014,1011,10,10,7,19,10,,0.00,1,,252<br />
2010-5-14,10,8,7,7,6,3,93,80,71,1014,1011,1008,10,10,10,19,11,,0.00,5,Rain,174<br />
2010-5-15,14,10,6,9,7,4,93,79,58,1018,1016,1014,10,10,8,27,13,,0.00,2,,287<br />
2010-5-16,13,9,5,11,8,3,100,89,76,1021,1017,1016,10,8,4,24,16,,0.00,5,Rain,273<br />
2010-5-17,15,10,5,8,6,3,93,76,51,1028,1025,1021,10,10,10,26,16,,0.00,1,,277<br />
2010-5-18,15,11,7,10,8,4,100,79,48,1029,1029,1028,10,9,5,24,13,,0.00,2,Fog,284<br />
2010-5-19,15,12,10,12,11,9,100,89,77,1031,1030,1029,10,9,1,19,10,,0.00,6,,252<br />
2010-5-20,19,14,11,14,12,10,100,87,73,1033,1032,1031,10,8,0,14,11,,0.00,4,Fog,272<br />
2010-5-21,23,17,10,15,13,10,100,76,53,1032,1031,1029,10,9,3,11,6,,0.00,1,Fog,132<br />
2010-5-22,25,19,14,13,12,10,88,62,39,1030,1028,1026,10,10,10,21,13,,0.00,1,,76<br />
2010-5-23,25,18,12,12,11,9,88,60,39,1027,1023,1019,10,10,10,13,8,,0.00,1,,121<br />
2010-5-24,23,17,11,14,11,6,94,69,35,1019,1015,1012,10,10,10,23,13,,0.00,1,,277<br />
2010-5-25,21,16,12,12,11,5,82,65,51,1013,1011,1009,10,10,8,24,18,,0.00,2,,59<br />
2010-5-26,18,14,10,11,8,6,88,66,52,1010,1009,1008,10,10,10,23,14,,0.00,2,Rain,84<br />
2010-5-27,14,11,8,10,6,3,88,68,48,1013,1011,1009,10,9,6,32,18,,0.00,2,Rain,301<br />
2010-5-28,15,11,8,9,8,5,94,76,51,1016,1015,1012,10,10,5,24,14,,0.00,2,Rain,276<br />
2010-5-29,15,13,11,13,11,7,94,89,76,1015,1008,1005,10,8,4,35,19,,0.00,5,Rain,204<br />
2010-5-30,16,12,9,12,8,4,100,75,45,1019,1014,1008,10,10,5,32,19,,0.00,3,,285<br />
2010-5-31,17,12,7,10,7,5,87,69,55,1022,1020,1019,10,10,10,23,13,,0.00,1,,80<br />
2010-6-1,14,12,10,12,11,9,100,91,77,1019,1016,1013,10,8,1,16,11,,0.00,5,Rain,155<br />
2010-6-2,19,14,9,12,11,8,100,78,60,1023,1022,1019,10,10,9,19,8,,0.00,2,,89<br />
2010-6-3,22,16,10,12,10,8,94,66,43,1023,1021,1018,10,10,10,16,10,,0.00,1,,99<br />
2010-6-4,24,18,12,14,11,6,94,68,50,1020,1019,1018,10,10,7,23,14,,0.00,1,,78<br />
2010-6-5,17,14,12,14,12,11,100,90,77,1020,1018,1015,10,7,0,24,14,,0.00,3,Fog,278<br />
2010-6-6,19,16,13,14,13,11,100,88,73,1015,1014,1012,10,9,5,32,19,,0.00,4,Rain,275<br />
2010-6-7,15,13,11,13,12,10,100,89,72,1014,1010,1003,10,9,5,27,13,,0.00,4,Rain,160<br />
2010-6-8,18,14,12,14,13,12,100,87,68,1003,1000,999,10,10,9,26,16,,0.00,4,,168<br />
2010-6-9,19,16,13,14,13,11,100,81,64,1006,1003,1001,10,9,3,23,8,,0.00,3,Rain,94<br />
2010-6-10,18,16,14,13,12,10,88,79,68,1009,1008,1006,10,9,7,35,26,53,0.00,6,,38<br />
2010-6-11,19,16,13,13,11,9,82,72,60,1013,1010,1009,10,10,10,24,16,,0.00,3,,339<br />
2010-6-12,18,13,9,11,9,7,88,73,55,1019,1016,1013,10,10,10,19,11,,0.00,2,,274<br />
2010-6-13,18,14,11,13,11,9,94,81,63,1019,1015,1011,10,10,4,29,16,,0.00,2,Rain,277<br />
2010-6-14,19,14,11,11,9,8,94,72,52,1025,1018,1012,10,10,10,29,18,42,0.00,3,Rain,25<br />
2010-6-15,18,13,9,8,6,5,87,60,42,1029,1028,1025,10,10,10,29,19,,0.00,2,,37<br />
2010-6-16,22,14,8,11,8,5,87,63,33,1029,1026,1023,10,10,10,21,13,,0.00,1,,47<br />
2010-6-17,22,16,9,10,8,4,87,61,35,1024,1022,1021,10,10,10,19,11,,0.00,1,,56<br />
2010-6-18,20,16,12,15,12,9,88,76,60,1022,1020,1018,10,10,10,19,10,,0.00,2,,353<br />
2010-6-19,16,13,10,12,8,4,94,70,54,1020,1019,1018,10,10,6,26,13,,0.00,3,,65<br />
2010-6-20,18,13,8,12,8,4,88,68,55,1023,1022,1020,10,10,10,21,11,,0.00,1,,287<br />
2010-6-21,20,16,11,12,10,7,94,70,49,1024,1023,1023,10,10,10,23,10,,0.00,1,,274<br />
2010-6-22,21,16,10,12,10,7,100,73,40,1025,1024,1024,10,10,8,26,14,,0.00,1,,282<br />
2010-6-23,20,16,11,13,12,8,100,76,46,1024,1022,1021,10,8,2,24,11,,0.00,1,Fog,287<br />
2010-6-24,21,17,12,15,13,11,100,80,56,1022,1021,1020,10,9,5,23,13,,0.00,3,,274<br />
2010-6-25,23,17,10,11,9,8,94,64,41,1020,1018,1016,10,10,10,16,11,,0.00,2,,258<br />
2010-6-26,25,18,11,13,12,10,94,66,41,1017,1016,1016,10,10,10,21,11,,0.00,1,,279<br />
2010-6-27,22,17,13,15,13,11,100,75,50,1021,1019,1017,10,9,4,29,13,,0.00,2,Fog,281<br />
2010-6-28,23,18,13,15,11,4,100,68,31,1022,1021,1020,10,9,4,34,11,,0.00,3,Fog-Rain,271<br />
2010-6-29,22,18,15,17,15,11,100,85,60,1020,1020,1018,10,8,0,23,13,,0.00,4,Fog-Rain,274<br />
2010-6-30,22,18,15,15,13,10,100,74,50,1020,1019,1016,10,9,6,19,11,,0.00,4,,272<br />
2010-7-1,21,18,15,16,14,13,88,77,64,1015,1011,1007,10,10,6,23,13,,0.00,4,Rain,167<br />
2010-7-2,21,17,13,15,13,12,100,79,56,1016,1012,1007,10,10,8,26,14,,0.00,3,Rain,258<br />
2010-7-3,21,17,13,13,12,8,94,74,46,1022,1020,1016,10,10,10,27,14,,0.00,2,,272<br />
2010-7-4,20,17,13,16,13,11,94,80,60,1022,1019,1018,10,9,4,27,16,,0.00,4,Rain,242<br />
2010-7-5,19,17,13,13,11,7,94,70,46,1027,1023,1020,10,10,7,32,18,,0.00,2,,275<br />
2010-7-6,21,16,11,13,11,9,94,74,49,1027,1025,1021,10,10,10,26,13,,0.00,3,,272<br />
2010-7-7,21,18,15,16,15,13,100,86,73,1021,1018,1017,10,9,3,34,14,45,0.00,6,Rain,258<br />
2010-7-8,21,17,14,15,12,10,94,73,52,1019,1018,1016,10,10,10,14,10,,0.00,2,,261<br />
2010-7-9,23,18,13,16,14,11,94,78,65,1018,1017,1016,10,10,10,27,11,,0.00,3,,252<br />
2010-7-10,25,21,17,16,15,14,88,74,54,1018,1016,1013,10,10,10,21,11,,0.00,3,,196<br />
2010-7-11,20,18,15,16,11,9,94,68,52,1016,1015,1012,10,10,9,26,18,,0.00,3,Rain,276<br />
2010-7-12,22,17,13,13,11,8,88,67,43,1015,1012,1010,10,10,10,24,8,,0.00,2,Rain,328<br />
2010-7-13,19,16,13,16,14,12,100,91,82,1010,1007,1003,10,7,2,23,18,,0.00,6,Rain,83<br />
2010-7-14,21,18,15,15,14,13,94,83,64,1003,998,996,10,10,4,26,19,,0.00,4,Rain,162<br />
2010-7-15,20,18,15,15,13,11,94,82,56,1005,1001,996,10,9,4,39,24,60,0.00,5,Rain,223<br />
2010-7-16,19,16,13,14,12,10,94,76,60,1013,1007,1001,10,10,6,34,24,,0.00,4,Rain,243<br />
2010-7-17,18,14,11,12,10,9,94,73,56,1024,1020,1013,10,10,9,27,18,47,0.00,2,Rain,269<br />
2010-7-18,21,17,14,16,14,10,94,82,72,1024,1023,1023,10,9,2,16,13,,0.00,5,Rain,234<br />
2010-7-19,25,20,16,14,12,10,88,67,44,1023,1020,1016,10,10,7,16,10,,0.00,1,Rain,182<br />
2010-7-20,19,17,14,18,16,13,100,94,83,1015,1010,1006,10,9,2,21,13,,0.00,5,Rain,150<br />
2010-7-21,18,16,14,15,13,11,94,84,64,1007,1005,1005,10,10,6,21,11,,0.00,3,Rain,232<br />
2010-7-22,20,16,12,15,12,10,94,79,56,1016,1011,1007,10,10,10,14,10,,0.00,2,,116<br />
2010-7-23,20,17,14,14,13,12,94,82,68,1024,1021,1017,10,10,9,19,13,,0.00,2,Rain,343<br />
2010-7-24,20,17,13,14,13,11,94,80,60,1024,1022,1020,10,10,10,16,11,,0.00,4,,269<br />
2010-7-25,20,18,16,16,16,14,100,87,73,1020,1018,1018,10,9,3,27,13,,0.00,4,,275<br />
2010-7-26,23,20,17,18,17,16,94,86,69,1019,1018,1017,10,10,9,32,18,,0.00,4,,275<br />
2010-7-27,20,18,16,17,16,15,100,90,78,1019,1018,1018,10,9,6,24,19,,0.00,6,Fog,272<br />
2010-7-28,19,16,13,15,13,11,100,81,60,1019,1019,1018,10,10,6,29,16,,0.00,3,Fog-Rain,286<br />
2010-7-29,19,16,12,13,11,9,94,76,56,1019,1017,1017,10,10,10,26,16,,0.00,4,,297<br />
2010-7-30,19,16,13,16,13,10,94,81,64,1017,1014,1012,10,9,1,16,11,,0.00,4,Rain,271<br />
2010-7-31,19,17,16,17,13,11,100,80,60,1013,1012,1011,10,9,1,26,19,,0.00,5,,273<br />
2010-8-1,20,17,13,15,13,10,94,77,52,1016,1014,1012,10,10,10,24,16,,0.00,2,,277<br />
2010-8-2,20,15,10,13,11,9,94,73,56,1019,1018,1016,10,10,10,26,13,,0.00,2,,281<br />
2010-8-3,21,16,11,16,13,9,94,81,68,1019,1016,1012,10,10,8,24,13,,0.00,4,Rain,278<br />
2010-8-4,20,16,12,16,12,9,100,77,52,1012,1009,1006,10,9,3,34,21,50,0.00,4,Rain,293<br />
2010-8-5,19,14,10,13,11,9,94,75,52,1015,1014,1012,10,10,10,27,18,,0.00,2,,283<br />
2010-8-6,20,18,15,18,14,12,94,82,73,1015,1013,1012,10,10,5,29,16,,0.00,6,Rain,233<br />
2010-8-7,21,17,12,15,14,11,100,83,60,1020,1015,1013,10,10,3,26,18,,0.00,3,Rain,276<br />
2010-8-8,20,15,10,13,11,9,100,77,59,1022,1021,1019,10,10,10,23,11,,0.00,3,,274<br />
2010-8-9,18,14,12,17,14,10,100,87,72,1019,1014,1011,10,9,2,23,11,,0.00,5,Rain,242<br />
2010-8-10,18,16,13,16,13,11,100,90,82,1012,1010,1008,10,8,2,23,16,,0.00,5,Rain,259<br />
2010-8-11,19,16,12,14,12,10,100,78,64,1016,1014,1012,10,10,10,27,11,,0.00,2,,296<br />
2010-8-12,18,14,11,12,11,9,94,80,64,1020,1018,1016,10,10,10,26,18,,0.00,3,,301<br />
2010-8-13,20,15,10,12,11,9,94,78,60,1020,1020,1019,10,10,10,27,14,,0.00,4,,312<br />
2010-8-14,19,16,13,14,12,10,94,81,64,1020,1018,1016,10,10,9,27,11,,0.00,3,Rain,340<br />
2010-8-15,22,17,12,16,13,11,94,76,57,1023,1022,1022,10,10,7,24,16,,0.00,1,,355<br />
2010-8-16,21,16,11,15,13,10,94,80,60,1022,1019,1016,10,10,9,26,14,,0.00,1,Rain,292<br />
