
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,14,9,4,10,7,3,100,82,62,1027,1023,1019,10,10,7,42,21,60,0.00,6,Rain,237<br />
2007-1-2,6,4,4,4,2,1,93,85,76,1029,1024,1017,10,10,8,45,21,72,0.00,6,Rain,252<br />
2007-1-3,8,6,4,4,3,1,87,81,70,1035,1031,1027,10,10,10,23,14,,0.00,6,,236<br />
2007-1-4,8,6,3,6,3,1,100,88,81,1026,1020,1017,10,10,4,24,10,,0.00,6,Rain,226<br />
2007-1-5,8,7,6,5,4,3,87,80,76,1027,1025,1022,10,10,10,23,14,,0.00,6,Rain,233<br />
2007-1-6,12,8,5,8,6,3,93,83,72,1027,1024,1021,10,10,10,23,6,,0.00,6,,159<br />
2007-1-7,12,9,7,9,7,5,94,82,67,1024,1022,1019,10,10,8,24,14,,0.00,6,Rain,221<br />
2007-1-8,13,8,4,7,6,3,100,82,67,1018,1014,1013,10,10,9,34,13,60,0.00,5,Rain,207<br />
2007-1-9,14,11,9,11,9,5,88,80,72,1023,1020,1014,10,10,10,21,10,,0.00,6,Rain,221<br />
2007-1-10,15,10,6,9,7,5,93,79,63,1025,1022,1020,10,10,10,19,8,35,0.00,5,,185<br />
2007-1-11,12,9,7,8,6,2,93,73,51,1028,1025,1021,10,10,10,34,19,53,0.00,6,Rain,253<br />
2007-1-12,11,9,8,7,6,3,82,75,66,1032,1029,1022,10,10,10,39,21,66,0.00,6,Rain,252<br />
2007-1-13,12,9,7,9,7,3,93,82,71,1031,1027,1024,10,10,10,27,11,,0.00,5,,236<br />
2007-1-14,12,7,2,9,6,1,100,87,76,1033,1031,1026,10,9,0,29,11,,0.00,4,Fog-Rain,252<br />
2007-1-15,8,4,1,4,3,0,100,90,71,1032,1029,1026,10,5,0,11,3,,0.00,5,Fog,127<br />
2007-1-16,9,4,1,6,4,0,100,89,76,1026,1024,1023,9,7,5,11,8,,0.00,6,,174<br />
2007-1-17,14,10,7,8,6,5,93,79,58,1023,1022,1020,10,9,5,24,8,,0.00,6,Rain,189<br />
2007-1-18,15,13,12,10,8,4,77,67,54,1020,1014,1010,10,10,10,47,29,85,0.00,6,Rain,230<br />
2007-1-19,15,13,12,11,10,9,88,79,72,1027,1021,1014,10,10,6,52,35,82,0.00,6,Rain,246<br />
2007-1-20,14,12,11,9,8,6,88,75,63,1026,1022,1019,10,10,10,24,13,,0.00,6,Rain,229<br />
2007-1-21,13,8,3,8,4,1,93,76,62,1022,1019,1016,10,10,8,27,18,48,0.00,5,Rain,250<br />
2007-1-22,6,3,1,2,1,0,100,87,70,1020,1015,1012,10,9,5,13,5,,0.00,6,Rain,344<br />
2007-1-23,3,0,-3,2,-2,-4,100,90,80,1012,1002,998,10,9,3,29,21,,0.00,6,Rain-Snow,354<br />
2007-1-24,-3,-6,-7,-4,-5,-8,100,94,93,1010,1005,999,8,3,1,24,14,,0.00,7,Fog-Rain-Snow,337<br />
2007-1-25,-2,-6,-10,-5,-8,-11,93,87,74,1021,1015,1010,10,7,0,23,10,,0.00,5,Fog,346<br />
2007-1-26,-2,-6,-10,-6,-8,-11,100,85,69,1026,1023,1021,10,8,4,11,6,,0.00,5,Snow,287<br />
2007-1-27,2,-1,-4,-1,-3,-7,93,83,74,1035,1030,1026,10,9,1,21,10,,0.00,6,Snow,194<br />
2007-1-28,5,1,-3,0,-1,-4,100,84,65,1035,1032,1029,10,9,6,24,8,,0.00,4,Fog,213<br />
2007-1-29,7,3,-1,2,0,-2,100,79,66,1028,1026,1024,10,10,8,19,8,,0.00,5,,179<br />
2007-1-30,8,2,-3,2,-1,-4,100,89,66,1025,1024,1023,10,6,2,8,3,,0.00,0,,247<br />
2007-1-31,4,0,-4,1,-1,-4,100,92,81,1026,1024,1023,7,4,1,14,5,,0.00,3,,230<br />
2007-2-1,7,3,0,2,1,-1,100,87,70,1030,1028,1026,10,6,3,10,3,,0.00,6,,316<br />
2007-2-2,10,4,-2,3,1,-2,100,85,62,1032,1030,1029,10,5,3,11,3,,0.00,3,,283<br />
2007-2-3,9,4,-1,4,2,-2,100,84,62,1034,1032,1031,10,6,2,26,8,,0.00,5,,332<br />
2007-2-4,9,2,-4,3,-1,-4,100,81,58,1031,1028,1024,10,5,0,14,6,,0.00,3,Fog,2<br />
2007-2-5,10,4,-1,5,1,-3,93,80,62,1024,1018,1012,10,9,6,23,10,,0.00,6,Rain,204<br />
2007-2-6,6,3,2,4,2,1,93,89,81,1012,1007,1003,10,10,8,21,13,,0.00,6,Rain,226<br />
2007-2-7,8,4,1,4,3,0,100,89,76,1003,1000,998,10,9,7,13,6,,0.00,6,Rain,148<br />
2007-2-8,10,7,3,5,3,2,93,82,66,1003,999,995,10,10,3,35,11,53,0.00,6,Rain,204<br />
2007-2-9,12,6,1,4,2,0,93,78,50,1008,1006,1003,10,10,10,16,10,,0.00,3,,152<br />
2007-2-10,7,4,2,5,3,1,93,89,81,1011,1007,1005,10,9,7,14,10,,0.00,6,Rain,157<br />
2007-2-11,12,8,4,7,4,3,93,80,58,1011,1007,1004,10,9,2,42,14,71,0.00,6,Rain,199<br />
2007-2-12,12,9,6,9,5,3,100,80,62,1007,1001,998,10,9,5,39,13,61,0.00,6,Rain,205<br />
2007-2-13,9,6,2,5,3,0,87,76,66,1016,1012,1004,10,10,8,32,24,48,0.00,5,Rain,229<br />
2007-2-14,7,3,-1,6,3,-2,100,88,66,1015,1007,1004,10,9,5,19,10,,0.00,7,Rain,142<br />
2007-2-15,12,6,1,7,3,0,100,79,51,1024,1022,1009,10,9,4,26,10,,0.00,3,Rain,253<br />
2007-2-16,14,6,-2,1,-1,-4,100,65,31,1024,1020,1016,9,6,5,24,8,,0.00,0,,110<br />
2007-2-17,10,5,0,2,1,-2,93,71,54,1016,1015,1014,10,9,8,23,11,,0.00,,,100<br />
2007-2-18,14,6,-2,5,2,-3,100,76,47,1015,1014,1013,10,5,2,23,5,,0.00,1,,209<br />
2007-2-19,13,7,1,6,3,1,100,87,58,1016,1014,1011,10,5,0,13,5,,0.00,5,Fog,317<br />
2007-2-20,13,7,2,7,4,1,100,89,62,1013,1011,1010,9,2,0,14,5,,0.00,6,Fog,332<br />
2007-2-21,15,8,1,5,3,1,100,76,44,1015,1014,1013,10,4,0,19,8,,0.00,2,Fog,197<br />
