
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-14,17,12,6,14,8,1,100,77,54,1026,1020,1015,16,12,0,34,16,42,2.29,8,Fog-Rain,286<br />
2013-1-15,6,4,3,4,2,1,93,85,76,1028,1025,1022,16,8,2,29,14,35,20.07,8,Rain,34<br />
2013-1-16,6,4,3,4,2,1,92,87,82,1022,1017,1012,16,13,5,27,9,34,7.37,8,Rain,65<br />
2013-1-17,8,6,4,5,1,-2,96,75,53,1021,1019,1016,16,16,16,27,11,32,0.25,8,Rain,341<br />
2013-1-18,4,2,-1,-2,-8,-14,64,46,27,1033,1029,1020,16,16,16,47,19,58,0.00,2,,304<br />
2013-1-19,12,7,1,-1,-4,-6,69,52,35,1030,1024,1015,16,16,16,34,22,42,0.00,0,,198<br />
2013-1-20,17,10,3,-1,-6,-16,60,39,17,1019,1014,1011,16,16,16,39,19,53,0.00,1,,264<br />
2013-1-21,8,4,0,-3,-8,-13,51,43,34,1020,1015,1009,16,16,16,42,16,60,0.00,5,,57<br />
2013-1-22,0,-3,-7,-13,-20,-22,39,32,25,1027,1022,1014,16,16,16,47,25,63,0.00,2,,318<br />
2013-1-23,-2,-6,-9,-11,-18,-20,53,40,26,1029,1025,1022,16,16,8,32,13,45,T,5,Snow,323<br />
2013-1-24,-2,-4,-7,-8,-12,-18,84,57,29,1034,1025,1020,16,9,2,47,20,53,0.76,7,Snow,29<br />
2013-1-25,-4,-6,-7,-8,-13,-19,77,56,35,1034,1025,1019,16,12,1,27,11,35,0.51,8,Snow,203<br />
2013-1-26,3,-1,-4,-6,-7,-8,74,61,47,1031,1024,1020,16,16,14,27,9,37,T,8,Snow,333<br />
2013-1-27,3,1,-3,-5,-7,-9,69,57,44,1037,1034,1031,16,16,16,19,11,23,0.00,5,,216<br />
2013-1-28,8,4,1,4,-1,-5,89,75,61,1033,1026,1018,16,11,5,29,15,35,3.30,7,Rain-Snow,196<br />
2013-1-29,21,13,5,10,7,4,89,68,47,1021,1018,1015,16,15,10,23,11,24,0.00,5,,193<br />
2013-1-30,22,17,11,15,12,9,100,84,68,1015,1005,990,16,14,5,37,22,47,21.84,7,Rain,186<br />
2013-1-31,19,9,0,16,-1,-12,90,61,31,1014,1001,987,16,14,3,53,28,69,7.11,5,Rain,273<br />
2013-2-1,2,-2,-6,-3,-11,-17,78,53,28,1030,1017,1010,16,13,2,50,21,72,0.25,6,Snow,290<br />
2013-2-2,1,-3,-8,-3,-9,-17,85,61,36,1030,1023,1017,16,12,2,35,11,42,0.51,7,Snow,212<br />
2013-2-3,2,-1,-3,-2,-4,-10,92,72,51,1016,1013,1011,16,13,4,39,8,52,T,8,Snow,236<br />
2013-2-4,3,0,-3,-4,-10,-13,52,45,38,1020,1017,1013,16,16,16,32,11,47,0.00,7,,232<br />
2013-2-5,6,3,1,-2,-3,-5,70,62,53,1014,1013,1011,16,16,13,14,7,21,0.00,7,,54<br />
2013-2-6,9,6,1,-1,-4,-6,76,56,36,1028,1022,1014,16,15,11,37,13,47,T,3,Rain,340<br />
2013-2-7,5,3,0,-2,-4,-7,70,61,51,1032,1028,1024,16,16,14,24,9,27,0.00,8,,86<br />
2013-2-8,7,4,1,3,0,-7,92,71,50,1022,1013,1008,16,13,4,52,20,74,5.08,8,Rain,352<br />
2013-2-9,6,3,-1,-7,-9,-11,56,43,30,1030,1023,1014,16,16,16,56,28,69,0.00,2,,330<br />
2013-2-10,8,2,-3,-2,-8,-11,69,48,27,1033,1030,1025,16,16,16,21,9,27,0.00,5,,190<br />
2013-2-11,12,8,3,9,5,0,96,80,64,1024,1014,1007,16,10,2,29,15,37,7.11,7,Rain,191<br />
2013-2-12,15,10,4,-1,-3,-5,86,57,27,1016,1014,1010,16,16,16,34,14,45,0.00,3,,313<br />
2013-2-13,9,5,1,2,-1,-3,85,67,49,1015,1008,1005,16,11,5,23,11,26,4.83,7,Rain-Snow,30<br />
2013-2-14,10,6,2,1,-2,-4,89,64,39,1017,1014,1009,16,14,8,27,10,34,0.00,2,,302<br />
2013-2-15,16,9,2,2,1,-3,89,59,28,1017,1016,1012,16,15,6,45,14,58,2.54,5,Rain-Snow,245<br />
2013-2-16,5,3,1,2,-2,-10,92,68,43,1017,1014,1011,16,16,11,35,16,48,0.51,8,Rain-Snow,8<br />
2013-2-17,1,-1,-3,-9,-13,-17,55,42,28,1023,1015,1011,16,16,16,47,27,63,0.00,3,,304<br />
2013-2-18,6,0,-6,-6,-13,-16,50,36,22,1030,1026,1022,16,16,16,26,13,37,0.00,3,,243<br />
2013-2-19,8,6,3,4,-1,-7,83,64,44,1021,1013,1007,16,16,11,40,21,48,2.03,6,Rain,214<br />
2013-2-20,5,1,-3,-7,-11,-14,48,41,33,1022,1017,1012,16,16,16,37,24,61,0.00,3,,319<br />
2013-2-21,5,1,-4,-8,-12,-14,49,41,33,1027,1024,1021,16,16,16,35,20,48,0.00,3,,320<br />
2013-2-22,2,1,-1,-1,-5,-9,82,65,47,1029,1027,1024,16,14,6,27,9,34,1.52,8,Rain-Snow,127<br />
2013-2-23,8,4,1,6,3,-1,96,91,86,1024,1016,1010,16,8,2,19,10,29,2.03,8,Rain,15<br />
2013-2-24,12,7,2,5,-1,-8,89,59,29,1020,1013,1010,16,14,8,52,22,66,0.00,4,,333<br />
2013-2-25,11,5,-1,-2,-6,-8,64,48,31,1024,1022,1021,16,16,16,27,8,37,0.00,4,,332<br />
2013-2-26,8,4,1,6,2,-3,92,76,60,1024,1014,1003,16,10,4,40,16,50,15.75,8,Rain,59<br />
2013-2-27,14,10,6,7,3,-1,100,71,41,1006,1003,1000,16,14,5,26,13,34,0.25,7,Rain,300<br />
2013-2-28,9,8,6,2,-2,-6,76,55,34,1007,1005,1004,16,16,16,34,17,58,0.25,8,Rain,314<br />
2013-3-1,8,6,3,-2,-3,-6,57,49,41,1012,1010,1007,16,16,16,34,21,45,0.00,8,,315<br />
2013-3-2,4,2,0,-6,-7,-8,61,55,48,1013,1012,1010,16,16,16,29,20,39,0.00,6,,320<br />
2013-3-3,7,3,-1,-7,-8,-10,63,48,33,1014,1011,1009,16,16,16,40,22,50,0.00,5,,320<br />
2013-3-4,8,3,-1,-8,-10,-12,53,41,28,1017,1015,1014,16,16,16,40,22,56,0.00,2,,322<br />
2013-3-5,12,6,0,-1,-8,-13,51,34,17,1019,1016,1010,16,16,11,27,13,35,T,7,Rain,48<br />
2013-3-6,5,3,1,2,1,-1,96,83,70,1016,1006,1003,16,8,1,63,33,77,26.16,8,Rain-Snow,26<br />
2013-3-7,11,7,3,-1,-3,-4,70,53,35,1021,1019,1016,16,16,16,48,26,63,0.00,4,,338<br />
2013-3-8,11,7,3,-3,-4,-6,64,50,36,1025,1022,1021,16,16,16,53,31,64,0.00,4,,338<br />
2013-3-9,17,9,1,1,-5,-8,65,41,17,1028,1026,1025,16,16,16,26,10,37,0.00,1,,325<br />
2013-3-10,17,10,3,4,-2,-8,76,47,17,1028,1026,1024,16,16,16,40,10,72,0.00,3,,172<br />
2013-3-11,17,12,7,8,6,4,92,75,57,1025,1021,1014,16,16,11,34,17,45,T,8,,174<br />
2013-3-12,16,11,6,13,9,-2,93,70,47,1015,1009,1006,16,11,1,40,24,52,21.08,7,Fog-Rain,271<br />
2013-3-13,11,7,2,-1,-4,-8,64,45,26,1019,1015,1013,16,16,16,40,18,53,T,4,Rain,282<br />
2013-3-14,8,5,1,-8,-10,-12,47,35,23,1021,1019,1017,16,16,16,52,24,63,0.00,2,,301<br />
2013-3-15,15,8,1,2,-6,-9,61,43,24,1020,1015,1009,16,16,16,29,14,48,0.00,5,,226<br />
2013-3-16,16,11,5,7,3,0,76,60,43,1013,1009,1004,16,15,10,34,12,45,0.76,7,Rain,96<br />
2013-3-17,6,4,3,1,-2,-4,79,65,51,1026,1021,1013,16,16,14,24,11,29,0.00,6,,40<br />
2013-3-18,4,3,1,3,1,-6,92,70,48,1027,1020,1012,16,9,2,29,13,37,8.13,8,Rain-Snow,60<br />
2013-3-19,16,10,4,4,-2,-16,85,49,12,1013,1010,1007,16,16,16,52,17,71,0.00,5,,308<br />
2013-3-20,12,8,4,-6,-12,-15,43,30,17,1016,1013,1009,16,16,16,45,20,53,0.00,3,,281<br />
2013-3-21,6,3,-1,-3,-10,-15,70,50,29,1013,1010,1008,16,16,13,39,25,50,T,6,Snow,335<br />
2013-3-22,10,4,-2,-7,-10,-13,48,37,26,1016,1014,1012,16,16,16,37,18,50,0.00,2,,305<br />
2013-3-23,13,7,0,-6,-7,-8,52,39,26,1017,1016,1013,16,16,16,32,14,40,0.00,2,,329<br />
2013-3-24,7,4,1,0,-4,-7,56,47,37,1016,1010,1005,16,14,6,26,10,35,1.02,7,Rain-Snow,58<br />
2013-3-25,4,2,1,1,0,-1,96,88,79,1006,1002,1000,16,10,1,23,13,26,13.21,8,Fog-Rain-Snow,346<br />
2013-3-26,11,6,2,1,-2,-5,89,63,36,1015,1011,1007,16,16,16,34,15,42,0.00,5,,311<br />
2013-3-27,11,8,4,-3,-3,-6,59,47,34,1021,1018,1016,16,16,16,35,21,47,0.25,4,Rain,303<br />
2013-3-28,10,7,4,-2,-3,-4,54,48,42,1024,1021,1020,16,16,16,39,19,50,T,7,Rain,308<br />
2013-3-29,16,11,6,2,-3,-5,65,46,27,1025,1023,1021,16,16,16,37,15,48,0.00,6,,314<br />
2013-3-30,16,11,5,2,-2,-7,76,48,20,1024,1022,1020,16,16,16,24,6,42,0.00,4,,227<br />
2013-3-31,13,11,7,10,6,-1,93,73,53,1020,1012,1008,16,14,3,26,9,45,0.51,8,Rain,200<br />
2013-4-1,20,13,5,8,3,-8,93,61,29,1016,1009,1007,16,11,0,47,18,61,T,4,Fog-Rain,232<br />
2013-4-2,11,7,4,-8,-11,-13,38,28,18,1022,1019,1017,16,16,16,37,20,52,0.00,1,,314<br />
2013-4-3,12,7,1,-8,-11,-13,47,33,19,1030,1025,1023,16,16,16,47,18,61,0.00,1,,314<br />
2013-4-4,10,5,-1,3,-7,-12,85,54,23,1030,1026,1020,16,16,10,29,11,35,4.06,7,Rain,197<br />
2013-4-5,19,12,4,3,0,-7,86,53,20,1019,1014,1010,16,14,10,35,18,42,3.05,5,Rain,7<br />
2013-4-6,15,10,4,0,-7,-9,58,40,21,1028,1025,1019,16,16,16,29,15,47,0.00,2,,43<br />
2013-4-7,22,14,6,7,2,-2,70,49,27,1026,1021,1016,16,16,16,40,22,56,0.00,5,,190<br />
2013-4-8,27,19,12,10,8,4,71,51,30,1019,1016,1014,16,16,16,24,14,27,0.00,5,,184<br />
2013-4-9,30,23,16,11,11,9,72,52,32,1019,1016,1013,16,16,16,27,15,37,0.00,5,,203<br />
2013-4-10,33,25,17,13,12,11,67,47,27,1015,1012,1008,16,16,16,29,18,40,0.00,5,,204<br />
2013-4-11,30,22,14,15,13,11,86,63,40,1012,1010,1007,16,16,16,40,13,52,0.00,7,,121<br />
2013-4-12,24,18,12,18,14,11,93,86,79,1010,1005,1001,16,10,1,42,16,50,20.32,7,Fog-Rain-Thunderstorm,67<br />
2013-4-13,21,16,9,11,4,1,72,49,26,1014,1012,1008,16,16,14,34,11,42,0.00,3,,356<br />
2013-4-14,21,15,9,7,4,2,71,52,32,1021,1019,1015,16,16,16,27,13,34,0.00,4,,16<br />
2013-4-15,17,16,14,10,8,6,72,63,53,1026,1024,1021,16,16,16,24,11,29,T,8,Rain,119<br />
2013-4-16,23,18,13,15,12,8,84,71,57,1027,1024,1020,16,16,16,32,13,37,0.00,6,,167<br />
2013-4-17,27,22,16,16,14,12,90,70,49,1024,1022,1020,16,16,11,29,10,34,T,7,Rain,108<br />
2013-4-18,26,21,16,17,14,12,90,72,54,1024,1021,1016,16,14,6,34,14,40,1.52,7,Rain,150<br />
2013-4-19,26,19,11,19,16,8,87,74,60,1016,1009,1002,16,12,1,69,22,85,34.80,7,Rain-Thunderstorm,198<br />
2013-4-20,17,13,9,8,-2,-6,83,54,24,1028,1019,1009,16,16,16,34,23,40,0.51,4,Rain,319<br />
2013-4-21,13,9,6,0,-4,-6,58,43,27,1036,1034,1029,16,16,16,27,15,35,0.00,5,,49<br />
2013-4-22,14,9,5,3,2,1,73,60,47,1035,1033,1030,16,16,16,29,17,39,0.00,6,,75<br />
2013-4-23,17,13,9,6,4,3,77,60,43,1029,1025,1021,16,16,14,24,10,32,0.00,6,,60<br />
2013-4-24,26,18,9,13,9,6,86,61,36,1021,1015,1009,16,16,16,48,20,63,T,5,,198<br />
2013-4-25,18,13,8,7,1,-3,59,42,24,1027,1023,1016,16,16,6,47,17,60,0.25,4,Rain,336<br />
2013-4-26,20,14,8,6,2,-1,77,52,26,1032,1029,1027,16,16,16,24,9,32,0.00,4,,358<br />
2013-4-27,23,16,9,6,4,1,71,49,27,1030,1028,1026,16,16,16,21,8,26,0.00,4,,102<br />
2013-4-28,20,16,11,9,5,2,71,52,32,1026,1024,1021,16,16,16,27,13,35,T,6,Rain,178<br />
2013-4-29,17,14,12,14,12,6,90,85,80,1022,1019,1018,16,13,6,32,12,40,5.84,8,Rain,123<br />
2013-4-30,17,15,13,13,12,8,93,78,62,1026,1023,1019,16,10,3,27,14,35,0.51,8,Rain,63<br />
2013-5-1,22,16,10,8,5,2,77,53,28,1031,1028,1026,16,16,16,29,15,34,0.00,2,,62<br />
2013-5-2,20,15,9,8,7,6,86,64,42,1031,1029,1027,16,16,16,26,10,32,0.00,4,,78<br />
2013-5-3,20,15,9,8,6,3,83,60,37,1029,1028,1027,16,16,16,27,15,35,0.00,6,,91<br />
2013-5-4,21,16,10,7,6,3,77,58,39,1028,1025,1023,16,16,16,35,15,42,0.00,7,,75<br />
2013-5-5,18,13,8,8,5,3,77,62,46,1025,1023,1022,16,16,16,29,15,39,0.00,5,,84<br />
2013-5-6,18,15,11,13,11,7,93,82,71,1023,1021,1018,16,13,4,32,19,39,T,8,Rain,59<br />
2013-5-7,19,17,15,16,14,14,90,84,78,1018,1015,1014,16,12,2,32,19,40,13.97,8,Rain,75<br />
2013-5-8,22,19,15,14,13,11,90,72,53,1016,1015,1014,16,16,16,40,9,50,1.02,7,Rain,139<br />
2013-5-9,25,19,13,16,13,12,93,71,49,1016,1015,1013,16,15,10,23,8,29,1.52,6,Rain,218<br />
2013-5-10,28,22,14,18,15,13,97,71,45,1017,1014,1011,16,13,2,27,10,35,12.19,7,Fog-Rain-Thunderstorm,195<br />
2013-5-11,27,22,18,18,17,16,93,74,54,1012,1009,1006,16,15,8,27,11,35,1.78,8,Rain-Thunderstorm,199<br />
2013-5-12,19,16,12,14,3,-4,73,48,23,1017,1011,1008,16,16,16,42,21,58,T,4,Rain,308<br />
2013-5-13,17,13,8,0,-4,-7,54,37,20,1022,1019,1017,16,16,16,39,18,56,0.00,5,,292<br />
2013-5-14,19,13,6,4,-1,-3,65,46,26,1024,1021,1018,16,16,16,24,10,39,0.00,6,,323<br />
2013-5-15,30,22,14,17,11,5,68,54,40,1017,1012,1005,16,16,16,37,13,47,T,6,Rain,183<br />
2013-5-16,31,25,19,17,14,12,73,55,37,1013,1010,1008,16,16,16,40,15,52,T,7,Rain,244<br />
2013-5-17,28,23,17,14,11,6,78,52,26,1021,1018,1013,16,16,16,24,10,39,0.00,4,,68<br />
2013-5-18,19,18,16,14,13,11,90,73,55,1025,1023,1021,16,15,3,24,11,29,1.52,8,Rain,112<br />
2013-5-19,25,21,16,18,17,14,97,83,69,1023,1021,1019,16,10,0,19,7,23,0.51,8,Fog-Rain,61<br />
2013-5-20,28,23,19,19,18,17,93,76,58,1020,1018,1015,16,14,3,19,11,34,T,7,Rain,188<br />
2013-5-21,28,24,20,21,19,19,90,79,67,1016,1014,1012,16,16,10,24,14,27,0.00,6,,192<br />
2013-5-22,30,26,21,21,21,17,93,77,61,1014,1012,1010,16,14,8,27,15,34,0.51,7,Rain,192<br />
2013-5-23,28,24,19,21,19,16,90,74,58,1013,1011,1008,16,15,6,34,16,39,4.32,8,Rain-Thunderstorm,201<br />
2013-5-24,19,14,9,17,8,0,87,65,43,1022,1014,1007,16,16,8,47,26,61,0.25,8,Rain,310<br />
2013-5-25,20,14,8,2,-1,-2,54,40,26,1023,1021,1019,16,16,16,47,24,60,0.00,2,,309<br />
2013-5-26,23,17,11,3,1,-1,50,35,20,1024,1022,1021,16,16,16,34,16,47,0.00,2,,311<br />
2013-5-27,23,17,11,9,5,0,64,44,24,1026,1024,1022,16,16,16,16,7,26,0.00,6,,326<br />
2013-5-28,29,23,17,21,16,9,90,69,48,1023,1020,1018,16,13,0,47,10,60,34.04,7,Rain-Thunderstorm,163<br />
2013-5-29,32,27,21,21,18,17,90,66,41,1021,1019,1019,16,16,14,26,14,34,0.00,5,,192<br />
2013-5-30,32,27,21,21,19,18,84,64,44,1022,1021,1020,16,16,16,24,14,27,0.00,2,,181<br />
2013-5-31,33,27,21,20,18,16,90,64,38,1022,1020,1017,16,16,16,34,17,42,0.00,2,,189<br />
2013-6-1,33,28,22,21,18,17,73,57,41,1018,1016,1013,16,16,16,29,18,40,0.00,2,,189<br />
2013-6-2,30,26,22,21,19,17,87,71,54,1013,1012,1011,16,15,4,39,19,53,3.05,6,Rain-Thunderstorm,209<br />
2013-6-3,28,24,21,20,18,13,90,71,52,1014,1011,1010,16,13,2,37,13,53,10.67,8,Rain,258<br />
2013-6-4,26,21,17,12,7,3,63,44,25,1021,1019,1015,16,16,16,29,13,35,0.00,2,,345<br />
2013-6-5,27,21,15,13,11,9,75,56,36,1022,1020,1018,16,16,16,23,10,27,0.00,5,,161<br />
2013-6-6,24,21,18,18,16,11,87,74,60,1019,1015,1011,16,15,5,29,14,37,21.59,8,Rain,140<br />
2013-6-7,23,22,21,21,19,18,97,91,84,1011,1006,1002,16,8,2,35,14,45,42.42,8,Rain,22<br />
2013-6-8,28,24,20,19,16,14,84,67,49,1019,1013,1006,16,16,14,21,10,27,T,5,Rain,316<br />
2013-6-9,28,24,20,21,18,15,84,68,52,1023,1021,1019,16,15,10,23,9,27,0.25,6,Rain,106<br />
2013-6-10,27,24,21,23,21,19,93,84,74,1020,1013,1009,16,11,1,45,12,50,70.36,8,Fog-Rain-Thunderstorm,187<br />
2013-6-11,29,25,20,19,17,16,90,67,44,1011,1010,1009,16,16,16,35,15,45,0.00,6,,244<br />
2013-6-12,33,27,21,21,17,16,74,56,38,1011,1010,1009,16,16,16,27,12,39,0.00,5,,253<br />
2013-6-13,32,27,22,23,19,12,87,66,44,1008,1002,998,16,15,5,45,18,63,0.51,7,Rain-Thunderstorm,261<br />
2013-6-14,27,22,17,13,11,9,73,54,35,1015,1010,1003,16,16,13,42,21,56,0.51,5,Rain,343<br />
2013-6-15,29,23,17,16,12,11,68,50,32,1019,1017,1015,16,16,16,26,14,40,0.00,2,,324<br />
2013-6-16,31,26,21,19,17,16,78,61,44,1017,1014,1012,16,16,16,35,11,45,T,6,Rain,227<br />
2013-6-17,30,27,23,22,20,18,84,71,58,1015,1013,1012,16,16,14,26,11,29,T,7,Rain,181<br />
2013-6-18,26,23,20,22,20,17,87,77,67,1013,1011,1009,16,13,4,27,10,32,5.84,7,Rain,20<br />
2013-6-19,26,23,19,17,16,14,78,63,48,1022,1017,1012,16,16,16,24,10,29,0.00,6,,64<br />
2013-6-20,27,23,19,17,15,11,87,68,48,1025,1024,1022,16,16,16,23,12,29,0.00,5,,173<br />
2013-6-21,29,23,17,18,12,8,79,54,28,1027,1025,1024,16,16,16,19,6,23,0.00,2,,150<br />
2013-6-22,30,25,19,19,18,17,87,68,48,1025,1023,1021,16,16,16,29,13,35,0.00,4,,178<br />
2013-6-23,30,26,22,23,21,19,90,76,61,1023,1021,1019,16,14,2,21,8,24,11.68,6,Rain,120<br />
2013-6-24,32,28,23,23,22,19,93,74,55,1021,1019,1017,16,16,11,37,11,45,0.51,5,Rain-Thunderstorm,212<br />
2013-6-25,34,28,22,23,20,15,87,66,44,1017,1015,1013,16,16,16,52,11,61,T,3,Rain-Thunderstorm,218<br />
2013-6-26,33,28,23,23,21,18,79,64,49,1013,1011,1009,16,16,14,24,11,32,0.25,6,Rain-Thunderstorm,225<br />
2013-6-27,29,26,22,23,21,19,90,78,65,1011,1006,1004,16,14,2,29,13,39,5.84,7,Rain,201<br />
2013-6-28,32,26,21,22,21,17,93,74,55,1004,1001,999,16,13,1,74,13,85,72.64,6,Rain-Hail-Thunderstorm,186<br />
2013-6-29,31,26,21,22,19,15,93,66,39,1006,1003,1001,16,16,11,24,11,27,0.00,3,,191<br />
2013-6-30,31,28,24,24,23,20,88,76,63,1011,1008,1006,16,14,2,26,12,32,7.11,7,Rain-Thunderstorm,172<br />
2013-7-1,29,26,23,23,22,20,87,76,65,1016,1013,1011,16,14,1,34,15,37,15.24,7,Rain,185<br />
2013-7-2,29,26,23,23,22,21,87,78,69,1022,1020,1016,16,15,3,29,20,39,4.32,8,Rain,190<br />
2013-7-3,31,27,23,24,22,21,94,80,65,1024,1023,1022,16,15,3,27,17,32,3.81,7,Rain,191<br />
2013-7-4,32,28,24,23,22,21,94,73,52,1025,1024,1022,16,16,16,29,17,37,0.00,6,,197<br />
2013-7-5,32,28,24,23,22,21,87,70,52,1024,1023,1021,16,16,16,34,17,45,0.00,5,,191<br />
2013-7-6,33,29,25,24,22,21,85,67,49,1023,1021,1019,16,16,16,29,16,39,0.00,2,,196<br />
2013-7-7,33,28,23,23,21,18,82,67,52,1020,1018,1016,16,16,11,40,14,56,1.02,4,Rain,226<br />
2013-7-8,31,27,23,21,20,17,87,65,43,1020,1019,1017,16,15,6,29,10,47,1.02,6,Rain-Thunderstorm,244<br />
2013-7-9,30,27,24,24,22,20,87,74,61,1020,1019,1016,16,16,11,19,9,26,T,7,Rain,199<br />
2013-7-10,32,28,24,25,23,21,87,73,59,1016,1014,1011,16,15,1,56,16,63,14.48,7,Rain-Thunderstorm,206<br />
2013-7-11,31,27,24,22,21,19,87,69,51,1014,1012,1011,16,16,16,24,11,27,T,8,Rain,207<br />
2013-7-12,24,23,21,22,19,18,90,82,74,1017,1015,1013,16,12,2,37,16,47,35.31,8,Rain-Thunderstorm,352<br />
2013-7-13,30,26,22,23,21,19,90,78,65,1025,1021,1017,16,15,5,24,7,32,1.78,7,Rain,196<br />
2013-7-14,32,28,24,24,23,21,94,75,55,1028,1026,1025,16,14,8,19,11,26,0.00,5,,177<br />
2013-7-15,36,30,24,23,22,21,87,65,43,1027,1025,1022,16,16,16,21,9,29,0.00,2,,259<br />
2013-7-16,36,31,27,23,21,19,74,58,41,1024,1023,1022,16,16,16,26,11,37,0.00,4,,352<br />
2013-7-17,36,32,27,24,22,19,79,60,41,1023,1022,1020,16,16,16,19,7,24,0.00,4,,9<br />
2013-7-18,35,31,27,27,24,22,85,67,49,1020,1018,1016,16,14,2,39,9,50,26.42,4,Rain-Thunderstorm,152<br />
2013-7-19,35,31,27,26,24,22,82,67,52,1016,1014,1012,16,14,10,34,15,40,0.00,3,,202<br />
2013-7-20,34,31,27,24,22,21,79,63,46,1013,1011,1009,16,16,16,29,16,35,0.00,6,Thunderstorm,227<br />
2013-7-21,34,30,26,23,21,19,85,66,47,1014,1013,1012,16,16,16,23,9,29,T,6,Rain-Thunderstorm,295<br />
2013-7-22,32,28,24,23,22,20,87,71,55,1014,1011,1008,16,16,11,26,10,34,2.54,7,Rain,187<br />
2013-7-23,32,28,24,23,21,18,88,67,46,1008,1006,1004,16,16,16,35,12,42,T,6,Rain-Thunderstorm,297<br />
2013-7-24,30,27,23,19,17,13,69,57,44,1013,1009,1005,16,16,16,32,17,39,0.00,6,,329<br />
2013-7-25,28,23,18,17,13,11,68,55,42,1017,1015,1013,16,16,16,32,16,37,0.00,6,,21<br />
2013-7-26,29,24,19,18,15,13,81,61,40,1020,1018,1017,16,16,16,23,11,26,0.00,4,,271<br />
2013-7-27,30,26,22,21,19,17,87,69,51,1018,1015,1013,16,15,4,37,14,48,6.60,7,Rain-Thunderstorm,192<br />
2013-7-28,29,26,22,21,20,18,82,74,65,1016,1013,1012,16,16,16,23,12,29,T,6,Rain,209<br />
2013-7-29,29,24,20,18,14,11,79,57,34,1022,1019,1016,16,16,16,24,13,34,0.00,3,,335<br />
2013-7-30,29,24,19,18,13,12,73,55,37,1024,1022,1021,16,16,16,23,8,34,0.00,4,,283<br />
2013-7-31,28,25,22,21,18,17,90,72,54,1022,1020,1017,16,16,11,40,10,50,T,8,Rain,181<br />
2013-8-1,28,25,21,22,21,19,93,79,65,1017,1013,1010,16,12,3,24,12,32,10.41,7,Rain-Thunderstorm,186<br />
2013-8-2,31,27,22,20,17,15,90,65,39,1015,1013,1011,16,16,16,29,10,39,0.00,4,,229<br />
2013-8-3,28,24,21,19,18,16,84,69,54,1015,1014,1014,16,16,13,24,8,27,0.76,8,Rain,329<br />
2013-8-4,28,24,20,19,14,9,84,59,33,1017,1015,1013,16,16,16,35,16,47,0.00,2,,329<br />
2013-8-5,28,23,17,15,12,9,67,51,34,1020,1018,1016,16,16,16,26,10,45,0.00,5,,349<br />
2013-8-6,23,22,21,19,18,16,84,76,68,1019,1018,1016,16,15,6,24,12,29,1.78,8,Rain,170<br />
2013-8-7,29,26,22,22,20,19,84,73,61,1019,1018,1016,16,16,16,26,15,29,T,8,Rain,172<br />
