
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-27,7,6,5,4,3,2,93,83,76,1036,1033,1031,10,10,10,35,23,,0.00,5,,355<br />
2005-1-28,8,7,6,5,3,2,87,81,76,1031,1030,1028,10,10,10,42,29,61,0.00,6,Rain,347<br />
2005-1-29,8,7,6,7,4,2,100,83,76,1036,1033,1029,10,10,10,34,18,,0.00,6,,357<br />
2005-1-30,8,7,6,7,5,3,100,88,76,1039,1038,1036,10,10,10,27,14,45,0.00,7,,323<br />
2005-1-31,9,7,5,6,4,3,100,85,71,1041,1040,1039,10,10,8,34,23,53,0.00,6,,337<br />
2005-2-1,8,7,5,5,4,3,93,86,76,1042,1040,1039,10,10,7,34,24,48,0.00,6,,336<br />
2005-2-2,9,7,4,5,4,2,93,85,76,1042,1041,1040,10,10,10,19,14,,0.00,4,,318<br />
2005-2-3,8,6,4,6,4,2,100,88,76,1041,1037,1033,10,10,3,16,11,,0.00,4,Rain,264<br />
2005-2-4,9,7,4,7,6,3,100,92,76,1033,1024,1016,10,9,1,37,16,60,0.00,6,Fog-Rain,220<br />
2005-2-5,6,3,1,3,1,0,93,86,70,1019,1016,1015,10,10,10,21,11,,0.00,2,Rain,316<br />
2005-2-6,7,3,1,2,2,0,100,88,71,1022,1021,1018,10,10,10,26,14,,0.00,4,,354<br />
2005-2-7,7,3,1,4,2,0,100,90,71,1021,1017,1016,10,10,4,27,10,,0.00,4,Fog-Rain,182<br />
2005-2-8,8,7,5,7,5,3,100,89,71,1023,1019,1000,10,10,4,26,16,,0.00,6,Rain,222<br />
2005-2-9,10,8,6,8,7,5,100,92,82,1024,1022,1019,10,10,10,39,21,60,0.00,6,Rain,232<br />
2005-2-10,12,9,7,10,9,7,100,96,88,1020,1019,1018,10,8,2,34,24,52,0.00,6,Rain,259<br />
2005-2-11,13,10,7,11,9,6,100,95,88,1020,1016,1010,10,6,0,40,16,60,0.00,6,Fog-Rain,219<br />
2005-2-12,12,9,6,11,5,2,100,79,66,1022,1015,1008,10,10,8,58,39,80,0.00,4,Rain,292<br />
2005-2-13,6,3,2,3,-1,-4,87,69,49,1032,1023,1018,10,10,8,55,37,82,0.00,3,Rain,321<br />
2005-2-14,8,6,3,6,2,-3,100,80,65,1032,1028,1026,10,9,4,29,18,39,0.00,6,Rain,322<br />
2005-2-15,8,4,2,5,2,-1,100,81,53,1030,1028,1026,10,10,10,14,8,,0.00,2,,7<br />
2005-2-16,8,6,3,7,4,1,100,91,81,1030,1029,1029,10,9,3,23,6,,0.00,6,Rain,238<br />
2005-2-17,8,7,5,7,4,1,100,84,66,1031,1030,1029,10,10,8,23,13,,0.00,6,Rain,327<br />
2005-2-18,11,7,4,8,4,2,93,82,62,1030,1027,1025,10,10,8,42,14,66,0.00,5,,293<br />
2005-2-19,9,7,5,3,2,1,81,76,62,1028,1027,1026,10,10,10,32,21,,0.00,5,Rain,322<br />
2005-2-20,5,3,2,2,0,-3,87,76,61,1026,1025,1023,10,10,10,29,18,,0.00,6,,346<br />
2005-2-21,6,3,0,6,1,-2,100,92,75,1023,1015,1009,10,9,0,29,16,,0.00,6,Fog-Rain-Snow,351<br />
2005-2-22,4,1,-1,0,-1,-2,93,85,70,1021,1019,1015,10,10,5,34,23,,0.00,3,Rain-Snow,33<br />
2005-2-23,4,1,-1,0,-2,-3,93,83,65,1020,1019,1018,10,10,9,24,16,,0.00,4,Rain-Snow,30<br />
2005-2-24,4,1,-2,1,-2,-3,93,83,70,1021,1020,1019,10,10,10,32,21,,0.00,3,,14<br />
2005-2-25,5,3,1,1,-2,-4,93,76,53,1024,1021,1019,10,10,10,32,21,,0.00,5,,24<br />
2005-2-26,5,4,3,1,0,-2,87,76,61,1026,1024,1023,10,10,10,24,19,,0.00,5,,10<br />
2005-2-27,6,3,1,1,-1,-3,81,71,53,1032,1029,1026,10,10,10,26,16,,0.00,5,,24<br />
2005-2-28,6,3,0,2,-1,-4,93,77,65,1032,1025,1014,10,10,10,26,10,,0.00,4,,286<br />
2005-3-1,7,4,2,2,0,-2,93,79,57,1014,1007,1003,10,10,10,27,13,,0.00,4,Rain-Snow,309<br />
2005-3-2,6,3,0,5,-2,-5,93,74,46,1017,1009,1005,10,10,10,37,23,53,0.00,2,Rain,349<br />
2005-3-3,6,2,-1,1,-3,-5,87,72,49,1024,1022,1017,10,10,10,27,18,,0.00,3,,333<br />
2005-3-4,9,6,3,6,4,1,93,83,71,1023,1020,1018,10,10,10,35,19,63,0.00,5,Rain,313<br />
2005-3-5,9,6,3,4,1,-2,93,73,50,1025,1020,1000,10,10,8,40,21,60,0.00,4,Rain,336<br />
2005-3-6,7,3,0,1,-1,-2,93,77,57,1034,1031,1026,10,10,10,19,11,,0.00,2,,1<br />
2005-3-7,8,4,1,3,1,-2,93,78,57,1034,1034,1033,10,10,10,16,11,,0.00,4,,314<br />
2005-3-8,7,6,4,3,2,1,93,78,66,1036,1034,1032,10,10,10,182,14,,0.00,6,,328<br />
2005-3-9,6,4,4,2,1,-1,87,72,61,1037,1036,1035,10,10,10,13,6,,0.00,7,,5<br />
2005-3-10,10,7,4,3,2,0,87,72,50,1039,1032,1029,10,10,10,175,13,,0.00,6,,320<br />
2005-3-11,8,4,2,4,2,0,87,79,66,1028,1022,1017,10,10,10,35,18,52,0.00,5,,291<br />
2005-3-12,7,4,3,4,0,-3,93,71,49,1017,1016,1015,10,10,10,24,16,,0.00,5,,325<br />
2005-3-13,7,3,1,2,-1,-3,87,74,49,1016,1013,1009,10,10,10,13,8,,0.00,6,,255<br />
2005-3-14,9,6,3,9,6,2,100,95,87,1009,1005,1003,10,7,3,39,16,61,0.00,6,Rain,188<br />
2005-3-15,11,10,9,10,9,7,100,97,87,1007,1006,1004,6,2,0,37,31,60,0.00,7,Fog-Rain,199<br />
2005-3-16,13,11,10,11,11,10,100,96,88,1014,1008,1005,10,5,0,40,34,63,0.00,6,Fog-Rain,216<br />
2005-3-17,12,11,10,11,10,9,100,96,88,1025,1020,1014,10,5,0,29,24,52,0.00,6,Fog-Rain,226<br />
2005-3-18,10,8,7,10,8,7,100,99,93,1026,1025,1024,4,0,0,177,23,,0.00,8,Fog-Rain,161<br />
2005-3-19,13,10,7,11,8,7,100,93,77,1024,1020,1017,10,5,0,29,23,,0.00,3,Fog,100<br />
2005-3-20,11,9,8,9,8,7,100,92,82,1016,1010,1005,10,4,0,35,26,55,0.00,5,Fog-Rain,121<br />
2005-3-21,10,9,8,10,9,7,100,98,93,1005,997,989,6,2,0,35,13,,0.00,7,Fog-Rain,111<br />
2005-3-22,11,10,9,10,9,8,100,95,87,1002,993,987,10,7,0,40,34,63,0.00,6,Fog-Rain,189<br />
2005-3-23,10,9,9,9,9,8,100,97,87,1004,1002,1000,10,7,1,42,26,71,0.00,6,Fog-Rain,158<br />
2005-3-24,12,10,9,11,9,8,100,96,88,1011,1003,998,10,8,2,40,29,60,0.00,6,Rain,185<br />
2005-3-25,11,9,8,10,9,7,100,96,87,1012,1011,1010,10,5,0,26,14,,0.00,5,Fog,126<br />
2005-3-26,13,10,7,8,7,5,93,82,63,1010,1007,1006,10,10,10,32,23,,0.00,1,,84<br />
2005-3-27,10,8,6,6,6,5,93,85,71,1010,1008,1006,10,10,10,23,14,,0.00,5,,61<br />
2005-3-28,9,7,6,8,6,5,100,92,87,1010,1009,1008,10,7,0,19,13,,0.00,6,Fog-Rain,86<br />
2005-3-29,10,9,8,9,8,7,100,97,87,1014,1010,1008,6,2,0,14,8,,0.00,7,Fog-Rain,132<br />
2005-3-30,12,9,7,8,6,4,100,82,58,1021,1017,1014,10,8,0,16,8,,0.00,5,Fog,318<br />
2005-3-31,9,7,6,9,7,5,100,95,87,1022,1020,1017,10,5,0,27,13,,0.00,6,Fog-Rain,136<br />
2005-4-1,11,9,8,10,9,7,100,97,82,1019,1018,1016,10,4,0,26,19,,0.00,6,Fog-Rain,173<br />
2005-4-2,14,10,6,10,8,6,100,89,72,1019,1015,1013,8,4,0,24,13,47,0.00,4,Fog,99<br />
2005-4-3,11,8,6,9,6,1,100,85,62,1019,1014,1011,10,5,0,26,8,,0.00,5,Fog,330<br />
2005-4-4,11,7,3,4,2,-2,93,72,43,1023,1021,1019,10,10,10,29,13,47,0.00,4,Rain,255<br />
2005-4-5,11,7,3,9,6,2,100,87,71,1023,1018,1009,10,9,2,40,19,52,0.00,6,Rain,216<br />
2005-4-6,10,7,3,7,4,1,100,85,66,1008,1005,1001,10,10,8,40,23,66,0.00,4,Rain,255<br />
2005-4-7,9,6,2,4,2,-1,93,80,62,1014,1005,1000,10,10,8,47,34,74,0.00,4,Rain,306<br />
2005-4-8,7,3,1,0,-2,-3,87,73,53,1029,1022,1014,10,10,10,37,29,69,0.00,3,Rain,333<br />
2005-4-9,9,4,1,6,1,-2,87,76,62,1030,1029,1028,10,10,10,26,14,,0.00,5,Rain,277<br />
2005-4-10,13,8,4,8,6,3,93,79,62,1031,1030,1028,10,10,10,26,14,,0.00,4,Rain,276<br />
2005-4-11,13,10,7,10,7,5,100,85,58,1031,1029,1026,10,9,1,24,13,,0.00,6,Fog-Rain,239<br />
2005-4-12,13,9,6,10,6,2,100,79,47,1025,1022,1017,10,10,6,23,13,,0.00,6,Rain,284<br />
2005-4-13,10,7,3,6,4,1,93,86,71,1017,1006,999,10,10,8,34,11,55,0.00,4,Rain,239<br />
2005-4-14,8,4,2,6,3,1,100,85,66,1008,1002,999,10,10,10,23,14,,0.00,3,Rain,322<br />
2005-4-15,11,7,4,4,2,0,93,75,50,1015,1012,1008,10,10,10,37,24,60,0.00,3,,341<br />
2005-4-16,10,6,1,3,1,-4,93,74,46,1015,1011,1005,10,10,10,23,13,,0.00,3,,280<br />
2005-4-17,12,9,6,12,8,3,100,92,76,1004,991,987,10,7,0,39,24,64,0.00,6,Fog-Rain,215<br />
2005-4-18,11,7,3,4,3,1,87,78,54,999,994,990,10,10,10,21,11,,0.00,3,Rain,274<br />
2005-4-19,10,7,4,6,3,1,93,80,62,1011,1005,999,10,10,10,19,11,,0.00,5,Rain,351<br />
2005-4-20,11,7,4,7,4,3,93,82,67,1017,1014,1012,10,10,10,23,13,,0.00,3,,68<br />
2005-4-21,12,8,5,8,6,3,100,88,76,1017,1015,1011,10,8,3,34,18,52,0.00,4,,103<br />
2005-4-22,9,8,8,9,8,6,100,97,87,1011,1005,1002,10,2,0,37,26,60,0.00,6,Fog-Rain,109<br />
2005-4-23,12,10,8,11,9,7,100,95,82,1007,1005,1004,10,4,0,24,13,,0.00,6,Fog-Rain,89<br />
2005-4-24,14,11,8,10,8,6,100,90,72,1010,1008,1007,10,6,1,23,13,,0.00,5,,75<br />
2005-4-25,12,9,7,9,7,4,100,86,67,1010,1007,1005,10,5,1,19,10,,0.00,4,Fog-Rain,119<br />
2005-4-26,12,8,5,9,6,3,100,88,67,1005,1003,1001,10,10,1,37,16,53,0.00,4,Fog-Rain,192<br />
2005-4-27,12,8,4,10,7,3,100,89,76,1009,1007,1003,10,9,3,37,16,60,0.00,4,Rain,198<br />
2005-4-28,14,11,9,11,9,6,100,87,67,1012,1003,995,10,8,1,48,34,74,0.00,5,Fog-Rain,215<br />
2005-4-29,15,10,6,10,8,6,100,87,63,1016,1015,1013,10,9,0,21,11,,0.00,5,Fog-Rain,192<br />
2005-4-30,12,10,8,12,10,7,100,97,88,1014,1009,1004,10,3,0,24,13,,0.00,6,Fog-Rain,124<br />
2005-5-1,13,11,10,11,10,9,100,95,88,1004,1001,1000,10,6,0,34,21,52,0.00,6,Fog-Rain,167<br />
2005-5-2,12,11,10,11,11,10,100,97,88,1013,1003,1001,10,6,0,23,14,,0.00,6,Fog-Rain,171<br />
2005-5-3,11,9,8,11,8,5,100,88,71,1020,1011,1004,10,9,0,48,18,66,0.00,6,Fog-Rain,319<br />
2005-5-4,13,10,7,6,4,3,87,70,51,1029,1025,1020,10,10,10,35,23,53,0.00,4,,335<br />
2005-5-5,15,11,8,9,7,5,94,75,51,1029,1027,1024,10,10,10,34,19,,0.00,4,,303<br />
2005-5-6,16,13,10,11,9,8,100,83,63,1024,1021,1019,10,10,4,34,19,,0.00,6,,276<br />
2005-5-7,14,10,7,8,4,0,87,70,44,1021,1019,1018,10,10,10,29,19,45,0.00,3,Rain,312<br />
2005-5-8,13,8,4,5,3,2,87,70,47,1021,1019,1018,10,10,10,34,14,52,0.00,3,Rain,307<br />
2005-5-9,12,7,3,4,2,-2,93,67,41,1021,1020,1020,10,10,10,23,13,,0.00,3,,355<br />
2005-5-10,12,7,3,4,1,-1,76,65,47,1025,1023,1022,10,10,10,24,16,,0.00,3,,68<br />
2005-5-11,12,8,5,7,4,2,87,74,51,1025,1024,1023,10,10,10,21,10,,0.00,4,,101<br />
2005-5-12,12,8,5,7,4,3,93,76,54,1023,1020,1019,10,10,10,27,13,,0.00,4,,70<br />
2005-5-13,12,10,8,6,4,3,87,71,58,1018,1017,1017,10,10,10,39,24,55,0.00,6,,71<br />
2005-5-14,12,9,7,6,4,3,81,69,58,1018,1017,1017,10,10,10,40,32,58,0.00,6,,75<br />
2005-5-15,13,11,9,8,6,2,87,75,47,1018,1017,1016,10,10,10,27,21,,0.00,6,Rain,93<br />
2005-5-16,15,12,9,8,6,3,93,71,55,1022,1019,1017,10,10,10,26,14,,0.00,5,,348<br />
2005-5-17,13,9,5,6,2,-2,93,67,41,1023,1022,1020,10,10,10,26,14,,0.00,3,,329<br />
2005-5-18,11,9,7,11,8,5,100,94,81,1019,1013,1007,10,7,0,34,14,53,0.00,6,Fog-Rain,191<br />
2005-5-19,13,11,9,11,11,8,100,96,88,1007,1005,999,10,7,0,37,21,52,0.00,6,Fog-Rain,199<br />
2005-5-20,15,11,7,10,8,5,100,81,59,1007,1003,997,10,10,10,40,27,66,0.00,4,Rain,227<br />
2005-5-21,13,9,5,8,6,5,100,81,62,1006,1002,999,10,10,10,23,11,,0.00,4,Rain,204<br />
2005-5-22,12,8,4,8,5,2,100,81,54,1007,1002,1000,10,10,10,32,10,47,0.00,4,Rain,263<br />
2005-5-23,13,8,4,10,5,3,100,80,51,1011,1008,1003,10,9,2,53,23,61,0.00,5,Rain,220<br />
2005-5-24,15,12,10,11,10,9,100,90,77,1014,1007,1002,10,9,2,37,23,,0.00,6,Rain,220<br />
2005-5-25,12,11,10,12,12,10,100,98,94,1013,1012,1010,8,2,0,34,26,48,0.00,7,Fog-Rain,199<br />
2005-5-26,16,12,9,12,10,7,100,85,59,1015,1013,1010,10,9,0,24,14,,0.00,6,Fog-Rain,235<br />
2005-5-27,11,10,10,11,11,9,100,97,88,1015,1008,998,10,6,0,26,13,,0.00,7,Fog-Rain,75<br />
2005-5-28,15,12,8,12,8,5,100,79,55,1019,1008,996,10,8,0,48,26,61,0.00,4,Fog-Rain,246<br />
2005-5-29,14,10,7,9,7,4,93,80,67,1020,1019,1019,10,10,10,23,8,,0.00,2,,205<br />
2005-5-30,15,11,7,10,8,6,100,83,59,1025,1023,1020,10,9,0,23,6,,0.00,3,Fog,210<br />
2005-5-31,14,11,9,12,11,8,100,92,72,1025,1024,1021,10,7,0,21,8,,0.00,6,Fog,176<br />
2005-6-1,16,13,12,14,13,12,100,97,82,1020,1017,1014,10,7,0,26,16,,0.00,6,Fog-Rain,223<br />
2005-6-2,14,12,11,13,12,11,100,97,88,1014,1009,1005,10,6,0,32,23,50,0.00,6,Fog-Rain,211<br />
2005-6-3,15,13,11,12,10,9,100,88,72,1008,1005,1004,10,10,10,184,21,45,0.00,5,Rain,233<br />
2005-6-4,16,13,10,11,9,8,94,81,63,1017,1012,1009,10,10,10,40,21,,0.00,6,Rain,248<br />
2005-6-5,16,12,9,15,12,8,100,96,87,1017,1015,1014,10,8,0,16,10,,0.00,6,Fog-Rain,212<br />
2005-6-6,17,13,11,13,12,10,100,91,77,1030,1023,1016,10,8,0,23,11,,0.00,5,Fog-Rain,99<br />
2005-6-7,14,12,11,12,11,9,100,89,82,1035,1033,1030,10,8,3,26,16,,0.00,6,,152<br />
2005-6-8,16,12,9,11,9,7,100,82,59,1036,1035,1035,10,10,10,16,8,,0.00,3,Fog,132<br />
2005-6-9,20,13,7,12,8,-8,100,70,15,1035,1033,1031,10,7,0,14,5,,0.00,2,Fog,22<br />
2005-6-10,18,16,13,14,12,7,94,82,52,1030,1026,1023,10,9,3,16,8,,0.00,5,,185<br />
2005-6-11,18,14,10,12,11,7,100,82,49,1023,1020,1017,10,7,0,14,6,,0.00,4,Fog,297<br />
2005-6-12,15,12,10,11,8,7,100,77,59,1016,1014,1013,10,10,10,24,13,,0.00,4,,333<br />
2005-6-13,16,11,6,6,5,4,87,67,48,1013,1011,1009,10,10,10,26,13,,0.00,3,,329<br />
2005-6-14,15,12,9,12,8,5,94,73,55,1009,1007,1004,10,9,4,29,16,,0.00,6,Rain,219<br />
2005-6-15,17,14,12,14,11,7,100,85,55,1012,1005,1000,10,8,1,34,23,48,0.00,6,Fog-Rain,230<br />
2005-6-16,18,14,11,16,14,11,100,97,88,1020,1013,1008,10,5,0,34,23,53,0.00,7,Fog-Rain,217<br />
2005-6-17,19,17,15,17,15,14,100,96,88,1026,1024,1020,10,5,0,26,16,,0.00,6,Fog,210<br />
2005-6-18,18,17,14,16,15,14,100,97,88,1026,1021,1017,10,3,0,26,13,,0.00,6,Fog-Rain,152<br />
2005-6-19,20,17,12,15,12,10,100,78,52,1018,1017,1016,10,8,0,19,10,,0.00,3,Fog,267<br />
2005-6-20,17,13,10,13,12,9,100,88,72,1018,1017,1017,10,9,0,26,13,,0.00,5,Fog-Rain,227<br />
2005-6-21,19,16,12,14,13,11,100,87,72,1029,1019,1017,10,10,10,24,18,,0.00,6,,224<br />
2005-6-22,18,16,13,14,13,12,94,85,68,1021,1020,1018,10,10,10,27,19,,0.00,5,Rain,212<br />
2005-6-23,18,16,14,15,14,13,100,92,83,1019,1018,1017,10,10,6,19,13,,0.00,6,Rain,222<br />
2005-6-24,18,14,12,12,11,10,94,79,59,1020,1017,1016,10,10,10,21,13,,0.00,6,Rain,344<br />
2005-6-25,17,13,11,13,11,10,94,83,68,1026,1023,1020,10,10,6,29,16,,0.00,5,Rain,1<br />
2005-6-26,19,16,13,14,12,10,94,81,68,1028,1027,1026,10,10,10,14,11,,0.00,5,,66<br />
2005-6-27,21,16,10,13,11,9,94,76,46,1027,1024,1020,10,10,10,16,10,,0.00,1,,43<br />
2005-6-28,17,14,12,14,11,10,88,79,68,1020,1014,1009,10,10,10,26,13,,0.00,6,Rain,48<br />
2005-6-29,19,17,14,16,14,10,100,92,77,1009,1005,1004,10,7,1,19,10,,0.00,6,Fog-Rain,30<br />
2005-6-30,17,14,11,14,11,9,100,83,59,1008,1005,1003,10,9,1,27,13,45,0.00,5,Rain,248<br />
2005-7-1,19,14,10,16,13,9,100,91,77,1014,1010,1008,10,9,2,26,11,,0.00,5,Rain,226<br />
2005-7-2,17,13,10,15,13,8,100,92,77,1014,1012,1009,10,8,0,39,19,58,0.00,5,Fog-Rain,220<br />
2005-7-3,14,11,9,11,9,7,94,85,72,1014,1012,1010,10,10,10,35,16,53,0.00,4,Rain,236<br />
2005-7-4,18,12,7,11,8,6,94,76,55,1013,1012,1011,10,10,10,26,13,37,0.00,4,Rain,266<br />
2005-7-5,17,14,12,15,11,9,100,84,59,1012,1007,1004,10,9,1,37,19,55,0.00,7,Fog-Rain,265<br />
2005-7-6,16,13,10,11,9,8,88,77,59,1020,1016,1012,10,10,10,39,26,53,0.00,6,,302<br />
2005-7-7,17,14,13,13,11,10,94,82,72,1023,1021,1019,10,10,10,29,21,48,0.00,6,,320<br />
2005-7-8,19,17,14,15,14,12,94,86,73,1024,1023,1022,10,10,10,23,16,,0.00,6,Rain,324<br />
2005-7-9,22,18,15,17,14,13,94,81,64,1029,1027,1024,10,10,10,19,13,,0.00,6,,332<br />
2005-7-10,23,19,15,17,16,13,94,79,65,1033,1031,1029,10,10,10,175,13,,0.00,1,,70<br />
2005-7-11,25,20,16,18,15,6,94,74,38,1034,1033,1033,10,9,0,14,8,,0.00,1,Fog,84<br />
2005-7-12,26,22,18,19,17,15,88,74,57,1033,1031,1029,10,10,10,14,10,,0.00,3,,319<br />
2005-7-13,23,20,17,18,17,15,94,81,65,1029,1027,1024,10,10,10,16,10,,0.00,5,Rain,113<br />
2005-7-14,23,18,14,17,15,11,100,84,61,1024,1019,1016,10,6,0,23,8,,0.00,5,Fog,259<br />
2005-7-15,21,17,13,14,11,9,94,71,49,1019,1017,1016,10,10,10,23,11,,0.00,4,,305<br />
2005-7-16,21,16,10,14,11,8,94,75,49,1021,1020,1019,10,10,10,21,13,,0.00,2,,303<br />
2005-7-17,21,17,13,14,12,10,94,76,56,1020,1015,1010,10,10,10,23,13,,0.00,2,,249<br />
2005-7-18,18,16,13,15,10,7,100,73,49,1013,1009,1007,10,9,1,35,18,52,0.00,5,Rain,264<br />
2005-7-19,19,14,10,15,11,8,94,76,56,1021,1017,1014,10,10,10,32,16,,0.00,5,Rain,263<br />
2005-7-20,22,18,15,15,14,12,100,76,60,1028,1024,1021,10,10,10,37,19,55,0.00,5,,283<br />
2005-7-21,23,19,16,15,14,13,88,75,57,1028,1025,1023,10,10,10,26,16,,0.00,5,,318<br />
2005-7-22,18,16,14,15,14,13,100,91,82,1023,1019,1013,10,9,2,16,11,,0.00,5,Rain,248<br />
2005-7-23,17,16,14,16,15,14,100,97,94,1013,1006,1000,10,4,0,26,11,,0.00,6,Fog-Rain,130<br />
2005-7-24,16,16,15,15,14,12,100,94,82,1003,999,995,10,7,2,39,21,61,0.00,6,Rain,53<br />
2005-7-25,19,14,11,14,12,10,100,85,60,1011,1008,1003,10,9,0,23,14,,0.00,5,Fog-Rain,321<br />
2005-7-26,17,13,11,12,11,10,94,82,63,1012,1011,1010,10,10,10,16,10,,0.00,5,,62<br />
2005-7-27,18,14,11,12,11,9,94,79,59,1010,1009,1008,10,10,10,19,8,,0.00,5,Rain,43<br />
2005-7-28,15,13,11,12,9,8,94,78,67,1010,1008,1006,10,10,10,34,19,,0.00,6,,352<br />
2005-7-29,14,12,11,12,10,8,94,86,77,1014,1012,1011,10,10,3,26,19,,0.00,6,Rain,328<br />
2005-7-30,16,13,12,11,11,9,94,83,68,1017,1015,1013,10,10,10,208,26,,0.00,6,Rain,325<br />
2005-7-31,15,12,10,9,9,8,88,76,63,1018,1017,1016,10,10,10,27,19,,0.00,6,,318<br />
2005-8-1,19,14,9,12,9,7,93,76,56,1022,1019,1018,10,10,10,16,11,,0.00,3,,269<br />
2005-8-2,19,14,10,16,11,8,94,82,56,1022,1020,1019,10,10,10,26,11,,0.00,4,Rain,236<br />
2005-8-3,19,14,11,11,10,8,94,74,49,1030,1026,1022,10,10,10,34,16,48,0.00,3,Rain,278<br />
2005-8-4,17,13,11,16,12,9,100,92,82,1029,1024,1017,10,9,4,34,11,52,0.00,6,Rain,231<br />
2005-8-5,19,16,12,16,11,9,94,74,52,1026,1023,1017,10,10,10,35,19,60,0.00,4,Rain,328<br />
2005-8-6,17,13,11,16,13,10,100,93,82,1026,1023,1020,10,5,1,16,8,,0.00,6,Rain,304<br />
2005-8-7,17,14,13,15,13,12,100,91,82,1023,1022,1021,10,8,1,10,5,,0.00,6,Fog,95<br />
2005-8-8,20,17,13,14,13,9,100,83,56,1023,1022,1021,10,7,0,11,6,,0.00,5,Fog,202<br />
2005-8-9,22,18,15,16,14,12,94,81,60,1021,1019,1018,10,9,0,16,8,,0.00,6,Fog,309<br />
2005-8-10,23,19,15,16,14,12,94,77,50,1019,1019,1018,10,10,10,19,11,,0.00,4,,305<br />
2005-8-11,19,16,12,13,11,9,94,77,59,1019,1018,1017,10,10,10,26,14,,0.00,4,,307<br />
