
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-1-1,27,24,22,22,21,19,83,77,69,1015,1014,1012,10,10,10,29,8,,0.00,4,,96<br />
2012-1-2,29,26,22,22,21,20,88,73,58,1017,1015,1013,10,10,10,11,8,,0.00,4,,104<br />
2012-1-3,27,23,20,21,20,19,94,78,61,1019,1017,1016,10,10,10,19,6,,0.00,5,,276<br />
2012-1-4,22,21,20,20,19,18,94,90,83,1020,1017,1015,10,9,6,11,8,,0.00,5,Rain,269<br />
2012-1-5,21,19,17,20,18,16,94,92,88,1019,1017,1015,8,6,3,19,18,,0.00,5,Rain,275<br />
2012-1-6,24,22,21,22,21,20,94,91,83,1017,1015,1013,10,9,4,19,14,,0.00,6,Rain,285<br />
2012-1-7,29,26,22,23,22,21,94,80,70,1016,1014,1013,10,10,10,14,10,,0.00,4,,342<br />
2012-1-8,29,24,21,22,21,20,100,74,62,1017,1015,1013,10,10,10,14,8,,0.00,6,,132<br />
2012-1-9,28,24,20,22,21,19,94,78,66,1016,1014,1012,10,10,10,11,6,,0.00,6,,133<br />
2012-1-10,28,24,20,22,21,19,94,74,66,1016,1013,1011,10,10,10,11,5,,0.00,6,,29<br />
2012-1-11,28,24,21,23,22,19,88,75,70,1014,1012,1010,10,10,10,11,8,,0.00,3,,62<br />
2012-1-12,29,24,21,23,21,19,89,71,62,1013,1012,1010,10,10,10,14,5,,0.00,,,83<br />
2012-1-13,30,26,21,23,22,20,94,75,62,1015,1013,1010,10,10,10,29,10,,0.00,5,,36<br />
2012-1-14,27,23,20,23,21,19,94,80,69,1017,1015,1014,10,10,10,19,6,,0.00,5,,305<br />
2012-1-15,28,24,22,24,23,21,94,86,74,1019,1017,1016,10,10,6,26,10,,0.00,5,Rain,230<br />
2012-1-16,30,27,23,24,23,21,89,78,62,1019,1017,1015,10,9,6,21,10,,0.00,3,Rain,124<br />
2012-1-17,29,26,23,22,22,21,88,75,62,1018,1016,1014,10,10,10,34,10,,0.00,4,,103<br />
2012-1-18,29,24,21,23,22,20,94,74,66,1016,1015,1013,10,10,10,19,8,,0.00,,,91<br />
2012-1-19,25,23,21,21,21,19,94,83,74,1017,1015,1013,10,10,10,10,8,,0.00,4,Rain,212<br />
2012-1-20,28,24,20,23,21,19,94,74,62,1015,1014,1012,10,10,10,13,8,,0.00,5,,37<br />
2012-1-21,29,24,20,23,21,19,94,71,55,1015,1014,1012,10,10,10,13,8,,0.00,,,94<br />
2012-1-22,29,24,21,22,21,18,83,71,66,1015,1013,1011,10,10,10,11,5,,0.00,4,,71<br />
2012-1-23,28,26,23,23,21,19,78,71,66,1014,1013,1011,10,10,10,11,6,,0.00,1,,49<br />
2012-1-24,29,26,22,23,22,20,88,73,66,1015,1014,1012,10,10,10,14,10,,0.00,2,,336<br />
2012-1-25,27,23,21,22,21,20,100,80,70,1016,1013,1011,10,10,10,19,10,,0.00,5,,143<br />
