
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,13,10,8,9,7,6,93,87,72,1034,1032,1030,10,10,10,21,11,,0.00,6,,295<br />
2005-1-2,12,10,8,10,8,6,94,88,76,1038,1034,1031,10,10,6,34,19,,0.00,6,Rain,282<br />
2005-1-3,8,4,2,6,3,1,100,90,66,1041,1039,1038,10,5,0,21,10,,0.00,2,Fog,283<br />
2005-1-4,9,3,-2,4,1,-2,100,90,66,1037,1035,1033,8,4,0,8,3,,0.00,1,Fog,220<br />
2005-1-5,12,6,0,5,2,-1,100,85,58,1037,1036,1034,10,7,3,11,5,,0.00,2,,190<br />
2005-1-6,12,6,1,8,5,1,100,90,76,1040,1038,1037,10,7,0,10,5,,0.00,5,Fog,145<br />
2005-1-7,8,6,3,7,5,3,100,95,81,1038,1034,1031,10,2,0,24,5,,0.00,2,Fog,85<br />
2005-1-8,14,9,5,9,7,4,100,84,67,1032,1031,1029,10,9,4,27,19,39,0.00,1,Fog,157<br />
2005-1-9,12,6,0,7,3,0,100,89,58,1032,1031,1028,7,1,0,26,5,,0.00,5,Fog,152<br />
2005-1-10,13,8,4,7,6,3,93,82,67,1031,1029,1027,10,9,4,27,18,42,0.00,1,,151<br />
2005-1-11,13,7,1,7,4,1,100,88,58,1031,1029,1028,10,3,0,19,8,,0.00,3,Fog,156<br />
2005-1-12,11,6,0,5,3,0,100,85,62,1030,1028,1027,8,5,3,19,10,,0.00,0,Rain,210<br />
2005-1-13,8,4,2,7,4,2,100,92,81,1032,1031,1030,10,5,0,10,5,,0.00,5,Fog-Rain,270<br />
2005-1-14,4,2,1,4,3,1,100,99,93,1030,1028,1026,3,0,0,8,5,,0.00,8,Fog,131<br />
2005-1-15,12,4,-2,5,2,-3,100,85,62,1025,1023,1022,10,3,0,34,11,,0.00,2,Fog-Snow,140<br />
2005-1-16,13,8,3,8,5,2,100,88,67,1027,1025,1023,9,6,1,23,10,,0.00,3,Fog,140<br />
2005-1-17,8,4,1,7,4,1,100,96,87,1028,1026,1023,6,2,0,10,5,,0.00,6,Fog,177<br />
2005-1-18,12,8,4,8,4,2,100,87,71,1023,1018,1012,10,8,4,52,18,72,0.00,5,Rain,254<br />
2005-1-19,9,6,4,8,4,2,100,88,81,1024,1022,1019,10,9,3,34,26,,0.00,6,Rain,292<br />
2005-1-20,13,11,9,11,10,9,100,93,82,1029,1027,1025,10,9,5,32,24,,0.00,7,Rain,285<br />
2005-1-21,11,10,9,9,9,7,100,93,87,1029,1026,1024,10,9,2,34,26,,0.00,6,Rain,282<br />
2005-1-22,11,10,9,9,8,8,100,92,82,1025,1023,1022,10,9,5,29,21,,0.00,6,Rain,275<br />
2005-1-23,11,8,5,9,7,3,100,90,76,1022,1017,1014,10,9,5,34,18,39,0.00,6,Rain,269<br />
2005-1-24,5,2,0,3,-1,-3,100,84,75,1023,1021,1018,10,9,1,29,26,,0.00,5,Snow,305<br />
2005-1-25,2,0,-2,-3,-5,-8,86,71,52,1020,1019,1017,10,10,10,37,27,,0.00,4,,322<br />
2005-1-26,0,-2,-3,-5,-7,-10,80,68,48,1017,1015,1014,10,10,10,37,27,55,0.00,3,Snow,325<br />
2005-1-27,1,-1,-3,-5,-7,-8,80,69,55,1019,1017,1017,10,10,10,32,24,,0.00,4,,291<br />
2005-1-28,3,-1,-4,2,-3,-7,100,86,69,1019,1016,1013,10,7,3,34,21,,0.00,7,Rain-Snow,276<br />
