
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-11,-4,-10,-16,-6,-10,-18,93,81,63,1033,1030,1027,10,10,6,18,10,,0.00,8,Snow,64<br />
2003-2-12,-8,-16,-23,-14,-19,-25,85,73,53,1035,1034,1033,,,,14,2,,0.00,,,42<br />
2003-2-13,-6,-16,-26,-13,-21,-28,92,74,49,1035,1032,1030,6,4,2,0,0,,0.00,0,,-1<br />
2003-2-14,-8,-12,-15,-9,-14,-19,93,80,42,1029,1026,1022,10,4,1,11,3,,0.00,8,Fog-Snow,282<br />
2003-2-15,-3,-6,-8,-4,-6,-9,100,92,86,1024,1021,1019,3,2,1,14,11,,0.00,8,Fog-Snow,296<br />
2003-2-16,-3,-7,-11,-5,-8,-13,93,81,69,1037,1032,1024,10,9,4,14,10,,0.00,7,Snow,79<br />
2003-2-17,-7,-13,-20,-12,-15,-20,100,85,63,1037,1035,1030,4,3,1,6,0,,0.00,2,Fog-Snow,276<br />
2003-2-18,-5,-9,-13,-5,-9,-15,100,95,85,1030,1026,1022,4,1,0,11,5,,0.00,8,Fog,291<br />
2003-2-19,-2,-3,-5,-2,-4,-6,100,95,86,1022,1016,1013,5,2,1,11,3,,0.00,8,Snow,321<br />
2003-2-20,0,-1,-2,-2,-2,-3,100,92,80,1020,1015,1013,10,5,1,14,11,,0.00,8,Snow,349<br />
2003-2-21,1,-3,-7,-1,-4,-13,100,84,59,1033,1026,1020,10,6,0,6,5,,0.00,7,Fog-Snow,357<br />
2003-2-22,-1,-9,-17,-11,-14,-19,85,68,40,1036,1036,1034,,,,11,2,,0.00,,,58<br />
2003-2-23,-2,-10,-18,-10,-14,-20,92,74,51,1036,1036,1035,6,4,3,0,0,,0.00,0,,-1<br />
2003-2-24,-2,-10,-17,-6,-13,-19,100,84,64,1035,1033,1033,10,3,1,6,0,,0.00,3,Fog,300<br />
2003-2-25,0,-8,-16,-7,-12,-16,100,85,55,1033,1032,1030,10,3,0,0,0,,0.00,3,Fog,-1<br />
2003-2-26,-1,-8,-15,-7,-12,-16,93,81,60,1029,1027,1024,4,2,1,14,5,,0.00,0,,135<br />
2003-2-27,-2,-8,-13,-9,-11,-15,93,79,59,1023,1021,1021,,,,21,16,,0.00,,,120<br />
2003-2-28,3,-6,-15,-4,-10,-16,93,77,55,1022,1022,1021,6,5,4,14,10,,0.00,2,,152<br />
2003-3-1,-2,-6,-9,-4,-6,-10,100,89,80,1024,1023,1022,4,2,0,0,0,,0.00,7,Fog,-1<br />
2003-3-2,-1,-3,-5,-4,-7,-9,86,75,55,1022,1020,1018,10,5,1,21,6,,0.00,7,,49<br />
2003-3-3,-2,-3,-4,-3,-6,-8,100,81,74,1019,1017,1016,6,4,1,14,13,,0.00,8,Snow,70<br />
2003-3-4,0,-2,-4,-3,-4,-5,100,88,75,1025,1022,1019,10,4,1,11,6,,0.00,8,Fog-Snow,337<br />
2003-3-5,-1,-3,-5,-5,-8,-9,86,72,55,1026,1025,1024,10,8,4,11,5,,0.00,8,Snow,37<br />
2003-3-6,0,-3,-6,-5,-6,-8,100,81,64,1024,1023,1022,10,6,0,11,2,,0.00,8,Fog-Snow,43<br />
2003-3-7,0,-2,-4,-5,-6,-7,86,78,64,1024,1024,1023,10,8,3,11,6,,0.00,8,Snow,46<br />
2003-3-8,2,-2,-6,-5,-7,-10,93,73,52,1024,1023,1021,10,5,3,6,2,,0.00,8,,0<br />
2003-3-9,5,-2,-8,1,-4,-10,100,77,61,1021,1020,1019,10,9,6,11,2,,0.00,7,Rain,246<br />
2003-3-10,3,2,1,3,2,0,100,98,93,1024,1021,1019,10,5,0,11,3,,0.00,8,Fog-Rain,243<br />
2003-3-11,9,6,2,2,1,0,93,83,58,1024,1022,1017,10,4,1,18,5,,0.00,8,Fog-Rain,219<br />
2003-3-12,6,4,3,3,2,1,93,90,81,1016,1010,1007,10,9,6,21,13,,0.00,8,Rain,245<br />
2003-3-13,3,0,-3,2,-3,-6,100,89,80,1019,1014,1010,10,6,1,29,14,40,0.00,7,Rain-Snow,311<br />
2003-3-14,1,-2,-4,-1,-3,-6,93,83,60,1031,1025,1020,10,8,4,11,6,,0.00,7,Rain-Snow,5<br />
2003-3-15,3,1,-1,-1,-2,-4,93,79,60,1035,1033,1031,10,7,2,18,11,,0.00,7,Rain-Snow,2<br />
2003-3-16,4,1,-1,-1,-2,-4,93,80,61,1037,1035,1034,10,9,4,18,10,,0.00,7,Rain-Snow,351<br />
2003-3-17,6,1,-3,0,-1,-4,93,81,57,1034,1026,1022,10,7,3,26,11,,0.00,7,,271<br />
2003-3-18,5,2,0,0,-2,-3,93,80,57,1023,1021,1020,10,9,3,26,14,35,0.00,7,Rain-Snow,313<br />
2003-3-19,4,1,-1,1,-1,-3,93,84,70,1021,1017,1014,10,10,10,18,5,,0.00,8,,291<br />
2003-3-20,3,0,-3,2,-1,-9,93,83,64,1018,1014,1013,10,8,0,32,16,50,0.00,7,Rain-Snow,310<br />
2003-3-21,-3,-6,-8,-9,-14,-15,73,54,40,1027,1023,1018,10,10,6,26,21,40,0.00,6,Snow,340<br />
2003-3-22,-1,-6,-9,-12,-13,-15,73,51,40,1030,1029,1027,10,10,10,26,11,35,0.00,3,,336<br />
2003-3-23,4,-2,-8,-5,-9,-12,74,59,36,1028,1027,1026,10,10,10,18,5,,0.00,8,,303<br />
2003-3-24,11,3,-3,-3,-6,-8,80,52,26,1027,1023,1020,,,,21,6,35,0.00,,,281<br />
2003-3-25,14,7,0,-2,-5,-10,75,50,20,1020,1019,1018,,,,21,8,,0.00,,,290<br />
2003-3-26,12,6,0,0,-3,-6,81,54,28,1025,1022,1019,10,7,4,14,3,,0.00,3,,50<br />
2003-3-27,13,7,1,-1,-3,-8,70,49,33,1025,1023,1015,,,,21,13,,0.00,,,123<br />
2003-3-28,17,8,-1,2,0,-3,93,63,30,1020,1017,1015,,,,14,10,,0.00,,,144<br />
2003-3-29,14,8,2,6,3,1,93,70,44,1016,1015,1014,10,7,1,11,3,,0.00,8,Fog-Rain,137<br />
2003-3-30,13,7,2,6,3,2,100,82,47,1014,1012,1010,10,5,0,11,2,,0.00,3,Fog,273<br />
2003-3-31,9,4,1,5,0,-5,93,75,40,1016,1010,1007,10,6,1,26,8,35,0.00,5,Rain,290<br />
2003-4-1,6,1,-3,0,-8,-10,87,53,31,1022,1020,1016,10,10,10,29,21,47,0.00,6,,311<br />
2003-4-2,13,4,-3,-4,-7,-12,80,48,17,1016,1007,1002,,,,26,8,40,0.00,,,175<br />
2003-4-3,16,7,-1,2,-4,-9,81,49,19,1012,1006,1003,10,10,10,18,3,,0.00,8,,308<br />
2003-4-4,7,2,-2,2,-1,-5,93,78,56,1019,1017,1013,10,9,4,21,14,,0.00,7,Rain,316<br />
2003-4-5,3,0,-3,1,-2,-5,100,89,80,1017,1005,998,10,6,0,21,6,35,0.00,8,Rain-Snow,262<br />
2003-4-6,3,-1,-4,-3,-4,-6,93,88,56,1001,999,998,10,7,1,26,23,35,0.00,6,Snow,294<br />
2003-4-7,-2,-3,-4,-4,-5,-6,93,86,74,1006,1004,1001,10,5,1,26,21,35,0.00,6,Snow,289<br />
2003-4-8,-1,-3,-4,-3,-4,-6,93,87,74,1009,1006,1004,10,3,1,26,14,35,0.00,8,Snow,311<br />
2003-4-9,1,-2,-4,-4,-6,-8,93,77,55,1014,1011,1009,10,7,1,26,18,35,0.00,7,Rain-Snow,265<br />
2003-4-10,11,4,-2,-2,-4,-6,100,61,30,1014,1013,1011,10,7,1,29,13,47,0.00,5,Snow,162<br />
2003-4-11,12,7,3,5,1,-4,81,66,46,1012,1010,1009,10,10,10,29,21,47,0.00,7,Rain-Snow,148<br />
2003-4-12,10,6,2,3,0,-2,87,67,46,1021,1019,1013,10,10,10,26,16,,0.00,7,,281<br />
2003-4-13,12,7,2,0,-1,-2,81,55,38,1026,1024,1021,10,10,10,26,13,,0.00,6,,66<br />
2003-4-14,15,9,3,1,-1,-4,76,50,27,1030,1028,1026,,,,21,13,35,0.00,,,87<br />
2003-4-15,14,9,4,-1,-2,-4,70,43,31,1030,1030,1029,10,10,10,26,11,,0.00,6,,88<br />
2003-4-16,14,10,6,2,-1,-5,66,47,29,1030,1030,1029,10,10,10,209,11,,0.00,6,,67<br />
2003-4-17,15,10,5,4,0,-4,87,53,27,1030,1028,1025,10,10,10,21,11,,0.00,1,,51<br />
2003-4-18,13,7,1,1,-2,-4,87,52,31,1025,1022,1020,10,9,6,26,6,43,0.00,7,,107<br />
2003-4-19,14,9,5,-2,-7,-13,53,33,15,1023,1023,1022,,,,32,21,50,0.00,,,99<br />
2003-4-20,16,9,2,0,-6,-8,60,36,20,1025,1024,1022,,,,21,16,,0.00,,,105<br />
2003-4-21,17,12,8,0,-3,-6,57,36,22,1022,1020,1016,10,9,4,18,13,,0.00,4,,115<br />
2003-4-22,13,9,5,6,3,0,82,67,47,1016,1013,1010,10,7,4,14,3,,0.00,6,Rain,258<br />
2003-4-23,14,10,7,6,4,2,87,69,44,1011,1009,1009,10,10,4,21,6,,0.00,6,Rain-Thunderstorm,159<br />
2003-4-24,15,9,4,6,5,3,93,72,51,1016,1013,1010,10,8,2,18,5,,0.00,6,Rain-Thunderstorm,316<br />
2003-4-25,16,10,5,6,3,-1,93,62,31,1020,1017,1016,10,7,2,26,10,,0.00,4,Rain,336<br />
2003-4-26,16,10,4,2,1,-3,76,53,36,1021,1020,1016,10,10,10,18,8,,0.00,4,,84<br />
2003-4-27,15,11,8,10,3,-1,94,62,44,1016,1011,1008,10,7,3,21,16,35,0.00,6,Rain,161<br />
2003-4-28,18,13,9,8,7,3,93,70,37,1014,1012,1009,10,8,4,21,11,,0.00,6,Rain,276<br />
2003-4-29,23,14,7,9,6,4,87,59,29,1016,1015,1013,10,10,10,21,8,40,0.00,5,,220<br />
2003-4-30,26,19,12,11,9,8,82,57,34,1021,1018,1014,10,10,10,18,5,,0.00,4,,211<br />
2003-5-1,21,17,14,11,8,7,77,51,40,1021,1016,1012,10,10,10,32,18,50,0.00,6,,259<br />
2003-5-2,24,17,10,13,10,6,94,67,31,1022,1020,1017,10,8,3,14,5,,0.00,5,,253<br />
2003-5-3,23,17,11,14,12,10,94,79,57,1019,1015,1012,10,10,4,40,10,58,0.00,6,Rain-Thunderstorm,210<br />
2003-5-4,18,13,9,9,4,-1,88,54,28,1025,1023,1020,10,10,10,29,18,47,0.00,4,,280<br />
2003-5-5,21,13,5,11,6,3,93,61,33,1025,1024,1023,,,,6,2,,0.00,,,-1<br />
2003-5-6,26,18,10,9,6,3,66,46,29,1024,1022,1020,,,,26,18,,0.00,,,137<br />
2003-5-7,27,18,10,14,10,6,82,54,30,1021,1020,1019,,,,18,11,,0.00,,,238<br />
2003-5-8,23,18,13,13,10,8,82,61,43,1021,1020,1018,,,,21,13,,0.00,,,47<br />
2003-5-9,27,21,15,17,11,7,73,56,34,1018,1015,1012,10,10,10,26,11,,0.00,8,,156<br />
2003-5-10,22,18,15,16,14,13,100,81,60,1022,1017,1013,10,9,3,40,6,58,0.00,6,Rain-Thunderstorm,311<br />
2003-5-11,26,20,15,17,15,13,88,77,54,1022,1020,1017,10,10,1,21,8,40,0.00,7,Rain-Hail-Thunderstorm,110<br />
2003-5-12,24,19,14,17,15,13,94,82,61,1019,1017,1016,10,9,1,21,6,35,0.00,6,Rain-Thunderstorm,293<br />
2003-5-13,26,19,13,16,14,12,94,76,51,1019,1015,1011,10,10,10,87,8,,0.00,6,Rain-Thunderstorm,202<br />
2003-5-14,20,17,13,15,13,11,94,81,60,1016,1014,1010,10,8,4,21,8,,0.00,7,Rain-Thunderstorm,306<br />
2003-5-15,13,10,8,12,9,6,94,92,82,1016,1016,1015,10,8,3,14,11,,0.00,7,Rain,306<br />
2003-5-16,12,9,6,7,6,4,100,82,58,1020,1018,1016,10,9,3,14,11,,0.00,6,Rain,288<br />
2003-5-17,18,10,3,6,3,1,100,65,34,1022,1021,1019,10,7,2,11,3,,0.00,2,,182<br />
2003-5-18,22,14,8,12,6,2,81,57,37,1020,1017,1016,10,10,10,14,10,,0.00,6,,197<br />
2003-5-19,21,14,8,11,9,8,100,69,46,1017,1016,1015,10,10,10,21,5,,0.00,6,,223<br />
2003-5-20,25,19,13,14,12,10,82,66,47,1015,1014,1013,10,10,10,26,8,35,0.00,6,,204<br />
2003-5-21,19,16,12,14,12,9,94,80,64,1016,1014,1012,10,8,2,18,10,,0.00,6,Rain-Thunderstorm,333<br />
2003-5-22,14,12,11,12,12,10,100,94,88,1018,1017,1016,10,7,1,14,11,,0.00,7,Fog-Rain,348<br />
2003-5-23,19,16,12,13,11,10,100,84,60,1019,1018,1018,10,7,1,11,6,,0.00,7,Fog,318<br />
2003-5-24,23,16,8,14,12,8,100,75,50,1018,1017,1016,10,7,0,14,5,,0.00,3,Fog,101<br />
2003-5-25,28,21,15,16,14,11,88,62,37,1016,1015,1013,10,10,10,21,10,,0.00,6,,96<br />
2003-5-26,28,21,15,16,13,11,82,57,39,1017,1015,1014,10,10,10,18,11,,0.00,4,,89<br />
2003-5-27,30,22,14,16,12,8,94,57,27,1019,1017,1016,10,10,10,18,5,,0.00,5,Thunderstorm,64<br />
2003-5-28,27,20,14,16,14,12,88,69,48,1018,1017,1015,10,10,10,11,5,,0.00,5,Thunderstorm,340<br />
2003-5-29,21,18,15,15,9,6,83,58,38,1018,1017,1017,10,10,10,18,10,,0.00,6,,12<br />
2003-5-30,21,16,12,10,8,6,72,55,40,1019,1018,1016,10,10,10,18,11,,0.00,5,,105<br />
2003-5-31,25,17,9,14,10,6,87,61,39,1016,1014,1012,10,10,10,14,8,,0.00,3,,198<br />
2003-6-1,25,19,14,15,13,10,88,74,50,1014,1012,1011,10,10,10,18,3,35,0.00,6,Rain-Thunderstorm,219<br />
2003-6-2,22,18,14,14,8,6,88,59,38,1017,1016,1014,10,10,10,18,8,,0.00,3,,70<br />
2003-6-3,23,17,10,8,7,6,82,54,33,1019,1018,1017,,,,11,6,,0.00,,,100<br />
2003-6-4,22,17,12,11,7,5,82,53,38,1023,1021,1019,10,10,10,18,8,,0.00,3,,76<br />
2003-6-5,28,19,11,16,10,3,78,54,37,1022,1021,1018,,,,14,11,,0.00,,,151<br />
2003-6-6,29,21,14,18,16,13,94,77,45,1019,1017,1016,10,9,4,40,6,58,0.00,7,Rain-Thunderstorm,271<br />
2003-6-7,24,20,16,17,12,8,100,67,36,1020,1019,1016,10,6,0,14,8,,0.00,4,Fog,323<br />
2003-6-8,27,19,11,14,11,7,94,58,32,1021,1020,1018,,,,18,5,,0.00,,,124<br />
2003-6-9,31,22,14,18,15,10,88,67,43,1018,1017,1016,10,9,4,40,11,58,0.00,6,Rain-Thunderstorm,196<br />
2003-6-10,25,21,17,17,13,5,94,62,28,1021,1020,1018,10,7,4,21,8,,0.00,5,Rain,307<br />
2003-6-11,29,20,11,19,12,9,94,68,32,1021,1019,1016,10,8,6,14,5,,0.00,7,Thunderstorm,241<br />
2003-6-12,26,21,16,18,14,10,94,66,39,1019,1019,1016,10,9,6,26,11,40,0.00,5,Rain-Thunderstorm,295<br />
2003-6-13,26,19,12,17,14,10,94,73,51,1019,1018,1016,10,9,4,21,5,35,0.00,6,Rain-Thunderstorm,284<br />
2003-6-14,22,17,13,15,9,3,100,61,29,1021,1019,1018,10,7,2,26,8,35,0.00,5,,328<br />
2003-6-15,22,16,10,12,9,8,94,66,41,1019,1016,1015,10,10,10,18,3,,0.00,7,,292<br />
2003-6-16,19,14,10,12,9,6,88,71,43,1016,1013,1012,10,10,10,21,5,,0.00,6,Rain,310<br />
2003-6-17,19,14,10,11,9,6,94,72,48,1018,1014,1012,10,10,6,18,6,,0.00,6,Rain,320<br />
2003-6-18,22,14,7,11,8,6,94,62,38,1018,1017,1016,10,10,10,6,2,,0.00,6,,-1<br />
2003-6-19,22,18,14,13,11,8,94,65,41,1017,1016,1015,10,10,10,11,3,,0.00,6,Rain,354<br />
2003-6-20,22,17,13,16,13,11,94,79,60,1015,1010,1007,10,9,3,26,10,35,0.00,6,Rain,248<br />
2003-6-21,16,13,10,10,7,5,82,70,51,1011,1009,1007,10,10,10,29,14,47,0.00,5,Rain,273<br />
2003-6-22,18,14,10,12,9,6,88,76,52,1013,1012,1010,10,10,10,26,19,40,0.00,7,Rain,279<br />
2003-6-23,22,16,9,10,8,5,87,65,33,1016,1015,1013,10,10,10,11,5,,0.00,5,,284<br />
2003-6-24,26,20,14,15,12,8,82,62,38,1016,1013,1012,10,10,10,26,10,43,0.00,6,,240<br />
2003-6-25,23,16,9,11,9,7,88,60,41,1015,1013,1012,10,10,10,21,8,40,0.00,7,,292<br />
2003-6-26,18,16,13,12,10,8,88,73,59,1013,1013,1013,10,10,10,21,14,,0.00,7,Rain,298<br />
2003-6-27,20,16,12,15,11,9,88,75,52,1014,1013,1013,10,10,10,14,10,,0.00,5,Rain-Hail-Thunderstorm,284<br />
2003-6-28,20,16,11,13,11,9,94,78,56,1015,1014,1013,10,10,3,14,3,,0.00,6,Rain-Thunderstorm,275<br />
2003-6-29,25,17,9,11,9,6,93,61,31,1015,1014,1013,10,9,4,11,2,,0.00,3,,293<br />
2003-6-30,28,20,12,16,12,9,94,61,32,1013,1010,1006,10,10,10,21,5,,0.00,6,Rain-Thunderstorm,212<br />
2003-7-1,27,21,15,18,16,13,94,72,51,1005,1004,1003,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,259<br />
2003-7-2,23,19,15,18,14,11,88,70,47,1009,1003,998,10,10,10,26,14,40,0.00,6,,244<br />
2003-7-3,27,20,13,16,12,9,88,59,32,1012,1011,1009,10,10,10,6,2,,0.00,4,,-1<br />
2003-7-4,24,20,16,15,14,10,94,73,41,1012,1011,1009,10,10,4,18,5,,0.00,6,Rain-Thunderstorm,280<br />
2003-7-5,19,17,14,15,14,12,94,88,68,1010,1009,1008,10,7,4,14,5,,0.00,6,Rain,298<br />
2003-7-6,19,16,12,14,13,11,100,85,64,1012,1011,1009,10,10,4,26,10,,0.00,6,Rain,285<br />
2003-7-7,17,16,14,14,13,12,94,88,72,1014,1013,1012,10,9,4,26,19,,0.00,6,Rain,295<br />
2003-7-8,17,16,14,13,12,10,94,80,68,1013,1011,1009,10,10,10,32,23,50,0.00,8,Rain,295<br />
2003-7-9,22,17,13,12,11,9,82,66,43,1010,1009,1009,10,10,10,26,19,40,0.00,7,,298<br />
2003-7-10,20,17,13,15,12,10,88,75,60,1014,1012,1011,10,10,6,18,13,,0.00,6,Rain,286<br />
2003-7-11,20,16,12,14,12,10,88,79,60,1016,1015,1013,10,9,6,18,11,,0.00,7,,292<br />
2003-7-12,24,16,8,13,11,7,94,74,41,1016,1016,1015,10,8,1,21,5,40,0.00,4,Fog-Rain,269<br />
2003-7-13,17,14,12,14,12,10,100,84,68,1016,1015,1015,10,7,2,6,3,,0.00,7,Rain,255<br />
2003-7-14,20,17,13,14,12,11,94,78,60,1016,1015,1013,10,10,6,18,6,,0.00,7,Rain-Thunderstorm,355<br />
2003-7-15,21,18,15,15,14,13,100,82,60,1015,1015,1013,10,9,3,11,6,,0.00,7,Rain,8<br />
2003-7-16,25,20,15,17,16,13,94,79,53,1015,1015,1014,10,9,1,18,3,,0.00,6,Fog-Rain,350<br />
2003-7-17,27,20,14,17,16,13,100,74,48,1017,1016,1015,10,7,0,6,2,,0.00,5,Fog,-1<br />
2003-7-18,28,21,15,19,17,14,100,77,51,1018,1016,1016,10,10,10,14,2,,0.00,6,Rain-Thunderstorm,343<br />
2003-7-19,24,20,16,19,17,16,100,90,73,1021,1019,1018,10,8,2,11,5,,0.00,7,Rain-Thunderstorm,302<br />
2003-7-20,25,21,17,19,17,15,100,85,54,1021,1020,1019,10,7,2,14,3,,0.00,6,Rain,303<br />
2003-7-21,28,21,14,18,16,13,100,74,45,1021,1021,1020,10,7,1,6,2,,0.00,4,,-1<br />
2003-7-22,29,22,15,19,17,14,100,73,45,1021,1020,1018,10,8,4,21,6,,0.00,4,Rain,181<br />
2003-7-23,26,22,18,19,18,16,94,82,61,1019,1017,1016,10,10,10,14,2,,0.00,6,Rain-Thunderstorm,280<br />
2003-7-24,25,20,16,18,17,15,94,82,54,1017,1016,1016,10,6,2,14,3,,0.00,7,,62<br />
2003-7-25,27,21,16,19,17,15,100,78,51,1016,1015,1013,10,9,1,21,6,,0.00,5,Fog-Thunderstorm,143<br />
2003-7-26,27,22,17,18,17,14,94,77,54,1018,1016,1014,10,9,4,26,2,,0.00,6,Rain,161<br />
2003-7-27,28,21,15,18,16,14,94,70,45,1019,1018,1017,10,8,4,11,2,,0.00,5,,220<br />
2003-7-28,30,23,16,17,15,13,88,58,35,1019,1018,1017,10,10,10,26,8,,0.00,4,,121<br />
2003-7-29,26,21,16,19,17,14,100,76,53,1019,1018,1016,10,7,0,26,8,,0.00,5,Fog-Rain-Thunderstorm,123<br />
2003-7-30,23,20,17,17,16,15,94,80,61,1018,1017,1016,10,8,4,26,8,,0.00,6,Rain,72<br />
2003-7-31,22,20,18,20,17,16,94,87,73,1016,1015,1014,10,9,3,18,6,,0.00,6,Rain-Thunderstorm,46<br />
2003-8-1,27,22,17,19,16,12,94,74,42,1018,1017,1016,10,9,3,14,3,,0.00,5,,17<br />
2003-8-2,25,19,13,19,15,12,94,78,57,1021,1019,1018,10,9,1,21,2,,0.00,5,Fog-Rain-Thunderstorm,340<br />
2003-8-3,25,20,16,16,13,10,94,68,39,1023,1022,1020,10,8,4,18,5,,0.00,5,,345<br />
2003-8-4,28,20,13,16,13,11,94,67,39,1022,1022,1021,10,10,10,18,3,,0.00,4,,342<br />
