
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-25,34,29,25,25,23,21,89,66,49,1012,1009,1006,19,17,16,24,8,,0.00,4,,238<br />
2011-8-26,34,30,26,26,23,20,89,64,44,1014,1010,1008,19,18,16,21,6,,0.00,4,,224<br />
2011-8-27,34,30,26,25,23,20,84,68,46,1015,1012,1009,24,19,16,23,6,,0.00,4,,199<br />
2011-8-28,34,30,26,24,23,21,89,70,49,1014,1010,1008,24,20,16,24,11,,0.00,5,Thunderstorm,177<br />
2011-8-29,38,32,26,24,21,18,89,56,34,1011,1009,1006,21,18,13,21,10,,0.00,3,,205<br />
2011-8-30,38,32,26,23,20,17,83,51,29,1010,1007,1004,19,18,16,24,16,,0.00,0,,204<br />
2011-8-31,36,30,25,22,19,16,78,54,34,1010,1007,1004,24,17,13,23,18,,0.00,0,,194<br />
2011-9-1,37,30,24,21,17,12,83,51,25,1012,1008,1006,19,17,16,23,18,,0.00,1,,197<br />
2011-9-2,35,29,23,22,20,16,83,60,38,1013,1009,1007,19,17,16,23,13,,0.00,4,,203<br />
2011-9-3,33,29,25,22,21,19,83,62,43,1014,1010,1007,19,15,13,23,13,,0.00,4,,199<br />
2011-9-4,29,27,25,23,22,20,83,75,62,1014,1010,1007,16,14,13,21,13,,1.27,6,,178<br />
2011-9-5,33,28,24,23,22,21,89,65,49,1012,1009,1006,19,16,16,26,10,,0.00,3,,222<br />
2011-9-6,38,31,24,22,21,18,89,57,31,1013,1010,1007,19,16,13,23,14,,0.00,2,,200<br />
2011-9-7,38,31,25,23,20,17,89,54,29,1014,1012,1009,24,18,16,23,13,,0.00,3,,178<br />
2011-9-8,39,32,26,23,20,18,83,51,29,1015,1012,1009,24,18,16,23,13,,0.00,1,,189<br />
2011-9-9,38,31,25,23,21,17,89,55,29,1014,1011,1008,24,18,16,26,13,,0.00,1,,214<br />
2011-9-10,36,30,24,22,19,17,89,53,34,1015,1012,1008,24,18,13,29,11,,0.00,3,,221<br />
2011-9-11,36,30,24,23,20,18,83,54,36,1016,1013,1010,19,17,13,24,11,,0.00,1,,237<br />
2011-9-12,37,31,26,23,21,18,78,55,34,1017,1015,1012,19,17,16,19,10,,0.00,2,,220<br />
2011-9-13,36,31,26,24,18,12,83,47,23,1017,1014,1011,24,18,16,24,14,,0.00,1,,179<br />
2011-9-14,36,30,25,22,18,14,83,47,27,1014,1011,1007,24,18,16,26,14,,0.00,0,,255<br />
2011-9-15,37,30,24,20,18,13,78,50,25,1014,1011,1008,24,19,16,26,18,,0.00,0,,201<br />
2011-9-16,36,29,23,22,18,16,73,52,32,1016,1013,1009,24,17,13,23,14,,0.00,1,,191<br />
2011-9-17,34,28,23,23,19,16,78,54,38,1017,1013,1011,24,17,13,23,13,,0.00,3,,241<br />
2011-9-18,34,29,24,25,20,16,74,55,34,1016,1013,1010,19,18,16,23,11,,0.00,2,,291<br />
2011-9-19,36,30,25,23,19,15,78,50,30,1014,1011,1008,19,17,16,27,11,,0.00,1,,296<br />
2011-9-20,38,31,24,22,17,5,89,48,14,1013,1010,1007,24,18,16,23,13,,0.00,0,,252<br />
2011-9-21,37,30,23,23,19,13,94,52,25,1012,1010,1007,19,18,16,24,13,,0.00,0,,284<br />
2011-9-22,37,30,24,25,19,14,83,49,27,1013,1011,1008,19,19,16,26,11,,0.00,0,,255<br />
2011-9-23,38,31,24,22,18,13,83,47,22,1014,1012,1009,24,19,16,21,11,,0.00,0,,284<br />
2011-9-24,37,30,23,22,19,14,88,50,27,1013,1011,1008,19,18,16,27,11,,0.00,0,,229<br />
2011-9-25,37,31,25,24,20,16,89,56,29,1014,1011,1008,19,16,13,24,16,,0.00,0,,193<br />
2011-9-26,36,30,24,23,19,16,89,55,30,1014,1012,1009,19,16,16,23,13,,0.00,1,,209<br />
2011-9-27,36,30,24,22,19,14,83,53,28,1016,1013,1010,16,15,6,37,11,,0.00,3,,195<br />
2011-9-28,35,29,24,24,19,11,78,52,24,1016,1012,1010,19,18,16,26,13,,0.00,1,,302<br />
2011-9-29,35,29,24,25,19,14,74,53,30,1013,1011,1009,19,19,16,23,11,,0.00,4,,320<br />
2011-9-30,37,30,24,24,17,11,78,44,21,1014,1011,1007,24,18,16,23,11,,0.00,0,,303<br />
2011-10-1,37,30,24,23,18,12,78,47,23,1014,1011,1009,19,18,16,23,13,,0.00,0,,277<br />
2011-10-2,37,30,24,23,19,15,83,51,27,1015,1012,1010,24,19,16,24,11,,0.00,2,,281<br />
2011-10-3,38,30,22,21,16,14,78,43,25,1015,1012,1009,19,17,16,24,10,,0.00,1,,237<br />
2011-10-4,38,31,24,22,16,11,89,41,20,1015,1012,1009,19,17,16,161,19,,0.00,1,,192<br />
2011-10-5,36,28,21,24,18,13,78,51,25,1014,1012,1009,19,17,16,23,13,,0.00,0,,327<br />
2011-10-6,36,28,20,17,9,1,78,33,11,1014,1011,1008,24,22,16,24,11,,0.00,1,,360<br />
2011-10-7,33,27,20,18,12,7,83,41,20,1015,1013,1010,24,19,16,24,11,,0.00,3,,23<br />
2011-10-8,31,26,20,19,17,12,64,52,45,1014,1012,1010,19,18,16,26,13,,0.00,0,,6<br />
2011-10-9,31,26,20,18,16,15,73,52,38,1013,1010,1008,19,18,16,27,11,,0.00,0,,354<br />
2011-10-10,31,24,19,19,18,15,88,58,38,1012,1010,1007,24,19,16,27,11,,0.00,1,,2<br />
2011-10-11,31,24,19,18,17,14,83,54,38,1013,1008,1006,19,17,16,24,10,,0.00,0,,346<br />
2011-10-12,32,26,19,18,16,13,73,52,35,1011,1008,1006,19,18,13,19,8,,0.00,4,,301<br />
2011-10-13,36,27,19,20,13,3,73,44,13,1013,1010,1007,24,17,16,23,13,,0.00,0,,208<br />
2011-10-14,35,28,21,20,14,7,78,46,19,1014,1010,1007,24,19,16,19,13,,0.00,0,,216<br />
2011-10-15,35,28,20,21,16,10,88,51,23,1014,1011,1008,24,18,13,23,14,,0.00,0,,219<br />
2011-10-16,34,27,21,21,18,12,78,54,26,1016,1012,1009,24,19,16,24,11,,0.00,0,,258<br />
2011-10-17,35,28,21,22,16,7,73,50,18,1015,1012,1010,24,19,16,23,11,,0.00,0,,251<br />
2011-10-18,35,28,20,21,16,11,88,49,23,1014,1011,1008,24,17,16,19,11,,0.00,0,,18<br />
2011-10-19,34,26,18,22,17,11,88,54,28,1015,1011,1009,24,19,16,19,10,,0.00,0,,217<br />
2011-10-20,33,28,23,23,21,20,88,64,46,1021,1015,1012,19,17,13,23,8,,0.00,2,,210<br />
2011-10-21,35,29,23,20,17,13,78,54,28,1020,1015,1013,24,18,13,19,11,,0.00,1,,200<br />
2011-10-22,30,26,21,21,17,12,88,57,33,1018,1014,1012,19,17,16,19,6,,0.00,6,,337<br />
2011-10-23,32,26,21,22,20,18,88,61,43,1017,1014,1010,24,18,16,19,8,,0.00,3,,343<br />
2011-10-24,36,29,23,21,17,14,74,47,27,1017,1014,1011,19,16,13,23,13,,0.00,1,,203<br />
2011-10-25,36,29,23,22,18,14,83,50,27,1017,1014,1011,19,18,16,23,10,,0.00,1,,44<br />
2011-10-26,33,27,21,20,16,14,83,51,31,1016,1012,1010,24,18,16,19,10,,0.00,0,,213<br />
2011-10-27,30,24,18,18,15,11,77,53,33,1015,1012,1010,24,18,16,27,13,,0.00,0,,8<br />
2011-10-28,29,23,17,19,17,13,77,61,48,1018,1014,1012,24,18,16,23,10,,0.00,0,,341<br />
2011-10-29,30,23,16,19,17,15,94,64,40,1019,1015,1012,24,19,16,23,10,,0.00,0,,342<br />
2011-10-30,31,23,17,19,17,14,82,59,38,1019,1015,1013,24,18,13,19,6,,0.00,0,,316<br />
2011-10-31,32,23,16,19,14,9,72,50,24,1017,1013,1010,19,16,16,19,11,,0.00,0,,269<br />
2011-11-1,34,26,18,15,8,-2,68,37,10,1017,1013,1011,19,17,16,14,13,,0.00,0,,203<br />
2011-11-2,31,23,16,20,15,8,88,59,24,1018,1015,1013,24,18,11,23,11,,0.00,1,,193<br />
2011-11-3,29,23,18,19,17,15,83,62,45,1018,1015,1012,19,15,13,26,13,,0.00,0,,312<br />
2011-11-4,32,26,20,17,13,8,83,51,24,1018,1015,1012,24,18,16,19,10,,0.00,1,,204<br />
2011-11-5,30,24,18,15,13,11,77,51,31,1021,1016,1012,24,19,16,19,8,,0.00,0,,305<br />
2011-11-6,27,20,14,13,12,9,82,52,32,1020,1016,1013,24,19,16,16,10,,0.00,2,,191<br />
2011-11-7,26,21,17,14,10,8,68,48,32,1020,1016,1014,16,16,16,19,10,,0.00,1,,7<br />
2011-11-8,24,22,20,13,11,9,57,47,38,1021,1017,1015,16,16,16,29,19,,0.00,0,,15<br />
2011-11-9,26,19,13,13,11,7,72,51,39,1021,1017,1015,24,19,16,26,11,,0.00,2,,17<br />
2011-11-10,27,20,13,16,14,9,77,57,45,1021,1016,1013,24,17,16,29,14,,0.00,4,,360<br />
2011-11-11,30,22,14,16,13,8,88,55,25,1019,1016,1013,24,19,16,19,10,,0.00,2,,212<br />
2011-11-12,28,22,16,16,15,13,82,60,39,1019,1016,1013,24,19,16,26,11,,0.00,4,,205<br />
2011-11-13,29,23,18,19,16,12,94,66,35,1019,1015,1013,24,18,10,23,10,,6.35,7,,245<br />
2011-11-14,24,21,17,14,13,10,82,60,44,1019,1015,1013,19,16,13,19,8,,0.00,3,,309<br />
2011-11-15,25,19,13,15,13,12,94,64,47,1020,1016,1014,24,19,16,19,8,,0.00,2,,357<br />
2011-11-16,26,20,14,16,14,12,94,65,47,1019,1017,1014,24,19,16,26,10,,0.00,1,,348<br />
2011-11-17,26,19,13,17,16,12,94,71,54,1018,1015,1013,24,17,16,26,11,,0.00,1,,10<br />
2011-11-18,27,21,15,16,13,10,94,58,34,1018,1015,1012,24,20,16,19,11,,0.00,1,,197<br />
2011-11-19,27,23,18,15,13,11,78,56,37,1019,1015,1012,24,18,16,23,5,,0.00,3,,224<br />
2011-11-20,27,21,16,14,12,10,82,54,34,1022,1017,1014,24,19,16,16,8,,0.00,2,,201<br />
2011-11-21,23,20,18,14,12,10,77,59,49,1023,1020,1017,24,19,16,19,11,,0.00,3,,357<br />
2011-11-22,25,21,17,14,13,12,72,57,47,1021,1018,1015,19,18,16,26,16,,0.00,0,,19<br />
2011-11-23,26,18,11,17,14,9,88,67,47,1023,1018,1015,24,19,16,14,8,,0.00,0,,325<br />
2011-11-24,30,23,16,19,17,14,88,61,45,1020,1017,1014,24,20,16,23,10,,0.00,1,,223<br />
2011-11-25,24,21,18,19,16,13,88,76,57,1022,1018,1016,24,15,3,23,6,,26.67,6,Rain,355<br />
2011-11-26,24,22,20,15,14,13,73,60,53,1021,1017,1014,24,19,16,32,21,,0.00,2,,7<br />
2011-11-27,27,23,20,17,12,9,78,51,32,1021,1017,1014,24,19,13,37,21,,0.00,0,,22<br />
2011-11-28,25,22,18,16,15,14,83,65,50,1021,1017,1015,16,15,13,32,19,,0.00,0,,6<br />
2011-11-29,26,18,10,15,12,7,88,63,36,1020,1017,1015,24,20,16,29,10,,0.00,0,,4<br />
2011-11-30,26,17,9,13,11,7,87,59,36,1018,1015,1013,24,20,16,14,8,,0.00,0,,287<br />
2011-12-1,30,22,15,17,11,3,94,53,19,1018,1015,1012,24,20,16,19,11,,0.00,0,,193<br />
2011-12-2,27,21,16,17,14,11,88,62,39,1020,1015,1012,24,20,16,19,11,,0.00,6,,211<br />
2011-12-3,22,17,13,12,9,5,77,57,33,1022,1018,1016,24,19,16,19,6,,0.00,2,,310<br />
2011-12-4,21,16,11,12,10,9,88,61,49,1022,1019,1016,24,19,16,29,14,,0.00,4,,17<br />
2011-12-5,21,18,16,10,8,6,63,53,43,1021,1018,1016,16,16,16,32,23,,0.00,3,,17<br />
2011-12-6,20,18,17,9,7,5,59,48,37,1022,1020,1018,16,16,13,37,32,,0.00,4,,21<br />
2011-12-7,22,19,17,12,11,10,72,61,46,1021,1018,1015,19,16,16,32,21,,0.00,2,,15<br />
2011-12-8,21,14,8,14,12,6,87,71,56,1021,1019,1016,19,16,16,19,10,,0.00,5,,340<br />
2011-12-9,22,16,10,15,13,9,94,74,57,1023,1019,1017,19,17,16,19,8,,0.00,4,,356<br />
2011-12-10,22,20,19,14,13,11,73,63,50,1023,1019,1015,24,19,16,29,14,,0.00,6,,10<br />
2011-12-11,24,20,16,15,13,12,77,66,53,1019,1015,1013,19,17,16,14,5,,0.00,5,,338<br />
2011-12-12,25,22,19,16,14,13,73,61,50,1020,1016,1014,16,15,10,19,8,,0.00,6,,216<br />
2011-12-13,24,21,18,15,14,13,77,63,50,1022,1019,1017,16,16,13,19,8,,0.00,6,,220<br />
2011-12-14,22,18,15,14,11,8,77,61,43,1022,1020,1018,19,16,16,26,10,,0.00,4,,7<br />
2011-12-15,21,17,13,10,9,8,72,58,46,1021,1018,1016,19,16,16,24,13,,0.00,1,,25<br />
2011-12-16,23,16,9,10,8,7,87,58,38,1021,1017,1014,24,18,16,14,8,,0.00,3,,206<br />
2011-12-17,23,19,15,13,11,10,77,61,47,1024,1021,1018,24,18,16,14,5,,0.00,5,,344<br />
2011-12-18,22,19,14,12,9,5,77,54,41,1025,1021,1018,24,19,16,19,6,,0.00,4,,317<br />
2011-12-19,21,13,7,11,9,4,81,65,46,1022,1018,1016,16,16,16,24,10,,0.00,2,,354<br />
2011-12-20,22,14,8,11,8,6,87,62,35,1019,1015,1012,16,16,16,19,8,,0.00,2,,197<br />
2011-12-21,22,14,8,10,7,3,87,54,29,1022,1017,1014,21,17,16,21,10,,0.00,1,,2<br />
2011-12-22,20,14,8,10,9,6,87,64,49,1022,1019,1016,19,17,16,26,13,,0.00,4,,23<br />
2011-12-23,19,17,15,11,6,2,68,48,32,1024,1022,1020,19,17,13,37,29,,0.00,4,,11<br />
2011-12-24,19,17,15,8,6,4,59,48,40,1024,1020,1018,24,19,16,37,27,,0.00,0,,30<br />
2011-12-25,20,17,13,10,8,7,72,57,46,1023,1019,1016,24,19,16,34,13,,0.00,1,,28<br />
2011-12-26,21,16,10,12,9,5,77,61,46,1022,1020,1018,16,16,16,27,13,,0.00,4,,21<br />
2011-12-27,23,14,7,10,7,4,87,55,33,1022,1020,1017,16,16,16,26,10,,0.00,3,,7<br />
2011-12-28,23,16,8,9,6,4,82,51,29,1022,1019,1016,19,17,16,26,10,,0.00,5,,28<br />
2011-12-29,23,14,7,10,7,4,81,55,33,1019,1017,1014,19,17,16,19,8,,0.00,2,,351<br />
2011-12-30,22,13,5,12,6,-2,72,56,33,1021,1017,1014,24,20,16,23,10,,0.00,0,,279<br />
2011-12-31,23,14,7,10,6,4,81,53,31,1020,1016,1013,24,21,16,21,8,,0.00,0,,306<br />
