
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-7,31,,31,27,27,27,79,79,79,1016,1016,1016,7,7,7,19,19,,0.00,3,,220<br />
2003-3-8,30,,30,26,26,26,79,79,79,1012,1012,1012,6,6,6,16,16,,0.00,3,,220<br />
2003-3-10,31,30,29,27,26,26,89,83,75,1012,1010,1008,8,8,7,24,18,,0.00,3,,222<br />
2003-3-11,32,29,28,27,27,26,94,89,70,1012,1011,1010,9,7,6,16,8,,0.00,4,,230<br />
2003-3-12,32,30,29,27,26,25,84,79,66,1012,1011,1010,10,9,7,21,13,,0.00,4,,211<br />
2003-3-13,32,29,26,26,25,24,94,83,66,1013,1011,1008,8,7,5,21,5,,0.00,6,Rain-Thunderstorm,232<br />
2003-3-14,33,29,25,26,23,2,94,76,18,1013,1010,1008,8,6,6,21,6,,0.00,4,,220<br />
2003-3-15,32,30,28,27,26,25,94,82,66,1013,1011,1008,10,8,7,19,11,,0.00,3,,173<br />
2003-3-16,32,29,27,26,26,26,94,80,70,1011,1010,1007,10,8,6,21,13,,0.00,3,,185<br />
2003-3-17,32,29,28,26,26,25,89,81,66,1011,1010,1009,6,6,6,16,11,,0.00,3,,207<br />
2003-3-18,33,31,29,27,27,26,89,78,66,1012,1010,1008,8,6,4,24,19,,0.00,3,,215<br />
2003-3-19,32,30,28,27,26,22,89,81,70,1014,1011,1009,8,7,6,27,18,48,0.00,4,,232<br />
2003-3-20,32,28,24,26,24,22,89,78,66,1012,1010,1008,10,7,6,24,13,,0.00,4,,212<br />
2003-3-21,32,29,27,26,25,24,89,78,62,1012,1010,1008,10,9,8,24,13,,0.00,3,,203<br />
2003-3-22,32,30,28,27,26,26,89,79,70,1012,1010,1008,10,9,8,23,14,,0.00,3,,216<br />
2003-3-23,33,29,26,26,25,24,100,80,59,1014,1011,1009,10,8,1,19,10,,0.00,4,Rain-Thunderstorm,233<br />
2003-3-24,32,29,26,27,25,24,94,79,66,1013,1011,1008,10,9,8,27,10,,0.00,1,,222<br />
2003-3-25,32,30,28,27,26,25,94,83,75,1012,1010,1007,10,8,6,27,11,,0.00,3,,235<br />
2003-3-26,31,29,28,27,26,25,94,84,70,1013,1010,1008,10,9,8,21,13,,0.00,4,,219<br />
2003-3-27,32,28,24,27,26,23,100,86,66,1015,1012,1009,10,8,1,21,11,,0.00,4,Rain-Thunderstorm,212<br />
2003-3-28,32,30,29,27,26,25,89,78,66,1013,1012,1009,10,10,9,16,11,,0.00,2,,165<br />
2003-3-29,31,28,25,26,25,23,94,82,70,1013,1011,1009,10,9,6,16,8,,0.00,4,,145<br />
2003-3-30,30,27,23,26,24,22,100,86,70,1012,1011,1008,10,8,3,13,8,,0.00,5,Rain-Thunderstorm,239<br />
2003-3-31,32,28,24,26,24,22,94,80,66,1012,1010,1008,10,9,8,21,8,,0.00,3,,204<br />
2003-4-1,32,28,25,27,27,23,94,84,70,1012,1010,1008,10,9,4,21,13,35,0.00,3,Rain-Thunderstorm,183<br />
2003-4-2,32,28,25,27,26,24,94,84,70,1012,1010,1008,10,9,6,27,10,,0.00,3,,193<br />
2003-4-3,32,28,24,27,26,23,100,83,70,1013,1010,1008,10,9,1,32,18,37,0.00,4,Rain-Thunderstorm,207<br />
2003-4-4,31,27,23,26,24,15,100,84,42,1013,1010,1009,10,8,1,23,13,,0.00,4,Rain-Thunderstorm,202<br />
2003-4-5,32,29,27,27,26,25,94,82,70,1012,1010,1009,10,10,10,21,11,,0.00,2,,199<br />
2003-4-6,32,30,28,27,26,26,89,80,70,1011,1010,1006,10,9,8,24,16,,0.00,2,,197<br />
2003-4-7,30,27,24,26,24,23,100,91,74,1011,1010,1007,10,8,6,21,11,,0.00,7,Rain-Thunderstorm,276<br />
2003-4-8,32,30,28,26,21,5,89,63,19,1012,1010,1008,10,10,10,24,16,,0.00,3,,206<br />
2003-4-9,31,27,24,26,25,15,100,83,38,1012,1011,1009,10,10,8,23,11,,0.00,5,Rain-Thunderstorm,227<br />
2003-4-10,32,30,28,25,8,-23,84,35,4,1012,1011,1009,10,10,10,19,13,,0.00,3,,219<br />
2003-4-11,32,31,31,31,27,23,100,76,59,1013,1011,1009,10,9,6,27,13,,0.00,3,Rain-Thunderstorm,223<br />
2003-4-12,31,28,28,0,0,0,16,15,14,1014,1012,1010,10,9,4,19,6,,0.00,4,Rain,93<br />
2003-4-13,24,24,24,0,0,0,21,21,21,1015,1013,1012,10,7,4,13,6,,0.00,6,Rain,333<br />
2003-4-16,,,,,,,,,,1009,1009,1008,10,10,10,16,11,,0.00,6,,157<br />
2003-4-17,,,,,,,,,,1014,1014,1014,10,10,10,6,6,,0.00,6,,220<br />
2003-4-18,,,,,,,,,,1014,1012,1009,10,10,8,21,6,,0.00,4,,260<br />
2003-4-19,,,,,,,,,,1013,1012,1010,10,9,8,24,13,,0.00,6,,204<br />
2003-4-20,,,,,,,,,,1014,1012,1011,10,10,10,32,13,,0.00,5,,23<br />
2003-4-21,,,,,,,,,,1012,1011,1010,10,10,10,19,10,,0.00,3,,167<br />
2003-4-22,,,,,,,,,,1012,1010,1008,10,10,10,19,8,,0.00,3,,186<br />
2003-4-23,,,,,,,,,,1011,1009,1007,10,10,10,21,14,,0.00,3,,178<br />
2003-4-24,,,,,,,,,,1011,1009,1009,10,10,7,13,6,,0.00,3,,146<br />
2003-4-25,,,,,,,,,,1013,1011,1009,10,10,10,21,11,,0.00,2,,183<br />
2003-4-26,,,,,,,,,,1013,1012,1010,10,10,8,21,13,,0.00,4,,186<br />
2003-4-27,,,,,,,,,,1017,1012,1008,10,9,3,23,8,,0.00,7,Rain-Thunderstorm,48<br />
2003-4-28,,,,,,,,,,1013,1011,1009,10,9,8,14,6,,0.00,3,,191<br />
2003-4-29,,,,,,,,,,1014,1012,1010,10,10,10,23,8,,0.00,3,,210<br />
2003-4-30,,,,,,,,,,1015,1014,1012,10,10,7,19,6,,0.00,5,Thunderstorm,199<br />
2003-5-1,,,,,,,,,,1015,1013,1011,10,9,7,23,5,,0.00,4,,216<br />
2003-5-2,,,,,,,,,,1013,1012,1010,10,10,8,23,11,,0.00,3,,214<br />
2003-5-3,,,,,,,,,,1013,1012,1010,10,10,10,19,14,,0.00,2,,191<br />
2003-5-4,,,,,,,,,,1014,1012,1011,10,10,10,19,13,,0.00,2,,194<br />
2003-5-5,,,,,,,,,,1013,1012,1011,10,9,8,27,11,,0.00,4,,209<br />
2003-5-6,,,,,,,,,,1013,1012,1009,10,10,8,27,18,,0.00,3,,203<br />
2003-5-7,,,,,,,,,,1013,1012,1010,10,9,8,21,13,,0.00,3,,201<br />
2003-5-8,,,,,,,,,,1013,1012,1010,10,10,10,19,10,,0.00,3,,180<br />
2003-5-9,,,,,,,,,,1013,1012,1010,10,10,10,16,10,,0.00,2,,181<br />
2003-5-10,,,,,,,,,,1014,1011,1010,10,10,10,27,13,,0.00,4,,186<br />
2003-5-11,,,,,,,,,,1015,1013,1011,10,8,8,26,11,,0.00,5,Thunderstorm,211<br />
2003-5-12,,,,,,,,,,1016,1014,1012,10,8,6,24,13,,0.00,6,Rain-Thunderstorm,207<br />
2003-5-13,,,,,,,,,,1015,1014,1012,10,9,7,16,8,,0.00,3,,204<br />
2003-5-14,,,,,,,,,,1015,1013,1011,10,10,10,16,5,,0.00,2,,179<br />
2003-5-15,,,,,,,,,,1015,1013,1011,10,10,10,19,8,,0.00,3,,177<br />
2003-5-16,,,,,,,,,,1014,1012,1010,10,9,6,16,10,,0.00,5,Rain,176<br />
2003-5-17,,,,,,,,,,1014,1012,1010,10,9,6,21,10,,0.00,3,Rain,189<br />
2003-5-18,,,,,,,,,,1014,1012,1010,10,8,6,19,10,,0.00,5,Rain-Thunderstorm,247<br />
2003-5-19,,,,,,,,,,1013,1011,1009,10,7,2,23,10,,0.00,5,Rain-Thunderstorm,207<br />
2003-5-20,,,,,,,,,,1013,1011,1010,10,9,6,19,6,,0.00,4,Rain,202<br />
2003-5-21,,,,,,,,,,1014,1012,1010,10,10,6,21,10,,0.00,3,,182<br />
2003-5-22,,,,,,,,,,1014,1013,1011,10,10,6,21,8,,0.00,4,,184<br />
2003-5-23,,,,,,,,,,1014,1012,1010,10,9,6,21,6,,0.00,3,Thunderstorm,204<br />
2003-5-24,,,,,,,,,,1013,1011,1009,10,9,5,23,10,,0.00,5,Rain-Thunderstorm,229<br />
2003-5-25,,,,,,,,,,1014,1012,1010,10,8,6,21,6,,0.00,6,Rain-Thunderstorm,218<br />
2003-5-26,,,,,,,,,,1014,1012,1011,10,8,2,10,3,,0.00,4,,37<br />
2003-5-27,,,,,,,,,,1014,1012,1010,10,9,7,21,8,,0.00,4,,219<br />
2003-5-28,,,,,,,,,,1014,1012,1011,10,6,3,16,8,,0.00,7,Rain-Thunderstorm,237<br />
2003-5-29,,,,,,,,,,1015,1013,1011,8,6,1,16,10,,0.00,6,Rain-Thunderstorm,217<br />
2003-5-30,,,,,,,,,,1015,1013,1012,10,8,3,16,10,,0.00,6,Rain,207<br />
2003-5-31,,,,,,,,,,1016,1014,1012,10,7,1,21,6,,0.00,6,Rain-Thunderstorm,223<br />
2003-6-1,,,,,,,,,,1016,1014,1012,10,9,7,23,13,,0.00,6,Rain,219<br />
2003-6-2,,,,,,,,,,1015,1013,1012,8,7,4,13,8,,0.00,7,Rain,228<br />
2003-6-3,,,,,,,,,,1014,1013,1011,10,9,6,16,5,,0.00,5,,241<br />
2003-6-4,,,,,,,,,,1014,1012,1010,10,7,7,16,6,,0.00,4,Thunderstorm,209<br />
2003-6-5,,,,,,,,,,1014,1012,1010,8,6,1,24,11,,0.00,6,Rain-Thunderstorm,218<br />
2003-6-6,,,,,,,,,,1014,1013,1011,10,8,1,16,8,,0.00,6,Rain-Thunderstorm,177<br />
2003-6-7,,,,,,,,,,1015,1013,1011,10,9,6,13,3,,0.00,5,Rain,90<br />
2003-6-8,27,,27,,,,,,,1015,1013,1012,10,9,6,19,5,,0.00,6,Rain,208<br />
2003-6-9,,,,,,,,,,1015,1013,1012,10,7,2,29,10,,0.00,6,Rain-Thunderstorm,235<br />
2003-6-10,,,,,,,,,,1015,1013,1012,10,7,3,16,6,,0.00,7,Rain,179<br />
2003-6-11,,,,,,,,,,1014,1013,1011,8,7,1,21,11,,0.00,8,Rain,217<br />
2003-6-12,,,,,,,,,,1015,1013,1012,10,7,2,16,6,,0.00,7,Rain,196<br />
2003-6-13,,,,,,,,,,1015,1014,1013,10,9,8,14,5,,0.00,6,,160<br />
2003-6-14,,,,,,,,,,1015,1014,1013,10,8,3,16,6,,0.00,6,Rain,187<br />
2003-6-15,,,,,,,,,,1015,1014,1012,10,9,8,19,5,,0.00,4,,201<br />
2003-6-16,,,,,,,,,,1014,1013,1011,10,9,8,21,10,,0.00,3,,225<br />
2003-6-17,,,,,,,,,,1014,1013,1011,8,7,3,11,8,,0.00,5,Rain,228<br />
2003-6-18,,,,,,,,,,1015,1013,1012,10,8,5,21,6,,0.00,7,Rain,242<br />
2003-6-19,,,,,,,,,,1015,1014,1012,10,9,8,19,6,,0.00,6,,225<br />
2003-6-20,,,,,,,,,,1014,1012,1010,9,8,6,24,10,,0.00,4,,220<br />
2003-6-21,,,,,,,,,,1014,1013,1012,9,7,2,19,10,,0.00,6,Rain,221<br />
2003-6-22,,,,,,,,,,1015,1014,1012,10,8,7,19,13,,0.00,5,,244<br />
2003-6-23,,,,,,,,,,1016,1014,1013,10,9,8,24,8,,0.00,5,,229<br />
2003-6-24,,,,,,,,,,1017,1015,1014,10,10,8,21,11,,0.00,4,,228<br />
2003-6-25,,,,,,,,,,1016,1014,1013,10,10,8,16,6,,0.00,5,,187<br />
2003-6-26,,,,,,,,,,1016,1014,1013,10,8,6,13,6,,0.00,5,,142<br />
2003-6-27,,,,,,,,,,1016,1015,1013,8,7,4,16,5,,0.00,2,,152<br />
2003-6-28,,,,,,,,,,1016,1015,1014,10,8,4,13,5,,0.00,4,,189<br />
2003-6-29,,,,,,,,,,1016,1015,1013,10,8,6,19,6,,0.00,5,,202<br />
2003-6-30,,,,,,,,,,1016,1015,1013,10,9,7,19,8,,0.00,6,Rain,194<br />
2003-7-1,,,,,,,,,,1016,1015,1014,10,10,8,24,11,,0.00,4,,209<br />
2003-7-2,,,,,,,,,,1017,1016,1014,10,9,8,24,10,,0.00,3,,229<br />
2003-7-3,,,,,,,,,,1017,1015,1013,10,9,8,21,8,,0.00,4,,227<br />
2003-7-4,,,,,,,,,,1016,1014,1013,10,9,8,19,8,,0.00,4,,226<br />
2003-7-5,,,,,,,,,,1015,1013,1012,10,9,4,16,5,,0.00,3,,182<br />
2003-7-6,,,,,,,,,,1015,1014,1012,10,10,8,16,6,,0.00,3,,207<br />
2003-7-7,,,,,,,,,,1017,1015,1013,10,9,8,26,11,,0.00,3,,220<br />
2003-7-8,28,26,24,0,0,0,21,18,16,1016,1014,1013,9,9,8,24,10,,0.00,4,,219<br />
2003-7-9,28,26,24,0,0,0,21,19,16,1015,1014,1012,10,8,6,23,10,,0.00,4,,221<br />
2003-7-10,27,26,26,0,0,0,18,18,17,1016,1014,1013,10,8,6,24,10,,0.00,2,,231<br />
2003-7-11,28,26,23,0,0,0,22,20,16,1016,1015,1013,10,7,1,23,11,35,0.00,4,,221<br />
2003-7-12,25,,25,0,0,0,19,19,19,1016,1015,1013,9,6,1,19,6,,0.00,4,Fog,193<br />
2003-7-13,24,,24,0,0,0,21,21,21,1016,1015,1012,10,8,4,21,6,,0.00,3,,218<br />
2003-7-14,28,26,24,0,0,0,21,19,16,1015,1014,1012,8,7,6,23,10,,0.00,6,Rain,218<br />
2003-7-15,27,26,24,6,-7,-66,26,19,4,1016,1014,1013,8,8,6,23,10,,0.00,5,Rain,217<br />
2003-7-16,27,24,24,0,0,0,21,20,17,1016,1015,1014,8,7,6,24,10,,0.00,5,,224<br />
2003-7-17,25,,25,0,0,0,19,19,19,1017,1016,1014,10,7,6,21,10,,0.00,7,,218<br />
2003-7-18,25,23,23,0,0,0,22,20,19,1018,1017,1015,10,9,8,21,11,,0.00,6,,218<br />
2003-7-19,26,24,24,0,0,0,21,20,18,1019,1017,1016,9,9,8,23,11,,0.00,6,,228<br />
2003-7-20,,,,,,,,,,1017,1016,1015,8,7,2,23,8,,0.00,5,,211<br />
2003-7-21,28,26,24,22,21,1,89,75,17,1018,1016,1015,8,8,6,19,8,,0.00,4,,184<br />
2003-7-22,27,26,24,22,20,2,89,76,22,1019,1017,1016,10,9,8,19,10,,0.00,6,,206<br />
2003-7-23,27,26,23,22,19,2,94,72,22,1018,1016,1014,10,10,7,19,8,,0.00,5,,188<br />
2003-7-24,28,26,23,23,21,2,100,82,19,1018,1016,1014,10,9,7,19,6,,0.00,3,,175<br />
2003-7-25,28,26,23,24,22,2,94,83,24,1018,1016,1014,10,9,6,16,6,,0.00,3,,180<br />
2003-7-26,28,26,23,24,23,22,94,85,70,1018,1016,1014,10,8,2,19,6,,0.00,3,,190<br />
2003-7-27,28,26,24,24,23,22,94,84,70,1017,1015,1013,8,8,7,24,11,,0.00,4,,207<br />
2003-7-28,29,27,24,24,23,23,94,85,70,1017,1015,1013,10,8,7,21,11,,0.00,4,,195<br />
2003-7-29,28,27,25,24,23,2,94,84,20,1017,1016,1014,10,8,7,26,13,,0.00,5,,218<br />
2003-7-30,25,24,24,23,22,22,94,89,83,1017,1016,1015,10,10,8,13,11,,0.00,5,,222<br />
2003-8-1,26,26,26,23,22,22,83,80,78,1014,1014,1014,8,8,8,14,14,,0.00,6,,220<br />
2003-8-4,26,24,24,23,23,22,94,88,83,1014,1013,1013,8,8,8,16,13,,0.00,6,,208<br />
2003-8-5,27,26,24,23,23,22,94,88,74,1015,1013,1012,9,8,6,21,10,,0.00,6,,217<br />
2003-8-6,28,26,23,23,23,22,100,87,74,1016,1014,1012,9,8,6,24,11,,0.00,6,Rain,213<br />
2003-8-7,27,24,23,24,23,22,100,89,79,1016,1015,1013,10,6,0,21,6,,0.00,6,Fog,195<br />
2003-8-8,28,26,23,24,23,22,100,89,70,1017,1015,1013,8,6,0,21,6,,0.00,5,Fog,195<br />
2003-8-9,28,24,22,24,23,22,100,88,70,1018,1015,1013,10,6,1,21,6,,0.00,2,Fog,210<br />
2003-8-10,28,26,23,24,23,22,100,89,70,1016,1015,1013,10,6,0,24,8,,0.00,4,Fog,217<br />
2003-8-11,27,26,24,24,23,23,100,90,79,1016,1015,1013,7,6,6,21,10,,0.00,6,Rain,218<br />
2003-8-12,28,26,24,24,23,23,100,90,74,1017,1015,1013,7,6,4,24,8,,0.00,6,Rain,223<br />
2003-8-13,27,24,23,24,23,22,100,91,79,1017,1015,1013,8,6,2,21,8,,0.00,6,,208<br />
2003-8-14,28,26,23,24,23,22,100,90,74,1017,1016,1014,8,7,5,19,6,,0.00,5,,197<br />
2003-8-15,28,26,23,24,23,22,100,89,74,1018,1016,1014,10,8,6,21,10,,0.00,5,,203<br />
2003-8-16,27,24,23,23,23,23,100,89,79,1017,1015,1013,7,7,6,21,10,,0.00,6,,207<br />
2003-8-17,28,26,23,23,23,22,100,87,70,1017,1016,1015,10,8,6,21,11,,0.00,5,,200<br />
2003-8-18,27,24,22,23,22,21,100,88,74,1018,1017,1015,9,8,4,19,8,,0.00,6,,209<br />
2003-8-19,27,24,23,23,22,22,100,89,74,1018,1016,1014,8,8,8,26,13,,0.00,5,,225<br />
2003-8-20,26,24,23,23,22,22,94,92,83,1015,1014,1012,8,7,2,24,13,,0.00,7,Rain,216<br />
2003-8-21,27,24,22,22,22,21,100,88,70,1017,1014,1013,10,8,4,16,10,,0.00,6,Rain,185<br />
2003-8-22,28,23,19,22,20,18,100,82,54,1017,1015,1013,10,7,0,21,5,,0.00,3,Fog,213<br />
2003-8-23,27,24,22,22,22,21,94,86,70,1017,1015,1013,10,8,6,23,10,,0.00,5,,222<br />
2003-8-24,25,24,23,23,22,22,100,91,83,1017,1015,1014,9,7,4,16,8,,0.00,7,Rain,194<br />
2003-8-25,28,26,23,22,21,19,94,81,58,1017,1015,1013,10,8,5,21,8,,0.00,6,,220<br />
2003-8-26,28,24,22,23,22,21,100,85,66,1017,1015,1013,8,7,2,21,6,,0.00,4,,219<br />
2003-8-27,28,24,22,23,23,22,100,88,74,1017,1015,1012,10,8,1,24,10,,0.00,4,,223<br />
2003-8-28,27,24,23,23,23,22,100,89,74,1016,1014,1013,10,7,1,24,10,,0.00,4,,210<br />
2003-8-29,28,26,23,23,23,22,100,89,70,1017,1015,1013,10,8,6,24,10,,0.00,4,,208<br />
2003-8-30,26,24,23,24,23,22,100,93,78,1017,1015,1014,8,6,1,16,8,,0.00,5,Fog-Rain,222<br />
2003-8-31,27,24,23,23,23,22,100,92,79,1017,1015,1013,8,7,2,16,8,,0.00,6,,199<br />
2003-9-1,28,26,23,23,23,22,100,89,74,1017,1015,1013,8,8,6,23,8,,0.00,6,,200<br />
2003-9-2,28,26,23,23,23,22,100,90,74,1017,1016,1014,10,8,8,23,8,,0.00,5,,205<br />
2003-9-3,28,26,23,23,22,21,94,85,66,1017,1016,1014,8,8,7,21,10,,0.00,6,,222<br />
2003-9-4,28,26,23,23,22,22,100,88,74,1018,1016,1013,10,8,6,24,13,,0.00,5,,220<br />
2003-9-5,25,24,23,23,22,2,100,90,25,1017,1015,1013,8,6,3,21,11,,0.00,7,Rain,216<br />
2003-9-6,25,24,23,24,22,2,100,94,24,1017,1015,1013,8,6,1,23,10,,0.00,7,Rain,189<br />
2003-9-7,26,24,23,24,23,2,100,92,22,1016,1015,1013,8,7,2,14,8,,0.00,6,,170<br />
2003-9-8,28,26,23,24,23,22,100,88,70,1017,1015,1014,10,8,7,16,6,,0.00,4,,185<br />
2003-9-9,27,24,23,24,23,22,100,91,79,1018,1015,1013,10,8,2,23,10,,0.00,6,,204<br />
2003-9-10,28,26,23,24,22,2,100,84,24,1016,1014,1012,10,8,5,16,8,,0.00,6,,193<br />
2003-9-11,28,26,24,24,24,23,100,91,79,1016,1014,1012,10,9,8,19,10,,0.00,6,,181<br />
2003-9-12,29,27,24,24,23,2,94,87,24,1016,1015,1013,10,9,7,23,11,,0.00,5,Rain,205<br />
2003-9-13,28,26,24,24,23,23,94,87,74,1017,1015,1013,10,9,8,21,13,,0.00,6,,203<br />
2003-9-14,29,27,24,24,23,2,94,84,20,1016,1014,1012,10,9,8,24,11,,0.00,5,,208<br />
2003-9-15,28,26,24,24,23,23,100,88,74,1016,1014,1013,10,9,7,19,10,,0.00,6,,200<br />
2003-9-16,28,26,24,24,22,2,100,84,19,1017,1015,1012,10,9,3,23,10,,0.00,4,Rain,195<br />
2003-9-17,28,26,24,24,24,23,100,91,79,1016,1014,1013,10,10,9,19,11,,0.00,5,,195<br />
2003-9-18,26,24,24,25,18,2,100,75,22,1016,1013,1011,9,8,3,16,8,,0.00,6,Rain,205<br />
2003-9-19,27,26,24,25,23,2,100,90,20,1014,1013,1011,10,9,6,19,11,,0.00,6,,197<br />
2003-9-20,28,26,24,25,23,2,100,89,24,1016,1014,1012,10,8,6,19,11,,0.00,6,,159<br />
2003-9-21,29,26,23,25,22,2,100,85,19,1017,1015,1013,10,8,2,19,6,,0.00,4,,152<br />
2003-9-22,29,27,25,24,23,2,94,83,22,1016,1014,1011,10,9,6,23,8,,0.00,5,Rain,207<br />
2003-9-23,29,27,25,24,24,23,94,88,70,1014,1012,1010,10,9,8,23,10,,0.00,5,,206<br />
2003-9-24,29,27,25,24,24,23,94,88,74,1015,1013,1011,10,9,8,23,10,,0.00,5,,213<br />
2003-9-25,29,27,25,25,24,21,100,89,66,1014,1013,1010,10,9,4,23,10,,0.00,5,Rain,215<br />
2003-9-26,29,26,23,24,23,22,94,86,74,1014,1012,1011,10,9,8,19,8,,0.00,5,,207<br />
2003-9-27,29,27,25,25,23,2,100,83,21,1014,1012,1010,10,9,8,21,13,,0.00,5,Rain,198<br />
2003-9-28,29,27,25,25,23,2,94,85,21,1015,1013,1011,10,10,8,23,10,,0.00,4,,199<br />
2003-9-29,29,27,26,24,23,2,89,82,21,1015,1013,1011,10,9,8,19,11,,0.00,4,Rain,193<br />
2003-9-30,29,26,23,24,22,2,100,84,21,1015,1013,1012,10,9,1,32,13,45,0.00,5,Rain-Thunderstorm,199<br />
2003-10-1,30,27,23,25,22,2,100,85,20,1014,1012,1010,9,8,7,23,8,,0.00,4,,282<br />
2003-10-2,30,28,25,26,22,2,100,79,18,1014,1012,1010,10,9,8,24,11,,0.00,4,Rain,210<br />
2003-10-3,28,27,26,26,21,2,100,79,20,1013,1012,1010,10,8,0,26,14,,0.00,5,Rain,205<br />
2003-10-4,29,27,26,25,21,2,94,75,21,1014,1012,1010,10,9,7,26,16,,0.00,6,,197<br />
2003-10-5,29,27,25,25,20,2,94,74,18,1014,1012,1010,10,9,8,24,11,,0.00,6,Rain,206<br />
2003-10-6,29,27,25,25,23,2,100,83,21,1015,1012,1010,10,8,4,24,11,,0.00,4,,217<br />
2003-10-7,27,26,25,25,23,2,100,88,21,1015,1012,1011,10,8,3,16,10,,0.00,6,Rain-Thunderstorm,197<br />
2003-10-8,29,27,25,26,20,2,100,76,19,1014,1012,1010,10,8,2,23,8,,0.00,6,Rain,205<br />
2003-10-9,29,27,26,25,24,2,94,82,21,1013,1011,1009,10,9,8,24,13,,0.00,5,,224<br />
2003-10-10,29,27,25,25,24,2,100,85,20,1013,1012,1010,10,9,8,26,16,,0.00,6,Rain,209<br />
2003-10-11,30,28,26,25,24,4,94,83,20,1013,1012,1010,10,9,8,24,13,,0.00,4,,202<br />
2003-10-12,29,27,26,26,23,2,94,82,21,1014,1012,1010,10,9,6,24,14,,0.00,5,Rain,205<br />
2003-10-13,30,28,26,25,22,2,89,72,18,1013,1011,1009,10,10,7,24,18,,0.00,3,,212<br />
2003-10-14,29,27,26,25,23,2,94,79,21,1014,1012,1009,8,8,7,27,18,,0.00,4,Rain,208<br />
2003-10-15,29,27,24,25,23,0,100,86,18,1014,1013,1010,10,7,1,24,14,,0.00,5,Rain-Thunderstorm,214<br />
2003-10-16,28,26,24,25,21,2,100,84,20,1015,1013,1010,10,8,1,26,13,,0.00,6,Rain-Thunderstorm,224<br />
