
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-15,5,2,-1,1,-1,-2,100,81,65,1030,1028,1026,9,2,1,21,13,,0.00,5,Fog,156<br />
2005-1-16,5,1,-1,3,-1,-4,93,79,70,1025,1023,1021,9,8,5,21,14,,0.00,5,,184<br />
2005-1-17,8,7,5,7,5,3,93,88,81,1021,1014,1002,10,7,5,37,26,58,0.00,6,Rain,201<br />
2005-1-18,8,4,2,7,2,-1,93,82,65,1001,995,993,10,9,4,37,24,55,0.00,5,Rain-Snow,247<br />
2005-1-19,7,6,5,5,2,-1,93,78,65,1011,1007,998,10,10,9,34,26,52,0.00,4,Rain,262<br />
2005-1-20,10,8,7,8,7,5,93,86,76,1005,1003,1000,10,9,3,47,37,69,0.00,6,Rain,258<br />
2005-1-21,9,7,4,5,1,0,81,70,61,1012,1008,1001,10,10,9,42,35,66,0.00,4,Rain,297<br />
2005-1-22,8,4,1,3,1,-1,93,79,65,1019,1016,1012,10,10,9,29,18,37,0.00,3,Rain,305<br />
2005-1-23,6,2,-2,2,0,-3,93,84,57,1024,1021,1019,10,9,4,47,14,71,0.00,5,Rain-Snow,329<br />
2005-1-24,4,0,-4,1,-1,-6,100,87,65,1026,1022,1018,10,9,1,39,19,61,0.00,3,Snow-Thunderstorm,5<br />
2005-1-25,2,-1,-4,-1,-4,-7,93,79,56,1029,1026,1024,10,10,8,26,10,45,0.00,2,Snow,28<br />
2005-1-26,2,-1,-3,-3,-4,-6,86,74,65,1032,1030,1027,10,10,10,23,14,,0.00,5,,34<br />
2005-1-27,5,2,-1,3,1,-4,93,89,80,1026,1020,1015,10,8,4,13,8,,0.00,6,Rain-Snow,229<br />
2005-1-28,6,3,2,4,2,1,100,93,87,1018,1014,1012,8,4,2,13,5,,0.00,6,Fog,76<br />
2005-1-29,4,2,0,3,-1,-2,93,83,75,1028,1024,1018,10,6,5,19,13,,0.00,6,Rain,322<br />
2005-1-30,8,7,5,6,5,4,93,91,87,1030,1029,1028,10,9,4,19,13,,0.00,6,Rain,306<br />
2005-1-31,8,7,5,7,6,4,93,92,87,1029,1025,1022,10,7,2,34,18,53,0.00,6,Rain,291<br />
2005-2-1,7,6,4,4,2,0,93,80,66,1031,1028,1024,10,10,5,35,21,45,0.00,5,Rain,341<br />
2005-2-2,8,7,5,6,4,4,93,87,81,1032,1031,1030,10,9,4,27,18,,0.00,6,Rain,323<br />
2005-2-3,9,6,3,6,4,2,93,87,81,1034,1033,1032,10,10,10,24,13,,0.00,5,,340<br />
2005-2-4,8,6,3,6,3,0,100,87,66,1034,1031,1027,10,5,0,16,6,,0.00,5,Fog,190<br />
2005-2-5,5,3,1,1,-1,-3,87,74,65,1026,1021,1019,10,9,7,21,14,,0.00,6,,159<br />
2005-2-6,8,4,2,1,-1,-2,81,71,62,1026,1024,1021,10,9,8,19,13,39,0.00,4,,135<br />
2005-2-7,4,0,-3,-2,-3,-5,93,78,65,1027,1025,1024,9,8,6,13,8,,0.00,0,,97<br />
2005-2-8,6,0,-5,2,-2,-7,100,86,70,1028,1027,1025,6,3,2,13,5,,0.00,1,,166<br />
2005-2-9,9,6,2,6,4,1,100,89,81,1027,1026,1024,10,5,1,32,16,45,0.00,6,Fog-Rain,213<br />
2005-2-10,9,7,6,8,7,5,100,92,82,1024,1020,1018,10,7,3,45,34,64,0.00,6,Rain,242<br />
2005-2-11,9,7,5,6,5,3,100,89,71,1021,1019,1013,10,7,3,14,6,,0.00,6,Fog-Rain,200<br />
2005-2-12,11,8,4,9,7,3,100,89,76,1011,999,995,10,8,2,55,34,82,0.00,6,Rain,262<br />
2005-2-13,6,3,2,3,2,0,93,82,70,1005,998,995,10,9,3,45,35,71,0.00,4,Rain-Snow-Thunderstorm,311<br />
2005-2-14,6,3,1,3,1,-1,87,81,75,1010,1007,1005,10,10,5,48,34,74,0.00,3,Rain-Snow,341<br />
2005-2-15,4,2,1,0,-1,-3,93,80,70,1024,1018,1011,10,10,5,32,21,50,0.00,5,Snow,23<br />
2005-2-16,2,0,-2,-2,-4,-5,86,73,60,1027,1026,1024,10,10,9,23,16,,0.00,5,Snow,33<br />
2005-2-17,2,1,0,-1,-2,-4,87,80,65,1027,1026,1026,10,10,9,13,5,,0.00,8,Snow,218<br />
2005-2-18,6,3,1,5,1,-3,93,84,70,1026,1019,1011,10,7,2,29,16,,0.00,6,Rain-Snow,217<br />
2005-2-19,6,3,0,3,1,-1,93,86,75,1011,1010,1009,10,10,7,37,16,55,0.00,4,Fog-Rain-Snow,323<br />
2005-2-20,6,3,1,3,1,-1,100,88,70,1009,1008,1006,10,9,4,32,16,50,0.00,4,Rain-Snow,345<br />
2005-2-21,3,1,-1,0,-1,-2,93,85,75,1012,1009,1008,10,9,1,26,14,,0.00,4,Rain-Snow,47<br />
2005-2-22,2,0,-1,-2,-3,-4,81,77,70,1014,1013,1012,10,10,3,37,26,,0.00,4,Snow,47<br />
2005-2-23,1,-1,-2,-1,-2,-5,93,85,75,1012,1011,1011,10,9,3,21,16,,0.00,6,Snow,35<br />
2005-2-24,2,0,-1,0,-2,-5,93,83,65,1017,1012,1010,10,7,1,24,8,,0.00,5,Snow,110<br />
2005-2-25,3,0,-3,0,-3,-5,93,82,70,1019,1018,1017,10,6,1,13,10,,0.00,5,,56<br />
2005-2-26,5,2,0,2,-1,-4,100,85,65,1018,1016,1014,10,7,2,34,10,52,0.00,6,Snow,15<br />
2005-2-27,0,-3,-8,-2,-7,-11,100,73,51,1028,1024,1018,10,9,0,35,23,45,0.00,2,Snow,40<br />
2005-2-28,1,-4,-9,-6,-9,-12,93,65,41,1028,1023,1014,10,10,10,32,8,,0.00,4,,230<br />
2005-3-1,1,-1,-2,-2,-4,-9,93,82,55,1013,1007,1002,10,8,2,34,29,48,0.00,7,Snow,205<br />
2005-3-2,0,-1,-1,-1,-2,-4,100,89,80,1005,1001,999,10,4,1,29,21,,0.00,7,Snow,159<br />
2005-3-3,0,-2,-5,-2,-4,-8,93,85,74,1018,1012,1005,10,8,2,32,18,,0.00,6,Snow,43<br />
2005-3-4,0,-7,-13,-2,-6,-15,93,88,75,1018,1011,1005,9,4,0,26,10,,0.00,5,Fog-Snow,183<br />
2005-3-5,5,0,-5,3,-3,-7,100,88,74,1017,1006,1002,10,5,0,27,8,,0.00,4,Fog-Rain-Snow,57<br />
2005-3-6,3,-2,-6,1,-4,-9,93,79,56,1025,1023,1017,10,9,1,27,19,47,0.00,4,Rain-Snow,360<br />
2005-3-7,6,3,2,3,2,1,93,86,70,1023,1023,1022,10,10,9,27,21,,0.00,5,Rain,332<br />
2005-3-8,6,4,4,4,3,3,93,86,81,1027,1024,1022,10,10,6,29,23,,0.00,6,Rain,320<br />
2005-3-9,7,3,0,4,2,-2,93,87,81,1031,1028,1027,10,10,9,26,19,,0.00,5,Rain,329<br />
2005-3-10,7,3,1,2,1,0,93,85,66,1031,1028,1022,10,10,8,16,6,,0.00,5,,257<br />
2005-3-11,7,4,2,4,3,1,93,86,76,1021,1009,1003,10,9,7,42,27,66,0.00,5,Rain,257<br />
2005-3-12,5,3,1,2,1,0,93,85,76,1007,1003,1001,10,9,3,42,24,61,0.00,5,Rain-Snow,289<br />
2005-3-13,7,4,3,3,2,0,93,81,61,1011,1009,1006,10,10,7,32,23,42,0.00,5,Rain,261<br />
2005-3-14,7,4,2,4,2,0,93,84,76,1016,1013,1010,10,9,6,21,13,32,0.00,6,,226<br />
2005-3-15,11,6,2,7,3,0,87,73,62,1020,1017,1016,10,10,10,34,19,52,0.00,6,,210<br />
2005-3-16,19,14,10,10,8,6,88,69,52,1020,1019,1017,10,9,6,40,27,64,0.00,5,Rain,225<br />
2005-3-17,12,10,8,10,8,7,94,88,77,1027,1022,1018,10,9,4,48,35,69,0.00,6,Rain,237<br />
2005-3-18,11,8,6,8,7,6,100,90,76,1027,1027,1026,10,6,1,27,21,,0.00,7,Fog,245<br />
2005-3-19,12,9,6,10,8,5,94,90,87,1026,1025,1024,9,7,5,13,8,,0.00,7,,347<br />
2005-3-20,12,9,6,9,4,1,94,78,50,1025,1022,1019,10,5,0,19,13,,0.00,6,,85<br />
2005-3-21,17,10,4,4,2,1,81,59,36,1019,1014,1010,,,,32,18,,0.00,,,105<br />
2005-3-22,17,13,9,11,6,1,94,66,51,1013,1009,1007,10,9,4,26,18,,0.00,6,Rain,168<br />
2005-3-23,17,13,9,10,8,7,93,73,52,1019,1017,1013,10,10,10,23,16,,0.00,2,,186<br />
2005-3-24,18,13,9,11,8,6,94,79,63,1016,1014,1013,10,7,3,24,16,,0.00,6,Rain,168<br />
2005-3-25,12,10,8,10,8,7,100,91,87,1018,1016,1014,7,4,2,16,11,,0.00,5,,247<br />
2005-3-26,15,11,7,10,8,6,94,87,67,1013,1008,1005,8,3,2,16,8,,0.00,6,,62<br />
2005-3-27,13,9,5,12,9,4,100,92,82,1008,1005,1003,10,5,1,13,8,,0.00,6,Fog-Rain,82<br />
2005-3-28,11,9,7,11,9,6,100,94,87,1013,1010,1007,5,2,1,16,6,,0.00,6,Fog-Rain,255<br />
2005-3-29,13,10,7,10,8,6,100,89,77,1013,1013,1012,4,3,2,16,8,,0.00,6,,80<br />
2005-3-30,15,12,9,11,9,8,94,84,72,1018,1014,1012,10,5,3,24,16,,0.00,6,Rain,91<br />
2005-3-31,15,11,7,11,8,4,100,80,59,1025,1022,1018,10,6,2,19,11,,0.00,6,Rain,100<br />
2005-4-1,17,11,6,9,6,2,87,65,48,1026,1025,1023,9,9,8,19,10,,0.00,1,,102<br />
2005-4-2,17,11,6,3,1,-1,70,52,31,1024,1022,1019,,,,29,14,,0.00,,,110<br />
2005-4-3,20,15,10,11,6,2,72,57,46,1022,1020,1019,10,10,9,26,11,40,0.00,3,Rain,166<br />
2005-4-4,17,12,8,11,7,3,94,72,55,1022,1020,1019,10,9,5,29,14,35,0.00,6,Rain,209<br />
2005-4-5,11,8,5,7,3,0,93,71,47,1025,1024,1021,10,9,7,27,14,,0.00,5,Rain,252<br />
2005-4-6,12,9,6,7,4,2,82,74,58,1024,1015,1006,10,10,10,35,19,55,0.00,6,Rain,202<br />
2005-4-7,12,10,8,6,4,2,82,72,54,1005,1000,999,10,10,10,48,34,69,0.00,3,,232<br />
2005-4-8,9,7,4,5,3,0,93,82,71,1011,1004,998,10,10,6,40,24,64,0.00,6,Rain,317<br />
2005-4-9,8,4,1,5,1,-3,93,79,61,1021,1018,1012,10,9,5,35,24,55,0.00,4,Rain-Snow,312<br />
2005-4-10,11,8,4,7,6,3,93,85,71,1028,1023,1020,10,9,3,21,16,,0.00,5,Fog-Rain,286<br />
2005-4-11,15,10,6,8,6,4,93,75,55,1029,1028,1027,10,10,10,16,8,,0.00,3,,264<br />
2005-4-12,15,9,3,9,6,2,100,77,51,1027,1022,1017,10,10,10,23,6,,0.00,4,Fog,259<br />
2005-4-13,12,10,9,11,8,6,94,88,82,1017,1010,1005,10,7,3,24,14,34,0.00,6,Rain,216<br />
2005-4-14,15,12,10,10,9,8,94,85,63,1005,1003,1002,10,8,5,24,18,,0.00,6,Rain,187<br />
2005-4-15,16,10,5,10,7,3,100,85,59,1008,1003,1000,10,9,4,32,13,50,0.00,6,Rain,265<br />
2005-4-16,8,7,5,7,6,4,93,90,81,1009,1007,1005,10,9,2,29,11,,0.00,7,Rain,359<br />
2005-4-17,16,11,6,12,8,6,100,92,77,1005,1002,1001,10,3,1,21,13,,0.00,6,Fog,303<br />
2005-4-18,14,10,7,10,8,4,94,85,72,1003,1000,998,10,8,2,32,13,37,0.00,5,Rain,198<br />
2005-4-19,12,9,6,9,6,4,100,88,76,1006,1005,1003,10,9,5,11,5,,0.00,6,Rain,341<br />
2005-4-20,12,8,4,8,6,1,100,85,62,1017,1012,1006,10,7,0,14,8,,0.00,5,Fog-Rain,42<br />
2005-4-21,13,7,1,3,1,-2,93,61,41,1021,1019,1018,10,10,10,19,10,,0.00,1,,66<br />
2005-4-22,15,8,2,5,3,0,93,63,42,1019,1016,1014,10,9,8,21,8,,0.00,1,,73<br />
2005-4-23,18,10,2,6,3,-1,93,60,34,1014,1011,1009,9,9,9,23,11,,0.00,,,72<br />
2005-4-24,18,11,5,9,7,4,100,70,49,1010,1009,1007,10,8,3,26,8,,0.00,1,Fog,85<br />
2005-4-25,18,14,10,10,7,6,76,65,55,1010,1007,1006,10,10,10,19,14,,0.00,5,,73<br />
2005-4-26,16,12,8,11,8,6,94,84,63,1013,1012,1010,10,7,2,23,10,47,0.00,5,Rain,192<br />
2005-4-27,14,12,10,9,8,5,94,79,63,1018,1014,1010,10,10,7,37,18,40,0.00,4,Rain,240<br />
2005-4-28,17,11,6,9,7,5,93,69,52,1020,1019,1017,10,10,10,27,14,,0.00,6,Rain,190<br />
2005-4-29,17,13,10,12,11,8,94,85,72,1020,1019,1017,10,9,3,23,13,,0.00,6,Fog-Rain,258<br />
2005-4-30,20,15,10,15,13,9,94,83,68,1020,1015,1012,10,9,4,11,6,,0.00,6,Fog,187<br />
2005-5-1,28,20,13,17,14,12,94,74,42,1012,1009,1007,9,7,4,24,11,,0.00,3,Fog,149<br />
2005-5-2,18,14,10,14,12,9,94,86,72,1014,1011,1009,10,8,2,19,5,,0.00,5,Fog-Rain,315<br />
2005-5-3,17,12,7,14,11,7,100,90,68,1014,1012,1010,10,6,0,26,6,,0.00,4,Fog-Rain,237<br />
2005-5-4,13,11,9,11,9,7,100,92,82,1018,1013,1011,10,8,2,26,16,47,0.00,7,Rain,311<br />
2005-5-5,13,7,2,9,6,1,93,80,54,1020,1019,1015,10,9,5,23,14,,0.00,5,Rain,279<br />
2005-5-6,13,10,8,9,7,5,94,79,67,1015,1014,1013,10,9,6,27,18,42,0.00,3,Rain,278<br />
2005-5-7,11,8,6,8,6,3,93,81,71,1012,1008,1004,10,10,7,34,16,53,0.00,4,Rain,286<br />
2005-5-8,11,7,4,6,4,2,93,79,66,1011,1010,1010,10,10,10,27,14,,0.00,2,Rain,278<br />
2005-5-9,12,7,3,6,4,2,93,80,58,1016,1012,1010,10,10,10,26,13,42,0.00,3,,296<br />
2005-5-10,12,7,3,6,4,1,93,78,66,1022,1018,1016,10,10,10,26,14,,0.00,3,Rain,314<br />
2005-5-11,12,7,2,6,4,1,93,77,58,1026,1024,1022,10,10,10,21,10,,0.00,3,Rain,347<br />
2005-5-12,14,8,2,6,4,1,100,72,51,1026,1024,1021,10,9,6,26,13,,0.00,1,Fog,61<br />
2005-5-13,18,12,6,8,6,4,87,68,42,1022,1020,1017,,,,29,21,,0.00,,,59<br />
2005-5-14,16,11,7,9,7,5,87,74,48,1017,1015,1013,10,10,10,27,23,45,0.00,2,,23<br />
2005-5-15,14,10,6,9,7,4,93,83,63,1016,1015,1015,10,10,9,26,13,,0.00,3,,321<br />
2005-5-16,15,8,1,9,6,1,100,83,55,1016,1014,1013,10,7,1,24,8,,0.00,6,Fog-Rain,293<br />
2005-5-17,10,7,3,4,2,0,93,71,54,1020,1018,1016,10,10,10,19,11,,0.00,3,,351<br />
2005-5-18,14,7,1,6,2,0,100,71,44,1023,1022,1020,10,10,1,13,5,,0.00,1,Fog,275<br />
2005-5-19,19,12,6,12,7,2,94,64,48,1023,1019,1017,10,7,3,29,16,47,0.00,6,Rain,178<br />
2005-5-20,19,16,13,14,12,8,94,81,52,1017,1014,1012,10,8,2,32,19,40,0.00,6,Rain,206<br />
2005-5-21,19,16,11,12,11,8,94,77,52,1012,1010,1009,10,10,5,27,13,45,0.00,4,Rain,217<br />
2005-5-22,18,14,10,11,9,8,94,77,56,1011,1010,1009,10,10,10,35,14,47,0.00,3,,198<br />
2005-5-23,15,13,11,10,8,6,88,74,55,1020,1015,1011,10,10,10,27,18,,0.00,3,,232<br />
2005-5-24,17,13,9,12,8,5,88,71,52,1021,1020,1019,10,10,10,37,21,50,0.00,5,Rain,208<br />
2005-5-25,21,17,13,15,13,10,88,74,64,1024,1022,1021,10,10,10,29,21,47,0.00,5,,213<br />
2005-5-26,27,21,15,15,13,7,82,63,39,1021,1017,1016,,,,27,14,,0.00,,,205<br />
2005-5-27,31,21,11,17,14,10,100,63,31,1017,1014,1010,10,10,10,21,8,37,0.00,,Fog,153<br />
2005-5-28,24,19,14,16,12,8,69,63,53,1018,1014,1010,10,10,10,40,19,52,0.00,1,,233<br />
2005-5-29,18,13,9,11,9,7,94,77,49,1021,1020,1019,10,9,7,23,11,,0.00,6,Fog-Rain,315<br />
2005-5-30,12,9,7,10,8,6,94,89,76,1025,1020,1017,10,9,5,19,10,,0.00,5,Rain,345<br />
2005-5-31,16,11,7,12,8,5,94,80,59,1026,1025,1024,10,9,3,19,11,,0.00,3,Fog-Rain,271<br />
2005-6-1,19,11,3,10,7,2,100,71,45,1026,1023,1018,10,8,0,19,5,,0.00,5,Fog-Rain,198<br />
2005-6-2,19,16,13,15,13,10,94,87,72,1018,1016,1013,10,8,4,26,19,39,0.00,6,Rain,237<br />
2005-6-3,24,17,11,17,13,11,100,84,53,1013,1009,1004,10,9,5,27,11,48,0.00,5,Fog-Rain-Hail-Thunderstorm,183<br />
2005-6-4,17,14,12,13,11,10,94,80,68,1013,1010,1007,10,10,6,42,31,66,0.00,5,Rain,244<br />
2005-6-5,16,14,13,13,12,11,94,85,82,1017,1015,1013,10,10,7,24,19,,0.00,6,Rain,258<br />
2005-6-6,16,13,10,12,8,4,94,76,58,1028,1021,1017,10,9,6,24,11,,0.00,5,Rain,359<br />
2005-6-7,14,11,7,6,4,3,81,65,54,1037,1033,1028,10,10,10,23,14,,0.00,4,,348<br />
2005-6-8,17,10,4,9,7,3,94,75,52,1038,1036,1035,10,10,8,19,6,,0.00,1,Fog,7<br />
2005-6-9,18,11,4,9,7,3,100,71,48,1035,1031,1027,10,8,1,16,5,,0.00,1,Fog,3<br />
2005-6-10,19,13,7,13,9,5,100,78,56,1026,1022,1020,10,9,3,24,8,,0.00,5,Fog,335<br />
2005-6-11,14,11,8,8,6,4,87,71,55,1020,1016,1014,10,10,10,21,11,,0.00,5,Rain,326<br />
2005-6-12,16,11,6,11,8,4,94,79,48,1013,1009,1004,10,9,3,27,11,,0.00,4,Rain,245<br />
2005-6-13,16,12,8,10,7,4,94,73,45,1008,1005,1002,10,10,6,26,14,,0.00,4,Rain,251<br />
2005-6-14,19,14,9,11,8,6,88,68,49,1016,1011,1008,10,10,10,24,14,,0.00,2,,229<br />
2005-6-15,23,17,11,14,10,7,94,71,41,1017,1016,1015,10,8,6,32,14,39,0.00,6,Rain,189<br />
2005-6-16,22,17,13,16,12,10,88,74,53,1022,1021,1017,10,10,7,34,23,50,0.00,5,,226<br />
2005-6-17,21,19,17,17,16,15,94,85,78,1028,1025,1022,10,9,5,26,19,,0.00,6,Rain,254<br />
2005-6-18,25,21,17,16,14,11,94,70,50,1028,1027,1023,10,8,5,16,8,,0.00,5,,68<br />
2005-6-19,30,23,16,13,11,9,68,49,30,1023,1020,1016,,,,21,11,,0.00,,,110<br />
2005-6-20,32,26,19,16,13,10,83,50,26,1016,1015,1014,,,,16,11,34,0.00,,,166<br />
2005-6-21,24,19,14,16,14,11,94,72,47,1021,1017,1015,10,6,4,19,10,,0.00,6,,289<br />
2005-6-22,25,19,13,16,13,12,94,70,50,1023,1022,1021,10,10,8,11,5,,0.00,3,Fog,320<br />
2005-6-23,31,23,16,16,14,10,94,58,29,1022,1019,1016,9,9,9,16,6,,0.00,,,126<br />
2005-6-24,31,23,17,20,16,13,94,65,38,1016,1013,1011,10,8,5,14,5,,0.00,5,Fog,319<br />
2005-6-25,22,18,14,19,16,11,94,80,68,1023,1016,1011,10,9,3,24,11,,0.00,6,Rain-Thunderstorm,8<br />
2005-6-26,22,17,12,13,11,9,94,69,46,1025,1024,1023,10,10,10,19,11,,0.00,4,,40<br />
2005-6-27,24,18,13,14,12,9,88,68,44,1025,1022,1020,,,,16,11,,0.00,,,32<br />
2005-6-28,25,18,11,14,12,8,94,66,50,1020,1017,1013,10,10,10,24,13,,0.00,,Fog,56<br />
2005-6-29,25,20,15,18,16,12,94,78,61,1012,1009,1006,10,9,4,26,13,,0.00,6,Rain-Thunderstorm,69<br />
2005-6-30,22,18,14,16,15,12,94,84,68,1008,1008,1007,10,9,4,23,11,,0.00,5,Rain,241<br />
2005-7-1,20,17,13,15,14,12,100,83,64,1017,1012,1008,10,9,6,27,11,,0.00,4,Rain,260<br />
2005-7-2,22,19,17,17,16,14,94,84,73,1019,1018,1017,10,9,4,21,13,,0.00,5,Rain,214<br />
2005-7-3,23,19,16,17,15,14,94,79,65,1019,1017,1013,10,10,10,14,10,,0.00,4,Rain,255<br />
2005-7-4,18,16,14,17,14,10,100,87,72,1013,1006,1001,10,8,2,39,14,53,0.00,5,Rain-Thunderstorm,202<br />
2005-7-5,19,16,12,12,11,8,94,75,49,1013,1011,1009,10,10,5,26,18,34,0.00,3,Rain,211<br />
2005-7-6,19,16,13,15,13,11,94,84,73,1010,1006,1005,10,9,5,26,16,40,0.00,5,Rain,213<br />
2005-7-7,18,14,11,13,11,10,94,80,59,1013,1009,1006,10,10,10,19,11,,0.00,4,Rain,212<br />
2005-7-8,17,13,11,15,13,10,100,88,77,1018,1015,1013,10,8,0,11,5,,0.00,5,Fog-Rain,1<br />
2005-7-9,22,16,10,16,13,10,100,82,56,1024,1021,1018,10,7,0,21,8,,0.00,4,Fog,37<br />
2005-7-10,28,20,13,20,16,13,100,77,42,1028,1026,1024,10,1,0,24,8,,0.00,2,Fog,17<br />
2005-7-11,25,21,17,19,16,14,88,76,65,1030,1029,1028,10,10,10,23,13,,0.00,4,,3<br />
2005-7-12,24,20,15,18,16,14,94,81,65,1030,1029,1026,10,10,6,21,14,,0.00,5,,9<br />
2005-7-13,24,18,13,17,16,12,100,86,61,1027,1025,1023,10,5,2,13,8,,0.00,5,Fog,2<br />
2005-7-14,28,20,13,18,16,12,100,76,42,1023,1020,1015,10,7,1,10,3,,0.00,1,Fog,256<br />
2005-7-15,23,20,16,18,15,13,88,72,61,1015,1014,1012,10,10,7,23,11,,0.00,2,,261<br />
2005-7-16,22,17,12,16,13,9,100,76,52,1017,1016,1015,10,7,0,14,6,,0.00,3,Fog,350<br />
2005-7-17,23,17,11,15,13,9,100,75,53,1017,1016,1013,10,10,10,11,3,,0.00,3,Fog,291<br />
2005-7-18,25,19,14,16,14,12,94,69,53,1013,1009,1007,10,9,6,34,11,45,0.00,3,Rain,210<br />
2005-7-19,21,18,16,16,12,9,94,70,49,1018,1013,1008,10,10,7,34,24,52,0.00,4,Rain,252<br />
2005-7-20,19,16,13,15,12,10,88,71,59,1019,1017,1016,10,10,5,37,24,53,0.00,4,Rain-Thunderstorm,269<br />
2005-7-21,17,14,12,14,12,9,94,82,72,1019,1017,1015,10,10,5,27,16,42,0.00,5,Rain,281<br />
2005-7-22,16,14,14,12,11,9,88,76,67,1015,1014,1012,10,10,7,23,18,40,0.00,6,Rain,303<br />
2005-7-23,19,14,11,13,11,8,88,77,68,1012,1010,1009,10,10,9,19,11,,0.00,6,,286<br />
2005-7-24,22,18,14,17,14,11,94,80,64,1009,1006,1003,10,9,4,23,10,,0.00,6,Rain,146<br />
2005-7-25,19,17,16,17,16,14,94,88,78,1006,1003,1002,10,9,6,26,13,,0.00,5,Rain,218<br />
2005-7-26,18,16,14,14,11,9,94,73,56,1013,1011,1006,10,10,10,23,13,,0.00,6,,333<br />
2005-7-27,23,18,13,20,15,10,94,88,72,1012,1010,1008,10,7,2,16,10,,0.00,6,Fog-Rain,81<br />
2005-7-28,27,20,14,21,18,13,100,86,69,1010,1009,1007,10,6,0,14,5,,0.00,4,Fog-Rain,138<br />
2005-7-29,25,21,18,20,18,16,94,81,65,1012,1011,1009,10,9,3,19,10,,0.00,5,Rain-Thunderstorm,245<br />
2005-7-30,20,18,16,16,14,11,94,77,60,1013,1012,1010,10,10,10,32,16,,0.00,3,Rain-Thunderstorm,244<br />
2005-7-31,17,16,14,14,13,10,94,87,72,1016,1011,1008,10,9,5,32,19,,0.00,6,Rain,256<br />
2005-8-1,20,16,12,13,11,10,88,77,60,1021,1018,1016,10,10,10,13,8,,0.00,5,,326<br />
2005-8-2,20,16,12,13,11,10,94,73,56,1022,1021,1021,10,10,10,13,5,,0.00,2,,358<br />
2005-8-3,21,16,12,16,13,11,94,83,60,1023,1020,1019,10,9,5,26,10,,0.00,4,Fog-Rain,249<br />
2005-8-4,20,17,13,13,12,10,88,76,64,1025,1023,1022,10,10,10,23,13,,0.00,2,,264<br />
2005-8-5,17,13,11,15,13,10,94,87,77,1023,1017,1014,10,9,3,29,16,42,0.00,5,Rain,234<br />
2005-8-6,18,14,10,14,11,8,100,81,68,1019,1018,1016,10,10,10,27,11,45,0.00,3,Fog,274<br />
2005-8-7,16,12,9,12,11,7,94,83,68,1016,1015,1014,10,10,6,29,13,42,0.00,4,Rain,313<br />
2005-8-8,17,14,13,13,12,10,88,83,72,1018,1016,1014,10,10,9,23,16,,0.00,6,Rain,312<br />
2005-8-9,17,13,10,12,9,7,88,74,59,1017,1016,1014,10,10,10,21,13,,0.00,4,Rain,298<br />
2005-8-10,18,13,9,14,11,7,94,78,63,1015,1014,1013,10,10,9,21,11,,0.00,5,,288<br />
