
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-1,7,-1,-8,3,-1,-9,100,89,76,1036,1029,1024,10,5,0,11,3,,0.00,5,Fog-Rain,165<br />
2007-1-2,4,2,0,4,2,0,100,99,93,1023,1014,1009,10,6,1,19,6,,0.00,7,Fog-Rain-Snow,342<br />
2007-1-3,2,1,0,0,-1,-1,100,90,81,1027,1022,1016,10,6,2,13,10,,0.00,7,Snow,294<br />
2007-1-4,3,1,-1,2,-1,-2,100,94,81,1027,1023,1019,10,4,0,11,5,,0.00,4,Fog-Snow,4<br />
2007-1-5,2,0,-1,1,0,-1,100,96,87,1026,1022,1019,1,1,0,3,2,,0.00,6,Fog-Rain-Snow,-1<br />
2007-1-6,4,1,-1,0,0,-2,100,92,75,1029,1027,1026,6,2,0,6,3,,0.00,6,Fog,280<br />
2007-1-7,4,0,-3,1,-1,-3,100,95,75,1028,1026,1024,6,2,0,8,3,,0.00,5,Fog,132<br />
2007-1-8,7,3,-1,3,1,-1,100,91,71,1025,1022,1020,7,3,1,8,2,,0.00,4,,147<br />
2007-1-9,12,4,-3,4,0,-3,100,90,58,1027,1024,1021,8,3,0,6,3,,0.00,4,Fog,100<br />
2007-1-10,10,3,-3,4,0,-3,100,92,58,1031,1028,1027,8,3,0,6,3,,0.00,3,Fog,93<br />
2007-1-11,7,2,-2,4,1,-3,100,90,76,1029,1026,1021,6,2,1,8,3,,0.00,4,,95<br />
2007-1-12,10,4,-1,6,2,-2,93,79,58,1027,1022,1016,10,9,3,13,5,,0.00,4,Rain,4<br />
2007-1-13,10,3,-3,2,-1,-4,100,83,47,1028,1027,1026,10,7,4,6,3,,0.00,2,,110<br />
2007-1-14,10,3,-4,2,-1,-5,100,84,47,1032,1028,1025,8,5,1,8,3,,0.00,2,,133<br />
2007-1-15,9,2,-4,3,-2,-5,100,87,57,1035,1033,1032,8,3,0,3,2,,0.00,3,Fog,-1<br />
2007-1-16,8,0,-7,-2,-4,-8,100,78,43,1032,1029,1027,10,5,3,8,2,,0.00,1,,290<br />
2007-1-17,6,1,-3,2,-1,-4,100,86,70,1028,1027,1026,7,4,1,6,3,,0.00,4,Rain,170<br />
2007-1-18,14,8,2,7,3,1,100,80,54,1026,1022,1017,10,6,1,24,5,,0.00,5,Fog-Rain,349<br />
2007-1-19,16,11,6,5,4,3,87,59,45,1020,1013,1010,10,10,3,29,14,55,0.00,2,,266<br />
2007-1-20,14,7,0,6,4,0,100,84,55,1025,1022,1020,10,7,1,6,3,,0.00,3,,120<br />
2007-1-21,18,8,-1,6,3,-1,100,75,37,1020,1016,1014,10,5,2,23,5,,0.00,2,,302<br />
2007-1-22,15,8,2,6,4,2,100,75,55,1019,1017,1015,10,10,8,23,6,,0.00,5,,139<br />
2007-1-23,16,13,11,8,6,5,82,63,52,1015,1008,999,10,10,10,34,19,53,0.00,6,Rain,127<br />
2007-1-24,8,6,3,7,3,-1,93,81,61,1000,998,996,10,9,3,39,14,63,0.00,6,Rain-Thunderstorm,153<br />
2007-1-25,6,2,-1,3,1,-2,100,91,66,1016,1010,1001,10,8,1,13,6,,0.00,6,Rain-Snow,301<br />
2007-1-26,2,0,-2,-1,-2,-2,100,89,75,1019,1018,1017,8,5,3,10,3,,0.00,7,Snow,290<br />
2007-1-27,2,-1,-5,-1,-3,-6,100,84,60,1023,1017,1014,10,6,3,10,5,,0.00,6,Snow,299<br />
2007-1-28,5,0,-4,-3,-4,-6,93,74,49,1030,1026,1021,10,9,8,8,3,,0.00,4,Snow,136<br />
2007-1-29,10,5,0,1,-1,-4,93,63,47,1020,1016,1013,10,10,10,27,11,55,0.00,3,Rain,258<br />
2007-1-30,9,2,-4,1,-2,-4,100,79,50,1022,1021,1019,10,8,3,6,2,,0.00,2,,0<br />
2007-1-31,11,3,-5,0,-2,-6,100,78,44,1025,1022,1020,8,7,6,6,3,,0.00,0,,117<br />
2007-2-1,9,2,-5,1,-2,-7,100,77,57,1024,1020,1018,10,10,10,13,5,,0.00,4,Rain,313<br />
2007-2-2,6,1,-3,-2,-4,-5,93,64,49,1029,1027,1024,10,10,10,14,10,,0.00,5,Rain-Snow,316<br />
2007-2-3,3,-1,-5,-1,-3,-6,93,81,65,1028,1023,1022,10,7,4,21,3,,0.00,6,Rain-Snow,247<br />
2007-2-4,2,0,-1,0,-1,-2,100,92,87,1024,1023,1022,8,5,3,14,10,,0.00,6,Snow,289<br />
2007-2-5,8,3,-4,0,-2,-5,100,79,49,1024,1019,1013,10,9,6,10,3,,0.00,5,,144<br />
2007-2-6,11,2,-6,1,-2,-7,100,69,43,1013,1010,1008,10,9,6,24,6,,0.00,2,,138<br />
2007-2-7,10,8,4,4,3,0,100,70,61,1008,1006,1005,10,10,10,32,16,,0.00,6,Rain,141<br />
2007-2-8,12,7,3,6,4,3,100,86,54,1010,1008,1007,10,8,2,23,6,,0.00,6,Rain,150<br />
2007-2-9,12,7,2,7,4,1,100,82,54,1012,1010,1007,10,9,3,19,5,,0.00,4,Rain,144<br />
2007-2-10,10,7,4,6,5,4,100,93,76,1012,1009,1007,10,4,0,10,3,,0.00,6,Fog-Rain,299<br />
2007-2-11,10,8,6,7,7,5,100,93,82,1012,1010,1009,10,5,1,6,2,,0.00,6,Rain,230<br />
2007-2-12,13,7,2,6,3,1,100,74,51,1011,1009,1004,10,9,3,10,3,,0.00,1,,353<br />
2007-2-13,11,7,4,6,4,2,93,85,58,1010,1001,994,10,9,4,35,19,55,0.00,6,Rain,277<br />
2007-2-14,10,6,0,3,1,-1,93,72,50,1016,1014,1010,10,10,10,16,6,,0.00,5,Rain,290<br />
2007-2-15,10,4,-2,3,1,-2,100,76,57,1021,1016,1014,10,8,6,13,3,,0.00,4,Rain,323<br />
2007-2-16,6,3,2,3,1,0,100,82,66,1024,1021,1019,10,9,6,13,5,,0.00,6,Rain-Snow,289<br />
2007-2-17,3,2,1,1,1,0,100,91,81,1024,1023,1022,10,6,2,11,5,,0.00,8,Rain-Snow,279<br />
2007-2-18,8,4,0,4,2,0,100,90,66,1024,1021,1018,10,4,0,10,2,,0.00,6,Fog-Rain,168<br />
2007-2-19,10,7,3,6,4,3,100,90,66,1017,1014,1013,10,6,1,6,3,,0.00,6,Rain,267<br />
2007-2-20,13,8,3,7,5,2,100,87,58,1017,1015,1014,10,5,2,6,3,,0.00,5,Rain,165<br />
2007-2-21,16,8,0,6,3,0,100,79,48,1019,1017,1016,10,6,0,10,2,,0.00,2,Fog,169<br />
2007-2-22,13,8,3,7,4,2,100,80,58,1017,1014,1013,10,9,8,11,3,,0.00,5,Rain,121<br />
2007-2-23,12,9,5,6,3,0,93,69,44,1015,1014,1012,10,10,10,11,3,,0.00,5,,356<br />
2007-2-24,14,6,-2,2,0,-3,100,70,38,1015,1013,1011,10,9,8,11,3,,0.00,1,,97<br />
2007-2-25,14,8,2,4,2,0,93,70,41,1014,1013,1011,10,9,6,16,3,,0.00,4,,190<br />
2007-2-26,12,8,4,7,4,2,93,81,62,1010,1007,1006,10,8,6,34,10,,0.00,7,Rain,281<br />
2007-2-27,8,4,1,4,2,0,100,85,62,1016,1013,1009,10,8,5,11,5,,0.00,5,Rain,319<br />
2007-2-28,13,6,-1,4,1,-1,100,80,38,1015,1012,1010,10,4,0,10,3,,0.00,5,Fog,121<br />
2007-3-1,17,9,2,5,3,1,93,63,42,1012,1010,1008,10,10,10,24,5,,0.00,2,,131<br />
2007-3-2,15,9,4,6,4,3,93,68,51,1016,1009,1005,10,10,8,29,11,32,0.00,6,Rain,119<br />
2007-3-3,16,8,0,7,4,0,100,74,48,1016,1012,1009,10,8,0,19,3,34,0.00,4,Fog-Rain,176<br />
2007-3-4,13,7,0,7,2,-3,100,68,38,1025,1020,1012,10,10,10,23,6,32,0.00,4,Rain,323<br />
2007-3-5,17,7,-3,1,-1,-4,100,63,26,1027,1024,1022,8,8,8,6,2,,0.00,,,210<br />
2007-3-6,20,10,0,5,2,-1,93,61,30,1028,1024,1021,10,9,8,6,2,,0.00,1,,210<br />
2007-3-7,15,8,1,6,3,0,93,69,41,1021,1015,1011,10,10,10,26,5,48,0.00,3,Rain,141<br />
2007-3-8,15,12,9,7,4,3,82,57,45,1018,1013,1010,10,10,8,23,10,,0.00,4,Rain,216<br />
2007-3-9,10,8,6,8,5,4,93,86,81,1023,1022,1019,10,7,4,16,10,,0.00,6,Rain,282<br />
2007-3-10,8,7,5,5,4,4,93,86,76,1027,1024,1021,10,8,4,11,6,,0.00,8,Rain,287<br />
2007-3-11,7,6,4,4,3,3,93,87,81,1031,1029,1027,10,8,6,14,8,,0.00,7,,299<br />
2007-3-12,13,7,2,4,3,1,100,74,51,1031,1028,1026,10,7,4,11,3,,0.00,5,,315<br />
2007-3-13,11,7,4,5,3,2,93,76,58,1027,1026,1025,10,6,5,6,2,,0.00,6,,165<br />
2007-3-14,17,10,4,6,3,0,93,64,36,1028,1026,1025,10,8,5,13,5,,0.00,4,,343<br />
2007-3-15,15,9,4,6,3,2,93,67,44,1028,1026,1023,10,9,6,14,5,,0.00,3,,306<br />
2007-3-16,15,8,0,5,1,-1,100,68,36,1026,1024,1021,10,7,3,10,3,,0.00,1,,300<br />
2007-3-17,18,8,-1,2,-1,-3,93,56,24,1024,1020,1016,8,8,8,11,3,,0.00,0,,269<br />
2007-3-18,18,11,4,4,2,1,87,55,34,1019,1013,1006,10,10,8,23,5,48,0.00,1,,217<br />
2007-3-19,15,9,4,4,2,1,81,54,39,1004,997,991,10,10,10,37,16,69,0.00,4,Rain,154<br />
2007-3-20,11,7,3,5,3,1,93,80,62,991,989,984,10,9,3,50,24,82,0.00,7,Rain-Thunderstorm,135<br />
2007-3-21,4,2,1,2,1,0,100,93,87,1003,997,990,10,6,2,16,5,,0.00,7,Rain-Snow,288<br />
2007-3-22,1,0,0,0,0,0,100,96,93,1006,1005,1003,6,3,1,14,6,,0.00,7,Snow,290<br />
2007-3-23,4,2,0,2,1,0,100,92,81,1004,999,997,10,7,1,14,5,,0.00,7,Rain-Snow,309<br />
2007-3-24,10,5,0,4,2,-2,100,78,43,1012,1005,999,10,10,7,24,6,,0.00,4,Rain,151<br />
2007-3-25,12,6,1,5,3,0,100,84,62,1017,1015,1012,10,9,6,10,3,,0.00,4,Rain,278<br />
2007-3-26,10,7,4,6,4,3,100,80,66,1018,1017,1017,10,10,8,16,5,,0.00,6,Rain,77<br />
2007-3-27,11,8,5,4,3,2,87,69,54,1018,1017,1017,10,10,10,14,6,,0.00,6,Rain,86<br />
2007-3-28,10,7,4,6,4,1,93,84,66,1019,1017,1015,10,8,4,21,5,,0.00,6,Rain,216<br />
2007-3-29,10,7,3,7,6,3,100,91,76,1019,1018,1016,10,5,3,8,3,,0.00,6,Rain,298<br />
