
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-26,2,1,0,0,-2,-3,100,84,70,1042,1040,1038,10,10,7,21,5,,0.00,5,,290<br />
2010-1-27,7,3,1,6,4,-1,100,93,76,1037,1023,1017,10,8,2,50,34,69,0.00,5,Rain,281<br />
2010-1-28,5,3,2,4,2,0,100,87,75,1015,1008,997,10,10,9,37,24,53,0.00,3,Rain,289<br />
2010-1-29,4,1,-2,3,-4,-8,100,74,52,994,993,991,10,10,10,37,24,55,0.00,2,,328<br />
2010-1-30,2,0,-3,-1,-4,-6,100,80,60,1001,1000,996,10,10,10,26,19,,0.00,3,,302<br />
2010-1-31,3,0,-3,-1,-3,-5,100,87,65,1005,1003,1000,10,10,10,23,18,,0.00,1,,287<br />
2010-2-1,3,0,-2,2,-2,-6,100,82,60,1012,1009,1005,10,10,10,45,24,63,0.00,3,Rain,278<br />
2010-2-2,5,1,-2,5,2,-4,100,95,86,1006,1001,998,10,8,3,34,21,,0.00,6,Rain-Snow,292<br />
2010-2-3,1,-1,-3,0,-2,-4,100,92,80,1007,1005,1004,10,3,0,16,11,,0.00,5,Fog-Snow,211<br />
2010-2-4,5,2,0,5,2,0,100,100,100,1005,1002,998,4,1,0,23,8,,0.00,6,Fog,136<br />
2010-2-5,5,4,3,5,4,3,100,100,93,1004,999,995,5,2,0,23,13,,0.00,6,Fog-Rain,127<br />
2010-2-6,3,2,1,3,3,1,100,100,100,1024,1017,1008,0,0,0,11,6,,0.00,,Fog,41<br />
2010-2-7,3,2,1,3,2,1,100,100,93,1025,1023,1020,8,3,0,16,8,,0.00,6,Fog-Rain,56<br />
2010-2-8,2,0,-1,0,-1,-2,100,93,81,1017,1015,1014,10,9,4,23,14,37,0.00,5,Snow,47<br />
2010-2-9,3,1,0,1,0,-1,100,93,87,1016,1014,1013,10,10,3,29,18,48,0.00,3,Rain-Snow,9<br />
2010-2-10,1,-1,-2,0,-1,-4,100,93,70,1023,1019,1016,10,10,1,27,19,39,0.00,3,Snow-Hail,10<br />
2010-2-11,3,0,-2,2,-1,-2,100,86,70,1025,1024,1023,10,10,10,19,14,,0.00,3,,346<br />
2010-2-12,5,3,1,2,1,0,100,91,75,1027,1025,1023,10,10,10,23,14,,0.00,5,Rain,27<br />
2010-2-13,4,2,1,2,1,-1,100,86,75,1026,1023,1021,10,10,10,21,13,,0.00,5,Rain,358<br />
2010-2-14,5,1,-2,2,0,-3,100,85,70,1019,1015,1012,10,10,10,16,11,,0.00,5,,333<br />
2010-2-15,4,2,1,3,2,1,100,98,93,1008,1000,992,10,6,0,21,10,,0.00,6,Fog-Rain,203<br />
2010-2-16,4,2,0,1,0,-1,100,91,75,990,989,989,10,10,10,14,8,,0.00,3,Snow,236<br />
2010-2-17,0,-1,-2,0,-1,-2,100,100,100,992,991,990,4,1,0,10,5,,0.00,6,Fog-Snow,47<br />
2010-2-18,1,0,0,1,1,0,100,100,100,992,991,990,3,1,0,13,6,,0.00,6,Fog-Rain-Snow,43<br />
2010-2-19,2,-1,-3,0,-2,-4,100,92,70,993,992,990,10,10,8,19,11,,0.00,2,Snow,288<br />
2010-2-20,3,-1,-4,1,-3,-5,100,87,65,996,995,993,10,10,10,11,8,,0.00,2,,265<br />
2010-2-21,0,-2,-4,-1,-2,-4,100,96,93,995,990,988,10,6,0,16,8,,0.00,5,Fog-Snow,24<br />
2010-2-22,2,-1,-3,1,-2,-4,100,90,70,993,989,988,10,7,0,24,10,,0.00,3,Fog,50<br />
2010-2-23,1,-2,-4,0,-2,-4,100,93,81,995,994,992,10,9,2,29,11,,0.00,5,Rain-Snow,84<br />
2010-2-24,4,2,0,4,2,0,100,100,100,990,989,989,4,0,0,10,5,,0.00,7,Fog-Rain,107<br />
2010-2-25,5,3,1,5,3,1,100,100,100,989,986,982,3,0,0,14,6,,0.00,6,Fog-Rain,85<br />
2010-2-26,4,2,0,4,2,0,100,99,93,993,987,980,10,9,0,34,23,47,0.00,5,Fog-Rain-Snow,314<br />
2010-2-27,3,1,-1,2,1,-1,100,98,93,994,992,989,10,9,1,14,8,,0.00,5,Fog-Snow,28<br />
2010-2-28,3,2,1,2,0,-1,100,87,75,1001,992,986,10,10,6,26,19,,0.00,4,Rain-Snow,332<br />
2010-3-1,5,2,0,2,-1,-1,93,83,65,1015,1009,1001,10,10,10,16,11,,0.00,4,Snow,280<br />
2010-3-2,5,2,-1,3,-2,-4,100,73,53,1025,1023,1018,10,9,2,13,6,,0.00,3,Rain-Snow,55<br />
2010-3-3,3,1,-1,0,-2,-4,100,84,75,1023,1022,1020,10,10,10,13,5,,0.00,2,,107<br />
2010-3-4,5,2,-1,0,-2,-3,93,77,61,1029,1026,1023,10,10,10,11,3,,0.00,2,,6<br />
2010-3-5,6,2,-2,3,0,-4,87,79,65,1029,1027,1026,10,10,10,37,21,40,0.00,1,,290<br />
2010-3-6,4,1,-3,3,1,-4,100,88,70,1032,1028,1025,10,8,2,19,11,,0.00,5,Rain,94<br />
2010-3-7,4,-1,-5,0,-4,-6,93,76,52,1034,1033,1032,,,,3,0,,0.00,,,-1<br />
2010-3-8,6,0,-5,2,-3,-6,100,70,42,1032,1031,1030,10,10,10,11,6,,0.00,7,,22<br />
2010-3-9,7,3,1,4,2,-1,100,88,61,1033,1032,1030,10,9,4,14,11,,0.00,3,,17<br />
2010-3-10,7,3,0,2,1,-2,93,79,61,1032,1030,1029,10,10,10,13,6,,0.00,3,,35<br />
2010-3-11,7,2,-2,0,-2,-4,86,69,53,1026,1023,1019,10,10,10,26,10,,0.00,2,,312<br />
2010-3-12,6,4,3,4,2,0,100,87,75,1028,1023,1018,10,10,10,29,19,47,0.00,5,Rain,345<br />
2010-3-13,9,4,-1,4,1,-2,93,85,66,1028,1028,1026,10,10,10,27,14,,0.00,2,,276<br />
2010-3-14,11,7,3,4,3,1,93,82,58,1026,1026,1025,10,10,10,35,27,,0.00,2,Rain,282<br />
2010-3-15,7,6,4,4,3,2,93,82,71,1024,1023,1022,10,10,10,42,31,61,0.00,3,,275<br />
2010-3-16,10,7,3,4,2,-1,100,73,50,1024,1022,1019,10,9,5,23,13,,0.00,3,,228<br />
2010-3-17,13,9,6,6,4,1,82,72,54,1017,1016,1016,10,10,10,27,16,47,0.00,3,Rain,234<br />
2010-3-18,15,10,6,7,6,3,93,73,45,1014,1008,1003,10,10,8,35,16,53,0.00,3,Rain,190<br />
2010-3-19,12,9,6,6,3,1,100,71,47,1008,1007,1002,10,10,4,35,18,55,0.00,3,Rain,247<br />
2010-3-20,6,4,2,6,5,1,100,99,87,1007,1001,999,10,5,1,23,10,,0.00,5,Fog-Rain,8<br />
2010-3-21,10,6,1,7,4,0,100,81,62,1016,1014,1010,10,9,6,23,11,,0.00,4,Rain,236<br />
2010-3-22,9,7,4,7,4,2,93,83,71,1013,1011,1008,10,10,10,32,18,48,0.00,4,Rain,215<br />
2010-3-23,11,6,1,8,4,0,100,83,50,1016,1011,1006,10,8,2,26,11,37,0.00,3,Rain,170<br />
2010-3-24,12,9,7,9,8,6,100,91,77,1006,1003,1001,10,8,1,21,13,,0.00,6,Fog-Rain,179<br />
2010-3-25,10,8,8,8,8,8,100,98,87,999,996,991,10,6,0,32,10,,0.00,4,Fog-Rain,146<br />
2010-3-26,11,8,6,6,4,3,93,78,62,997,995,992,10,10,8,29,21,53,0.00,4,Rain,213<br />
2010-3-27,8,7,6,6,3,1,100,80,66,1004,1002,997,10,10,7,35,18,52,0.00,3,,262<br />
2010-3-28,9,7,4,4,2,0,93,77,57,1004,1003,1002,10,10,10,42,23,61,0.00,2,,261<br />
2010-3-29,8,6,3,8,4,2,100,96,87,1002,997,989,10,6,0,24,10,,0.00,5,Fog-Rain,106<br />
2010-3-30,10,6,1,8,7,1,100,97,76,988,982,977,10,5,0,24,13,,0.00,5,Fog-Rain-Snow-Thunderstorm,146<br />
2010-3-31,4,2,0,3,1,-1,100,92,75,994,985,978,10,9,3,42,13,52,0.00,4,Rain-Snow,274<br />
2010-4-1,7,3,1,1,-1,-2,100,78,57,1004,1001,995,10,10,10,42,23,63,0.00,3,Rain,265<br />
2010-4-2,7,3,0,5,3,0,100,95,81,1004,1000,997,10,8,0,24,11,,0.00,5,Fog-Rain,132<br />
2010-4-3,10,7,3,5,3,1,100,88,54,1002,998,996,10,8,0,14,6,26,0.00,5,Fog-Rain,156<br />
2010-4-4,8,4,2,3,2,-1,100,81,57,1016,1009,1002,10,10,10,35,18,50,0.00,3,,271<br />
2010-4-5,11,6,2,7,4,0,100,80,62,1016,1015,1014,10,10,10,32,14,52,0.00,5,Rain,203<br />
2010-4-6,13,10,7,8,4,1,93,68,47,1014,1010,1008,10,10,10,27,19,,0.00,2,,184<br />
2010-4-7,11,7,4,7,4,-1,100,83,44,1025,1018,1012,10,10,9,23,11,,0.00,3,Rain,295<br />
2010-4-8,12,7,3,7,5,1,93,85,67,1032,1029,1025,10,10,10,37,19,47,0.00,2,,269<br />
2010-4-9,14,9,4,7,5,4,100,75,54,1034,1033,1031,10,10,10,23,11,,0.00,1,,290<br />
2010-4-10,16,10,5,8,6,5,100,75,48,1034,1033,1032,10,9,8,14,2,,0.00,1,Fog,78<br />
2010-4-11,12,8,3,6,3,0,100,75,44,1033,1032,1031,10,9,4,21,8,,0.00,1,,75<br />
2010-4-12,13,7,2,7,4,0,100,84,63,1032,1030,1028,10,7,0,16,6,,0.00,3,Fog,42<br />
2010-4-13,8,6,3,7,3,1,100,87,71,1028,1027,1025,10,8,5,26,14,,0.00,5,Rain,18<br />
2010-4-14,10,7,3,4,3,2,93,83,66,1025,1024,1024,10,10,10,27,18,,0.00,4,,23<br />
2010-4-15,8,4,2,4,2,1,100,83,66,1028,1026,1024,10,10,10,21,11,,0.00,6,,20<br />
2010-4-16,14,8,3,5,3,2,93,73,51,1030,1028,1026,10,10,10,16,5,,0.00,3,,310<br />
2010-4-17,15,9,4,5,3,1,87,66,47,1022,1019,1016,10,10,10,26,19,,0.00,1,,267<br />
2010-4-18,11,6,2,5,3,2,100,79,54,1018,1016,1015,10,9,4,23,10,,0.00,4,Rain,313<br />
2010-4-19,6,3,2,4,2,-2,100,91,61,1019,1017,1016,10,8,3,14,8,,0.00,5,Rain,69<br />
2010-4-20,10,6,1,2,-1,-3,87,63,40,1020,1016,1014,10,10,10,40,23,53,0.00,2,,279<br />
2010-4-21,10,4,-1,-1,-3,-7,87,58,32,1021,1020,1019,10,10,10,16,11,,0.00,1,,303<br />
2010-4-22,12,6,0,2,-1,-3,93,66,40,1021,1017,1016,10,10,10,19,10,37,0.00,2,,273<br />
2010-4-23,13,7,2,2,1,-1,87,62,38,1016,1015,1014,,,,21,6,,0.00,,,273<br />
2010-4-24,17,11,5,4,1,-3,76,50,26,1017,1016,1016,9,8,8,19,6,39,0.00,,,152<br />
2010-4-25,15,11,8,11,8,5,94,81,59,1019,1017,1016,10,10,10,21,11,,0.00,3,Rain-Thunderstorm,244<br />
2010-4-26,14,11,8,10,7,4,100,78,58,1026,1023,1019,10,10,10,27,11,,0.00,4,Rain,263<br />
2010-4-27,17,11,6,7,7,6,100,70,48,1027,1025,1022,10,10,10,19,14,,0.00,1,,229<br />
2010-4-28,19,14,10,8,7,4,82,63,37,1022,1016,1011,10,10,10,27,11,42,0.00,1,,214<br />
2010-4-29,13,10,7,10,8,6,94,87,72,1012,1009,1005,10,10,8,21,8,,0.00,5,Rain,260<br />
2010-4-30,13,9,6,8,6,4,100,86,58,1006,1005,1004,10,10,4,26,16,47,0.00,3,Rain,259<br />
2010-5-1,12,8,5,7,5,3,100,85,67,1013,1009,1006,10,10,10,24,16,,0.00,3,,3<br />
2010-5-2,7,4,3,3,1,-1,93,75,57,1020,1016,1014,10,10,10,24,16,,0.00,3,Rain,24<br />
2010-5-3,8,4,2,4,1,-2,87,74,53,1028,1025,1020,10,10,10,29,18,47,0.00,2,Rain,5<br />
2010-5-4,12,6,0,4,1,-2,93,68,47,1029,1027,1025,10,10,10,19,11,,0.00,3,,300<br />
2010-5-5,13,9,5,9,7,4,100,83,67,1025,1020,1016,10,9,7,19,8,,0.00,5,,275<br />
2010-5-6,9,7,5,8,7,3,100,91,76,1016,1014,1013,10,8,1,26,6,,0.00,6,Fog-Rain,36<br />
2010-5-7,11,7,4,5,3,0,100,76,47,1016,1015,1014,10,10,10,24,16,42,0.00,4,Rain,36<br />
2010-5-8,10,7,4,10,4,1,100,84,66,1017,1016,1015,10,10,10,32,23,48,0.00,3,Rain,26<br />
2010-5-9,11,7,4,5,2,-3,93,71,47,1016,1014,1012,10,10,10,23,13,,0.00,3,Rain,14<br />
2010-5-10,7,4,3,3,1,-3,100,76,57,1015,1014,1013,10,10,5,14,5,,0.00,5,Rain,21<br />
2010-5-11,9,4,-1,3,1,-3,100,78,43,1015,1013,1012,10,10,10,13,3,,0.00,3,Rain,345<br />
2010-5-12,8,4,2,3,1,-1,100,75,53,1017,1016,1014,10,10,8,16,5,,0.00,3,Rain,56<br />
2010-5-13,11,6,0,2,0,-2,100,65,44,1016,1012,1009,10,10,10,19,5,,0.00,2,Rain,201<br />
2010-5-14,11,7,3,7,3,1,93,75,62,1013,1009,1007,10,10,10,19,10,,0.00,4,Rain,214<br />
2010-5-15,14,9,5,6,2,-1,100,68,41,1015,1014,1013,10,10,5,27,18,,0.00,2,,277<br />
2010-5-16,13,9,5,6,4,2,100,73,54,1018,1014,1011,10,10,9,32,14,,0.00,3,Rain,259<br />
2010-5-17,15,10,6,5,4,1,93,68,41,1027,1022,1018,10,10,10,26,16,,0.00,2,,289<br />
2010-5-18,16,9,3,6,4,2,93,65,42,1029,1028,1027,10,10,10,14,6,,0.00,1,,262<br />
2010-5-19,17,13,9,11,8,5,94,73,59,1030,1028,1027,10,10,10,19,5,,0.00,4,Rain,257<br />
2010-5-20,20,16,11,14,12,10,94,80,64,1032,1031,1030,10,10,10,24,11,,0.00,3,,275<br />
2010-5-21,23,17,11,14,13,10,100,76,53,1033,1032,1031,10,10,10,14,6,,0.00,2,,105<br />
2010-5-22,24,17,11,14,12,10,94,70,50,1032,1029,1027,10,10,8,13,6,,0.00,2,,147<br />
2010-5-23,25,19,14,14,12,8,94,62,41,1027,1023,1018,10,10,10,27,11,42,0.00,1,,271<br />
2010-5-24,19,14,11,12,10,8,94,73,49,1018,1015,1013,10,10,8,23,11,,0.00,3,,317<br />
2010-5-25,10,9,8,9,7,4,100,86,76,1015,1015,1014,10,9,3,16,10,,0.00,6,Rain,64<br />
2010-5-26,11,8,6,6,5,2,100,79,54,1014,1011,1009,10,10,10,16,8,,0.00,3,Rain,107<br />
2010-5-27,12,8,4,5,3,0,100,73,44,1009,1008,1008,10,9,1,32,13,45,0.00,3,Fog-Rain,271<br />
2010-5-28,14,9,5,5,2,-1,100,65,36,1014,1011,1007,10,10,8,27,18,47,0.00,2,Rain,271<br />
2010-5-29,10,8,5,10,7,0,100,91,70,1014,1008,1003,10,5,0,21,8,,0.00,5,Fog-Rain,117<br />
2010-5-30,14,11,8,11,6,1,100,77,41,1017,1010,1004,10,9,3,40,21,63,0.00,4,Rain,311<br />
2010-5-31,15,12,9,11,8,6,100,80,63,1022,1020,1017,10,10,10,27,18,45,0.00,4,,46<br />
2010-6-1,12,10,9,11,10,9,100,97,88,1019,1017,1015,10,4,2,14,8,,0.00,6,Rain,128<br />
2010-6-2,19,14,9,12,9,7,100,76,49,1023,1021,1019,10,6,0,14,6,,0.00,3,Fog,281<br />
2010-6-3,21,14,8,10,8,5,87,62,43,1025,1023,1022,10,10,10,24,6,,0.00,2,,89<br />
2010-6-4,22,14,8,16,10,6,94,71,49,1022,1020,1018,10,10,8,21,10,,0.00,4,Rain,124<br />
2010-6-5,23,18,13,14,12,9,100,72,41,1019,1017,1015,10,8,4,19,5,,0.00,3,Fog,276<br />
2010-6-6,15,13,12,14,12,11,100,93,77,1015,1012,1011,10,6,1,13,6,,0.00,4,Rain,330<br />
2010-6-7,15,13,11,13,12,10,100,91,72,1011,1009,1006,10,7,2,16,6,,0.00,4,Rain,263<br />
2010-6-8,13,12,11,12,12,11,100,98,94,1005,1003,1001,10,6,0,19,11,,0.00,6,Fog-Rain,106<br />
2010-6-9,12,11,10,12,11,10,100,100,100,1011,1006,1002,8,2,0,27,13,45,0.00,6,Fog-Rain,40<br />
2010-6-10,11,10,9,10,9,7,100,98,87,1013,1012,1011,10,4,0,32,24,48,0.00,7,Fog-Rain,22<br />
2010-6-11,17,12,8,10,9,7,100,81,52,1012,1010,1009,10,9,3,26,16,,0.00,3,,295<br />
2010-6-12,17,13,9,9,6,3,94,65,45,1018,1015,1011,10,10,10,23,14,,0.00,2,,303<br />
2010-6-13,14,12,10,12,9,8,100,87,72,1017,1014,1011,10,8,1,24,8,,0.00,4,Fog-Rain,268<br />
2010-6-14,14,11,9,10,8,4,100,84,58,1027,1021,1013,10,9,1,21,14,,0.00,4,Fog-Rain,28<br />
2010-6-15,16,11,6,7,6,5,100,72,52,1030,1029,1028,10,10,10,14,8,,0.00,2,,40<br />
2010-6-16,19,13,7,11,8,6,93,71,52,1030,1027,1025,10,10,10,14,5,,0.00,1,,106<br />
2010-6-17,21,14,8,13,9,6,93,71,53,1026,1024,1022,10,10,10,13,3,,0.00,1,,77<br />
2010-6-18,15,12,8,11,8,5,88,78,63,1023,1021,1020,10,10,10,21,10,,0.00,4,Rain,32<br />
2010-6-19,13,10,8,7,5,3,82,73,62,1020,1019,1018,10,10,10,35,19,58,0.00,3,Rain,6<br />
2010-6-20,18,12,6,11,7,3,87,72,63,1023,1021,1019,10,10,10,19,11,23,0.00,3,,328<br />
2010-6-21,22,14,8,16,12,7,94,77,59,1023,1023,1022,10,10,10,23,6,,0.00,1,,277<br />
2010-6-22,22,16,11,19,12,7,83,74,53,1023,1022,1022,10,10,10,24,14,,0.00,1,,272<br />
2010-6-23,21,16,11,12,11,9,94,71,49,1022,1021,1019,10,10,10,21,11,,0.00,2,,269<br />
2010-6-24,20,16,12,14,11,8,94,72,49,1019,1018,1018,10,10,10,32,13,,0.00,3,,275<br />
2010-6-25,20,16,11,11,10,8,94,68,49,1019,1018,1017,10,10,10,21,11,,0.00,4,,274<br />
2010-6-26,23,18,13,15,12,9,88,71,53,1018,1017,1015,10,10,8,26,11,,0.00,2,Rain,132<br />
2010-6-27,24,18,12,15,12,9,94,68,38,1019,1017,1016,10,10,10,27,10,,0.00,1,,252<br />
2010-6-28,22,16,11,14,11,10,100,72,46,1020,1019,1017,10,10,8,19,11,,0.00,2,Rain,249<br />
2010-6-29,20,17,13,15,13,8,100,81,49,1019,1017,1015,10,10,10,34,16,,0.00,3,Rain-Thunderstorm,260<br />
2010-6-30,23,17,11,13,11,8,94,67,41,1019,1017,1014,10,10,10,14,10,,0.00,2,,236<br />
2010-7-1,22,18,14,15,13,10,94,71,49,1014,1010,1007,10,10,9,23,11,,0.00,3,Rain,187<br />
2010-7-2,22,17,13,15,12,10,100,73,46,1014,1009,1006,10,10,8,23,13,,0.00,4,Rain,230<br />
2010-7-3,19,16,12,12,8,6,88,64,45,1020,1017,1014,10,10,10,24,14,,0.00,2,,257<br />
2010-7-4,20,16,11,15,10,7,83,71,56,1020,1015,1012,10,10,10,47,19,71,0.00,3,Rain,229<br />
2010-7-5,17,13,11,17,10,7,100,76,55,1024,1020,1016,10,10,10,29,18,,0.00,2,Rain,270<br />
2010-7-6,20,14,9,11,8,7,93,68,43,1025,1022,1017,10,10,10,23,14,,0.00,3,Rain,243<br />
2010-7-7,20,17,14,16,13,6,88,79,52,1017,1015,1013,10,10,10,29,19,,0.00,4,Rain,223<br />
2010-7-8,19,16,13,11,10,8,82,69,52,1017,1016,1015,10,10,10,23,11,,0.00,2,,255<br />
2010-7-9,24,18,13,15,13,11,94,79,53,1017,1015,1013,10,10,10,32,8,42,0.00,3,Rain,231<br />
2010-7-10,24,20,16,16,15,12,94,74,50,1016,1015,1011,10,10,10,24,11,,0.00,2,Rain,209<br />
2010-7-11,19,16,13,16,10,7,88,69,55,1017,1012,1008,10,10,10,45,18,63,0.00,3,Rain,253<br />
2010-7-12,14,12,11,12,11,8,100,87,72,1017,1014,1012,10,10,8,14,6,,0.00,4,Rain,50<br />
2010-7-13,15,13,11,12,11,9,100,88,67,1013,1010,1006,10,8,0,23,11,,0.00,5,Rain,66<br />
2010-7-14,20,16,12,15,13,12,100,91,60,1005,1001,996,10,7,0,26,13,39,0.00,4,Fog-Rain-Thunderstorm,122<br />
2010-7-15,19,16,12,14,12,7,100,85,56,1002,998,994,10,9,1,34,16,52,0.00,4,Fog-Rain,195<br />
2010-7-16,17,14,12,13,9,7,100,76,55,1010,1003,996,10,10,6,34,24,58,0.00,3,Rain,227<br />
2010-7-17,16,13,11,12,9,7,94,79,59,1021,1015,1010,10,10,10,40,16,52,0.00,2,Rain,252<br />
2010-7-18,22,16,11,16,13,7,100,83,64,1021,1020,1019,10,10,6,34,18,52,0.00,4,Rain,214<br />
2010-7-19,23,18,14,16,13,10,94,78,61,1020,1018,1014,10,10,10,24,13,,0.00,3,Rain,223<br />
2010-7-20,20,17,14,18,16,14,100,92,78,1014,1010,1005,10,9,0,23,8,,0.00,3,Fog-Rain-Thunderstorm,184<br />
2010-7-21,19,16,13,16,13,11,100,88,64,1007,1004,1002,10,8,2,21,8,48,0.00,3,Rain-Thunderstorm,244<br />
2010-7-22,14,12,11,13,11,9,100,92,82,1019,1013,1007,10,9,4,26,14,,0.00,6,Rain,17<br />
2010-7-23,18,14,10,16,8,7,100,74,49,1022,1021,1019,10,10,9,14,8,21,0.00,4,,9<br />
2010-7-24,20,14,8,15,10,8,100,78,52,1023,1021,1018,10,10,8,14,8,,0.00,4,,249<br />
2010-7-25,18,17,15,15,13,12,100,86,72,1018,1016,1016,10,10,4,29,16,,0.00,4,,275<br />
2010-7-26,18,16,14,16,14,13,94,90,82,1016,1016,1015,10,9,4,24,14,,0.00,4,Rain,285<br />
2010-7-27,19,16,12,16,13,10,100,82,63,1017,1016,1014,10,10,10,32,24,,0.00,3,Rain,272<br />
2010-7-28,16,13,11,13,12,10,100,86,72,1017,1016,1015,10,10,8,27,14,,0.00,3,Rain,277<br />
2010-7-29,18,14,12,12,11,10,94,79,63,1016,1015,1015,10,10,10,27,19,,0.00,2,,290<br />
2010-7-30,18,14,10,16,13,10,100,90,73,1015,1012,1008,10,9,5,23,14,,0.00,4,Rain,244<br />
2010-7-31,17,14,12,13,12,10,100,85,63,1010,1009,1008,10,10,10,24,16,,0.00,3,Rain,255<br />
2010-8-1,17,14,12,12,11,10,94,81,68,1015,1012,1010,10,10,10,26,14,,0.00,2,Rain,272<br />
2010-8-2,18,14,12,13,12,11,94,84,64,1018,1017,1015,10,10,10,19,10,,0.00,4,Rain,306<br />
2010-8-3,19,14,11,14,11,10,94,85,68,1017,1014,1009,10,10,10,27,11,,0.00,3,,258<br />
2010-8-4,17,13,11,12,11,8,100,85,59,1009,1006,1005,10,10,7,26,11,,0.00,2,Rain,281<br />
2010-8-5,16,12,9,10,9,8,94,78,63,1013,1010,1008,10,10,10,29,21,,0.00,2,,281<br />
2010-8-6,17,13,9,16,12,9,100,91,82,1013,1011,1009,10,10,4,26,13,,0.00,4,Rain,205<br />
2010-8-7,19,16,13,15,13,12,100,89,68,1019,1013,1010,10,9,4,26,11,,0.00,3,Rain,272<br />
2010-8-8,18,14,11,14,11,9,94,81,64,1021,1020,1017,10,10,10,21,8,,0.00,2,,284<br />
2010-8-9,18,14,10,15,12,9,94,86,72,1017,1012,1009,10,10,10,21,8,,0.00,3,Rain,235<br />
2010-8-10,17,13,9,14,9,7,100,79,52,1009,1008,1006,10,10,9,29,10,,0.00,3,,258<br />
2010-8-11,18,13,9,12,10,9,100,81,59,1012,1011,1009,10,10,10,37,19,47,0.00,3,,270<br />
