
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-5-28,13,9,5,9,7,4,100,86,72,1009,1004,998,10,10,9,35,21,53,0.00,4,Rain,283<br />
2000-5-29,14,9,5,9,7,5,100,82,58,1016,1015,1009,10,10,10,26,16,,0.00,2,,284<br />
2000-5-30,14,11,9,9,8,7,100,81,67,1016,1013,1012,10,10,10,13,6,,0.00,5,Rain,152<br />
2000-5-31,17,11,6,11,9,5,100,83,63,1019,1017,1015,10,8,4,19,10,,0.00,5,Rain,135<br />
2000-6-1,12,12,12,12,12,12,100,100,100,1014,1014,1014,8,6,4,13,13,,0.00,6,Rain,155<br />
2000-6-10,15,13,11,12,10,8,94,83,67,1017,1016,1015,10,10,10,16,13,,0.00,5,,229<br />
2000-6-11,15,13,11,12,10,9,100,81,72,1022,1019,1015,10,10,7,27,19,42,0.00,5,,265<br />
2000-6-12,17,14,13,15,13,12,100,95,88,1026,1025,1021,10,9,5,26,19,45,0.00,6,,268<br />
2000-6-13,16,13,12,14,12,9,100,88,67,1026,1025,1024,10,8,1,24,18,,0.00,6,Rain,268<br />
2000-6-14,15,13,12,14,14,12,100,98,94,1026,1024,1024,10,8,3,27,16,45,0.00,6,,258<br />
2000-6-15,18,14,12,16,14,12,100,98,83,1027,1026,1025,10,4,0,23,18,,0.00,5,Fog,282<br />
2000-6-16,23,17,10,18,14,10,100,86,64,1027,1026,1025,10,4,0,19,11,,0.00,3,Fog,110<br />
2000-6-17,25,20,15,18,16,13,88,81,65,1025,1024,1024,10,8,7,26,16,,0.00,2,,118<br />
2000-6-18,27,20,13,16,13,7,100,64,28,1024,1020,1015,9,8,7,26,14,34,0.00,0,,102<br />
2000-6-19,21,17,14,17,15,12,100,82,60,1015,1014,1013,10,9,7,23,13,,0.00,5,,280<br />
2000-6-20,20,17,14,17,14,12,100,89,68,1014,1011,1008,10,8,3,23,8,,0.00,5,Rain,165<br />
2000-6-21,16,14,13,15,12,10,100,87,72,1008,1007,1004,10,10,5,29,19,,0.00,5,Rain,229<br />
2000-6-22,14,13,13,13,12,10,100,91,82,1013,1009,1008,10,8,3,32,24,55,0.00,6,Rain,246<br />
2000-6-23,16,12,9,13,11,7,100,82,67,1021,1018,1014,10,10,8,29,18,,0.00,4,,289<br />
2000-6-24,11,10,8,8,7,6,87,85,76,1021,1020,1020,10,10,10,23,18,,0.00,4,,307<br />
2000-6-25,17,11,6,10,8,5,94,77,59,1024,1023,1021,10,10,10,19,10,,0.00,3,,297<br />
2000-6-26,20,14,8,12,10,7,100,74,52,1025,1025,1024,10,10,10,11,6,,0.00,1,,246<br />
2000-6-27,21,16,10,12,11,9,100,70,49,1025,1023,1020,10,10,10,11,6,,0.00,3,,121<br />
2000-6-28,22,16,11,12,11,9,94,67,46,1021,1021,1020,10,10,10,11,5,,0.00,4,,124<br />
2000-6-29,22,18,14,14,12,10,94,73,46,1021,1020,1018,10,9,7,13,5,,0.00,4,,185<br />
2000-6-30,20,17,13,16,14,13,100,88,68,1017,1014,1010,9,6,2,11,8,,0.00,5,,224<br />
2000-7-1,20,17,13,16,14,13,100,91,68,1010,1008,1008,10,8,2,21,11,,0.00,5,Rain,164<br />
2000-7-2,19,16,12,15,14,12,100,91,68,1011,1010,1009,10,9,1,13,6,,0.00,5,Fog-Rain,180<br />
2000-7-3,21,17,13,15,14,13,100,87,64,1011,1009,1008,10,8,0,13,6,,0.00,4,Fog,116<br />
2000-7-4,16,14,14,16,15,14,100,98,94,1009,1008,1007,10,6,3,19,5,,0.00,6,Rain,87<br />
2000-7-5,19,17,14,16,14,14,100,94,77,1017,1013,1010,10,6,2,11,6,,0.00,5,Rain,45<br />
2000-7-6,22,17,12,16,14,12,100,86,64,1019,1018,1017,10,7,1,16,8,,0.00,4,Fog,311<br />
2000-7-7,17,14,11,15,12,8,94,85,72,1022,1020,1017,10,9,5,24,16,,0.00,5,,18<br />
2000-7-8,17,13,11,13,11,8,100,86,68,1022,1018,1010,10,9,4,27,16,45,0.00,5,Rain,277<br />
2000-7-9,17,14,12,15,13,11,100,95,82,1009,999,994,10,8,2,32,24,50,0.00,5,Rain,269<br />
2000-7-10,16,13,11,12,11,10,100,88,72,1004,998,994,10,10,8,42,26,,0.00,4,Rain,305<br />
2000-7-11,15,12,9,11,8,6,94,78,59,1015,1009,1004,10,10,5,39,21,,0.00,3,Rain,322<br />
2000-7-12,16,12,9,15,12,6,100,92,77,1016,1015,1014,10,8,2,21,13,,0.00,5,Rain,271<br />
2000-7-13,18,16,14,15,13,12,100,88,72,1014,1013,1011,10,10,6,27,21,,0.00,6,Rain,283<br />
2000-7-14,16,13,11,13,9,8,94,75,59,1016,1015,1012,10,10,10,27,19,,0.00,4,Rain,306<br />
2000-7-15,20,14,8,12,10,8,100,75,52,1020,1017,1016,10,10,10,21,11,,0.00,3,,319<br />
2000-7-16,19,14,11,13,11,9,94,75,56,1021,1020,1019,10,10,10,14,10,,0.00,5,,301<br />
2000-7-17,20,15,10,14,12,10,100,77,52,1021,1021,1020,10,10,10,14,8,,0.00,2,,269<br />
2000-7-18,20,15,10,14,12,8,100,77,52,1022,1022,1021,10,10,10,24,10,,0.00,1,,268<br />
2000-7-19,22,16,11,15,12,9,100,72,46,1023,1022,1022,10,9,0,16,10,,0.00,2,Fog,273<br />
2000-7-20,23,17,12,16,14,12,100,78,53,1025,1024,1023,10,9,0,19,10,,0.00,2,Fog,283<br />
2000-7-21,25,19,14,15,12,11,88,63,41,1026,1025,1023,10,10,10,21,13,34,0.00,1,,69<br />
2000-7-22,22,18,14,15,12,11,88,72,53,1024,1021,1018,10,9,7,34,24,50,0.00,2,,68<br />
2000-7-23,18,16,13,13,12,10,88,80,68,1018,1015,1012,10,10,10,29,24,,0.00,5,,60<br />
2000-7-24,17,14,13,12,11,10,88,80,68,1013,1011,1009,10,10,7,23,18,,0.00,5,,57<br />
2000-7-25,19,17,14,13,12,9,94,76,52,1009,1008,1007,10,9,5,10,6,,0.00,6,,271<br />
2000-7-26,21,17,13,15,12,10,100,77,49,1013,1010,1008,10,9,6,14,10,,0.00,5,,272<br />
2000-7-27,20,16,12,15,13,11,100,82,56,1014,1013,1012,10,7,1,11,5,,0.00,4,Fog-Rain,220<br />
2000-7-28,19,17,14,14,13,12,94,82,68,1016,1014,1013,10,10,3,24,11,,0.00,4,,267<br />
2000-7-29,21,17,14,15,14,12,100,82,64,1021,1018,1016,10,10,10,27,14,,0.00,2,,272<br />
2000-7-30,20,18,15,16,15,14,100,86,68,1024,1023,1021,10,10,10,24,14,,0.00,4,,277<br />
2000-7-31,23,18,14,16,14,13,100,79,57,1024,1021,1018,10,10,10,14,6,,0.00,4,,188<br />
2000-8-1,21,18,15,16,13,10,94,72,52,1019,1017,1016,10,10,10,27,14,,0.00,3,Rain,259<br />
2000-8-2,20,18,15,15,14,12,94,84,68,1015,1013,1012,10,9,4,29,21,45,0.00,4,Rain,250<br />
2000-8-3,19,17,14,15,13,12,94,85,68,1021,1016,1013,10,9,4,34,21,,0.00,4,Rain,299<br />
2000-8-4,20,16,11,13,12,10,94,76,56,1026,1025,1021,10,10,10,24,14,,0.00,3,,300<br />
2000-8-5,20,16,11,16,13,10,100,81,64,1027,1026,1026,10,10,8,32,13,,0.00,3,,291<br />
2000-8-6,24,20,16,18,16,15,100,84,57,1027,1026,1025,10,9,5,24,16,,0.00,5,Fog,292<br />
2000-8-7,23,20,17,18,17,15,100,84,69,1027,1025,1023,10,9,6,23,11,,0.00,5,,276<br />
2000-8-8,20,18,15,17,16,14,100,90,78,1023,1022,1021,10,9,4,21,10,,0.00,5,Rain,274<br />
2000-8-9,21,18,16,17,15,14,100,84,64,1021,1018,1016,10,9,2,24,11,,0.00,6,Rain,242<br />
2000-8-10,19,17,16,16,14,13,94,84,68,1018,1017,1016,10,10,10,21,16,,0.00,6,,278<br />
2000-8-11,22,17,12,14,12,11,94,72,53,1018,1017,1015,10,10,10,13,8,,0.00,3,,287<br />
2000-8-27,18,17,15,14,12,10,88,75,68,1016,1015,1014,10,10,10,21,10,,0.00,5,Rain,252<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,16,13,12,15,13,12,100,93,82,1003,1001,999,10,9,4,24,14,,0.00,4,Rain,274<br />
2000-9-2,21,16,12,15,13,11,100,82,60,1016,1010,1003,10,10,8,23,16,,0.00,4,Rain,323<br />
2000-9-3,18,14,11,11,10,8,94,73,56,1023,1020,1017,10,10,10,14,8,,0.00,4,,73<br />
2000-9-4,19,14,9,13,11,8,94,75,56,1024,1024,1023,10,10,10,14,6,,0.00,4,,296<br />
2000-9-5,19,17,14,17,14,9,100,88,67,1023,1019,1016,10,8,2,24,13,,0.00,6,Rain,225<br />
2000-9-6,19,14,10,16,11,8,100,78,55,1016,1012,1009,10,9,4,35,21,58,0.00,4,Rain,286<br />
2000-9-7,19,14,10,17,14,8,100,90,77,1016,1015,1014,10,7,2,32,14,50,0.00,6,Rain,258<br />
2000-9-8,17,16,14,17,14,13,100,96,88,1021,1019,1016,10,6,2,24,14,,0.00,6,Rain,276<br />
2000-9-9,20,16,11,18,14,11,100,91,77,1024,1023,1021,10,9,3,13,6,,0.00,5,Fog,59<br />
2000-9-10,23,19,15,18,16,15,100,86,69,1023,1021,1019,10,9,0,13,8,,0.00,2,Fog,109<br />
2000-9-11,24,19,15,19,16,14,100,89,73,1018,1013,1011,10,8,5,23,14,,0.00,3,,99<br />
2000-9-12,18,17,15,16,14,13,100,90,82,1014,1012,1011,10,10,6,23,18,,0.00,6,,275<br />
2000-9-13,18,14,12,15,13,11,100,86,68,1014,1014,1013,10,10,10,16,8,,0.00,5,,271<br />
2000-9-14,17,16,13,16,14,13,100,93,82,1013,1012,1012,10,8,3,16,11,37,0.00,6,Rain,227<br />
2000-9-15,17,14,12,14,13,11,100,93,82,1011,1008,1006,10,9,4,21,10,,0.00,6,Rain,335<br />
2000-9-16,17,13,11,13,11,10,94,84,77,1016,1015,1011,10,10,10,27,18,,0.00,4,,292<br />
2000-9-17,18,16,13,15,13,11,100,88,77,1015,1011,1005,10,10,5,21,11,,0.00,6,Rain,263<br />
2000-9-18,16,12,8,14,10,6,100,80,63,1004,1000,999,10,10,6,23,16,,0.00,3,Rain,268<br />
2000-9-19,14,10,7,11,9,6,100,87,77,1000,997,995,10,9,6,14,8,26,0.00,5,Rain,37<br />
2000-9-20,15,12,10,11,10,8,100,84,72,1009,1001,995,10,10,4,16,8,,0.00,4,Rain-Thunderstorm,207<br />
2000-9-21,18,14,11,16,13,7,100,89,72,1012,1009,1007,10,9,2,32,16,48,0.00,5,Rain,165<br />
2000-9-22,19,17,14,15,13,11,100,82,64,1019,1016,1009,10,9,6,27,16,45,0.00,4,Rain,193<br />
2000-9-23,22,18,15,17,16,14,100,86,69,1018,1014,1010,10,9,5,32,19,37,0.00,3,Rain,112<br />
2000-9-24,17,14,13,16,13,10,94,88,77,1017,1012,1009,10,10,4,23,16,,0.00,5,Rain,205<br />
2000-9-25,17,14,12,16,13,10,100,94,88,1019,1016,1013,10,8,2,27,13,,0.00,4,Rain,165<br />
2000-9-26,19,17,14,16,15,12,100,90,82,1013,1011,1009,10,9,3,35,18,53,0.00,6,Rain,196<br />
2000-9-27,15,14,13,14,13,12,100,90,82,1013,1006,998,10,9,5,39,23,58,0.00,5,Rain,217<br />
2000-9-28,17,14,13,11,11,9,88,79,59,998,996,994,10,10,10,26,18,,0.00,3,,197<br />
2000-9-29,17,14,13,13,12,11,94,86,72,998,995,993,10,10,10,26,19,,0.00,4,Rain,135<br />
2000-9-30,17,14,10,13,12,9,100,84,68,1007,1002,998,10,10,10,21,13,,0.00,3,,134<br />
2000-10-1,16,12,9,13,11,8,100,90,77,1008,1002,997,10,9,3,32,11,,0.00,4,Fog-Rain,168<br />
2000-10-2,14,12,11,10,8,5,88,76,58,1017,1009,999,10,10,8,48,29,66,0.00,5,Rain,288<br />
2000-10-3,17,14,12,15,13,10,94,88,77,1017,1013,1010,10,9,6,42,21,64,0.00,6,Rain,198<br />
2000-10-4,15,12,9,12,9,7,94,78,67,1019,1017,1012,10,10,10,39,19,60,0.00,6,Rain,263<br />
2000-10-5,13,10,8,10,7,6,93,80,63,1025,1018,1014,10,10,8,32,19,50,0.00,3,Rain,297<br />
2000-10-6,14,10,6,8,7,5,93,81,63,1029,1027,1025,10,10,10,19,13,,0.00,4,,301<br />
2000-10-7,15,13,11,14,12,8,100,94,82,1025,1019,1015,10,8,3,24,11,37,0.00,6,Rain,273<br />
2000-10-8,14,10,7,13,8,6,100,88,72,1016,1015,1015,10,10,8,23,13,,0.00,3,Rain,297<br />
2000-10-9,14,11,8,12,9,6,100,90,82,1015,999,989,10,9,3,37,18,58,0.00,6,Rain,241<br />
2000-10-10,11,9,8,9,6,4,100,79,62,990,983,966,10,9,5,42,31,50,0.00,4,Rain,263<br />
2000-10-11,12,8,5,9,7,4,100,91,72,977,972,965,10,8,3,32,14,50,0.00,5,Rain-Thunderstorm,266<br />
2000-10-12,13,9,6,10,8,6,100,92,82,999,989,978,10,10,7,21,8,,0.00,4,Rain,313<br />
2000-10-13,15,12,9,10,9,7,100,85,72,1014,1009,999,10,10,10,23,16,,0.00,3,,295<br />
2000-10-14,13,12,11,12,11,8,94,91,82,1014,1013,1013,10,9,5,21,14,,0.00,6,Rain,196<br />
2000-10-15,15,13,11,13,12,11,100,95,88,1014,1012,1009,10,8,3,14,10,,0.00,6,Rain,156<br />
2000-10-16,14,11,8,12,9,6,100,87,72,1016,1008,1005,10,10,6,39,14,,0.00,4,Rain,289<br />
2000-10-17,14,9,5,10,7,5,100,81,67,1022,1020,1016,10,10,10,23,13,,0.00,3,,210<br />
2000-10-18,15,13,12,13,11,9,94,86,77,1015,1013,1011,10,10,7,26,16,,0.00,4,Rain,237<br />
2000-10-19,13,11,9,9,8,6,93,81,67,1018,1016,1015,10,10,7,23,16,,0.00,2,Rain,231<br />
2000-10-20,13,11,10,12,11,8,100,93,87,1015,1012,1011,10,9,6,26,14,,0.00,6,Rain,116<br />
2000-10-21,13,10,7,10,8,6,100,87,67,1025,1019,1011,10,10,8,13,8,,0.00,5,Rain,289<br />
2000-10-22,14,9,4,10,7,4,100,88,72,1025,1021,1015,10,8,0,24,11,,0.00,3,Fog-Rain,130<br />
2000-10-23,14,12,11,12,11,10,100,89,82,1016,1014,1013,10,9,5,34,21,52,0.00,5,Rain,240<br />
2000-10-24,13,12,11,10,9,8,94,86,77,1019,1016,1008,10,10,8,35,23,47,0.00,6,Rain,252<br />
2000-10-25,13,11,10,12,9,5,94,80,62,1012,1008,1003,10,10,7,48,29,72,0.00,6,Rain,275<br />
2000-10-26,12,10,8,10,8,6,100,87,76,1016,1015,1012,10,9,5,26,19,47,0.00,5,Rain,276<br />
2000-10-27,15,13,11,13,11,9,94,91,88,1013,1010,1009,10,9,5,29,19,42,0.00,6,Rain,237<br />
2000-10-28,15,12,9,14,10,5,100,87,67,1011,999,993,10,8,2,63,23,80,0.00,5,Rain,204<br />
2000-10-29,13,10,7,11,7,4,100,85,71,1002,996,988,10,9,5,64,39,87,0.00,6,Rain,244<br />
2000-10-30,13,10,7,11,7,4,94,83,66,984,978,969,10,9,3,82,50,109,0.00,6,Rain,250<br />
2000-10-31,11,9,8,9,7,5,94,83,71,996,990,979,10,10,5,40,32,60,0.00,5,Rain,275<br />
2000-11-1,10,8,7,7,6,3,87,80,71,996,993,990,10,9,5,52,31,76,0.00,5,Rain-Thunderstorm,262<br />
2000-11-2,9,8,7,8,6,5,93,84,76,994,984,980,10,9,4,55,27,76,0.00,5,Rain-Thunderstorm,222<br />
2000-11-3,10,8,4,7,5,3,100,88,66,1001,995,985,10,10,9,37,18,,0.00,2,Rain,292<br />
2000-11-4,11,7,4,7,6,3,93,87,71,1009,1007,1002,10,10,8,19,13,,0.00,2,Rain,274<br />
2000-11-5,10,8,7,10,7,5,100,93,81,1008,990,973,10,9,4,45,19,64,0.00,5,Rain,132<br />
2000-11-6,9,6,2,7,5,2,100,90,82,976,973,971,10,10,1,26,10,,0.00,5,Fog,356<br />
2000-11-7,11,9,8,7,7,6,93,84,76,987,981,976,10,10,10,23,16,,0.00,6,,328<br />
2000-11-8,10,8,6,6,6,5,93,87,76,997,992,987,10,10,10,32,16,,0.00,6,Rain,291<br />
2000-11-9,9,7,4,6,4,2,93,84,76,1011,1005,998,10,10,10,27,21,,0.00,3,,288<br />
2000-11-10,11,7,3,10,6,2,94,87,76,1014,1012,1008,10,10,9,27,11,,0.00,5,Rain,236<br />
2000-11-11,12,10,9,10,8,6,100,88,76,1008,1002,996,10,9,1,29,21,39,0.00,6,Rain,222<br />
2000-11-12,10,8,6,7,5,3,93,82,66,995,993,993,10,9,6,27,21,45,0.00,3,Rain,255<br />
2000-11-13,8,6,3,6,4,2,93,89,81,998,996,995,10,10,7,14,8,,0.00,4,Rain,291<br />
2000-11-14,8,6,3,7,4,3,100,93,87,1006,1002,998,10,10,10,16,6,,0.00,5,Rain,316<br />
2000-11-15,10,6,2,9,5,1,100,88,76,1008,1005,998,10,10,5,27,10,,0.00,5,Rain,218<br />
2000-11-16,10,7,3,10,4,2,100,88,71,1008,1003,997,10,10,5,26,16,,0.00,4,Rain,282<br />
2000-11-17,9,6,3,5,3,2,93,84,71,1014,1012,1008,10,10,10,32,16,,0.00,4,,299<br />
2000-11-18,11,8,6,11,8,4,100,94,87,1013,1004,997,10,7,1,29,14,,0.00,6,Fog-Rain,246<br />
2000-11-19,11,8,5,10,6,4,94,90,81,997,996,996,10,9,5,35,24,53,0.00,4,Rain,291<br />
2000-11-20,8,4,2,6,4,2,100,92,81,997,995,993,10,10,6,19,11,,0.00,3,Fog-Rain,286<br />
