
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-22,32,27,23,25,24,23,100,84,62,1014,1011,1008,10,9,6,8,2,,0.00,6,Thunderstorm,175<br />
2009-1-23,32,29,26,26,26,25,94,85,66,1012,1010,1008,10,9,2,13,3,,0.00,4,Rain-Thunderstorm,230<br />
2009-1-24,32,28,24,26,25,24,100,86,66,1012,1010,1008,10,10,8,16,5,,0.00,4,Thunderstorm,249<br />
2009-1-25,30,28,25,25,24,23,94,84,66,1014,1011,1009,10,9,5,19,5,,0.00,4,Rain-Thunderstorm,214<br />
2009-1-26,33,29,25,26,24,24,94,83,62,1013,1011,1008,10,10,6,11,3,,0.00,4,,246<br />
2009-1-27,33,29,25,26,26,25,100,84,63,1013,1011,1008,10,10,6,14,5,,0.00,2,,255<br />
2009-1-28,32,28,25,26,25,24,100,86,66,1012,1011,1008,10,9,5,13,5,,0.00,3,Thunderstorm,244<br />
2009-1-29,32,28,25,26,25,24,100,84,66,1013,1011,1008,10,9,6,19,5,,0.00,4,Thunderstorm,276<br />
2009-1-30,32,28,25,26,24,23,100,83,62,1013,1011,1008,10,10,6,19,3,,0.00,3,Rain-Thunderstorm,255<br />
2009-1-31,32,28,25,26,25,24,94,84,66,1012,1010,1008,10,10,8,14,3,,0.00,4,Thunderstorm,265<br />
2009-2-1,33,29,26,26,25,24,94,82,63,1012,1009,1007,10,10,10,14,3,,0.00,5,Thunderstorm,274<br />
2009-2-2,32,28,25,26,25,25,100,84,66,1013,1010,1008,10,10,10,19,5,,0.00,3,Thunderstorm,201<br />
2009-2-3,33,28,24,26,24,24,100,82,59,1014,1011,1008,10,10,10,11,3,,0.00,3,Thunderstorm,248<br />
2009-2-4,32,29,26,26,26,25,94,86,66,1013,1011,1008,10,10,10,13,3,,0.00,3,Thunderstorm,240<br />
2009-2-5,33,29,26,26,26,25,94,83,63,1013,1010,1008,10,10,10,14,5,,0.00,2,Rain,217<br />
2009-2-6,31,28,26,26,26,25,100,86,70,1012,1011,1008,10,10,10,14,3,,0.00,4,,225<br />
2009-2-7,33,29,26,26,26,25,100,83,63,1012,1010,1008,10,9,4,14,3,,0.00,3,Rain-Thunderstorm,253<br />
2009-2-8,32,28,25,26,25,24,94,83,66,1012,1010,1008,10,9,4,14,3,,0.00,4,Thunderstorm,262<br />
2009-2-9,31,27,24,26,24,23,100,88,70,1014,1011,1009,10,9,4,11,3,,0.00,3,Rain-Thunderstorm,242<br />
2009-2-10,33,29,25,26,25,24,100,87,59,1013,1011,1009,10,10,6,14,3,,0.00,5,,202<br />
2009-2-11,33,29,26,26,25,24,94,82,62,1012,1010,1007,10,10,10,14,3,,0.00,3,Thunderstorm,221<br />
2009-2-12,32,28,25,26,25,24,94,84,66,1011,1009,1007,10,10,10,13,3,,0.00,5,Thunderstorm,249<br />
2009-2-13,32,28,25,26,25,24,94,85,66,1010,1008,1005,10,9,7,14,3,,0.00,5,,292<br />
2009-2-14,28,24,22,26,23,21,100,92,83,1012,1008,1006,10,7,3,8,2,,0.00,4,Rain-Thunderstorm,164<br />
2009-2-15,31,26,22,25,23,22,100,86,58,1010,1008,1005,10,7,1,10,2,,0.00,5,Fog,157<br />
2009-2-16,32,28,25,25,24,24,100,84,62,1010,1008,1006,10,9,6,11,2,,0.00,5,,312<br />
2009-2-17,32,28,25,26,26,24,100,84,62,1011,1009,1006,10,10,4,11,3,,0.00,5,Rain-Thunderstorm,278<br />
2009-2-18,32,29,26,26,25,24,94,87,62,1010,1008,1007,10,9,4,13,2,,0.00,5,Thunderstorm,231<br />
2009-2-19,31,28,25,26,25,25,100,87,70,1011,1008,1006,10,9,2,14,2,,0.00,4,Rain,208<br />
2009-2-20,33,29,25,26,25,25,100,84,63,1010,1008,1006,10,9,4,13,3,,0.00,3,,266<br />
2009-2-21,30,28,26,26,26,25,94,87,74,1011,1009,1007,10,9,3,14,2,,0.00,3,Thunderstorm,270<br />
2009-2-22,31,27,23,26,24,22,100,85,62,1013,1009,1007,10,9,6,13,6,,0.00,6,Rain-Thunderstorm,249<br />
2009-2-23,32,28,24,25,24,24,100,84,62,1010,1008,1005,10,9,3,13,2,,0.00,4,,217<br />
2009-2-24,33,29,25,26,24,23,100,81,55,1009,1007,1004,10,10,10,13,3,,0.00,4,Thunderstorm,262<br />
2009-2-25,31,28,25,26,25,23,94,86,70,1011,1009,1006,10,10,10,10,3,,0.00,5,Thunderstorm,198<br />
2009-2-26,32,27,23,26,24,22,100,83,59,1010,1008,1007,10,10,3,19,5,,0.00,4,Thunderstorm,225<br />
2009-2-27,33,29,25,26,25,24,100,83,63,1011,1009,1007,10,10,7,14,3,,0.00,2,Rain-Thunderstorm,247<br />
2009-2-28,33,29,25,26,25,23,94,83,55,1012,1010,1008,10,9,6,11,2,,0.00,2,Thunderstorm,280<br />
2009-3-1,34,29,25,27,26,25,100,79,59,1013,1010,1008,10,9,6,13,5,,0.00,4,Rain-Thunderstorm,299<br />
2009-3-2,28,26,23,27,24,22,100,90,79,1014,1011,1008,10,8,3,32,5,,0.00,5,Rain-Thunderstorm,162<br />
2009-3-3,32,28,25,26,25,24,100,87,62,1013,1010,1007,10,8,4,8,2,,0.00,5,Thunderstorm,127<br />
2009-3-4,33,29,26,26,26,24,100,84,66,1011,1009,1007,10,6,3,11,3,,0.00,5,Thunderstorm,221<br />
2009-3-5,34,30,26,27,26,25,94,84,66,1012,1009,1006,10,8,3,19,3,,0.00,3,Thunderstorm,256<br />
2009-3-6,34,30,26,27,26,26,100,84,63,1011,1009,1006,10,9,3,23,6,,0.00,5,Thunderstorm,243<br />
2009-3-7,33,29,25,27,26,24,94,85,66,1011,1008,1006,10,8,1,19,5,26,0.00,4,Rain-Thunderstorm,267<br />
2009-3-8,30,27,24,26,24,23,100,88,74,1012,1009,1006,10,10,6,11,5,,0.00,4,Rain-Thunderstorm,146<br />
2009-3-9,34,29,25,27,26,25,100,85,59,1011,1009,1006,10,9,3,11,3,,0.00,6,,219<br />
2009-3-10,32,29,26,27,26,25,94,86,70,1011,1009,1006,10,8,3,13,3,,0.00,6,Rain-Thunderstorm,258<br />
2009-3-11,33,29,25,26,25,24,100,81,63,1011,1008,1005,10,10,4,11,3,,0.00,5,Thunderstorm,300<br />
2009-3-12,32,29,26,27,26,25,100,85,70,1010,1008,1005,10,9,3,13,3,,0.00,5,Thunderstorm,251<br />
2009-3-13,32,28,25,27,26,24,100,84,66,1011,1009,1006,10,9,2,19,3,37,0.00,6,Rain-Thunderstorm,266<br />
2009-3-14,33,29,26,27,26,25,94,85,66,1011,1009,1007,10,10,10,13,5,,0.00,6,Rain-Thunderstorm,214<br />
2009-3-15,32,29,26,28,26,23,100,86,66,1011,1009,1007,10,10,10,14,5,,0.00,3,Rain-Thunderstorm,245<br />
2009-3-16,32,28,25,26,25,24,94,86,70,1012,1009,1007,10,9,6,10,3,,0.00,5,Rain-Thunderstorm,206<br />
2009-3-17,32,29,26,26,26,25,100,84,66,1011,1009,1006,10,10,10,16,5,,0.00,3,Rain-Thunderstorm,240<br />
2009-3-18,33,29,25,29,25,24,100,83,59,1011,1009,1007,10,8,3,13,3,,0.00,4,,255<br />
2009-3-19,33,29,25,27,26,24,100,86,66,1012,1010,1007,10,9,4,19,5,,0.00,4,Rain-Thunderstorm,244<br />
2009-3-20,32,28,24,26,24,22,94,81,62,1012,1010,1008,10,10,10,13,5,,0.00,5,Thunderstorm,323<br />
2009-3-21,33,28,23,26,24,22,94,81,62,1013,1010,1008,10,9,1,11,3,,0.00,2,Rain-Thunderstorm,296<br />
2009-3-22,33,29,26,26,26,25,94,83,66,1012,1010,1006,10,10,6,13,5,,0.00,2,Thunderstorm,209<br />
2009-3-23,33,29,25,26,26,23,94,83,66,1011,1008,1005,10,10,10,16,3,,0.00,3,Thunderstorm,238<br />
2009-3-24,32,28,24,26,24,23,94,85,70,1010,1007,1005,10,10,10,10,3,,0.00,5,Thunderstorm,239<br />
2009-3-25,34,29,25,27,26,23,94,83,63,1009,1007,1004,10,10,6,11,3,,0.00,3,Thunderstorm,187<br />
2009-3-26,34,29,25,28,26,23,100,86,59,1009,1007,1004,10,10,7,19,3,,0.00,4,Rain-Thunderstorm,260<br />
2009-3-27,34,29,25,27,26,24,94,84,59,1010,1007,1004,10,10,10,13,5,,0.00,4,Thunderstorm,265<br />
2009-3-28,29,26,23,27,25,22,100,92,79,1010,1007,1005,10,9,4,13,3,,0.00,6,Rain-Thunderstorm,161<br />
2009-3-29,33,29,26,27,26,25,100,85,63,1009,1007,1004,10,10,8,11,3,,0.00,4,Thunderstorm,323<br />
2009-3-30,29,26,22,27,24,22,100,91,74,1010,1008,1006,10,9,1,74,6,100,0.00,6,Rain-Thunderstorm,189<br />
2009-3-31,32,28,25,26,25,23,100,88,62,1010,1008,1006,10,9,6,14,5,,0.00,3,,221<br />
2009-4-1,33,29,25,26,25,23,94,83,63,1010,1008,1005,10,10,4,14,5,,0.00,4,Rain-Thunderstorm,249<br />
2009-4-2,30,27,24,26,24,24,100,89,79,1012,1009,1006,10,9,6,11,3,,0.00,4,Rain-Thunderstorm,215<br />
2009-4-3,34,29,24,27,25,24,100,84,63,1013,1010,1006,10,10,10,21,6,,0.00,6,Thunderstorm,178<br />
2009-4-4,33,29,25,26,24,23,100,78,55,1012,1009,1007,10,10,6,11,5,,0.00,4,,249<br />
2009-4-5,27,26,24,26,23,22,100,91,83,1015,1011,1008,10,9,4,14,5,,0.00,4,Rain-Thunderstorm,94<br />
2009-4-6,34,28,23,26,24,21,100,82,49,1014,1011,1007,10,10,7,13,3,,0.00,6,Thunderstorm,186<br />
2009-4-7,32,27,23,26,24,23,100,90,66,1013,1011,1009,10,9,1,21,3,40,0.00,4,Rain-Thunderstorm,103<br />
2009-4-8,33,28,23,26,24,23,100,85,62,1013,1010,1006,10,9,1,19,5,,0.00,4,Rain-Thunderstorm,227<br />
2009-4-9,28,26,23,25,24,23,100,92,84,1014,1011,1009,10,9,4,13,5,,0.00,6,Rain-Thunderstorm,184<br />
2009-4-10,31,27,24,26,24,24,100,86,70,1013,1011,1008,10,10,6,11,3,,0.00,5,Thunderstorm,200<br />
2009-4-11,34,29,25,26,26,24,100,84,63,1012,1010,1008,10,10,10,8,3,,0.00,6,Thunderstorm,107<br />
2009-4-12,32,28,24,26,25,23,100,86,66,1013,1010,1007,10,10,10,19,6,,0.00,5,Rain-Thunderstorm,219<br />
2009-4-13,33,28,23,26,24,23,100,84,63,1013,1011,1007,10,9,1,11,5,,0.00,5,Rain-Thunderstorm,163<br />
2009-4-14,32,28,25,26,25,24,94,85,66,1014,1011,1009,10,10,10,11,3,,0.00,5,Thunderstorm,243<br />
2009-4-15,33,28,24,26,24,22,94,81,59,1015,1012,1009,10,10,2,16,5,37,0.00,6,Rain-Thunderstorm,111<br />
2009-4-16,32,28,24,25,24,23,94,83,62,1015,1012,1009,10,10,10,14,8,,0.00,4,Rain-Thunderstorm,193<br />
2009-4-17,32,28,25,25,25,24,100,84,66,1013,1011,1009,10,10,10,14,3,,0.00,3,Rain-Thunderstorm,270<br />
2009-4-18,30,28,25,26,25,24,100,89,74,1014,1011,1009,10,10,10,14,5,,0.00,3,Rain-Thunderstorm,219<br />
2009-4-19,32,28,24,26,24,23,100,87,66,1014,1011,1009,10,10,10,10,3,,0.00,4,Rain-Thunderstorm,291<br />
2009-4-20,35,30,25,25,24,22,100,75,47,1013,1010,1007,10,10,10,13,5,,0.00,4,,155<br />
2009-4-21,34,30,26,26,26,25,94,82,63,1013,1010,1006,10,10,10,19,3,,0.00,5,Thunderstorm,163<br />
2009-4-22,33,29,25,27,26,24,100,84,66,1011,1008,1006,10,10,10,14,5,,0.00,4,Thunderstorm,217<br />
2009-4-23,33,28,24,27,26,23,100,85,70,1010,1008,1005,10,9,1,27,3,45,0.00,2,Rain-Thunderstorm,273<br />
2009-4-24,33,28,24,27,25,23,100,83,63,1011,1009,1005,10,10,10,11,5,,0.00,5,Thunderstorm,164<br />
2009-4-25,30,27,23,27,24,22,100,88,74,1012,1010,1007,10,9,3,23,6,34,0.00,6,Rain-Thunderstorm,156<br />
2009-4-26,28,26,23,26,24,22,100,92,84,1014,1011,1009,10,10,2,19,3,,0.00,5,Rain-Thunderstorm,162<br />
2009-4-27,33,28,24,25,24,23,100,83,59,1013,1010,1008,10,9,6,10,3,,0.00,5,Thunderstorm,207<br />
2009-4-28,33,29,25,26,24,23,100,81,55,1013,1011,1009,10,10,8,14,3,,0.00,4,,250<br />
2009-4-29,31,28,26,27,26,25,94,87,75,1013,1012,1009,10,10,6,8,3,,0.00,5,Rain-Thunderstorm,226<br />
2009-4-30,32,27,23,26,24,23,100,85,66,1014,1011,1008,10,9,2,14,6,,0.00,5,Rain-Thunderstorm,53<br />
2009-5-1,28,27,25,26,26,25,100,94,89,1010,1009,1009,10,7,4,6,3,,0.00,2,Thunderstorm,138<br />
2009-5-2,27,24,23,26,24,22,100,94,79,1014,1010,1008,10,10,8,13,3,,0.00,4,Rain-Thunderstorm,154<br />
2009-5-3,32,30,28,26,26,25,89,80,66,1010,1008,1006,10,10,10,11,8,,0.00,6,Thunderstorm,276<br />
2009-5-4,29,,29,25,25,25,79,79,79,1012,1012,1012,10,10,10,8,8,,0.00,6,,190<br />
2009-5-5,30,27,23,26,24,23,100,88,74,1012,1010,1008,10,9,5,13,3,,0.00,7,Rain-Thunderstorm,250<br />
2009-5-6,31,27,24,25,24,23,100,84,66,1014,1011,1009,10,10,10,10,5,,0.00,5,Rain-Thunderstorm,173<br />
2009-5-7,31,27,24,25,24,23,94,85,70,1013,1011,1008,10,10,10,14,6,,0.00,5,Thunderstorm,192<br />
2009-5-8,30,27,23,25,24,23,100,87,70,1014,1012,1009,10,10,6,11,5,,0.00,6,Rain-Thunderstorm,213<br />
2009-5-9,27,26,24,25,24,23,94,92,83,1016,1013,1011,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,169<br />
2009-5-10,34,28,23,25,24,23,100,80,56,1014,1010,1007,10,10,10,10,5,,0.00,6,Thunderstorm,144<br />
2009-5-11,30,27,24,26,24,22,100,88,66,1013,1011,1008,10,10,10,8,2,,0.00,6,Rain-Thunderstorm,107<br />
2009-5-12,29,26,22,25,23,22,100,91,74,1014,1011,1009,10,8,2,14,5,,0.00,6,Rain-Thunderstorm,175<br />
2009-5-13,32,27,23,26,24,22,100,86,66,1013,1011,1008,10,8,3,16,3,,0.00,4,Rain-Thunderstorm,141<br />
2009-5-14,31,27,23,25,24,22,100,84,70,1014,1011,1007,10,9,6,11,3,,0.00,6,Rain-Thunderstorm,152<br />
2009-5-15,33,28,24,26,25,24,100,84,59,1012,1010,1007,10,10,6,10,3,,0.00,4,,164<br />
2009-5-16,33,29,25,26,26,24,100,83,63,1012,1010,1007,10,10,10,11,3,,0.00,4,Thunderstorm,257<br />
2009-5-17,33,29,25,26,26,24,94,83,66,1012,1010,1007,10,10,10,11,5,,0.00,5,Thunderstorm,211<br />
2009-5-18,34,29,25,27,26,21,100,83,66,1011,1009,1007,10,10,7,13,3,,0.00,4,Rain-Thunderstorm,282<br />
2009-5-19,32,27,22,27,24,21,100,86,70,1013,1010,1008,10,10,8,11,3,,0.00,5,Rain-Thunderstorm,237<br />
2009-5-20,33,28,24,26,25,23,100,85,63,1012,1011,1008,10,10,10,10,3,,0.00,5,Thunderstorm,242<br />
2009-5-21,30,27,23,26,24,22,100,90,74,1016,1011,1009,10,10,6,34,5,,0.00,5,Rain-Thunderstorm,104<br />
2009-5-22,33,28,24,26,25,24,100,85,63,1014,1011,1008,10,10,3,11,3,,0.00,4,Thunderstorm,246<br />
2009-5-23,30,27,23,25,24,22,100,87,74,1014,1012,1009,10,10,10,29,5,,0.00,6,Rain-Thunderstorm,60<br />
2009-5-24,33,29,25,26,25,23,94,84,66,1014,1011,1008,10,10,10,11,3,,0.00,4,Thunderstorm,226<br />
2009-5-25,27,24,23,26,23,22,100,91,78,1015,1012,1009,10,8,2,19,6,,0.00,6,Rain-Thunderstorm,78<br />
2009-5-26,32,27,23,25,24,23,100,84,59,1013,1011,1008,10,8,0,11,2,,0.00,4,Fog,294<br />
2009-5-27,32,28,24,26,24,21,100,88,66,1013,1010,1008,10,10,8,19,3,,0.00,6,Rain-Thunderstorm,116<br />
2009-5-28,33,28,23,26,24,22,100,83,62,1014,1010,1008,10,10,10,10,3,,0.00,4,Thunderstorm,348<br />
2009-5-29,33,28,24,27,24,22,100,88,63,1012,1010,1007,10,9,1,63,6,45,0.00,4,Rain-Thunderstorm,184<br />
2009-5-30,33,28,23,26,24,23,100,86,63,1013,1011,1009,10,10,10,14,5,,0.00,4,Thunderstorm,183<br />
2009-5-31,32,28,25,27,26,25,100,85,66,1013,1012,1009,10,9,6,19,3,,0.00,4,Rain-Thunderstorm,255<br />
2009-6-1,28,26,23,26,24,23,100,93,83,1014,1012,1010,10,9,4,13,3,,0.00,5,Rain-Thunderstorm,174<br />
2009-6-2,32,27,23,26,24,22,94,84,62,1015,1012,1009,10,10,10,11,3,,0.00,4,,211<br />
2009-6-3,32,28,24,27,24,23,100,84,66,1015,1013,1010,10,10,10,14,5,,0.00,3,Thunderstorm,227<br />
2009-6-4,31,28,25,26,25,23,100,86,66,1015,1013,1012,10,9,4,14,3,,0.00,5,Rain-Thunderstorm,220<br />
2009-6-5,33,28,24,26,24,23,94,83,63,1016,1013,1010,10,10,10,10,6,,0.00,4,Thunderstorm,100<br />
2009-6-6,32,29,26,26,26,24,100,87,66,1015,1013,1011,10,10,10,13,5,,0.00,2,Rain-Thunderstorm,205<br />
2009-6-7,32,28,24,26,24,24,100,84,62,1015,1012,1010,10,10,8,13,5,,0.00,4,Thunderstorm,341<br />
2009-6-8,31,28,25,26,26,25,100,86,70,1013,1011,1008,10,10,6,14,5,,0.00,3,Thunderstorm,223<br />
2009-6-9,28,26,23,25,24,22,100,90,74,1013,1011,1010,10,9,0,27,5,,0.00,5,Rain-Thunderstorm,206<br />
2009-6-10,31,27,23,25,24,23,100,86,66,1014,1012,1009,10,10,10,11,3,,0.00,5,Thunderstorm,225<br />
2009-6-11,29,27,25,25,24,24,94,90,74,1014,1013,1011,10,9,7,11,3,,0.00,5,Thunderstorm,201<br />
2009-6-12,31,27,24,25,24,23,94,86,66,1015,1013,1011,10,10,6,8,5,,0.00,5,Rain-Thunderstorm,198<br />
2009-6-13,30,28,25,26,25,24,100,88,74,1014,1013,1011,10,9,3,13,3,,0.00,5,Rain-Thunderstorm,243<br />
2009-6-14,32,28,24,26,24,23,100,86,66,1016,1014,1011,10,9,2,14,5,,0.00,4,Rain-Thunderstorm,270<br />
2009-6-15,30,27,24,25,24,24,100,87,74,1015,1013,1011,10,10,4,11,3,,0.00,4,Rain-Thunderstorm,256<br />
2009-6-16,29,27,25,25,25,24,100,92,79,1014,1013,1011,10,7,1,11,3,,0.00,6,Rain-Thunderstorm,357<br />
2009-6-17,28,26,23,24,23,21,100,87,74,1015,1013,1012,10,10,10,23,5,,0.00,5,Thunderstorm,197<br />
2009-6-18,31,27,24,25,24,23,100,85,66,1015,1012,1010,10,10,10,11,3,,0.00,3,,196<br />
2009-6-19,29,26,22,25,23,22,100,89,74,1014,1013,1010,10,9,2,39,8,,0.00,5,Rain-Thunderstorm,96<br />
2009-6-20,29,27,24,25,24,23,100,91,74,1015,1013,1011,10,8,6,13,5,,0.00,6,Rain-Thunderstorm,222<br />
2009-6-21,30,27,24,25,24,24,100,89,70,1015,1013,1011,10,9,2,13,5,,0.00,4,Rain-Thunderstorm,295<br />
2009-6-22,28,24,22,25,23,21,100,92,74,1017,1014,1012,10,7,0,32,5,61,0.00,4,Rain-Thunderstorm,234<br />
2009-6-23,30,26,21,24,22,21,100,86,66,1017,1014,1011,10,10,6,8,3,,0.00,5,Thunderstorm,114<br />
2009-6-24,30,27,23,25,24,23,100,89,70,1014,1013,1011,10,10,10,13,3,,0.00,4,,219<br />
2009-6-25,30,27,24,25,24,23,100,87,70,1015,1013,1011,10,9,3,14,5,,0.00,2,Rain-Thunderstorm,243<br />
2009-6-26,29,27,24,25,24,24,100,87,74,1015,1013,1011,10,10,10,11,5,,0.00,2,,242<br />
2009-6-27,30,28,25,25,24,24,100,90,74,1016,1014,1012,10,7,3,63,5,,0.00,5,Rain-Thunderstorm,231<br />
2009-6-28,28,26,24,25,24,23,100,91,79,1015,1014,1013,10,9,5,10,3,,0.00,6,Rain-Thunderstorm,230<br />
2009-6-29,27,24,23,24,23,22,100,91,79,1017,1014,1013,10,8,2,14,6,,0.00,4,Rain-Thunderstorm,248<br />
2009-6-30,28,24,22,24,23,19,100,91,74,1017,1015,1013,10,8,2,32,8,,0.00,5,Rain-Thunderstorm,190<br />
2009-7-1,28,26,23,24,23,23,100,94,79,1016,1015,1013,10,9,4,14,2,,0.00,5,Rain-Thunderstorm,232<br />
2009-7-2,30,27,24,25,24,24,100,91,70,1016,1014,1011,10,9,6,13,3,,0.00,2,,214<br />
2009-7-3,30,27,22,26,24,22,100,91,74,1020,1014,1012,10,9,3,27,5,53,0.00,5,Rain-Thunderstorm,206<br />
2009-7-4,30,26,22,25,24,22,100,89,70,1015,1013,1011,10,9,4,37,6,,0.00,3,Rain-Thunderstorm,46<br />
2009-7-5,29,27,25,25,24,24,100,89,79,1014,1012,1009,10,10,7,14,5,,0.00,5,Thunderstorm,251<br />
2009-7-6,28,27,25,25,24,24,100,90,79,1013,1012,1010,10,10,7,14,5,,0.00,5,Rain-Thunderstorm,232<br />
2009-7-7,28,26,23,25,24,23,100,92,79,1014,1012,1010,10,7,2,10,3,,0.00,6,Rain-Thunderstorm,223<br />
2009-7-8,29,27,24,25,24,24,100,92,74,1014,1012,1010,10,8,1,11,3,,0.00,4,Rain-Thunderstorm,290<br />
2009-7-9,27,24,23,25,24,23,100,93,79,1015,1014,1012,10,9,6,13,5,,0.00,4,Rain-Thunderstorm,249<br />
2009-7-10,27,26,24,24,23,23,100,92,79,1016,1014,1012,10,9,4,8,3,,0.00,6,Rain-Thunderstorm,216<br />
2009-7-11,29,27,24,24,23,23,100,89,74,1016,1015,1013,10,9,3,11,5,,0.00,4,Rain-Thunderstorm,208<br />
2009-7-12,28,26,23,24,23,23,100,89,79,1016,1015,1013,10,8,1,13,3,,0.00,2,,229<br />
2009-7-13,28,26,24,24,24,23,100,92,79,1017,1015,1013,10,9,4,45,8,,0.00,5,,185<br />
2009-7-14,28,26,24,25,23,23,100,91,84,1016,1015,1013,10,9,5,11,5,,0.00,5,,195<br />
2009-7-15,30,27,24,25,24,24,100,89,74,1017,1015,1012,10,8,3,11,5,,0.00,3,Rain-Thunderstorm,226<br />
2009-7-16,28,27,25,26,24,24,100,92,79,1016,1015,1013,10,9,2,16,5,,0.00,2,Rain-Thunderstorm,234<br />
2009-7-17,28,26,24,25,24,23,100,89,74,1016,1014,1013,10,9,4,14,6,,0.00,3,Rain-Thunderstorm,214<br />
2009-7-18,29,27,24,24,24,23,100,89,74,1016,1014,1012,10,9,5,11,5,,0.00,4,Rain,213<br />
2009-7-19,28,26,24,25,24,23,100,92,79,1016,1015,1013,10,8,3,11,3,,0.00,7,Rain,218<br />
2009-7-20,29,27,24,24,24,23,100,90,74,1017,1015,1012,10,9,3,13,3,,0.00,3,Rain,242<br />
2009-7-21,29,27,24,25,24,23,100,90,74,1016,1014,1011,10,9,6,14,5,,0.00,2,,214<br />
2009-7-22,30,27,24,25,24,24,100,89,70,1015,1013,1010,10,9,6,14,5,,0.00,2,Rain,229<br />
2009-7-23,28,27,25,25,24,24,94,87,79,1014,1012,1010,10,10,10,13,5,,0.00,3,,239<br />
2009-7-24,28,26,24,25,24,24,100,92,79,1014,1013,1011,10,8,1,13,3,,0.00,2,Rain-Thunderstorm,231<br />
2009-7-25,28,26,24,25,24,24,100,91,79,1015,1013,1011,10,8,2,10,3,,0.00,4,Rain,272<br />
2009-7-26,28,27,25,25,24,24,100,92,79,1015,1014,1011,10,8,3,10,3,,0.00,6,Rain,240<br />
2009-7-27,28,26,24,25,24,24,100,92,79,1015,1013,1012,10,9,6,11,3,,0.00,5,Rain,213<br />
2009-7-28,28,27,25,24,24,23,94,90,74,1016,1014,1012,10,9,4,11,3,,0.00,4,Rain,230<br />
2009-7-29,28,27,25,25,24,24,100,91,79,1016,1014,1011,10,8,2,13,3,,0.00,3,Rain,238<br />
