
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-3,30,29,26,24,24,23,89,74,70,1016,1014,1013,10,10,10,19,16,,0.00,4,,162<br />
2007-3-4,32,28,24,25,23,23,94,76,59,1019,1018,1016,10,10,9,11,3,,0.00,2,,330<br />
2007-3-5,26,23,22,17,16,14,69,60,51,1022,1021,1020,10,10,10,23,18,,0.00,2,,42<br />
2007-3-6,25,22,20,17,14,11,73,61,47,1024,1023,1021,10,10,10,24,16,,0.00,3,,40<br />
2007-3-7,25,22,20,19,16,12,78,65,53,1024,1022,1019,10,10,10,23,14,,0.00,4,,76<br />
2007-3-8,25,22,20,22,20,18,100,84,69,1020,1018,1016,10,9,1,26,11,,0.00,6,Rain,47<br />
2007-3-9,27,23,21,21,19,18,83,75,61,1019,1017,1016,10,10,10,19,11,,0.00,4,,47<br />
2007-3-10,28,24,22,21,19,18,88,75,62,1020,1018,1016,10,10,10,23,11,,0.00,2,,7<br />
2007-3-11,27,24,22,21,19,17,83,73,58,1022,1019,1017,10,10,10,21,14,,0.00,4,,39<br />
2007-3-12,25,23,21,18,17,15,83,68,54,1024,1022,1020,10,10,10,29,14,,0.00,3,Rain,62<br />
2007-3-13,26,23,21,19,17,14,83,67,53,1025,1023,1022,10,10,10,23,18,,0.00,2,,71<br />
2007-3-14,26,23,21,19,17,15,83,67,54,1023,1021,1019,10,10,10,27,21,,0.00,5,,85<br />
2007-3-15,28,24,22,22,19,17,83,72,51,1020,1018,1017,10,10,10,24,14,,0.00,4,,107<br />
2007-3-16,23,22,22,19,18,18,83,77,73,1017,1016,1014,10,10,10,13,10,,0.00,1,,109<br />
2007-3-20,23,22,22,18,17,16,78,73,69,1028,1026,1025,10,10,10,26,16,,0.00,2,,80<br />
2007-3-21,23,22,22,17,17,17,73,71,69,1023,1023,1023,10,10,10,16,16,,0.00,6,,70<br />
2007-3-22,26,23,22,21,19,17,88,76,57,1021,1020,1020,10,10,10,19,14,,0.00,2,,60<br />
2007-3-24,28,28,27,22,21,20,74,68,62,1022,1021,1021,10,10,10,23,19,,0.00,3,,45<br />
2007-3-25,27,24,23,22,20,12,83,73,50,1022,1021,1019,10,10,10,34,26,,0.00,4,,46<br />
2007-3-26,27,23,21,22,19,13,88,74,57,1024,1020,1011,10,10,10,29,19,,0.00,3,,63<br />
2007-3-27,25,24,23,22,19,18,88,75,65,1021,1019,1018,10,10,10,27,18,,0.00,4,,64<br />
2007-3-28,26,23,21,22,19,17,88,74,57,1020,1019,1017,10,10,10,24,16,,0.00,3,,64<br />
2007-3-29,27,23,20,20,17,16,88,65,51,1021,1019,1018,10,10,10,24,16,,0.00,2,,63<br />
2007-3-30,27,24,22,20,18,17,83,71,61,1022,1020,1019,10,10,10,34,23,,0.00,3,,57<br />
2007-3-31,25,23,21,17,15,13,78,63,47,1022,1020,1018,10,10,10,27,23,,0.00,3,,74<br />
2007-4-1,27,23,20,20,17,14,78,63,45,1022,1021,1020,10,10,10,34,16,,0.00,2,,93<br />
2007-4-2,28,24,21,20,18,16,88,68,48,1022,1021,1019,10,10,10,23,16,,0.00,3,,83<br />
2007-4-3,28,24,20,21,20,19,100,80,58,1022,1020,1018,10,10,10,24,13,,0.00,3,Rain,84<br />
2007-4-4,27,23,19,20,18,17,94,76,58,1019,1017,1014,10,10,10,14,8,,0.00,2,,98<br />
2007-4-5,29,23,17,20,18,14,94,70,42,1014,1013,1011,10,10,10,16,5,,0.00,5,,220<br />
2007-4-6,25,23,21,22,20,19,94,85,78,1012,1010,1009,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,213<br />
2007-4-7,28,23,19,19,17,14,94,68,45,1018,1014,1010,10,10,10,26,13,,0.00,2,,332<br />
2007-4-8,26,21,17,18,16,15,88,66,51,1021,1019,1018,10,10,10,16,10,,0.00,1,,51<br />
2007-4-9,28,23,18,22,19,16,88,74,58,1021,1019,1017,10,10,10,21,8,,0.00,2,,111<br />
2007-4-10,30,27,24,25,23,21,94,83,66,1018,1014,1012,10,10,10,27,14,,0.00,6,,144<br />
2007-4-11,26,23,20,25,22,20,100,90,74,1014,1013,1011,10,10,7,29,14,,0.00,6,Rain-Thunderstorm,171<br />
2007-4-12,32,27,22,25,23,21,100,85,62,1016,1015,1013,10,10,3,37,13,,0.00,4,Rain-Thunderstorm,261<br />
2007-4-13,30,27,23,25,23,18,100,82,58,1019,1017,1016,10,10,10,19,8,,0.00,2,,31<br />
2007-4-14,30,27,24,24,22,18,89,79,62,1018,1016,1015,10,10,10,26,14,,0.00,3,,94<br />
2007-4-15,31,28,26,26,24,14,94,81,42,1015,1012,1010,10,10,10,34,23,,0.00,6,,169<br />
2007-4-16,27,23,19,22,16,13,83,66,47,1016,1014,1012,10,10,10,45,35,,0.00,4,Rain,304<br />
2007-4-17,28,24,20,20,15,12,74,59,48,1015,1013,1010,10,10,9,24,18,,0.00,1,,300<br />
2007-4-18,29,23,17,19,17,14,82,65,48,1011,1009,1006,10,10,10,63,13,,0.00,3,,220<br />
2007-4-19,29,26,22,20,18,15,78,64,48,1010,1008,1007,10,10,10,34,18,,0.00,2,,278<br />
2007-4-20,28,24,22,19,18,16,78,65,48,1015,1012,1009,10,10,10,23,11,,0.00,2,,25<br />
2007-4-21,27,23,20,18,16,14,73,63,47,1019,1017,1015,10,10,10,27,14,,0.00,3,,60<br />
2007-4-22,26,23,21,17,15,13,69,59,47,1022,1020,1014,10,10,10,26,18,,0.00,3,,51<br />
2007-4-23,26,23,21,18,15,12,73,58,47,1023,1022,1021,10,10,10,26,21,,0.00,2,,61<br />
2007-4-24,27,24,22,20,17,14,83,66,48,1023,1022,1020,10,10,10,26,16,,0.00,2,,81<br />
2007-4-25,28,24,21,19,18,16,78,65,48,1022,1020,1019,10,10,10,26,14,,0.00,2,,88<br />
2007-4-26,28,26,23,20,18,16,83,66,51,1020,1019,1018,10,10,10,29,19,,0.00,4,,101<br />
2007-4-27,29,26,22,22,19,17,83,68,54,1019,1018,1017,10,10,1,126,16,,0.00,4,Rain,119<br />
2007-4-28,33,27,21,22,20,18,100,71,41,1020,1018,1017,10,10,10,13,5,,0.00,2,,32<br />
2007-4-29,31,27,23,22,21,18,94,75,52,1019,1018,1016,10,10,10,19,8,,0.00,1,,32<br />
2007-4-30,28,24,22,21,20,18,83,71,58,1018,1017,1016,10,10,10,27,14,,0.00,1,,51<br />
2007-5-1,31,27,24,23,22,21,89,73,55,1018,1016,1015,10,10,10,23,16,,0.00,3,,100<br />
2007-5-2,30,28,25,24,23,22,89,76,62,1017,1016,1015,10,10,10,23,16,,0.00,3,,110<br />
2007-5-3,31,27,24,24,23,22,94,80,58,1017,1016,1014,10,10,9,24,10,,0.00,4,Rain-Thunderstorm,87<br />
2007-5-4,31,27,24,23,23,22,94,78,58,1017,1015,1014,10,10,10,21,6,,0.00,1,,29<br />
2007-5-5,30,27,24,22,22,21,89,76,62,1016,1015,1013,10,10,10,21,11,,0.00,2,Tornado,42<br />
2007-5-6,32,27,23,22,21,20,94,72,49,1015,1014,1012,10,10,10,19,11,,0.00,2,,11<br />
2007-5-7,28,24,22,22,18,14,100,67,45,1013,1012,1011,10,9,1,32,16,,0.00,5,Rain,12<br />
2007-5-8,29,24,21,18,15,13,68,55,42,1013,1012,1011,10,10,10,23,13,,0.00,2,,277<br />
2007-5-9,30,25,20,20,18,14,83,63,51,1015,1013,1012,10,10,10,19,8,,0.00,1,,201<br />
2007-5-10,30,26,22,26,21,19,94,73,55,1014,1012,1011,10,10,10,14,5,,0.00,3,Rain,252<br />
2007-5-11,32,27,23,22,21,18,94,68,51,1014,1012,1011,10,10,10,19,10,,0.00,1,,219<br />
2007-5-12,34,28,22,23,21,19,94,69,46,1014,1013,1012,10,9,7,19,8,,0.00,4,,295<br />
2007-5-13,34,29,24,24,22,19,89,69,43,1016,1014,1012,10,8,6,19,8,,0.00,3,,337<br />
2007-5-14,30,27,24,23,22,21,89,81,62,1017,1015,1014,10,8,7,11,2,,0.00,0,,25<br />
2007-5-15,27,26,24,23,22,22,94,83,74,1019,1018,1017,10,8,4,32,26,,0.00,7,Rain-Thunderstorm,71<br />
2007-5-16,30,28,24,24,23,22,94,81,62,1015,1013,1012,10,10,8,29,21,,0.00,4,Rain,95<br />
2007-5-17,32,27,23,24,23,22,94,80,58,1014,1012,1011,10,10,10,16,8,,0.00,2,,7<br />
2007-5-18,33,27,22,23,22,22,100,75,55,1014,1013,1011,10,10,10,19,8,,0.00,2,,353<br />
2007-5-19,31,27,24,24,22,21,94,75,58,1016,1015,1013,10,10,10,21,6,,0.00,2,,43<br />
2007-5-20,29,27,25,23,22,21,83,75,62,1017,1016,1015,10,10,7,32,21,,0.00,4,Rain,56<br />
2007-5-21,28,27,25,24,23,22,89,79,70,1017,1016,1015,10,10,10,34,24,,0.00,5,,58<br />
2007-5-22,28,24,22,24,22,21,94,84,66,1018,1016,1015,10,10,7,37,23,,0.00,5,Rain-Thunderstorm,73<br />
2007-5-23,28,26,24,22,20,19,83,68,58,1018,1017,1015,10,10,10,34,31,52,0.00,4,,69<br />
2007-5-24,28,26,23,20,18,16,73,64,58,1020,1018,1016,10,10,10,40,29,48,0.00,3,,73<br />
2007-5-25,28,26,24,23,19,17,89,66,54,1019,1018,1017,10,10,10,35,27,,0.00,5,,73<br />
2007-5-26,28,26,24,24,21,19,89,72,61,1019,1017,1016,10,10,10,29,23,,0.00,3,,70<br />
2007-5-27,28,26,24,22,21,19,83,74,61,1018,1017,1016,10,10,10,34,23,,0.00,5,Rain,75<br />
2007-5-28,28,26,24,25,22,20,89,75,66,1019,1017,1016,10,10,10,29,21,,0.00,2,,72<br />
2007-5-29,29,27,24,23,22,20,83,75,62,1019,1017,1016,10,10,10,29,19,,0.00,3,,65<br />
2007-5-30,29,27,24,22,21,20,83,74,62,1018,1017,1016,10,10,10,32,21,,0.00,4,,72<br />
2007-5-31,29,27,24,20,19,17,74,65,51,1018,1016,1015,10,10,10,27,21,,0.00,6,,85<br />
2007-6-1,27,26,24,24,22,19,94,80,65,1017,1015,1013,10,10,9,34,19,,0.00,7,Rain,98<br />
2007-6-2,27,26,25,26,25,23,94,92,89,1014,1012,1010,10,9,3,37,31,52,0.00,8,Rain,144<br />
2007-6-3,31,28,25,26,25,23,94,85,70,1015,1012,1010,10,10,9,27,18,,0.00,5,Rain,229<br />
2007-6-4,31,28,25,26,25,24,100,87,74,1016,1015,1013,10,9,1,14,6,,0.00,5,Rain,196<br />
2007-6-5,32,29,26,26,25,23,100,82,62,1018,1016,1015,10,10,10,23,13,,0.00,3,,175<br />
2007-6-6,32,29,25,27,26,22,94,83,62,1020,1017,1016,10,10,10,16,8,,0.00,6,Rain,126<br />
2007-6-7,29,27,25,26,24,22,94,84,70,1020,1019,1017,10,10,10,19,11,,0.00,7,Rain,52<br />
2007-6-8,31,27,23,26,24,22,100,88,74,1019,1018,1016,10,9,1,29,13,50,0.00,5,Rain-Thunderstorm-Tornado,66<br />
2007-6-9,27,24,23,24,23,22,100,91,78,1016,1015,1014,10,9,1,14,11,,0.00,5,Rain-Thunderstorm,90<br />
2007-6-10,31,27,23,26,24,22,100,83,62,1016,1014,1013,10,10,10,13,8,,0.00,3,,78<br />
2007-6-11,31,28,25,27,24,23,94,81,70,1017,1015,1014,10,10,2,19,6,,0.00,4,Rain-Thunderstorm,73<br />
2007-6-12,32,29,26,25,24,21,94,78,62,1016,1014,1013,10,10,10,23,10,,0.00,3,Rain-Thunderstorm,84<br />
2007-6-13,32,28,25,25,24,23,94,77,62,1013,1011,1009,10,10,10,14,8,,0.00,3,,264<br />
2007-6-14,33,29,25,24,23,21,94,77,52,1014,1012,1009,10,9,2,23,5,,0.00,4,Rain-Thunderstorm,182<br />
2007-6-15,30,27,24,25,23,21,94,84,66,1016,1015,1013,10,10,10,23,8,,0.00,7,Rain,196<br />
2007-6-16,30,26,22,24,23,21,100,87,66,1019,1017,1016,10,9,1,26,13,40,0.00,7,Rain-Thunderstorm,166<br />
2007-6-17,32,27,23,24,24,22,100,79,62,1020,1019,1018,10,10,9,26,10,,0.00,6,Rain,73<br />
2007-6-18,31,29,27,26,24,21,94,79,66,1021,1020,1018,10,10,10,14,5,,0.00,5,Tornado,75<br />
2007-6-19,31,28,25,26,24,23,94,85,70,1020,1019,1018,10,10,2,19,6,,0.00,5,Rain-Thunderstorm,73<br />
2007-6-20,32,28,25,25,24,21,94,77,62,1019,1017,1016,10,10,10,24,11,,0.00,3,Thunderstorm,156<br />
2007-6-21,33,29,26,26,24,23,89,75,55,1018,1016,1015,10,10,10,14,8,,0.00,4,,167<br />
2007-6-22,34,30,27,26,25,23,89,75,52,1017,1015,1014,10,10,10,14,10,,0.00,3,,211<br />
2007-6-23,34,30,27,27,26,23,94,75,52,1016,1015,1013,10,10,10,14,6,,0.00,4,,289<br />
2007-6-24,35,30,26,27,26,23,94,75,49,1019,1017,1015,10,10,10,13,5,,0.00,4,,25<br />
2007-6-25,33,30,27,26,24,22,89,72,55,1021,1019,1018,10,10,10,19,10,,0.00,2,,39<br />
2007-6-26,32,29,26,26,24,23,89,78,59,1020,1019,1018,10,10,9,34,13,52,0.00,5,Rain-Thunderstorm,82<br />
2007-6-27,31,28,26,26,24,22,89,79,58,1018,1017,1016,10,10,3,32,16,,0.00,4,Rain-Thunderstorm,80<br />
2007-6-28,28,26,24,25,24,22,100,85,74,1019,1017,1015,10,9,6,27,16,29,0.00,6,Rain-Thunderstorm,99<br />
2007-6-29,29,27,24,26,24,23,94,85,79,1018,1017,1016,10,10,2,23,14,,0.00,6,Rain-Thunderstorm,112<br />
2007-6-30,31,28,25,27,26,24,94,82,70,1018,1017,1016,10,10,10,26,10,,0.00,6,,159<br />
2007-7-1,34,30,26,26,25,24,94,75,56,1019,1017,1015,10,10,10,23,11,,0.00,6,Rain-Thunderstorm,205<br />
2007-7-2,32,29,27,27,26,24,94,86,70,1019,1018,1017,10,10,10,10,6,,0.00,6,,237<br />
2007-7-3,34,30,27,26,24,23,84,75,56,1019,1016,1014,10,10,10,14,5,,0.00,4,,323<br />
2007-7-4,32,29,27,26,24,23,84,74,62,1017,1016,1015,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,152<br />
2007-7-5,33,30,27,26,25,24,89,74,63,1019,1017,1016,10,10,10,26,11,,0.00,4,,131<br />
2007-7-6,33,30,28,26,25,23,84,72,59,1020,1018,1017,10,10,10,24,18,,0.00,4,,124<br />
2007-7-7,33,31,29,26,25,23,84,71,59,1019,1017,1016,10,10,10,23,13,,0.00,2,,128<br />
2007-7-8,34,31,29,26,24,23,84,67,52,1019,1017,1016,10,10,10,26,13,,0.00,3,,126<br />
2007-7-9,34,31,28,25,24,23,79,67,52,1021,1019,1017,10,10,10,23,16,,0.00,4,,115<br />
2007-7-10,33,31,29,26,24,23,79,69,59,1021,1021,1020,10,10,10,24,16,,0.00,3,,114<br />
2007-7-11,34,31,29,26,24,21,79,69,46,1021,1019,1018,10,10,10,21,11,,0.00,2,,127<br />
2007-7-12,34,31,29,25,24,22,79,66,52,1019,1018,1017,10,10,10,19,13,,0.00,2,,114<br />
2007-7-13,34,31,29,25,24,23,79,67,56,1019,1017,1016,10,10,10,26,16,,0.00,2,,122<br />
2007-7-14,33,30,27,26,24,21,89,71,55,1018,1016,1015,10,10,10,29,13,,0.00,4,Rain,135<br />
2007-7-15,34,30,27,26,24,23,84,69,56,1018,1016,1015,10,10,10,23,10,,0.00,3,,134<br />
2007-7-16,34,30,26,25,24,23,89,75,55,1019,1017,1016,10,10,10,19,10,,0.00,2,,99<br />
2007-7-17,34,31,29,26,24,23,79,69,56,1019,1018,1017,10,10,10,23,16,,0.00,2,Thunderstorm,112<br />
2007-7-18,33,30,28,26,24,23,79,69,59,1020,1018,1017,10,10,10,23,14,,0.00,3,Rain,94<br />
2007-7-19,33,29,26,24,24,22,89,71,52,1018,1017,1016,10,10,10,19,11,,0.00,2,,84<br />
2007-7-20,33,30,27,24,23,22,84,67,52,1016,1015,1013,10,10,10,19,10,,0.00,1,Rain,81<br />
2007-7-21,33,29,26,26,24,22,89,72,55,1016,1015,1013,10,10,10,19,6,,0.00,2,Rain,116<br />
2007-7-22,34,30,25,26,24,21,89,69,46,1017,1015,1015,10,10,10,29,8,,0.00,5,Rain,200<br />
2007-7-23,32,29,26,25,24,23,89,75,59,1017,1016,1015,10,10,10,19,13,,0.00,6,,157<br />
2007-7-24,35,30,26,26,24,23,89,79,49,1018,1016,1015,10,10,8,19,8,,0.00,5,Fog-Rain-Thunderstorm,136<br />
2007-7-25,34,30,26,26,25,24,94,77,56,1020,1017,1016,10,10,10,23,8,,0.00,6,,92<br />
2007-7-26,33,29,26,26,24,21,89,75,62,1020,1018,1016,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,92<br />
2007-7-27,34,30,26,25,24,23,94,74,52,1018,1016,1014,10,10,10,24,5,,0.00,6,,76<br />
2007-7-28,37,31,25,25,24,23,94,80,50,1016,1014,1012,10,10,8,19,2,,0.00,5,Rain,181<br />
2007-7-29,34,30,26,25,24,21,94,72,46,1016,1014,1013,10,10,10,13,5,,0.00,3,,229<br />
2007-7-30,35,31,27,26,24,22,84,70,47,1016,1015,1014,10,10,10,14,5,,0.00,3,,247<br />
2007-7-31,34,30,27,26,25,24,84,77,63,1016,1014,1012,10,10,10,19,2,,0.00,5,,200<br />
2007-8-1,35,31,28,26,24,22,84,69,49,1015,1014,1013,10,10,10,19,6,,0.00,4,,188<br />
2007-8-2,34,30,28,25,24,24,84,70,59,1017,1016,1015,10,10,10,11,5,,0.00,5,,167<br />
2007-8-3,29,29,29,26,26,25,84,82,79,1020,1018,1017,10,10,10,8,6,,0.00,2,,130<br />
2007-8-4,34,31,29,25,24,23,79,64,52,1020,1019,1017,10,10,10,14,8,,0.00,5,,109<br />
2007-8-5,36,32,28,25,24,24,84,65,53,1019,1017,1016,10,10,10,11,3,,0.00,1,,4<br />
2007-8-6,36,32,28,25,24,23,84,60,52,1016,1015,1014,10,10,10,11,8,,0.00,2,,342<br />
2007-8-7,34,30,27,25,24,23,84,67,52,1016,1016,1015,10,10,10,11,3,,0.00,1,,28<br />
2007-8-8,36,31,27,25,24,23,84,65,53,1016,1015,1014,10,10,10,11,3,,0.00,2,Rain,353<br />
2007-8-9,33,31,29,27,26,24,84,75,59,1016,1015,1015,10,10,10,16,11,,0.00,2,Rain,67<br />
2007-8-10,33,31,29,27,26,24,84,72,62,1016,1015,1014,10,10,10,23,11,,0.00,2,Rain,135<br />
2007-8-11,35,33,30,24,24,22,70,59,52,1017,1016,1014,10,10,10,14,13,,0.00,3,,117<br />
2007-8-12,33,31,29,26,26,24,84,70,66,1018,1017,1015,10,10,10,14,6,,0.00,5,,124<br />
2007-8-13,33,31,29,27,26,25,84,76,66,1015,1014,1014,10,10,10,14,10,,0.00,5,Rain-Thunderstorm,57<br />
2007-8-14,34,31,25,26,25,24,94,78,63,1015,1014,1014,10,10,10,23,8,,0.00,6,,273<br />
2007-8-15,33,29,25,25,24,21,94,77,59,1016,1015,1014,10,10,10,23,10,,0.00,3,,82<br />
2007-8-16,31,29,27,24,23,23,79,70,62,1018,1017,1016,10,10,10,19,8,,0.00,2,,67<br />
2007-8-17,33,30,27,26,23,22,84,71,55,1019,1017,1017,10,10,10,19,10,,0.00,5,Rain,89<br />
2007-8-18,31,29,27,26,24,23,89,80,62,1019,1017,1016,10,9,2,29,13,47,0.00,4,Rain-Thunderstorm,70<br />
2007-8-19,34,31,28,26,26,24,84,74,62,1018,1017,1016,10,10,10,34,21,,0.00,3,,75<br />
2007-8-20,33,30,28,26,25,23,84,77,63,1018,1017,1016,10,10,10,27,21,,0.00,3,Rain,86<br />
2007-8-21,34,31,28,26,25,23,89,73,56,1018,1017,1016,10,10,10,29,19,,0.00,3,,74<br />
