
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,1,-2,-6,-2,-3,-6,100,84,75,1008,1000,996,10,10,6,26,19,,0.00,8,Snow,10<br />
2010-1-2,1,-3,-7,-1,-3,-8,100,95,87,1017,1013,1008,10,8,1,23,10,,0.00,6,Snow,205<br />
2010-1-3,0,-6,-11,0,-6,-12,100,95,86,1023,1021,1016,10,6,0,24,10,,0.00,6,Fog-Rain-Snow,351<br />
2010-1-4,-2,-7,-12,-3,-7,-13,100,93,85,1022,1017,1011,10,5,0,19,6,,0.00,7,Fog-Snow,217<br />
2010-1-5,0,-3,-6,-1,-3,-6,100,94,86,1011,1006,1003,9,5,0,19,11,,0.00,6,Fog-Snow,201<br />
2010-1-6,-2,-6,-9,-3,-6,-9,100,96,93,1006,1004,1002,10,4,0,11,3,,0.00,7,Fog,195<br />
2010-1-7,-2,-6,-10,-4,-7,-11,100,91,74,1016,1010,1006,7,4,1,10,5,,0.00,5,Fog-Snow,136<br />
2010-1-8,-3,-7,-11,-4,-6,-12,100,93,86,1021,1019,1016,10,4,1,29,11,,0.00,6,Fog-Snow,35<br />
2010-1-9,-1,-2,-3,-1,-3,-6,100,90,80,1020,1016,1014,10,7,1,39,32,53,0.00,8,Rain-Snow,30<br />
2010-1-10,0,-1,-2,-2,-3,-4,93,87,80,1018,1015,1013,10,9,1,23,16,,0.00,8,Snow,48<br />
2010-1-11,0,-1,-1,0,-1,-3,100,93,86,1018,1018,1018,10,8,2,14,10,,0.00,8,Rain-Snow,13<br />
2010-1-12,0,-1,-2,-1,-2,-5,100,91,80,1018,1014,1006,10,6,1,21,8,,0.00,8,Rain-Snow,73<br />
2010-1-13,0,-2,-3,-1,-3,-6,100,87,75,1005,1003,1003,10,6,2,21,14,,0.00,8,Rain-Snow,113<br />
2010-1-14,4,2,0,1,0,-1,100,89,75,1013,1007,1004,10,8,5,13,8,,0.00,7,,110<br />
2010-1-15,2,1,0,2,0,-1,100,93,87,1024,1020,1013,10,6,1,11,8,,0.00,8,,149<br />
2010-1-16,2,1,0,1,0,-1,100,92,81,1024,1013,1006,10,6,2,26,14,,0.00,7,Rain-Snow,138<br />
2010-1-17,7,3,1,6,3,1,100,95,81,1022,1013,1006,10,6,0,24,13,,0.00,7,Fog-Rain,234<br />
2010-1-18,6,3,1,5,4,1,100,98,93,1025,1024,1022,10,5,0,21,13,,0.00,7,Fog,229<br />
2010-1-19,6,4,4,6,4,4,100,100,93,1025,1022,1019,9,3,0,23,10,,0.00,8,Fog-Rain,263<br />
2010-1-20,5,3,1,4,2,-1,100,87,70,1019,1015,1011,10,9,4,23,10,,0.00,7,,96<br />
2010-1-21,4,3,2,2,1,0,93,85,81,1023,1020,1015,10,8,5,13,8,,0.00,8,Rain,111<br />
2010-1-22,6,3,1,3,2,0,100,89,76,1024,1023,1023,10,7,5,14,6,,0.00,6,,133<br />
2010-1-23,3,1,0,1,0,-2,93,86,81,1024,1022,1021,10,9,3,13,10,,0.00,7,Rain-Snow,119<br />
2010-1-24,2,1,0,1,-1,-1,100,94,87,1024,1023,1021,5,3,1,10,5,,0.00,8,Rain-Snow,113<br />
2010-1-25,1,-1,-3,1,-2,-5,100,93,86,1035,1028,1024,6,2,0,16,10,,0.00,8,Fog,22<br />
2010-1-26,-2,-4,-7,-5,-9,-11,93,76,59,1041,1038,1035,8,5,3,19,14,,0.00,5,,42<br />
2010-1-27,2,-4,-10,2,-6,-12,100,78,48,1040,1022,1011,10,5,2,29,14,,0.00,7,Rain-Snow,239<br />
2010-1-28,4,2,1,3,1,0,100,91,81,1010,1007,1001,10,9,3,24,14,39,0.00,6,Rain-Snow,272<br />
2010-1-29,4,2,0,3,1,-2,100,94,87,1000,989,982,10,7,4,26,16,37,0.00,7,Rain-Snow,247<br />
2010-1-30,1,-2,-5,0,-2,-7,100,91,75,999,993,986,10,8,1,29,16,45,0.00,5,Fog-Snow,281<br />
2010-1-31,2,-1,-4,0,-1,-5,93,89,81,1006,1002,999,10,9,2,24,14,37,0.00,6,Rain-Snow,242<br />
2010-2-1,2,-1,-4,0,-1,-4,100,93,87,1015,1007,1005,10,6,0,23,18,37,0.00,6,Fog-Rain-Snow,245<br />
2010-2-2,7,2,-2,5,1,-3,100,93,87,1015,1005,998,10,7,0,34,23,50,0.00,7,Fog-Rain-Snow,218<br />
2010-2-3,5,2,0,1,0,-1,100,90,70,1012,1007,1001,10,9,5,19,10,,0.00,5,Rain-Snow,238<br />
2010-2-4,9,6,3,6,4,1,100,91,76,1011,1010,1007,10,8,3,23,14,,0.00,7,Rain,181<br />
