
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-2-21,9,8,8,6,3,1,82,70,58,1016,1009,1003,10,6,3,11,5,,0.00,4,Rain,347<br />
2009-2-22,18,11,5,6,2,-5,93,58,21,1012,1010,1007,6,4,3,14,6,,0.00,3,,176<br />
2009-2-23,18,12,7,5,3,1,81,57,32,1013,1009,1005,8,5,3,6,3,,0.00,0,,326<br />
2009-2-24,17,13,10,8,6,5,76,63,48,1010,1006,1004,10,5,2,18,5,,0.00,3,,351<br />
2009-2-25,14,12,11,8,5,3,82,61,48,1016,1011,1009,10,7,3,21,6,,0.00,4,,3<br />
2009-2-26,12,10,9,3,1,-1,66,52,44,1020,1017,1014,10,10,10,21,11,,0.00,5,,13<br />
2009-2-27,12,9,7,6,2,-2,87,62,38,1021,1019,1017,8,6,4,11,3,32,0.00,3,,12<br />
2009-2-28,12,10,8,4,2,0,76,60,44,1025,1022,1020,10,8,4,14,3,,0.00,3,Rain,357<br />
2009-3-1,9,8,7,5,3,3,87,71,66,1025,1023,1020,10,9,5,14,11,,0.00,5,Rain,15<br />
2009-3-2,9,7,6,5,4,4,87,81,71,1024,1021,1018,10,6,2,14,6,,0.00,4,Rain,7<br />
2009-3-3,11,7,4,5,3,1,93,73,50,1023,1019,1016,10,6,2,11,3,,0.00,4,,345<br />
2009-3-4,11,8,6,6,4,3,87,78,62,1020,1012,1007,10,4,1,18,5,,0.00,4,Rain,342<br />
2009-3-5,17,12,8,5,3,-1,81,55,31,1020,1017,1013,10,10,10,14,8,,0.00,3,,190<br />
2009-3-6,12,10,9,7,7,4,87,78,58,1024,1021,1018,10,5,3,11,5,,0.00,3,Rain,337<br />
2009-3-7,14,11,8,8,6,2,93,73,47,1024,1019,1015,10,5,2,6,3,,0.00,3,Rain,33<br />
2009-3-8,12,10,8,8,7,6,93,83,67,1023,1020,1016,4,3,2,6,3,,0.00,3,Rain-Thunderstorm,228<br />
2009-3-9,15,10,5,9,6,4,94,80,55,1023,1017,1012,6,2,0,14,3,,0.00,3,Fog,26<br />
2009-3-10,17,13,10,7,6,4,82,68,45,1016,1013,1009,8,5,2,14,6,,0.00,3,,316<br />
2009-3-11,16,13,11,8,7,6,77,68,52,1015,1011,1007,7,5,3,26,5,,0.00,3,,4<br />
2009-3-12,12,10,9,7,4,-1,76,65,44,1028,1019,1015,10,10,7,26,6,,0.00,3,Rain,337<br />
2009-3-13,14,10,6,5,3,0,87,66,41,1037,1032,1029,10,9,6,11,6,,0.00,3,Rain,234<br />
2009-3-14,14,8,3,3,2,0,93,64,38,1028,1023,1018,10,6,1,11,2,,0.00,1,,349<br />
2009-3-15,19,12,6,5,3,1,87,54,30,1021,1017,1013,10,7,3,11,3,,0.00,1,,132<br />
2009-3-16,22,13,5,7,4,2,93,58,29,1019,1015,1012,8,5,2,6,2,,0.00,0,,189<br />
2009-3-17,23,14,7,9,6,4,93,61,29,1014,1010,1005,8,5,1,11,2,,0.00,0,,111<br />
2009-3-18,26,17,9,10,8,7,93,60,30,1010,1008,1005,8,5,2,6,2,26,0.00,0,,120<br />
2009-3-19,27,19,12,13,11,7,88,62,28,1014,1011,1008,6,4,1,3,2,,0.00,0,,254<br />
2009-3-20,27,20,14,13,12,9,88,64,32,1011,1005,999,6,3,1,6,2,,0.00,0,,317<br />
2009-3-21,27,20,14,14,11,6,82,58,29,1010,1003,1000,10,5,1,18,3,,0.00,2,,14<br />
2009-3-22,28,21,15,11,8,3,72,43,20,1011,1008,1003,10,9,7,18,6,,0.00,2,,43<br />
2009-3-23,21,18,16,9,4,2,52,40,31,1020,1016,1009,10,10,10,29,13,,0.00,3,Rain,20<br />
2009-3-24,26,19,13,10,8,5,72,51,28,1019,1015,1011,10,8,7,14,5,,0.00,1,,255<br />
2009-3-25,26,21,16,13,11,8,77,56,32,1018,1014,1008,10,7,4,14,5,,0.00,2,,154<br />
2009-3-26,23,20,17,14,12,10,82,62,50,1011,1008,1004,10,7,3,21,10,,0.00,3,,1<br />
2009-3-27,19,17,12,13,9,3,88,61,45,1018,1012,1008,10,9,4,40,11,47,0.00,4,Rain,11<br />
2009-3-28,16,13,10,9,7,5,88,72,48,1021,1019,1018,10,9,5,11,5,,0.00,5,Rain-Thunderstorm,250<br />
2009-3-29,14,12,10,10,8,7,88,78,63,1023,1021,1020,10,5,2,6,2,,0.00,3,Rain,125<br />
2009-3-30,20,15,10,10,8,5,94,69,37,1023,1021,1017,10,6,2,14,5,,0.00,3,Rain,145<br />
2009-3-31,15,13,12,11,9,7,94,79,63,1023,1021,1020,10,5,2,14,5,,0.00,5,Rain,356<br />
2009-4-1,13,12,11,10,9,7,94,83,67,1025,1023,1021,10,5,3,11,3,,0.00,4,Rain,349<br />
2009-4-2,14,12,10,9,8,7,94,82,63,1022,1017,1013,6,4,2,6,2,,0.00,4,Rain,97<br />
2009-4-3,18,14,11,10,9,8,94,78,52,1019,1015,1013,10,5,2,11,5,,0.00,3,Rain,298<br />
2009-4-4,23,17,12,12,9,5,94,66,33,1024,1020,1017,10,6,1,18,5,,0.00,3,Rain,82<br />
2009-4-5,21,16,12,11,9,5,88,67,35,1027,1024,1021,10,9,4,18,11,,0.00,3,Rain,216<br />
2009-4-6,21,16,12,10,7,3,82,58,31,1023,1019,1016,10,9,5,11,6,,0.00,2,Rain,180<br />
2009-4-7,23,16,9,10,7,4,88,58,29,1018,1015,1011,10,8,4,11,2,,0.00,1,,8<br />
2009-4-8,20,18,16,11,9,8,68,58,46,1014,1013,1011,10,6,3,11,3,,0.00,3,,358<br />
2009-4-9,21,18,15,12,11,9,82,65,46,1015,1013,1011,6,5,3,18,3,,0.00,3,,37<br />
2009-4-10,18,17,15,15,14,13,94,85,73,1015,1013,1011,7,4,2,11,3,,0.00,5,Rain-Thunderstorm,44<br />
2009-4-11,22,18,15,16,14,13,94,79,57,1014,1012,1010,10,5,1,26,6,,0.00,3,Fog-Rain,67<br />
2009-4-12,25,21,17,14,13,10,82,64,39,1013,1012,1009,10,8,4,26,8,40,0.00,3,Rain,9<br />
2009-4-13,28,21,14,15,13,12,94,68,39,1013,1010,1008,10,7,3,11,3,,0.00,2,Rain,194<br />
2009-4-14,30,22,14,16,13,9,94,62,29,1011,1008,1004,10,6,1,6,2,26,0.00,1,,162<br />
2009-4-15,27,22,18,15,14,12,78,63,42,1009,1007,1005,10,6,3,6,3,,0.00,2,Rain,327<br />
2009-4-16,31,23,15,15,13,11,94,58,31,1008,1003,997,10,5,2,14,3,,0.00,0,,106<br />
2009-4-17,26,23,19,18,16,13,88,65,44,1005,1001,1000,10,9,5,26,10,,0.00,3,Rain,13<br />
2009-4-18,20,18,17,16,15,14,94,83,73,1009,1005,1004,10,7,4,18,8,,0.00,4,Rain-Thunderstorm,356<br />
2009-4-19,28,21,15,16,13,8,94,63,30,1011,1009,1006,8,7,3,14,6,,0.00,3,Rain,198<br />
2009-4-20,30,24,18,14,12,8,73,47,31,1011,1009,1005,10,8,6,18,6,,0.00,1,,347<br />
2009-4-21,26,22,18,15,13,10,83,58,36,1010,1008,1005,10,10,7,18,10,,0.00,2,Rain,53<br />
2009-4-22,25,22,19,16,14,14,78,66,53,1008,1005,1002,10,7,4,14,6,,0.00,3,Rain-Thunderstorm,10<br />
2009-4-23,27,22,18,16,14,10,88,64,34,1010,1008,1005,10,8,5,14,6,,0.00,3,Rain,49<br />
2009-4-24,24,21,19,16,11,3,83,53,31,1020,1016,1011,10,8,4,21,8,,0.00,3,Rain,125<br />
2009-4-25,25,21,18,11,8,5,64,47,28,1022,1020,1017,8,4,3,11,3,,0.00,2,,122<br />
2009-4-26,23,20,16,14,11,6,82,58,38,1020,1018,1015,7,5,3,18,2,,0.00,3,Rain,49<br />
2009-4-27,18,17,15,14,12,11,88,77,64,1021,1019,1017,10,7,4,14,6,,0.00,5,Rain,43<br />
2009-4-28,20,17,14,14,13,12,94,79,60,1020,1017,1015,10,5,2,11,3,,0.00,3,Rain,117<br />
2009-4-29,22,18,14,14,13,13,94,77,57,1018,1015,1012,4,3,2,3,0,,0.00,2,Rain,180<br />
2009-4-30,21,19,17,15,14,14,88,75,64,1017,1014,1012,4,3,1,11,2,,0.00,3,Rain,18<br />
2009-5-1,24,20,16,16,14,8,94,73,49,1024,1019,1017,10,6,2,14,8,,0.00,3,Rain,205<br />
2009-5-2,28,21,15,11,9,5,77,48,24,1024,1021,1017,10,10,10,21,11,,0.00,2,,197<br />
2009-5-3,30,22,14,13,9,5,88,49,23,1022,1017,1013,8,7,6,11,3,,0.00,0,,149<br />
2009-5-4,26,22,19,15,13,12,78,57,42,1014,1011,1007,8,5,2,21,5,,0.00,2,Rain-Thunderstorm,359<br />
2009-5-5,24,20,17,17,16,15,88,78,65,1013,1012,1010,8,4,3,18,6,,0.00,3,Rain-Thunderstorm,55<br />
2009-5-6,22,20,19,18,17,16,94,81,69,1013,1011,1009,10,4,1,11,2,,0.00,3,Rain,37<br />
2009-5-7,21,20,19,19,18,17,94,89,83,1010,1007,1004,5,2,1,6,5,,0.00,4,Fog-Rain,11<br />
2009-5-8,23,21,19,19,18,17,94,85,73,1006,1005,1003,4,2,1,11,2,,0.00,3,Rain,358<br />
2009-5-9,24,21,19,18,18,17,94,81,69,1005,1003,1002,10,6,2,21,5,,0.00,3,Rain,17<br />
2009-5-10,28,24,20,17,16,13,83,65,39,1006,1005,1003,10,10,10,6,5,,0.00,3,,343<br />
2009-5-11,30,25,20,18,16,12,83,58,33,1011,1006,1005,10,7,2,21,3,,0.00,3,,23<br />
2009-5-12,29,24,20,16,10,6,73,42,28,1015,1012,1010,10,10,8,26,13,,0.00,2,,25<br />
2009-5-13,24,22,20,14,12,8,68,56,38,1014,1010,1007,10,9,4,18,6,29,0.00,3,Rain,40<br />
2009-5-14,23,20,17,16,14,11,94,70,47,1010,1009,1007,10,7,2,18,8,,0.00,3,Rain,9<br />
2009-5-15,24,21,18,16,13,11,83,64,44,1013,1010,1008,10,10,9,11,5,,0.00,3,Rain-Thunderstorm,235<br />
2009-5-16,30,23,17,16,14,11,88,60,31,1015,1013,1010,10,6,3,14,6,,0.00,2,,181<br />
2009-5-17,26,23,20,17,14,11,78,60,41,1015,1013,1009,10,6,2,14,6,,0.00,3,Rain,217<br />
2009-5-18,26,22,19,15,11,6,78,54,30,1017,1015,1012,10,6,3,18,13,32,0.00,3,,336<br />
2009-5-19,29,23,17,13,11,8,77,50,27,1014,1011,1007,10,9,8,18,10,,0.00,2,,189<br />
2009-5-20,33,24,17,14,11,8,82,47,21,1011,1007,1003,8,7,6,14,8,,0.00,0,,176<br />
2009-5-21,32,26,19,16,13,11,78,47,27,1009,1007,1005,10,8,3,14,3,,0.00,2,,24<br />
2009-5-22,26,22,18,18,14,11,94,71,47,1018,1014,1009,10,9,5,29,14,,0.00,3,Rain,337<br />
2009-5-23,28,22,16,15,12,9,88,57,30,1018,1015,1011,10,9,5,14,5,,0.00,3,,148<br />
2009-5-24,25,22,20,15,14,11,73,59,44,1014,1012,1011,10,9,4,11,5,,0.00,2,,183<br />
2009-5-25,28,23,19,16,14,13,83,60,39,1014,1011,1007,10,7,3,14,6,,0.00,3,Rain,163<br />
2009-5-26,26,23,21,18,17,15,78,66,54,1010,1008,1005,10,5,2,14,6,,0.00,3,,7<br />
2009-5-27,22,21,20,18,17,15,88,82,73,1011,1004,1002,10,4,1,18,5,,0.00,3,Rain,348<br />
2009-5-28,26,22,19,16,13,7,83,58,32,1020,1016,1011,10,10,10,14,5,,0.00,3,,143<br />
2009-5-29,29,24,19,16,12,7,83,53,25,1021,1019,1016,10,6,3,11,3,,0.00,2,,218<br />
2009-5-30,29,24,20,17,10,3,78,45,19,1018,1016,1013,10,8,5,11,5,,0.00,2,,331<br />
2009-5-31,29,24,20,12,9,7,56,40,26,1016,1012,1008,10,10,10,11,6,,0.00,2,,227<br />
2009-6-1,27,23,20,15,13,11,68,55,39,1009,1007,1005,10,8,4,11,3,,0.00,2,Rain,240<br />
2009-6-2,31,24,18,15,12,8,77,52,25,1007,1005,1003,8,6,4,11,6,,0.00,3,,192<br />
2009-6-3,33,26,18,18,14,11,88,54,26,1006,1004,1002,10,6,2,14,3,,0.00,0,,221<br />
2009-6-4,30,25,20,18,16,13,83,56,35,1006,1004,1003,10,6,3,11,2,,0.00,3,Rain,195<br />
2009-6-5,37,28,19,18,14,7,78,47,17,1006,1003,998,7,5,3,14,5,,0.00,0,,156<br />
2009-6-6,34,29,24,17,15,14,61,45,30,1001,1000,997,10,8,5,18,5,,0.00,2,Rain,347<br />
2009-6-7,25,23,21,20,19,17,88,76,61,1002,999,997,10,5,3,21,5,,0.00,3,Rain,253<br />
2009-6-8,30,26,21,20,19,15,94,73,40,1006,1003,1001,10,6,3,14,6,,0.00,4,Rain,229<br />
2009-6-9,27,24,23,20,18,14,83,66,45,1012,1009,1005,10,8,5,11,5,,0.00,3,Rain,198<br />
2009-6-10,26,23,20,18,16,13,88,65,44,1014,1012,1011,10,9,6,14,6,,0.00,3,Rain,183<br />
2009-6-11,28,24,20,19,16,13,88,69,39,1011,1008,1006,10,7,4,11,6,,0.00,3,Rain,175<br />
2009-6-12,32,26,20,19,17,13,94,63,33,1010,1008,1006,8,4,2,11,2,,0.00,0,,223<br />
2009-6-13,32,27,22,19,17,13,83,55,31,1010,1008,1006,8,5,3,11,3,,0.00,,,96<br />
2009-6-14,31,27,24,20,19,15,74,62,40,1009,1007,1006,8,4,2,11,3,,0.00,1,,210<br />
2009-6-15,25,23,21,21,18,17,83,75,61,1011,1008,1006,8,5,2,11,3,,0.00,4,Rain,230<br />
2009-6-16,25,22,20,19,18,17,94,79,61,1011,1009,1007,10,5,2,14,5,,0.00,4,Rain,58<br />
2009-6-17,27,23,21,19,19,18,88,76,58,1008,1005,1002,6,4,2,6,3,,0.00,2,Rain,327<br />
2009-6-18,29,26,22,20,20,19,88,72,58,1002,1001,1000,6,3,2,11,3,,0.00,3,,26<br />
2009-6-19,27,26,24,23,21,19,89,80,61,1007,1003,1000,10,4,2,14,3,,0.00,3,Rain,86<br />
2009-6-20,32,27,22,21,18,14,88,65,33,1007,1005,1002,10,7,4,11,6,,0.00,4,Rain,187<br />
2009-6-21,31,26,22,21,19,18,83,66,46,1006,1004,1002,10,7,4,6,2,,0.00,2,,217<br />
2009-6-22,37,30,24,22,17,8,83,51,17,1006,1005,1003,10,6,4,18,5,,0.00,1,,136<br />
2009-6-23,32,28,25,20,19,17,74,57,40,1008,1006,1005,10,7,3,14,5,,0.00,2,,146<br />
2009-6-24,33,28,24,21,20,17,83,63,38,1008,1005,1003,10,7,3,11,3,,0.00,2,Rain,204<br />
2009-6-25,30,27,24,23,22,20,94,76,62,1005,1004,1003,10,4,1,11,2,,0.00,3,Rain,159<br />
2009-6-26,34,29,24,23,22,19,94,73,41,1006,1004,1001,8,5,2,18,2,,0.00,3,,175<br />
2009-6-27,34,29,25,24,23,20,89,69,46,1004,1002,1000,10,5,3,21,5,,0.00,2,Rain,356<br />
2009-6-28,25,23,22,23,21,18,89,85,73,1006,1003,1002,10,9,4,32,18,47,0.00,4,Rain,24<br />
2009-6-29,27,24,22,21,19,18,88,77,61,1006,1004,1002,10,9,5,11,5,,0.00,3,Rain,237<br />
2009-6-30,35,28,22,22,18,12,94,58,25,1008,1006,1005,10,6,2,11,3,,0.00,2,,197<br />
2009-7-1,31,27,24,22,19,16,89,63,40,1009,1007,1005,10,9,4,11,3,,0.00,2,,162<br />
2009-7-2,26,23,21,21,18,16,88,77,69,1009,1008,1006,10,9,6,14,8,,0.00,3,Rain,247<br />
2009-7-3,25,22,20,18,17,16,88,74,61,1008,1007,1005,10,6,4,11,5,,0.00,3,,112<br />
2009-7-4,22,21,20,20,19,18,88,87,83,1007,1006,1005,10,3,1,6,0,,0.00,3,Rain,220<br />
2009-7-5,28,24,21,20,19,17,94,74,51,1009,1007,1005,10,5,1,6,3,,0.00,4,,202<br />
2009-7-6,30,26,22,21,19,19,88,68,51,1009,1007,1005,10,7,2,11,2,,0.00,3,Rain,48<br />
2009-7-7,27,26,24,22,21,21,89,78,70,1007,1004,1001,6,4,2,11,3,,0.00,2,Rain,315<br />
2009-7-8,26,24,23,23,22,19,94,87,78,1003,1000,998,10,4,1,29,5,,0.00,4,Rain,6<br />
2009-7-9,27,24,22,21,20,18,88,78,61,1006,1005,1003,10,9,4,11,5,,0.00,4,Rain,223<br />
2009-7-10,30,27,23,20,19,19,83,71,51,1006,1004,1002,10,8,4,21,5,,0.00,3,,40<br />
2009-7-11,28,26,24,22,21,20,89,72,62,1007,1006,1004,10,9,8,11,5,,0.00,1,,214<br />
2009-7-12,33,28,23,21,19,16,88,61,36,1006,1005,1002,10,9,4,11,5,,0.00,1,,180<br />
2009-7-13,31,28,26,23,22,20,79,70,58,1005,1004,1003,10,8,4,14,3,,0.00,3,Rain,61<br />
2009-7-14,31,28,25,25,23,22,89,77,58,1005,1003,1000,10,4,3,11,3,,0.00,2,Rain,305<br />
2009-7-15,29,27,24,24,23,23,94,85,70,1001,1000,999,10,5,2,14,5,,0.00,4,Rain-Thunderstorm,357<br />
2009-7-16,29,27,25,25,24,23,94,86,74,1001,999,998,10,4,1,11,3,,0.00,3,Rain-Thunderstorm,15<br />
2009-7-17,27,26,25,24,23,21,94,87,78,1005,1001,998,10,7,2,26,6,,0.00,3,Rain-Thunderstorm,5<br />
2009-7-18,33,28,24,25,23,22,94,76,55,1006,1004,1002,10,9,4,6,2,,0.00,2,Rain,235<br />
2009-7-19,35,30,26,26,24,22,89,74,56,1004,1002,1000,10,6,2,21,2,,0.00,3,,14<br />
2009-7-20,36,31,26,25,24,22,89,72,47,1006,1004,1002,10,6,4,11,3,,0.00,2,Rain-Thunderstorm,338<br />
2009-7-21,32,29,26,25,24,23,89,76,62,1006,1004,1001,7,5,3,18,3,,0.00,2,,46<br />
2009-7-22,30,28,26,25,24,21,89,80,70,1004,1002,1000,10,5,3,29,3,,0.00,3,Rain,351<br />
2009-7-23,30,26,22,23,21,20,94,80,62,1005,1003,1002,10,7,4,26,10,,0.00,4,Rain-Thunderstorm,222<br />
2009-7-24,34,28,23,23,21,20,89,69,46,1004,1003,1001,10,7,2,11,2,,0.00,1,,202<br />
2009-7-25,31,28,25,24,23,21,89,75,66,1005,1004,1002,10,6,3,11,2,,0.00,1,Rain,214<br />
2009-7-26,26,23,21,21,20,19,94,84,69,1008,1006,1004,10,7,3,14,6,,0.00,4,Rain,360<br />
2009-7-27,31,26,20,20,19,18,94,70,46,1008,1006,1003,10,7,3,6,2,,0.00,3,,207<br />
2009-7-28,31,27,23,21,20,18,88,69,46,1006,1004,1002,10,7,3,11,3,,0.00,2,,181<br />
2009-7-29,29,26,22,23,21,20,94,74,58,1005,1004,1003,10,7,3,6,2,,0.00,2,,157<br />
2009-7-30,25,23,22,23,22,20,94,90,83,1004,1003,1001,5,3,1,14,3,,0.00,3,Rain,348<br />
2009-7-31,24,23,22,22,22,21,94,90,83,1008,1005,1002,10,7,4,29,16,,0.00,6,Rain-Thunderstorm,12<br />
2009-8-1,29,26,22,23,22,21,94,84,62,1008,1006,1005,10,6,2,6,2,,0.00,5,Rain,20<br />
2009-8-2,28,26,24,23,22,21,94,83,66,1007,1004,1001,10,5,2,6,2,,0.00,3,,198<br />
2009-8-3,29,26,23,24,23,22,94,85,70,1003,1001,1000,10,7,4,11,3,,0.00,3,Rain,327<br />
2009-8-4,32,27,23,22,20,18,89,68,46,1006,1004,1003,10,10,10,26,10,,0.00,2,Rain,11<br />
2009-8-5,32,27,23,23,22,21,94,71,55,1007,1005,1003,10,9,6,11,5,,0.00,1,,236<br />
2009-8-6,33,28,24,23,22,20,94,72,46,1008,1006,1004,10,9,4,11,5,32,0.00,2,,203<br />
2009-8-7,34,28,23,23,22,18,94,70,38,1007,1005,1002,10,7,3,18,5,,0.00,2,,228<br />
2009-8-8,27,26,24,22,22,21,89,80,74,1008,1006,1005,10,8,5,14,8,,0.00,4,Rain,318<br />
2009-8-9,29,26,23,23,22,20,94,81,58,1009,1006,1005,8,5,3,6,3,,0.00,3,Rain,224<br />
2009-8-10,27,24,22,21,19,16,83,72,57,1011,1010,1009,10,9,7,14,5,,0.00,3,Rain,222<br />
2009-8-11,30,27,23,20,19,17,83,69,48,1013,1011,1010,10,9,7,6,5,,0.00,2,Rain,228<br />
2009-8-12,30,26,22,22,21,20,88,73,55,1011,1010,1008,10,5,2,11,6,,0.00,2,,184<br />
2009-8-13,33,27,22,23,21,19,94,71,43,1010,1009,1006,10,5,1,14,5,,0.00,2,,189<br />
2009-8-14,34,28,23,23,21,19,94,67,41,1010,1009,1006,10,7,2,11,6,,0.00,1,,188<br />
2009-8-15,35,29,24,23,21,19,89,67,41,1010,1007,1004,10,6,3,11,5,,0.00,2,,185<br />
2009-8-16,29,27,25,23,22,21,89,77,66,1009,1007,1006,10,6,3,18,6,,0.00,3,Rain-Thunderstorm,48<br />
