
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-4,-7,-8,-5,-7,-8,100,94,86,1007,1003,1001,10,9,1,23,18,,0.00,6,Fog-Snow,37<br />
2010-1-2,-2,-4,-7,-4,-6,-9,93,88,80,1021,1015,1007,10,10,5,29,21,,0.00,4,Snow,47<br />
2010-1-3,-4,-7,-9,-6,-9,-10,93,86,80,1021,1020,1018,10,10,10,23,14,,0.00,5,,334<br />
2010-1-4,0,-2,-5,0,-3,-7,100,94,86,1017,1010,1006,10,8,4,32,21,,0.00,6,Snow,239<br />
2010-1-5,1,0,-1,1,-1,-1,100,98,93,1006,1005,1005,10,5,1,26,19,,0.00,6,Snow,206<br />
2010-1-6,0,-2,-4,-1,-3,-5,100,87,75,1007,1006,1005,10,10,8,26,19,,0.00,6,Snow,108<br />
2010-1-7,-3,-4,-5,-4,-6,-8,100,91,80,1018,1011,1007,10,9,5,26,19,,0.00,6,Snow,33<br />
2010-1-8,-5,-7,-9,-8,-9,-10,93,85,74,1030,1025,1018,10,10,10,26,21,,0.00,4,,44<br />
2010-1-9,0,-4,-8,-2,-6,-9,93,88,80,1030,1029,1026,10,10,10,40,29,61,0.00,4,,49<br />
2010-1-10,1,0,-1,-2,-3,-5,87,80,75,1026,1025,1024,10,10,10,42,37,63,0.00,6,,50<br />
2010-1-11,0,-1,-1,-3,-4,-5,80,75,69,1024,1023,1022,10,10,10,35,29,,0.00,6,Snow,41<br />
2010-1-12,1,0,-1,1,-1,-3,100,96,80,1023,1022,1021,10,6,2,26,21,,0.00,6,Snow,67<br />
2010-1-13,2,1,1,1,1,-1,100,93,81,1020,1019,1018,10,9,2,34,19,52,0.00,6,,97<br />
