
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,0,0,0,0,0,0,100,100,100,1018,1017,1017,3,2,2,2,2,,0.00,6,Snow,245<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,9,4,-1,3,-1,-8,87,68,58,1017,1013,1012,10,10,10,37,13,,0.00,6,Rain,248<br />
2004-2-2,7,6,4,5,4,3,93,87,81,1020,1018,1016,10,10,10,34,19,,0.00,6,Rain,248<br />
2004-2-3,8,7,5,6,5,4,100,93,81,1028,1025,1020,10,5,1,14,10,,0.00,6,Rain,241<br />
2004-2-4,11,8,6,9,7,6,100,88,76,1026,1024,1021,10,8,2,29,14,,0.00,6,Rain,244<br />
2004-2-5,14,12,10,8,6,5,87,68,55,1021,1018,1017,10,10,10,37,27,,0.00,6,Rain,248<br />
2004-2-6,11,8,6,8,7,5,93,84,71,1020,1018,1012,10,9,5,29,19,,0.00,6,Fog-Rain,247<br />
2004-2-7,14,10,6,5,2,-2,93,60,41,1012,1007,1005,10,10,7,60,21,76,0.00,5,Rain,252<br />
2004-2-8,7,4,2,1,-1,-2,87,67,53,1010,1006,1001,10,10,5,45,27,64,0.00,5,Rain-Snow,241<br />
2004-2-9,2,0,-2,0,-2,-6,93,84,69,1019,1009,1003,10,7,1,40,29,64,0.00,6,Snow,260<br />
2004-2-10,0,-2,-3,-1,-4,-7,93,80,69,1026,1022,1015,10,9,4,37,26,45,0.00,4,Snow,263<br />
2004-2-11,0,-6,-12,0,-6,-17,100,82,62,1022,1014,1008,10,4,2,29,21,,0.00,6,Snow,298<br />
2004-2-12,-7,-11,-16,-11,-13,-17,92,80,68,1031,1027,1023,10,8,2,19,10,,0.00,4,Snow,303<br />
2004-2-13,-3,-9,-15,-5,-11,-17,93,82,68,1030,1026,1022,6,4,2,14,3,,0.00,6,Snow,243<br />
2004-2-14,1,-1,-3,0,-2,-4,100,94,93,1022,1018,1013,10,5,1,35,14,,0.00,6,Snow,259<br />
2004-2-15,1,0,-1,-1,-2,-3,93,88,80,1018,1016,1012,10,8,4,21,14,,0.00,6,Snow,286<br />
2004-2-16,2,0,-1,0,-2,-4,93,89,75,1027,1021,1017,10,7,2,14,10,,0.00,6,Snow,258<br />
2004-2-17,2,0,-1,-1,-2,-3,93,80,70,1027,1023,1017,10,8,4,27,11,,0.00,6,Snow,241<br />
2004-2-18,3,1,-1,1,-1,-3,93,87,75,1017,1013,1011,10,7,2,27,19,,0.00,6,Rain-Snow,263<br />
2004-2-19,1,-2,-5,-2,-4,-9,93,77,69,1029,1022,1016,10,9,3,21,11,,0.00,6,Snow,330<br />
2004-2-20,-4,-7,-10,-9,-11,-13,86,73,54,1035,1033,1029,10,10,10,19,11,,0.00,3,,58<br />
2004-2-21,4,-3,-9,-2,-10,-16,81,62,45,1034,1028,1017,10,10,10,21,13,,0.00,6,,56<br />
2004-2-22,6,2,-2,1,-3,-7,93,71,53,1017,1007,1003,10,9,4,16,8,,0.00,7,Rain,26<br />
2004-2-23,1,0,-1,0,-1,-2,100,93,87,1009,1006,1004,7,3,1,13,5,,0.00,7,Snow,8<br />
2004-2-24,-1,-4,-7,-3,-4,-8,93,89,86,1013,1012,1010,10,7,0,14,6,,0.00,5,Fog-Snow,250<br />
2004-2-25,1,-4,-8,-4,-7,-9,100,81,59,1012,1009,1007,8,2,0,14,3,,0.00,5,Fog,247<br />
2004-2-26,3,-2,-7,-3,-7,-10,86,71,56,1007,1004,1000,7,6,4,13,3,,0.00,4,,52<br />
2004-2-27,1,0,-2,-1,-2,-4,100,88,75,999,996,995,8,4,1,10,3,,0.00,6,Snow,36<br />
2004-2-28,1,-1,-2,-2,-2,-3,100,89,80,1007,1003,998,6,4,1,19,3,,0.00,6,Snow,327<br />
2004-2-29,-1,-2,-3,-2,-4,-5,93,90,86,1014,1008,1006,8,3,1,32,19,,0.00,7,Snow,24<br />
2004-3-1,-1,-3,-4,-4,-6,-7,86,82,74,1024,1020,1015,10,7,3,19,6,,0.00,7,Snow,286<br />
2004-3-2,0,-4,-8,0,-5,-9,100,86,75,1023,1020,1018,10,6,4,34,11,,0.00,5,Snow,237<br />
2004-3-3,3,0,-2,1,-2,-7,100,85,64,1021,1018,1016,10,7,1,37,26,64,0.00,5,Rain-Snow,279<br />
2004-3-4,-1,-3,-4,-4,-6,-7,93,83,74,1024,1023,1022,10,8,1,24,13,,0.00,6,Snow,299<br />
2004-3-5,-4,-9,-13,-6,-10,-14,92,77,59,1027,1026,1024,10,10,8,14,8,,0.00,5,Snow,354<br />
2004-3-6,1,-8,-16,-7,-12,-18,92,69,50,1028,1025,1022,8,5,0,14,3,,0.00,0,Fog,62<br />
2004-3-7,3,-3,-9,-4,-7,-12,80,69,56,1025,1024,1022,10,7,3,10,2,,0.00,6,Snow,263<br />
2004-3-8,3,0,-3,-1,-3,-5,93,79,60,1025,1024,1022,10,6,2,14,3,,0.00,6,Snow,45<br />
2004-3-9,1,0,-1,0,-1,-3,100,93,80,1022,1021,1020,10,6,1,23,14,,0.00,6,Snow,48<br />
2004-3-10,2,1,1,0,-1,-1,93,88,81,1026,1024,1022,10,7,4,23,18,,0.00,6,,70<br />
2004-3-11,5,2,-1,0,-1,-3,100,83,65,1026,1026,1025,10,7,5,27,16,,0.00,5,Snow,59<br />
2004-3-12,4,0,-4,-2,-3,-5,93,81,61,1027,1026,1025,10,6,5,24,16,,0.00,2,,54<br />
2004-3-13,10,4,-1,1,-2,-4,87,71,50,1027,1026,1026,8,6,6,14,8,,0.00,4,,52<br />
2004-3-14,10,5,0,4,1,-2,93,80,58,1031,1028,1027,8,6,4,13,8,,0.00,4,,61<br />
2004-3-15,12,4,-2,4,1,-2,100,78,51,1033,1032,1030,8,3,0,26,6,,0.00,2,Fog,244<br />
2004-3-16,14,9,5,7,4,2,93,68,51,1032,1030,1029,10,7,4,32,8,,0.00,6,,246<br />
2004-3-17,15,10,6,11,8,5,94,83,72,1030,1029,1028,10,6,2,23,11,,0.00,5,Fog-Rain,239<br />
2004-3-18,20,10,1,10,5,1,100,71,37,1028,1025,1022,8,2,0,29,5,,0.00,0,Fog,237<br />
2004-3-19,19,12,6,10,6,4,93,68,42,1021,1018,1014,10,7,5,34,6,,0.00,5,,235<br />
2004-3-20,13,10,8,9,6,4,94,76,54,1014,1011,1005,10,10,8,34,13,,0.00,6,Rain,242<br />
2004-3-21,16,11,7,10,7,2,93,74,52,1006,1003,1000,10,10,10,58,26,82,0.00,6,Rain,248<br />
2004-3-22,12,7,3,3,1,0,87,60,44,1013,1009,1006,10,10,10,37,19,,0.00,5,,242<br />
2004-3-23,12,6,0,7,2,-2,93,70,44,1014,1010,1004,10,9,7,32,10,,0.00,6,Rain,60<br />
2004-3-24,12,10,8,9,8,7,94,90,82,1004,1001,998,8,5,4,19,11,,0.00,6,Rain-Thunderstorm,48<br />
2004-3-25,9,4,1,8,3,0,100,93,87,1007,1001,997,10,6,4,26,14,45,0.00,7,Rain-Snow,275<br />
2004-3-26,1,0,0,0,-1,-1,100,95,87,1014,1011,1007,10,5,2,19,16,,0.00,7,Rain-Snow,254<br />
2004-3-27,2,1,0,0,0,-1,100,95,87,1015,1014,1013,10,3,1,10,3,,0.00,6,Rain-Snow,276<br />
2004-3-28,7,3,0,6,0,-1,100,90,75,1021,1017,998,10,5,1,16,6,,0.00,6,Rain-Snow,247<br />
2004-3-29,8,4,1,3,0,-1,93,75,57,1025,1023,1021,10,9,5,14,6,,0.00,6,Rain,235<br />
2004-3-30,11,7,3,3,2,0,93,74,50,1026,1025,1024,10,7,2,14,3,,0.00,5,Fog-Rain,91<br />
2004-3-31,13,6,-1,3,1,-2,93,68,41,1024,1021,1018,8,5,4,19,5,,0.00,0,Fog,55<br />
2004-4-1,13,8,3,3,2,-2,87,64,47,1022,1019,1018,10,9,8,29,16,,0.00,1,,61<br />
2004-4-2,9,4,0,-2,-4,-6,80,56,40,1026,1025,1022,,,,37,23,,0.00,,,66<br />
2004-4-3,14,6,-2,-1,-4,-6,74,51,33,1026,1025,1023,,,,26,19,,0.00,,,63<br />
2004-4-4,18,11,4,6,2,-5,71,56,40,1023,1020,1017,10,10,10,16,6,,0.00,4,,251<br />
2004-4-5,15,11,8,7,6,2,87,72,42,1017,1012,1008,10,9,8,29,8,,0.00,6,Rain,249<br />
2004-4-6,12,8,5,5,2,0,87,66,44,1008,1006,1003,10,10,10,24,14,,0.00,5,Rain,236<br />
2004-4-7,8,7,5,6,4,3,100,87,71,1005,1003,1002,10,9,4,14,5,,0.00,6,Rain,270<br />
2004-4-8,10,7,4,3,2,0,93,78,54,1011,1007,1005,10,8,4,40,14,,0.00,5,Fog-Rain,248<br />
2004-4-9,13,7,2,1,-1,-4,93,61,33,1013,1012,1011,10,10,6,32,13,,0.00,2,,246<br />
2004-4-10,14,7,0,2,-1,-2,93,62,36,1011,1010,1008,10,9,6,11,3,,0.00,3,,265<br />
2004-4-11,9,7,5,5,4,3,93,79,71,1018,1014,1010,10,8,5,19,6,,0.00,6,Rain,16<br />
2004-4-12,12,7,2,4,1,-3,100,70,38,1022,1020,1019,10,6,2,16,8,,0.00,4,,297<br />
2004-4-13,13,8,3,2,0,-1,81,59,38,1020,1018,1015,10,10,10,32,13,,0.00,4,,60<br />
2004-4-14,12,7,3,-2,-3,-5,70,48,33,1025,1021,1018,,,,26,21,,0.00,,,61<br />
2004-4-15,17,9,1,4,1,-3,93,54,34,1027,1025,1023,10,10,10,14,8,,0.00,1,,55<br />
2004-4-16,16,9,3,7,3,1,87,65,39,1024,1021,1015,10,10,10,19,5,,0.00,5,Rain,95<br />
2004-4-17,13,10,7,9,6,4,93,79,58,1015,1010,1006,10,9,5,14,6,,0.00,6,Rain,68<br />
2004-4-18,17,12,7,8,7,5,100,73,45,1005,1001,998,10,7,1,14,6,,0.00,6,,63<br />
2004-4-19,20,13,7,9,6,4,82,63,40,1002,1000,999,10,10,10,21,6,,0.00,4,Rain,89<br />
2004-4-20,20,15,10,8,6,1,82,59,39,1013,1007,1003,10,10,10,26,5,,0.00,3,Rain,65<br />
2004-4-21,19,12,5,10,7,4,100,71,49,1017,1016,1013,10,7,0,14,3,,0.00,2,Fog,246<br />
2004-4-22,20,13,7,9,6,4,93,63,37,1017,1015,1013,10,9,5,11,2,,0.00,3,Fog,10<br />
2004-4-23,18,13,9,7,4,1,87,54,32,1016,1015,1014,10,10,10,21,10,,0.00,2,,55<br />
2004-4-24,10,8,7,8,7,4,93,87,71,1016,1015,1013,10,8,4,16,6,,0.00,6,Rain,275<br />
2004-4-25,8,7,7,7,6,6,100,92,87,1023,1019,1016,10,8,3,19,10,,0.00,6,Rain,258<br />
2004-4-26,13,8,3,7,3,1,100,74,44,1024,1023,1021,10,7,0,19,6,,0.00,3,Fog,74<br />
2004-4-27,15,10,5,4,0,-3,81,53,29,1021,1018,1016,10,10,10,23,11,,0.00,3,,62<br />
2004-4-28,14,10,7,10,5,0,87,69,47,1016,1014,1013,10,9,6,13,6,,0.00,6,Rain,87<br />
2004-4-29,18,13,9,9,8,6,93,71,55,1013,1012,1010,10,9,5,27,11,,0.00,5,Rain,63<br />
2004-4-30,18,13,9,10,8,6,82,69,56,1011,1010,1009,10,10,10,32,16,,0.00,6,Rain,60<br />
2004-5-1,22,16,9,11,8,4,82,65,46,1010,1009,1007,10,10,10,23,14,,0.00,6,Rain-Thunderstorm,59<br />
2004-5-2,20,15,10,14,11,9,100,79,52,1008,1007,1006,10,8,4,19,3,,0.00,4,Fog-Rain-Thunderstorm,168<br />
2004-5-3,19,14,9,11,11,9,100,81,59,1008,1007,1006,10,8,1,19,2,,0.00,5,Fog-Rain,208<br />
2004-5-4,25,17,8,12,8,6,94,60,31,1006,1002,999,10,9,8,21,6,,0.00,6,,109<br />
2004-5-5,23,18,13,14,10,8,88,66,38,999,995,993,10,10,8,14,8,,0.00,5,Rain,93<br />
2004-5-6,23,17,10,12,10,8,94,75,41,996,994,991,10,10,7,34,8,60,0.00,5,Rain-Thunderstorm,70<br />
2004-5-7,17,13,9,11,7,5,94,70,45,1001,996,992,10,10,10,26,11,,0.00,4,Rain,250<br />
2004-5-8,17,13,9,8,6,2,93,67,37,1003,1002,1001,10,10,6,24,8,40,0.00,5,Rain,251<br />
2004-5-9,18,13,8,8,5,2,87,63,34,1004,1003,1002,10,10,10,27,10,,0.00,3,,239<br />
2004-5-10,13,10,8,9,7,6,88,78,67,1009,1006,1004,10,10,10,32,13,,0.00,5,,246<br />
2004-5-11,15,12,10,12,9,8,100,83,72,1015,1012,1009,10,9,6,26,10,,0.00,5,Rain-Thunderstorm,245<br />
2004-5-12,18,13,9,11,9,8,94,82,56,1015,1014,1011,10,8,4,16,8,,0.00,5,Fog,262<br />
2004-5-13,13,11,9,11,9,7,94,91,82,1014,1011,1009,10,7,1,23,6,,0.00,6,Rain-Thunderstorm,46<br />
2004-5-14,12,9,6,6,4,0,87,72,44,1023,1020,1015,10,10,10,19,13,,0.00,5,,28<br />
2004-5-15,15,8,2,9,4,1,100,77,44,1023,1021,1015,10,8,4,24,6,,0.00,5,Rain,243<br />
2004-5-16,13,10,8,8,6,4,93,76,54,1022,1019,1015,10,10,4,19,13,,0.00,5,Rain,332<br />
2004-5-17,17,11,5,9,5,2,93,66,39,1023,1022,1021,10,10,10,19,3,,0.00,4,,261<br />
2004-5-18,18,14,10,10,9,7,94,73,55,1022,1021,1019,10,9,5,24,11,,0.00,5,Rain,246<br />
2004-5-19,20,16,11,11,7,1,94,61,28,1019,1018,1016,10,9,5,37,13,,0.00,5,Rain,255<br />
2004-5-20,19,16,13,8,6,2,67,56,34,1017,1016,1015,10,10,10,34,13,,0.00,4,,276<br />
2004-5-21,20,14,8,12,8,5,88,63,37,1016,1013,1009,10,10,7,13,3,,0.00,6,Rain,207<br />
2004-5-22,14,10,6,12,4,-1,93,69,41,1016,1014,1009,10,10,6,16,10,,0.00,6,Rain,311<br />
2004-5-23,10,7,3,4,2,1,87,73,54,1017,1014,1013,10,10,10,24,8,,0.00,4,Rain,255<br />
2004-5-24,14,8,3,4,2,-1,93,68,36,1019,1018,1017,10,9,7,34,14,52,0.00,5,Rain,270<br />
2004-5-25,14,10,6,7,5,2,82,71,54,1019,1018,1017,10,10,10,26,13,,0.00,5,Rain,243<br />
2004-5-26,17,13,9,8,7,4,87,68,42,1018,1017,1015,10,9,6,21,5,,0.00,5,Rain,239<br />
