
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-1-1,2,2,0,1,1,0,100,96,93,1013,1013,1013,7,6,6,3,3,,0.00,3,,-1<br />
2004-1-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2004-2-1,11,3,-4,0,-4,-6,100,69,30,1029,1027,1026,10,8,4,10,2,,0.00,4,,340<br />
2004-2-2,12,6,-1,4,0,-3,93,74,47,1029,1028,1027,10,9,7,16,8,,0.00,3,,341<br />
2004-2-3,11,4,-2,2,0,-3,100,81,50,1032,1030,1027,10,6,1,11,3,,0.00,3,,21<br />
2004-2-4,15,6,-3,4,-1,-4,100,76,33,1033,1032,1031,10,4,1,8,2,,0.00,2,Fog,210<br />
2004-2-5,14,4,-5,5,-1,-6,100,78,41,1032,1030,1028,9,5,2,10,2,,0.00,0,Fog,242<br />
2004-2-6,14,6,-3,7,2,-3,100,82,47,1030,1028,1026,8,4,2,14,2,,0.00,0,Fog,231<br />
2004-2-7,10,4,-2,5,3,-3,100,83,62,1025,1021,1017,8,4,1,8,2,,0.00,3,Fog,330<br />
2004-2-8,13,4,-5,1,-4,-11,100,76,31,1020,1016,1013,6,3,1,11,5,,0.00,0,Fog,305<br />
2004-2-9,9,4,-1,-4,-8,-14,48,36,29,1026,1021,1016,,,,11,6,29,0.00,,,15<br />
2004-2-10,10,2,-5,-4,-7,-11,74,60,32,1031,1029,1026,,,,8,2,,0.00,,,168<br />
2004-2-11,13,4,-5,1,-3,-7,93,66,31,1026,1017,1013,10,8,5,21,5,,0.00,1,,306<br />
2004-2-12,10,6,2,2,-1,-9,87,66,34,1028,1022,1016,8,5,4,11,6,,0.00,1,,121<br />
2004-2-13,7,1,-4,0,-2,-5,100,71,57,1030,1029,1026,10,9,6,8,5,,0.00,3,,205<br />
2004-2-14,11,2,-6,3,-2,-7,100,82,54,1026,1022,1019,6,4,1,13,2,,0.00,0,Fog,259<br />
2004-2-15,12,3,-4,3,0,-4,100,79,51,1020,1017,1015,4,2,1,10,3,,0.00,1,Fog,118<br />
2004-2-16,11,3,-4,3,-1,-5,100,78,47,1026,1022,1020,3,2,1,8,3,,0.00,0,Fog,234<br />
2004-2-17,9,3,-3,4,2,-4,100,83,58,1028,1026,1023,3,2,0,8,3,,0.00,5,Fog,254<br />
2004-2-18,11,6,2,3,1,-2,100,73,43,1022,1016,1012,4,3,1,13,3,,0.00,4,Rain,167<br />
