
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-1-1,4,2,-1,-2,-4,-8,86,61,42,1034,1029,1026,10,6,3,6,3,,0.00,8,,209<br />
2005-1-2,7,2,-3,-2,-5,-10,93,67,31,1028,1020,1014,8,4,1,6,3,,0.00,0,,100<br />
2005-1-3,12,4,-2,0,-3,-5,86,63,30,1025,1021,1018,5,3,1,11,5,,0.00,0,,23<br />
2005-1-4,9,4,-1,2,-1,-2,100,74,46,1025,1023,1019,4,2,1,11,3,,0.00,0,Fog,40<br />
2005-1-5,11,4,-1,1,0,-2,93,72,41,1026,1022,1019,6,3,1,6,3,,0.00,0,,227<br />
2005-1-6,11,4,-1,3,1,-1,100,80,54,1024,1021,1018,3,2,1,11,3,,0.00,0,Fog,299<br />
2005-1-7,12,8,5,4,2,-1,87,71,41,1028,1024,1021,4,2,1,18,6,,0.00,7,Fog,45<br />
2005-1-8,10,8,5,3,1,-2,87,67,43,1029,1027,1024,10,5,2,18,8,,0.00,8,Rain,15<br />
2005-1-9,9,4,1,3,2,0,100,75,58,1029,1025,1022,5,3,1,11,3,,0.00,5,,28<br />
2005-1-10,7,6,5,4,4,2,93,86,71,1026,1024,1022,4,2,2,11,6,,0.00,8,Rain,13<br />
2005-1-11,8,7,5,5,4,4,93,88,76,1029,1026,1024,3,2,1,6,5,,0.00,8,Fog-Rain,347<br />
2005-1-12,7,6,5,5,4,4,93,91,81,1029,1027,1024,4,2,1,6,3,,0.00,8,Rain,350<br />
2005-1-13,8,6,4,4,4,3,100,88,71,1029,1026,1024,5,3,1,11,3,,0.00,7,Rain,323<br />
2005-1-14,10,5,0,6,2,-1,100,86,58,1029,1025,1022,8,3,0,11,5,,0.00,1,Fog,193<br />
2005-1-15,10,6,1,4,3,1,100,82,58,1025,1023,1020,4,2,1,11,3,,0.00,7,Fog,5<br />
2005-1-16,10,5,0,6,3,0,100,84,62,1025,1022,1018,3,2,0,6,2,,0.00,8,Fog,168<br />
2005-1-17,8,7,6,5,4,4,93,86,81,1023,1020,1017,2,2,1,6,3,,0.00,8,Rain,275<br />
2005-1-18,7,6,5,6,3,2,100,82,76,1024,1022,1020,10,5,1,21,6,,0.00,8,Rain,21<br />
2005-1-19,6,6,4,4,3,2,100,89,81,1025,1023,1021,4,3,2,14,5,,0.00,8,Rain,12<br />
2005-1-20,5,4,4,5,4,4,100,96,93,1028,1025,1024,3,2,1,6,6,,0.00,8,Rain,5<br />
2005-1-21,7,6,4,4,4,3,100,92,76,1027,1025,1021,5,3,2,11,6,,0.00,8,Rain,20<br />
2005-1-22,7,4,3,4,3,3,100,90,76,1025,1021,1017,5,3,3,6,3,,0.00,8,Rain,154<br />
2005-1-23,10,7,4,4,3,1,100,83,54,1020,1017,1014,10,5,1,11,6,,0.00,6,Rain,288<br />
2005-1-24,10,4,-1,5,2,-1,100,82,50,1020,1014,1009,10,3,0,11,3,,0.00,5,Fog,8<br />
2005-1-25,8,7,5,4,3,2,93,78,66,1018,1015,1013,5,2,1,6,3,,0.00,8,Fog-Rain,59<br />
2005-1-26,8,7,6,4,3,3,87,81,71,1016,1014,1013,4,2,1,6,3,,0.00,8,Rain,339<br />
2005-1-27,9,7,5,5,3,3,93,79,66,1016,1014,1011,3,2,1,6,3,,0.00,8,Fog,108<br />
2005-1-28,10,8,6,5,4,4,93,81,66,1015,1011,1008,2,1,1,6,2,,0.00,8,Fog,348<br />
2005-1-29,8,7,7,6,4,-1,93,84,57,1017,1014,1011,10,2,1,18,6,,0.00,8,Fog-Rain,331<br />
2005-1-30,7,6,5,1,1,0,76,69,66,1024,1021,1018,10,6,4,18,6,,0.00,8,Rain,12<br />
2005-1-31,10,8,5,3,1,-1,81,69,47,1025,1022,1018,6,5,3,11,5,,0.00,8,Rain,219<br />
2005-2-1,8,7,5,4,3,2,81,79,71,1022,1019,1016,5,2,1,6,3,,0.00,8,Rain,112<br />
2005-2-2,7,6,4,5,4,4,100,93,81,1021,1019,1016,3,2,1,11,6,,0.00,8,Rain,7<br />
2005-2-3,8,7,5,5,4,3,93,86,76,1018,1016,1013,3,2,1,6,3,,0.00,8,Rain,180<br />
2005-2-4,8,7,6,6,5,4,93,89,76,1016,1013,1010,2,1,1,6,3,,0.00,8,Fog-Rain,342<br />
2005-2-5,11,8,6,6,4,3,93,82,62,1015,1013,1010,3,2,1,11,3,,0.00,8,Fog,337<br />
2005-2-6,13,9,6,5,4,3,87,71,51,1018,1014,1012,8,4,1,18,6,,0.00,6,,10<br />
2005-2-7,11,9,7,4,2,0,76,65,47,1022,1019,1017,10,7,5,6,5,,0.00,8,,351<br />
2005-2-8,11,9,7,4,3,3,81,69,58,1020,1017,1013,5,3,2,14,5,,0.00,8,,29<br />
2005-2-9,10,8,7,5,2,-1,81,68,47,1031,1024,1020,10,5,1,14,6,,0.00,8,,336<br />
2005-2-10,13,7,2,4,2,1,100,69,44,1030,1026,1021,10,7,2,11,5,,0.00,5,,194<br />
2005-2-11,9,7,6,5,4,3,93,81,66,1026,1024,1021,10,5,1,14,6,,0.00,8,Rain,53<br />
2005-2-12,9,7,5,6,6,4,100,89,76,1026,1024,1023,4,2,2,6,3,,0.00,8,Rain,180<br />
2005-2-13,8,7,5,6,5,4,100,90,76,1024,1018,1013,4,2,1,11,3,,0.00,8,Rain,303<br />
2005-2-14,8,7,6,6,5,5,100,92,81,1016,1014,1011,3,2,1,11,6,,0.00,8,Rain,356<br />
2005-2-15,10,8,6,6,5,4,93,83,71,1017,1015,1014,4,3,1,3,3,,0.00,8,Rain,288<br />
2005-2-16,9,7,6,6,4,2,93,80,62,1018,1016,1013,5,3,1,11,5,,0.00,8,Rain,354<br />
2005-2-17,8,7,5,6,4,4,100,89,76,1025,1019,1015,7,4,1,18,5,,0.00,8,Fog-Rain,351<br />
2005-2-18,7,6,5,5,3,1,100,85,66,1030,1025,1022,10,5,2,21,5,,0.00,8,Rain,42<br />
2005-2-19,5,2,0,4,1,-1,100,91,75,1033,1030,1028,10,5,1,26,11,,0.00,8,Rain-Snow,30<br />
2005-2-20,6,3,1,1,1,0,100,87,70,1031,1027,1023,8,4,2,11,5,,0.00,8,Rain,108<br />
2005-2-21,6,3,1,2,1,0,93,83,70,1027,1024,1021,4,3,2,11,3,,0.00,7,,80<br />
2005-2-22,8,3,-2,3,1,-2,100,84,62,1024,1019,1014,4,2,0,11,3,,0.00,4,Fog,355<br />
2005-2-23,11,8,5,4,3,2,87,75,54,1016,1012,1009,7,4,1,11,5,,0.00,8,,248<br />
2005-2-24,15,8,1,6,4,0,100,74,51,1015,1011,1005,4,3,1,18,5,,0.00,1,Fog,67<br />
2005-2-25,18,11,5,7,4,1,93,68,32,1021,1015,1013,8,5,1,21,8,,0.00,4,,36<br />
2005-2-26,11,9,8,6,6,5,87,79,67,1024,1021,1017,10,5,3,18,11,,0.00,8,Rain,19<br />
2005-2-27,13,10,7,7,6,3,100,81,51,1027,1024,1022,10,5,2,14,5,,0.00,8,Rain,358<br />
2005-2-28,13,10,7,6,6,4,93,76,54,1027,1023,1019,10,6,2,6,5,,0.00,8,,132<br />
2005-3-1,11,9,8,8,7,6,93,86,71,1025,1022,1019,6,2,1,11,5,,0.00,8,Rain,342<br />
2005-3-2,14,10,7,9,7,3,100,79,48,1032,1028,1026,10,4,1,6,5,,0.00,8,Rain,273<br />
2005-3-3,12,9,7,7,3,-1,87,66,41,1033,1031,1027,10,9,6,18,8,,0.00,8,Rain,321<br />
2005-3-4,16,11,6,5,1,-4,87,57,27,1038,1035,1033,10,9,3,14,10,,0.00,5,Rain,196<br />
2005-3-5,18,10,3,3,1,-2,81,56,26,1035,1030,1024,8,5,3,14,5,,0.00,,,156<br />
2005-3-6,18,12,6,6,3,1,81,59,32,1026,1022,1019,8,5,1,11,3,,0.00,0,,287<br />
2005-3-7,21,13,7,7,6,4,87,63,33,1024,1022,1018,7,4,1,6,3,,0.00,6,,215<br />
2005-3-8,21,13,6,8,6,4,93,63,35,1020,1016,1012,9,3,1,6,3,,0.00,4,,335<br />
2005-3-9,22,16,9,10,8,7,87,64,41,1017,1013,1008,6,4,1,11,3,,0.00,4,Rain,359<br />
2005-3-10,23,16,9,12,10,8,94,72,46,1012,1009,1005,3,2,1,6,3,,0.00,4,,239<br />
2005-3-11,18,16,12,12,9,4,88,70,51,1020,1012,1009,10,4,1,32,8,,0.00,8,Fog-Rain,11<br />
2005-3-12,12,10,8,6,5,2,87,75,58,1030,1026,1021,10,10,10,26,13,,0.00,7,Rain,86<br />
2005-3-13,10,9,8,7,5,4,93,79,71,1028,1024,1019,10,9,3,11,5,,0.00,8,Rain,101<br />
2005-3-14,12,9,7,7,7,6,100,82,67,1021,1017,1013,5,3,2,11,5,,0.00,8,Rain,313<br />
2005-3-15,17,13,9,8,7,5,93,69,48,1016,1013,1011,10,5,2,6,3,,0.00,7,,328<br />
2005-3-16,18,14,11,9,8,7,88,70,49,1022,1017,1014,8,4,1,14,5,,0.00,7,,53<br />
2005-3-17,13,11,9,9,8,6,93,78,63,1029,1023,1020,10,6,3,21,6,,0.00,8,Rain,1<br />
2005-3-18,18,12,7,8,7,4,100,71,40,1029,1023,1018,10,9,5,11,6,,0.00,6,Rain,200<br />
2005-3-19,15,13,10,9,9,8,94,78,67,1020,1017,1016,10,4,2,11,5,,0.00,8,,256<br />
2005-3-20,13,12,11,11,10,9,94,89,77,1018,1013,1009,4,2,1,11,3,,0.00,8,Fog-Rain,302<br />
2005-3-21,21,16,11,12,10,9,94,74,49,1014,1011,1009,10,6,1,14,6,,0.00,6,Rain,193<br />
2005-3-22,15,13,12,13,11,8,100,84,63,1020,1016,1012,10,5,2,21,8,,0.00,8,Rain,324<br />
2005-3-23,13,11,10,11,10,9,100,90,82,1029,1024,1020,10,6,1,11,5,,0.00,8,Rain,295<br />
2005-3-24,16,12,9,10,9,7,100,79,55,1029,1026,1022,10,6,2,11,6,,0.00,7,Rain,214<br />
2005-3-25,13,11,10,9,8,7,94,82,67,1022,1016,1012,10,5,1,18,3,,0.00,8,Rain,22<br />
2005-3-26,16,12,9,10,9,8,100,80,59,1016,1014,1012,6,3,1,6,3,,0.00,7,Rain,234<br />
2005-3-27,20,14,8,11,9,8,100,75,49,1016,1014,1012,10,5,1,11,5,,0.00,5,,156<br />
2005-3-28,17,14,13,12,11,10,88,79,63,1016,1014,1012,4,2,1,14,5,,0.00,8,Rain,8<br />
2005-3-29,18,14,12,11,10,8,94,77,55,1018,1016,1014,7,3,2,18,5,,0.00,7,Rain,339<br />
2005-3-30,17,13,10,11,11,9,100,80,63,1018,1016,1013,5,3,2,11,3,,0.00,4,Rain,294<br />
2005-3-31,17,14,12,13,12,11,100,87,68,1017,1015,1012,4,2,1,6,5,,0.00,4,Rain,112<br />
2005-4-1,23,17,12,14,12,9,100,76,41,1020,1017,1015,4,2,1,11,5,,0.00,6,Rain,229<br />
2005-4-2,23,17,12,13,11,8,82,64,44,1023,1020,1018,7,7,6,14,5,,0.00,,,239<br />
2005-4-3,26,19,12,13,12,9,100,66,34,1026,1023,1019,10,6,1,11,3,,0.00,1,,246<br />
2005-4-4,25,20,16,13,11,10,72,60,41,1021,1016,1011,10,8,5,11,6,,0.00,2,,144<br />
2005-4-5,26,21,16,15,13,12,82,62,44,1011,1008,1004,7,4,2,6,5,,0.00,1,,30<br />
2005-4-6,27,21,15,17,15,13,94,69,48,1008,1004,999,4,3,1,11,5,,0.00,1,,350<br />
2005-4-7,28,23,18,19,17,15,88,70,48,1000,998,996,4,2,1,6,5,,0.00,0,,308<br />
2005-4-8,27,21,16,17,16,11,88,68,50,1009,1001,999,10,6,1,32,11,,0.00,2,Rain-Thunderstorm,34<br />
2005-4-9,16,13,11,11,8,5,88,69,48,1019,1015,1010,10,10,8,21,10,,0.00,3,Rain-Thunderstorm,334<br />
