
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-7,9,4,-2,0,-2,-3,85,69,53,1018,1016,1014,16,16,16,26,13,35,0.00,4,,319<br />
2010-2-8,11,4,-2,1,-1,-3,92,70,48,1021,1018,1016,16,14,10,19,8,32,0.00,4,,93<br />
2010-2-9,8,4,-1,7,3,-7,100,85,69,1016,1012,1009,16,11,0,47,18,60,6.10,7,Rain,198<br />
2010-2-10,2,-1,-5,-7,-9,-12,69,58,47,1020,1017,1013,16,16,13,47,29,60,T,5,Snow,306<br />
2010-2-11,6,2,-3,-6,-7,-8,69,56,43,1020,1017,1015,16,16,16,40,19,58,0.00,6,,320<br />
2010-2-12,3,1,-2,0,-3,-7,100,74,48,1015,1011,1009,16,10,1,29,13,35,9.14,8,Fog-Snow,357<br />
2010-2-13,3,-1,-4,-3,-5,-7,92,76,59,1016,1014,1011,16,16,16,34,17,40,0.00,2,,310<br />
2010-2-14,12,4,-3,3,-2,-6,85,62,38,1017,1015,1013,16,16,14,27,9,39,0.00,5,,246<br />
2010-2-15,8,3,-2,4,-3,-8,93,66,39,1015,1011,1008,16,15,10,39,23,56,4.32,6,Rain,281<br />
2010-2-16,2,-2,-5,-7,-9,-10,63,57,51,1018,1016,1014,16,16,11,39,25,48,T,6,Snow,307<br />
2010-2-17,7,2,-3,-6,-7,-9,69,50,31,1018,1016,1014,16,16,16,34,20,42,0.00,4,,310<br />
2010-2-18,11,4,-2,-4,-6,-7,75,54,33,1021,1020,1018,16,16,16,35,17,47,0.00,1,,307<br />
2010-2-19,13,7,-1,-2,-6,-8,78,51,24,1023,1021,1020,16,16,16,26,13,29,0.00,3,,318<br />
2010-2-20,17,9,0,-3,-5,-7,64,42,20,1023,1021,1020,16,16,16,14,7,16,0.00,1,,331<br />
2010-2-21,19,11,3,2,-3,-4,64,43,22,1020,1017,1011,16,16,16,23,7,34,T,4,,150<br />
2010-2-22,15,12,9,11,9,3,100,75,50,1010,1008,1006,16,11,0,42,7,52,17.27,7,Rain-Thunderstorm,307<br />
2010-2-23,11,7,3,8,3,-1,93,74,54,1012,1009,1007,16,16,10,35,21,45,0.00,6,,309<br />
2010-2-24,9,4,-1,-2,-3,-8,76,59,42,1014,1012,1010,16,16,11,42,22,56,T,6,Snow,306<br />
2010-2-25,6,1,-5,-9,-11,-12,62,46,29,1019,1017,1014,16,16,16,42,22,53,0.00,1,,315<br />
2010-2-26,9,3,-3,-8,-9,-12,68,47,25,1019,1016,1014,16,16,16,34,19,42,0.00,2,,305<br />
2010-2-27,10,4,-2,-7,-9,-11,58,40,22,1014,1011,1009,16,16,16,35,20,45,0.00,2,,298<br />
2010-2-28,12,7,1,-1,-4,-8,70,56,41,1017,1014,1011,16,16,16,35,19,45,0.00,1,,316<br />
2010-3-1,14,7,-1,0,-2,-3,85,59,33,1018,1015,1011,16,16,13,21,9,26,0.00,6,,29<br />
2010-3-2,9,5,1,3,1,0,96,73,50,1010,1006,1003,16,9,1,50,22,69,10.16,8,Fog-Rain-Snow,24<br />
2010-3-3,7,4,0,-1,-3,-7,82,69,55,1016,1012,1008,16,16,16,40,27,56,0.00,5,,319<br />
2010-3-4,10,4,-2,-3,-4,-7,78,59,39,1020,1018,1015,16,16,16,35,20,45,0.00,0,,315<br />
2010-3-5,12,6,-1,-4,-7,-12,78,50,21,1023,1021,1019,16,16,16,34,17,45,0.00,0,,326<br />
2010-3-6,14,7,-2,-7,-9,-11,58,39,19,1026,1024,1023,16,16,16,19,8,26,0.00,0,,326<br />
2010-3-7,17,8,0,-6,-7,-10,56,37,17,1026,1023,1021,16,16,16,19,9,27,0.00,4,,304<br />
2010-3-8,23,13,3,2,-2,-7,50,38,25,1021,1019,1015,16,16,16,21,9,29,0.00,1,,289<br />
2010-3-9,21,13,6,6,2,-1,70,48,26,1018,1015,1013,16,16,16,32,10,37,0.00,5,,200<br />
2010-3-10,14,12,9,11,9,6,100,81,61,1015,1014,1012,16,5,0,27,10,39,52.32,8,Rain-Thunderstorm,132<br />
2010-3-11,18,15,11,14,13,10,100,89,78,1012,1008,1006,16,9,0,24,14,32,4.06,7,Fog-Rain-Thunderstorm,114<br />
2010-3-12,15,13,10,14,13,8,100,97,93,1008,1002,999,16,9,0,29,14,37,15.75,7,Fog-Rain-Hail-Thunderstorm,125<br />
2010-3-13,12,9,6,6,4,3,89,74,59,1004,1001,1000,16,16,16,37,16,53,0.51,5,,272<br />
2010-3-14,11,8,6,8,5,4,93,80,66,1009,1006,1003,16,14,6,29,16,39,1.78,8,Rain,267<br />
2010-3-15,13,10,6,8,4,2,100,76,51,1016,1012,1009,16,15,8,45,26,56,1.02,5,Rain,321<br />
2010-3-16,14,10,6,5,3,2,82,67,51,1018,1016,1015,16,16,16,32,14,40,0.00,3,,327<br />
2010-3-17,11,9,7,8,6,4,93,84,74,1018,1016,1015,16,13,5,24,12,32,6.35,8,Rain,89<br />
2010-3-18,17,12,7,8,6,3,100,72,43,1015,1014,1012,16,13,6,23,11,32,T,6,Rain,306<br />
2010-3-19,22,14,7,4,2,1,76,51,26,1018,1016,1014,16,16,16,21,10,26,0.00,0,,300<br />
2010-3-20,22,14,7,6,4,3,76,54,31,1019,1017,1016,16,16,16,27,9,37,0.00,3,,184<br />
2010-3-21,15,10,5,14,9,2,93,75,57,1015,1009,1003,16,12,1,39,15,50,10.41,7,Fog-Rain-Thunderstorm,153<br />
2010-3-22,7,4,2,4,1,-2,100,79,57,1013,1011,1009,16,15,8,27,15,35,2.79,8,Rain-Snow,245<br />
2010-3-23,18,11,3,7,4,2,92,68,44,1019,1015,1013,16,16,11,32,14,42,0.00,4,Rain,289<br />
2010-3-24,23,14,6,8,6,3,82,56,29,1020,1018,1016,16,16,11,16,8,24,0.00,3,,264<br />
2010-3-25,16,13,9,13,9,5,93,75,57,1017,1011,1006,16,15,6,29,11,39,2.54,7,Rain,199<br />
2010-3-26,14,10,6,13,6,3,86,73,59,1016,1011,1006,16,16,16,35,20,42,0.00,4,,298<br />
2010-3-27,18,12,6,8,5,3,83,63,43,1023,1019,1017,16,16,10,37,22,48,0.00,3,,107<br />
2010-3-28,22,17,11,13,10,6,100,72,44,1019,1011,1006,16,11,0,42,21,60,T,7,Rain-Thunderstorm,184<br />
2010-3-29,15,12,8,7,5,2,86,67,47,1011,1009,1007,16,16,16,40,19,61,0.00,5,,322<br />
2010-3-30,21,13,5,6,4,2,86,59,32,1016,1014,1011,16,16,13,39,18,47,0.00,1,,312<br />
2010-3-31,26,17,8,4,3,1,65,44,23,1020,1017,1016,16,16,16,24,10,29,0.00,1,,282<br />
2010-4-1,28,19,10,8,6,4,71,47,23,1021,1019,1017,16,16,16,16,7,27,0.00,0,,246<br />
2010-4-2,28,21,12,10,7,6,61,43,24,1019,1017,1016,16,15,13,24,8,39,0.00,2,,186<br />
2010-4-3,24,19,14,12,8,3,67,47,27,1020,1017,1015,16,16,16,32,11,39,0.00,5,,223<br />
2010-4-4,28,22,16,15,13,11,84,59,34,1022,1020,1019,16,16,16,23,8,37,0.00,3,,273<br />
2010-4-5,30,23,15,16,13,10,84,58,32,1024,1021,1019,16,16,13,23,9,27,0.00,0,,251<br />
2010-4-6,30,22,14,13,11,9,72,50,27,1021,1018,1015,16,16,16,27,11,35,0.00,0,,229<br />
2010-4-7,27,21,14,13,11,6,80,54,28,1017,1014,1011,16,16,10,35,15,48,0.00,5,,208<br />
2010-4-8,20,16,12,17,15,8,93,76,58,1012,1009,1006,16,13,3,37,17,53,12.19,7,Rain-Thunderstorm,223<br />
2010-4-9,20,13,7,6,1,-1,66,47,27,1021,1017,1011,16,16,16,45,21,56,0.00,1,,313<br />
2010-4-10,22,15,8,2,1,-1,61,42,23,1028,1025,1022,16,16,16,21,9,26,0.00,3,,51<br />
2010-4-11,23,17,10,10,5,2,71,49,27,1028,1025,1023,16,16,16,16,5,26,0.00,1,,132<br />
2010-4-12,26,19,11,8,6,4,71,48,25,1026,1024,1022,16,16,16,24,7,35,0.00,1,,98<br />
2010-4-13,26,19,12,9,7,6,66,47,28,1028,1025,1024,16,16,16,26,6,29,0.00,1,,132<br />
2010-4-14,27,21,14,13,9,6,67,50,33,1030,1028,1026,16,16,13,21,6,26,0.00,1,,135<br />
2010-4-15,27,21,14,13,12,9,80,58,35,1031,1028,1025,16,15,10,24,9,32,0.00,4,,110<br />
2010-4-16,29,22,16,14,10,7,78,52,26,1026,1021,1016,16,15,10,21,7,27,0.00,3,,260<br />
2010-4-17,28,21,14,13,10,9,69,51,33,1016,1014,1012,16,16,16,35,15,48,0.00,4,,297<br />
2010-4-18,23,17,9,9,2,-2,64,43,22,1017,1014,1013,16,16,16,26,12,34,0.00,2,,340<br />
2010-4-19,22,16,10,9,5,1,66,51,36,1019,1016,1015,16,16,16,21,9,24,0.00,6,,120<br />
2010-4-20,18,16,13,15,12,7,93,73,52,1015,1013,1011,16,13,5,21,11,27,6.86,7,Rain-Thunderstorm,154<br />
2010-4-21,22,17,11,13,9,5,100,67,34,1013,1012,1010,16,10,1,27,11,52,0.00,4,Fog,311<br />
2010-4-22,26,18,11,9,7,5,77,53,29,1014,1012,1011,16,16,16,21,6,29,0.00,2,,252<br />
2010-4-23,28,22,14,12,10,8,80,54,28,1014,1013,1011,16,16,16,27,10,50,0.00,3,,207<br />
2010-4-24,22,19,16,18,16,10,97,72,47,1015,1011,1006,16,8,1,47,20,56,45.97,8,Rain-Thunderstorm,151<br />
2010-4-25,26,23,19,19,15,11,93,66,39,1005,1002,999,16,14,8,35,17,48,T,6,Rain,233<br />
2010-4-26,19,17,14,12,11,9,80,68,56,1005,1001,999,16,16,16,35,21,50,T,4,Rain,282<br />
2010-4-27,18,14,9,9,7,3,89,65,40,1011,1006,1004,16,16,13,52,24,69,T,5,Rain-Thunderstorm,282<br />
2010-4-28,20,13,6,7,5,4,96,68,40,1017,1015,1012,16,16,13,29,14,53,0.00,1,,321<br />
2010-4-29,23,16,8,9,7,5,80,58,35,1020,1017,1014,16,16,16,23,6,29,0.00,2,,166<br />
2010-4-30,28,20,12,18,11,8,84,60,36,1016,1014,1012,16,16,16,27,15,37,0.00,1,,156<br />
2010-5-1,27,23,19,21,19,18,93,78,62,1015,1013,1011,16,15,11,35,16,47,T,7,,178<br />
2010-5-2,32,27,22,21,20,18,90,68,46,1013,1012,1010,16,16,13,48,26,61,0.00,6,,189<br />
2010-5-3,24,22,20,21,20,19,97,88,79,1016,1013,1011,16,9,1,32,9,40,71.37,8,Rain-Thunderstorm,218<br />
2010-5-4,28,23,18,19,14,8,100,65,30,1016,1014,1012,16,13,2,26,10,32,0.00,4,,317<br />
2010-5-5,29,23,16,16,14,12,78,61,43,1015,1014,1013,16,16,16,19,8,47,0.00,1,,155<br />
2010-5-6,30,24,18,17,16,15,87,64,40,1016,1014,1013,16,16,14,19,7,26,0.00,1,,256<br />
2010-5-7,30,25,20,18,17,17,79,62,45,1016,1014,1013,16,15,11,27,12,37,0.00,0,,212<br />
2010-5-8,24,20,15,19,12,2,90,58,25,1020,1015,1012,16,15,11,39,22,48,0.00,3,,295<br />
2010-5-9,22,16,10,6,3,2,61,47,32,1024,1023,1020,16,16,16,27,15,39,0.00,2,,330<br />
2010-5-10,20,16,11,12,9,5,93,71,48,1025,1024,1022,16,14,5,32,18,37,3.81,5,Rain,60<br />
2010-5-11,26,19,12,18,14,11,93,79,64,1026,1023,1020,16,16,11,26,14,34,0.00,6,,136<br />
2010-5-12,29,24,20,18,18,16,87,67,47,1023,1021,1020,16,16,16,24,10,32,0.00,5,,191<br />
2010-5-13,30,25,19,19,18,17,87,69,51,1024,1022,1021,16,16,13,21,7,26,0.00,4,,224<br />
2010-5-14,30,26,21,19,19,18,84,68,51,1025,1023,1022,16,16,11,16,5,21,T,5,Rain,198<br />
2010-5-15,30,25,20,21,18,17,87,68,48,1023,1021,1018,16,15,13,23,9,40,0.00,5,,206<br />
2010-5-16,29,24,20,19,18,16,87,66,44,1020,1017,1014,16,15,11,29,11,40,T,6,,208<br />
2010-5-17,28,24,20,19,18,16,93,74,54,1016,1014,1012,16,14,10,26,12,35,0.25,5,Rain,264<br />
2010-5-18,28,22,17,17,16,13,93,69,45,1014,1012,1010,16,16,13,34,17,42,0.00,3,,296<br />
2010-5-19,26,20,13,13,12,9,86,62,38,1015,1013,1012,16,16,14,26,13,37,0.00,4,,316<br />
2010-5-20,29,23,16,16,13,11,67,55,43,1018,1016,1014,16,16,16,35,11,47,0.25,5,,81<br />
2010-5-21,24,21,17,19,17,16,93,86,78,1021,1019,1016,16,9,1,53,11,64,28.70,7,Fog-Rain-Thunderstorm,89<br />
2010-5-22,29,24,18,21,19,16,100,77,54,1020,1018,1016,16,11,2,14,6,21,0.00,6,,130<br />
2010-5-23,32,26,19,21,18,16,100,69,38,1019,1017,1015,16,13,6,24,10,34,0.00,1,,326<br />
2010-5-24,28,24,20,19,17,14,79,67,54,1018,1016,1015,16,16,16,34,17,42,0.00,3,,70<br />
2010-5-25,28,23,18,17,16,14,87,66,45,1020,1018,1016,16,16,10,29,16,35,0.00,4,,88<br />
2010-5-26,29,23,17,18,16,14,87,66,44,1017,1015,1012,16,16,16,39,12,48,0.00,4,,334<br />
2010-5-27,31,25,19,18,18,15,93,68,43,1012,1010,1009,16,16,16,29,9,39,0.25,4,Thunderstorm,305<br />
2010-5-28,32,26,20,19,17,14,84,60,36,1011,1009,1007,16,14,2,45,10,63,42.42,4,Rain-Thunderstorm,30<br />
2010-5-29,28,24,19,20,19,17,93,74,55,1015,1012,1010,16,13,2,37,15,42,26.92,7,Rain-Thunderstorm,107<br />
2010-5-30,28,24,19,21,19,18,100,81,62,1017,1015,1012,16,13,2,48,11,50,0.25,7,Rain-Thunderstorm,124<br />
2010-5-31,29,24,20,21,19,18,93,74,55,1019,1016,1014,16,14,10,23,9,29,0.25,6,Rain,173<br />
2010-6-1,29,25,20,22,21,18,97,76,55,1017,1015,1012,16,11,2,40,7,52,12.70,6,Fog-Rain-Thunderstorm,248<br />
2010-6-2,30,26,21,21,20,18,100,78,55,1015,1012,1010,16,10,0,39,8,50,T,6,Fog-Rain-Thunderstorm,248<br />
2010-6-3,31,26,21,21,19,19,97,76,55,1013,1011,1010,16,13,2,19,10,26,0.00,5,,244<br />
2010-6-4,29,26,21,22,21,20,97,78,59,1015,1013,1011,16,15,2,37,6,42,27.94,6,Rain-Thunderstorm,198<br />
2010-6-5,31,27,22,22,21,21,93,74,55,1015,1014,1012,16,15,11,27,11,39,0.00,5,,221<br />
2010-6-6,30,27,23,23,22,21,93,77,61,1015,1012,1010,16,16,11,32,16,40,0.76,6,Rain,260<br />
2010-6-7,29,24,18,21,14,12,87,63,39,1017,1015,1012,16,16,16,26,15,34,0.00,2,,345<br />
2010-6-8,31,25,19,18,16,14,78,58,37,1021,1018,1016,16,16,16,21,6,27,T,4,Rain,322<br />
2010-6-9,32,27,21,23,20,18,85,69,53,1020,1018,1016,16,16,14,26,12,39,0.25,5,,249<br />
2010-6-10,32,27,22,24,22,18,93,74,55,1019,1017,1016,16,13,2,26,9,32,18.54,6,Rain-Thunderstorm,300<br />
2010-6-11,33,28,23,24,22,18,94,70,46,1021,1019,1016,16,13,5,32,5,40,T,5,Rain-Thunderstorm,321<br />
2010-6-12,33,29,24,23,22,21,87,70,52,1022,1020,1018,16,14,8,19,7,24,0.00,4,,281<br />
2010-6-13,34,29,25,23,22,21,82,66,49,1019,1017,1015,16,15,11,24,11,32,0.00,2,,300<br />
2010-6-14,35,30,25,23,22,20,85,65,44,1016,1015,1013,16,16,16,21,11,32,0.00,2,,309<br />
2010-6-15,35,29,22,23,22,19,93,70,46,1022,1017,1014,16,13,1,40,8,52,18.29,5,Rain-Thunderstorm,327<br />
2010-6-16,32,27,22,22,21,19,93,72,50,1022,1019,1016,16,14,10,29,10,37,T,4,,319<br />
2010-6-17,33,28,22,22,21,18,90,70,49,1018,1017,1015,16,16,14,37,12,48,T,3,Rain-Thunderstorm,307<br />
2010-6-18,33,28,23,21,19,18,79,62,44,1019,1017,1015,16,16,16,40,11,45,0.00,3,,351<br />
2010-6-19,34,29,24,22,20,18,82,63,44,1020,1017,1016,16,16,14,35,10,42,T,3,Rain-Thunderstorm,341<br />
2010-6-20,34,28,22,23,21,18,93,67,41,1018,1016,1014,16,16,11,24,12,34,0.00,1,,326<br />
2010-6-21,34,28,23,22,20,18,79,60,41,1019,1017,1016,16,16,16,21,10,27,0.00,2,,107<br />
2010-6-22,33,28,23,22,21,19,87,66,44,1022,1020,1018,16,16,14,19,6,26,0.00,4,,212<br />
2010-6-23,33,28,23,22,21,19,82,66,49,1022,1020,1019,16,16,16,23,8,26,T,4,Rain,287<br />
2010-6-24,34,29,25,22,21,19,82,62,42,1020,1018,1015,16,16,16,21,10,27,0.00,2,,280<br />
2010-6-25,34,29,24,23,22,21,82,67,52,1019,1017,1015,16,16,14,39,11,45,0.25,4,Rain-Thunderstorm,286<br />
2010-6-26,33,28,23,22,21,19,87,67,47,1017,1015,1013,16,16,16,26,8,45,0.00,4,,290<br />
2010-6-27,34,29,23,22,21,19,87,67,47,1014,1012,1010,16,16,16,27,11,34,0.00,3,,291<br />
2010-6-28,34,29,24,23,21,20,87,68,49,1014,1012,1010,16,16,8,48,14,53,4.57,5,Rain-Thunderstorm,259<br />
2010-6-29,34,28,22,22,22,21,93,70,46,1017,1015,1013,16,15,3,34,11,43,21.84,5,Rain-Thunderstorm,260<br />
2010-6-30,30,27,23,23,22,21,93,79,65,1020,1018,1016,16,14,6,27,7,34,27.18,7,Rain-Thunderstorm,248<br />
2010-7-1,31,27,23,23,22,20,93,74,55,1022,1020,1018,16,14,10,35,9,48,0.00,5,,98<br />
2010-7-2,29,26,23,22,21,19,93,74,55,1022,1021,1019,16,12,5,27,13,34,0.00,5,,106<br />
2010-7-3,28,24,21,19,17,14,84,65,45,1023,1021,1020,16,16,14,24,11,35,0.00,3,,113<br />
2010-7-4,29,24,18,17,14,13,81,59,37,1021,1019,1018,16,16,16,23,7,32,0.00,1,,135<br />
2010-7-5,31,26,20,19,17,14,74,59,43,1019,1018,1017,16,16,14,21,9,29,0.00,2,,124<br />
2010-7-6,32,26,20,20,18,16,78,61,43,1020,1019,1017,16,16,16,21,8,27,0.00,1,,111<br />
2010-7-7,34,29,23,22,19,14,74,54,34,1020,1018,1016,16,16,16,16,4,23,0.00,1,,32<br />
2010-7-8,36,30,24,20,18,15,79,55,30,1017,1015,1012,16,16,16,23,9,48,0.00,1,,306<br />
2010-7-9,36,29,23,23,21,19,93,67,41,1015,1013,1011,16,15,6,52,13,66,2.79,4,Rain-Thunderstorm,302<br />
2010-7-10,32,28,23,23,22,20,93,72,50,1014,1013,1011,16,16,16,24,12,32,T,5,Rain,291<br />
2010-7-11,34,28,23,23,21,19,93,69,44,1014,1012,1010,16,16,16,19,9,27,T,2,Rain,278<br />
2010-7-12,32,28,23,24,23,22,93,76,59,1013,1012,1010,16,12,1,42,11,53,29.46,7,Rain-Thunderstorm,268<br />
2010-7-13,33,27,22,23,22,21,100,76,52,1017,1014,1012,16,13,2,39,10,50,11.94,5,Rain-Thunderstorm,227<br />
2010-7-14,33,28,22,23,22,19,100,72,44,1019,1017,1015,16,10,1,27,10,56,0.00,3,Fog,311<br />
2010-7-15,34,29,23,23,21,17,87,63,38,1017,1016,1014,16,16,16,19,6,24,0.00,2,,115<br />
2010-7-16,32,28,24,23,22,20,94,75,56,1020,1017,1016,16,15,10,27,13,42,0.00,5,,214<br />
2010-7-17,31,27,22,23,22,21,93,75,57,1022,1019,1017,16,16,14,37,8,45,1.52,6,Rain-Thunderstorm,223<br />
2010-7-18,28,26,22,23,22,21,94,84,74,1021,1019,1017,16,13,2,48,8,58,21.59,6,Rain-Thunderstorm,224<br />
2010-7-19,32,27,22,22,21,21,93,73,52,1020,1018,1016,16,16,16,23,10,29,0.00,2,,244<br />
2010-7-20,33,28,24,24,22,21,87,70,52,1022,1020,1017,16,16,14,27,9,32,0.25,2,Rain-Thunderstorm,250<br />
2010-7-21,34,30,25,23,22,19,85,69,52,1022,1020,1019,16,16,16,35,9,40,T,4,Rain-Thunderstorm,276<br />
2010-7-22,35,29,23,23,23,22,87,70,52,1021,1019,1017,16,16,16,27,9,35,0.00,3,,283<br />
2010-7-23,36,31,25,24,23,21,91,68,45,1020,1018,1016,16,14,1,61,8,84,31.50,3,Rain-Thunderstorm,300<br />
2010-7-24,34,31,26,24,23,20,85,67,49,1019,1018,1016,16,16,13,24,9,29,0.00,3,,182<br />
2010-7-25,35,31,26,23,22,21,85,67,49,1019,1017,1015,16,16,16,24,10,35,0.00,3,,220<br />
2010-7-26,35,29,23,24,22,21,87,65,43,1019,1017,1014,16,15,4,53,13,63,6.86,5,Rain-Thunderstorm,275<br />
2010-7-27,34,28,23,23,22,21,93,73,52,1019,1018,1017,16,16,16,39,10,48,T,6,Rain-Thunderstorm,286<br />
2010-7-28,32,28,24,24,23,22,88,74,59,1021,1019,1017,16,16,11,34,11,39,5.08,5,Rain-Thunderstorm,291<br />
2010-7-29,34,29,24,23,22,22,87,68,49,1018,1016,1014,16,16,16,23,14,29,0.00,3,,301<br />
2010-7-30,35,30,24,23,21,17,85,61,36,1014,1012,1010,16,16,16,26,13,34,0.00,2,,330<br />
2010-7-31,35,29,24,23,22,20,79,63,46,1013,1011,1009,16,16,13,34,9,52,0.00,4,Thunderstorm,336<br />
2010-8-1,36,30,24,24,23,22,94,72,49,1014,1011,1010,16,16,14,24,8,29,2.03,5,Rain-Thunderstorm,99<br />
2010-8-2,29,26,23,24,23,22,94,82,70,1019,1017,1014,16,10,3,24,13,29,7.11,7,Rain-Thunderstorm,100<br />
2010-8-3,33,29,25,25,24,22,94,75,56,1021,1018,1016,16,10,4,23,8,34,0.25,5,Rain-Thunderstorm,120<br />
2010-8-4,35,29,24,24,23,22,94,72,49,1017,1015,1013,16,15,10,21,7,34,0.00,3,,162<br />
2010-8-5,34,29,24,24,23,21,94,72,49,1015,1013,1010,16,15,13,21,7,27,0.00,3,,222<br />
2010-8-6,34,29,23,23,23,21,100,78,56,1013,1011,1009,16,15,4,42,11,53,5.59,5,Rain-Thunderstorm,272<br />
2010-8-7,33,28,22,23,22,21,100,76,52,1014,1013,1011,16,11,2,21,9,26,0.00,3,,321<br />
