
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-1-30,-7,-10,-13,-17,-18,-21,62,52,44,1032,1030,1026,16,16,16,32,18,45,0.00,0,,325<br />
2007-1-31,-4,-8,-11,-7,-11,-17,86,74,60,1027,1019,1013,16,11,2,19,10,,0.51,5,Snow,198<br />
2007-2-1,-1,-4,-7,-7,-9,-12,93,72,49,1015,1012,1010,16,14,8,26,6,37,0.00,4,Snow,287<br />
2007-2-2,-4,-9,-14,-11,-18,-21,63,51,35,1021,1017,1014,16,16,14,34,24,48,0.00,1,Snow,281<br />
2007-2-3,-6,-10,-13,-14,-19,-24,62,46,30,1028,1024,1016,16,16,16,27,16,39,0.00,0,,286<br />
2007-2-4,-4,-8,-12,-12,-16,-18,81,55,34,1034,1031,1028,16,16,16,19,6,,0.00,1,,328<br />
2007-2-5,-3,-7,-10,-13,-16,-18,68,54,42,1035,1033,1029,16,16,16,23,14,,0.00,3,,90<br />
2007-2-6,14,3,-8,-1,-7,-13,72,59,37,1028,1020,1014,16,16,14,26,13,32,0.00,2,,28<br />
2007-2-7,-3,-6,-9,-10,-13,-14,72,61,47,1031,1029,1026,16,16,11,23,16,32,0.00,0,,39<br />
2007-2-8,-3,-6,-7,-13,-15,-16,62,48,37,1033,1031,1028,16,16,16,21,11,,0.00,6,,40<br />
2007-2-9,-6,-7,-8,-12,-13,-16,74,61,44,1033,1031,1029,16,16,14,16,13,,0.00,8,,8<br />
2007-2-10,-2,-6,-10,-12,-16,-18,68,46,36,1032,1029,1025,16,16,16,14,8,,0.00,5,,24<br />
2007-2-11,7,0,-6,-1,-7,-12,76,60,43,1025,1021,1017,16,15,10,26,11,35,0.00,3,,195<br />
2007-2-12,3,1,-1,1,0,-2,93,87,76,1017,1015,1013,10,5,1,32,13,40,9.91,8,Fog-Rain-Snow,74<br />
2007-2-13,-1,-4,-9,-2,-7,-13,93,82,71,1029,1020,1014,16,7,1,35,24,52,1.27,8,Fog-Snow,8<br />
2007-2-14,-8,-11,-14,-14,-16,-18,79,66,54,1032,1031,1028,16,16,16,19,13,,0.00,2,,350<br />
2007-2-15,-11,-13,-16,-17,-18,-19,73,66,59,1033,1032,1029,16,14,5,16,11,,0.00,4,Snow,321<br />
2007-2-16,4,-6,-16,-2,-9,-19,88,75,59,1029,1011,1004,16,10,0,35,19,55,1.02,5,Fog-Snow,214<br />
2007-2-17,-1,-3,-6,-6,-9,-11,80,69,51,1027,1018,1008,16,11,2,40,27,63,0.00,5,Snow,319<br />
2007-2-18,9,1,-8,-1,-4,-9,96,67,46,1026,1020,1010,16,13,5,29,8,40,0.00,0,,202<br />
2007-2-19,14,8,1,1,-1,-3,86,53,39,1009,1005,1002,16,16,16,42,24,63,0.00,0,,222<br />
2007-2-20,13,6,-1,1,0,-2,92,69,42,1011,1008,1006,16,16,13,16,6,,0.00,0,,19<br />
2007-2-21,18,8,-1,4,1,-3,89,62,30,1021,1013,1011,16,14,10,27,6,40,0.00,0,,258<br />
2007-2-22,12,6,0,-1,-3,-6,85,58,28,1027,1025,1022,16,16,16,21,6,26,0.00,0,,67<br />
2007-2-23,17,10,3,-1,-4,-6,57,39,28,1021,1014,1006,16,16,16,29,19,50,0.00,3,Rain,125<br />
2007-2-24,12,8,5,7,3,-4,100,81,32,1005,996,989,16,11,3,29,18,50,17.78,7,Rain-Thunderstorm,88<br />
2007-2-25,4,2,-1,2,-4,-7,87,68,59,1010,1003,993,16,16,14,34,24,52,0.51,7,Rain,286<br />
2007-2-26,7,2,-2,-4,-6,-7,75,59,37,1016,1012,1009,16,16,16,13,6,,0.00,1,,325<br />
2007-2-27,10,3,-4,-1,-3,-7,85,66,41,1019,1016,1011,16,14,10,26,8,35,0.00,1,,76<br />
2007-2-28,18,11,5,9,4,-2,93,70,45,1010,998,992,16,13,3,26,18,34,35.81,6,Rain-Thunderstorm,96<br />
2007-3-1,11,7,2,8,0,-7,93,73,45,1002,993,985,16,13,4,40,23,61,2.79,6,Rain-Snow-Thunderstorm,271<br />
2007-3-2,6,2,-1,-7,-8,-9,61,49,35,1009,1005,1002,16,16,14,37,26,64,0.00,3,Snow,285<br />
2007-3-3,0,-3,-6,-6,-11,-13,74,58,38,1028,1019,1008,16,13,3,34,26,53,0.00,5,Snow,310<br />
2007-3-4,13,3,-7,-3,-8,-13,72,50,21,1029,1027,1025,16,16,16,24,11,35,0.00,0,,269<br />
2007-3-5,19,9,-1,1,-3,-7,82,52,17,1030,1027,1025,16,16,16,27,8,34,0.00,0,,323<br />
2007-3-6,20,9,-2,1,-3,-6,76,49,20,1030,1023,1017,16,16,13,23,16,,0.51,0,,132<br />
2007-3-7,10,4,-1,-1,-3,-4,82,62,43,1026,1024,1020,16,14,8,21,13,27,0.00,0,,24<br />
2007-3-8,16,7,-2,0,-2,-5,85,57,33,1025,1020,1013,16,13,5,14,8,,0.00,0,,104<br />
2007-3-9,19,13,7,11,6,0,86,68,50,1020,1013,1010,16,14,8,26,10,32,3.30,3,Rain-Thunderstorm,325<br />
2007-3-10,16,9,1,2,-1,-5,92,55,24,1025,1023,1020,16,14,6,19,6,,0.00,0,,87<br />
2007-3-11,17,12,8,4,1,-2,61,46,28,1028,1026,1024,16,16,16,14,11,,0.00,4,,116<br />
2007-3-12,22,14,7,11,7,2,76,56,45,1024,1021,1017,16,15,11,24,8,35,0.00,2,,230<br />
2007-3-13,25,18,13,13,11,9,84,63,42,1017,1014,1010,16,13,6,35,13,47,0.00,1,,214<br />
2007-3-14,25,18,10,12,9,1,84,59,36,1015,1010,1007,16,15,11,27,18,48,0.00,3,,213<br />
2007-3-15,14,10,6,3,2,-1,71,58,43,1027,1021,1014,16,16,16,26,21,37,0.00,4,,41<br />
2007-3-16,11,4,-1,-1,-5,-11,82,54,22,1032,1029,1025,16,16,13,19,10,,0.00,3,,12<br />
2007-3-17,9,6,2,-1,-4,-9,79,51,31,1025,1022,1020,16,16,11,27,16,35,0.00,3,Rain,94<br />
2007-3-18,16,8,1,6,1,-3,82,62,41,1023,1017,1010,16,13,8,26,18,37,0.00,3,,125<br />
2007-3-19,19,16,12,13,7,-2,78,55,28,1024,1016,1009,16,14,10,26,18,40,0.00,4,,358<br />
2007-3-20,12,9,7,9,3,-2,92,67,41,1025,1022,1017,16,12,3,24,18,34,5.33,8,Rain,88<br />
2007-3-21,23,17,11,15,13,9,97,74,59,1017,1013,1010,16,14,2,39,16,60,0.25,6,,193<br />
2007-3-22,21,16,11,17,12,8,94,85,76,1020,1016,1012,16,10,2,29,16,48,22.10,7,Rain-Thunderstorm,48<br />
2007-3-23,21,17,14,16,15,13,94,85,76,1017,1015,1013,16,14,4,19,6,,1.02,6,Rain-Thunderstorm,201<br />
2007-3-24,24,20,17,15,13,12,84,67,48,1020,1018,1016,16,15,8,34,14,42,0.00,2,Thunderstorm,188<br />
2007-3-25,26,21,18,16,14,12,73,63,56,1018,1016,1014,16,16,10,35,21,52,0.00,3,,196<br />
2007-3-26,25,21,17,16,14,13,90,73,55,1017,1016,1015,16,16,16,32,16,39,0.25,2,Rain,208<br />
2007-3-27,24,19,16,15,13,12,90,73,49,1017,1014,1012,16,15,10,14,5,,0.51,2,Rain,125<br />
2007-3-28,26,19,14,16,14,12,90,72,52,1016,1014,1012,16,16,11,16,10,29,0.00,1,,159<br />
2007-3-29,23,19,16,17,16,14,94,78,59,1022,1019,1016,16,14,1,37,10,47,19.81,5,Rain-Thunderstorm,131<br />
2007-3-30,21,18,16,16,15,13,90,83,75,1022,1017,1011,16,14,2,26,8,32,15.49,6,Rain-Thunderstorm,94<br />
2007-3-31,20,16,11,15,10,4,87,71,52,1011,1005,1001,16,15,8,42,19,71,4.83,7,Rain-Thunderstorm,186<br />
2007-4-1,21,14,9,7,3,-1,80,51,24,1012,1009,1004,16,16,16,26,16,40,0.00,0,,253<br />
2007-4-2,28,18,9,13,9,4,74,52,34,1013,1010,1006,16,16,16,34,10,47,0.00,0,,180<br />
2007-4-3,23,13,3,17,8,-4,90,67,43,1025,1012,1004,16,15,5,37,24,61,8.64,3,Rain-Thunderstorm,316<br />
2007-4-4,8,3,-2,-5,-7,-8,69,51,33,1032,1029,1026,16,16,16,26,19,40,0.00,0,,329<br />
2007-4-5,5,1,-2,-6,-7,-8,69,53,43,1031,1029,1027,16,16,16,19,13,29,0.00,2,Rain,341<br />
2007-4-6,4,0,-2,-6,-12,-15,52,38,27,1029,1028,1027,16,16,14,35,21,60,0.00,4,,337<br />
2007-4-7,5,-2,-7,-13,-14,-16,60,40,23,1028,1026,1023,16,16,16,26,19,48,0.00,1,Rain,319<br />
2007-4-8,7,1,-4,-9,-13,-15,53,36,22,1025,1023,1020,16,16,16,23,10,35,0.00,0,,297<br />
2007-4-9,9,4,-1,-4,-6,-10,67,47,31,1021,1017,1014,16,16,16,14,3,,0.00,6,,144<br />
2007-4-10,9,7,4,6,3,-5,93,78,42,1013,1003,996,16,9,3,24,13,35,16.76,7,Rain,115<br />
2007-4-11,7,6,4,6,3,-1,93,78,65,1009,998,992,16,14,6,32,14,42,6.86,8,Rain,306<br />
2007-4-12,10,6,2,-1,-2,-3,76,61,44,1023,1017,1010,16,16,16,24,16,34,0.00,6,,324<br />
2007-4-13,7,4,3,2,1,-2,89,73,58,1025,1022,1019,16,14,8,24,11,32,9.40,7,Rain,80<br />
2007-4-14,12,7,2,3,1,-2,93,74,40,1019,1016,1014,16,13,6,23,13,29,6.35,6,Rain,14<br />
2007-4-15,19,9,1,2,-1,-2,82,53,26,1020,1019,1017,16,15,11,19,5,,0.00,0,,269<br />
2007-4-16,23,14,6,4,3,1,76,46,29,1021,1019,1015,16,16,16,23,6,32,0.00,0,,208<br />
2007-4-17,22,14,8,7,5,3,74,51,32,1016,1013,1010,16,16,10,23,6,,0.00,0,,189<br />
2007-4-18,21,17,12,8,6,2,77,51,30,1013,1012,1011,16,16,16,23,6,35,0.00,1,,64<br />
2007-4-19,21,14,7,6,4,2,76,53,36,1016,1014,1013,16,16,14,23,14,35,0.00,0,,99<br />
2007-4-20,26,18,11,11,7,3,61,47,37,1020,1017,1015,16,16,16,27,14,45,0.00,1,,138<br />
2007-4-21,27,21,15,11,8,6,55,42,31,1018,1015,1011,16,16,16,32,18,48,0.00,0,,175<br />
2007-4-22,24,21,18,15,11,6,68,52,39,1012,1009,1005,16,16,16,45,24,63,0.00,4,,186<br />
2007-4-23,24,18,13,9,7,5,72,51,32,1017,1015,1011,16,16,16,19,11,,0.00,0,,296<br />
2007-4-24,27,21,16,18,14,8,88,69,54,1016,1008,1001,16,15,8,34,16,48,2.54,5,Rain-Thunderstorm,152<br />
2007-4-25,22,17,12,15,13,10,94,84,60,1006,1004,1003,16,13,3,26,8,37,20.32,7,Rain-Thunderstorm,22<br />
2007-4-26,13,11,9,10,7,6,89,79,64,1012,1009,1005,16,14,5,24,16,37,4.32,7,Rain,320<br />
2007-4-27,19,12,7,11,8,5,93,76,52,1017,1014,1012,16,14,4,37,6,52,5.08,2,Rain-Thunderstorm,237<br />
2007-4-28,26,17,9,10,8,6,94,63,28,1021,1019,1017,16,14,1,23,5,34,0.25,0,Fog,248<br />
2007-4-29,30,22,15,11,9,8,65,45,28,1020,1017,1014,16,16,16,26,10,37,0.00,0,,221<br />
2007-4-30,28,23,18,16,13,9,61,50,36,1015,1012,1010,16,16,16,29,14,40,0.00,0,,215<br />
2007-5-1,25,21,19,18,16,13,81,71,54,1013,1012,1010,16,16,16,14,6,,0.00,1,,225<br />
2007-5-2,19,16,13,17,14,11,94,88,78,1014,1012,1011,16,10,2,23,8,,19.81,8,Rain,58<br />
2007-5-3,22,19,17,18,17,16,94,90,78,1011,1009,1007,16,7,2,29,13,39,9.91,8,Rain,100<br />
2007-5-4,27,21,17,17,16,16,94,75,54,1010,1009,1006,16,15,8,23,10,34,0.00,3,,133<br />
2007-5-5,29,25,21,19,18,16,78,66,49,1009,1007,1006,16,15,13,26,13,45,0.00,5,Rain-Thunderstorm,141<br />
2007-5-6,26,21,17,20,17,14,94,87,66,1016,1014,1008,16,11,2,34,19,52,69.09,6,Rain-Thunderstorm,78<br />
2007-5-7,23,20,18,18,16,16,94,85,64,1019,1017,1014,16,13,2,26,11,40,39.12,5,Rain-Thunderstorm,321<br />
2007-5-8,26,21,16,17,14,10,94,72,43,1021,1019,1016,16,14,2,13,5,,0.25,1,,284<br />
2007-5-9,26,19,14,18,15,13,93,74,58,1017,1015,1012,16,16,13,11,3,,0.51,4,Rain,105<br />
2007-5-10,29,22,17,18,16,14,93,69,42,1015,1013,1012,16,14,6,16,3,,0.00,1,,353<br />
2007-5-11,31,24,18,18,14,11,90,57,32,1017,1016,1014,16,16,14,14,5,,0.00,1,,25<br />
2007-5-12,31,23,16,16,13,10,90,56,29,1021,1019,1017,16,16,16,16,5,26,0.00,0,,79<br />
2007-5-13,31,24,18,16,14,12,73,53,38,1021,1019,1016,16,16,16,23,8,27,0.00,0,,164<br />
2007-5-14,31,26,21,17,16,14,66,53,41,1017,1015,1012,16,16,16,37,16,48,0.00,0,,205<br />
2007-5-15,25,19,13,18,14,7,94,73,53,1022,1016,1012,16,14,3,32,14,47,10.41,6,Rain-Thunderstorm,322<br />
2007-5-16,23,17,11,8,6,3,74,51,29,1024,1022,1020,16,16,16,14,5,32,0.00,1,,305<br />
2007-5-17,21,16,11,8,3,0,56,42,30,1028,1026,1022,16,16,16,24,13,35,0.00,0,,67<br />
2007-5-18,23,17,12,7,6,3,55,47,36,1026,1024,1022,16,16,16,24,14,35,0.00,0,,172<br />
2007-5-19,26,19,13,12,9,6,67,49,35,1022,1020,1017,16,16,16,23,13,34,0.00,1,,209<br />
2007-5-20,27,21,15,14,12,10,72,54,43,1019,1017,1014,16,16,16,24,13,34,0.00,1,,192<br />
2007-5-21,28,22,17,13,12,9,60,49,38,1015,1013,1010,16,16,16,27,13,48,0.00,1,,182<br />
2007-5-22,28,23,20,17,15,13,73,61,50,1012,1011,1010,16,16,13,34,23,52,0.00,3,,171<br />
2007-5-23,29,24,21,18,16,14,76,62,49,1015,1014,1012,16,16,16,34,24,45,0.00,4,,181<br />
2007-5-24,24,19,14,16,13,10,94,73,57,1024,1018,1013,16,15,3,37,23,55,1.27,5,Rain-Thunderstorm,234<br />
2007-5-25,20,17,14,16,13,11,87,74,63,1024,1022,1019,16,16,13,23,10,,0.00,7,,89<br />
2007-5-26,26,21,18,18,17,14,94,78,53,1019,1017,1015,16,12,3,27,10,39,15.24,4,Rain-Thunderstorm,214<br />
2007-5-27,24,20,18,18,17,5,94,84,42,1020,1018,1016,16,11,2,19,6,34,11.68,5,Rain-Thunderstorm,99<br />
2007-5-28,28,23,19,18,17,16,84,69,52,1017,1016,1014,16,16,13,24,13,34,1.27,3,Rain-Thunderstorm,169<br />
2007-5-29,28,24,20,19,17,16,81,68,49,1016,1015,1014,16,16,6,27,13,47,0.76,1,Rain-Thunderstorm,168<br />
2007-5-30,23,21,19,19,17,14,90,82,65,1015,1013,1012,16,12,2,24,11,37,24.89,6,Rain-Thunderstorm,196<br />
2007-5-31,27,21,16,17,13,8,93,64,32,1017,1015,1012,16,16,13,13,5,,0.25,1,Rain,134<br />
2007-6-1,26,22,18,17,16,14,90,75,54,1012,1010,1009,16,14,4,21,11,35,18.29,4,Rain-Thunderstorm,222<br />
2007-6-2,27,22,19,18,16,11,94,71,42,1011,1009,1007,16,15,2,27,11,39,4.57,5,Rain,235<br />
2007-6-3,26,21,16,14,13,12,78,61,45,1008,1007,1005,16,16,14,24,14,39,0.00,3,,297<br />
2007-6-4,29,22,17,15,13,11,81,56,33,1008,1007,1006,16,16,16,23,11,37,0.00,1,,319<br />
2007-6-5,26,22,18,13,11,8,75,51,34,1011,1010,1009,16,16,13,19,8,27,0.00,0,,8<br />
2007-6-6,31,24,19,16,13,9,65,49,35,1009,1003,996,16,16,13,50,21,69,0.00,0,,167<br />
2007-6-7,31,26,21,21,19,15,87,72,54,1004,998,995,16,11,0,45,29,64,42.42,5,Fog-Rain-Thunderstorm,216<br />
2007-6-8,24,19,14,11,8,5,70,50,31,1019,1016,1005,16,16,16,21,13,34,0.00,0,,321<br />
2007-6-9,28,21,14,13,12,10,87,56,36,1021,1018,1014,16,15,8,16,3,,0.00,0,,134<br />
2007-6-10,27,23,21,20,18,14,90,76,53,1016,1014,1012,16,12,1,34,8,47,30.99,5,Fog-Rain-Thunderstorm,128<br />
2007-6-11,27,23,21,19,18,18,90,76,62,1017,1015,1013,16,15,8,16,10,,0.00,6,Rain,116<br />
2007-6-12,29,24,21,20,18,18,84,70,56,1018,1016,1015,16,15,11,21,11,29,0.00,3,,127<br />
2007-6-13,30,26,22,19,17,14,81,58,43,1016,1014,1012,16,12,6,21,11,34,0.00,2,,125<br />
2007-6-14,31,25,20,17,15,14,73,53,38,1014,1013,1011,14,10,6,19,11,29,0.00,1,,114<br />
2007-6-15,32,27,21,19,17,14,78,58,39,1015,1013,1012,16,8,3,23,10,,0.00,0,,107<br />
2007-6-16,32,26,20,19,18,17,88,63,40,1017,1016,1015,13,8,3,16,3,,0.00,0,,202<br />
2007-6-17,31,27,23,20,18,17,81,60,43,1016,1013,1010,16,14,10,29,16,45,0.00,1,,190<br />
2007-6-18,28,24,21,22,20,19,90,80,70,1012,1009,1006,16,11,6,23,14,37,1.78,5,Rain-Thunderstorm,197<br />
2007-6-19,29,24,20,19,16,13,90,60,39,1019,1017,1012,16,15,10,24,10,29,0.00,1,,77<br />
2007-6-20,31,26,22,21,17,13,74,57,48,1021,1019,1017,16,16,13,19,10,26,0.00,2,,139<br />
2007-6-21,32,27,22,21,19,18,84,64,49,1020,1017,1015,16,16,13,27,13,42,0.00,1,,206<br />
2007-6-22,32,26,21,19,19,16,79,62,49,1017,1014,1010,16,15,2,27,16,42,0.00,2,,218<br />
2007-6-23,29,24,19,19,18,17,90,72,51,1014,1011,1009,16,14,8,16,8,27,4.57,3,Rain-Thunderstorm,338<br />
2007-6-24,31,24,19,21,19,17,94,72,51,1014,1012,1011,16,12,5,19,10,,0.00,1,,64<br />
2007-6-25,33,28,23,22,20,19,82,62,46,1017,1015,1014,16,15,10,24,11,32,0.00,1,,185<br />
2007-6-26,31,27,23,21,19,19,82,68,53,1021,1019,1017,16,15,11,29,13,50,0.00,3,Thunderstorm,196<br />
2007-6-27,27,24,21,22,21,19,90,82,69,1020,1018,1016,16,12,3,23,8,,10.67,4,Rain,76<br />
2007-6-28,23,21,19,19,18,16,90,83,70,1020,1017,1016,16,12,3,23,14,,9.40,6,Rain,32<br />
2007-6-29,21,20,18,18,17,14,90,83,73,1020,1018,1017,16,12,3,24,14,35,7.87,7,Rain,70<br />
2007-6-30,20,18,17,18,16,14,94,88,81,1019,1017,1016,16,7,3,26,16,35,21.59,7,Rain,77<br />
2007-7-1,27,22,19,19,18,17,88,78,64,1020,1018,1016,16,10,5,24,16,37,0.00,6,,80<br />
2007-7-2,29,23,19,19,18,17,87,69,56,1020,1019,1017,14,10,5,16,11,,0.00,2,,109<br />
2007-7-3,31,27,22,21,20,18,81,69,57,1019,1016,1014,16,10,5,16,8,,0.00,2,,197<br />
2007-7-4,33,28,22,23,21,19,88,76,49,1017,1015,1013,16,11,3,14,6,,1.78,1,Rain-Thunderstorm,220<br />
2007-7-5,33,27,21,21,18,15,88,61,35,1018,1017,1015,16,14,8,21,6,,0.00,0,,354<br />
2007-7-6,33,27,20,19,17,14,90,57,32,1020,1017,1016,16,15,10,11,2,,0.00,0,,152<br />
2007-7-7,33,28,24,19,18,17,66,54,39,1016,1013,1010,16,16,16,23,11,32,0.00,0,,206<br />
2007-7-8,33,28,23,21,18,16,67,53,39,1011,1009,1007,16,16,16,24,14,32,0.00,1,,200<br />
2007-7-9,33,29,26,23,20,14,77,61,40,1010,1009,1007,16,15,11,32,14,45,0.00,2,Thunderstorm,203<br />
2007-7-10,31,27,22,22,18,11,81,62,36,1015,1011,1009,16,16,5,23,11,35,0.00,1,,269<br />
2007-7-11,26,21,18,14,13,11,70,56,41,1021,1019,1016,16,16,16,14,8,,0.00,1,,314<br />
2007-7-12,29,26,22,16,14,12,70,51,37,1019,1017,1014,16,16,13,19,8,,0.00,2,,222<br />
2007-7-13,29,23,19,18,16,12,87,59,41,1019,1016,1015,16,16,16,23,10,,0.00,1,,56<br />
2007-7-14,33,27,21,19,17,13,73,57,35,1015,1012,1008,16,14,3,37,11,61,2.79,2,Rain-Thunderstorm,241<br />
2007-7-15,33,27,22,20,18,14,84,59,33,1013,1012,1010,16,16,14,16,6,,0.25,0,,82<br />
2007-7-16,34,28,23,19,18,15,71,52,32,1013,1012,1011,16,16,13,26,10,37,0.00,0,,190<br />
2007-7-17,35,30,25,21,19,19,71,54,38,1014,1012,1011,16,16,16,24,13,35,0.00,0,,218<br />
2007-7-18,35,30,27,21,20,18,69,54,40,1014,1012,1010,16,15,10,37,19,47,0.00,0,,217<br />
2007-7-19,29,27,26,22,21,20,81,68,60,1015,1013,1010,16,15,6,21,13,37,0.51,3,Rain,167<br />
2007-7-20,30,26,23,22,21,17,94,76,57,1019,1017,1015,16,10,4,23,11,32,0.00,5,Rain,87<br />
2007-7-21,29,24,21,19,17,15,73,61,54,1021,1020,1018,16,16,6,21,16,27,0.51,5,Rain,104<br />
2007-7-22,31,26,21,21,17,13,61,56,53,1021,1020,1018,16,16,14,19,10,,0.00,3,,128<br />
2007-7-23,29,24,20,21,18,16,88,70,58,1019,1017,1014,16,10,4,23,8,,1.78,4,Rain,135<br />
2007-7-24,32,27,22,18,17,14,70,54,41,1016,1015,1013,16,14,11,16,8,,0.00,2,,155<br />
2007-7-25,32,27,22,17,16,14,66,51,39,1016,1015,1013,16,12,10,16,10,,0.00,1,,188<br />
2007-7-26,33,27,22,19,18,17,75,57,42,1015,1013,1011,16,11,6,21,11,26,0.00,0,,208<br />
2007-7-27,34,30,26,23,21,19,84,60,45,1013,1012,1010,16,15,3,24,16,35,2.29,2,Rain,266<br />
2007-7-28,32,28,24,22,21,20,81,66,48,1013,1012,1010,16,16,14,21,8,,0.00,3,,63<br />
2007-7-29,29,26,23,22,21,19,85,73,66,1014,1013,1012,16,10,4,19,11,,0.51,3,Rain,55<br />
2007-7-30,28,25,23,21,20,17,85,71,60,1017,1015,1013,16,9,5,19,10,,0.00,3,,96<br />
2007-7-31,31,26,21,18,18,17,78,60,48,1017,1015,1014,16,11,8,21,10,27,0.00,0,,95<br />
2007-8-1,34,28,23,20,18,17,73,54,38,1015,1014,1012,11,10,8,11,5,,0.00,1,,100<br />
2007-8-2,33,28,24,23,21,18,89,68,43,1016,1015,1014,11,9,5,16,3,,0.00,0,Thunderstorm,322<br />
2007-8-3,34,28,23,24,22,21,85,70,48,1017,1016,1014,11,7,1,26,5,,12.95,2,Rain-Thunderstorm,24<br />
2007-8-4,34,30,26,22,21,19,79,62,42,1015,1013,1010,14,9,4,29,11,42,0.25,0,,205<br />
2007-8-5,36,31,27,23,22,21,69,58,47,1011,1009,1008,16,14,11,32,21,42,0.00,0,,207<br />
2007-8-6,37,32,28,22,22,21,65,54,41,1011,1009,1007,16,16,14,34,18,42,0.00,2,Thunderstorm,201<br />
2007-8-7,36,31,27,23,22,22,72,58,47,1009,1008,1006,16,16,16,26,19,39,0.00,0,,199<br />
