
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,6,3,2,6,3,2,100,97,93,996,992,991,8,2,0,16,8,,0.00,6,Fog,322<br />
2010-1-2,4,2,0,2,-2,-7,93,76,60,1015,1006,997,10,9,3,45,23,64,0.00,6,Rain-Snow,324<br />
2010-1-3,0,-2,-4,-3,-6,-8,93,73,60,1019,1018,1015,10,10,5,42,27,69,0.00,5,Snow,311<br />
2010-1-4,-1,-3,-4,-4,-6,-7,93,81,69,1019,1016,1013,10,10,10,23,11,,0.00,4,,131<br />
2010-1-5,-3,-4,-4,-4,-5,-6,100,89,80,1013,1009,1004,10,7,1,23,13,,0.00,7,Snow,118<br />
2010-1-6,-1,-2,-3,-3,-4,-5,100,88,80,1005,1002,1000,10,6,1,19,13,,0.00,6,Snow,328<br />
2010-1-7,0,-3,-6,-4,-5,-8,93,84,75,1015,1010,1005,10,6,3,19,11,,0.00,5,Snow,280<br />
2010-1-8,0,-2,-4,-1,-3,-5,100,94,86,1015,1011,1004,6,3,1,26,13,,0.00,6,Rain-Snow,41<br />
2010-1-9,0,0,0,0,-1,-1,100,95,93,1005,1003,1002,7,4,1,19,13,,0.00,6,Rain,305<br />
2010-1-10,1,0,0,0,-3,-5,100,81,69,1012,1007,1002,10,9,7,34,19,42,0.00,6,Rain-Snow,296<br />
2010-1-11,0,-2,-3,-4,-4,-6,93,76,69,1018,1015,1013,10,9,7,34,21,29,0.00,6,Snow,320<br />
2010-1-12,-2,-6,-8,-5,-6,-8,100,87,74,1019,1017,1014,9,6,2,14,10,,0.00,5,,332<br />
2010-1-13,-1,-3,-4,-3,-4,-5,93,88,80,1014,1013,1012,10,7,3,26,13,,0.00,7,,123<br />
