
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-19,9,2,-4,-5,-10,-20,86,52,11,1029,1026,1024,4,3,2,14,8,,0.00,0,,296<br />
2003-2-20,7,2,-2,-2,-6,-8,75,57,39,1025,1022,1019,7,5,4,21,11,,0.00,,,162<br />
2003-2-21,3,2,1,2,1,-2,100,89,75,1019,1017,1016,7,5,1,18,10,,0.00,8,Rain,76<br />
2003-2-22,7,3,1,1,-2,-7,100,74,37,1022,1020,1018,8,4,1,14,10,,0.00,8,Rain,18<br />
2003-2-23,5,1,-3,-2,-3,-6,100,75,45,1022,1019,1017,6,4,2,14,10,,0.00,,,217<br />
2003-2-24,8,2,-4,0,-2,-4,100,80,49,1022,1020,1018,6,2,0,18,6,,0.00,3,Fog,144<br />
2003-2-25,4,1,-1,-2,-3,-5,86,73,56,1023,1020,1018,7,5,2,14,10,,0.00,8,,72<br />
2003-2-26,7,2,-3,-2,-6,-13,87,65,23,1031,1028,1023,4,4,2,18,11,,0.00,0,,110<br />
2003-2-27,5,0,-5,-2,-5,-7,100,74,45,1033,1030,1026,7,5,3,14,8,,0.00,,,143<br />
2003-2-28,5,2,-1,-2,-3,-5,93,73,49,1025,1020,1017,6,4,2,11,6,,0.00,,,194<br />
2003-3-1,7,3,-1,2,0,-1,100,91,66,1017,1015,1012,2,1,0,18,10,,0.00,4,Fog,233<br />
2003-3-2,8,3,-1,3,1,-3,100,87,66,1023,1012,1007,7,2,1,40,8,,0.00,3,Fog-Rain-Snow,39<br />
2003-3-3,5,1,-3,-12,-28,-49,47,20,4,1028,1026,1024,,,,35,19,,0.00,,,344<br />
2003-3-4,5,1,-3,-8,-11,-16,64,44,21,1029,1028,1026,6,4,4,11,6,,0.00,,,190<br />
2003-3-5,6,3,0,0,-8,-11,93,49,31,1029,1027,1025,7,4,1,14,8,,0.00,,Snow,262<br />
2003-3-6,3,1,-1,0,-2,-4,100,84,65,1028,1024,1021,4,2,1,14,8,,0.00,8,Fog-Snow,258<br />
2003-3-7,11,6,0,-1,-7,-15,87,51,15,1024,1021,1020,10,4,1,21,11,40,0.00,4,Rain,307<br />
2003-3-8,9,3,-3,0,-9,-20,100,52,12,1031,1028,1024,3,1,1,21,11,,0.00,0,,117<br />
2003-3-9,9,3,-2,-1,-5,-11,93,62,24,1033,1030,1028,6,5,4,26,11,,0.00,0,,148<br />
2003-3-10,13,6,-1,1,-3,-15,100,62,13,1032,1030,1029,8,6,3,21,10,,0.00,0,,122<br />
2003-3-11,10,7,4,4,1,-4,100,71,37,1034,1030,1029,8,4,1,21,13,,0.00,,Rain,246<br />
2003-3-12,8,4,0,3,-6,-11,100,56,27,1038,1036,1034,10,6,2,21,16,,0.00,2,,56<br />
2003-3-13,6,1,-3,-1,-4,-9,100,72,36,1039,1036,1033,4,2,1,21,8,,0.00,0,Fog,126<br />
2003-3-14,7,3,0,-1,-4,-9,93,65,31,1033,1029,1026,7,6,5,11,6,,0.00,,,160<br />
2003-3-15,7,3,-1,2,-2,-7,100,71,39,1026,1024,1021,5,3,1,14,5,,0.00,8,Rain,88<br />
2003-3-16,7,3,1,2,0,-3,100,78,49,1026,1024,1022,8,4,1,21,13,,0.00,5,Fog-Rain,360<br />
2003-3-17,12,6,1,0,-4,-12,93,60,18,1030,1028,1027,6,3,1,18,10,,0.00,0,,349<br />
2003-3-18,15,9,3,0,-8,-18,61,35,10,1030,1027,1025,8,5,3,11,8,,0.00,0,,271<br />
2003-3-19,16,10,4,3,0,-3,76,54,29,1026,1022,1019,5,4,2,21,10,,0.00,0,,186<br />
2003-3-20,9,6,3,5,3,1,100,83,62,1021,1017,1016,5,3,1,21,11,,0.00,8,Fog-Rain,281<br />
2003-3-21,11,7,3,3,-1,-6,100,63,30,1031,1027,1021,10,8,4,32,19,,0.00,7,Rain,8<br />
2003-3-22,13,8,3,3,-1,-8,93,60,23,1031,1027,1023,6,5,3,21,8,,0.00,0,,231<br />
2003-3-23,10,8,5,7,5,2,100,86,66,1022,1020,1019,5,3,1,11,6,,0.00,7,Rain,166<br />
2003-3-24,17,9,2,8,-3,-21,100,61,6,1019,1016,1014,2,1,0,21,8,,0.00,0,Fog,231<br />
2003-3-25,23,14,6,4,-1,-7,66,41,13,1016,1012,1007,8,5,3,29,11,,0.00,0,,231<br />
2003-3-26,17,13,9,4,-6,-23,54,32,5,1021,1016,1011,6,4,3,26,14,,0.00,,,360<br />
2003-3-27,14,9,4,-3,-12,-24,46,25,6,1025,1022,1020,,,,32,19,,0.00,,,355<br />
2003-3-28,17,10,4,6,-4,-11,71,41,16,1019,1013,1006,8,7,5,21,14,,0.00,0,,195<br />
2003-3-29,21,16,10,9,6,4,82,62,33,1006,1003,1000,7,5,3,18,13,,0.00,0,,218<br />
2003-3-30,18,13,8,8,7,6,93,72,45,1009,1006,1005,5,3,1,21,13,,0.00,0,,110<br />
2003-3-31,17,13,9,8,1,-9,87,53,17,1019,1015,1009,6,5,4,29,18,,0.00,4,,109<br />
2003-4-1,17,12,8,5,-6,-19,76,36,8,1019,1017,1015,,,,29,10,,0.00,,,25<br />
2003-4-2,19,13,7,6,-1,-14,93,51,10,1020,1019,1017,,,,26,18,,0.00,,,31<br />
2003-4-3,15,11,7,7,4,2,93,63,44,1017,1016,1014,10,7,3,14,8,,0.00,6,Rain,279<br />
2003-4-4,21,13,7,6,-3,-19,93,45,6,1023,1020,1018,7,5,3,21,8,,0.00,0,,294<br />
2003-4-5,23,17,10,4,0,-7,62,37,13,1019,1016,1012,8,6,5,26,13,,0.00,0,,238<br />
2003-4-6,22,16,11,6,4,2,67,45,29,1014,1011,1008,8,6,4,26,14,,0.00,0,,225<br />
2003-4-7,21,17,13,8,-1,-14,63,35,9,1014,1009,1007,6,5,3,40,16,61,0.00,8,Rain,330<br />
2003-4-8,16,13,10,6,0,-4,76,45,25,1024,1020,1014,10,8,5,26,16,,0.00,2,,33<br />
2003-4-9,12,9,6,3,-1,-4,66,51,35,1026,1024,1022,,,,18,11,,0.00,,,183<br />
2003-4-10,13,9,6,6,2,-1,100,64,38,1022,1017,1013,10,6,3,21,11,,0.00,7,Rain,178<br />
2003-4-11,19,12,5,8,6,3,100,72,35,1014,1008,1003,7,2,1,21,8,,0.00,8,,216<br />
2003-4-12,20,15,10,9,-7,-14,94,32,11,1016,1009,1005,7,4,2,40,14,61,0.00,0,,320<br />
2003-4-13,23,16,9,1,-14,-37,58,23,4,1016,1013,1008,6,4,2,21,11,,0.00,,,264<br />
2003-4-14,26,18,10,5,-4,-18,66,30,5,1010,1005,1001,7,6,4,32,18,,0.00,0,,224<br />
2003-4-15,28,21,15,9,7,3,63,39,21,1007,1004,1002,7,7,7,26,19,,0.00,0,,228<br />
2003-4-16,24,19,15,13,11,8,82,57,41,1007,1005,1003,8,6,3,21,14,,0.00,0,,145<br />
2003-4-17,17,14,12,14,6,-10,88,60,20,1016,1011,1006,10,6,3,47,21,,0.00,8,Rain,90<br />
2003-4-18,15,12,9,5,1,-5,76,48,30,1018,1016,1015,10,9,7,35,23,,0.00,8,Rain,354<br />
2003-4-19,18,12,7,7,-1,-7,93,46,19,1017,1015,1013,7,4,2,26,13,,0.00,,,159<br />
2003-4-20,17,12,8,8,1,-10,100,53,16,1025,1020,1014,10,9,7,35,13,,0.00,3,Rain,355<br />
2003-4-21,18,12,6,7,-2,-9,71,42,15,1027,1024,1020,7,5,4,26,10,,0.00,0,,185<br />
2003-4-22,14,12,10,11,10,7,100,88,67,1021,1018,1015,10,3,1,18,11,,0.00,8,Rain,218<br />
2003-4-23,19,14,9,14,11,8,100,84,60,1017,1014,1011,3,2,1,21,11,,0.00,7,,250<br />
2003-4-24,25,19,13,14,10,0,100,61,19,1013,1010,1008,5,3,0,18,11,,0.00,0,Fog,224<br />
2003-4-25,25,19,13,13,9,1,94,56,21,1009,1007,1005,8,4,1,21,14,,0.00,0,,232<br />
2003-4-26,27,21,16,15,12,3,88,63,21,1011,1010,1008,8,5,2,26,14,,0.00,0,,216<br />
2003-4-27,30,22,15,16,9,-5,100,55,11,1012,1010,1007,7,3,1,21,10,,0.00,0,,211<br />
2003-4-28,27,21,14,17,12,4,94,63,24,1016,1011,1010,8,4,3,40,13,,0.00,0,,201<br />
2003-4-29,25,18,10,10,0,-24,100,42,4,1018,1016,1014,7,6,6,21,13,32,0.00,7,,342<br />
2003-4-30,29,22,15,15,7,-11,88,49,7,1015,1012,1008,8,5,4,21,18,,0.00,0,,237<br />
2003-5-1,32,24,18,17,13,4,83,55,18,1008,1005,1002,8,5,3,29,18,,0.00,0,,222<br />
2003-5-2,30,24,18,15,12,7,77,49,27,1005,1003,1001,,,,26,19,,0.00,,,216<br />
2003-5-3,22,18,15,17,12,9,94,68,43,1013,1010,1005,7,4,2,43,14,61,0.00,,,109<br />
2003-5-4,20,17,14,15,14,13,100,90,73,1016,1013,1012,8,5,2,14,11,,0.00,3,,104<br />
2003-5-5,24,19,15,15,13,10,100,68,41,1014,1011,1008,7,5,3,21,10,,0.00,0,,133<br />
2003-5-6,26,20,15,14,12,9,94,59,34,1009,1006,1004,8,6,3,21,10,,0.00,0,,143<br />
2003-5-7,17,16,13,16,5,-4,94,53,25,1020,1013,1007,10,6,3,32,19,,0.00,8,Rain,32<br />
2003-5-8,21,14,9,8,0,-9,87,43,13,1024,1021,1019,4,3,2,18,6,,0.00,0,,260<br />
2003-5-9,24,18,12,11,9,4,77,54,36,1020,1017,1014,3,3,2,21,11,,0.00,0,,239<br />
2003-5-10,25,20,16,15,12,8,82,64,34,1016,1014,1011,7,4,1,26,14,40,0.00,6,Rain-Thunderstorm,203<br />
2003-5-11,26,20,15,16,14,12,83,70,50,1014,1012,1010,6,4,2,26,13,,0.00,2,,212<br />
2003-5-12,28,21,14,16,14,12,100,69,39,1016,1015,1013,7,3,1,29,10,,0.00,2,,135<br />
2003-5-13,25,19,14,15,13,11,100,69,47,1015,1013,1012,8,7,3,21,11,,0.00,0,,126<br />
2003-5-14,17,14,13,14,13,11,100,86,72,1015,1014,1013,7,4,1,32,21,,0.00,7,Rain,115<br />
2003-5-15,23,18,14,15,13,9,100,74,41,1016,1014,1012,6,3,1,11,8,,0.00,7,Rain,315<br />
2003-5-16,25,19,14,15,13,11,100,69,41,1014,1012,1010,10,3,1,40,8,,0.00,6,,299<br />
2003-5-17,26,20,15,12,6,-2,82,46,16,1011,1009,1007,7,7,7,26,11,,0.00,,,326<br />
2003-5-18,29,22,16,16,10,0,82,51,16,1009,1008,1006,10,5,1,21,6,,0.00,1,,179<br />
2003-5-19,26,22,19,15,12,9,78,56,36,1013,1010,1007,6,6,6,26,13,,0.00,,,235<br />
2003-5-20,31,23,15,16,7,-4,100,49,10,1015,1013,1011,6,3,1,14,8,,0.00,0,Fog,258<br />
2003-5-21,30,24,19,17,13,8,88,53,25,1013,1010,1006,7,5,2,21,14,,0.00,,,228<br />
2003-5-22,30,24,18,17,14,10,94,58,29,1010,1007,1004,8,5,2,21,14,,0.00,0,,214<br />
2003-5-23,27,23,20,18,16,13,78,65,42,1009,1008,1007,10,6,3,29,16,32,0.00,4,,254<br />
2003-5-24,29,23,17,18,14,9,100,63,29,1011,1009,1008,7,5,1,26,8,,0.00,1,,111<br />
2003-5-25,30,24,18,19,15,12,77,56,33,1011,1008,1005,7,6,5,21,16,,0.00,0,,211<br />
2003-5-26,28,23,19,19,17,16,88,71,54,1012,1009,1008,6,4,3,26,13,,0.00,0,,159<br />
2003-5-27,31,24,18,20,17,13,100,66,33,1010,1008,1005,8,4,2,29,11,,0.00,0,,127<br />
2003-5-28,25,20,16,18,17,16,100,75,65,1006,1004,1000,10,8,5,35,21,,0.00,3,Rain-Thunderstorm,186<br />
2003-5-29,30,23,17,17,13,3,100,64,18,1008,1006,1005,7,3,1,18,10,,0.00,1,,331<br />
2003-5-30,25,22,18,19,12,1,88,56,21,1014,1012,1009,3,2,1,40,13,,0.00,0,Fog,148<br />
2003-5-31,30,23,16,14,7,-5,82,44,11,1012,1010,1008,8,6,4,14,5,,0.00,,,198<br />
2003-6-1,31,24,19,18,14,12,78,53,31,1009,1008,1005,8,6,3,18,6,,0.00,,,168<br />
2003-6-2,27,23,19,19,11,1,88,52,18,1011,1009,1007,7,5,3,29,11,,0.00,,,127<br />
2003-6-3,28,23,19,17,14,11,78,58,35,1013,1011,1009,10,5,3,26,11,,0.00,3,,256<br />
2003-6-4,32,26,20,18,15,11,88,56,27,1009,1006,1002,8,5,2,26,14,,0.00,0,,256<br />
2003-6-5,25,21,18,19,17,16,100,72,57,1008,1006,1004,10,7,5,26,11,,0.00,6,Rain,74<br />
2003-6-6,33,24,17,18,8,-10,100,48,6,1008,1003,999,6,3,1,18,10,,0.00,0,,247<br />
2003-6-7,32,26,19,17,7,2,83,35,16,1007,1002,998,10,8,4,29,18,,0.00,6,Rain,217<br />
2003-6-8,22,20,18,19,18,16,100,90,73,1009,1007,1006,4,3,1,26,11,,0.00,5,Rain-Thunderstorm,92<br />
2003-6-9,20,18,16,19,17,16,100,94,83,1008,1006,1005,10,3,1,21,14,,0.00,7,Fog-Rain-Thunderstorm,29<br />
2003-6-10,26,20,14,16,3,-13,100,45,7,1009,1007,1006,6,2,0,29,11,,0.00,0,Fog,330<br />
2003-6-11,26,21,16,14,9,4,77,52,26,1007,1005,1004,10,6,4,29,10,,0.00,3,,148<br />
2003-6-12,23,19,16,15,13,7,94,74,38,1005,1004,1002,7,4,2,21,10,,0.00,4,Rain-Thunderstorm,45<br />
2003-6-13,25,20,15,14,11,7,88,56,34,1004,1001,999,10,7,3,21,10,,0.00,3,Rain,303<br />
2003-6-14,29,23,17,16,13,7,88,59,25,1007,1004,1001,10,7,2,21,10,,0.00,6,,54<br />
2003-6-15,28,23,19,18,15,12,83,64,37,1010,1009,1007,10,8,4,18,10,,0.00,3,,142<br />
2003-6-16,31,24,19,17,14,11,73,52,29,1011,1009,1007,8,5,3,21,10,,0.00,0,,231<br />
2003-6-17,33,28,23,17,14,13,57,43,31,1009,1005,1001,7,4,3,26,16,,0.00,0,,219<br />
2003-6-18,34,28,23,20,18,16,83,58,36,1003,1002,1000,3,3,2,26,11,,0.00,0,,188<br />
2003-6-19,31,26,22,22,21,17,94,70,46,1002,999,996,4,2,2,18,10,,0.00,0,,103<br />
2003-6-20,36,30,25,22,18,14,66,50,27,1002,1000,998,8,3,1,21,13,,0.00,0,,209<br />
2003-6-21,28,24,22,23,21,20,100,81,66,1005,1004,1002,4,2,1,29,14,,0.00,0,,104<br />
2003-6-22,27,23,21,22,21,20,100,89,70,1005,1003,1000,3,2,1,21,14,,0.00,5,Rain,102<br />
2003-6-23,28,24,20,21,19,16,100,83,48,1001,999,998,10,4,2,18,13,,0.00,7,Rain,17<br />
2003-6-24,32,26,21,19,9,-1,88,43,13,1002,1001,999,6,5,4,26,11,,0.00,0,,337<br />
2003-6-25,33,27,20,17,12,6,73,42,18,1001,1000,998,7,5,1,14,10,,0.00,0,,236<br />
2003-6-26,30,26,22,21,18,16,83,64,48,1001,1000,999,10,7,4,21,8,,0.00,8,,165<br />
2003-6-27,31,24,19,20,18,15,100,69,38,1003,999,996,10,5,1,32,10,50,0.00,4,Rain-Thunderstorm,94<br />
2003-6-28,30,24,19,20,18,15,94,71,40,1002,1000,998,10,5,4,21,10,,0.00,2,Rain-Thunderstorm,329<br />
2003-6-29,31,26,20,19,14,10,73,47,27,1006,1005,1004,,,,21,10,,0.00,,,319<br />
2003-6-30,26,24,23,20,17,14,83,63,53,1006,1005,1004,10,6,4,18,10,,0.00,8,Rain,262<br />
2003-7-1,30,26,21,21,18,16,83,65,43,1008,1006,1006,6,4,3,18,8,,0.00,0,,240<br />
2003-7-2,27,24,22,21,19,18,83,73,61,1007,1005,1002,8,4,3,14,6,,0.00,,Rain,165<br />
2003-7-3,29,24,21,23,21,18,88,76,58,1004,1001,999,6,3,3,18,11,,0.00,0,,193<br />
2003-7-4,32,28,25,25,23,18,84,75,61,1000,998,997,10,3,2,14,10,,0.00,5,Thunderstorm,205<br />
2003-7-5,32,27,22,21,18,16,83,57,38,1006,1003,1001,10,10,10,21,13,,0.00,1,,26<br />
2003-7-6,26,23,21,22,17,13,88,65,44,1008,1006,1004,10,9,7,26,11,,0.00,8,Rain,67<br />
2003-7-7,27,23,20,22,19,17,94,75,61,1006,1003,1001,10,7,5,18,8,,0.00,4,Rain,120<br />
2003-7-8,30,25,20,21,17,14,94,63,37,1004,1003,1001,10,6,1,26,10,,0.00,3,Fog,319<br />
2003-7-9,29,24,21,20,18,15,83,66,51,1006,1004,1003,10,9,6,18,11,,0.00,2,,102<br />
2003-7-10,30,26,21,21,18,16,94,67,43,1005,1004,1003,6,3,1,21,8,,0.00,0,,187<br />
2003-7-11,32,27,23,23,19,13,79,62,35,1005,1004,1004,7,5,4,18,10,,0.00,6,,185<br />
2003-7-12,27,24,22,22,20,15,78,73,54,1007,1005,1004,5,4,2,26,11,,0.00,8,Rain,221<br />
2003-7-13,28,24,20,20,19,18,88,75,61,1007,1005,1004,8,6,3,11,5,,0.00,,,216<br />
2003-7-14,27,24,23,21,20,19,88,76,61,1006,1005,1004,10,6,3,14,6,,0.00,6,Rain,233<br />
2003-7-15,32,27,22,22,19,17,83,62,43,1007,1007,1005,6,4,3,14,8,,0.00,0,,241<br />
2003-7-16,31,27,23,21,20,18,88,69,46,1008,1007,1005,8,4,2,18,8,,0.00,0,,165<br />
2003-7-17,25,23,22,22,20,18,89,79,69,1005,1004,1003,10,5,1,21,11,,0.00,7,Rain,164<br />
2003-7-18,29,24,21,20,19,17,94,70,51,1002,1000,997,10,6,3,18,6,,0.00,4,,309<br />
2003-7-19,32,27,22,24,21,19,88,72,52,1000,999,998,7,3,2,21,10,,0.00,0,,230<br />
2003-7-20,28,26,23,23,22,20,89,79,70,1005,1003,1000,7,3,1,21,13,,0.00,6,Rain-Thunderstorm,141<br />
2003-7-21,24,22,21,23,22,20,100,93,83,1007,1005,1004,5,2,1,26,14,,0.00,7,Rain-Thunderstorm,86<br />
2003-7-22,28,24,21,22,22,20,94,82,70,1008,1006,1005,8,5,1,14,10,,0.00,4,,128<br />
2003-7-23,29,26,23,24,23,22,94,83,70,1007,1006,1005,7,4,1,14,8,,0.00,1,,166<br />
2003-7-24,29,26,23,25,23,22,100,88,70,1006,1005,1004,10,5,1,21,11,,0.00,6,Rain-Thunderstorm,134<br />
2003-7-25,29,27,24,26,24,22,100,93,84,1006,1005,1003,4,2,1,21,13,,0.00,7,,97<br />
2003-7-26,34,29,25,28,26,25,100,84,63,1005,1004,1002,10,5,2,21,10,,0.00,6,Rain-Thunderstorm,185<br />
2003-7-27,28,26,24,27,25,23,100,95,89,1002,1001,999,10,5,1,21,6,,0.00,6,Rain-Thunderstorm,142<br />
2003-7-28,34,29,24,28,25,23,100,82,52,1004,1002,1001,8,3,0,11,3,,0.00,2,Fog,302<br />
2003-7-29,34,30,26,27,26,24,94,79,56,1006,1004,1003,10,5,1,14,6,,0.00,1,Fog,196<br />
2003-7-30,29,27,24,27,25,23,100,89,79,1003,1001,1000,7,4,1,14,8,,0.00,7,Rain-Thunderstorm,143<br />
2003-7-31,28,26,23,25,24,23,100,93,84,1000,999,999,3,1,0,14,8,,0.00,7,Fog-Rain,56<br />
2003-8-1,29,27,25,25,24,22,100,87,66,1002,1000,999,7,3,1,11,3,,0.00,8,Rain,303<br />
2003-8-2,33,28,24,25,22,19,94,71,46,1006,1003,1001,8,4,1,11,5,,0.00,,,208<br />
2003-8-3,32,28,25,26,24,21,94,77,52,1007,1006,1005,8,3,1,14,6,,0.00,,Fog,219<br />
2003-8-4,33,28,23,25,20,10,100,68,24,1009,1008,1007,6,3,0,18,5,,0.00,0,Fog,170<br />
2003-8-5,29,26,22,25,23,21,94,86,70,1007,1004,1000,10,6,1,32,10,,0.00,6,Rain-Thunderstorm,104<br />
2003-8-6,32,26,21,25,22,20,94,78,55,1003,1001,999,8,5,3,18,6,,0.00,0,,254<br />
2003-8-7,30,27,23,22,21,16,88,70,43,1006,1004,1003,7,6,5,21,10,,0.00,0,,121<br />
2003-8-8,26,23,21,21,19,19,88,82,74,1004,1001,1000,10,7,5,11,5,,0.00,6,Rain-Thunderstorm,243<br />
2003-8-9,30,25,20,24,21,18,94,79,62,1000,999,998,7,4,3,11,5,,0.00,0,Rain,338<br />
2003-8-10,33,28,23,23,19,10,89,67,26,1004,1002,1001,5,4,3,14,6,,0.00,,Rain,303<br />
2003-8-11,34,28,22,22,11,-2,94,46,10,1008,1006,1003,7,4,2,18,10,,0.00,0,,298<br />
2003-8-12,34,27,20,22,17,12,94,56,28,1010,1009,1008,7,4,2,11,6,,0.00,0,,215<br />
2003-8-13,31,27,24,22,18,14,89,60,35,1010,1009,1008,8,5,3,21,11,,0.00,0,,242<br />
2003-8-14,30,26,21,22,18,15,89,65,42,1012,1011,1010,7,6,4,18,13,,0.00,0,,235<br />
