
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-30,5,-1,-7,-4,-9,-13,92,65,38,1016,1014,1012,16,14,10,42,11,58,0.00,3,Fog,276<br />
2009-1-31,0,-3,-7,-8,-13,-16,62,48,33,1021,1019,1015,16,16,16,32,10,42,0.00,2,,292<br />
2009-2-1,15,4,-7,-3,-6,-10,84,56,28,1017,1014,1012,16,16,16,29,8,40,0.00,1,,217<br />
2009-2-2,13,6,-2,-1,-2,-4,78,58,38,1015,1014,1012,16,16,16,32,10,42,T,4,Snow,329<br />
2009-2-3,3,0,-3,-1,-2,-8,92,74,56,1013,1010,1007,16,8,1,26,9,35,1.02,7,Rain-Snow,314<br />
2009-2-4,2,-2,-5,-5,-9,-13,85,62,38,1025,1017,1012,16,10,1,34,17,42,T,6,Fog-Snow,306<br />
2009-2-5,-4,-7,-11,-14,-17,-18,76,56,35,1032,1030,1025,16,16,16,35,17,48,0.00,1,,295<br />
2009-2-6,4,-3,-11,-9,-13,-16,73,49,25,1032,1030,1027,16,16,16,14,3,24,0.00,2,,140<br />
2009-2-7,17,5,-7,2,-3,-9,81,59,36,1029,1024,1018,16,16,13,27,5,35,0.00,3,,192<br />
2009-2-8,19,12,4,6,-1,-4,62,45,27,1026,1020,1016,16,16,16,39,13,53,T,3,,285<br />
2009-2-9,11,4,-4,-2,-6,-9,85,59,32,1031,1029,1027,16,16,14,21,4,26,0.00,4,,144<br />
2009-2-10,14,8,1,7,2,-4,82,66,50,1027,1022,1017,16,16,16,13,5,,0.00,8,,228<br />
2009-2-11,21,14,7,12,8,5,89,65,40,1017,1009,999,16,14,4,39,13,52,2.03,6,Rain,208<br />
2009-2-12,16,12,7,10,-2,-8,77,52,26,1010,1004,997,16,16,16,64,36,87,0.00,1,,275<br />
2009-2-13,10,5,0,-5,-6,-7,56,45,34,1019,1015,1011,16,16,16,39,18,52,0.00,3,,288<br />
2009-2-14,8,3,-2,0,-4,-7,82,58,34,1019,1015,1011,16,15,11,26,7,29,T,5,Rain,269<br />
2009-2-15,6,2,-2,-2,-7,-9,89,61,33,1022,1020,1016,16,16,11,26,12,39,0.00,5,,310<br />
2009-2-16,5,1,-3,-7,-9,-11,63,48,33,1026,1023,1021,16,16,16,29,11,39,0.00,5,,329<br />
2009-2-17,6,1,-6,-7,-11,-13,63,44,24,1027,1024,1021,16,16,16,16,6,29,0.00,2,,313<br />
2009-2-18,8,2,-4,6,-1,-9,93,76,59,1020,1008,997,16,8,1,23,9,29,3.05,7,Rain-Snow,171<br />
2009-2-19,9,3,-4,6,-4,-16,100,67,34,1010,1001,996,16,15,11,53,22,72,T,3,Fog-Rain,280<br />
2009-2-20,2,-2,-6,-12,-14,-17,50,40,29,1021,1015,1011,16,16,16,47,25,61,0.00,2,,275<br />
2009-2-21,7,0,-7,-2,-10,-14,69,45,21,1027,1024,1020,16,16,16,24,9,29,0.00,4,,207<br />
2009-2-22,5,2,-2,0,-6,-12,89,62,34,1021,1017,1013,16,15,10,42,18,63,T,6,Rain-Snow,285<br />
2009-2-23,3,-1,-4,-9,-12,-14,58,44,29,1028,1024,1022,16,16,16,45,27,63,0.00,2,,291<br />
2009-2-24,4,-1,-7,-12,-14,-16,55,40,25,1031,1029,1028,16,16,16,27,12,39,0.00,1,,301<br />
2009-2-25,9,1,-8,-6,-10,-12,77,50,23,1033,1030,1027,16,16,14,19,5,26,0.00,2,,144<br />
2009-2-26,11,4,-3,-2,-4,-7,75,56,36,1027,1025,1022,16,16,13,16,3,32,T,5,,77<br />
2009-2-27,18,9,1,11,6,-3,82,65,48,1022,1015,1011,16,15,10,40,17,61,0.25,7,Rain,221<br />
2009-2-28,12,6,1,6,-4,-9,93,67,40,1023,1021,1016,16,15,5,34,16,42,0.25,7,Snow,1<br />
2009-3-1,3,1,-2,-1,-2,-3,92,78,64,1019,1016,1012,16,7,1,40,13,58,6.60,8,Rain-Snow,20<br />
2009-3-2,-2,-4,-8,-3,-9,-18,92,66,39,1024,1015,1011,16,5,0,48,23,63,6.10,7,Fog-Snow,336<br />
2009-3-3,-2,-7,-12,-14,-17,-19,58,46,33,1030,1027,1024,16,16,16,27,13,37,0.00,1,,297<br />
2009-3-4,2,-6,-13,-8,-14,-17,78,51,27,1033,1031,1029,16,16,16,13,3,,0.00,1,,258<br />
2009-3-5,8,0,-8,-1,-6,-10,92,68,43,1032,1029,1025,16,16,14,21,5,26,0.00,3,,124<br />
2009-3-6,18,9,0,6,1,-3,82,58,34,1024,1019,1015,16,16,16,26,9,35,0.00,5,,218<br />
2009-3-7,23,16,8,10,8,5,83,62,41,1021,1017,1011,16,15,13,23,9,34,0.00,4,,223<br />
2009-3-8,24,18,12,9,9,7,72,55,38,1013,1011,1007,16,16,13,26,10,39,0.00,8,,218<br />
2009-3-9,18,12,6,8,3,-1,93,64,34,1025,1013,1006,16,16,13,47,17,64,0.00,4,,332<br />
2009-3-10,9,5,1,3,1,-2,86,74,62,1028,1025,1023,16,16,16,23,10,32,0.00,7,,128<br />
2009-3-11,21,13,6,12,3,-12,89,52,15,1024,1018,1014,16,12,6,42,15,58,T,7,Rain,243<br />
2009-3-12,9,6,2,-8,-10,-11,43,33,23,1033,1030,1024,16,16,16,37,13,50,0.00,6,,340<br />
2009-3-13,4,3,2,-1,-5,-10,76,55,34,1034,1031,1028,16,15,13,23,10,32,0.00,8,,94<br />
2009-3-14,8,4,0,3,1,-2,92,73,53,1028,1026,1024,14,9,5,19,3,23,0.76,8,Rain,137<br />
2009-3-15,6,5,3,4,3,2,100,91,82,1023,1022,1021,8,5,2,11,1,14,0.76,8,Rain,89<br />
2009-3-16,10,7,4,6,4,2,100,81,61,1026,1024,1023,16,6,3,24,9,29,1.52,8,Fog-Rain,83<br />
2009-3-17,12,8,3,4,3,2,93,76,59,1026,1025,1023,16,8,4,16,7,23,2.54,7,Rain,51<br />
2009-3-18,18,10,2,7,4,1,100,72,44,1025,1023,1017,16,6,0,24,8,37,0.00,4,Fog,198<br />
2009-3-19,13,9,4,7,6,3,100,81,61,1021,1018,1014,16,14,6,27,6,42,2.03,7,Rain,350<br />
2009-3-20,8,3,-2,4,-5,-8,100,69,37,1030,1026,1021,16,16,13,29,10,37,0.00,4,,343<br />
2009-3-21,9,2,-4,-7,-9,-11,69,47,25,1035,1032,1031,16,16,16,23,6,26,0.00,4,,90<br />
2009-3-22,16,6,-4,-1,-4,-7,81,53,24,1032,1028,1024,16,16,16,27,7,42,0.00,2,,294<br />
2009-3-23,11,6,0,-2,-12,-18,53,35,16,1031,1028,1026,16,16,16,29,15,39,0.00,1,,358<br />
2009-3-24,9,3,-3,-11,-16,-19,43,29,14,1034,1031,1030,16,16,16,23,8,32,0.00,3,,36<br />
2009-3-25,11,4,-4,-3,-9,-12,63,42,21,1031,1027,1023,16,16,16,24,9,34,T,6,,152<br />
2009-3-26,9,7,4,8,5,-2,100,85,70,1023,1016,1011,16,6,1,23,6,32,9.14,8,Rain,162<br />
2009-3-27,16,11,5,9,6,3,100,71,42,1017,1015,1013,16,8,1,19,5,29,4.83,6,Fog-Rain,51<br />
2009-3-28,11,10,8,10,9,7,96,93,89,1014,1012,1007,10,3,0,26,16,34,16.00,8,Fog-Rain,59<br />
2009-3-29,24,17,9,14,9,-1,100,72,43,1007,999,990,16,6,0,45,17,61,2.29,7,Fog-Rain-Thunderstorm,53<br />
2009-3-30,13,9,6,-1,-2,-2,58,48,38,1018,1010,1002,16,16,16,45,24,58,0.00,4,,290<br />
2009-3-31,13,7,0,4,-1,-3,76,57,38,1023,1021,1019,16,16,16,21,9,29,0.00,4,,91<br />
2009-4-1,14,10,6,11,7,3,96,86,76,1021,1017,1014,16,13,6,24,10,34,0.25,8,Rain,103<br />
2009-4-2,16,13,11,12,11,10,100,88,75,1017,1014,1007,11,5,1,24,13,29,0.76,8,Fog,76<br />
2009-4-3,22,17,12,16,12,3,100,72,44,1006,994,986,16,7,1,69,25,93,39.37,7,Rain,110<br />
2009-4-4,18,13,7,3,-3,-4,54,39,23,1011,1005,999,16,16,16,56,32,71,0.00,1,,275<br />
2009-4-5,20,12,3,4,-1,-3,64,43,22,1014,1010,1004,16,16,16,24,11,32,0.00,2,,248<br />
2009-4-6,17,11,6,12,8,-2,93,70,46,1003,995,990,16,12,4,42,14,56,4.83,6,Rain,299<br />
2009-4-7,9,6,2,-3,-6,-7,54,46,37,1006,1000,995,16,16,14,42,24,56,T,5,,277<br />
2009-4-8,12,7,2,-3,-6,-8,70,47,24,1009,1006,1004,16,16,6,42,17,56,T,5,Snow,244<br />
2009-4-9,17,9,1,-1,-4,-5,75,49,23,1015,1012,1009,16,16,16,27,7,47,0.00,2,,270<br />
2009-4-10,23,15,6,10,5,-1,83,56,29,1016,1012,1008,16,16,16,32,8,40,0.00,6,,132<br />
2009-4-11,14,10,6,9,6,-6,93,64,34,1019,1010,1006,16,8,2,26,13,35,22.10,7,Rain,14<br />
2009-4-12,13,7,0,-6,-7,-10,61,43,24,1024,1022,1020,16,16,16,35,16,47,0.00,1,,316<br />
2009-4-13,14,6,-2,6,-4,-11,76,51,25,1026,1022,1018,16,15,6,23,4,29,2.79,7,Rain,125<br />
2009-4-14,9,8,6,8,7,6,93,90,86,1018,1013,1009,16,5,1,29,18,45,5.33,8,Rain,66<br />
2009-4-15,9,7,4,8,6,3,93,88,82,1022,1014,1009,13,4,1,34,13,42,28.96,8,Rain,15<br />
2009-4-16,17,10,3,3,1,-3,89,57,30,1027,1025,1022,16,16,14,14,8,27,0.00,2,,358<br />
2009-4-17,22,12,2,2,-1,-6,89,53,17,1027,1025,1021,16,16,16,26,5,34,0.00,0,,296<br />
2009-4-18,24,14,4,3,-1,-3,70,43,16,1020,1017,1014,16,16,16,27,8,34,0.00,3,,272<br />
2009-4-19,21,14,8,7,4,2,71,54,37,1018,1015,1013,16,16,16,35,16,48,0.00,6,,104<br />
2009-4-20,13,11,9,12,9,3,100,83,66,1017,1010,1006,16,5,1,39,20,50,36.58,8,Fog-Rain-Thunderstorm,79<br />
2009-4-21,20,14,8,11,8,7,96,71,45,1009,1007,1002,16,13,3,37,7,50,2.54,6,Fog-Rain-Thunderstorm,274<br />
2009-4-22,14,9,5,8,4,1,100,75,50,1011,1008,1006,16,15,11,48,9,64,1.52,6,Fog-Rain-Thunderstorm,287<br />
2009-4-23,17,11,6,2,1,-2,70,50,29,1023,1017,1011,16,16,16,47,17,60,0.00,3,,275<br />
2009-4-24,22,12,2,12,4,0,86,59,31,1027,1024,1022,16,16,16,26,9,35,0.00,2,,164<br />
2009-4-25,32,22,11,14,12,10,96,63,29,1025,1022,1021,16,12,4,26,6,37,T,6,Thunderstorm,166<br />
2009-4-26,33,25,17,13,11,9,73,48,23,1025,1023,1021,16,16,16,23,7,34,0.00,3,,255<br />
2009-4-27,33,23,14,13,10,5,80,49,18,1027,1025,1024,16,16,14,27,11,42,0.00,2,,217<br />
2009-4-28,31,25,19,11,9,5,53,38,22,1025,1023,1020,16,16,16,29,15,39,0.00,5,,230<br />
2009-4-29,22,16,11,11,8,2,89,69,49,1032,1030,1024,16,15,5,34,15,40,2.29,8,Rain,68<br />
2009-4-30,18,14,10,12,8,2,78,66,54,1031,1026,1021,16,16,11,19,8,26,0.00,8,,152<br />
2009-5-1,24,19,14,17,15,12,81,74,66,1021,1015,1011,16,11,6,29,14,40,0.51,7,Rain,218<br />
2009-5-2,21,18,15,16,13,11,84,74,63,1014,1012,1009,16,16,13,21,5,27,0.25,8,Rain,246<br />
2009-5-3,16,14,13,14,13,12,93,89,84,1016,1015,1014,11,5,1,21,8,27,20.83,8,Rain,51<br />
2009-5-4,13,12,11,12,11,11,93,93,93,1018,1016,1014,16,5,2,32,17,37,21.34,8,Rain,53<br />
2009-5-5,15,13,11,12,10,9,100,86,72,1020,1018,1016,16,6,2,16,5,23,10.67,8,Rain,19<br />
2009-5-6,18,15,12,15,13,12,100,86,72,1019,1015,1009,16,6,1,19,6,24,30.73,8,Rain-Thunderstorm,127<br />
2009-5-7,23,19,16,19,17,14,93,79,64,1010,1009,1008,16,11,2,21,9,29,14.22,7,Rain-Thunderstorm,236<br />
2009-5-8,26,19,12,16,13,11,93,69,45,1012,1010,1007,16,15,10,23,6,32,T,5,,201<br />
2009-5-9,29,23,17,18,16,7,93,65,36,1009,1005,1002,16,15,10,37,17,58,0.51,6,Rain,252<br />
2009-5-10,22,17,12,8,6,3,61,46,31,1019,1014,1009,16,16,16,34,18,48,0.00,4,,285<br />
2009-5-11,18,14,10,9,6,2,89,66,43,1021,1019,1017,16,15,6,26,10,34,1.27,8,Rain,240<br />
2009-5-12,20,13,7,9,6,1,100,65,29,1025,1022,1018,16,13,6,24,8,34,0.00,3,,295<br />
2009-5-13,22,13,4,8,5,3,89,61,33,1029,1027,1026,16,16,14,27,8,39,0.00,3,,134<br />
2009-5-14,23,19,15,17,14,9,93,75,57,1026,1022,1020,16,15,3,29,11,45,1.78,7,Rain,170<br />
2009-5-15,26,22,18,18,18,17,100,80,60,1024,1022,1021,16,7,2,16,4,23,0.51,7,Rain,87<br />
2009-5-16,27,22,17,20,18,16,100,86,71,1021,1016,1011,11,7,1,27,7,35,9.65,6,Rain,191<br />
2009-5-17,18,14,11,18,9,1,100,68,36,1022,1017,1012,16,15,6,34,10,45,1.78,8,Rain,319<br />
2009-5-18,17,12,6,4,-1,-4,71,50,29,1028,1025,1022,16,16,16,27,11,45,0.00,6,,353<br />
2009-5-19,21,12,3,5,2,-1,93,60,26,1032,1030,1028,16,16,16,16,4,26,0.00,1,,164<br />
2009-5-20,25,15,5,8,6,4,92,59,26,1031,1029,1027,16,16,16,21,6,26,0.00,1,Fog,196<br />
2009-5-21,27,17,7,12,7,1,92,56,19,1028,1026,1023,16,16,16,21,5,32,0.00,0,,169<br />
2009-5-22,28,20,11,17,13,10,96,65,34,1023,1021,1019,16,16,10,16,5,26,0.00,4,Fog,224<br />
2009-5-23,30,23,16,18,16,14,93,68,42,1021,1019,1017,16,16,16,23,9,35,0.00,4,,188<br />
2009-5-24,28,23,18,19,18,17,87,73,58,1018,1016,1014,16,16,16,23,9,29,0.00,6,,214<br />
2009-5-25,28,23,18,21,19,17,97,78,58,1017,1015,1014,16,11,2,26,4,34,8.13,7,Rain-Thunderstorm,56<br />
2009-5-26,21,17,13,21,15,11,100,90,80,1022,1019,1016,16,6,1,37,21,48,58.17,8,Rain,72<br />
2009-5-27,22,18,13,17,14,12,100,84,68,1019,1015,1011,16,7,1,21,7,24,T,7,,74<br />
2009-5-28,26,21,15,19,17,14,100,82,64,1011,1010,1007,16,8,0,23,7,32,0.25,7,Fog-Rain,128<br />
2009-5-29,27,21,14,21,18,14,100,85,69,1008,1006,1005,16,7,1,35,5,50,29.72,7,Fog-Rain-Thunderstorm,41<br />
2009-5-30,26,19,13,14,12,7,93,63,32,1010,1008,1007,16,15,8,29,10,37,0.00,2,,277<br />
2009-5-31,27,19,12,16,12,4,93,65,37,1015,1010,1008,16,14,3,35,10,47,3.56,3,Rain,280<br />
2009-6-1,24,16,8,13,7,2,77,56,34,1022,1019,1016,16,16,16,19,8,29,0.00,3,,147<br />
2009-6-2,31,23,15,18,16,12,90,69,47,1016,1015,1013,16,16,16,27,8,35,0.00,6,,222<br />
2009-6-3,28,23,17,19,18,16,100,77,54,1017,1015,1012,16,9,2,27,10,39,27.94,7,Rain-Thunderstorm,83<br />
2009-6-4,18,16,14,15,14,12,97,85,72,1016,1015,1014,16,8,2,21,12,27,16.00,8,Rain,49<br />
2009-6-5,17,16,15,16,14,14,97,94,90,1015,1011,1009,16,10,5,24,14,29,16.26,8,Rain,46<br />
2009-6-6,24,20,15,16,14,14,93,74,54,1017,1014,1012,16,12,5,14,4,27,0.00,6,,319<br />
2009-6-7,27,20,13,17,16,13,100,73,45,1018,1016,1014,16,12,3,21,6,29,0.00,4,,206<br />
2009-6-8,29,23,18,21,19,17,93,74,55,1015,1013,1012,16,13,6,16,5,24,0.00,5,,136<br />
2009-6-9,30,24,18,22,19,14,90,75,59,1013,1012,1010,16,11,2,48,10,64,9.40,7,Rain-Thunderstorm,229<br />
2009-6-10,27,21,16,20,18,14,97,80,62,1013,1012,1011,16,13,4,21,6,27,3.81,7,Rain-Thunderstorm,240<br />
2009-6-11,24,22,19,21,19,18,100,91,82,1012,1010,1007,10,5,2,23,9,26,5.08,8,Rain,90<br />
2009-6-12,29,25,21,21,19,16,100,76,51,1010,1007,1006,16,15,10,21,8,29,0.51,6,Rain,276<br />
2009-6-13,28,23,18,19,18,17,87,71,54,1012,1011,1010,16,16,8,32,6,37,1.27,5,Rain-Thunderstorm,85<br />
2009-6-14,27,22,17,19,16,9,93,63,33,1015,1013,1012,16,13,6,19,7,32,0.00,5,Rain-Thunderstorm,340<br />
2009-6-15,27,22,16,19,17,13,100,73,45,1017,1016,1015,16,11,0,26,6,34,0.00,6,Fog,143<br />
2009-6-16,23,19,16,19,16,13,93,79,64,1024,1020,1016,16,14,11,29,17,35,T,8,Rain-Thunderstorm,96<br />
2009-6-17,19,18,16,17,14,13,93,86,78,1023,1021,1016,16,14,4,26,15,32,4.06,8,Rain,105<br />
2009-6-18,26,22,18,22,19,16,93,81,68,1015,1011,1008,16,10,1,19,8,29,44.96,7,Fog-Rain-Thunderstorm,176<br />
2009-6-19,28,22,16,19,16,14,93,70,47,1011,1009,1008,16,16,11,26,8,35,0.00,5,,304<br />
2009-6-20,30,24,19,23,19,17,93,72,51,1008,1003,999,16,12,1,39,10,53,8.13,6,Rain,236<br />
2009-6-21,26,23,20,18,16,14,84,68,52,1005,1003,1000,16,16,16,27,15,39,0.00,4,,313<br />
2009-6-22,26,23,20,17,16,14,84,68,52,1006,1005,1003,16,16,16,27,15,39,0.00,5,,341<br />
2009-6-23,29,24,19,17,16,15,81,64,47,1009,1008,1006,16,16,16,23,9,35,0.00,5,,348<br />
2009-6-24,31,24,18,17,16,14,81,62,43,1009,1009,1008,16,16,16,23,7,34,0.00,4,,321<br />
2009-6-25,32,24,17,18,16,14,87,62,36,1011,1009,1007,16,16,16,14,5,29,0.00,4,,282<br />
2009-6-26,32,26,19,20,19,18,84,65,46,1008,1006,1004,16,15,10,21,7,27,0.00,6,Thunderstorm,256<br />
2009-6-27,29,24,19,19,16,13,90,65,40,1008,1007,1006,16,15,11,26,10,35,0.00,4,,311<br />
2009-6-28,27,22,16,17,16,14,87,70,52,1008,1005,1003,16,16,14,21,5,26,T,6,Rain,289<br />
2009-6-29,29,23,17,17,14,11,93,64,34,1002,1001,999,16,15,11,32,10,40,0.00,2,Fog,266<br />
2009-6-30,31,23,16,19,16,13,90,63,35,1004,1001,999,16,15,3,32,8,47,2.79,4,Rain,243<br />
2009-7-1,29,23,17,19,18,14,100,72,43,1007,1005,1004,16,12,2,29,3,37,9.40,6,Fog-Rain-Thunderstorm,256<br />
2009-7-2,27,23,18,18,16,14,100,74,48,1012,1009,1006,16,14,6,26,13,39,T,4,,275<br />
2009-7-3,26,21,15,14,13,12,84,66,48,1015,1013,1011,16,16,16,32,14,35,T,4,,278<br />
2009-7-4,29,23,16,16,13,12,84,61,37,1015,1013,1011,16,16,14,34,13,42,0.00,4,,274<br />
2009-7-5,25,21,17,16,13,11,87,65,43,1014,1012,1010,16,16,16,16,6,37,0.00,7,,247<br />
2009-7-6,30,22,14,15,13,9,100,66,32,1010,1009,1007,16,16,13,23,6,39,0.00,2,,310<br />
2009-7-7,31,24,18,16,13,10,87,58,28,1009,1007,1006,16,16,11,35,11,47,0.00,3,,265<br />
2009-7-8,27,21,14,14,11,8,78,55,32,1017,1013,1009,16,16,16,21,8,34,0.00,4,,321<br />
2009-7-9,28,21,13,15,12,9,87,60,33,1024,1020,1017,16,16,16,24,9,37,0.00,4,,90<br />
2009-7-10,28,22,15,16,14,13,90,67,43,1027,1025,1024,16,16,14,16,6,37,0.00,4,,117<br />
2009-7-11,28,23,17,20,17,16,93,72,51,1024,1020,1015,16,16,16,24,9,32,0.00,6,,193<br />
2009-7-12,32,27,22,21,17,11,87,61,34,1015,1014,1012,16,15,11,26,13,35,0.00,4,,296<br />
2009-7-13,31,23,16,14,12,11,84,57,30,1015,1013,1011,16,16,16,23,6,35,0.00,4,,319<br />
2009-7-14,29,22,14,12,8,4,60,41,22,1020,1018,1015,16,16,16,27,8,35,0.00,3,,299<br />
2009-7-15,31,23,14,17,13,11,80,56,31,1022,1019,1014,16,16,16,24,7,32,0.00,5,,193<br />
2009-7-16,34,28,21,21,17,14,73,53,33,1014,1010,1008,16,16,14,27,11,37,0.00,5,,235<br />
2009-7-17,31,25,19,21,19,17,97,73,48,1009,1008,1006,16,14,3,19,7,48,1.27,7,Rain,274<br />
2009-7-18,29,23,18,19,14,8,100,66,31,1016,1011,1007,16,14,6,35,15,40,0.00,4,,282<br />
2009-7-19,27,21,14,15,13,11,84,60,36,1020,1019,1016,16,16,16,19,5,27,0.00,4,,194<br />
2009-7-20,28,23,17,19,16,13,93,68,42,1021,1020,1019,16,16,14,23,9,29,T,7,,99<br />
2009-7-21,28,24,21,19,18,17,79,69,58,1020,1019,1017,16,16,13,21,11,32,T,6,,58<br />
2009-7-22,31,25,19,21,19,17,93,72,51,1020,1019,1017,16,13,6,27,7,42,T,5,Rain,112<br />
2009-7-23,29,25,21,22,21,19,93,79,65,1017,1014,1010,16,11,2,24,10,29,10.92,7,Rain-Thunderstorm,105<br />
2009-7-24,31,25,19,21,18,15,100,72,43,1014,1012,1010,16,13,2,19,6,27,0.00,6,Fog-Rain,306<br />
2009-7-25,33,25,17,21,18,15,97,67,37,1014,1012,1010,16,13,2,48,7,64,11.94,6,Rain-Thunderstorm,208<br />
2009-7-26,32,26,19,23,20,18,97,72,46,1014,1012,1010,16,14,3,26,7,34,3.05,6,Rain,215<br />
2009-7-27,31,26,22,22,21,18,93,70,46,1015,1014,1012,16,15,11,19,8,26,T,6,Rain,211<br />
2009-7-28,31,26,21,23,22,21,100,78,55,1014,1013,1011,16,10,1,37,4,52,9.40,6,Rain-Thunderstorm,113<br />
2009-7-29,30,27,23,23,22,21,100,79,57,1012,1009,1007,16,13,2,27,9,40,7.87,7,Rain,213<br />
2009-7-30,31,26,20,22,20,17,100,74,48,1014,1012,1008,16,16,14,19,9,29,0.00,4,,242<br />
2009-7-31,31,26,21,23,22,19,97,77,57,1016,1011,1008,16,11,1,50,9,69,29.72,7,Fog-Rain-Thunderstorm,242<br />
2009-8-1,29,24,19,23,21,19,100,82,63,1019,1017,1015,16,14,3,24,5,32,3.30,4,Rain-Thunderstorm,155<br />
2009-8-2,27,24,21,23,22,21,100,85,69,1015,1012,1010,16,14,2,21,4,39,3.81,7,Rain-Thunderstorm,202<br />
2009-8-3,29,25,20,21,18,16,93,69,44,1017,1015,1013,16,16,11,14,4,32,0.00,2,,303<br />
2009-8-4,31,25,19,22,20,18,93,70,46,1016,1014,1011,16,12,6,23,5,27,0.00,3,,188<br />
2009-8-5,29,25,20,21,19,17,84,69,54,1014,1013,1011,16,16,11,26,8,34,T,6,,283<br />
2009-8-6,26,22,17,21,18,15,97,78,58,1016,1015,1013,16,12,4,16,5,29,1.27,7,Rain,46<br />
2009-8-7,28,22,15,14,13,10,84,59,34,1022,1020,1016,16,16,16,21,6,32,0.00,4,,301<br />
