
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-16,41,34,27,11,4,-1,36,22,8,1011,1007,1005,16,16,16,23,8,34,0.00,0,,111<br />
2009-8-17,42,34,27,6,1,-4,25,16,6,1010,1007,1004,16,16,16,24,8,37,0.00,0,,247<br />
2009-8-18,43,35,27,4,2,-2,23,15,7,1008,1006,1003,16,16,16,23,9,32,0.00,0,,235<br />
2009-8-19,41,35,29,16,11,5,39,27,14,1009,1006,1004,16,16,16,27,11,34,0.00,1,,282<br />
2009-8-20,43,37,31,15,11,6,37,24,11,1008,1006,1003,16,16,16,29,12,39,0.00,1,,257<br />
2009-8-21,42,34,26,18,14,11,58,38,18,1012,1008,1004,16,16,8,58,16,71,T,5,Rain-Thunderstorm,266<br />
2009-8-22,36,30,24,21,18,17,76,56,36,1014,1011,1009,16,16,16,32,10,40,T,5,,81<br />
2009-8-23,39,34,28,19,16,11,58,40,21,1012,1009,1005,16,16,16,32,10,35,0.00,3,,180<br />
2009-8-24,40,34,28,15,12,7,46,31,15,1011,1009,1007,16,16,16,24,9,34,0.00,3,,192<br />
2009-8-25,40,35,29,16,12,8,40,28,15,1013,1011,1008,16,16,16,27,10,45,0.00,2,,96<br />
2009-8-26,42,35,28,10,7,2,31,20,9,1014,1011,1008,16,16,16,21,9,29,0.00,0,,152<br />
2009-8-27,45,37,29,9,4,-1,27,17,7,1013,1009,1006,16,16,16,27,9,35,0.00,2,,249<br />
2009-8-28,45,37,29,8,5,0,23,15,6,1011,1008,1006,16,16,16,14,10,19,0.00,2,,117<br />
2009-8-29,45,38,31,14,6,-1,32,19,6,1010,1007,1004,16,16,16,24,11,39,0.00,4,,158<br />
2009-8-30,43,37,29,10,7,2,27,18,9,1009,1006,1004,16,16,16,37,11,48,0.00,3,,157<br />
2009-8-31,43,36,29,16,10,8,28,21,13,1011,1007,1004,16,16,16,50,13,64,0.25,4,Rain-Thunderstorm,113<br />
2009-9-1,41,35,28,16,12,8,45,27,14,1014,1009,1006,16,16,16,52,11,69,T,4,Rain,262<br />
2009-9-2,41,34,28,15,13,12,40,29,18,1014,1010,1007,16,16,16,24,10,35,0.00,3,,259<br />
2009-9-3,42,34,27,19,16,13,38,29,19,1013,1009,1005,16,14,2,48,19,60,T,5,Rain-Thunderstorm,240<br />
2009-9-4,39,33,27,19,16,13,62,43,23,1010,1008,1005,16,16,16,27,11,37,0.00,4,,174<br />
2009-9-5,32,28,23,20,18,14,62,48,34,1017,1012,1008,16,16,8,39,10,48,4.06,7,Rain-Thunderstorm,114<br />
2009-9-6,37,31,24,19,16,12,67,46,24,1015,1011,1008,16,16,13,24,7,29,T,4,Rain,171<br />
2009-9-7,38,33,27,17,16,13,54,39,23,1012,1008,1005,16,16,16,23,9,29,0.00,2,,163<br />
2009-9-8,39,34,28,17,14,12,51,36,21,1011,1007,1004,16,16,16,47,11,60,0.00,4,Thunderstorm,156<br />
2009-9-9,39,33,26,17,13,9,58,38,17,1012,1009,1007,16,16,16,34,9,40,0.00,3,,82<br />
2009-9-10,41,34,27,13,11,8,40,27,14,1012,1010,1007,16,16,16,32,6,45,0.00,2,,52<br />
2009-9-11,41,35,28,13,10,4,40,26,11,1012,1008,1005,16,16,16,32,10,37,0.00,4,,79<br />
2009-9-12,41,35,29,13,10,6,37,25,13,1008,1005,1002,16,16,16,24,11,29,0.00,3,,80<br />
2009-9-13,39,34,28,15,13,8,46,32,18,1009,1006,1003,16,16,16,27,14,35,0.00,3,,156<br />
2009-9-14,39,33,28,14,10,6,34,24,14,1010,1008,1005,16,16,16,35,13,45,0.00,2,,199<br />
2009-9-15,37,32,26,9,7,4,35,25,14,1012,1010,1008,16,16,16,26,12,34,0.00,0,,147<br />
2009-9-16,36,30,24,9,4,1,38,25,11,1013,1010,1008,16,16,16,24,9,40,0.00,1,,131<br />
2009-9-17,38,31,24,9,6,2,29,21,12,1012,1008,1006,16,16,16,24,10,32,0.00,2,,96<br />
2009-9-18,37,32,26,12,9,7,36,27,17,1011,1009,1007,16,16,16,34,11,39,0.00,2,,93<br />
2009-9-19,39,33,27,12,10,6,39,27,14,1012,1010,1008,16,16,16,42,12,48,0.00,4,,97<br />
2009-9-20,39,32,26,12,9,6,42,28,14,1013,1010,1007,16,16,16,27,11,35,0.00,2,,120<br />
2009-9-21,40,33,26,11,7,4,39,26,12,1011,1009,1007,16,16,16,27,11,37,0.00,1,,242<br />
2009-9-22,37,31,26,6,-7,-12,25,15,4,1013,1010,1008,16,16,16,35,15,47,0.00,0,,54<br />
2009-9-23,35,30,24,1,-6,-8,18,13,7,1014,1011,1008,16,16,16,37,14,47,0.00,0,,62<br />
2009-9-24,37,29,21,2,-2,-5,23,15,7,1012,1010,1007,16,16,16,21,5,26,0.00,0,,121<br />
2009-9-25,39,31,23,7,1,-3,33,20,7,1012,1010,1008,16,16,16,27,6,37,0.00,0,,137<br />
2009-9-26,41,33,24,7,-1,-7,30,18,5,1013,1010,1008,16,16,16,16,5,21,0.00,0,,114<br />
2009-9-27,42,33,23,3,-2,-7,22,14,5,1010,1007,1004,16,16,16,21,8,27,0.00,1,,107<br />
2009-9-28,41,32,23,4,-2,-7,23,14,5,1008,1006,1004,16,16,16,16,8,29,0.00,1,,106<br />
2009-9-29,39,32,23,4,0,-4,23,15,7,1009,1007,1005,16,16,16,23,11,29,0.00,2,,198<br />
2009-9-30,36,31,25,8,1,-12,25,16,7,1010,1008,1006,16,16,16,39,17,48,0.00,4,,260<br />
2009-10-1,32,26,18,-5,-11,-17,14,9,4,1015,1012,1011,16,16,16,23,7,32,0.00,0,,249<br />
2009-10-2,33,25,17,-3,-9,-13,25,15,5,1013,1010,1007,16,16,16,23,9,32,0.00,3,,250<br />
2009-10-3,32,27,21,15,6,-8,44,27,9,1008,1005,1001,16,16,16,24,10,32,0.00,4,,172<br />
2009-10-4,33,28,22,17,10,-1,68,42,16,1004,1002,999,16,16,16,37,17,45,0.00,3,,193<br />
2009-10-5,28,23,18,8,-1,-8,41,26,11,1009,1007,1004,16,16,16,32,12,39,0.00,3,,265<br />
2009-10-6,31,23,15,1,-3,-7,32,22,11,1010,1007,1005,16,16,16,27,7,32,0.00,4,,259<br />
2009-10-7,27,23,19,9,3,-5,38,27,15,1009,1008,1006,16,16,16,26,9,35,T,4,Rain,292<br />
2009-10-8,28,22,17,7,0,-6,52,32,11,1015,1012,1009,16,16,16,23,7,32,0.00,1,,144<br />
2009-10-9,30,23,16,2,-2,-6,32,21,10,1017,1014,1011,16,16,16,19,7,24,0.00,2,,107<br />
2009-10-10,31,24,18,1,-2,-4,29,20,10,1011,1008,1005,16,16,16,16,6,23,0.00,6,,110<br />
2009-10-11,32,24,17,9,3,-3,36,27,17,1008,1006,1005,16,16,16,27,12,35,0.00,3,,136<br />
2009-10-12,32,26,19,13,10,7,55,39,22,1008,1006,1002,16,16,16,39,14,47,0.00,5,,196<br />
2009-10-13,29,24,19,12,8,4,53,38,22,1013,1011,1008,16,16,16,24,7,32,0.00,5,,143<br />
2009-10-14,31,24,18,9,7,4,48,33,18,1017,1014,1012,16,16,16,21,8,29,0.00,1,,245<br />
2009-10-15,34,27,19,10,8,6,48,34,20,1015,1012,1010,16,16,16,16,4,26,0.00,0,,142<br />
2009-10-16,38,28,19,9,6,1,49,30,10,1013,1010,1007,16,16,16,16,6,21,0.00,0,,152<br />
2009-10-17,39,31,22,8,4,1,35,23,10,1012,1010,1007,16,16,16,19,5,27,0.00,1,,96<br />
2009-10-18,38,31,23,9,6,3,38,25,12,1013,1010,1007,16,16,16,26,8,35,0.00,3,,132<br />
2009-10-19,35,28,22,9,7,2,38,26,14,1011,1008,1004,16,16,16,23,9,32,0.00,2,,85<br />
2009-10-20,28,24,21,6,2,-2,36,26,16,1007,1005,1003,16,16,16,37,18,45,0.00,1,,257<br />
2009-10-21,29,23,17,4,2,0,43,31,18,1010,1007,1006,16,16,16,32,7,40,0.00,1,,258<br />
2009-10-22,29,23,16,5,1,-3,43,28,12,1012,1009,1007,16,16,16,23,8,35,0.00,2,,118<br />
2009-10-23,32,24,16,2,-1,-3,36,24,11,1014,1011,1010,16,16,16,21,6,27,0.00,1,,126<br />
2009-10-24,31,23,16,3,-1,-4,37,24,10,1013,1009,1006,16,16,16,16,8,27,0.00,2,,109<br />
2009-10-25,32,24,17,2,-3,-12,34,22,9,1012,1008,1006,16,16,16,23,8,27,0.00,3,,109<br />
2009-10-26,29,22,15,-4,-12,-16,23,14,5,1017,1013,1010,16,16,16,29,9,39,0.00,2,,210<br />
2009-10-27,29,22,13,0,-7,-14,25,16,6,1010,1000,993,16,16,11,45,21,58,0.00,5,,86<br />
2009-10-28,18,14,11,-4,-9,-15,35,23,10,1008,1003,997,16,16,16,47,22,53,0.00,3,,280<br />
2009-10-29,19,13,7,-2,-7,-11,49,31,13,1014,1012,1008,16,16,16,26,8,35,0.00,1,,214<br />
2009-10-30,21,14,8,-3,-8,-11,37,25,12,1021,1018,1015,16,16,16,14,4,19,0.00,3,,113<br />
2009-10-31,28,19,10,2,-3,-6,38,26,14,1018,1015,1012,16,16,16,14,5,27,0.00,0,,307<br />
2009-11-1,31,22,13,3,0,-3,47,29,11,1016,1014,1013,16,16,16,14,3,21,0.00,0,,81<br />
2009-11-2,32,23,14,3,-1,-3,37,24,11,1018,1015,1014,16,16,16,14,5,21,0.00,0,,110<br />
2009-11-3,36,25,14,2,-2,-6,36,22,7,1017,1014,1011,16,16,16,21,6,29,0.00,1,,107<br />
2009-11-4,33,25,17,4,-2,-4,27,19,10,1016,1014,1013,16,16,16,19,6,24,0.00,3,,130<br />
2009-11-5,33,26,17,5,1,-3,39,25,10,1017,1015,1012,16,16,16,14,7,23,0.00,2,,124<br />
2009-11-6,28,22,16,5,2,-1,40,28,15,1015,1012,1009,16,16,16,14,5,16,0.00,6,,109<br />
2009-11-7,29,22,14,6,3,0,55,36,16,1011,1009,1007,16,16,16,14,5,21,0.00,6,,79<br />
2009-11-8,29,22,15,6,3,1,40,30,20,1013,1011,1009,16,16,16,19,8,24,0.00,4,,106<br />
2009-11-9,30,22,14,6,3,2,47,32,17,1018,1015,1013,16,16,16,14,6,21,0.00,3,,82<br />
2009-11-10,33,24,16,5,2,-2,46,29,11,1019,1015,1013,16,16,16,13,4,24,0.00,2,,99<br />
2009-11-11,32,25,18,6,3,1,34,25,15,1016,1013,1010,16,16,16,19,6,26,0.00,5,,105<br />
2009-11-12,26,22,18,7,6,4,42,35,27,1011,1007,1005,16,16,16,16,8,24,0.00,7,,89<br />
2009-11-13,24,21,18,8,4,3,45,36,27,1008,1006,1004,16,16,16,29,12,39,0.00,7,,204<br />
2009-11-14,21,17,13,9,6,3,67,51,35,1015,1011,1008,16,16,16,24,8,29,T,4,,139<br />
2009-11-15,21,15,9,9,0,-13,83,49,14,1022,1019,1015,16,16,16,21,6,24,0.00,0,,53<br />
2009-11-16,23,16,7,-6,-11,-14,40,24,7,1023,1020,1017,16,16,16,29,8,39,0.00,0,,7<br />
2009-11-17,26,17,8,-4,-8,-13,42,25,7,1019,1015,1012,16,16,16,29,3,34,0.00,0,,157<br />
2009-11-18,25,18,10,-2,-6,-9,35,23,10,1013,1011,1009,16,16,16,16,6,21,0.00,1,,116<br />
2009-11-19,25,17,9,-3,-6,-10,42,26,9,1016,1014,1012,16,16,16,16,5,26,0.00,0,,121<br />
2009-11-20,26,17,9,-1,-4,-8,42,26,10,1019,1016,1013,16,16,16,14,6,19,0.00,0,,113<br />
2009-11-21,25,18,10,-1,-4,-7,39,26,13,1012,1011,1009,16,16,16,21,8,24,0.00,2,,93<br />
2009-11-22,24,17,9,0,-3,-5,44,29,14,1015,1013,1011,16,16,16,13,3,21,0.00,2,,102<br />
2009-11-23,23,16,9,1,-3,-6,44,29,14,1017,1015,1014,16,16,16,14,6,19,0.00,1,,153<br />
2009-11-24,24,17,9,-3,-9,-15,38,23,7,1020,1017,1015,16,16,16,24,5,32,0.00,0,,352<br />
2009-11-25,26,17,8,-6,-11,-14,29,18,7,1019,1016,1014,16,16,16,29,9,39,0.00,0,,57<br />
2009-11-26,27,22,16,-4,-10,-14,23,15,7,1018,1015,1013,16,16,16,32,14,37,0.00,1,,69<br />
2009-11-27,27,21,13,2,-2,-6,36,26,15,1016,1013,1008,16,16,16,16,5,24,0.00,2,,126<br />
2009-11-28,22,18,13,3,1,-4,47,35,22,1008,1006,1004,16,16,16,37,10,48,0.25,6,Rain,159<br />
2009-11-29,20,15,9,6,3,0,64,48,31,1014,1010,1008,16,16,16,42,6,56,T,6,Rain,31<br />
2009-11-30,21,16,11,6,2,0,71,48,25,1016,1014,1012,16,16,16,34,9,42,0.00,4,,74<br />
2009-12-1,21,14,8,3,2,0,66,46,26,1014,1012,1009,16,16,16,19,9,23,0.00,0,,113<br />
2009-12-2,21,14,8,2,0,-3,60,41,22,1013,1011,1009,16,16,16,19,8,21,0.00,2,,104<br />
2009-12-3,20,13,7,0,-4,-18,62,36,9,1016,1013,1010,16,16,16,27,9,37,0.00,0,,43<br />
2009-12-4,16,10,3,-9,-17,-24,25,15,5,1024,1021,1017,16,16,16,24,8,29,0.00,0,,92<br />
2009-12-5,16,10,4,-6,-11,-15,37,27,16,1017,1012,1008,16,16,16,21,6,24,0.00,5,,117<br />
2009-12-6,16,11,4,3,-1,-8,51,44,36,1013,1011,1009,16,16,16,21,7,24,0.00,5,,114<br />
2009-12-7,16,14,11,11,8,3,96,75,54,1011,1004,996,16,12,2,69,19,89,7.37,8,Rain-Thunderstorm,162<br />
2009-12-8,13,9,6,5,-2,-5,59,44,29,1016,1012,1000,16,16,16,56,15,69,T,2,,261<br />
2009-12-9,14,10,5,1,-2,-6,70,47,24,1019,1016,1015,16,16,16,11,3,16,0.00,4,,212<br />
2009-12-10,14,9,3,1,-1,-4,82,55,28,1018,1016,1015,16,16,16,14,4,16,0.00,3,,216<br />
2009-12-11,17,11,4,3,0,-2,73,50,27,1019,1017,1015,16,16,16,13,5,21,0.00,3,,111<br />
2009-12-12,18,13,7,4,2,0,71,51,31,1021,1017,1016,16,16,16,14,6,16,0.00,5,,95<br />
2009-12-13,17,13,9,11,7,3,93,68,43,1015,1014,1013,16,16,8,29,9,37,T,5,Rain,80<br />
2009-12-14,19,13,8,8,6,2,100,67,34,1020,1017,1014,16,16,14,16,5,24,0.00,2,,253<br />
2009-12-15,21,14,6,4,-2,-8,83,49,14,1025,1022,1021,16,16,16,26,8,34,0.00,3,,93<br />
2009-12-16,23,15,7,2,-2,-4,62,40,17,1023,1020,1017,16,16,16,24,7,29,0.00,4,,81<br />
2009-12-17,22,15,8,2,0,-2,65,43,20,1019,1017,1015,16,16,14,19,5,26,0.00,2,,283<br />
2009-12-18,22,15,8,1,-2,-6,60,38,16,1017,1015,1012,16,16,16,14,5,23,0.00,2,,298<br />
2009-12-19,23,16,8,1,-3,-7,60,37,14,1019,1016,1014,16,16,16,29,11,39,0.00,3,,49<br />
2009-12-20,22,15,8,1,-3,-7,39,29,19,1021,1018,1017,16,16,16,26,7,29,0.00,5,,87<br />
2009-12-21,18,14,11,3,0,-1,50,39,28,1018,1015,1012,16,16,16,14,4,21,0.00,7,,117<br />
2009-12-22,19,14,8,9,4,-1,74,50,26,1011,1005,1001,16,15,2,47,10,64,4.57,7,Rain-Thunderstorm,134<br />
2009-12-23,13,9,5,6,1,-2,86,62,38,1017,1012,1006,16,16,16,19,8,23,0.00,2,,205<br />
2009-12-24,15,9,3,3,1,-2,86,60,33,1020,1018,1017,16,16,14,16,4,35,0.00,1,,105<br />
2009-12-25,15,9,3,1,-4,-8,70,46,21,1018,1015,1013,16,16,13,14,6,21,0.00,1,,139<br />
2009-12-26,16,9,2,-1,-6,-12,76,45,14,1020,1018,1015,16,16,16,19,5,23,0.00,4,,68<br />
2009-12-27,17,11,4,-3,-7,-9,42,30,17,1022,1020,1019,16,16,16,16,6,23,0.00,3,,102<br />
2009-12-28,16,12,7,-3,-7,-9,45,31,17,1019,1016,1014,16,16,16,34,10,42,0.00,8,,74<br />
2009-12-29,17,13,8,-2,-4,-6,42,32,22,1020,1016,1014,16,16,16,16,5,24,0.00,6,,172<br />
2009-12-30,16,11,6,-1,-2,-4,58,43,27,1022,1020,1017,16,16,16,16,8,27,0.00,7,,91<br />
2009-12-31,18,12,7,1,-4,-10,62,38,14,1027,1025,1021,16,16,16,27,8,39,0.00,1,,19<br />
