
BRST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-14,22,19,16,17,16,14,94,87,60,1026,1023,1021,10,7,2,14,6,,0.00,7,Rain,160<br />
2008-8-15,23,19,15,16,14,12,94,77,50,1025,1021,1019,9,5,2,14,5,,0.00,3,,19<br />
2008-8-16,28,22,17,15,12,9,88,53,30,1021,1019,1017,8,6,5,19,6,,0.00,0,,33<br />
2008-8-17,29,23,17,11,9,6,64,41,25,1021,1019,1018,,,,32,10,,0.00,,,7<br />
2008-8-18,29,23,17,13,10,6,77,47,23,1023,1021,1019,,,,14,5,,0.00,,,46<br />
2008-8-19,28,22,17,13,9,5,77,46,25,1024,1022,1020,8,8,8,19,5,,0.00,0,,117<br />
2008-8-20,28,22,16,16,9,2,88,52,20,1023,1021,1018,9,8,6,13,5,,0.00,0,,137<br />
2008-8-21,27,21,16,15,11,7,94,58,28,1022,1020,1017,6,4,3,16,3,,0.00,0,,326<br />
2008-8-22,22,19,16,16,15,14,94,85,64,1025,1022,1020,10,7,4,23,13,,0.00,5,Rain,183<br />
2008-8-23,17,16,15,15,14,14,100,92,82,1027,1025,1024,10,8,1,19,14,,0.00,8,Rain,174<br />
2008-8-24,24,20,16,17,15,13,88,80,53,1025,1023,1021,10,8,6,16,8,,0.00,5,,132<br />
2008-8-25,28,22,17,16,12,5,88,58,24,1023,1021,1019,10,9,7,13,6,,0.00,2,,60<br />
2008-8-26,26,20,14,18,14,11,94,75,51,1023,1021,1019,7,6,1,19,6,,0.00,4,Fog,191<br />
2008-8-27,22,17,12,12,11,7,94,72,40,1022,1020,1017,9,9,7,19,8,,0.00,1,,166<br />
2008-8-28,29,21,13,13,10,4,94,62,20,1019,1016,1014,9,6,3,16,5,,0.00,2,,56<br />
2008-8-29,27,20,14,15,12,9,88,67,34,1022,1017,1014,10,8,6,26,11,,0.00,5,,160<br />
2008-8-30,13,12,12,11,11,9,94,89,82,1024,1022,1021,9,7,4,26,21,,0.00,8,Rain,171<br />
2008-8-31,19,16,12,12,11,9,94,78,52,1025,1023,1021,10,10,7,27,16,,0.00,6,,148<br />
2008-9-1,24,18,13,13,11,7,88,69,36,1024,1021,1018,10,10,10,16,11,,0.00,4,,109<br />
2008-9-2,28,21,14,12,10,3,88,57,20,1021,1018,1016,6,6,6,11,6,,0.00,0,,65<br />
2008-9-3,30,23,17,12,9,6,72,44,22,1020,1017,1015,7,7,6,19,3,,0.00,,,360<br />
2008-9-4,31,23,17,17,11,3,94,53,17,1020,1018,1016,8,6,5,19,5,,0.00,4,,139<br />
2008-9-5,27,22,17,17,16,14,94,78,47,1020,1017,1015,10,7,3,23,11,,0.00,5,,145<br />
2008-9-6,29,23,17,18,16,11,88,68,37,1020,1017,1014,10,7,4,24,10,,0.00,4,,34<br />
2008-9-7,23,19,15,17,16,14,94,81,64,1023,1021,1019,10,8,1,24,16,,0.00,6,Rain-Thunderstorm,319<br />
2008-9-8,16,14,13,14,13,11,94,89,72,1026,1024,1023,10,5,2,19,14,,0.00,8,,161<br />
2008-9-9,22,18,14,16,14,13,100,84,64,1026,1024,1022,10,6,2,19,10,,0.00,7,,137<br />
2008-9-10,30,22,15,18,16,13,94,78,40,1024,1022,1019,10,6,3,16,6,,0.00,3,,136<br />
2008-9-11,33,26,19,18,14,9,88,58,24,1023,1020,1016,10,7,3,19,8,,0.00,1,,43<br />
2008-9-12,27,22,18,19,16,10,94,69,34,1021,1019,1017,9,6,3,21,8,,0.00,4,Rain,186<br />
2008-9-13,23,19,15,17,15,9,94,79,57,1022,1020,1018,10,8,3,23,11,,0.00,8,Rain-Thunderstorm,220<br />
2008-9-14,16,14,13,14,13,12,94,91,82,1023,1021,1020,10,7,4,14,10,,0.00,8,Rain,172<br />
2008-9-15,15,14,13,13,12,12,94,93,88,1024,1022,1021,8,5,1,19,10,,0.00,8,,160<br />
2008-9-16,15,14,13,13,12,10,94,89,82,1026,1024,1021,8,6,3,23,13,,0.00,7,,167<br />
2008-9-17,17,14,12,11,10,9,94,79,63,1025,1023,1022,10,9,7,24,14,,0.00,5,,173<br />
2008-9-18,17,13,11,11,9,7,94,76,55,1025,1024,1022,10,10,9,27,18,,0.00,5,,151<br />
2008-9-19,19,14,11,12,10,8,82,74,56,1025,1023,1021,10,9,7,23,16,,0.00,3,,142<br />
2008-9-20,18,16,14,14,12,10,94,79,68,1023,1021,1018,10,7,3,16,10,,0.00,7,Rain,96<br />
2008-9-21,21,18,15,16,14,12,94,83,60,1018,1015,1013,10,8,4,23,14,,0.00,6,Rain,339<br />
2008-9-22,20,16,12,11,7,3,88,60,33,1019,1017,1015,10,10,10,35,18,53,0.00,2,,327<br />
2008-9-23,18,16,13,12,10,6,88,71,59,1022,1019,1017,10,10,7,23,10,,0.00,4,,200<br />
2008-9-24,17,14,13,13,12,11,94,86,72,1025,1023,1020,10,8,4,21,13,,0.00,7,Rain,172<br />
2008-9-25,21,17,13,14,12,11,94,78,60,1025,1023,1021,10,8,3,23,13,,0.00,6,,144<br />
2008-9-26,19,17,15,19,14,13,100,84,73,1026,1020,1016,10,8,5,19,10,,0.00,7,Rain,134<br />
2008-9-27,20,17,14,13,13,12,88,82,64,1020,1018,1016,10,9,5,23,6,,0.00,6,,170<br />
2008-9-28,17,14,12,14,12,11,94,86,77,1023,1021,1018,10,9,3,24,11,,0.00,5,,165<br />
2008-9-29,21,16,12,14,12,10,88,76,49,1023,1022,1020,10,9,7,27,18,,0.00,5,,138<br />
2008-9-30,21,18,15,15,13,12,88,75,60,1022,1019,1017,10,9,6,19,13,,0.00,6,,93<br />
2008-10-1,29,23,17,17,16,14,94,76,42,1018,1016,1013,10,7,3,29,10,47,0.00,5,Rain-Thunderstorm,100<br />
2008-10-2,24,20,17,17,16,15,94,79,65,1018,1014,1012,10,9,5,32,14,,0.00,6,Rain-Thunderstorm,359<br />
2008-10-3,26,22,18,18,17,14,88,77,50,1020,1017,1015,10,8,4,26,10,,0.00,4,,102<br />
2008-10-4,28,23,18,20,18,16,94,80,54,1019,1016,1012,10,6,3,32,10,,0.00,5,Rain,47<br />
2008-10-5,22,19,16,19,17,15,94,89,78,1021,1016,1012,10,8,3,32,10,60,0.00,6,Rain-Thunderstorm,253<br />
2008-10-6,16,14,14,15,14,12,100,93,88,1025,1023,1019,10,6,3,19,11,,0.00,7,Rain,165<br />
2008-10-7,19,17,15,16,15,14,94,90,78,1027,1025,1022,10,7,2,19,6,,0.00,8,Rain,165<br />
2008-10-8,16,13,12,15,13,11,94,92,88,1029,1028,1026,10,6,3,27,21,,0.00,8,,168<br />
2008-10-9,15,13,12,14,12,10,94,88,82,1029,1026,1024,10,7,3,24,18,,0.00,8,,153<br />
2008-10-10,22,17,13,14,12,11,100,76,53,1025,1022,1019,10,9,5,23,11,37,0.00,4,,128<br />
2008-10-11,26,20,15,17,14,13,94,79,44,1022,1021,1018,10,8,5,19,10,,0.00,6,Rain,118<br />
2008-10-12,27,22,17,17,15,14,88,70,47,1022,1020,1018,10,8,4,19,8,,0.00,6,Rain,63<br />
2008-10-13,31,24,19,17,16,12,83,60,31,1021,1019,1016,10,10,10,16,6,,0.00,6,,72<br />
2008-10-14,32,26,20,18,13,9,88,50,24,1020,1017,1015,10,9,8,21,5,,0.00,3,,86<br />
2008-10-15,34,27,19,20,16,8,94,66,21,1023,1019,1015,10,9,1,27,11,,0.00,7,Fog-Rain,213<br />
2008-10-16,31,24,18,18,17,16,94,81,43,1022,1020,1017,10,8,3,27,11,,0.00,7,,155<br />
2008-10-17,22,20,17,18,17,16,100,88,78,1021,1019,1017,10,6,1,23,14,,0.00,8,Rain,158<br />
2008-10-18,21,19,17,17,16,16,100,92,78,1020,1017,1015,10,5,1,23,14,,0.00,7,Rain-Thunderstorm,165<br />
2008-10-19,17,16,16,16,15,15,94,92,88,1024,1021,1018,9,5,2,23,13,,0.00,7,Rain-Thunderstorm,161<br />
2008-10-20,24,20,16,18,16,15,94,85,61,1024,1023,1022,10,7,3,24,11,,0.00,6,,140<br />
2008-10-21,28,22,17,18,17,15,94,77,45,1024,1022,1019,10,8,6,16,8,,0.00,6,,103<br />
2008-10-22,27,23,20,18,17,14,88,67,45,1022,1020,1018,10,9,8,19,6,,0.00,3,,25<br />
2008-10-23,29,24,20,20,18,14,88,68,40,1021,1019,1016,10,8,0,32,6,,0.00,3,Rain-Thunderstorm,90<br />
2008-10-24,30,24,19,20,18,16,94,75,43,1021,1019,1017,10,7,3,14,6,,0.00,6,Rain,122<br />
2008-10-25,31,24,19,20,18,16,94,83,40,1020,1019,1017,10,5,2,24,8,,0.00,7,,163<br />
2008-10-26,33,26,19,18,15,7,94,57,21,1020,1016,1013,10,9,7,27,11,,0.00,6,,8<br />
2008-10-27,28,23,18,19,17,16,94,67,51,1019,1016,1013,10,7,3,26,10,,0.00,6,Rain,279<br />
2008-10-28,20,18,16,17,16,15,100,90,78,1020,1018,1017,7,4,2,23,16,,0.00,8,,161<br />
2008-10-29,25,21,17,19,17,16,94,86,65,1018,1016,1013,10,5,2,29,13,,0.00,7,Rain,147<br />
2008-10-30,26,22,18,19,17,16,100,81,57,1020,1016,1012,10,8,2,27,14,,0.00,7,Rain-Thunderstorm,296<br />
2008-10-31,18,17,15,17,15,14,94,90,82,1022,1020,1018,10,7,3,19,11,,0.00,8,Rain,169<br />
2008-11-1,23,18,14,16,14,11,94,78,60,1021,1019,1017,10,8,4,19,10,,0.00,5,Rain,152<br />
2008-11-2,27,22,17,21,18,16,94,82,58,1020,1017,1015,10,7,3,39,10,,0.00,7,Rain-Thunderstorm,13<br />
2008-11-3,28,23,18,19,17,15,94,79,45,1021,1017,1014,10,9,6,23,11,,0.00,5,,304<br />
2008-11-4,25,21,17,17,16,15,88,78,57,1020,1017,1015,10,8,6,19,8,,0.00,5,,170<br />
2008-11-5,29,23,18,19,17,13,88,72,37,1018,1016,1014,10,8,7,19,5,,0.00,2,,80<br />
2008-11-6,25,22,20,20,18,17,88,77,61,1015,1013,1011,10,7,0,21,8,,0.00,4,Rain-Thunderstorm,350<br />
2008-11-7,26,22,18,18,17,17,94,83,57,1016,1013,1011,10,8,2,19,13,,0.00,5,Rain-Thunderstorm,297<br />
2008-11-8,24,21,18,19,17,16,88,81,65,1017,1015,1013,10,9,5,19,8,,0.00,5,,201<br />
2008-11-9,28,23,18,19,17,16,94,78,48,1017,1016,1013,10,8,1,24,8,,0.00,4,Fog,155<br />
2008-11-10,24,21,19,19,18,16,94,83,69,1018,1016,1014,10,7,3,23,14,,0.00,6,Rain,155<br />
2008-11-11,22,20,18,18,17,16,94,84,73,1018,1017,1015,10,10,6,19,13,,0.00,6,,149<br />
2008-11-12,25,21,17,18,17,15,94,81,57,1017,1013,1010,10,8,3,16,11,,0.00,6,Rain-Thunderstorm,100<br />
2008-11-13,25,21,17,18,17,15,100,84,57,1014,1012,1010,10,8,3,14,5,,0.00,7,,217<br />
2008-11-14,26,22,18,21,18,16,94,85,57,1013,1011,1010,10,8,4,14,6,,0.00,5,Rain,164<br />
2008-11-15,30,24,19,18,15,9,94,63,27,1013,1011,1010,10,9,6,26,6,,0.00,4,,313<br />
2008-11-16,25,22,19,18,15,12,94,67,53,1018,1015,1012,10,9,7,24,10,,0.00,5,Rain,145<br />
2008-11-17,19,18,17,17,17,15,94,92,83,1019,1018,1017,10,6,1,24,14,,0.00,8,Rain-Thunderstorm,171<br />
2008-11-18,22,19,15,18,16,13,94,85,73,1020,1018,1017,10,9,3,27,14,,0.00,6,Rain,156<br />
2008-11-19,18,17,14,15,13,12,94,84,72,1021,1019,1018,10,9,4,24,14,,0.00,6,Rain,156<br />
2008-11-20,21,17,13,13,12,11,94,75,53,1021,1020,1019,10,10,10,27,13,47,0.00,4,,139<br />
2008-11-21,22,18,15,14,13,11,82,72,50,1023,1021,1019,10,10,7,26,16,,0.00,5,Rain,123<br />
2008-11-22,23,20,17,17,15,14,94,80,57,1023,1021,1019,10,8,2,26,11,48,0.00,6,Rain,102<br />
2008-11-23,25,20,16,17,15,13,94,80,54,1021,1020,1018,10,9,3,27,13,47,0.00,4,Rain-Thunderstorm,108<br />
2008-11-24,24,21,18,17,16,15,88,81,57,1020,1019,1017,10,9,6,23,11,,0.00,4,Rain,121<br />
2008-11-25,23,20,17,18,16,15,94,83,65,1021,1019,1018,10,9,6,24,11,,0.00,6,,151<br />
2008-11-26,25,21,17,18,16,15,94,81,54,1021,1019,1018,10,9,5,27,14,,0.00,6,,138<br />
2008-11-27,24,21,18,18,17,16,88,81,61,1021,1020,1019,10,9,7,27,16,,0.00,6,,145<br />
2008-11-28,23,20,18,17,16,15,88,79,69,1020,1018,1017,10,10,10,26,14,,0.00,6,,152<br />
2008-11-29,25,21,17,18,16,15,88,77,57,1019,1017,1016,10,10,5,23,16,,0.00,6,,148<br />
2008-11-30,25,21,18,18,16,15,88,78,61,1019,1016,1015,10,10,8,26,13,,0.00,6,,144<br />
2008-12-1,30,24,19,17,16,9,83,62,29,1017,1014,1011,10,10,10,21,11,,0.00,3,,94<br />
2008-12-2,31,24,19,19,17,15,94,73,38,1013,1011,1009,10,7,1,21,8,,0.00,5,Rain-Thunderstorm,340<br />
2008-12-3,21,18,15,18,16,12,94,83,68,1013,1009,1006,10,9,3,24,13,,0.00,6,Rain-Thunderstorm,233<br />
2008-12-4,21,17,13,13,12,10,88,73,52,1019,1014,1012,10,10,10,23,11,,0.00,6,,169<br />
2008-12-5,24,19,14,14,12,9,82,68,38,1021,1019,1018,10,10,10,27,11,,0.00,4,,140<br />
2008-12-6,25,20,15,16,13,12,88,71,47,1022,1020,1018,10,10,10,23,14,,0.00,1,,144<br />
2008-12-7,26,21,16,16,14,10,88,72,36,1022,1021,1020,10,9,6,24,11,,0.00,2,,135<br />
2008-12-8,31,23,17,17,13,7,88,60,23,1022,1020,1018,10,9,6,27,10,40,0.00,3,,116<br />
2008-12-9,32,26,19,14,11,8,64,40,22,1020,1017,1014,10,10,10,19,6,,0.00,4,,73<br />
2008-12-10,32,26,21,20,16,9,94,59,33,1017,1014,1010,10,8,2,26,10,40,0.00,5,Rain-Thunderstorm,39<br />
2008-12-11,24,20,17,20,18,16,100,89,69,1017,1014,1012,10,7,4,21,10,,0.00,7,Rain,297<br />
2008-12-12,21,19,17,17,15,14,94,83,68,1019,1017,1015,10,9,5,24,14,,0.00,7,Rain,185<br />
2008-12-13,22,19,16,15,14,13,94,78,60,1019,1018,1017,10,9,3,23,14,,0.00,6,,159<br />
2008-12-14,22,19,17,17,16,14,100,84,69,1019,1016,1014,10,8,3,21,14,,0.00,7,,146<br />
2008-12-15,23,20,17,17,17,16,100,86,65,1015,1012,1010,10,6,3,21,8,,0.00,7,,152<br />
2008-12-16,22,20,17,17,16,15,100,86,69,1011,1010,1008,10,9,5,100,14,,0.00,8,Rain,134<br />
2008-12-17,24,20,17,18,17,16,100,88,65,1015,1012,1010,10,6,0,29,10,,0.00,6,Rain-Thunderstorm,170<br />
2008-12-18,22,20,18,18,17,16,94,87,73,1018,1016,1014,10,9,7,21,10,,0.00,7,,177<br />
2008-12-19,23,20,17,18,17,16,94,87,69,1018,1017,1016,10,7,5,19,11,,0.00,7,,169<br />
2008-12-20,24,20,17,19,17,16,94,85,69,1018,1016,1014,10,8,6,21,8,,0.00,6,,151<br />
2008-12-21,28,23,18,19,17,15,94,81,48,1018,1016,1014,10,8,1,24,10,,0.00,6,Rain-Thunderstorm,90<br />
2008-12-22,29,23,18,20,18,15,100,83,51,1018,1017,1015,10,7,1,14,5,32,0.00,4,Rain-Hail-Thunderstorm,113<br />
2008-12-23,30,24,18,21,18,17,94,79,48,1018,1016,1014,10,7,4,23,5,37,0.00,3,,94<br />
2008-12-24,32,24,18,21,18,15,100,73,38,1017,1012,1008,10,8,1,32,8,55,0.00,3,Rain-Hail-Thunderstorm,21<br />
2008-12-25,26,22,19,19,18,17,94,84,57,1011,1010,1008,10,8,4,13,6,,0.00,7,Rain-Thunderstorm,271<br />
2008-12-26,20,18,16,19,17,15,94,90,83,1015,1012,1010,10,6,3,19,10,,0.00,7,Rain,179<br />
2008-12-27,19,17,16,16,16,14,100,90,78,1016,1014,1012,10,6,3,14,10,,0.00,7,,162<br />
2008-12-28,25,21,17,18,17,16,94,83,61,1016,1014,1013,10,8,5,13,8,,0.00,7,,162<br />
2008-12-29,30,24,19,19,17,13,88,67,42,1017,1014,1013,10,9,5,13,5,,0.00,3,Rain-Thunderstorm,127<br />
2008-12-30,27,22,18,19,17,15,94,75,54,1019,1017,1013,10,9,5,23,8,,0.00,5,,162<br />
2008-12-31,28,23,19,20,18,18,94,79,58,1019,1017,1014,10,9,6,19,6,,0.00,5,,122<br />
