
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,3,2,2,2,2,1,100,92,84,1021,1019,1017,6,4,1,26,19,,0.51,8,Rain,137<br />
2014-1-2,4,3,2,2,1,1,100,88,77,1019,1013,1010,10,6,3,26,16,,1.02,8,Rain,119<br />
2014-1-3,6,2,-2,3,1,-2,100,94,68,1019,1016,1014,10,3,0,10,3,,0.00,5,Fog-Rain,49<br />
2014-1-4,7,3,0,6,3,0,100,96,83,1021,1015,1005,10,2,0,32,10,48,0.00,8,Fog-Rain,114<br />
2014-1-5,9,7,5,7,6,3,93,88,76,1017,1008,1003,31,9,5,21,11,,0.00,7,Rain,206<br />
2014-1-6,8,4,1,4,3,0,100,87,67,1020,1018,1015,31,15,7,11,6,,0.00,1,Fog-Rain,23<br />
2014-1-7,5,3,2,5,4,1,100,94,87,1025,1022,1017,10,4,0,13,6,,0.00,8,Fog-Rain,183<br />
2014-1-8,4,3,3,4,3,2,100,96,91,1026,1024,1022,7,3,0,18,8,,0.00,8,Fog-Rain,194<br />
2014-1-9,4,3,2,4,3,2,100,98,93,1025,1017,1011,5,1,0,21,8,,0.25,8,Fog-Rain,185<br />
2014-1-10,9,4,1,3,1,-3,100,73,35,1021,1015,1010,31,10,0,37,16,,0.00,6,Fog-Rain,233<br />
2014-1-11,6,2,-1,2,0,-3,93,80,57,1022,1019,1016,31,19,10,11,5,,0.00,8,Rain,171<br />
2014-1-12,6,2,-2,2,-3,-6,93,60,31,1024,1021,1016,31,13,10,37,18,58,0.00,4,Rain,289<br />
2014-1-13,4,-1,-6,-2,-4,-8,93,78,49,1022,1017,1013,31,14,10,11,5,,0.00,5,,43<br />
2014-1-14,6,2,-2,3,0,-3,93,80,66,1015,1009,1005,19,11,7,19,11,,0.00,7,Rain,100<br />
2014-1-15,5,2,0,2,1,-2,100,82,62,1015,1011,1007,31,11,6,26,13,,0.00,7,Rain,242<br />
2014-1-16,5,0,-4,2,-1,-5,93,85,75,1015,1011,1007,18,10,6,21,6,,0.00,7,,78<br />
2014-1-17,4,2,1,2,2,1,100,89,78,1011,1008,1007,10,6,0,18,10,,0.00,7,Fog-Rain,136<br />
2014-1-18,6,2,-1,4,2,-1,100,95,86,1012,1009,1005,14,4,0,26,11,,0.00,8,Fog-Rain,58<br />
