
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-17,18,17,15,12,11,9,77,68,64,1024,1023,1022,10,10,10,26,14,,0.00,3,,356<br />
2002-2-18,18,16,14,12,10,7,82,66,55,1026,1024,1022,10,10,10,29,19,,0.00,3,,27<br />
2002-2-19,20,14,9,10,8,7,93,69,46,1027,1025,1024,10,10,10,19,8,,0.00,1,,58<br />
2002-2-20,20,14,9,12,9,8,94,75,46,1024,1021,1018,6,6,6,26,8,,0.00,0,,85<br />
2002-2-21,25,17,9,11,8,4,100,70,26,1017,1012,1007,10,6,3,23,10,,0.00,1,,126<br />
2002-2-22,19,14,10,12,11,6,94,74,56,1014,1011,1008,10,10,10,24,18,,0.00,2,,265<br />
2002-2-23,26,18,10,15,12,8,100,74,41,1014,1009,1004,10,5,3,37,13,,0.00,0,,133<br />
2002-2-24,18,16,13,12,11,8,88,70,63,1014,1012,1008,10,9,6,42,32,,0.00,2,,265<br />
2002-2-25,18,14,12,13,12,10,88,77,64,1016,1014,1013,10,10,10,35,18,,0.00,3,,253<br />
2002-2-26,17,14,13,12,8,6,77,63,48,1022,1019,1016,10,10,10,23,19,,0.00,2,,347<br />
2002-2-27,18,12,6,10,8,6,100,74,52,1022,1021,1021,10,9,6,23,10,,0.00,1,,20<br />
2002-2-28,18,14,12,10,9,8,82,68,52,1022,1021,1021,10,10,10,26,13,,0.00,2,,20<br />
2002-3-1,18,16,13,13,11,8,88,72,59,1023,1022,1021,10,10,10,24,13,,0.00,3,,13<br />
2002-3-2,20,16,11,13,11,10,100,75,52,1022,1021,1020,10,9,3,23,10,,0.00,3,,30<br />
2002-3-3,19,17,14,12,11,10,82,73,56,1021,1019,1018,10,10,10,24,11,,0.00,2,,40<br />
2002-3-4,19,17,14,12,11,9,77,71,59,1018,1017,1016,10,10,10,23,13,,0.00,3,,33<br />
2002-3-5,19,17,14,13,12,10,88,75,64,1019,1017,1016,10,10,10,24,14,,0.00,2,,35<br />
2002-3-6,23,17,12,16,14,11,94,80,60,1019,1018,1017,10,9,6,24,14,,0.00,1,,37<br />
2002-3-7,26,21,17,17,16,14,88,75,47,1018,1017,1016,,,,21,11,,0.00,,,46<br />
2002-3-8,28,21,15,16,14,12,88,69,37,1017,1015,1014,6,6,6,14,10,,0.00,1,,67<br />
2002-3-9,27,21,15,14,11,6,88,57,28,1018,1016,1015,10,9,6,21,8,,0.00,1,,69<br />
2002-3-10,26,20,15,16,13,10,83,67,42,1017,1014,1012,10,9,6,23,11,,0.00,3,,85<br />
2002-3-11,25,20,15,14,12,7,88,69,32,1018,1014,1009,10,5,1,34,11,,0.00,4,,274<br />
2002-3-12,22,16,10,13,11,7,100,73,38,1019,1018,1017,10,8,6,26,8,,0.00,1,,289<br />
2002-3-13,20,16,12,13,11,10,94,74,56,1018,1017,1017,10,9,8,29,13,,0.00,2,,297<br />
2002-3-14,20,18,15,12,12,11,82,70,60,1018,1017,1017,10,10,10,24,14,,0.00,2,,333<br />
2002-3-15,20,16,11,12,11,9,94,74,52,1017,1016,1014,10,10,6,16,6,,0.00,2,,15<br />
2002-3-16,20,16,11,11,11,9,94,68,49,1014,1012,1012,10,10,10,26,13,,0.00,2,,5<br />
2002-3-17,20,16,12,12,12,10,88,71,60,1012,1011,1010,10,10,10,24,14,,0.00,2,,357<br />
2002-3-18,22,16,10,14,12,10,100,71,46,1009,1007,1003,10,9,1,35,11,,0.00,2,Fog,82<br />
2002-3-19,20,18,16,14,12,6,82,69,52,1014,1008,1003,10,10,10,32,27,,0.00,3,,336<br />
2002-3-20,20,18,15,13,10,6,77,63,52,1016,1015,1013,10,10,10,34,23,,0.00,3,,282<br />
2002-3-21,21,18,16,14,13,13,88,77,64,1016,1015,1014,10,10,10,34,23,,0.00,2,,270<br />
2002-3-22,21,18,15,14,13,12,94,74,60,1016,1014,1011,10,10,10,23,16,,0.00,2,,307<br />
2002-3-23,23,17,11,13,11,8,94,71,43,1011,1009,1007,6,5,3,34,13,,0.00,0,,261<br />
2002-3-24,27,18,10,13,10,8,100,67,30,1008,1005,1002,10,6,6,32,14,,0.00,0,,231<br />
2002-3-25,19,17,14,12,8,3,77,55,35,1009,1008,1007,10,10,8,32,19,,0.00,3,,285<br />
2002-3-26,18,14,11,10,8,4,88,65,51,1012,1010,1007,10,9,6,40,27,,0.00,3,,273<br />
2002-3-27,18,13,9,10,8,7,94,71,55,1014,1012,1011,10,10,10,37,16,,0.00,3,,256<br />
2002-3-28,18,14,10,12,9,7,88,69,55,1016,1014,1014,10,10,10,34,19,,0.00,3,,281<br />
2002-3-29,19,16,13,12,8,6,77,62,49,1018,1017,1015,10,10,10,26,21,,0.00,3,,302<br />
2002-3-30,18,13,9,11,9,6,82,69,45,1017,1014,1010,10,10,10,27,14,,0.00,2,,87<br />
2002-3-31,19,17,14,13,11,8,77,69,63,1009,1006,1004,10,10,10,35,27,,0.00,3,,3<br />
2002-4-1,18,13,9,10,8,6,93,63,48,1012,1010,1009,10,10,8,27,19,,0.00,3,Rain,264<br />
2002-4-2,18,14,10,11,10,8,94,74,59,1016,1014,1012,10,10,8,34,21,,0.00,3,Rain,282<br />
2002-4-3,19,17,13,12,11,9,88,68,56,1016,1015,1014,10,10,6,26,21,,0.00,3,,295<br />
2002-4-4,28,20,12,14,11,7,94,66,28,1014,1011,1008,6,5,3,32,8,,0.00,2,,161<br />
2002-4-5,34,23,12,13,8,3,77,49,18,1008,1005,1003,6,3,1,34,10,,0.00,6,,179<br />
2002-4-6,22,19,16,15,12,10,78,67,46,1015,1010,1005,10,7,3,34,14,,0.00,1,,296<br />
2002-4-7,20,18,16,14,12,11,82,70,60,1019,1017,1015,10,10,10,23,18,,0.00,2,,326<br />
2002-4-8,20,18,15,13,12,10,77,67,52,1018,1017,1016,10,10,10,24,18,,0.00,2,,350<br />
2002-4-9,21,18,15,14,13,11,88,73,56,1016,1014,1013,10,10,10,23,14,,0.00,1,,5<br />
2002-4-10,23,19,15,14,13,10,94,71,46,1012,1011,1010,,,,23,13,,0.00,,,38<br />
2002-4-11,26,21,16,14,12,7,88,62,30,1014,1012,1011,,,,23,10,,0.00,,,35<br />
2002-4-12,29,20,12,14,12,8,100,63,33,1015,1014,1013,6,5,3,19,6,,0.00,0,,91<br />
2002-4-13,30,22,14,16,12,8,82,57,27,1014,1012,1010,10,6,3,26,8,,0.00,0,,104<br />
2002-4-14,39,28,17,13,9,1,72,40,9,1011,1008,1006,10,10,10,19,10,,0.00,1,,100<br />
2002-4-15,28,24,21,16,14,11,68,53,41,1008,1007,1005,10,9,6,27,14,,0.00,4,,25<br />
2002-4-16,29,24,19,17,14,12,78,65,42,1010,1007,1005,10,9,6,34,14,,0.00,3,,29<br />
2002-4-17,21,19,18,15,13,11,83,70,60,1012,1010,1008,10,10,10,24,21,,0.00,2,,318<br />
2002-4-18,21,19,17,13,12,10,73,64,56,1012,1011,1010,10,10,10,29,21,,0.00,3,,307<br />
2002-4-19,21,19,17,11,9,1,68,56,34,1013,1012,1012,10,10,10,32,21,,0.00,2,,293<br />
2002-4-20,21,19,17,12,11,9,68,60,52,1016,1015,1013,10,10,10,34,23,,0.00,2,,294<br />
2002-4-21,21,19,17,13,12,11,77,65,56,1018,1017,1016,10,10,10,29,19,,0.00,2,,310<br />
2002-4-22,21,16,11,13,12,10,94,69,52,1017,1017,1016,10,9,6,23,10,,0.00,2,,332<br />
2002-4-23,23,18,13,14,12,10,94,69,50,1017,1014,1012,10,8,6,32,13,,0.00,1,,60<br />
2002-4-24,22,20,18,16,13,12,83,69,53,1015,1012,1001,10,10,10,32,24,,0.00,2,,360<br />
2002-4-25,21,18,16,12,11,9,77,62,49,1017,1016,1014,10,10,10,24,16,,0.00,3,,359<br />
2002-4-26,22,19,16,15,12,10,83,68,49,1017,1016,1015,10,10,10,24,13,,0.00,2,,8<br />
2002-4-27,21,17,13,13,12,11,94,69,56,1018,1017,1015,10,10,8,23,8,,0.00,2,,13<br />
2002-4-28,21,16,11,13,12,10,94,69,53,1019,1018,1017,10,9,6,26,11,,0.00,1,,30<br />
2002-4-29,21,16,12,14,12,11,94,70,53,1019,1018,1017,10,9,6,29,13,,0.00,2,,9<br />
2002-4-30,21,19,17,14,13,12,77,67,56,1017,1016,1016,10,10,10,27,16,,0.00,2,,347<br />
2002-5-1,23,18,13,16,14,12,100,70,53,1016,1013,1012,10,9,6,23,13,,0.00,2,,324<br />
2002-5-2,22,20,18,15,14,13,83,71,60,1013,1012,1011,10,10,10,32,19,,0.00,2,,328<br />
2002-5-3,23,20,18,16,14,14,83,71,57,1016,1014,1013,10,10,10,24,16,,0.00,3,,321<br />
2002-5-4,25,19,14,17,16,13,94,74,50,1016,1014,1013,10,7,0,19,10,,0.00,1,Fog,354<br />
2002-5-5,30,22,15,17,14,8,94,67,25,1013,1011,1011,6,4,3,21,10,,0.00,0,,70<br />
2002-5-6,27,22,18,15,14,9,77,61,32,1014,1012,1010,6,6,6,24,14,,0.00,0,,48<br />
2002-5-7,25,21,17,18,16,13,83,71,54,1014,1013,1012,10,10,10,23,8,,0.00,3,,359<br />
2002-5-8,24,22,20,18,16,14,83,68,53,1014,1013,1013,10,10,10,26,14,,0.00,1,,334<br />
2002-5-9,32,23,15,18,15,12,100,64,29,1014,1011,1006,10,4,0,21,8,,0.00,1,Fog,92<br />
2002-5-10,26,23,21,17,14,11,73,58,39,1010,1007,1005,,,,37,23,,0.00,,,44<br />
2002-5-11,25,22,20,18,16,14,88,70,54,1014,1012,1010,10,10,10,26,16,,0.00,3,,335<br />
2002-5-12,29,22,15,15,12,7,94,56,25,1015,1014,1013,6,6,6,27,10,,0.00,0,,1<br />
2002-5-13,29,23,18,18,17,13,88,69,37,1015,1013,1011,10,6,5,35,13,,0.00,1,,31<br />
2002-5-14,23,21,20,17,14,13,83,67,60,1015,1014,1013,10,10,6,34,27,,0.00,3,Rain,303<br />
2002-5-15,24,22,20,15,14,12,73,63,50,1015,1014,1012,10,10,10,32,24,,0.00,3,,307<br />
2002-5-16,24,21,19,15,13,12,73,63,53,1015,1015,1014,10,10,10,24,18,,0.00,2,,317<br />
2002-5-17,23,20,18,16,14,6,77,65,38,1015,1015,1014,10,10,10,24,13,,0.00,1,,348<br />
2002-5-18,25,22,19,17,16,16,83,71,57,1016,1015,1014,10,10,10,32,16,,0.00,1,,326<br />
2002-5-19,24,21,18,16,14,11,83,67,44,1016,1015,1014,10,10,10,24,13,,0.00,1,,330<br />
2002-5-20,24,21,18,16,14,13,78,66,53,1015,1014,1013,10,10,10,24,14,,0.00,1,,317<br />
2002-5-21,32,23,14,18,12,5,94,58,18,1014,1011,1009,8,4,1,32,10,,0.00,0,,5<br />
2002-5-22,23,21,20,18,16,15,83,71,61,1012,1011,1011,10,10,10,26,23,,0.00,3,,325<br />
2002-5-23,25,20,16,17,16,14,94,73,54,1012,1010,1009,10,10,10,27,11,,0.00,2,,16<br />
2002-5-24,24,21,19,17,16,14,78,68,57,1012,1011,1010,10,10,10,26,21,,0.00,2,,350<br />
2002-5-25,28,22,16,18,17,15,94,71,51,1013,1011,1010,6,5,3,21,10,,0.00,0,,48<br />
2002-5-26,30,23,17,19,17,13,94,73,35,1011,1010,1009,10,7,3,29,13,,0.00,1,,60<br />
2002-5-27,25,20,16,18,16,13,100,72,57,1014,1012,1010,10,9,6,24,13,,0.00,1,,350<br />
2002-5-28,25,22,20,18,16,15,83,67,54,1014,1013,1012,10,10,10,23,14,,0.00,2,,344<br />
2002-5-29,28,21,15,18,16,13,94,73,42,1014,1013,1012,10,4,0,23,8,,0.00,1,Fog,56<br />
2002-5-30,27,22,18,19,17,13,94,71,42,1013,1012,1012,10,7,3,26,11,,0.00,1,,329<br />
2002-5-31,25,23,21,17,16,15,78,67,54,1014,1014,1012,10,10,10,23,19,,0.00,3,,324<br />
2002-6-1,26,23,20,17,16,14,78,66,50,1014,1014,1013,10,10,10,32,16,,0.00,2,,325<br />
2002-6-2,25,23,21,19,17,16,78,70,61,1014,1014,1013,10,10,10,26,21,,0.00,3,,339<br />
2002-6-3,26,22,18,19,18,16,100,72,54,1014,1013,1012,10,9,6,23,8,,0.00,1,,355<br />
2002-6-4,27,23,20,19,16,9,83,63,32,1013,1013,1012,10,10,10,23,10,,0.00,2,,348<br />
2002-6-5,27,22,17,18,16,14,83,68,45,1014,1013,1011,10,10,10,29,10,,0.00,2,,304<br />
2002-6-6,27,22,17,19,18,15,100,73,54,1016,1014,1013,10,8,3,24,8,,0.00,1,,348<br />
2002-6-7,30,26,21,20,18,15,88,66,42,1015,1013,1012,,,,29,16,,0.00,,,40<br />
2002-6-8,30,27,23,20,19,17,78,66,51,1012,1010,1007,,,,27,16,,0.00,,,26<br />
2002-6-9,31,27,23,22,21,15,88,69,38,1009,1008,1007,,,,19,11,,0.00,,,360<br />
2002-6-10,32,26,19,22,18,15,94,64,36,1008,1008,1007,6,4,0,24,8,,0.00,0,Fog,340<br />
2002-6-11,27,24,22,21,19,17,88,71,57,1011,1009,1007,10,9,6,27,16,,0.00,3,,319<br />
2002-6-12,26,23,22,19,18,17,78,68,57,1011,1011,1010,10,10,10,27,19,,0.00,3,,322<br />
2002-6-13,27,24,23,20,18,17,78,70,54,1012,1011,1010,10,10,10,32,21,,0.00,3,,328<br />
2002-6-14,26,23,22,19,18,18,78,70,61,1011,1010,1009,10,10,10,26,21,,0.00,3,,332<br />
2002-6-15,27,24,22,20,19,18,83,72,61,1011,1010,1010,10,10,10,24,16,,0.00,3,,325<br />
2002-6-16,28,24,22,20,19,17,83,70,54,1011,1010,1009,10,10,10,24,14,,0.00,2,,315<br />
2002-6-17,28,24,22,20,18,17,88,67,51,1011,1010,1009,,,,26,11,,0.00,,,313<br />
2002-6-18,28,26,23,21,19,17,83,68,54,1010,1009,1008,10,10,10,34,16,,0.00,1,,301<br />
2002-6-19,28,26,24,21,20,18,83,72,58,1008,1007,1007,10,10,10,35,27,,0.00,1,,311<br />
2002-6-20,28,26,24,21,19,17,83,70,51,1010,1009,1008,10,10,10,27,21,,0.00,2,,342<br />
2002-6-21,27,24,23,20,18,16,78,67,51,1013,1009,1008,10,10,10,26,16,,0.00,1,,333<br />
2002-6-22,28,24,21,21,19,16,83,70,58,1010,1009,1007,10,10,10,23,11,,0.00,1,,316<br />
2002-6-23,28,24,20,20,19,17,94,73,51,1013,1011,1010,10,8,6,23,10,,0.00,1,,340<br />
2002-6-24,29,24,19,21,20,18,94,74,55,1013,1012,1011,10,9,3,24,10,,0.00,1,,316<br />
2002-6-25,29,27,24,22,21,19,89,71,55,1013,1012,1011,10,10,10,24,13,,0.00,1,,314<br />
2002-6-26,29,27,24,22,22,20,89,76,58,1011,1010,1009,10,10,10,29,19,,0.00,1,,308<br />
2002-6-27,29,27,24,22,21,20,89,74,62,1010,1009,1008,10,10,10,39,24,,0.00,1,,309<br />
2002-6-28,28,26,24,21,21,19,83,73,58,1011,1010,1009,10,10,10,32,24,,0.00,3,,317<br />
2002-6-29,28,26,24,21,21,20,78,72,62,1012,1011,1010,10,10,10,26,21,,0.00,3,,330<br />
2002-6-30,29,27,24,21,19,16,83,66,45,1014,1012,1011,10,10,10,24,18,,0.00,2,,340<br />
2002-7-1,29,27,24,23,21,20,89,74,62,1013,1012,1011,10,10,10,24,14,,0.00,1,,323<br />
2002-7-2,30,28,25,23,22,19,89,72,51,1012,1011,1010,10,10,10,26,18,,0.00,1,,318<br />
2002-7-3,28,26,24,22,21,20,83,73,66,1012,1011,1010,10,10,10,26,21,,0.00,3,,319<br />
2002-7-4,29,27,24,23,22,21,83,77,62,1011,1011,1010,10,10,10,32,21,,0.00,2,,319<br />
2002-7-5,31,27,23,23,20,15,88,66,38,1011,1010,1009,10,10,10,27,14,,0.00,2,,303<br />
2002-7-6,28,26,24,22,21,20,89,75,62,1010,1009,1008,10,10,10,21,16,,0.00,3,,320<br />
2002-7-7,29,27,25,23,22,21,79,74,62,1009,1007,1006,10,10,10,24,16,,0.00,2,,328<br />
2002-7-8,31,28,25,22,21,19,83,66,49,1008,1007,1006,10,10,10,24,19,,0.00,1,,303<br />
2002-7-9,33,27,21,23,22,18,100,73,43,1007,1006,1005,10,9,6,24,10,,0.00,1,,293<br />
2002-7-10,29,27,25,23,22,21,89,75,62,1008,1007,1006,10,10,10,26,16,,0.00,2,,351<br />
2002-7-11,31,28,25,23,22,20,83,72,52,1009,1008,1007,10,10,10,27,19,,0.00,1,,313<br />
2002-7-12,30,27,24,22,22,20,78,70,62,1008,1007,1006,10,10,10,19,10,,0.00,2,,308<br />
2002-7-13,32,27,22,23,20,18,94,66,46,1009,1008,1007,8,6,6,23,10,,0.00,0,,321<br />
2002-7-14,31,27,23,23,22,21,89,74,58,1011,1010,1008,10,9,6,24,11,,0.00,2,,298<br />
2002-7-15,31,28,26,24,23,22,84,74,62,1010,1008,1007,10,10,10,27,21,,0.00,1,,325<br />
2002-7-16,32,29,26,24,23,21,84,72,52,1007,1006,1005,10,10,10,26,18,,0.00,1,,322<br />
2002-7-17,33,30,27,25,23,23,84,72,59,1008,1007,1006,,,,23,14,,0.00,,,323<br />
2002-7-18,31,29,27,25,23,22,89,73,58,1010,1007,1006,10,10,10,32,14,,0.00,1,,314<br />
2002-7-19,31,28,26,24,22,19,89,70,49,1012,1011,1009,10,10,10,24,14,,0.00,1,,318<br />
2002-7-20,30,28,25,23,22,21,89,71,58,1012,1010,1009,10,10,10,23,10,,0.00,2,,337<br />
2002-7-21,29,27,25,21,21,19,74,66,55,1010,1007,1006,10,10,10,23,14,,0.00,1,,325<br />
2002-7-22,31,28,26,22,21,20,78,66,55,1007,1006,1005,10,10,10,29,19,,0.00,3,,321<br />
2002-7-23,31,29,27,22,21,20,74,64,52,1007,1006,1005,10,10,10,35,27,,0.00,2,,307<br />
2002-7-24,31,29,27,23,22,20,74,65,55,1007,1006,1005,10,10,10,32,24,,0.00,1,,324<br />
2002-7-25,31,29,27,23,21,19,79,63,55,1009,1008,1007,,,,26,21,,0.00,,,318<br />
2002-7-26,35,29,23,24,20,11,89,62,23,1009,1008,1007,6,6,6,19,10,,0.00,0,,295<br />
2002-7-27,33,28,24,24,22,19,89,67,46,1011,1010,1008,6,4,3,19,8,,0.00,0,,358<br />
2002-7-28,37,30,24,26,22,17,94,69,30,1012,1011,1010,6,4,1,24,11,,0.00,0,,92<br />
2002-7-29,43,32,22,25,21,17,94,59,22,1011,1010,1009,6,4,1,14,8,,0.00,0,,106<br />
2002-7-30,36,30,24,23,21,17,78,58,36,1010,1008,1007,,,,23,8,,0.00,,,46<br />
2002-7-31,34,28,23,26,23,20,94,68,46,1009,1008,1008,6,6,6,24,10,,0.00,0,,30<br />
2002-8-1,32,29,27,24,23,22,79,69,59,1011,1010,1008,10,10,10,29,18,,0.00,1,,352<br />
2002-8-2,31,28,26,24,22,20,84,69,52,1010,1010,1010,10,10,10,23,18,,0.00,2,,329<br />
2002-8-3,31,28,26,23,22,21,78,67,58,1009,1008,1008,10,10,10,27,18,,0.00,2,,310<br />
2002-8-4,30,29,28,24,22,20,79,68,55,1008,1007,1006,10,10,10,26,21,,0.00,3,,316<br />
2002-8-5,31,29,27,24,23,22,84,73,62,1009,1008,1006,10,10,10,26,16,,0.00,2,,313<br />
2002-8-6,32,29,27,25,23,13,84,72,39,1009,1008,1007,10,10,10,29,18,,0.00,1,,296<br />
2002-8-7,33,30,27,25,24,21,84,72,52,1008,1007,1006,10,10,10,23,16,,0.00,1,,299<br />
2002-8-8,34,29,25,25,23,17,89,73,36,1007,1006,1005,10,10,10,26,13,,0.00,1,,275<br />
2002-8-9,30,28,27,23,22,21,79,69,62,1010,1008,1006,10,10,10,29,18,,0.00,2,,315<br />
2002-8-10,31,28,26,23,22,20,79,70,62,1010,1009,1008,10,10,10,26,16,,0.00,1,,321<br />
2002-8-11,31,28,26,23,22,20,83,68,58,1010,1009,1008,10,10,10,26,18,,0.00,1,,349<br />
2002-8-12,34,30,26,24,21,18,89,61,38,1010,1009,1008,,,,24,11,,0.00,,,353<br />
2002-8-13,35,30,25,25,22,17,84,63,34,1009,1008,1006,10,10,10,27,11,,0.00,1,,324<br />
2002-8-14,30,28,27,24,22,20,84,69,55,1008,1008,1007,10,10,10,32,21,,0.00,3,,308<br />
2002-8-15,31,28,26,22,21,19,74,64,55,1008,1007,1006,10,10,10,29,23,,0.00,1,,308<br />
2002-8-16,30,28,26,22,21,19,74,65,51,1008,1007,1006,10,10,10,27,19,,0.00,2,,304<br />
2002-8-17,30,28,26,20,19,18,69,59,51,1008,1007,1006,10,10,10,27,18,,0.00,2,,297<br />
2002-8-18,30,28,26,21,20,19,70,63,55,1009,1008,1007,10,10,10,29,18,,0.00,2,,304<br />
2002-8-19,30,26,22,21,19,18,88,64,51,1010,1009,1007,10,10,6,23,11,,0.00,2,,333<br />
2002-8-20,30,26,22,22,20,18,94,68,48,1010,1009,1009,10,10,10,23,10,,0.00,1,,40<br />
2002-8-21,30,27,23,21,20,19,78,64,51,1011,1010,1009,10,10,10,23,10,,0.00,1,,12<br />
2002-8-22,30,28,26,21,20,19,69,62,55,1012,1010,1009,10,10,10,26,16,,0.00,2,,346<br />
2002-8-23,30,28,26,20,19,18,65,57,48,1013,1012,1011,10,10,10,26,19,,0.00,2,,335<br />
2002-8-24,30,28,26,20,19,18,69,61,55,1013,1012,1012,10,10,10,24,19,,0.00,2,,336<br />
