
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-1,14,7,0,6,3,-1,100,73,40,1019,1015,1011,31,14,10,29,6,34,0.00,1,,194<br />
2014-1-2,17,12,7,9,7,4,94,67,41,1014,1011,1009,31,11,10,27,11,50,0.00,2,,215<br />
2014-1-3,18,12,7,11,9,6,100,85,54,1018,1014,1012,26,11,10,21,5,,0.00,2,Rain,25<br />
2014-1-4,18,12,6,11,8,5,100,80,41,1017,1008,1003,31,10,5,29,10,45,0.00,4,Rain-Thunderstorm,217<br />
2014-1-5,13,8,2,6,3,0,100,72,35,1017,1014,1007,31,11,10,16,6,,4.06,3,Rain,261<br />
2014-1-6,16,9,2,9,6,2,100,82,41,1018,1016,1014,31,13,10,14,3,,0.00,1,,196<br />
2014-1-7,16,9,3,11,7,3,100,92,60,1022,1020,1018,26,7,0,11,2,,0.00,1,Fog,185<br />
2014-1-8,16,11,7,11,9,7,100,94,60,1025,1023,1022,11,3,0,26,3,,0.00,5,Fog,194<br />
2014-1-9,13,8,2,9,6,3,100,95,68,1023,1021,1019,8,3,0,6,2,,0.00,3,Fog,359<br />
2014-1-10,11,7,3,8,7,6,100,87,69,1021,1019,1018,10,6,0,10,2,,0.00,7,Fog,190<br />
2014-1-11,13,10,7,11,8,7,96,88,68,1021,1020,1018,14,8,4,13,3,,0.00,6,,43<br />
2014-1-12,16,11,7,11,9,7,100,91,51,1023,1021,1020,14,7,0,11,2,,0.00,5,Fog,204<br />
2014-1-13,12,8,4,10,7,5,100,94,77,1021,1016,1013,14,7,0,14,2,,0.25,4,Fog-Rain,31<br />
2014-1-14,13,7,0,7,3,0,100,86,45,1014,1011,1008,26,9,0,8,2,,0.00,2,Fog,287<br />
2014-1-15,13,6,-1,7,3,-1,100,88,49,1016,1014,1010,19,10,6,21,3,,0.00,1,,202<br />
2014-1-16,16,11,7,11,8,6,94,78,55,1010,1007,1005,31,11,10,34,16,,0.00,2,Rain,203<br />
2014-1-17,16,9,3,6,4,0,93,71,22,1006,1004,1002,31,14,10,27,8,,0.00,2,,209<br />
2014-1-18,13,7,1,11,6,0,100,88,73,1004,999,994,26,10,4,32,6,,7.11,6,Rain-Thunderstorm,207<br />
2014-1-19,11,9,6,9,8,5,100,93,75,1000,996,994,19,10,5,16,3,,2.03,5,Fog-Rain-Thunderstorm,8<br />
2014-1-20,13,8,2,7,4,1,100,87,46,1012,1006,1000,26,10,6,10,2,,0.00,1,,17<br />
2014-1-21,14,7,-1,4,1,-1,100,81,34,1014,1013,1011,31,11,6,8,2,,0.00,1,,111<br />
2014-1-22,11,4,-2,7,3,-2,100,93,66,1015,1012,1010,19,9,2,13,2,,3.05,4,Fog-Rain,24<br />
2014-1-23,14,8,2,8,5,2,100,86,44,1021,1018,1015,31,9,0,10,3,,0.25,3,Fog,245<br />
2014-1-24,15,8,1,8,4,1,100,83,37,1022,1016,1011,31,11,8,8,3,,0.00,1,,275<br />
2014-1-25,14,9,4,11,7,4,100,92,68,1019,1016,1013,26,10,0,16,3,,0.00,3,Fog-Rain,224<br />
2014-1-26,17,9,1,10,6,1,100,85,45,1020,1016,1010,26,9,0,14,3,,0.00,2,Fog,175<br />
2014-1-27,13,9,5,9,6,4,100,91,54,1010,1005,1003,31,10,6,13,3,,4.06,4,Rain-Thunderstorm,132<br />
2014-1-28,11,4,-1,3,2,-1,100,77,42,1005,1002,996,31,12,8,23,5,,0.00,3,Fog,238<br />
2014-1-29,14,8,1,6,3,0,93,72,38,1000,996,994,31,11,10,16,6,,0.00,2,,61<br />
2014-1-30,12,7,2,6,4,1,100,82,55,1007,1002,999,31,11,10,19,10,,1.02,5,Rain-Thunderstorm,66<br />
2014-1-31,13,6,-2,6,3,-1,100,86,47,1012,1009,1006,31,10,1,23,3,,0.00,2,Fog,204<br />
2014-2-1,11,6,1,9,6,1,100,92,75,1012,1007,1005,26,11,6,23,6,,2.03,6,Rain,234<br />
2014-2-2,13,7,0,6,3,0,100,86,42,1016,1013,1009,31,9,0,13,3,,6.10,2,Fog-Rain,196<br />
2014-2-3,13,6,-3,5,1,-2,100,78,27,1015,1010,1006,31,12,2,34,6,50,0.00,3,Fog,205<br />
