
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-1-1,12,8,4,7,5,1,100,84,58,1020,1018,1015,10,9,7,16,5,,0.00,5,,268<br />
2011-1-2,8,3,-1,2,1,-2,93,79,62,1016,1014,1013,10,10,10,29,13,,0.00,1,,336<br />
2011-1-3,6,3,1,3,1,-2,87,78,70,1020,1018,1016,10,9,6,19,10,,0.00,6,Rain,322<br />
2011-1-4,9,6,3,6,3,1,100,89,66,1019,1017,1016,10,8,3,19,5,,0.00,6,Rain,206<br />
2011-1-5,9,6,2,4,3,1,100,78,66,1018,1016,1015,10,9,3,29,13,,0.00,6,Rain,90<br />
2011-1-6,12,9,7,9,7,4,87,81,76,1015,1014,1013,10,10,5,29,23,,0.00,7,,85<br />
2011-1-7,16,14,14,12,11,9,88,81,72,1017,1016,1015,10,10,10,35,23,,0.00,6,,119<br />
2011-1-8,18,16,13,11,9,8,82,71,59,1017,1016,1015,10,10,10,37,27,,0.00,4,,122<br />
2011-1-9,17,13,9,11,9,8,94,77,63,1018,1016,1015,10,10,8,35,26,,0.00,6,Rain,120<br />
2011-1-10,11,7,3,8,6,2,100,91,71,1019,1017,1016,10,8,0,19,6,,0.00,4,Fog,253<br />
2011-1-11,8,4,0,6,3,0,100,92,76,1018,1016,1014,10,10,8,19,5,,0.00,4,Rain,310<br />
2011-1-12,14,9,5,5,3,0,93,69,44,1023,1020,1018,10,10,10,55,27,66,0.00,2,,307<br />
2011-1-13,18,12,7,8,7,4,82,72,49,1022,1020,1017,10,10,10,39,18,34,0.00,,,314<br />
2011-1-14,15,9,4,10,7,3,100,89,67,1024,1021,1018,10,9,4,13,5,,0.00,3,,160<br />
2011-1-15,15,9,4,8,6,3,100,80,55,1027,1024,1023,10,2,0,32,10,,0.00,6,Fog,309<br />
2011-1-16,15,9,4,9,7,2,100,86,63,1029,1028,1020,10,10,6,14,3,,0.00,2,,167<br />
2011-1-17,13,10,7,9,8,6,100,85,72,1030,1028,1027,10,9,4,14,5,,0.00,6,,103<br />
2011-1-18,11,8,5,8,7,4,100,94,76,1027,1025,1023,10,4,0,11,3,,0.00,8,Fog,274<br />
2011-1-19,11,6,2,5,3,-1,100,79,58,1023,1021,1019,10,6,0,40,11,,0.00,5,Fog,337<br />
2011-1-20,8,4,1,0,-2,-4,93,61,46,1019,1018,1016,10,10,5,55,31,74,0.00,2,Rain-Snow,348<br />
