
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-1-1,-6,-8,-10,-6,-8,-11,100,96,86,1006,1002,1000,10,10,8,21,11,,0.00,6,,44<br />
2010-1-2,-3,-7,-11,-6,-8,-12,100,89,80,1020,1014,1007,10,10,10,24,14,,0.00,5,Snow,34<br />
2010-1-3,-6,-10,-14,-8,-12,-15,100,90,80,1020,1019,1017,10,10,10,16,11,,0.00,6,,315<br />
2010-1-4,-1,-3,-6,-1,-3,-8,100,94,86,1017,1010,1005,10,8,4,29,18,,0.00,6,Snow,238<br />
2010-1-5,0,-2,-3,0,-1,-3,100,99,93,1006,1006,1005,9,5,1,23,16,,0.00,7,Fog-Snow,200<br />
2010-1-6,-2,-3,-5,-2,-4,-6,100,93,80,1006,1006,1005,10,8,3,19,13,,0.00,5,Snow,83<br />
2010-1-7,-4,-7,-8,-5,-7,-9,100,92,86,1017,1010,1005,10,9,6,23,16,,0.00,5,Snow,24<br />
2010-1-8,-7,-9,-11,-8,-12,-13,100,85,74,1029,1024,1017,10,10,10,23,13,,0.00,4,,39<br />
2010-1-9,0,-5,-10,-3,-6,-11,93,85,80,1029,1027,1025,10,10,10,52,31,76,0.00,3,,56<br />
2010-1-10,0,-1,-2,-3,-5,-7,80,74,69,1025,1024,1022,10,10,10,52,45,71,0.00,3,,57<br />
2010-1-11,1,-1,-2,-2,-6,-8,87,65,52,1023,1022,1021,10,10,10,42,34,63,0.00,6,,58<br />
2010-1-12,1,0,-1,1,0,-2,100,98,87,1023,1021,1020,10,5,2,27,19,,0.00,7,Snow,88<br />
2010-1-13,1,0,0,1,0,-2,100,93,87,1020,1019,1018,10,9,1,34,23,,0.00,6,,99<br />
2010-1-14,0,-2,-3,-1,-4,-6,93,87,75,1022,1019,1017,10,10,10,26,19,,0.00,3,,108<br />
2010-1-15,-2,-3,-3,-2,-3,-4,100,94,86,1031,1026,1022,10,9,4,23,18,40,0.00,7,,120<br />
2010-1-16,-2,-3,-4,-3,-3,-4,100,93,86,1032,1028,1021,10,8,4,34,18,53,0.00,7,,125<br />
2010-1-17,-2,-3,-4,-3,-4,-4,100,93,86,1021,1017,1016,10,7,4,35,29,53,0.00,8,,107<br />
2010-1-18,0,-1,-2,-1,-2,-3,100,98,93,1022,1020,1017,7,4,2,19,11,,0.00,6,Snow,336<br />
2010-1-19,0,-1,-2,0,-2,-2,100,98,93,1025,1024,1022,8,4,1,13,3,,0.00,7,Rain-Snow,54<br />
2010-1-20,0,-2,-4,0,-3,-5,100,93,86,1026,1024,1024,10,8,4,26,16,,0.00,7,Snow,92<br />
2010-1-21,0,-2,-3,-1,-4,-5,100,86,75,1031,1029,1027,10,9,2,34,18,,0.00,6,Snow,99<br />
2010-1-22,-1,-2,-3,-3,-4,-5,93,89,80,1034,1033,1032,10,9,6,21,16,,0.00,7,,120<br />
2010-1-23,-3,-4,-6,-5,-7,-9,93,83,74,1035,1033,1033,10,10,8,27,18,,0.00,7,,107<br />
2010-1-24,-4,-6,-7,-8,-9,-10,86,76,64,1036,1035,1034,10,10,10,27,19,,0.00,3,,109<br />
2010-1-25,-4,-8,-12,-7,-9,-13,93,80,69,1040,1038,1036,10,10,10,21,14,,0.00,6,,90<br />
2010-1-26,-2,-9,-15,-5,-11,-16,100,91,74,1042,1041,1037,10,9,3,8,3,,0.00,5,,353<br />
2010-1-27,2,-2,-5,1,-3,-7,100,95,80,1037,1014,986,10,5,1,47,19,53,0.00,6,Snow,246<br />
2010-1-28,1,-2,-6,0,-4,-6,100,83,75,988,987,986,10,10,10,37,31,,0.00,6,Snow,308<br />
2010-1-29,-3,-8,-13,-3,-6,-14,100,96,86,987,984,981,10,6,1,37,13,,0.00,5,Fog-Snow,95<br />
2010-1-30,-4,-10,-18,-4,-12,-19,100,85,73,994,986,981,10,6,1,39,29,,0.00,4,Snow,2<br />
2010-1-31,0,-10,-20,0,-6,-22,100,97,85,998,996,994,10,4,1,24,13,,0.00,7,Fog-Snow,166<br />
2010-2-1,0,-3,-6,0,-2,-6,100,98,93,1005,1001,998,10,8,1,24,16,,0.00,8,Rain-Snow,260<br />
2010-2-2,0,-3,-7,0,-3,-8,100,96,86,1006,999,987,10,7,1,48,26,,0.00,7,Snow,205<br />
2010-2-3,0,-1,-2,0,-3,-4,100,91,80,1006,994,986,10,9,4,37,29,,0.00,7,Snow,254<br />
2010-2-4,-1,-4,-7,-1,-3,-7,100,97,86,1019,1014,1007,10,7,2,23,14,,0.00,7,,168<br />
2010-2-5,1,-1,-2,0,-2,-4,100,89,75,1019,1018,1017,9,7,4,32,21,,0.00,7,,105<br />
2010-2-6,-1,-2,-2,-3,-3,-4,93,88,86,1025,1021,1019,10,9,7,45,31,,0.00,6,Snow,86<br />
2010-2-7,-2,-3,-4,-4,-5,-6,93,85,80,1026,1025,1022,10,10,10,23,11,,0.00,7,,25<br />
2010-2-8,-4,-6,-7,-5,-6,-8,100,95,86,1022,1016,1012,10,8,3,14,10,,0.00,7,,329<br />
2010-2-9,-3,-4,-6,-4,-5,-6,100,96,93,1012,1011,1010,10,8,2,16,8,,0.00,7,Snow,356<br />
2010-2-10,-1,-3,-5,-3,-5,-7,100,87,74,1018,1014,1012,10,9,2,32,21,,0.00,6,Snow,46<br />
2010-2-11,-2,-6,-9,-6,-7,-10,100,83,74,1019,1018,1017,10,10,10,27,16,,0.00,5,,30<br />
2010-2-12,-3,-6,-7,-5,-7,-9,93,85,69,1018,1017,1017,10,9,4,34,23,,0.00,5,Snow,16<br />
2010-2-13,-2,-3,-5,-4,-5,-6,100,88,80,1017,1015,1014,10,8,1,24,19,,0.00,6,Snow,32<br />
2010-2-14,-1,-3,-4,-3,-4,-5,93,91,86,1016,1015,1014,10,10,9,14,11,,0.00,6,Snow,61<br />
2010-2-15,-1,-3,-4,-1,-3,-4,100,97,93,1014,1011,1009,10,6,3,11,6,,0.00,6,Snow,98<br />
2010-2-16,-1,-2,-2,-1,-3,-5,100,94,75,1009,1007,1007,10,6,2,14,8,,0.00,6,Snow,133<br />
2010-2-17,-1,-2,-2,-1,-3,-4,100,90,80,1007,1004,1001,10,8,4,26,18,,0.00,7,Snow,104<br />
2010-2-18,0,-1,-1,0,-1,-3,100,96,86,1001,998,995,4,2,1,34,23,,0.00,7,Fog-Rain-Snow,109<br />
2010-2-19,2,1,0,1,1,0,100,99,93,996,993,990,5,2,0,27,16,,0.00,7,Fog-Rain-Snow,141<br />
2010-2-20,2,1,0,1,-1,-2,100,94,81,991,990,989,10,6,1,34,18,,0.00,7,Rain-Snow,200<br />
2010-2-21,-1,-4,-7,-2,-6,-9,100,90,80,1001,995,990,10,9,5,35,26,,0.00,7,Rain-Snow,282<br />
2010-2-22,-1,-6,-9,-1,-3,-10,100,98,86,1001,994,987,10,4,1,27,14,,0.00,6,Snow,114<br />
2010-2-23,-1,-3,-5,-1,-3,-5,100,98,86,1004,993,985,10,7,1,35,18,40,0.00,7,Snow,334<br />
2010-2-24,-1,-4,-8,-1,-4,-8,100,94,80,1007,1005,1004,10,6,0,34,14,,0.00,5,Fog-Snow,88<br />
2010-2-25,2,0,-1,2,1,-1,100,99,93,1004,999,996,8,3,0,32,23,,0.00,7,Fog-Rain-Snow,120<br />
2010-2-26,4,3,2,3,2,1,100,94,87,996,992,991,8,5,2,23,14,,0.00,6,Rain,121<br />
2010-2-27,3,2,1,2,1,0,100,94,81,997,995,992,10,7,0,34,18,,0.00,6,Fog-Rain,210<br />
2010-2-28,4,3,2,2,1,-1,100,90,70,996,990,980,10,7,3,27,18,,0.00,6,Rain,130<br />
2010-3-1,3,1,0,2,0,-3,100,96,80,1002,989,979,10,7,0,47,21,64,0.00,7,Fog-Rain-Snow,272<br />
2010-3-2,2,0,-2,0,-3,-6,93,83,69,1014,1009,1002,10,10,6,29,23,,0.00,6,Snow,288<br />
2010-3-3,2,-2,-5,-2,-3,-7,93,82,65,1016,1014,1012,10,10,2,29,21,,0.00,5,Snow,294<br />
2010-3-4,-2,-6,-8,-4,-8,-11,100,78,51,1019,1016,1014,9,8,8,34,13,,0.00,7,,327<br />
2010-3-5,-2,-6,-10,-8,-10,-12,86,71,51,1020,1019,1017,10,10,10,21,11,,0.00,4,,340<br />
2010-3-6,1,-4,-8,-6,-10,-14,86,62,32,1030,1026,1019,,,,24,18,,0.00,,,6<br />
2010-3-7,1,-3,-6,-2,-4,-6,100,89,75,1030,1029,1029,10,10,10,21,14,,0.00,3,,316<br />
2010-3-8,1,-4,-8,-2,-4,-8,100,92,75,1030,1028,1027,10,9,6,11,6,,0.00,3,,196<br />
2010-3-9,-1,-3,-5,-1,-3,-5,100,100,93,1030,1028,1026,8,3,0,16,10,,0.00,7,Fog,308<br />
2010-3-10,-2,-3,-3,-2,-3,-3,100,100,100,1030,1028,1024,5,2,0,13,8,,0.00,8,Fog,267<br />
2010-3-11,0,-2,-3,0,-1,-3,100,100,100,1024,1017,1010,5,2,0,14,10,,0.00,8,Fog,223<br />
2010-3-12,2,0,-1,2,1,-1,100,100,100,1010,1009,1007,8,2,0,26,11,,0.00,7,Fog-Rain,295<br />
2010-3-13,4,0,-3,2,0,-3,100,94,70,1010,1009,1006,10,8,2,27,13,,0.00,6,Rain,291<br />
2010-3-14,3,0,-3,1,-2,-6,100,86,56,1011,1007,1005,10,9,2,34,19,,0.00,4,,310<br />
2010-3-15,3,0,-3,-2,-3,-5,100,84,60,1012,1011,1010,10,10,8,32,18,,0.00,2,,290<br />
2010-3-16,3,-1,-5,-1,-4,-6,100,82,56,1020,1017,1013,10,10,10,27,13,,0.00,2,,283<br />
2010-3-17,6,3,0,3,2,-2,100,91,81,1020,1017,1016,10,8,3,32,19,,0.00,6,Rain-Snow,253<br />
2010-3-18,10,6,2,8,4,2,100,94,82,1018,1017,1014,6,3,0,26,13,,0.00,6,Fog,237<br />
2010-3-19,9,6,2,8,4,1,100,88,76,1014,1010,1009,10,7,3,34,16,,0.00,6,Rain,214<br />
2010-3-20,8,6,4,8,6,3,100,99,87,1009,1004,1001,10,2,0,26,16,,0.00,6,Fog-Rain,221<br />
2010-3-21,9,7,5,9,5,3,100,89,71,1014,1005,999,10,7,0,42,24,52,0.00,6,Fog-Rain,279<br />
2010-3-22,6,3,0,4,2,0,100,91,70,1021,1019,1015,10,9,3,23,14,,0.00,5,,240<br />
2010-3-23,9,6,2,6,3,2,100,86,71,1018,1014,1012,10,9,2,37,19,52,0.00,6,Rain,238<br />
2010-3-24,8,4,1,4,2,0,100,84,70,1019,1018,1016,10,9,6,29,14,,0.00,1,,141<br />
2010-3-25,13,8,3,7,3,1,87,76,62,1016,1012,1008,9,9,8,26,19,,0.00,,,103<br />
2010-3-26,17,11,6,10,7,4,93,79,59,1008,1004,998,9,7,5,21,11,,0.00,2,,121<br />
2010-3-27,11,7,4,8,6,4,100,95,76,998,997,995,10,7,1,42,24,55,0.00,6,Fog-Rain-Thunderstorm,291<br />
2010-3-28,8,6,4,6,4,3,100,89,81,1002,1000,998,10,9,2,29,24,,0.00,6,,243<br />
2010-3-29,7,6,4,5,3,1,93,87,76,1005,1002,1000,10,9,7,29,21,,0.00,6,,233<br />
2010-3-30,11,4,-1,6,3,-1,100,85,66,1005,1002,997,10,9,4,35,16,,0.00,4,Fog-Rain,120<br />
2010-3-31,9,7,4,7,6,3,100,93,71,1000,998,995,10,5,0,27,18,,0.00,6,Fog-Rain,156<br />
2010-4-1,7,4,2,4,2,0,100,84,66,1011,1004,1000,10,10,7,40,18,,0.00,3,,187<br />
2010-4-2,9,4,1,3,2,-1,100,82,62,1016,1015,1011,10,8,5,27,18,,0.00,5,,180<br />
2010-4-3,8,4,1,4,1,-1,93,78,61,1017,1016,1015,10,10,10,27,18,,0.00,3,,119<br />
2010-4-4,6,3,2,4,3,0,100,91,81,1015,1012,1010,9,6,3,34,24,,0.00,5,Rain,103<br />
2010-4-5,7,4,3,6,4,3,100,92,76,1025,1019,1011,10,7,1,24,11,,0.00,6,Rain,253<br />
2010-4-6,9,4,0,5,3,0,100,86,71,1027,1026,1025,10,9,5,16,10,,0.00,6,Fog,170<br />
2010-4-7,10,6,2,4,2,0,93,73,54,1026,1025,1024,,,,24,14,,0.00,,,124<br />
2010-4-8,10,7,4,8,4,1,100,85,76,1024,1023,1022,9,6,2,23,16,,0.00,5,Rain,147<br />
2010-4-9,9,6,3,5,4,2,100,87,71,1025,1024,1023,10,9,3,29,19,,0.00,5,,290<br />
